 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 428.537  1.19636e+00  5.45901e-01  6.82321e-02  1.52650e-01  1.39627e-01  9.04178e-02  9.16066e-01  2.80289e-01  8.41858e-02  5.54412e-02
 429.368  1.12424e+00  5.12725e-01  6.37723e-02  1.43408e-01  1.31099e-01  8.49002e-02  8.62269e-01  2.61973e-01  7.92418e-02  5.18568e-02
 430.199  1.09271e+00  4.98089e-01  6.16093e-02  1.39358e-01  1.27300e-01  8.24511e-02  8.39615e-01  2.53091e-01  7.71600e-02  5.01405e-02
 431.030  1.13578e+00  5.17474e-01  6.36469e-02  1.44829e-01  1.32192e-01  8.56326e-02  8.74315e-01  2.61466e-01  8.03489e-02  5.18432e-02
 431.860  1.22810e+00  5.59250e-01  6.84509e-02  1.56561e-01  1.42816e-01  9.25209e-02  9.46893e-01  2.81202e-01  8.70187e-02  5.57971e-02
 432.691  1.30837e+00  5.95459e-01  7.25750e-02  1.66725e-01  1.52036e-01  9.84899e-02  1.01023e+00  2.98141e-01  9.28394e-02  5.91962e-02
 433.522  1.35244e+00  6.15132e-01  7.46510e-02  1.72261e-01  1.57034e-01  1.01722e-01  1.04578e+00  3.06663e-01  9.61063e-02  6.09281e-02
 434.352  1.38532e+00  6.29711e-01  7.60657e-02  1.76379e-01  1.60719e-01  1.04108e-01  1.07285e+00  3.12467e-01  9.85939e-02  6.21251e-02
 435.183  1.42709e+00  6.48353e-01  7.79487e-02  1.81641e-01  1.65429e-01  1.07163e-01  1.10689e+00  3.20196e-01  1.01722e-01  6.37071e-02
 436.013  1.46401e+00  6.64789e-01  7.95651e-02  1.86285e-01  1.69576e-01  1.09853e-01  1.13717e+00  3.26833e-01  1.04505e-01  6.50714e-02
 436.844  1.47294e+00  6.68504e-01  7.96614e-02  1.87363e-01  1.70482e-01  1.10441e-01  1.14571e+00  3.27225e-01  1.05290e-01  6.51917e-02
 437.674  1.45491e+00  6.59974e-01  7.82938e-02  1.85010e-01  1.68263e-01  1.09006e-01  1.13331e+00  3.21597e-01  1.04150e-01  6.41131e-02
 438.504  1.43669e+00  6.51360e-01  7.69081e-02  1.82636e-01  1.66019e-01  1.07555e-01  1.12080e+00  3.15889e-01  1.03000e-01  6.30189e-02
 439.335  1.44203e+00  6.53441e-01  7.67814e-02  1.83263e-01  1.66496e-01  1.07870e-01  1.12667e+00  3.15350e-01  1.03540e-01  6.29561e-02
 440.165  1.47032e+00  6.65930e-01  7.78788e-02  1.86810e-01  1.69624e-01  1.09902e-01  1.15047e+00  3.19843e-01  1.05727e-01  6.38966e-02
 440.995  1.50607e+00  6.81772e-01  7.93673e-02  1.91297e-01  1.73609e-01  1.12488e-01  1.18012e+00  3.25944e-01  1.08451e-01  6.51575e-02
 441.825  1.53718e+00  6.95472e-01  8.06009e-02  1.95180e-01  1.77055e-01  1.14720e-01  1.20618e+00  3.30995e-01  1.10847e-01  6.62086e-02
 442.655  1.55929e+00  7.05051e-01  8.13509e-02  1.97905e-01  1.79459e-01  1.16271e-01  1.22523e+00  3.34055e-01  1.12597e-01  6.68617e-02
 443.486  1.57205e+00  7.10374e-01  8.16057e-02  1.99435e-01  1.80783e-01  1.17121e-01  1.23698e+00  3.35077e-01  1.13676e-01  6.71070e-02
 444.316  1.57666e+00  7.12001e-01  8.14340e-02  1.99926e-01  1.81167e-01  1.17360e-01  1.24232e+00  3.34344e-01  1.14167e-01  6.70003e-02
 445.146  1.57786e+00  7.12105e-01  8.10841e-02  1.99993e-01  1.81158e-01  1.17347e-01  1.24499e+00  3.32875e-01  1.14412e-01  6.67460e-02
 445.976  1.58722e+00  7.15922e-01  8.11473e-02  2.01106e-01  1.82085e-01  1.17945e-01  1.25412e+00  3.33102e-01  1.15252e-01  6.68334e-02
 446.805  1.61326e+00  7.27308e-01  8.20585e-02  2.04347e-01  1.84927e-01  1.19791e-01  1.27645e+00  3.36816e-01  1.17303e-01  6.76236e-02
 447.635  1.64973e+00  7.43439e-01  8.34974e-02  2.08921e-01  1.88968e-01  1.22420e-01  1.30703e+00  3.42710e-01  1.20113e-01  6.88549e-02
 448.465  1.68546e+00  7.59257e-01  8.48898e-02  2.13405e-01  1.92925e-01  1.24998e-01  1.33704e+00  3.48423e-01  1.22871e-01  7.00536e-02
 449.295  1.71738e+00  7.73360e-01  8.60774e-02  2.17408e-01  1.96443e-01  1.27294e-01  1.36408e+00  3.53300e-01  1.25356e-01  7.10868e-02
 450.125  1.74265e+00  7.84440e-01  8.69247e-02  2.20559e-01  1.99197e-01  1.29093e-01  1.38587e+00  3.56779e-01  1.27359e-01  7.18387e-02
 450.954  1.74984e+00  7.87346e-01  8.68718e-02  2.21408e-01  1.99884e-01  1.29546e-01  1.39328e+00  3.56558e-01  1.28040e-01  7.18440e-02
 451.784  1.73252e+00  7.79189e-01  8.56039e-02  2.19146e-01  1.97768e-01  1.28179e-01  1.38118e+00  3.51343e-01  1.26927e-01  7.08411e-02
 452.613  1.70536e+00  7.66597e-01  8.38487e-02  2.15638e-01  1.94528e-01  1.26081e-01  1.36124e+00  3.44122e-01  1.25095e-01  6.94323e-02
 453.443  1.69157e+00  7.60032e-01  8.27526e-02  2.13829e-01  1.92810e-01  1.24973e-01  1.35196e+00  3.39602e-01  1.24242e-01  6.85670e-02
 454.273  1.69841e+00  7.62780e-01  8.26737e-02  2.14645e-01  1.93446e-01  1.25395e-01  1.35916e+00  3.39256e-01  1.24903e-01  6.85423e-02
 455.102  1.71563e+00  7.70210e-01  8.31056e-02  2.16782e-01  1.95263e-01  1.26586e-01  1.37462e+00  3.41002e-01  1.26325e-01  6.89386e-02
 455.931  1.73058e+00  7.76628e-01  8.34295e-02  2.18635e-01  1.96823e-01  1.27610e-01  1.38829e+00  3.42293e-01  1.27580e-01  6.92428e-02
 456.761  1.73677e+00  7.79106e-01  8.33309e-02  2.19378e-01  1.97385e-01  1.27986e-01  1.39492e+00  3.41849e-01  1.28190e-01  6.91956e-02
 457.590  1.73435e+00  7.77714e-01  8.28188e-02  2.19030e-01  1.96970e-01  1.27728e-01  1.39460e+00  3.39762e-01  1.28160e-01  6.88101e-02
 458.420  1.72855e+00  7.74800e-01  8.21444e-02  2.18253e-01  1.96170e-01  1.27219e-01  1.39139e+00  3.37166e-01  1.27865e-01  6.83051e-02
 459.249  1.72571e+00  7.73220e-01  8.16108e-02  2.17851e-01  1.95707e-01  1.26929e-01  1.39031e+00  3.35398e-01  1.27766e-01  6.79411e-02
 460.078  1.72833e+00  7.74109e-01  8.13386e-02  2.18147e-01  1.95865e-01  1.27044e-01  1.39349e+00  3.34840e-01  1.28058e-01  6.78067e-02
 460.907  1.73300e+00  7.75926e-01  8.11694e-02  2.18707e-01  1.96255e-01  1.27312e-01  1.39856e+00  3.34439e-01  1.28524e-01  6.77308e-02
 461.737  1.73452e+00  7.76312e-01  8.08594e-02  2.18863e-01  1.96287e-01  1.27344e-01  1.40163e+00  3.32892e-01  1.28806e-01  6.74813e-02
 462.566  1.73176e+00  7.74745e-01  8.03542e-02  2.18464e-01  1.95834e-01  1.27056e-01  1.40157e+00  3.30187e-01  1.28801e-01  6.70334e-02
 463.395  1.72742e+00  7.72450e-01  7.97777e-02  2.17857e-01  1.95204e-01  1.26650e-01  1.40015e+00  3.27275e-01  1.28670e-01  6.65342e-02
 464.224  1.72423e+00  7.70669e-01  7.92558e-02  2.17394e-01  1.94706e-01  1.26329e-01  1.39938e+00  3.24851e-01  1.28599e-01  6.61063e-02
 465.053  1.72359e+00  7.70049e-01  7.88536e-02  2.17260e-01  1.94497e-01  1.26197e-01  1.40050e+00  3.23093e-01  1.28702e-01  6.57947e-02
 465.882  1.72606e+00  7.70827e-01  7.85950e-02  2.17524e-01  1.94638e-01  1.26293e-01  1.40407e+00  3.21981e-01  1.29031e-01  6.56068e-02
 466.711  1.73229e+00  7.73281e-01  7.85079e-02  2.18262e-01  1.95201e-01  1.26662e-01  1.41071e+00  3.21578e-01  1.29641e-01  6.55597e-02
 467.540  1.74177e+00  7.77147e-01  7.85668e-02  2.19400e-01  1.96124e-01  1.27261e-01  1.42000e+00  3.21765e-01  1.30494e-01  6.56296e-02
 468.369  1.74976e+00  7.80293e-01  7.85587e-02  2.20335e-01  1.96875e-01  1.27741e-01  1.42809e+00  3.21662e-01  1.31238e-01  6.56367e-02
 469.198  1.75115e+00  7.80442e-01  7.82545e-02  2.20423e-01  1.96877e-01  1.27727e-01  1.43082e+00  3.20325e-01  1.31489e-01  6.53883e-02
 470.027  1.74709e+00  7.78121e-01  7.77057e-02  2.19818e-01  1.96259e-01  1.27306e-01  1.42912e+00  3.17964e-01  1.31332e-01  6.49271e-02
 470.855  1.74278e+00  7.75661e-01  7.71461e-02  2.19177e-01  1.95608e-01  1.26858e-01  1.42724e+00  3.15540e-01  1.31159e-01  6.44485e-02
 471.684  1.74120e+00  7.74373e-01  7.67083e-02  2.18872e-01  1.95256e-01  1.26599e-01  1.42760e+00  3.13597e-01  1.31193e-01  6.40630e-02
 472.513  1.74288e+00  7.74476e-01  7.64133e-02  2.18962e-01  1.95261e-01  1.26564e-01  1.43066e+00  3.12223e-01  1.31473e-01  6.37876e-02
 473.342  1.74860e+00  7.76287e-01  7.62904e-02  2.19541e-01  1.95707e-01  1.26802e-01  1.43707e+00  3.11535e-01  1.32062e-01  6.36446e-02
 474.170  1.75719e+00  7.79281e-01  7.62885e-02  2.20460e-01  1.96460e-01  1.27227e-01  1.44588e+00  3.11311e-01  1.32872e-01  6.35882e-02
 474.999  1.76352e+00  7.81211e-01  7.61892e-02  2.21084e-01  1.96952e-01  1.27473e-01  1.45287e+00  3.10653e-01  1.33514e-01  6.34373e-02
 475.828  1.76452e+00  7.80791e-01  7.58635e-02  2.21041e-01  1.96849e-01  1.27337e-01  1.45545e+00  3.09065e-01  1.33751e-01  6.30978e-02
 476.656  1.76359e+00  7.79680e-01  7.54629e-02  2.20789e-01  1.96557e-01  1.27101e-01  1.45636e+00  3.07226e-01  1.33835e-01  6.27221e-02
 477.485  1.76369e+00  7.79346e-01  7.51212e-02  2.20733e-01  1.96428e-01  1.27014e-01  1.45795e+00  3.05742e-01  1.33981e-01  6.24466e-02
 478.313  1.76242e+00  7.78772e-01  7.47383e-02  2.20584e-01  1.96199e-01  1.26913e-01  1.45820e+00  3.04225e-01  1.34004e-01  6.21956e-02
 479.142  1.75862e+00  7.77359e-01  7.42612e-02  2.20178e-01  1.95730e-01  1.26695e-01  1.45620e+00  3.02426e-01  1.33820e-01  6.19106e-02
 479.970  1.75595e+00  7.76557e-01  7.38383e-02  2.19933e-01  1.95405e-01  1.26585e-01  1.45505e+00  3.00890e-01  1.33715e-01  6.16902e-02
 480.799  1.75685e+00  7.77304e-01  7.35684e-02  2.20127e-01  1.95477e-01  1.26728e-01  1.45688e+00  2.99968e-01  1.33882e-01  6.15945e-02
 481.627  1.75811e+00  7.78103e-01  7.33147e-02  2.20340e-01  1.95577e-01  1.26874e-01  1.45904e+00  2.99069e-01  1.34081e-01  6.14956e-02
 482.456  1.75221e+00  7.75602e-01  7.27641e-02  2.19626e-01  1.94864e-01  1.26473e-01  1.45530e+00  2.96911e-01  1.33737e-01  6.11265e-02
 483.284  1.73101e+00  7.66210e-01  7.15840e-02  2.16968e-01  1.92435e-01  1.24941e-01  1.43887e+00  2.92141e-01  1.32227e-01  6.02078e-02
 484.112  1.68978e+00  7.47860e-01  6.95858e-02  2.11779e-01  1.87770e-01  1.21942e-01  1.40578e+00  2.84004e-01  1.29186e-01  5.85835e-02
 484.941  1.63370e+00  7.22879e-01  6.69866e-02  2.04717e-01  1.81447e-01  1.17857e-01  1.36030e+00  2.73398e-01  1.25007e-01  5.64405e-02
 485.769  1.58479e+00  7.01052e-01  6.46875e-02  1.98555e-01  1.75917e-01  1.14282e-01  1.32079e+00  2.64007e-01  1.21375e-01  5.45421e-02
 486.597  1.56891e+00  6.93830e-01  6.37407e-02  1.96535e-01  1.74051e-01  1.13085e-01  1.30878e+00  2.60127e-01  1.20272e-01  5.37785e-02
 487.426  1.58797e+00  7.02065e-01  6.42209e-02  1.98896e-01  1.76061e-01  1.14405e-01  1.32591e+00  2.62063e-01  1.21846e-01  5.42147e-02
 488.254  1.62118e+00  7.16530e-01  6.52754e-02  2.03021e-01  1.79638e-01  1.16740e-01  1.35484e+00  2.66337e-01  1.24505e-01  5.51326e-02
 489.082  1.65111e+00  7.29504e-01  6.61929e-02  2.06723e-01  1.82848e-01  1.18832e-01  1.38107e+00  2.70042e-01  1.26915e-01  5.59326e-02
 489.910  1.66956e+00  7.37369e-01  6.66455e-02  2.08975e-01  1.84782e-01  1.20091e-01  1.39772e+00  2.71840e-01  1.28445e-01  5.63372e-02
 490.738  1.67278e+00  7.38488e-01  6.64878e-02  2.09314e-01  1.85029e-01  1.20252e-01  1.40164e+00  2.71138e-01  1.28806e-01  5.62235e-02
 491.567  1.66805e+00  7.36087e-01  6.60099e-02  2.08657e-01  1.84394e-01  1.19838e-01  1.39893e+00  2.69125e-01  1.28556e-01  5.58376e-02
 492.395  1.66940e+00  7.36378e-01  6.57694e-02  2.08765e-01  1.84428e-01  1.19862e-01  1.40132e+00  2.68083e-01  1.28776e-01  5.56523e-02
 493.223  1.68153e+00  7.41447e-01  6.59541e-02  2.10231e-01  1.85654e-01  1.20663e-01  1.41275e+00  2.68787e-01  1.29826e-01  5.58279e-02
 494.051  1.69801e+00  7.48449e-01  6.63101e-02  2.12246e-01  1.87360e-01  1.21778e-01  1.42781e+00  2.70202e-01  1.31210e-01  5.61497e-02
 494.879  1.70891e+00  7.53000e-01  6.64492e-02  2.13567e-01  1.88450e-01  1.22494e-01  1.43818e+00  2.70737e-01  1.32163e-01  5.62875e-02
 495.707  1.70577e+00  7.51378e-01  6.60451e-02  2.13139e-01  1.87992e-01  1.22206e-01  1.43673e+00  2.69046e-01  1.32029e-01  5.59631e-02
 496.535  1.68755e+00  7.43122e-01  6.50606e-02  2.10829e-01  1.85873e-01  1.20839e-01  1.42258e+00  2.64974e-01  1.30729e-01  5.51442e-02
 497.363  1.66220e+00  7.31711e-01  6.38055e-02  2.07621e-01  1.82969e-01  1.18959e-01  1.40241e+00  2.59787e-01  1.28876e-01  5.40939e-02
 498.191  1.63879e+00  7.21135e-01  6.26322e-02  2.04646e-01  1.80283e-01  1.17217e-01  1.38386e+00  2.54935e-01  1.27171e-01  5.31120e-02
 499.019  1.62049e+00  7.12786e-01  6.16620e-02  2.02299e-01  1.78160e-01  1.15838e-01  1.36956e+00  2.50922e-01  1.25857e-01  5.23023e-02
 499.847  1.60584e+00  7.06035e-01  6.08382e-02  2.00403e-01  1.76441e-01  1.14719e-01  1.35832e+00  2.47514e-01  1.24824e-01  5.16165e-02
 500.675  1.59483e+00  7.00867e-01  6.01571e-02  1.98953e-01  1.75123e-01  1.13858e-01  1.35014e+00  2.44685e-01  1.24072e-01  5.10506e-02
 501.502  1.59028e+00  6.98517e-01  5.97223e-02  1.98300e-01  1.74515e-01  1.13456e-01  1.34743e+00  2.42855e-01  1.23823e-01  5.06929e-02
 502.330  1.59297e+00  6.99342e-01  5.95618e-02  1.98546e-01  1.74703e-01  1.13570e-01  1.35083e+00  2.42139e-01  1.24136e-01  5.05676e-02
 503.158  1.60128e+00  7.02642e-01  5.96114e-02  1.99496e-01  1.75507e-01  1.14085e-01  1.35900e+00  2.42277e-01  1.24886e-01  5.06207e-02
 503.986  1.61726e+00  7.09312e-01  5.99430e-02  2.01405e-01  1.77150e-01  1.15147e-01  1.37370e+00  2.43564e-01  1.26237e-01  5.09140e-02
 504.814  1.64178e+00  7.19729e-01  6.05888e-02  2.04377e-01  1.79729e-01  1.16817e-01  1.39565e+00  2.46128e-01  1.28254e-01  5.14751e-02
 505.642  1.66299e+00  7.28689e-01  6.11143e-02  2.06934e-01  1.81947e-01  1.18251e-01  1.41478e+00  2.48208e-01  1.30012e-01  5.19353e-02
 506.469  1.66611e+00  7.29720e-01  6.09769e-02  2.07237e-01  1.82189e-01  1.18400e-01  1.41852e+00  2.47599e-01  1.30355e-01  5.18337e-02
 507.297  1.65469e+00  7.24373e-01  6.03042e-02  2.05727e-01  1.80839e-01  1.17513e-01  1.40987e+00  2.44821e-01  1.29560e-01  5.12784e-02
 508.125  1.64568e+00  7.20090e-01  5.97183e-02  2.04520e-01  1.79753e-01  1.16799e-01  1.40328e+00  2.42396e-01  1.28955e-01  5.07976e-02
 508.953  1.64647e+00  7.20099e-01  5.94912e-02  2.04532e-01  1.79738e-01  1.16782e-01  1.40504e+00  2.41427e-01  1.29116e-01  5.06214e-02
 509.780  1.65112e+00  7.21796e-01  5.94074e-02  2.05022e-01  1.80146e-01  1.17038e-01  1.41008e+00  2.41036e-01  1.29580e-01  5.05661e-02
 510.608  1.65312e+00  7.22341e-01  5.92308e-02  2.05185e-01  1.80266e-01  1.17108e-01  1.41285e+00  2.40266e-01  1.29835e-01  5.04308e-02
 511.436  1.64755e+00  7.19597e-01  5.87870e-02  2.04414e-01  1.79561e-01  1.16644e-01  1.40913e+00  2.38413e-01  1.29493e-01  5.00675e-02
 512.263  1.62936e+00  7.11371e-01  5.78991e-02  2.02088e-01  1.77483e-01  1.15292e-01  1.39460e+00  2.34762e-01  1.28157e-01  4.93259e-02
 513.091  1.60183e+00  6.99090e-01  5.66838e-02  1.98612e-01  1.74389e-01  1.13282e-01  1.37204e+00  2.29788e-01  1.26084e-01  4.83054e-02
 513.918  1.57594e+00  6.87557e-01  5.55327e-02  1.95350e-01  1.71477e-01  1.11393e-01  1.35086e+00  2.25079e-01  1.24138e-01  4.73395e-02
 514.746  1.55265e+00  6.77178e-01  5.44850e-02  1.92417e-01  1.68852e-01  1.09691e-01  1.33186e+00  2.20790e-01  1.22392e-01  4.64604e-02
 515.574  1.51889e+00  6.62234e-01  5.30839e-02  1.88186e-01  1.65092e-01  1.07252e-01  1.30382e+00  2.15069e-01  1.19814e-01  4.52778e-02
 516.401  1.47300e+00  6.42006e-01  5.12673e-02  1.82451e-01  1.60017e-01  1.03957e-01  1.26534e+00  2.07661e-01  1.16279e-01  4.37386e-02
 517.229  1.43887e+00  6.26905e-01  4.98609e-02  1.78175e-01  1.56219e-01  1.01491e-01  1.23696e+00  2.01913e-01  1.13671e-01  4.25484e-02
 518.056  1.43782e+00  6.26239e-01  4.96035e-02  1.78004e-01  1.56012e-01  1.01363e-01  1.23700e+00  2.00819e-01  1.13674e-01  4.23382e-02
 518.884  1.46489e+00  6.37852e-01  5.03201e-02  1.81327e-01  1.58859e-01  1.03221e-01  1.26122e+00  2.03668e-01  1.15900e-01  4.29591e-02
 519.711  1.50235e+00  6.53997e-01  5.13922e-02  1.85941e-01  1.62831e-01  1.05812e-01  1.29440e+00  2.07954e-01  1.18948e-01  4.38828e-02
 520.539  1.53602e+00  6.68465e-01  5.23293e-02  1.90080e-01  1.66389e-01  1.08131e-01  1.32433e+00  2.11688e-01  1.21699e-01  4.46898e-02
 521.366  1.55795e+00  6.77783e-01  5.28608e-02  1.92754e-01  1.68671e-01  1.09616e-01  1.34418e+00  2.13773e-01  1.23523e-01  4.51482e-02
 522.194  1.56850e+00  6.82113e-01  5.30001e-02  1.94010e-01  1.69716e-01  1.10293e-01  1.35423e+00  2.14266e-01  1.24447e-01  4.52695e-02
 523.021  1.57468e+00  6.84543e-01  5.29879e-02  1.94728e-01  1.70286e-01  1.10662e-01  1.36053e+00  2.14144e-01  1.25026e-01  4.52600e-02
 523.849  1.57866e+00  6.86024e-01  5.29028e-02  1.95178e-01  1.70617e-01  1.10876e-01  1.36492e+00  2.13731e-01  1.25430e-01  4.51877e-02
 524.676  1.57111e+00  6.82490e-01  5.24370e-02  1.94199e-01  1.69705e-01  1.10281e-01  1.35933e+00  2.11784e-01  1.24915e-01  4.47901e-02
 525.503  1.54652e+00  6.71538e-01  5.14061e-02  1.91107e-01  1.66953e-01  1.08488e-01  1.33896e+00  2.07556e-01  1.23044e-01  4.39098e-02
 526.331  1.52094e+00  6.60162e-01  5.03415e-02  1.87895e-01  1.64095e-01  1.06627e-01  1.31775e+00  2.03187e-01  1.21095e-01  4.30000e-02
 527.158  1.52048e+00  6.59698e-01  5.01058e-02  1.87790e-01  1.63944e-01  1.06526e-01  1.31832e+00  2.02160e-01  1.21147e-01  4.27976e-02
 527.986  1.54951e+00  6.72036e-01  5.08435e-02  1.91331e-01  1.66974e-01  1.08494e-01  1.34444e+00  2.05059e-01  1.23547e-01  4.34261e-02
 528.813  1.58588e+00  6.87562e-01  5.18242e-02  1.95779e-01  1.70796e-01  1.10976e-01  1.37694e+00  2.08939e-01  1.26534e-01  4.42622e-02
 529.640  1.60988e+00  6.97709e-01  5.23970e-02  1.98693e-01  1.73284e-01  1.12590e-01  1.39870e+00  2.11176e-01  1.28533e-01  4.47506e-02
 530.468  1.61661e+00  7.00364e-01  5.24054e-02  1.99472e-01  1.73913e-01  1.12996e-01  1.40547e+00  2.11142e-01  1.29155e-01  4.47585e-02
 531.295  1.60376e+00  6.94547e-01  5.17823e-02  1.97835e-01  1.72440e-01  1.12037e-01  1.39519e+00  2.08572e-01  1.28210e-01  4.42299e-02
 532.122  1.57406e+00  6.81457e-01  5.06191e-02  1.94125e-01  1.69159e-01  1.09907e-01  1.37022e+00  2.03836e-01  1.25915e-01  4.32441e-02
 532.949  1.54660e+00  6.69389e-01  4.95297e-02  1.90704e-01  1.66126e-01  1.07943e-01  1.34719e+00  1.99410e-01  1.23799e-01  4.23270e-02
 533.777  1.54237e+00  6.67427e-01  4.91864e-02  1.90163e-01  1.65593e-01  1.07611e-01  1.34437e+00  1.97999e-01  1.23540e-01  4.20532e-02
 534.604  1.56080e+00  6.75306e-01  4.95698e-02  1.92424e-01  1.67498e-01  1.08868e-01  1.36127e+00  1.99523e-01  1.25093e-01  4.24051e-02
 535.431  1.58343e+00  6.85014e-01  5.00895e-02  1.95204e-01  1.69857e-01  1.10421e-01  1.38183e+00  2.01597e-01  1.26982e-01  4.28750e-02
 536.259  1.59547e+00  6.90129e-01  5.02733e-02  1.96675e-01  1.71079e-01  1.11234e-01  1.39315e+00  2.02316e-01  1.28022e-01  4.30567e-02
 537.086  1.59701e+00  6.90677e-01  5.01233e-02  1.96844e-01  1.71173e-01  1.11310e-01  1.39532e+00  2.01686e-01  1.28222e-01  4.29507e-02
 537.913  1.59383e+00  6.89163e-01  4.98248e-02  1.96425e-01  1.70759e-01  1.11053e-01  1.39338e+00  2.00455e-01  1.28043e-01  4.27152e-02
 538.740  1.58501e+00  6.85198e-01  4.93532e-02  1.95309e-01  1.69739e-01  1.10400e-01  1.38648e+00  1.98527e-01  1.27410e-01  4.23289e-02
