 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 454.273  1.71190e+00  8.71109e-01  8.51625e-02  2.53921e-01  1.96701e-01  1.40755e-01  1.35916e+00  3.52749e-01  1.24903e-01  7.17975e-02
 455.102  1.72918e+00  8.79673e-01  8.56034e-02  2.56476e-01  1.98538e-01  1.42104e-01  1.37462e+00  3.54558e-01  1.26325e-01  7.22136e-02
 455.931  1.74418e+00  8.87078e-01  8.59330e-02  2.58694e-01  2.00113e-01  1.43266e-01  1.38829e+00  3.55895e-01  1.27580e-01  7.25331e-02
 456.761  1.75035e+00  8.89986e-01  8.58275e-02  2.59601e-01  2.00675e-01  1.43702e-01  1.39492e+00  3.55428e-01  1.28190e-01  7.24846e-02
 457.590  1.74784e+00  8.88478e-01  8.52962e-02  2.59217e-01  2.00242e-01  1.43425e-01  1.39460e+00  3.53249e-01  1.28160e-01  7.20814e-02
 458.420  1.74192e+00  8.85232e-01  8.45979e-02  2.58326e-01  1.99418e-01  1.42868e-01  1.39139e+00  3.50537e-01  1.27865e-01  7.15524e-02
 459.249  1.73899e+00  8.83507e-01  8.40447e-02  2.57880e-01  1.98936e-01  1.42556e-01  1.39031e+00  3.48675e-01  1.27766e-01  7.11698e-02
 460.078  1.74155e+00  8.84593e-01  8.37607e-02  2.58255e-01  1.99085e-01  1.42697e-01  1.39349e+00  3.48065e-01  1.28058e-01  7.10270e-02
 460.907  1.74619e+00  8.86734e-01  8.35826e-02  2.58939e-01  1.99471e-01  1.43008e-01  1.39856e+00  3.47627e-01  1.28524e-01  7.09465e-02
 461.737  1.74765e+00  8.87243e-01  8.32593e-02  2.59146e-01  1.99493e-01  1.43056e-01  1.40163e+00  3.46020e-01  1.28806e-01  7.06866e-02
 462.566  1.74480e+00  8.85532e-01  8.27349e-02  2.58702e-01  1.99022e-01  1.42746e-01  1.40157e+00  3.43224e-01  1.28801e-01  7.02208e-02
 463.395  1.74036e+00  8.82997e-01  8.21374e-02  2.58014e-01  1.98371e-01  1.42304e-01  1.40015e+00  3.40211e-01  1.28670e-01  6.97010e-02
 464.224  1.73707e+00  8.81049e-01  8.15963e-02  2.57497e-01  1.97854e-01  1.41957e-01  1.39938e+00  3.37696e-01  1.28599e-01  6.92547e-02
 465.053  1.73636e+00  8.80420e-01  8.11785e-02  2.57367e-01  1.97632e-01  1.41822e-01  1.40050e+00  3.35865e-01  1.28702e-01  6.89294e-02
 465.882  1.73878e+00  8.81384e-01  8.09086e-02  2.57704e-01  1.97764e-01  1.41943e-01  1.40407e+00  3.34703e-01  1.29031e-01  6.87332e-02
 466.711  1.74499e+00  8.84261e-01  8.08149e-02  2.58604e-01  1.98325e-01  1.42370e-01  1.41071e+00  3.34276e-01  1.29641e-01  6.86842e-02
 467.540  1.75446e+00  8.88758e-01  8.08715e-02  2.59979e-01  1.99252e-01  1.43056e-01  1.42000e+00  3.34462e-01  1.30494e-01  6.87577e-02
 468.369  1.76244e+00  8.92442e-01  8.08590e-02  2.61117e-01  2.00003e-01  1.43609e-01  1.42809e+00  3.34346e-01  1.31238e-01  6.87654e-02
 469.198  1.76377e+00  8.92710e-01  8.05417e-02  2.61256e-01  1.99994e-01  1.43610e-01  1.43082e+00  3.32947e-01  1.31489e-01  6.85053e-02
 470.027  1.75961e+00  8.90155e-01  7.99724e-02  2.60575e-01  1.99354e-01  1.43153e-01  1.42912e+00  3.30484e-01  1.31332e-01  6.80221e-02
 470.855  1.75520e+00  8.87442e-01  7.93919e-02  2.59852e-01  1.98680e-01  1.42666e-01  1.42724e+00  3.27953e-01  1.31159e-01  6.75203e-02
 471.684  1.75352e+00  8.86073e-01  7.89364e-02  2.59528e-01  1.98308e-01  1.42392e-01  1.42760e+00  3.25921e-01  1.31193e-01  6.71159e-02
 472.513  1.75514e+00  8.86301e-01  7.86276e-02  2.59676e-01  1.98300e-01  1.42370e-01  1.43066e+00  3.24479e-01  1.31473e-01  6.68265e-02
 473.342  1.76082e+00  8.88494e-01  7.84958e-02  2.60406e-01  1.98738e-01  1.42658e-01  1.43707e+00  3.23749e-01  1.32062e-01  6.66755e-02
 474.170  1.76938e+00  8.92045e-01  7.84881e-02  2.61542e-01  1.99486e-01  1.43157e-01  1.44588e+00  3.23498e-01  1.32872e-01  6.66147e-02
 474.999  1.77567e+00  8.94380e-01  7.83800e-02  2.62328e-01  1.99968e-01  1.43455e-01  1.45287e+00  3.22796e-01  1.33514e-01  6.64545e-02
 475.828  1.77658e+00  8.94024e-01  7.80388e-02  2.62322e-01  1.99848e-01  1.43323e-01  1.45545e+00  3.21127e-01  1.33751e-01  6.60969e-02
 476.656  1.77556e+00  8.92871e-01  7.76215e-02  2.62067e-01  1.99537e-01  1.43077e-01  1.45636e+00  3.19203e-01  1.33835e-01  6.57023e-02
 477.485  1.77561e+00  8.92588e-01  7.72664e-02  2.62040e-01  1.99395e-01  1.42995e-01  1.45795e+00  3.17654e-01  1.33981e-01  6.54144e-02
 478.313  1.77428e+00  8.92006e-01  7.68707e-02  2.61895e-01  1.99158e-01  1.42893e-01  1.45820e+00  3.16080e-01  1.34004e-01  6.51539e-02
 479.142  1.77042e+00  8.90442e-01  7.63794e-02  2.61437e-01  1.98679e-01  1.42655e-01  1.45620e+00  3.14219e-01  1.33820e-01  6.48593e-02
 479.970  1.76769e+00  8.89571e-01  7.59446e-02  2.61171e-01  1.98348e-01  1.42539e-01  1.45505e+00  3.12636e-01  1.33715e-01  6.46331e-02
 480.799  1.76857e+00  8.90480e-01  7.56671e-02  2.61427e-01  1.98420e-01  1.42708e-01  1.45688e+00  3.11689e-01  1.33882e-01  6.45374e-02
 481.627  1.76981e+00  8.91456e-01  7.54057e-02  2.61707e-01  1.98519e-01  1.42881e-01  1.45904e+00  3.10766e-01  1.34081e-01  6.44380e-02
 482.456  1.76383e+00  8.88659e-01  7.48386e-02  2.60888e-01  1.97792e-01  1.42439e-01  1.45530e+00  3.08530e-01  1.33737e-01  6.40549e-02
 483.284  1.74245e+00  8.77972e-01  7.36234e-02  2.57761e-01  1.95322e-01  1.40725e-01  1.43887e+00  3.03578e-01  1.32227e-01  6.30950e-02
 484.112  1.70090e+00  8.57024e-01  7.15665e-02  2.51629e-01  1.90582e-01  1.37359e-01  1.40578e+00  2.95125e-01  1.29186e-01  6.13952e-02
 484.941  1.64440e+00  8.28472e-01  6.88912e-02  2.43270e-01  1.84158e-01  1.32769e-01  1.36030e+00  2.84103e-01  1.25007e-01  5.91511e-02
 485.769  1.59512e+00  8.03527e-01  6.65244e-02  2.35975e-01  1.78538e-01  1.28752e-01  1.32079e+00  2.74342e-01  1.21375e-01  5.71628e-02
 486.597  1.57909e+00  7.95314e-01  6.55480e-02  2.33599e-01  1.76636e-01  1.27414e-01  1.30878e+00  2.70307e-01  1.20272e-01  5.63636e-02
 487.426  1.59823e+00  8.04813e-01  6.60389e-02  2.36427e-01  1.78668e-01  1.28913e-01  1.32591e+00  2.72314e-01  1.21846e-01  5.68215e-02
 488.254  1.63160e+00  8.21458e-01  6.71206e-02  2.41355e-01  1.82290e-01  1.31554e-01  1.35484e+00  2.76750e-01  1.24505e-01  5.77844e-02
 489.082  1.66167e+00  8.36409e-01  6.80614e-02  2.45785e-01  1.85539e-01  1.33924e-01  1.38107e+00  2.80597e-01  1.26915e-01  5.86237e-02
 489.910  1.68018e+00  8.45516e-01  6.85242e-02  2.48496e-01  1.87494e-01  1.35357e-01  1.39772e+00  2.82463e-01  1.28445e-01  5.90491e-02
 490.738  1.68338e+00  8.46897e-01  6.83597e-02  2.48938e-01  1.87737e-01  1.35553e-01  1.40164e+00  2.81732e-01  1.28806e-01  5.89314e-02
 491.567  1.67857e+00  8.44249e-01  6.78658e-02  2.48195e-01  1.87084e-01  1.35103e-01  1.39893e+00  2.79639e-01  1.28556e-01  5.85283e-02
 492.395  1.67987e+00  8.44684e-01  6.76160e-02  2.48362e-01  1.87111e-01  1.35146e-01  1.40132e+00  2.78554e-01  1.28776e-01  5.83355e-02
 493.223  1.69203e+00  8.50593e-01  6.78032e-02  2.50140e-01  1.88346e-01  1.36064e-01  1.41275e+00  2.79282e-01  1.29826e-01  5.85207e-02
 494.051  1.70856e+00  8.58715e-01  6.81665e-02  2.52570e-01  1.90069e-01  1.37336e-01  1.42781e+00  2.80748e-01  1.31210e-01  5.88589e-02
 494.879  1.71948e+00  8.64022e-01  6.83069e-02  2.54172e-01  1.91167e-01  1.38157e-01  1.43818e+00  2.81298e-01  1.32163e-01  5.90042e-02
 495.707  1.71626e+00  8.62243e-01  6.78888e-02  2.53691e-01  1.90695e-01  1.37845e-01  1.43673e+00  2.79537e-01  1.32029e-01  5.86650e-02
 496.535  1.69788e+00  8.52846e-01  6.68740e-02  2.50969e-01  1.88537e-01  1.36316e-01  1.42258e+00  2.75301e-01  1.30729e-01  5.78074e-02
 497.363  1.67232e+00  8.39834e-01  6.55813e-02  2.47181e-01  1.85583e-01  1.34209e-01  1.40241e+00  2.69909e-01  1.28876e-01  5.67074e-02
 498.191  1.64872e+00  8.27789e-01  6.43727e-02  2.43674e-01  1.82850e-01  1.32258e-01  1.38386e+00  2.64865e-01  1.27171e-01  5.56791e-02
 499.019  1.63026e+00  8.18307e-01  6.33731e-02  2.40918e-01  1.80689e-01  1.30717e-01  1.36956e+00  2.60693e-01  1.25857e-01  5.48314e-02
 499.847  1.61547e+00  8.10660e-01  6.25241e-02  2.38700e-01  1.78938e-01  1.29471e-01  1.35832e+00  2.57149e-01  1.24824e-01  5.41135e-02
 500.675  1.60435e+00  8.04834e-01  6.18218e-02  2.37017e-01  1.77594e-01  1.28516e-01  1.35014e+00  2.54207e-01  1.24072e-01  5.35216e-02
 501.502  1.59973e+00  8.02251e-01  6.13727e-02  2.36287e-01  1.76970e-01  1.28079e-01  1.34743e+00  2.52303e-01  1.23823e-01  5.31479e-02
 502.330  1.60239e+00  8.03315e-01  6.12056e-02  2.36631e-01  1.77153e-01  1.28225e-01  1.35083e+00  2.51557e-01  1.24136e-01  5.30177e-02
 503.158  1.61070e+00  8.07217e-01  6.12543e-02  2.37812e-01  1.77961e-01  1.28824e-01  1.35900e+00  2.51698e-01  1.24886e-01  5.30747e-02
 503.986  1.62673e+00  8.14991e-01  6.15928e-02  2.40135e-01  1.79620e-01  1.30040e-01  1.37370e+00  2.53032e-01  1.26237e-01  5.33834e-02
 504.814  1.65135e+00  8.27070e-01  6.22541e-02  2.43726e-01  1.82227e-01  1.31943e-01  1.39565e+00  2.55694e-01  1.28254e-01  5.39730e-02
 505.642  1.67263e+00  8.37478e-01  6.27919e-02  2.46823e-01  1.84469e-01  1.33580e-01  1.41478e+00  2.57853e-01  1.30012e-01  5.44569e-02
 506.469  1.67574e+00  8.38779e-01  6.26488e-02  2.47234e-01  1.84707e-01  1.33765e-01  1.41852e+00  2.57219e-01  1.30355e-01  5.43518e-02
 507.297  1.66420e+00  8.32749e-01  6.19558e-02  2.45484e-01  1.83331e-01  1.32782e-01  1.40987e+00  2.54332e-01  1.29560e-01  5.37711e-02
 508.125  1.65509e+00  8.27941e-01  6.13518e-02  2.44094e-01  1.82224e-01  1.31993e-01  1.40328e+00  2.51811e-01  1.28955e-01  5.32684e-02
 508.953  1.65584e+00  8.28067e-01  6.11166e-02  2.44159e-01  1.82202e-01  1.31990e-01  1.40504e+00  2.50804e-01  1.29116e-01  5.30852e-02
 509.780  1.66048e+00  8.30134e-01  6.10287e-02  2.44796e-01  1.82609e-01  1.32297e-01  1.41008e+00  2.50397e-01  1.29580e-01  5.30287e-02
 510.608  1.66245e+00  8.30875e-01  6.08453e-02  2.45043e-01  1.82723e-01  1.32393e-01  1.41285e+00  2.49596e-01  1.29835e-01  5.28883e-02
 511.436  1.65681e+00  8.27826e-01  6.03875e-02  2.44174e-01  1.82002e-01  1.31885e-01  1.40913e+00  2.47670e-01  1.29493e-01  5.25088e-02
 512.263  1.63848e+00  8.18461e-01  5.94735e-02  2.41442e-01  1.79889e-01  1.30371e-01  1.39460e+00  2.43876e-01  1.28157e-01  5.17323e-02
 513.091  1.61074e+00  8.04421e-01  5.82232e-02  2.37333e-01  1.76747e-01  1.28112e-01  1.37204e+00  2.38707e-01  1.26084e-01  5.06631e-02
 513.918  1.58467e+00  7.91232e-01  5.70387e-02  2.33476e-01  1.73788e-01  1.25989e-01  1.35086e+00  2.33811e-01  1.24138e-01  4.96510e-02
 514.746  1.56121e+00  7.79365e-01  5.59605e-02  2.30009e-01  1.71121e-01  1.24077e-01  1.33186e+00  2.29353e-01  1.22392e-01  4.87298e-02
 515.574  1.52722e+00  7.62241e-01  5.45196e-02  2.24988e-01  1.67305e-01  1.21329e-01  1.30382e+00  2.23407e-01  1.19814e-01  4.74902e-02
 516.401  1.48105e+00  7.39034e-01  5.26518e-02  2.18170e-01  1.62156e-01  1.17614e-01  1.26534e+00  2.15709e-01  1.16279e-01  4.58766e-02
 517.229  1.44669e+00  7.21725e-01  5.12054e-02  2.13094e-01  1.58299e-01  1.14837e-01  1.23696e+00  2.09735e-01  1.13671e-01  4.46289e-02
 518.056  1.44559e+00  7.21027e-01  5.09389e-02  2.12924e-01  1.58083e-01  1.14702e-01  1.23700e+00  2.08594e-01  1.13674e-01  4.44091e-02
 518.884  1.47277e+00  7.34454e-01  5.16725e-02  2.16926e-01  1.60960e-01  1.16815e-01  1.26122e+00  2.11549e-01  1.15900e-01  4.50607e-02
 519.711  1.51039e+00  7.53095e-01  5.27712e-02  2.22470e-01  1.64978e-01  1.19756e-01  1.29440e+00  2.15996e-01  1.18948e-01  4.60299e-02
 520.539  1.54420e+00  7.69813e-01  5.37312e-02  2.27446e-01  1.68576e-01  1.22390e-01  1.32433e+00  2.19870e-01  1.21699e-01  4.68767e-02
 521.366  1.56621e+00  7.80611e-01  5.42748e-02  2.30671e-01  1.70881e-01  1.24082e-01  1.34418e+00  2.22031e-01  1.23523e-01  4.73580e-02
 522.194  1.57677e+00  7.85675e-01  5.44156e-02  2.32202e-01  1.71932e-01  1.24861e-01  1.35423e+00  2.22539e-01  1.24447e-01  4.74857e-02
 523.021  1.58294e+00  7.88547e-01  5.44007e-02  2.33087e-01  1.72502e-01  1.25290e-01  1.36053e+00  2.22408e-01  1.25026e-01  4.74761e-02
 523.849  1.58690e+00  7.90320e-01  5.43110e-02  2.33649e-01  1.72830e-01  1.25544e-01  1.36492e+00  2.21974e-01  1.25430e-01  4.74005e-02
 524.676  1.57928e+00  7.86320e-01  5.38306e-02  2.32502e-01  1.71899e-01  1.24881e-01  1.35933e+00  2.19947e-01  1.24915e-01  4.69837e-02
 525.503  1.55451e+00  7.73777e-01  5.27702e-02  2.28827e-01  1.69104e-01  1.22863e-01  1.33896e+00  2.15551e-01  1.23044e-01  4.60606e-02
 526.331  1.52877e+00  7.60746e-01  5.16751e-02  2.25008e-01  1.66201e-01  1.20767e-01  1.31775e+00  2.11010e-01  1.21095e-01  4.51067e-02
 527.158  1.52826e+00  7.60285e-01  5.14308e-02  2.24908e-01  1.66041e-01  1.20666e-01  1.31832e+00  2.09938e-01  1.21147e-01  4.48946e-02
 527.986  1.55739e+00  7.74574e-01  5.21857e-02  2.29173e-01  1.69101e-01  1.22906e-01  1.34444e+00  2.12943e-01  1.23547e-01  4.55542e-02
 528.813  1.59391e+00  7.92541e-01  5.31900e-02  2.34525e-01  1.72965e-01  1.25730e-01  1.37694e+00  2.16968e-01  1.26534e-01  4.64315e-02
 529.640  1.61799e+00  8.04311e-01  5.37757e-02  2.38043e-01  1.75477e-01  1.27571e-01  1.39870e+00  2.19286e-01  1.28533e-01  4.69442e-02
 530.468  1.62471e+00  8.07451e-01  5.37822e-02  2.39006e-01  1.76108e-01  1.28043e-01  1.40547e+00  2.19246e-01  1.29155e-01  4.69529e-02
 531.295  1.61176e+00  8.00822e-01  5.31408e-02  2.37076e-01  1.74609e-01  1.26968e-01  1.39519e+00  2.16574e-01  1.28210e-01  4.63990e-02
 532.122  1.58187e+00  7.85805e-01  5.19452e-02  2.32660e-01  1.71281e-01  1.24566e-01  1.37022e+00  2.11653e-01  1.25915e-01  4.53655e-02
 532.949  1.55424e+00  7.71958e-01  5.08256e-02  2.28590e-01  1.68203e-01  1.22352e-01  1.34719e+00  2.07054e-01  1.23799e-01  4.44042e-02
 533.777  1.54995e+00  7.69756e-01  5.04715e-02  2.27966e-01  1.67658e-01  1.21986e-01  1.34437e+00  2.05586e-01  1.23540e-01  4.41179e-02
 534.604  1.56844e+00  7.78900e-01  5.08634e-02  2.30700e-01  1.69581e-01  1.23420e-01  1.36127e+00  2.07167e-01  1.25093e-01  4.44880e-02
 535.431  1.59114e+00  7.90152e-01  5.13952e-02  2.34057e-01  1.71964e-01  1.25189e-01  1.38183e+00  2.09319e-01  1.26982e-01  4.49820e-02
 536.259  1.60321e+00  7.96110e-01  5.15823e-02  2.35845e-01  1.73196e-01  1.26120e-01  1.39315e+00  2.10064e-01  1.28022e-01  4.51737e-02
 537.086  1.60473e+00  7.96807e-01  5.14269e-02  2.36075e-01  1.73285e-01  1.26216e-01  1.39532e+00  2.09409e-01  1.28222e-01  4.50636e-02
 537.913  1.60151e+00  7.95128e-01  5.11191e-02  2.35602e-01  1.72861e-01  1.25935e-01  1.39338e+00  2.08130e-01  1.28043e-01  4.48176e-02
 538.740  1.59261e+00  7.90621e-01  5.06337e-02  2.34291e-01  1.71823e-01  1.25205e-01  1.38648e+00  2.06126e-01  1.27410e-01  4.44132e-02
