 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1159.012    1.98598e-02    1.95157e-02    3.44124e-04
1164.979    2.28917e-02    2.38468e-02   -9.55065e-04
1170.931    2.43764e-02    2.46936e-02   -3.17161e-04
1176.869    2.48968e-02    2.47117e-02    1.85148e-04
1182.792    2.28478e-02    2.30289e-02   -1.81150e-04
1188.701    2.24286e-02    2.30703e-02   -6.41716e-04
1194.595    2.42835e-02    2.44680e-02   -1.84480e-04
1200.475    2.35246e-02    2.33355e-02    1.89051e-04
1206.341    2.47668e-02    2.44637e-02    3.03134e-04
1212.193    2.39545e-02    2.39930e-02   -3.84506e-05
1218.030    2.46915e-02    2.52810e-02   -5.89465e-04
1223.854    2.48592e-02    2.55206e-02   -6.61425e-04
1229.663    2.61539e-02    2.61291e-02    2.47819e-05
1235.458    2.61449e-02    2.64012e-02   -2.56333e-04
1241.240    2.64033e-02    2.62619e-02    1.41376e-04
1247.008    2.51784e-02    2.59006e-02   -7.22154e-04
1252.762    2.51636e-02    2.51487e-02    1.48648e-05
1258.503    2.43426e-02    2.39471e-02    3.95548e-04
1264.230    2.22676e-02    2.21934e-02    7.42465e-05
1269.944    2.19074e-02    2.18338e-02    7.36038e-05
1275.644    2.32512e-02    2.28468e-02    4.04427e-04
1281.331    2.19343e-02    2.17459e-02    1.88395e-04
1287.004    2.25333e-02    2.26550e-02   -1.21677e-04
1292.665    2.18051e-02    2.19673e-02   -1.62206e-04
1298.312    2.01412e-02    2.05070e-02   -3.65771e-04
1303.947    1.87506e-02    1.89814e-02   -2.30753e-04
1309.568    1.74957e-02    1.75616e-02   -6.58765e-05
1315.177    1.57164e-02    1.55436e-02    1.72790e-04
1320.772    1.35465e-02    1.34329e-02    1.13637e-04
1326.355    1.30053e-02    1.25087e-02    4.96554e-04
1331.926    6.75006e-03    6.90373e-03   -1.53668e-04
1337.483    8.38973e-03    8.54921e-03   -1.59485e-04
1343.029    7.79174e-03    7.49914e-03    2.92603e-04
1348.562    1.36580e-03    1.31822e-03    4.75806e-05
1354.082    7.22791e-05    7.13324e-05    9.46692e-07
1359.590    1.33914e-06    1.35345e-06   -1.43118e-08
1365.086    5.16601e-07    5.15387e-07    1.21422e-09
1370.570    6.02788e-06    6.04505e-06   -1.71705e-08
1376.042    3.87155e-05    3.85016e-05    2.13853e-07
1381.502    1.67218e-06    1.68137e-06   -9.19132e-09
1386.950    1.92957e-05    1.95471e-05   -2.51418e-07
1392.386    2.29343e-05    2.30124e-05   -7.80726e-08
1397.810    3.14064e-05    3.09022e-05    5.04210e-07
1403.223    6.31431e-05    6.33147e-05   -1.71586e-07
1408.624    1.59791e-04    1.62311e-04   -2.51979e-06
1414.014    5.21076e-04    5.26439e-04   -5.36263e-06
1419.392    9.17962e-04    9.08699e-04    9.26346e-06
1424.759    1.27300e-03    1.29148e-03   -1.84836e-05
1430.115    1.52419e-03    1.49783e-03    2.63582e-05
1435.459    1.37551e-03    1.38350e-03   -7.99202e-06
1440.792    1.79839e-03    1.76701e-03    3.13813e-05
1446.114    2.03385e-03    2.03768e-03   -3.83296e-06
1451.426    2.29092e-03    2.29331e-03   -2.39360e-06
1456.726    4.16265e-03    4.14496e-03    1.76942e-05
1462.016    3.42325e-03    3.42165e-03    1.59673e-06
1467.294    2.39898e-03    2.41724e-03   -1.82567e-05
1472.562    3.06617e-03    3.09834e-03   -3.21692e-05
1477.820    3.77883e-03    3.75628e-03    2.25486e-05
1483.067    4.26016e-03    4.26922e-03   -9.05773e-06
1488.304    5.76766e-03    5.74240e-03    2.52587e-05
1493.530    8.31769e-03    8.44350e-03   -1.25810e-04
1498.746    1.01421e-02    1.03036e-02   -1.61526e-04
1503.952    1.01479e-02    1.01193e-02    2.86460e-05
1509.148    1.17381e-02    1.17625e-02   -2.43948e-05
1514.333    1.22881e-02    1.22547e-02    3.33770e-05
1519.509    1.29074e-02    1.29858e-02   -7.83741e-05
1524.675    1.33718e-02    1.33865e-02   -1.46943e-05
1529.831    1.32502e-02    1.34146e-02   -1.64415e-04
1534.978    1.36207e-02    1.36637e-02   -4.30273e-05
1540.114    1.38782e-02    1.37745e-02    1.03685e-04
1545.242    1.42912e-02    1.41746e-02    1.16605e-04
1550.360    1.40819e-02    1.41343e-02   -5.23610e-05
1555.468    1.40439e-02    1.39194e-02    1.24527e-04
1560.567    1.42513e-02    1.41629e-02    8.83703e-05
1565.657    1.37548e-02    1.37378e-02    1.70071e-05
1570.738    1.31495e-02    1.31738e-02   -2.42704e-05
1575.809    1.26964e-02    1.27162e-02   -1.98435e-05
1580.872    1.31832e-02    1.32577e-02   -7.44610e-05
1585.926    1.32810e-02    1.34535e-02   -1.72452e-04
1590.971    1.31440e-02    1.30842e-02    5.98452e-05
1596.007    1.29699e-02    1.33151e-02   -3.45184e-04
1601.035    1.28141e-02    1.28387e-02   -2.45947e-05
1606.054    1.28647e-02    1.29590e-02   -9.42724e-05
1611.064    1.28343e-02    1.26581e-02    1.76157e-04
1616.066    1.28240e-02    1.28609e-02   -3.68785e-05
1621.060    1.32668e-02    1.31325e-02    1.34322e-04
1626.045    1.33620e-02    1.34784e-02   -1.16416e-04
1631.023    1.33853e-02    1.33254e-02    5.98829e-05
1635.992    1.27675e-02    1.27969e-02   -2.93920e-05
1640.954    1.22539e-02    1.21338e-02    1.20106e-04
1645.907    1.24366e-02    1.24446e-02   -8.00450e-06
1650.852    1.24589e-02    1.24159e-02    4.29811e-05
1655.790    1.24822e-02    1.24691e-02    1.30865e-05
1660.720    1.25151e-02    1.24317e-02    8.33947e-05
1665.643    1.21876e-02    1.20621e-02    1.25537e-04
1670.558    1.21137e-02    1.21457e-02   -3.19640e-05
1675.466    1.20121e-02    1.20265e-02   -1.44029e-05
1680.366    1.14581e-02    1.14931e-02   -3.50226e-05
1685.259    1.19867e-02    1.18030e-02    1.83686e-04
1690.145    1.17448e-02    1.15892e-02    1.55621e-04
1695.024    1.15565e-02    1.15873e-02   -3.07653e-05
1699.896    1.12329e-02    1.12655e-02   -3.26158e-05
1704.761    1.11028e-02    1.10468e-02    5.59890e-05
1709.619    1.06666e-02    1.07426e-02   -7.60167e-05
1714.471    1.07871e-02    1.07788e-02    8.31036e-06
1719.315    1.05637e-02    1.04464e-02    1.17304e-04
1724.153    1.01545e-02    1.01129e-02    4.16315e-05
1728.985    1.04218e-02    1.03724e-02    4.93898e-05
1733.811    9.38967e-03    9.39525e-03   -5.58019e-06
1738.630    9.00239e-03    9.07874e-03   -7.63481e-05
1743.442    8.86839e-03    8.93251e-03   -6.41219e-05
1748.249    8.82886e-03    8.76169e-03    6.71668e-05
1753.050    8.74779e-03    8.58391e-03    1.63878e-04
1757.844    8.61828e-03    8.46780e-03    1.50477e-04
1762.633    7.90161e-03    7.91721e-03   -1.55954e-05
1767.416    7.48003e-03    7.39952e-03    8.05075e-05
1772.193    6.94390e-03    7.00615e-03   -6.22538e-05
1776.965    5.82390e-03    5.85788e-03   -3.39835e-05
1781.731    5.15459e-03    5.24928e-03   -9.46890e-05
1786.492    4.88795e-03    4.98252e-03   -9.45715e-05
1791.247    4.03871e-03    4.03026e-03    8.44804e-06
1795.997    2.69323e-03    2.68961e-03    3.62311e-06
1800.742    1.49732e-03    1.50528e-03   -7.96306e-06
1805.481    9.86022e-04    9.81486e-04    4.53633e-06
1810.216    4.87420e-04    4.80847e-04    6.57329e-06
1814.946    1.94037e-04    1.89416e-04    4.62087e-06
1819.671    7.23193e-05    7.26044e-05   -2.85068e-07
1824.391    3.37903e-05    3.39624e-05   -1.72093e-07
1829.106    4.98324e-06    5.02591e-06   -4.26744e-08
1833.817    5.35860e-07    5.39895e-07   -4.03477e-09
1838.524    9.23032e-08    9.32788e-08   -9.75555e-10
1843.226    2.94573e-07    2.95539e-07   -9.66401e-10
1847.924    1.93182e-07    1.91684e-07    1.49835e-09
1852.617    1.67972e-07    1.69695e-07   -1.72324e-09
1857.307    3.07777e-07    3.08381e-07   -6.03706e-10
1861.992    1.18658e-06    1.17221e-06    1.43693e-08
1866.673    4.38013e-07    4.42704e-07   -4.69136e-09
1871.351    1.66145e-08    1.63929e-08    2.21633e-10
1876.025    4.03288e-07    4.01493e-07    1.79460e-09
1880.695    3.40784e-06    3.45809e-06   -5.02524e-08
1885.361    6.61615e-06    6.66630e-06   -5.01539e-08
1890.024    4.97694e-06    4.94150e-06    3.54351e-08
1894.684    2.56459e-06    2.54324e-06    2.13459e-08
1899.340    5.96336e-07    5.87868e-07    8.46783e-09
1903.993    4.48792e-07    4.51692e-07   -2.89960e-09
1908.643    1.08146e-06    1.09221e-06   -1.07510e-08
1913.290    2.26257e-06    2.31115e-06   -4.85844e-08
1917.934    9.10251e-06    9.13736e-06   -3.48524e-08
1922.575    2.22887e-05    2.20271e-05    2.61649e-07
1927.213    3.52429e-05    3.48811e-05    3.61805e-07
1931.849    7.06721e-05    7.02889e-05    3.83206e-07
1936.481    1.31887e-04    1.32189e-04   -3.02461e-07
1941.112    2.20904e-04    2.17816e-04    3.08789e-06
1945.740    3.22754e-04    3.24090e-04   -1.33576e-06
1950.366    4.54422e-04    4.58909e-04   -4.48686e-06
1954.989    5.06571e-04    5.05038e-04    1.53270e-06
1959.610    6.62958e-04    6.55387e-04    7.57115e-06
1964.229    1.01756e-03    1.02886e-03   -1.13016e-05
1968.847    1.43515e-03    1.45730e-03   -2.21538e-05
1973.462    1.73189e-03    1.72398e-03    7.91143e-06
1978.076    2.03539e-03    1.98682e-03    4.85739e-05
1982.688    2.26026e-03    2.24103e-03    1.92295e-05
1987.298    2.38864e-03    2.36953e-03    1.91101e-05
1991.907    2.39771e-03    2.42131e-03   -2.35985e-05
