 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 418.562  1.39281e+00  4.39952e-01  8.00955e-02  1.12069e-01  1.60356e-01  7.77091e-02  1.07162e+00  3.21197e-01  9.84812e-02  6.18749e-02
 419.393  1.37647e+00  4.34265e-01  7.87082e-02  1.10648e-01  1.58336e-01  7.66857e-02  1.06084e+00  3.15631e-01  9.74906e-02  6.08452e-02
 420.225  1.37648e+00  4.33779e-01  7.82635e-02  1.10557e-01  1.58199e-01  7.65800e-02  1.06256e+00  3.13913e-01  9.76493e-02  6.05503e-02
 421.056  1.38272e+00  4.35265e-01  7.81921e-02  1.10964e-01  1.58786e-01  7.68237e-02  1.06904e+00  3.13684e-01  9.82445e-02  6.05415e-02
 421.888  1.37362e+00  4.31882e-01  7.72690e-02  1.10123e-01  1.57613e-01  7.62109e-02  1.06364e+00  3.09983e-01  9.77480e-02  5.98651e-02
 422.719  1.34938e+00  4.23680e-01  7.54944e-02  1.08046e-01  1.54701e-01  7.47499e-02  1.04656e+00  3.02821e-01  9.61780e-02  5.85235e-02
 423.550  1.33170e+00  4.17528e-01  7.40872e-02  1.06490e-01  1.52542e-01  7.36509e-02  1.03457e+00  2.97132e-01  9.50767e-02  5.74660e-02
 424.382  1.32877e+00  4.16060e-01  7.35152e-02  1.06133e-01  1.52077e-01  7.33769e-02  1.03394e+00  2.94834e-01  9.50186e-02  5.70589e-02
 425.213  1.32646e+00  4.14858e-01  7.29978e-02  1.05850e-01  1.51690e-01  7.31487e-02  1.03367e+00  2.92793e-01  9.49939e-02  5.66962e-02
 426.044  1.31153e+00  4.09739e-01  7.18003e-02  1.04567e-01  1.49864e-01  7.22296e-02  1.02351e+00  2.88023e-01  9.40603e-02  5.58036e-02
 426.875  1.28181e+00  4.00004e-01  6.98093e-02  1.02105e-01  1.46352e-01  7.04980e-02  1.00177e+00  2.80047e-01  9.20618e-02  5.42900e-02
 427.706  1.23528e+00  3.85043e-01  6.69310e-02  9.83045e-02  1.40928e-01  6.78469e-02  9.66780e-01  2.68494e-01  8.88464e-02  5.20814e-02
 428.537  1.16881e+00  3.63915e-01  6.30074e-02  9.29280e-02  1.33241e-01  6.41104e-02  9.16066e-01  2.52740e-01  8.41858e-02  4.90554e-02
 429.368  1.09850e+00  3.41643e-01  5.88961e-02  8.72626e-02  1.25123e-01  6.01721e-02  8.62269e-01  2.36230e-01  7.92418e-02  4.58812e-02
 430.199  1.06785e+00  3.31757e-01  5.69068e-02  8.47697e-02  1.21521e-01  5.84127e-02  8.39615e-01  2.28233e-01  7.71600e-02  4.43609e-02
 431.030  1.11011e+00  3.44542e-01  5.87978e-02  8.80745e-02  1.26215e-01  6.06439e-02  8.74315e-01  2.35798e-01  8.03489e-02  4.58658e-02
 431.860  1.20050e+00  3.72190e-01  6.32435e-02  9.51686e-02  1.36380e-01  6.54942e-02  9.46893e-01  2.53606e-01  8.70187e-02  4.93613e-02
 432.691  1.27912e+00  3.96056e-01  6.70597e-02  1.01280e-01  1.45203e-01  6.96830e-02  1.01023e+00  2.68882e-01  9.28394e-02  5.23639e-02
 433.522  1.32235e+00  4.08878e-01  6.89838e-02  1.04566e-01  1.49997e-01  7.19286e-02  1.04578e+00  2.76566e-01  9.61063e-02  5.38909e-02
 434.352  1.35466e+00  4.18327e-01  7.02982e-02  1.06998e-01  1.53539e-01  7.35768e-02  1.07285e+00  2.81803e-01  9.85939e-02  5.49453e-02
 435.183  1.39567e+00  4.30496e-01  7.20464e-02  1.10135e-01  1.58063e-01  7.57007e-02  1.10689e+00  2.88780e-01  1.01722e-01  5.63409e-02
 436.013  1.43195e+00  4.41200e-01  7.35483e-02  1.12897e-01  1.62049e-01  7.75667e-02  1.13717e+00  2.94771e-01  1.04505e-01  5.75440e-02
 436.844  1.44085e+00  4.43450e-01  7.36447e-02  1.13493e-01  1.62937e-01  7.79469e-02  1.14571e+00  2.95130e-01  1.05290e-01  5.76467e-02
 437.674  1.42337e+00  4.37571e-01  7.23880e-02  1.12009e-01  1.60839e-01  7.68980e-02  1.13331e+00  2.90060e-01  1.04150e-01  5.66892e-02
 438.504  1.40572e+00  4.31644e-01  7.11151e-02  1.10515e-01  1.58718e-01  7.58393e-02  1.12080e+00  2.84918e-01  1.03000e-01  5.57183e-02
 439.335  1.41112e+00  4.32821e-01  7.10068e-02  1.10843e-01  1.59200e-01  7.60273e-02  1.12667e+00  2.84443e-01  1.03540e-01  5.56597e-02
 440.165  1.43898e+00  4.40898e-01  7.20306e-02  1.12938e-01  1.62215e-01  7.74268e-02  1.15047e+00  2.88506e-01  1.05727e-01  5.64884e-02
 440.995  1.47414e+00  4.51177e-01  7.34159e-02  1.15593e-01  1.66052e-01  7.92136e-02  1.18012e+00  2.94020e-01  1.08451e-01  5.76002e-02
 441.825  1.50476e+00  4.60003e-01  7.45652e-02  1.17868e-01  1.69372e-01  8.07462e-02  1.20618e+00  2.98584e-01  1.10847e-01  5.85258e-02
 442.655  1.52658e+00  4.66068e-01  7.52668e-02  1.19429e-01  1.71696e-01  8.17950e-02  1.22523e+00  3.01349e-01  1.12597e-01  5.90990e-02
 443.486  1.53925e+00  4.69297e-01  7.55101e-02  1.20260e-01  1.72987e-01  8.23466e-02  1.23698e+00  3.02275e-01  1.13676e-01  5.93113e-02
 444.316  1.54393e+00  4.70081e-01  7.53590e-02  1.20465e-01  1.73379e-01  8.24685e-02  1.24232e+00  3.01619e-01  1.14167e-01  5.92126e-02
 445.146  1.54529e+00  4.69874e-01  7.50434e-02  1.20419e-01  1.73396e-01  8.24153e-02  1.24499e+00  3.00301e-01  1.14412e-01  5.89839e-02
 445.976  1.55464e+00  4.72144e-01  7.51107e-02  1.21014e-01  1.74309e-01  8.27948e-02  1.25412e+00  3.00514e-01  1.15252e-01  5.90577e-02
 446.805  1.58032e+00  4.79429e-01  7.59632e-02  1.22898e-01  1.77056e-01  8.40533e-02  1.27645e+00  3.03876e-01  1.17303e-01  5.97527e-02
 447.635  1.61623e+00  4.89855e-01  7.73039e-02  1.25588e-01  1.80950e-01  8.58631e-02  1.30703e+00  3.09202e-01  1.20113e-01  6.08371e-02
 448.465  1.65140e+00  5.00075e-01  7.86013e-02  1.28226e-01  1.84763e-01  8.76379e-02  1.33704e+00  3.14363e-01  1.22871e-01  6.18923e-02
 449.295  1.68285e+00  5.09156e-01  7.97092e-02  1.30572e-01  1.88157e-01  8.92132e-02  1.36408e+00  3.18769e-01  1.25356e-01  6.28008e-02
 450.125  1.70778e+00  5.16225e-01  8.05016e-02  1.32400e-01  1.90819e-01  9.04366e-02  1.38587e+00  3.21912e-01  1.27359e-01  6.34605e-02
 450.954  1.71500e+00  5.17886e-01  8.04602e-02  1.32839e-01  1.91500e-01  9.07139e-02  1.39328e+00  3.21715e-01  1.28040e-01  6.34603e-02
 451.784  1.69819e+00  5.12254e-01  7.92931e-02  1.31406e-01  1.89497e-01  8.97139e-02  1.38118e+00  3.17012e-01  1.26927e-01  6.25694e-02
 452.613  1.67174e+00  5.03708e-01  7.76751e-02  1.29229e-01  1.86415e-01  8.82028e-02  1.36124e+00  3.10501e-01  1.25095e-01  6.13203e-02
 453.443  1.65840e+00  4.99150e-01  7.66682e-02  1.28081e-01  1.84794e-01  8.73875e-02  1.35196e+00  3.06430e-01  1.24242e-01  6.05520e-02
 454.273  1.66529e+00  5.00748e-01  7.66044e-02  1.28521e-01  1.85430e-01  8.76476e-02  1.35916e+00  3.06130e-01  1.24903e-01  6.05273e-02
 455.102  1.68235e+00  5.05447e-01  7.70142e-02  1.29763e-01  1.87200e-01  8.84488e-02  1.37462e+00  3.07720e-01  1.26325e-01  6.08750e-02
 455.931  1.69719e+00  5.09485e-01  7.73241e-02  1.30836e-01  1.88721e-01  8.91339e-02  1.38829e+00  3.08900e-01  1.27580e-01  6.11415e-02
 456.761  1.70344e+00  5.10933e-01  7.72424e-02  1.31242e-01  1.89287e-01  8.93660e-02  1.39492e+00  3.08514e-01  1.28190e-01  6.10976e-02
 457.590  1.70124e+00  5.09835e-01  7.67772e-02  1.30993e-01  1.88915e-01  8.91534e-02  1.39460e+00  3.06650e-01  1.28160e-01  6.07555e-02
 458.420  1.69573e+00  5.07736e-01  7.61613e-02  1.30484e-01  1.88175e-01  8.87659e-02  1.39139e+00  3.04341e-01  1.27865e-01  6.03098e-02
 459.249  1.69311e+00  5.06517e-01  7.56755e-02  1.30201e-01  1.87758e-01  8.85322e-02  1.39031e+00  3.02805e-01  1.27766e-01  5.99913e-02
 460.078  1.69586e+00  5.06930e-01  7.54320e-02  1.30339e-01  1.87936e-01  8.85830e-02  1.39349e+00  3.02375e-01  1.28058e-01  5.98775e-02
 460.907  1.70062e+00  5.07961e-01  7.52844e-02  1.30637e-01  1.88337e-01  8.87408e-02  1.39856e+00  3.02061e-01  1.28524e-01  5.98126e-02
 461.737  1.70228e+00  5.08039e-01  7.50068e-02  1.30686e-01  1.88394e-01  8.87327e-02  1.40163e+00  3.00659e-01  1.28806e-01  5.95879e-02
 462.566  1.69975e+00  5.06807e-01  7.45479e-02  1.30390e-01  1.87985e-01  8.84974e-02  1.40157e+00  2.98174e-01  1.28801e-01  5.91837e-02
 463.395  1.69566e+00  5.05074e-01  7.40223e-02  1.29960e-01  1.87404e-01  8.81761e-02  1.40015e+00  2.95507e-01  1.28670e-01  5.87343e-02
 464.224  1.69269e+00  5.03680e-01  7.35466e-02  1.29616e-01  1.86950e-01  8.79142e-02  1.39938e+00  2.93305e-01  1.28599e-01  5.83508e-02
 465.053  1.69222e+00  5.03063e-01  7.31820e-02  1.29475e-01  1.86774e-01  8.77871e-02  1.40050e+00  2.91722e-01  1.28702e-01  5.80722e-02
 465.882  1.69481e+00  5.03379e-01  7.29509e-02  1.29579e-01  1.86935e-01  8.78210e-02  1.40407e+00  2.90731e-01  1.29031e-01  5.79042e-02
 466.711  1.70110e+00  5.04794e-01  7.28794e-02  1.29968e-01  1.87502e-01  8.80452e-02  1.41071e+00  2.90384e-01  1.29641e-01  5.78610e-02
 467.540  1.71057e+00  5.07116e-01  7.29435e-02  1.30590e-01  1.88416e-01  8.84269e-02  1.42000e+00  2.90571e-01  1.30494e-01  5.79213e-02
 468.369  1.71859e+00  5.08939e-01  7.29456e-02  1.31080e-01  1.89164e-01  8.87214e-02  1.42809e+00  2.90495e-01  1.31238e-01  5.79261e-02
 469.198  1.72013e+00  5.08782e-01  7.26728e-02  1.31059e-01  1.89194e-01  8.86699e-02  1.43082e+00  2.89306e-01  1.31489e-01  5.77056e-02
 470.027  1.71631e+00  5.07008e-01  7.21735e-02  1.30624e-01  1.88630e-01  8.83341e-02  1.42912e+00  2.87195e-01  1.31332e-01  5.72978e-02
 470.855  1.71227e+00  5.05145e-01  7.16647e-02  1.30173e-01  1.88035e-01  8.79799e-02  1.42724e+00  2.85030e-01  1.31159e-01  5.68755e-02
 471.684  1.71090e+00  5.04043e-01  7.12696e-02  1.29921e-01  1.87729e-01  8.77555e-02  1.42760e+00  2.83302e-01  1.31193e-01  5.65361e-02
 472.513  1.71275e+00  5.03830e-01  7.10077e-02  1.29901e-01  1.87768e-01  8.76836e-02  1.43066e+00  2.82093e-01  1.31473e-01  5.62946e-02
 473.342  1.71857e+00  5.04708e-01  7.09062e-02  1.30164e-01  1.88233e-01  8.77980e-02  1.43707e+00  2.81507e-01  1.32062e-01  5.61709e-02
 474.170  1.72722e+00  5.06340e-01  7.09181e-02  1.30625e-01  1.88996e-01  8.80391e-02  1.44588e+00  2.81345e-01  1.32872e-01  5.61246e-02
 474.999  1.73367e+00  5.07275e-01  7.08404e-02  1.30911e-01  1.89510e-01  8.81553e-02  1.45287e+00  2.80796e-01  1.33514e-01  5.59960e-02
 475.828  1.73486e+00  5.06685e-01  7.05520e-02  1.30802e-01  1.89452e-01  8.80073e-02  1.45545e+00  2.79404e-01  1.33751e-01  5.57006e-02
 476.656  1.73414e+00  5.05666e-01  7.01920e-02  1.30573e-01  1.89206e-01  8.77937e-02  1.45636e+00  2.77775e-01  1.33835e-01  5.53710e-02
 477.485  1.73440e+00  5.05202e-01  6.98829e-02  1.30472e-01  1.89107e-01  8.76926e-02  1.45795e+00  2.76446e-01  1.33981e-01  5.51256e-02
 478.313  1.73327e+00  5.04652e-01  6.95311e-02  1.30333e-01  1.88901e-01  8.75944e-02  1.45820e+00  2.75067e-01  1.34004e-01  5.48975e-02
 479.142  1.72962e+00  5.03611e-01  6.90886e-02  1.30056e-01  1.88456e-01  8.74247e-02  1.45620e+00  2.73419e-01  1.33820e-01  5.46361e-02
 479.970  1.72706e+00  5.02981e-01  6.86951e-02  1.29877e-01  1.88145e-01  8.73331e-02  1.45505e+00  2.72002e-01  1.33715e-01  5.44302e-02
 480.799  1.72802e+00  5.03343e-01  6.84439e-02  1.29950e-01  1.88217e-01  8.74140e-02  1.45688e+00  2.71139e-01  1.33882e-01  5.43342e-02
 481.627  1.72935e+00  5.03715e-01  6.82086e-02  1.30026e-01  1.88318e-01  8.74930e-02  1.45904e+00  2.70302e-01  1.34081e-01  5.42365e-02
 482.456  1.72363e+00  5.01929e-01  6.76984e-02  1.29548e-01  1.87639e-01  8.71915e-02  1.45530e+00  2.68332e-01  1.33737e-01  5.39019e-02
 483.284  1.70288e+00  4.95664e-01  6.66036e-02  1.27918e-01  1.85311e-01  8.61067e-02  1.43887e+00  2.64008e-01  1.32227e-01  5.30842e-02
 484.112  1.66243e+00  4.83597e-01  6.47484e-02  1.24794e-01  1.80832e-01  8.40091e-02  1.40578e+00  2.56648e-01  1.29186e-01  5.16459e-02
 484.941  1.60736e+00  4.67247e-01  6.23347e-02  1.20571e-01  1.74758e-01  8.11636e-02  1.36030e+00  2.47062e-01  1.25007e-01  4.97517e-02
 485.769  1.55936e+00  4.52955e-01  6.02009e-02  1.16886e-01  1.69450e-01  7.86717e-02  1.32079e+00  2.38579e-01  1.21375e-01  4.80745e-02
 486.597  1.54386e+00  4.48126e-01  5.93262e-02  1.15649e-01  1.67671e-01  7.78203e-02  1.30878e+00  2.35080e-01  1.20272e-01  4.73986e-02
 487.426  1.56275e+00  4.53299e-01  5.97799e-02  1.16998e-01  1.69627e-01  7.87039e-02  1.32591e+00  2.36840e-01  1.21846e-01  4.77808e-02
 488.254  1.59556e+00  4.62483e-01  6.07681e-02  1.19381e-01  1.73093e-01  8.02838e-02  1.35484e+00  2.40712e-01  1.24505e-01  4.85876e-02
 489.082  1.62514e+00  4.70669e-01  6.16286e-02  1.21500e-01  1.76205e-01  8.16913e-02  1.38107e+00  2.44068e-01  1.26915e-01  4.92898e-02
 489.910  1.64342e+00  4.75520e-01  6.20559e-02  1.22753e-01  1.78088e-01  8.25213e-02  1.39772e+00  2.45697e-01  1.28445e-01  4.96431e-02
 490.738  1.64671e+00  4.75992e-01  6.19148e-02  1.22871e-01  1.78345e-01  8.25919e-02  1.40164e+00  2.45066e-01  1.28806e-01  4.95390e-02
 491.567  1.64218e+00  4.74181e-01  6.14754e-02  1.22399e-01  1.77751e-01  8.22662e-02  1.39893e+00  2.43250e-01  1.28556e-01  4.91948e-02
 492.395  1.64363e+00  4.74110e-01  6.12575e-02  1.22379e-01  1.77803e-01  8.22413e-02  1.40132e+00  2.42312e-01  1.28776e-01  4.90277e-02
 493.223  1.65570e+00  4.77136e-01  6.14357e-02  1.23163e-01  1.79005e-01  8.27525e-02  1.41275e+00  2.42955e-01  1.29826e-01  4.91792e-02
 494.051  1.67206e+00  4.81421e-01  6.17737e-02  1.24273e-01  1.80670e-01  8.34811e-02  1.42781e+00  2.44244e-01  1.31210e-01  4.94599e-02
 494.879  1.68292e+00  4.84139e-01  6.19098e-02  1.24981e-01  1.81742e-01  8.39376e-02  1.43818e+00  2.44738e-01  1.32163e-01  4.95790e-02
 495.707  1.67995e+00  4.82901e-01  6.15399e-02  1.24670e-01  1.81320e-01  8.37077e-02  1.43673e+00  2.43221e-01  1.32029e-01  4.92910e-02
 496.535  1.66213e+00  4.77405e-01  6.06291e-02  1.23261e-01  1.79296e-01  8.27395e-02  1.42258e+00  2.39549e-01  1.30729e-01  4.85675e-02
 497.363  1.63728e+00  4.69867e-01  5.94660e-02  1.21321e-01  1.76515e-01  8.14187e-02  1.40241e+00  2.34868e-01  1.28876e-01  4.76399e-02
 498.191  1.61435e+00  4.62839e-01  5.83785e-02  1.19506e-01  1.73943e-01  8.01883e-02  1.38386e+00  2.30487e-01  1.27171e-01  4.67720e-02
 499.019  1.59643e+00  4.57228e-01  5.74800e-02  1.18053e-01  1.71913e-01  7.92049e-02  1.36956e+00  2.26866e-01  1.25857e-01  4.60558e-02
 499.847  1.58212e+00  4.52638e-01  5.67177e-02  1.16862e-01  1.70273e-01  7.83992e-02  1.35832e+00  2.23790e-01  1.24824e-01  4.54487e-02
 500.675  1.57138e+00  4.49051e-01  5.60881e-02  1.15927e-01  1.69020e-01  7.77683e-02  1.35014e+00  2.21238e-01  1.24072e-01  4.49471e-02
 501.502  1.56702e+00  4.47254e-01  5.56880e-02  1.15452e-01  1.68451e-01  7.74486e-02  1.34743e+00  2.19588e-01  1.23823e-01  4.46285e-02
 502.330  1.56978e+00  4.47489e-01  5.55435e-02  1.15500e-01  1.68650e-01  7.74810e-02  1.35083e+00  2.18944e-01  1.24136e-01  4.45144e-02
 503.158  1.57808e+00  4.49317e-01  5.55951e-02  1.15961e-01  1.69444e-01  7.77886e-02  1.35900e+00  2.19075e-01  1.24886e-01  4.45577e-02
 503.986  1.59394e+00  4.53305e-01  5.59098e-02  1.16982e-01  1.71049e-01  7.84697e-02  1.37370e+00  2.20243e-01  1.26237e-01  4.48124e-02
 504.814  1.61822e+00  4.59684e-01  5.65174e-02  1.18620e-01  1.73557e-01  7.95646e-02  1.39565e+00  2.22566e-01  1.28254e-01  4.53027e-02
 505.642  1.63923e+00  4.65126e-01  5.70125e-02  1.20014e-01  1.75716e-01  8.04981e-02  1.41478e+00  2.24450e-01  1.30012e-01  4.57040e-02
 506.469  1.64242e+00  4.65496e-01  5.68889e-02  1.20097e-01  1.75966e-01  8.05549e-02  1.41852e+00  2.23901e-01  1.30355e-01  4.56105e-02
 507.297  1.63126e+00  4.61791e-01  5.62658e-02  1.19126e-01  1.74678e-01  7.99068e-02  1.40987e+00  2.21389e-01  1.29560e-01  4.51177e-02
 508.125  1.62248e+00  4.58769e-01  5.57236e-02  1.18333e-01  1.73645e-01  7.93765e-02  1.40328e+00  2.19197e-01  1.28955e-01  4.46903e-02
 508.953  1.62336e+00  4.58484e-01  5.55163e-02  1.18245e-01  1.73648e-01  7.93200e-02  1.40504e+00  2.18322e-01  1.29116e-01  4.45312e-02
 509.780  1.62805e+00  4.59271e-01  5.54425e-02  1.18432e-01  1.74058e-01  7.94492e-02  1.41008e+00  2.17970e-01  1.29580e-01  4.44783e-02
 510.608  1.63013e+00  4.59329e-01  5.52821e-02  1.18431e-01  1.74189e-01  7.94522e-02  1.41285e+00  2.17274e-01  1.29835e-01  4.43551e-02
 511.436  1.62474e+00  4.57316e-01  5.48724e-02  1.17898e-01  1.73525e-01  7.90959e-02  1.40913e+00  2.15599e-01  1.29493e-01  4.40318e-02
 512.263  1.60690e+00  4.51843e-01  5.40482e-02  1.16477e-01  1.71533e-01  7.81405e-02  1.39460e+00  2.12301e-01  1.28157e-01  4.33763e-02
 513.091  1.57985e+00  4.43822e-01  5.29186e-02  1.14404e-01  1.68560e-01  7.67432e-02  1.37204e+00  2.07808e-01  1.26084e-01  4.24760e-02
 513.918  1.55442e+00  4.36300e-01  5.18489e-02  1.12463e-01  1.65762e-01  7.54313e-02  1.35086e+00  2.03555e-01  1.24138e-01  4.16241e-02
 514.746  1.53155e+00  4.29531e-01  5.08757e-02  1.10719e-01  1.63241e-01  7.42494e-02  1.33186e+00  1.99684e-01  1.22392e-01  4.08489e-02
 515.574  1.49833e+00  4.19872e-01  4.95722e-02  1.08228e-01  1.59622e-01  7.25688e-02  1.30382e+00  1.94516e-01  1.19814e-01  3.98070e-02
 516.401  1.45317e+00  4.06860e-01  4.78804e-02  1.04873e-01  1.54731e-01  7.03094e-02  1.26534e+00  1.87823e-01  1.16279e-01  3.84518e-02
 517.229  1.41959e+00  3.97107e-01  4.65719e-02  1.02359e-01  1.51074e-01  6.86124e-02  1.23696e+00  1.82632e-01  1.13671e-01  3.74034e-02
 518.056  1.41865e+00  3.96524e-01  4.63368e-02  1.02214e-01  1.50891e-01  6.84984e-02  1.23700e+00  1.81651e-01  1.13674e-01  3.72172e-02
 518.884  1.44546e+00  4.03744e-01  4.70117e-02  1.04086e-01  1.53662e-01  6.97310e-02  1.26122e+00  1.84240e-01  1.15900e-01  3.77620e-02
 519.711  1.48253e+00  4.13843e-01  4.80188e-02  1.06703e-01  1.57522e-01  7.14598e-02  1.29440e+00  1.88129e-01  1.18948e-01  3.85732e-02
 520.539  1.51585e+00  4.22864e-01  4.89000e-02  1.09042e-01  1.60981e-01  7.30026e-02  1.32433e+00  1.91519e-01  1.21699e-01  3.92817e-02
 521.366  1.53759e+00  4.28592e-01  4.94020e-02  1.10528e-01  1.63206e-01  7.39775e-02  1.34418e+00  1.93415e-01  1.23523e-01  3.96834e-02
 522.194  1.54810e+00  4.31146e-01  4.95375e-02  1.11193e-01  1.64235e-01  7.44043e-02  1.35423e+00  1.93871e-01  1.24447e-01  3.97886e-02
 523.021  1.55431e+00  4.32506e-01  4.95317e-02  1.11554e-01  1.64805e-01  7.46235e-02  1.36053e+00  1.93773e-01  1.25026e-01  3.97792e-02
 523.849  1.55834e+00  4.33278e-01  4.94578e-02  1.11765e-01  1.65145e-01  7.47404e-02  1.36492e+00  1.93412e-01  1.25430e-01  3.97150e-02
 524.676  1.55099e+00  4.30876e-01  4.90279e-02  1.11156e-01  1.64280e-01  7.43107e-02  1.35933e+00  1.91662e-01  1.24915e-01  3.93648e-02
 525.503  1.52681e+00  4.23777e-01  4.80692e-02  1.09331e-01  1.61633e-01  7.30722e-02  1.33896e+00  1.87846e-01  1.23044e-01  3.85901e-02
 526.331  1.50166e+00  4.16409e-01  4.70791e-02  1.07436e-01  1.58884e-01  7.17872e-02  1.31775e+00  1.83904e-01  1.21095e-01  3.77895e-02
 527.158  1.50131e+00  4.15937e-01  4.68643e-02  1.07324e-01  1.58757e-01  7.16899e-02  1.31832e+00  1.82986e-01  1.21147e-01  3.76107e-02
 527.986  1.53006e+00  4.23548e-01  4.75600e-02  1.09300e-01  1.61709e-01  7.29853e-02  1.34444e+00  1.85622e-01  1.23547e-01  3.81623e-02
 528.813  1.56609e+00  4.33167e-01  4.84829e-02  1.11793e-01  1.65430e-01  7.46271e-02  1.37694e+00  1.89147e-01  1.26534e-01  3.88963e-02
 529.640  1.58988e+00  4.39384e-01  4.90241e-02  1.13404e-01  1.67858e-01  7.56834e-02  1.39870e+00  1.91183e-01  1.28533e-01  3.93245e-02
 530.468  1.59663e+00  4.40869e-01  4.90370e-02  1.13791e-01  1.68485e-01  7.59257e-02  1.40547e+00  1.91162e-01  1.29155e-01  3.93303e-02
 531.295  1.58403e+00  4.37018e-01  4.84588e-02  1.12797e-01  1.67074e-01  7.52504e-02  1.39519e+00  1.88844e-01  1.28210e-01  3.88643e-02
 532.122  1.55478e+00  4.28601e-01  4.73748e-02  1.10624e-01  1.63912e-01  7.37904e-02  1.37022e+00  1.84564e-01  1.25915e-01  3.79964e-02
 532.949  1.52775e+00  4.20848e-01  4.63596e-02  1.08623e-01  1.60988e-01  7.24455e-02  1.34719e+00  1.80562e-01  1.23799e-01  3.71887e-02
 533.777  1.52366e+00  4.19474e-01  4.60425e-02  1.08270e-01  1.60486e-01  7.21994e-02  1.34437e+00  1.79291e-01  1.23540e-01  3.69460e-02
 534.604  1.54195e+00  4.24301e-01  4.64055e-02  1.09519e-01  1.62346e-01  7.30219e-02  1.36127e+00  1.80676e-01  1.25093e-01  3.72528e-02
 535.431  1.56438e+00  4.30277e-01  4.68958e-02  1.11062e-01  1.64645e-01  7.40430e-02  1.38183e+00  1.82558e-01  1.26982e-01  3.76631e-02
 536.259  1.57636e+00  4.33357e-01  4.70715e-02  1.11857e-01  1.65843e-01  7.45660e-02  1.39315e+00  1.83212e-01  1.28022e-01  3.78201e-02
 537.086  1.57796e+00  4.33552e-01  4.69347e-02  1.11904e-01  1.65946e-01  7.45927e-02  1.39532e+00  1.82644e-01  1.28222e-01  3.77243e-02
 537.913  1.57491e+00  4.32443e-01  4.66589e-02  1.11614e-01  1.65558e-01  7.43946e-02  1.39338e+00  1.81533e-01  1.28043e-01  3.75149e-02
 538.740  1.56627e+00  4.29795e-01  4.62210e-02  1.10927e-01  1.64583e-01  7.39312e-02  1.38648e+00  1.79790e-01  1.27410e-01  3.71732e-02
