 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 417.730  1.45022e+00  6.50641e-01  8.83187e-02  1.81307e-01  1.70824e-01  1.08440e-01  1.08844e+00  3.61774e-01  1.00027e-01  7.07964e-02
 418.562  1.42512e+00  6.38922e-01  8.63103e-02  1.78081e-01  1.67718e-01  1.06460e-01  1.07162e+00  3.53501e-01  9.84812e-02  6.92363e-02
 419.393  1.40820e+00  6.30917e-01  8.48053e-02  1.75894e-01  1.65577e-01  1.05097e-01  1.06084e+00  3.47363e-01  9.74906e-02  6.80864e-02
 420.225  1.40801e+00  6.30439e-01  8.43157e-02  1.75807e-01  1.65407e-01  1.04989e-01  1.06256e+00  3.45450e-01  9.76493e-02  6.77576e-02
 421.056  1.41422e+00  6.32830e-01  8.42290e-02  1.76517e-01  1.65994e-01  1.05359e-01  1.06904e+00  3.45179e-01  9.82445e-02  6.77491e-02
 421.888  1.40473e+00  6.28182e-01  8.32259e-02  1.75259e-01  1.64743e-01  1.04560e-01  1.06364e+00  3.41097e-01  9.77480e-02  6.69952e-02
 422.719  1.37977e+00  6.16573e-01  8.13066e-02  1.72054e-01  1.61676e-01  1.02603e-01  1.04656e+00  3.33215e-01  9.61780e-02  6.54983e-02
 423.550  1.36152e+00  6.07960e-01  7.97832e-02  1.69684e-01  1.59396e-01  1.01145e-01  1.03457e+00  3.26954e-01  9.50767e-02  6.43195e-02
 424.382  1.35835e+00  6.06119e-01  7.91590e-02  1.69206e-01  1.58886e-01  1.00813e-01  1.03394e+00  3.24417e-01  9.50186e-02  6.38674e-02
 425.213  1.35583e+00  6.04613e-01  7.85932e-02  1.68824e-01  1.58457e-01  1.00538e-01  1.03367e+00  3.22156e-01  9.49939e-02  6.34634e-02
 426.044  1.34040e+00  5.97378e-01  7.72952e-02  1.66841e-01  1.56526e-01  9.93095e-02  1.02351e+00  3.16891e-01  9.40603e-02  6.24658e-02
 426.875  1.30987e+00  5.83414e-01  7.51435e-02  1.62978e-01  1.52835e-01  9.69641e-02  1.00177e+00  3.08103e-01  9.20618e-02  6.07734e-02
 427.706  1.26216e+00  5.61821e-01  7.20375e-02  1.56978e-01  1.47150e-01  9.33526e-02  9.66780e-01  2.95382e-01  8.88464e-02  5.83032e-02
 428.537  1.19411e+00  5.31206e-01  6.78072e-02  1.48455e-01  1.39104e-01  8.82442e-02  9.16066e-01  2.78041e-01  8.41858e-02  5.49178e-02
 429.368  1.12214e+00  4.98886e-01  6.33751e-02  1.39457e-01  1.30608e-01  8.28532e-02  8.62269e-01  2.59868e-01  7.92418e-02  5.13660e-02
 430.199  1.09067e+00  4.84607e-01  6.12254e-02  1.35507e-01  1.26825e-01  8.04569e-02  8.39615e-01  2.51054e-01  7.71600e-02  4.96647e-02
 431.030  1.13367e+00  5.03427e-01  6.32501e-02  1.40817e-01  1.31699e-01  8.35550e-02  8.74315e-01  2.59357e-01  8.03489e-02  5.13500e-02
 431.860  1.22582e+00  5.44027e-01  6.80240e-02  1.52212e-01  1.42284e-01  9.02696e-02  9.46893e-01  2.78931e-01  8.70187e-02  5.52651e-02
 432.691  1.30596e+00  5.79205e-01  7.21221e-02  1.62083e-01  1.51470e-01  9.60861e-02  1.01023e+00  2.95729e-01  9.28394e-02  5.86304e-02
 433.522  1.34996e+00  5.98291e-01  7.41848e-02  1.67451e-01  1.56450e-01  9.92313e-02  1.04578e+00  3.04177e-01  9.61063e-02  6.03443e-02
 434.352  1.38278e+00  6.12420e-01  7.55904e-02  1.71441e-01  1.60122e-01  1.01550e-01  1.07285e+00  3.09930e-01  9.85939e-02  6.15283e-02
 435.183  1.42448e+00  6.30500e-01  7.74613e-02  1.76543e-01  1.64816e-01  1.04522e-01  1.10689e+00  3.17592e-01  1.01722e-01  6.30936e-02
 436.013  1.46134e+00  6.46434e-01  7.90674e-02  1.81044e-01  1.68948e-01  1.07138e-01  1.13717e+00  3.24170e-01  1.04505e-01  6.44434e-02
 436.844  1.47027e+00  6.49999e-01  7.91628e-02  1.82080e-01  1.69851e-01  1.07704e-01  1.14571e+00  3.24554e-01  1.05290e-01  6.45610e-02
 437.674  1.45228e+00  6.41654e-01  7.78035e-02  1.79779e-01  1.67641e-01  1.06296e-01  1.13331e+00  3.18968e-01  1.04150e-01  6.34914e-02
 438.504  1.43410e+00  6.33228e-01  7.64262e-02  1.77459e-01  1.65406e-01  1.04874e-01  1.12080e+00  3.13302e-01  1.03000e-01  6.24063e-02
 439.335  1.43944e+00  6.35201e-01  7.63001e-02  1.78054e-01  1.65882e-01  1.05172e-01  1.12667e+00  3.12763e-01  1.03540e-01  6.23426e-02
 440.165  1.46769e+00  6.47291e-01  7.73904e-02  1.81484e-01  1.68999e-01  1.07146e-01  1.15047e+00  3.17216e-01  1.05727e-01  6.32725e-02
 440.995  1.50338e+00  6.62640e-01  7.88694e-02  1.85825e-01  1.72971e-01  1.09659e-01  1.18012e+00  3.23263e-01  1.08451e-01  6.45196e-02
 441.825  1.53445e+00  6.75903e-01  8.00952e-02  1.89577e-01  1.76406e-01  1.11826e-01  1.20618e+00  3.28268e-01  1.10847e-01  6.55590e-02
 442.655  1.55653e+00  6.85159e-01  8.08403e-02  1.92202e-01  1.78801e-01  1.13330e-01  1.22523e+00  3.31298e-01  1.12597e-01  6.62043e-02
 443.486  1.56928e+00  6.90276e-01  8.10932e-02  1.93665e-01  1.80122e-01  1.14149e-01  1.23698e+00  3.32307e-01  1.13676e-01  6.64456e-02
 444.316  1.57389e+00  6.91800e-01  8.09224e-02  1.94121e-01  1.80505e-01  1.14373e-01  1.24232e+00  3.31576e-01  1.14167e-01  6.63384e-02
 445.146  1.57511e+00  6.91846e-01  8.05746e-02  1.94163e-01  1.80498e-01  1.14351e-01  1.24499e+00  3.30115e-01  1.14412e-01  6.60852e-02
 445.976  1.58446e+00  6.95501e-01  8.06373e-02  1.95222e-01  1.81422e-01  1.14926e-01  1.25412e+00  3.30336e-01  1.15252e-01  6.61702e-02
 446.805  1.61046e+00  7.06509e-01  8.15426e-02  1.98347e-01  1.84255e-01  1.16716e-01  1.27645e+00  3.34016e-01  1.17303e-01  6.69512e-02
 447.635  1.64688e+00  7.22127e-01  8.29723e-02  2.02764e-01  1.88282e-01  1.19268e-01  1.30703e+00  3.39856e-01  1.20113e-01  6.81687e-02
 448.465  1.68255e+00  7.37439e-01  8.43557e-02  2.07096e-01  1.92225e-01  1.21772e-01  1.33704e+00  3.45517e-01  1.22871e-01  6.93538e-02
 449.295  1.71442e+00  7.51082e-01  8.55356e-02  2.10959e-01  1.95731e-01  1.24000e-01  1.36408e+00  3.50349e-01  1.25356e-01  7.03750e-02
 450.125  1.73966e+00  7.61788e-01  8.63773e-02  2.13998e-01  1.98476e-01  1.25744e-01  1.38587e+00  3.53794e-01  1.27359e-01  7.11178e-02
 450.954  1.74685e+00  7.64554e-01  8.63245e-02  2.14807e-01  1.99161e-01  1.26176e-01  1.39328e+00  3.53570e-01  1.28040e-01  7.11214e-02
 451.784  1.72957e+00  7.56577e-01  8.50644e-02  2.12599e-01  1.97054e-01  1.24836e-01  1.38118e+00  3.48394e-01  1.26927e-01  7.01270e-02
 452.613  1.70247e+00  7.44294e-01  8.33201e-02  2.09183e-01  1.93826e-01  1.22784e-01  1.36124e+00  3.41229e-01  1.25095e-01  6.87308e-02
 453.443  1.68870e+00  7.37864e-01  8.22307e-02  2.07417e-01  1.92115e-01  1.21696e-01  1.35196e+00  3.36743e-01  1.24242e-01  6.78727e-02
 454.273  1.69555e+00  7.40479e-01  8.21523e-02  2.08198e-01  1.92750e-01  1.22098e-01  1.35916e+00  3.36396e-01  1.24903e-01  6.78468e-02
 455.102  1.71274e+00  7.47642e-01  8.25814e-02  2.10261e-01  1.94562e-01  1.23250e-01  1.37462e+00  3.38124e-01  1.26325e-01  6.82377e-02
 455.931  1.72768e+00  7.53821e-01  8.29033e-02  2.12048e-01  1.96118e-01  1.24238e-01  1.38829e+00  3.39400e-01  1.27580e-01  6.85374e-02
 456.761  1.73388e+00  7.56176e-01  8.28053e-02  2.12758e-01  1.96679e-01  1.24597e-01  1.39492e+00  3.38957e-01  1.28190e-01  6.84893e-02
 457.590  1.73148e+00  7.54774e-01  8.22963e-02  2.12410e-01  1.96266e-01  1.24336e-01  1.39460e+00  3.36884e-01  1.28160e-01  6.81064e-02
 458.420  1.72570e+00  7.51895e-01  8.16261e-02  2.11645e-01  1.95471e-01  1.23833e-01  1.39139e+00  3.34309e-01  1.27865e-01  6.76055e-02
 459.249  1.72287e+00  7.50312e-01  8.10955e-02  2.11245e-01  1.95011e-01  1.23543e-01  1.39031e+00  3.32557e-01  1.27766e-01  6.72443e-02
 460.078  1.72550e+00  7.51127e-01  8.08246e-02  2.11520e-01  1.95169e-01  1.23647e-01  1.39349e+00  3.32006e-01  1.28058e-01  6.71106e-02
 460.907  1.73017e+00  7.52845e-01  8.06562e-02  2.12048e-01  1.95559e-01  1.23899e-01  1.39856e+00  3.31607e-01  1.28524e-01  6.70347e-02
 461.737  1.73170e+00  7.53173e-01  8.03485e-02  2.12184e-01  1.95592e-01  1.23923e-01  1.40163e+00  3.30069e-01  1.28806e-01  6.67862e-02
 462.566  1.72895e+00  7.51604e-01  7.98470e-02  2.11780e-01  1.95142e-01  1.23635e-01  1.40157e+00  3.27379e-01  1.28801e-01  6.63412e-02
 463.395  1.72463e+00  7.49326e-01  7.92746e-02  2.11173e-01  1.94516e-01  1.23232e-01  1.40015e+00  3.24485e-01  1.28670e-01  6.58454e-02
 464.224  1.72145e+00  7.47548e-01  7.87562e-02  2.10705e-01  1.94020e-01  1.22911e-01  1.39938e+00  3.22076e-01  1.28599e-01  6.54203e-02
 465.053  1.72083e+00  7.46898e-01  7.83566e-02  2.10557e-01  1.93813e-01  1.22775e-01  1.40050e+00  3.20330e-01  1.28702e-01  6.51107e-02
 465.882  1.72330e+00  7.47605e-01  7.80998e-02  2.10795e-01  1.93954e-01  1.22860e-01  1.40407e+00  3.19224e-01  1.29031e-01  6.49235e-02
 466.711  1.72953e+00  7.49937e-01  7.80134e-02  2.11493e-01  1.94516e-01  1.23212e-01  1.41071e+00  3.18822e-01  1.29641e-01  6.48758e-02
 467.540  1.73901e+00  7.53637e-01  7.80720e-02  2.12578e-01  1.95438e-01  1.23786e-01  1.42000e+00  3.19005e-01  1.30494e-01  6.49439e-02
 468.369  1.74700e+00  7.56635e-01  7.80641e-02  2.13464e-01  1.96188e-01  1.24244e-01  1.42809e+00  3.18900e-01  1.31238e-01  6.49497e-02
 469.198  1.74840e+00  7.56725e-01  7.77619e-02  2.13530e-01  1.96191e-01  1.24222e-01  1.43082e+00  3.17572e-01  1.31489e-01  6.47027e-02
 470.027  1.74435e+00  7.54415e-01  7.72167e-02  2.12924e-01  1.95577e-01  1.23803e-01  1.42912e+00  3.15229e-01  1.31332e-01  6.42451e-02
 470.855  1.74007e+00  7.51966e-01  7.66608e-02  2.12285e-01  1.94930e-01  1.23358e-01  1.42724e+00  3.12823e-01  1.31159e-01  6.37703e-02
 471.684  1.73850e+00  7.50651e-01  7.62258e-02  2.11971e-01  1.94580e-01  1.23095e-01  1.42760e+00  3.10894e-01  1.31193e-01  6.33877e-02
 472.513  1.74019e+00  7.50681e-01  7.59328e-02  2.12041e-01  1.94587e-01  1.23049e-01  1.43066e+00  3.09530e-01  1.31473e-01  6.31140e-02
 473.342  1.74592e+00  7.52365e-01  7.58108e-02  2.12583e-01  1.95034e-01  1.23269e-01  1.43707e+00  3.08846e-01  1.32062e-01  6.29714e-02
 474.170  1.75450e+00  7.55193e-01  7.58092e-02  2.13454e-01  1.95786e-01  1.23671e-01  1.44588e+00  3.08621e-01  1.32872e-01  6.29146e-02
 474.999  1.76084e+00  7.56990e-01  7.57109e-02  2.14040e-01  1.96279e-01  1.23899e-01  1.45287e+00  3.07968e-01  1.33514e-01  6.27643e-02
 475.828  1.76185e+00  7.56509e-01  7.53877e-02  2.13980e-01  1.96179e-01  1.23755e-01  1.45545e+00  3.06392e-01  1.33751e-01  6.24275e-02
 476.656  1.76093e+00  7.55361e-01  7.49899e-02  2.13717e-01  1.95890e-01  1.23513e-01  1.45636e+00  3.04567e-01  1.33835e-01  6.20546e-02
 477.485  1.76104e+00  7.54968e-01  7.46501e-02  2.13645e-01  1.95762e-01  1.23418e-01  1.45795e+00  3.03092e-01  1.33981e-01  6.17805e-02
 478.313  1.75978e+00  7.54352e-01  7.42691e-02  2.13484e-01  1.95534e-01  1.23310e-01  1.45820e+00  3.01582e-01  1.34004e-01  6.15302e-02
 479.142  1.75599e+00  7.52931e-01  7.37943e-02  2.13075e-01  1.95066e-01  1.23090e-01  1.45620e+00  2.99791e-01  1.33820e-01  6.12461e-02
 479.970  1.75332e+00  7.52106e-01  7.33733e-02  2.12825e-01  1.94741e-01  1.22976e-01  1.45505e+00  2.98262e-01  1.33715e-01  6.10260e-02
 480.799  1.75422e+00  7.52788e-01  7.31044e-02  2.12998e-01  1.94812e-01  1.23109e-01  1.45688e+00  2.97341e-01  1.33882e-01  6.09292e-02
 481.627  1.75549e+00  7.53522e-01  7.28518e-02  2.13190e-01  1.94911e-01  1.23244e-01  1.45904e+00  2.96445e-01  1.34081e-01  6.08296e-02
 482.456  1.74960e+00  7.51061e-01  7.23044e-02  2.12485e-01  1.94200e-01  1.22849e-01  1.45530e+00  2.94301e-01  1.33737e-01  6.04629e-02
 483.284  1.72844e+00  7.41927e-01  7.11316e-02  2.09899e-01  1.91780e-01  1.21354e-01  1.43887e+00  2.89569e-01  1.32227e-01  5.95528e-02
 484.112  1.68728e+00  7.24119e-01  6.91459e-02  2.04865e-01  1.87131e-01  1.18435e-01  1.40578e+00  2.81501e-01  1.29186e-01  5.79450e-02
 484.941  1.63128e+00  6.99892e-01  6.65632e-02  1.98021e-01  1.80831e-01  1.14460e-01  1.36030e+00  2.70985e-01  1.25007e-01  5.58241e-02
 485.769  1.58246e+00  6.78719e-01  6.42787e-02  1.92046e-01  1.75320e-01  1.10982e-01  1.32079e+00  2.61675e-01  1.21375e-01  5.39454e-02
 486.597  1.56661e+00  6.71691e-01  6.33381e-02  1.90080e-01  1.73461e-01  1.09813e-01  1.30878e+00  2.57827e-01  1.20272e-01  5.31893e-02
 487.426  1.58565e+00  6.79628e-01  6.38154e-02  1.92351e-01  1.75466e-01  1.11090e-01  1.32591e+00  2.59745e-01  1.21846e-01  5.36198e-02
 488.254  1.61882e+00  6.93595e-01  6.48634e-02  1.96329e-01  1.79032e-01  1.13351e-01  1.35484e+00  2.63979e-01  1.24505e-01  5.45268e-02
 489.082  1.64872e+00  7.06113e-01  6.57753e-02  1.99894e-01  1.82232e-01  1.15376e-01  1.38107e+00  2.67649e-01  1.26915e-01  5.53169e-02
 489.910  1.66715e+00  7.13679e-01  6.62251e-02  2.02055e-01  1.84161e-01  1.16591e-01  1.39772e+00  2.69428e-01  1.28445e-01  5.57161e-02
 490.738  1.67037e+00  7.14707e-01  6.60683e-02  2.02363e-01  1.84408e-01  1.16738e-01  1.40164e+00  2.68730e-01  1.28806e-01  5.56024e-02
 491.567  1.66566e+00  7.12322e-01  6.55932e-02  2.01704e-01  1.83775e-01  1.16327e-01  1.39893e+00  2.66731e-01  1.28556e-01  5.52192e-02
 492.395  1.66701e+00  7.12538e-01  6.53541e-02  2.01784e-01  1.83810e-01  1.16340e-01  1.40132e+00  2.65695e-01  1.28776e-01  5.50345e-02
 493.223  1.67913e+00  7.17378e-01  6.55374e-02  2.03176e-01  1.85033e-01  1.17107e-01  1.41275e+00  2.66388e-01  1.29826e-01  5.52067e-02
 494.051  1.69560e+00  7.24090e-01  6.58910e-02  2.05100e-01  1.86734e-01  1.18179e-01  1.42781e+00  2.67788e-01  1.31210e-01  5.55234e-02
 494.879  1.70649e+00  7.28431e-01  6.60290e-02  2.06353e-01  1.87821e-01  1.18864e-01  1.43818e+00  2.68314e-01  1.32163e-01  5.56583e-02
 495.707  1.70336e+00  7.26802e-01  6.56273e-02  2.05916e-01  1.87366e-01  1.18575e-01  1.43673e+00  2.66635e-01  1.32029e-01  5.53361e-02
 496.535  1.68517e+00  7.18756e-01  6.46489e-02  2.03661e-01  1.85254e-01  1.17239e-01  1.42258e+00  2.62595e-01  1.30729e-01  5.45251e-02
 497.363  1.65986e+00  7.07659e-01  6.34016e-02  2.00539e-01  1.82361e-01  1.15406e-01  1.40241e+00  2.57451e-01  1.28876e-01  5.34852e-02
 498.191  1.63650e+00  6.97368e-01  6.22356e-02  1.97642e-01  1.79683e-01  1.13706e-01  1.38386e+00  2.52639e-01  1.27171e-01  5.25129e-02
 499.019  1.61823e+00  6.89233e-01  6.12714e-02  1.95353e-01  1.77568e-01  1.12358e-01  1.36956e+00  2.48660e-01  1.25857e-01  5.17110e-02
 499.847  1.60360e+00  6.82645e-01  6.04528e-02  1.93501e-01  1.75856e-01  1.11264e-01  1.35832e+00  2.45279e-01  1.24824e-01  5.10317e-02
 500.675  1.59262e+00  6.77590e-01  5.97759e-02  1.92083e-01  1.74543e-01  1.10420e-01  1.35014e+00  2.42473e-01  1.24072e-01  5.04711e-02
 501.502  1.58808e+00  6.75260e-01  5.93439e-02  1.91435e-01  1.73939e-01  1.10021e-01  1.34743e+00  2.40657e-01  1.23823e-01  5.01163e-02
 502.330  1.59078e+00  6.76002e-01  5.91843e-02  1.91658e-01  1.74127e-01  1.10122e-01  1.35083e+00  2.39944e-01  1.24136e-01  4.99912e-02
 503.158  1.59908e+00  6.79137e-01  5.92337e-02  1.92561e-01  1.74929e-01  1.10613e-01  1.35900e+00  2.40079e-01  1.24886e-01  5.00426e-02
 503.986  1.61505e+00  6.85531e-01  5.95632e-02  1.94388e-01  1.76568e-01  1.11635e-01  1.37370e+00  2.41352e-01  1.26237e-01  5.03314e-02
 504.814  1.63955e+00  6.95544e-01  6.02050e-02  1.97242e-01  1.79139e-01  1.13245e-01  1.39565e+00  2.43890e-01  1.28254e-01  5.08850e-02
 505.642  1.66073e+00  7.04148e-01  6.07271e-02  1.99695e-01  1.81351e-01  1.14627e-01  1.41478e+00  2.45948e-01  1.30012e-01  5.13389e-02
 506.469  1.66386e+00  7.05091e-01  6.05905e-02  1.99973e-01  1.81593e-01  1.14763e-01  1.41852e+00  2.45343e-01  1.30355e-01  5.12373e-02
 507.297  1.65245e+00  6.99868e-01  5.99221e-02  1.98502e-01  1.80248e-01  1.13895e-01  1.40987e+00  2.42587e-01  1.29560e-01  5.06873e-02
 508.125  1.64346e+00  6.95674e-01  5.93398e-02  1.97323e-01  1.79166e-01  1.13195e-01  1.40328e+00  2.40181e-01  1.28955e-01  5.02108e-02
 508.953  1.64426e+00  6.95627e-01  5.91142e-02  1.97319e-01  1.79152e-01  1.13169e-01  1.40504e+00  2.39219e-01  1.29116e-01  5.00355e-02
 509.780  1.64891e+00  6.97210e-01  5.90309e-02  1.97777e-01  1.79560e-01  1.13409e-01  1.41008e+00  2.38829e-01  1.29580e-01  4.99797e-02
 510.608  1.65092e+00  6.97683e-01  5.88554e-02  1.97919e-01  1.79680e-01  1.13467e-01  1.41285e+00  2.38063e-01  1.29835e-01  4.98448e-02
 511.436  1.64536e+00  6.94980e-01  5.84144e-02  1.97162e-01  1.78978e-01  1.13010e-01  1.40913e+00  2.36225e-01  1.29493e-01  4.94847e-02
 512.263  1.62721e+00  6.86986e-01  5.75322e-02  1.94905e-01  1.76908e-01  1.11692e-01  1.39460e+00  2.32605e-01  1.28157e-01  4.87507e-02
 513.091  1.59971e+00  6.75079e-01  5.63246e-02  1.91540e-01  1.73825e-01  1.09737e-01  1.37204e+00  2.27675e-01  1.26084e-01  4.77412e-02
 513.918  1.57387e+00  6.63896e-01  5.51808e-02  1.88382e-01  1.70923e-01  1.07900e-01  1.35086e+00  2.23007e-01  1.24138e-01  4.67856e-02
 514.746  1.55062e+00  6.53830e-01  5.41398e-02  1.85542e-01  1.68308e-01  1.06245e-01  1.33186e+00  2.18756e-01  1.22392e-01  4.59159e-02
 515.574  1.51690e+00  6.39360e-01  5.27477e-02  1.81451e-01  1.64561e-01  1.03875e-01  1.30382e+00  2.13086e-01  1.19814e-01  4.47463e-02
 516.401  1.47109e+00  6.19789e-01  5.09426e-02  1.75911e-01  1.59503e-01  1.00677e-01  1.26534e+00  2.05745e-01  1.16279e-01  4.32244e-02
 517.229  1.43701e+00  6.05168e-01  4.95452e-02  1.71777e-01  1.55718e-01  9.82832e-02  1.23696e+00  2.00048e-01  1.13671e-01  4.20473e-02
 518.056  1.43596e+00  6.04484e-01  4.92896e-02  1.71601e-01  1.55513e-01  9.81520e-02  1.23700e+00  1.98962e-01  1.13674e-01  4.18388e-02
 518.884  1.46300e+00  6.15653e-01  5.00017e-02  1.74795e-01  1.58351e-01  9.99449e-02  1.26122e+00  2.01783e-01  1.15900e-01  4.24516e-02
 519.711  1.50043e+00  6.31196e-01  5.10672e-02  1.79232e-01  1.62312e-01  1.02447e-01  1.29440e+00  2.06028e-01  1.18948e-01  4.33636e-02
 520.539  1.53406e+00  6.45118e-01  5.19985e-02  1.83210e-01  1.65859e-01  1.04685e-01  1.32433e+00  2.09726e-01  1.21699e-01  4.41602e-02
 521.366  1.55597e+00  6.54063e-01  5.25267e-02  1.85774e-01  1.68135e-01  1.06116e-01  1.34418e+00  2.11790e-01  1.23523e-01  4.46123e-02
 522.194  1.56651e+00  6.58192e-01  5.26651e-02  1.86969e-01  1.69178e-01  1.06763e-01  1.35423e+00  2.12276e-01  1.24447e-01  4.47312e-02
 523.021  1.57269e+00  6.60486e-01  5.26531e-02  1.87646e-01  1.69747e-01  1.07112e-01  1.36053e+00  2.12155e-01  1.25026e-01  4.47209e-02
 523.849  1.57667e+00  6.61865e-01  5.25685e-02  1.88065e-01  1.70078e-01  1.07312e-01  1.36492e+00  2.11743e-01  1.25430e-01  4.46486e-02
 524.676  1.56914e+00  6.58408e-01  5.21058e-02  1.87107e-01  1.69170e-01  1.06728e-01  1.35933e+00  2.09813e-01  1.24915e-01  4.42550e-02
 525.503  1.54458e+00  6.47793e-01  5.10815e-02  1.84113e-01  1.66427e-01  1.04985e-01  1.33896e+00  2.05623e-01  1.23044e-01  4.33843e-02
 526.331  1.51905e+00  6.36769e-01  5.00237e-02  1.81002e-01  1.63579e-01  1.03176e-01  1.31775e+00  2.01293e-01  1.21095e-01  4.24846e-02
 527.158  1.51859e+00  6.36269e-01  4.97895e-02  1.80886e-01  1.63430e-01  1.03071e-01  1.31832e+00  2.00274e-01  1.21147e-01  4.22837e-02
 527.986  1.54759e+00  6.48119e-01  5.05226e-02  1.84281e-01  1.66451e-01  1.04966e-01  1.34444e+00  2.03144e-01  1.23547e-01  4.29038e-02
 528.813  1.58393e+00  6.63045e-01  5.14972e-02  1.88550e-01  1.70263e-01  1.07360e-01  1.37694e+00  2.06986e-01  1.26534e-01  4.37289e-02
 529.640  1.60790e+00  6.72784e-01  5.20665e-02  1.91342e-01  1.72744e-01  1.08914e-01  1.39870e+00  2.09201e-01  1.28533e-01  4.42106e-02
 530.468  1.61463e+00  6.75299e-01  5.20750e-02  1.92077e-01  1.73373e-01  1.09300e-01  1.40547e+00  2.09166e-01  1.29155e-01  4.42177e-02
 531.295  1.60181e+00  6.69647e-01  5.14560e-02  1.90486e-01  1.71905e-01  1.08365e-01  1.39519e+00  2.06618e-01  1.28210e-01  4.36948e-02
 532.122  1.57214e+00  6.56985e-01  5.03002e-02  1.86898e-01  1.68636e-01  1.06298e-01  1.37022e+00  2.01926e-01  1.25915e-01  4.27202e-02
 532.949  1.54473e+00  6.45311e-01  4.92178e-02  1.83591e-01  1.65612e-01  1.04392e-01  1.34719e+00  1.97539e-01  1.23799e-01  4.18134e-02
 533.777  1.54051e+00  6.43381e-01  4.88767e-02  1.83055e-01  1.65082e-01  1.04065e-01  1.34437e+00  1.96140e-01  1.23540e-01  4.15422e-02
 534.604  1.55892e+00  6.50940e-01  4.92578e-02  1.85219e-01  1.66982e-01  1.05275e-01  1.36127e+00  1.97648e-01  1.25093e-01  4.18890e-02
 535.431  1.58153e+00  6.60262e-01  4.97743e-02  1.87882e-01  1.69334e-01  1.06771e-01  1.38183e+00  1.99701e-01  1.26982e-01  4.23523e-02
 536.259  1.59356e+00  6.65155e-01  4.99569e-02  1.89284e-01  1.70553e-01  1.07551e-01  1.39315e+00  2.00411e-01  1.28022e-01  4.25309e-02
 537.086  1.59510e+00  6.65644e-01  4.98079e-02  1.89432e-01  1.70647e-01  1.07618e-01  1.39532e+00  1.99786e-01  1.28222e-01  4.24254e-02
 537.913  1.59194e+00  6.64145e-01  4.95113e-02  1.89015e-01  1.70235e-01  1.07363e-01  1.39338e+00  1.98565e-01  1.28043e-01  4.21919e-02
 538.740  1.58313e+00  6.60283e-01  4.90427e-02  1.87926e-01  1.69219e-01  1.06725e-01  1.38648e+00  1.96653e-01  1.27410e-01  4.18095e-02
