 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
1073.889  5.27331e-01  2.35869e-01  3.42927e-03  7.14995e-02  5.03666e-02  3.56515e-02  5.14865e-01  1.24663e-02  4.73101e-02  3.05650e-03
1080.069  5.14090e-01  2.26190e-01  3.30411e-03  6.87657e-02  4.90322e-02  3.40643e-02  5.02181e-01  1.19094e-02  4.61446e-02  2.88762e-03
1086.234  5.02264e-01  2.16770e-01  3.18980e-03  6.60622e-02  4.78338e-02  3.25411e-02  4.90863e-01  1.14014e-02  4.51046e-02  2.72912e-03
1092.383  4.81604e-01  2.02081e-01  3.02233e-03  6.18262e-02  4.57714e-02  3.02006e-02  4.70897e-01  1.07071e-02  4.32700e-02  2.50151e-03
1098.516  4.46376e-01  1.72616e-01  2.76063e-03  5.31584e-02  4.22250e-02  2.55260e-02  4.36757e-01  9.61939e-03  4.01329e-02  2.09208e-03
1104.634  4.32668e-01  1.59322e-01  2.64142e-03  4.92835e-02  4.08221e-02  2.33772e-02  4.23764e-01  8.90379e-03  3.89390e-02  1.88307e-03
1110.737  4.20446e-01  1.48983e-01  2.53375e-03  4.63520e-02  3.95779e-02  2.16762e-02  4.12029e-01  8.41755e-03  3.78607e-02  1.71727e-03
1116.824  3.18233e-01  7.35248e-02  1.86731e-03  2.43225e-02  2.96327e-02  1.00686e-02  3.12606e-01  5.62786e-03  2.87248e-02  9.07905e-04
1122.896  2.25020e-01  3.04674e-02  1.31294e-03  1.08188e-02  2.08381e-02  3.94290e-03  2.21565e-01  3.45530e-03  2.03593e-02  4.78866e-04
1128.953  2.59277e-01  4.47166e-02  1.49005e-03  1.53743e-02  2.40508e-02  5.93171e-03  2.55172e-01  4.10600e-03  2.34473e-02  6.03473e-04
1134.995  2.30511e-01  3.54301e-02  1.31553e-03  1.23556e-02  2.13643e-02  4.65688e-03  2.26958e-01  3.55289e-03  2.08548e-02  5.09489e-04
1141.021  3.15777e-01  7.38441e-02  1.77564e-03  2.44609e-02  2.93924e-02  1.00864e-02  3.10482e-01  5.29546e-03  2.85297e-02  8.62708e-04
1147.033  2.82561e-01  5.69109e-02  1.57317e-03  1.91395e-02  2.62411e-02  7.68077e-03  2.78089e-01  4.47274e-03  2.55531e-02  6.87963e-04
1153.030  3.18980e-01  7.84249e-02  1.75970e-03  2.57573e-02  2.97164e-02  1.08053e-02  3.13467e-01  5.51310e-03  2.88040e-02  9.12376e-04
1159.012  3.80928e-01  1.31460e-01  2.11231e-03  4.09324e-02  3.57839e-02  1.91037e-02  3.73978e-01  6.95021e-03  3.43642e-02  1.41964e-03
1164.979  4.10109e-01  1.59986e-01  2.26597e-03  4.92012e-02  3.87326e-02  2.37242e-02  4.02301e-01  7.80881e-03  3.69667e-02  1.76587e-03
1170.931  4.15118e-01  1.65413e-01  2.27301e-03  5.07607e-02  3.92493e-02  2.46235e-02  4.07213e-01  7.90435e-03  3.74182e-02  1.83113e-03
1176.869  4.09688e-01  1.65435e-01  2.22161e-03  5.07100e-02  3.87530e-02  2.46644e-02  4.01927e-01  7.76083e-03  3.69324e-02  1.82059e-03
1182.792  3.93249e-01  1.54121e-01  2.10769e-03  4.73643e-02  3.71322e-02  2.28936e-02  3.85962e-01  7.28686e-03  3.54654e-02  1.66682e-03
1188.701  3.91253e-01  1.54623e-01  2.07616e-03  4.74746e-02  3.69516e-02  2.29953e-02  3.84062e-01  7.19104e-03  3.52908e-02  1.66078e-03
1194.595  4.03595e-01  1.64514e-01  2.12281e-03  5.03603e-02  3.81700e-02  2.45618e-02  3.96155e-01  7.44074e-03  3.64020e-02  1.76801e-03
1200.475  3.89233e-01  1.56685e-01  2.02462e-03  4.80316e-02  3.67758e-02  2.33518e-02  3.82193e-01  7.03956e-03  3.51191e-02  1.65677e-03
1206.341  3.95885e-01  1.64349e-01  2.04156e-03  5.02106e-02  3.74526e-02  2.45980e-02  3.88680e-01  7.20526e-03  3.57152e-02  1.73745e-03
1212.193  3.90341e-01  1.60939e-01  1.99069e-03  4.92304e-02  3.69037e-02  2.40527e-02  3.83333e-01  7.00767e-03  3.52238e-02  1.67982e-03
1218.030  3.97572e-01  1.69602e-01  2.01034e-03  5.16632e-02  3.76493e-02  2.54823e-02  3.90388e-01  7.18477e-03  3.58721e-02  1.77721e-03
1223.854  3.96292e-01  1.71290e-01  1.98560e-03  5.20935e-02  3.75443e-02  2.57871e-02  3.89153e-01  7.13836e-03  3.57586e-02  1.78564e-03
1229.663  3.97358e-01  1.75225e-01  1.97373e-03  5.31473e-02  3.76853e-02  2.64816e-02  3.90192e-01  7.16570e-03  3.58541e-02  1.83120e-03
1235.458  3.96011e-01  1.77152e-01  1.94992e-03  5.36101e-02  3.75929e-02  2.68755e-02  3.88873e-01  7.13761e-03  3.57329e-02  1.86004e-03
1241.240  3.91392e-01  1.75975e-01  1.90734e-03  5.32289e-02  3.71564e-02  2.67291e-02  3.84393e-01  6.99857e-03  3.53212e-02  1.83521e-03
1247.008  3.86425e-01  1.73295e-01  1.86111e-03  5.24794e-02  3.66276e-02  2.62628e-02  3.79605e-01  6.82025e-03  3.48812e-02  1.74635e-03
1252.762  3.78412e-01  1.68731e-01  1.80038e-03  5.11583e-02  3.57917e-02  2.54958e-02  3.71901e-01  6.51093e-03  3.41733e-02  1.61833e-03
1258.503  3.67137e-01  1.61141e-01  1.72265e-03  4.89967e-02  3.46176e-02  2.42005e-02  3.61019e-01  6.11821e-03  3.31734e-02  1.44425e-03
1264.230  3.48849e-01  1.49371e-01  1.61372e-03  4.56207e-02  3.27939e-02  2.22645e-02  3.43245e-01  5.60368e-03  3.15402e-02  1.25372e-03
1269.944  3.44006e-01  1.46413e-01  1.57289e-03  4.47798e-02  3.23162e-02  2.17841e-02  3.38574e-01  5.43201e-03  3.11110e-02  1.20531e-03
1275.644  3.54002e-01  1.53362e-01  1.60462e-03  4.67401e-02  3.33176e-02  2.29355e-02  3.48354e-01  5.64815e-03  3.20096e-02  1.30800e-03
1281.331  3.34233e-01  1.45618e-01  1.50053e-03  4.43268e-02  3.14990e-02  2.18314e-02  3.28893e-01  5.34012e-03  3.02214e-02  1.27754e-03
1287.004  3.49867e-01  1.51070e-01  1.55288e-03  4.60584e-02  3.29773e-02  2.26248e-02  3.44339e-01  5.52768e-03  3.16408e-02  1.33652e-03
1292.665  3.45697e-01  1.46754e-01  1.51564e-03  4.48242e-02  3.25679e-02  2.19288e-02  3.40326e-01  5.37110e-03  3.12720e-02  1.29588e-03
1298.312  3.35536e-01  1.36846e-01  1.45103e-03  4.19808e-02  3.15608e-02  2.03420e-02  3.30466e-01  5.07054e-03  3.03659e-02  1.19492e-03
1303.947  3.22616e-01  1.26518e-01  1.37723e-03  3.89415e-02  3.03006e-02  1.87243e-02  3.17851e-01  4.76479e-03  2.92069e-02  1.09374e-03
1309.568  3.12236e-01  1.17033e-01  1.31484e-03  3.61317e-02  2.92765e-02  1.72341e-02  3.07750e-01  4.48631e-03  2.82786e-02  9.97871e-04
1315.177  2.91871e-01  1.03603e-01  1.21244e-03  3.21069e-02  2.73170e-02  1.51449e-02  2.87743e-01  4.12835e-03  2.64402e-02  8.76828e-04
1320.772  2.76233e-01  8.89507e-02  1.12929e-03  2.79052e-02  2.57874e-02  1.27933e-02  2.72567e-01  3.66585e-03  2.50457e-02  7.41646e-04
1326.355  2.67019e-01  8.23056e-02  1.07660e-03  2.59731e-02  2.48989e-02  1.17658e-02  2.63557e-01  3.46178e-03  2.42178e-02  6.81050e-04
1331.926  2.07146e-01  4.37532e-02  8.16444e-04  1.45337e-02  1.91968e-02  5.95882e-03  2.04756e-01  2.38921e-03  1.88147e-02  3.82069e-04
1337.483  2.29779e-01  5.41965e-02  8.95487e-04  1.78195e-02  2.13256e-02  7.44509e-03  2.27071e-01  2.70702e-03  2.08652e-02  4.60392e-04
1343.029  2.21381e-01  4.68785e-02  8.50614e-04  1.56263e-02  2.05196e-02  6.35789e-03  2.18874e-01  2.50699e-03  2.01119e-02  4.07727e-04
1348.562  1.06223e-01  7.09894e-03  4.12853e-04  2.75969e-03  9.79764e-03  8.72954e-04  1.05228e-01  9.95388e-04  9.66919e-03  1.28466e-04
1354.082  3.07350e-02  2.94629e-04  1.27856e-04  1.47699e-04  2.82921e-03  3.32510e-05  3.04893e-02  2.45695e-04  2.80161e-03  2.75976e-05
1359.590  4.68027e-03  4.75322e-06  2.26768e-05  2.68209e-06  4.30441e-04  5.96063e-07  4.64706e-03  3.32086e-05  4.27010e-04  3.43102e-06
1365.086  3.65590e-03  1.80317e-06  1.81187e-05  9.65433e-07  3.36186e-04  2.58627e-07  3.63070e-03  2.52044e-05  3.33618e-04  2.56773e-06
1370.570  9.63864e-03  2.18704e-05  4.22537e-05  1.22161e-05  8.86679e-04  2.53985e-06  9.56925e-03  6.93903e-05  8.79302e-04  7.37697e-06
1376.042  2.82789e-02  1.45812e-04  1.12970e-04  7.83864e-05  2.60254e-03  1.63940e-05  2.80662e-02  2.12648e-04  2.57896e-03  2.35787e-05
1381.502  5.24229e-03  5.85911e-06  2.38911e-05  3.30756e-06  4.82127e-04  7.25420e-07  5.20679e-03  3.54951e-05  4.78443e-04  3.68368e-06
1386.950  1.89540e-02  7.16846e-05  7.58142e-05  3.91064e-05  1.74399e-03  8.13297e-06  1.88182e-02  1.35792e-04  1.72917e-03  1.48228e-05
1392.386  2.10123e-02  8.40375e-05  8.26966e-05  4.57551e-05  1.93340e-03  9.51696e-06  2.08623e-02  1.49985e-04  1.91700e-03  1.63927e-05
1397.810  2.45872e-02  1.12283e-04  9.42067e-05  6.05823e-05  2.26245e-03  1.26767e-05  2.44133e-02  1.73870e-04  2.24330e-03  1.91559e-05
1403.223  3.27147e-02  2.35286e-04  1.20433e-04  1.21274e-04  3.01098e-03  2.65090e-05  3.24775e-02  2.37254e-04  2.98429e-03  2.66858e-05
1408.624  4.60058e-02  6.31880e-04  1.62309e-04  2.98882e-04  4.23587e-03  7.23412e-05  4.56654e-02  3.40428e-04  4.19611e-03  3.97568e-05
1414.014  7.51774e-02  2.20172e-03  2.53722e-04  9.36988e-04  6.92673e-03  2.60538e-04  7.45904e-02  5.86976e-04  6.85398e-03  7.27499e-05
1419.392  9.17669e-02  3.94084e-03  3.02526e-04  1.56856e-03  8.45897e-03  4.80209e-04  9.10402e-02  7.26724e-04  8.36552e-03  9.34495e-05
1424.759  1.03966e-01  5.75735e-03  3.35483e-04  2.18386e-03  9.58703e-03  7.18901e-04  1.03133e-01  8.33395e-04  9.47668e-03  1.10354e-04
1430.115  1.08173e-01  6.73094e-03  3.43375e-04  2.49490e-03  9.97642e-03  8.51914e-04  1.07309e-01  8.64218e-04  9.86042e-03  1.16005e-04
1435.459  1.03835e-01  6.14686e-03  3.25591e-04  2.30276e-03  9.57495e-03  7.73013e-04  1.03021e-01  8.14058e-04  9.46641e-03  1.08538e-04
1440.792  1.14731e-01  8.04189e-03  3.53244e-04  2.91067e-03  1.05828e-02  1.03293e-03  1.13828e-01  9.02965e-04  1.04594e-02  1.23331e-04
1446.114  1.23214e-01  9.36259e-03  3.72951e-04  3.33632e-03  1.13671e-02  1.21533e-03  1.22247e-01  9.67047e-04  1.12331e-02  1.33978e-04
1451.426  1.28194e-01  1.06232e-02  3.81628e-04  3.73013e-03  1.18289e-02  1.39411e-03  1.27191e-01  1.00368e-03  1.16874e-02  1.41545e-04
1456.726  1.67531e-01  1.95190e-02  4.85775e-04  6.55506e-03  1.54815e-02  2.65726e-03  1.66145e-01  1.38645e-03  1.52668e-02  2.14736e-04
1462.016  1.51953e-01  1.61860e-02  4.36301e-04  5.49073e-03  1.40322e-02  2.18310e-03  1.50747e-01  1.20615e-03  1.38519e-02  1.80353e-04
1467.294  1.28643e-01  1.14021e-02  3.66991e-04  3.97923e-03  1.18697e-02  1.50123e-03  1.27670e-01  9.72941e-04  1.17313e-02  1.38350e-04
1472.562  1.41217e-01  1.48744e-02  3.94777e-04  5.08915e-03  1.30366e-02  1.99052e-03  1.40140e-01  1.07718e-03  1.28772e-02  1.59423e-04
1477.820  1.53362e-01  1.83437e-02  4.21303e-04  6.19163e-03  1.41633e-02  2.48088e-03  1.52182e-01  1.18009e-03  1.39837e-02  1.79529e-04
1483.067  1.59468e-01  2.11797e-02  4.31154e-04  7.07309e-03  1.47331e-02  2.88992e-03  1.58231e-01  1.23705e-03  1.45395e-02  1.93519e-04
1488.304  1.74626e-01  2.91179e-02  4.65295e-04  9.45790e-03  1.61610e-02  4.07090e-03  1.73219e-01  1.40733e-03  1.59168e-02  2.44212e-04
1493.530  2.07250e-01  4.41595e-02  5.47267e-04  1.38302e-02  1.92265e-02  6.39493e-03  2.05509e-01  1.74146e-03  1.88838e-02  3.42690e-04
1498.746  2.22536e-01  5.48011e-02  5.80970e-04  1.69190e-02  2.06834e-02  8.09908e-03  2.20618e-01  1.91845e-03  2.02722e-02  4.11219e-04
1503.952  2.11384e-01  5.46900e-02  5.44540e-04  1.68425e-02  1.96573e-02  8.11451e-03  2.09571e-01  1.81289e-03  1.92571e-02  4.00205e-04
1509.148  2.29771e-01  6.39499e-02  5.83863e-04  1.96287e-02  2.13893e-02  9.54022e-03  2.27798e-01  1.97293e-03  2.09320e-02  4.57355e-04
1514.333  2.31060e-01  6.71296e-02  5.79015e-04  2.05658e-02  2.15203e-02  1.00403e-02  2.29080e-01  1.97941e-03  2.10498e-02  4.70496e-04
1519.509  2.35926e-01  7.23588e-02  5.83164e-04  2.20630e-02  2.19936e-02  1.08775e-02  2.33899e-01  2.02664e-03  2.14926e-02  5.00991e-04
1524.675  2.36192e-01  7.47728e-02  5.75638e-04  2.27569e-02  2.20269e-02  1.12672e-02  2.34165e-01  2.02694e-03  2.15170e-02  5.09934e-04
1529.831  2.33544e-01  7.58451e-02  5.60953e-04  2.30329e-02  2.17868e-02  1.14573e-02  2.31561e-01  1.98371e-03  2.12777e-02  5.09073e-04
1534.978  2.35162e-01  7.85733e-02  5.56811e-04  2.37916e-02  2.19476e-02  1.19116e-02  2.33172e-01  1.99019e-03  2.14257e-02  5.21885e-04
1540.114  2.32576e-01  7.95517e-02  5.46215e-04  2.40641e-02  2.17150e-02  1.20811e-02  2.30609e-01  1.96675e-03  2.11902e-02  5.24775e-04
1545.242  2.36611e-01  8.25374e-02  5.51839e-04  2.49400e-02  2.21016e-02  1.25546e-02  2.34606e-01  2.00466e-03  2.15575e-02  5.44020e-04
1550.360  2.33233e-01  8.27959e-02  5.40770e-04  2.50040e-02  2.17911e-02  1.26045e-02  2.31264e-01  1.96920e-03  2.12504e-02  5.40712e-04
1555.468  2.28882e-01  8.22454e-02  5.27005e-04  2.48278e-02  2.13894e-02  1.25286e-02  2.26954e-01  1.92725e-03  2.08544e-02  5.35007e-04
1560.567  2.30303e-01  8.36313e-02  5.26374e-04  2.52660e-02  2.15190e-02  1.27276e-02  2.28382e-01  1.92075e-03  2.09856e-02  5.33327e-04
1565.657  2.24123e-01  8.16437e-02  5.08019e-04  2.46951e-02  2.09284e-02  1.23951e-02  2.22274e-01  1.84895e-03  2.04244e-02  5.04044e-04
1570.738  2.15607e-01  7.82094e-02  4.84200e-04  2.37312e-02  2.01052e-02  1.18168e-02  2.13872e-01  1.73482e-03  1.96523e-02  4.52910e-04
1575.809  2.06314e-01  7.56282e-02  4.59959e-04  2.29431e-02  1.92411e-02  1.14319e-02  2.04661e-01  1.65342e-03  1.88059e-02  4.35200e-04
1580.872  2.15094e-01  7.98118e-02  4.76086e-04  2.41764e-02  2.00683e-02  1.20833e-02  2.13369e-01  1.72427e-03  1.96061e-02  4.62130e-04
1585.926  2.15659e-01  8.14606e-02  4.74361e-04  2.46382e-02  2.01376e-02  1.23628e-02  2.13924e-01  1.73599e-03  1.96570e-02  4.80585e-04
1590.971  2.08296e-01  7.94551e-02  4.54890e-04  2.40344e-02  1.94514e-02  1.20553e-02  2.06631e-01  1.66415e-03  1.89870e-02  4.64422e-04
1596.007  2.11987e-01  8.08555e-02  4.58866e-04  2.44956e-02  1.97832e-02  1.22373e-02  2.10309e-01  1.67830e-03  1.93249e-02  4.58340e-04
1601.035  2.04751e-01  7.78570e-02  4.39199e-04  2.36381e-02  1.90881e-02  1.17471e-02  2.03166e-01  1.58525e-03  1.86686e-02  4.19528e-04
1606.054  2.04120e-01  7.83535e-02  4.34440e-04  2.37894e-02  1.90307e-02  1.18266e-02  2.02547e-01  1.57291e-03  1.86117e-02  4.19051e-04
1611.064  1.99698e-01  7.71593e-02  4.21798e-04  2.34106e-02  1.86211e-02  1.16528e-02  1.98165e-01  1.53288e-03  1.82091e-02  4.12013e-04
1616.066  2.02153e-01  7.90714e-02  4.24121e-04  2.39458e-02  1.88624e-02  1.19721e-02  2.00596e-01  1.55720e-03  1.84324e-02  4.30054e-04
1621.060  2.03645e-01  8.06865e-02  4.24328e-04  2.44074e-02  1.90130e-02  1.22476e-02  2.02073e-01  1.57214e-03  1.85681e-02  4.44819e-04
1626.045  2.07703e-01  8.28504e-02  4.29555e-04  2.50520e-02  1.93981e-02  1.25891e-02  2.06105e-01  1.59908e-03  1.89386e-02  4.59487e-04
1631.023  2.05444e-01  8.18943e-02  4.21069e-04  2.47881e-02  1.91745e-02  1.24160e-02  2.03884e-01  1.56068e-03  1.87345e-02  4.40020e-04
1635.992  1.99327e-01  7.92394e-02  4.04896e-04  2.39903e-02  1.85976e-02  1.20001e-02  1.97831e-01  1.49519e-03  1.81784e-02  4.19228e-04
1640.954  1.90494e-01  7.55461e-02  3.83340e-04  2.28843e-02  1.77646e-02  1.14240e-02  1.89084e-01  1.40952e-03  1.73746e-02  3.90023e-04
1645.907  1.93287e-01  7.68002e-02  3.85603e-04  2.33004e-02  1.80199e-02  1.15931e-02  1.91871e-01  1.41594e-03  1.76307e-02  3.89216e-04
1650.852  1.92793e-01  7.67089e-02  3.81330e-04  2.32846e-02  1.79704e-02  1.15684e-02  1.91393e-01  1.39960e-03  1.75868e-02  3.83629e-04
1655.790  1.93303e-01  7.71270e-02  3.79153e-04  2.34093e-02  1.80178e-02  1.16316e-02  1.91909e-01  1.39326e-03  1.76342e-02  3.83667e-04
1660.720  1.92854e-01  7.70824e-02  3.74906e-04  2.33924e-02  1.79749e-02  1.16249e-02  1.91469e-01  1.38484e-03  1.75937e-02  3.81191e-04
1665.643  1.88646e-01  7.54533e-02  3.63639e-04  2.28768e-02  1.75814e-02  1.13878e-02  1.87306e-01  1.33989e-03  1.72112e-02  3.70174e-04
1670.558  1.87687e-01  7.54808e-02  3.58435e-04  2.28783e-02  1.75001e-02  1.14050e-02  1.86323e-01  1.36430e-03  1.71208e-02  3.79231e-04
1675.466  1.83907e-01  7.39285e-02  3.48532e-04  2.24348e-02  1.71396e-02  1.11578e-02  1.82623e-01  1.28463e-03  1.67809e-02  3.58696e-04
1680.366  1.75288e-01  7.06487e-02  3.29387e-04  2.14271e-02  1.63375e-02  1.06729e-02  1.74072e-01  1.21490e-03  1.59952e-02  3.42253e-04
1685.259  1.80704e-01  7.26101e-02  3.36406e-04  2.20294e-02  1.68379e-02  1.09604e-02  1.79462e-01  1.24193e-03  1.64905e-02  3.47420e-04
1690.145  1.79521e-01  7.14535e-02  3.30836e-04  2.17058e-02  1.67184e-02  1.07579e-02  1.78304e-01  1.21667e-03  1.63841e-02  3.34314e-04
1695.024  1.79626e-01  7.12572e-02  3.27889e-04  2.16572e-02  1.67243e-02  1.07199e-02  1.78427e-01  1.19903e-03  1.63953e-02  3.29031e-04
1699.896  1.76508e-01  6.97005e-02  3.19129e-04  2.11792e-02  1.64311e-02  1.04814e-02  1.75341e-01  1.16687e-03  1.61118e-02  3.19278e-04
1704.761  1.74137e-01  6.82153e-02  3.11715e-04  2.07501e-02  1.62045e-02  1.02405e-02  1.72997e-01  1.13974e-03  1.58964e-02  3.08086e-04
1709.619  1.69447e-01  6.59732e-02  3.00313e-04  2.00903e-02  1.57633e-02  9.89008e-03  1.68356e-01  1.09135e-03  1.54699e-02  2.93399e-04
1714.471  1.71571e-01  6.64848e-02  3.01112e-04  2.02419e-02  1.59582e-02  9.96428e-03  1.70475e-01  1.09593e-03  1.56647e-02  2.93530e-04
1719.315  1.67723e-01  6.43925e-02  2.91402e-04  1.96235e-02  1.55952e-02  9.63713e-03  1.66673e-01  1.04953e-03  1.53153e-02  2.79890e-04
1724.153  1.61772e-01  6.08911e-02  2.77938e-04  1.86358e-02  1.50331e-02  9.07532e-03  1.60709e-01  1.06275e-03  1.47673e-02  2.65800e-04
1728.985  1.62516e-01  6.14018e-02  2.76776e-04  1.87967e-02  1.51016e-02  9.15568e-03  1.61516e-01  1.00084e-03  1.48414e-02  2.60176e-04
1733.811  1.52279e-01  5.61334e-02  2.56368e-04  1.72111e-02  1.41425e-02  8.34654e-03  1.51363e-01  9.15813e-04  1.39085e-02  2.34019e-04
1738.630  1.50679e-01  5.43773e-02  2.50913e-04  1.67005e-02  1.39872e-02  8.06569e-03  1.49792e-01  8.86735e-04  1.37642e-02  2.23082e-04
1743.442  1.52473e-01  5.39830e-02  2.51067e-04  1.65894e-02  1.41485e-02  7.99499e-03  1.51590e-01  8.82815e-04  1.39293e-02  2.19164e-04
1748.249  1.50568e-01  5.28040e-02  2.45474e-04  1.62367e-02  1.39687e-02  7.81318e-03  1.49704e-01  8.63782e-04  1.37560e-02  2.12620e-04
1753.050  1.49449e-01  5.18304e-02  2.41096e-04  1.59449e-02  1.38614e-02  7.66083e-03  1.48605e-01  8.43781e-04  1.36551e-02  2.06307e-04
1757.844  1.48522e-01  5.09772e-02  2.37023e-04  1.56975e-02  1.37717e-02  7.52343e-03  1.47695e-01  8.26769e-04  1.35715e-02  2.00236e-04
1762.633  1.41891e-01  4.71244e-02  2.24029e-04  1.45568e-02  1.31491e-02  6.92846e-03  1.41118e-01  7.73074e-04  1.29671e-02  1.81969e-04
1767.416  1.39597e-01  4.46585e-02  2.17847e-04  1.38117e-02  1.29291e-02  6.54323e-03  1.38853e-01  7.44054e-04  1.27590e-02  1.70134e-04
1772.193  1.36313e-01  4.22459e-02  2.10298e-04  1.30925e-02  1.26188e-02  6.16545e-03  1.35601e-01  7.12141e-04  1.24602e-02  1.58635e-04
1776.965  1.25116e-01  3.52268e-02  1.90389e-04  1.10133e-02  1.15697e-02  5.07143e-03  1.24491e-01  6.25293e-04  1.14393e-02  1.30398e-04
1781.731  1.19878e-01  3.12917e-02  1.79946e-04  9.88694e-03  1.10774e-02  4.44823e-03  1.19297e-01  5.80699e-04  1.09620e-02  1.15350e-04
1786.492  1.18124e-01  2.95262e-02  1.75121e-04  9.38679e-03  1.09101e-02  4.16629e-03  1.17566e-01  5.58658e-04  1.08029e-02  1.07192e-04
