 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 435.183    1.51730e-01    1.51879e-01   -1.49336e-04
 436.013    1.55772e-01    1.55751e-01    2.07758e-05
 436.844    1.56391e-01    1.56639e-01   -2.48497e-04
 437.674    1.54768e-01    1.54658e-01    1.10248e-04
 438.504    1.52935e-01    1.52661e-01    2.73945e-04
 439.335    1.53578e-01    1.53175e-01    4.03369e-04
 440.165    1.56237e-01    1.56130e-01    1.07374e-04
 440.995    1.59856e-01    1.59868e-01   -1.20834e-05
 441.825    1.63019e-01    1.63095e-01   -7.59418e-05
 442.655    1.65131e-01    1.65350e-01   -2.19209e-04
 443.486    1.66249e-01    1.66603e-01   -3.53813e-04
 444.316    1.67394e-01    1.66990e-01    4.04398e-04
 445.146    1.67117e-01    1.67024e-01    9.28045e-05
 445.976    1.67916e-01    1.67936e-01   -2.04260e-05
 446.805    1.70704e-01    1.70629e-01    7.53469e-05
 447.635    1.74734e-01    1.74436e-01    2.97501e-04
 448.465    1.77214e-01    1.78169e-01   -9.55267e-04
 449.295    1.81425e-01    1.81499e-01   -7.41525e-05
 450.125    1.83987e-01    1.84117e-01   -1.30347e-04
 450.954    1.84722e-01    1.84811e-01   -8.87636e-05
 451.784    1.83516e-01    1.82905e-01    6.10740e-04
 452.613    1.79636e-01    1.79960e-01   -3.23991e-04
 453.443    1.78549e-01    1.78438e-01    1.11310e-04
 454.273    1.78806e-01    1.79111e-01   -3.05349e-04
 455.102    1.81496e-01    1.80892e-01    6.03635e-04
 455.931    1.80892e-01    1.82435e-01   -1.54273e-03
 456.761    1.82805e-01    1.83052e-01   -2.47021e-04
 457.590    1.83344e-01    1.82758e-01    5.86275e-04
 458.420    1.82028e-01    1.82104e-01   -7.64193e-05
 459.249    1.81497e-01    1.81765e-01   -2.67503e-04
 460.078    1.81610e-01    1.82009e-01   -3.98641e-04
 460.907    1.82688e-01    1.82473e-01    2.14948e-04
 461.737    1.82222e-01    1.82596e-01   -3.73733e-04
 462.566    1.82424e-01    1.82252e-01    1.72185e-04
 463.395    1.81070e-01    1.81730e-01   -6.60107e-04
 464.224    1.80777e-01    1.81329e-01   -5.52250e-04
 465.053    1.81715e-01    1.81206e-01    5.09382e-04
 465.882    1.82082e-01    1.81416e-01    6.65933e-04
 466.711    1.82540e-01    1.82024e-01    5.15684e-04
 467.540    1.82693e-01    1.82962e-01   -2.68822e-04
 468.369    1.87262e-01    1.83727e-01    3.53482e-03
 469.198    1.82075e-01    1.83784e-01   -1.70889e-03
 470.027    1.84035e-01    1.83263e-01    7.71637e-04
 470.855    1.83400e-01    1.82716e-01    6.84482e-04
 471.684    1.82687e-01    1.82449e-01    2.37870e-04
 472.513    1.84411e-01    1.82511e-01    1.90026e-03
 473.342    1.82480e-01    1.82978e-01   -4.97970e-04
 474.170    1.81637e-01    1.83728e-01   -2.09124e-03
 474.999    1.83848e-01    1.84231e-01   -3.83075e-04
 475.828    1.84625e-01    1.84179e-01    4.46050e-04
 476.656    1.82731e-01    1.83955e-01   -1.22366e-03
 477.485    1.86702e-01    1.83898e-01    2.80446e-03
 478.313    1.83350e-01    1.83770e-01   -4.20464e-04
 479.142    1.83831e-01    1.83433e-01    3.97773e-04
 479.970    1.82506e-01    1.83231e-01   -7.25432e-04
 480.799    1.82965e-01    1.83390e-01   -4.24530e-04
 481.627    1.84486e-01    1.83560e-01    9.25528e-04
 482.456    1.83218e-01    1.82954e-01    2.63968e-04
 483.284    1.81028e-01    1.80727e-01    3.01388e-04
 484.112    1.76781e-01    1.76390e-01    3.91470e-04
 484.941    1.71094e-01    1.70495e-01    5.99414e-04
 485.769    1.66748e-01    1.65351e-01    1.39665e-03
 486.597    1.63820e-01    1.63661e-01    1.58669e-04
 487.426    1.65766e-01    1.65621e-01    1.45410e-04
 488.254    1.67741e-01    1.69049e-01   -1.30772e-03
 489.082    1.72253e-01    1.72120e-01    1.32602e-04
 489.910    1.73230e-01    1.73980e-01   -7.50296e-04
 490.738    1.73621e-01    1.74244e-01   -6.22601e-04
 491.567    1.74536e-01    1.73678e-01    8.58473e-04
 492.395    1.72977e-01    1.73751e-01   -7.74489e-04
 493.223    1.74030e-01    1.74957e-01   -9.27175e-04
 494.051    1.76027e-01    1.76622e-01   -5.94736e-04
 494.879    1.77022e-01    1.77711e-01   -6.88688e-04
 495.707    1.77293e-01    1.77347e-01   -5.43650e-05
 496.535    1.75797e-01    1.75417e-01    3.79532e-04
 497.363    1.71806e-01    1.72738e-01   -9.32162e-04
 498.191    1.70174e-01    1.70248e-01   -7.35401e-05
 499.019    1.68614e-01    1.68279e-01    3.35352e-04
 499.847    1.66761e-01    1.66684e-01    7.73424e-05
 500.675    1.67157e-01    1.65458e-01    1.69949e-03
 501.502    1.63784e-01    1.64893e-01   -1.10859e-03
 502.330    1.64056e-01    1.65076e-01   -1.01987e-03
 503.158    1.65582e-01    1.65845e-01   -2.63359e-04
 503.986    1.67405e-01    1.67412e-01   -7.33336e-06
 504.814    1.68951e-01    1.69862e-01   -9.10516e-04
 505.642    1.72187e-01    1.71967e-01    2.20381e-04
 506.469    1.71782e-01    1.72197e-01   -4.14539e-04
 507.297    1.70113e-01    1.70921e-01   -8.08405e-04
 508.125    1.68814e-01    1.69897e-01   -1.08292e-03
 508.953    1.69992e-01    1.69886e-01    1.05787e-04
 509.780    1.69697e-01    1.70272e-01   -5.74880e-04
 510.608    1.70877e-01    1.70388e-01    4.88664e-04
 511.436    1.70028e-01    1.69733e-01    2.95239e-04
 512.263    1.67768e-01    1.67790e-01   -2.20357e-05
 513.091    1.65272e-01    1.64896e-01    3.75959e-04
 513.918    1.62545e-01    1.62183e-01    3.62328e-04
 514.746    1.59142e-01    1.59744e-01   -6.02493e-04
 515.574    1.56388e-01    1.56227e-01    1.60621e-04
 516.401    1.51637e-01    1.51462e-01    1.75041e-04
 517.229    1.47896e-01    1.47908e-01   -1.24182e-05
 518.056    1.47733e-01    1.47766e-01   -3.30583e-05
 518.884    1.50781e-01    1.50527e-01    2.54044e-04
 519.711    1.54574e-01    1.54361e-01    2.12517e-04
 520.539    1.57586e-01    1.57796e-01   -2.10469e-04
 521.366    1.59864e-01    1.60008e-01   -1.44405e-04
 522.194    1.60674e-01    1.61041e-01   -3.66674e-04
 523.021    1.62082e-01    1.61628e-01    4.53606e-04
 523.849    1.61173e-01    1.61994e-01   -8.21270e-04
 524.676    1.60399e-01    1.61173e-01   -7.73603e-04
 525.503    1.58366e-01    1.58596e-01   -2.29757e-04
 526.331    1.55742e-01    1.55919e-01   -1.77395e-04
 527.158    1.55839e-01    1.55822e-01    1.69455e-05
 527.986    1.59014e-01    1.58752e-01    2.61551e-04
 528.813    1.62607e-01    1.62435e-01    1.71863e-04
 529.640    1.64127e-01    1.64845e-01   -7.18420e-04
 530.468    1.65368e-01    1.65481e-01   -1.13049e-04
 531.295    1.63637e-01    1.64113e-01   -4.76049e-04
 532.122    1.60650e-01    1.61026e-01   -3.76264e-04
 532.949    1.58256e-01    1.58182e-01    7.39207e-05
 533.777    1.58370e-01    1.57729e-01    6.40924e-04
 534.604    1.59613e-01    1.59603e-01    9.95245e-06
 535.431    1.61581e-01    1.61908e-01   -3.26858e-04
 536.259    1.63854e-01    1.63125e-01    7.29087e-04
 537.086    1.63183e-01    1.63261e-01   -7.76385e-05
 537.913    1.62989e-01    1.62907e-01    8.18580e-05
 538.740    1.62304e-01    1.61975e-01    3.29237e-04
 539.567    1.60341e-01    1.60185e-01    1.56254e-04
 540.395    1.58082e-01    1.58276e-01   -1.94330e-04
 541.222    1.57112e-01    1.57577e-01   -4.64951e-04
 542.049    1.58209e-01    1.58409e-01   -1.99600e-04
 542.876    1.59439e-01    1.59913e-01   -4.74271e-04
 543.703    1.60924e-01    1.61178e-01   -2.53827e-04
 544.530    1.61808e-01    1.61760e-01    4.82163e-05
 545.358    1.61964e-01    1.61644e-01    3.20184e-04
 546.185    1.61171e-01    1.61070e-01    1.01077e-04
 547.012    1.60283e-01    1.60210e-01    7.29036e-05
 547.839    1.59630e-01    1.59288e-01    3.42071e-04
 548.666    1.58636e-01    1.58661e-01   -2.51644e-05
 549.493    1.57795e-01    1.58436e-01   -6.40926e-04
 550.320    1.58535e-01    1.58522e-01    1.28688e-05
 551.147    1.59130e-01    1.58879e-01    2.50952e-04
 551.974    1.58837e-01    1.59344e-01   -5.06928e-04
 552.801    1.60535e-01    1.59727e-01    8.07653e-04
 553.628    1.59917e-01    1.59970e-01   -5.25000e-05
 554.455    1.61963e-01    1.59833e-01    2.12969e-03
 555.283    1.56839e-01    1.58957e-01   -2.11832e-03
 556.110    1.57413e-01    1.57479e-01   -6.60386e-05
 556.937    1.55320e-01    1.55969e-01   -6.48728e-04
 557.764    1.54784e-01    1.54745e-01    3.90917e-05
 558.591    1.52309e-01    1.53944e-01   -1.63536e-03
 559.418    1.54317e-01    1.53989e-01    3.28464e-04
 560.245    1.58935e-01    1.54973e-01    3.96231e-03
 561.072    1.57877e-01    1.56042e-01    1.83506e-03
 561.898    1.58314e-01    1.56431e-01    1.88303e-03
 562.725    1.57988e-01    1.56311e-01    1.67665e-03
 563.552    1.58273e-01    1.55923e-01    2.34984e-03
 564.379    1.53023e-01    1.55045e-01   -2.02159e-03
 565.206    1.52979e-01    1.53740e-01   -7.60514e-04
 566.033    1.55122e-01    1.52717e-01    2.40503e-03
 566.860    1.51255e-01    1.52393e-01   -1.13825e-03
 567.687    1.52856e-01    1.52219e-01    6.36591e-04
 568.514    1.50386e-01    1.51552e-01   -1.16602e-03
 569.341    1.53889e-01    1.50579e-01    3.31041e-03
 570.168    1.52760e-01    1.49996e-01    2.76354e-03
 570.995    1.48998e-01    1.50324e-01   -1.32553e-03
 571.822    1.52913e-01    1.51462e-01    1.45110e-03
 572.648    1.52603e-01    1.52632e-01   -2.88418e-05
 573.475    1.53594e-01    1.52987e-01    6.06903e-04
 574.302    1.53346e-01    1.52378e-01    9.67605e-04
 575.129    1.51015e-01    1.51437e-01   -4.21904e-04
 575.956    1.50037e-01    1.50898e-01   -8.61163e-04
 576.783    1.49931e-01    1.50864e-01   -9.32678e-04
 577.609    1.49219e-01    1.50972e-01   -1.75295e-03
 578.436    1.49439e-01    1.51144e-01   -1.70483e-03
 579.263    1.51710e-01    1.51607e-01    1.02557e-04
 580.090    1.51753e-01    1.52338e-01   -5.85427e-04
 580.917    1.54435e-01    1.53095e-01    1.33956e-03
 581.744    1.53984e-01    1.53757e-01    2.26734e-04
 582.570    1.53347e-01    1.54210e-01   -8.62782e-04
 583.397    1.51590e-01    1.54187e-01   -2.59731e-03
 584.224    1.55537e-01    1.53467e-01    2.06967e-03
 585.051    1.51634e-01    1.52150e-01   -5.15704e-04
 585.877    1.51846e-01    1.50514e-01    1.33158e-03
 586.704    1.47901e-01    1.48400e-01   -4.98566e-04
 587.531    1.46299e-01    1.45183e-01    1.11558e-03
 588.358    1.41869e-01    1.41113e-01    7.56483e-04
 589.184    1.38909e-01    1.38003e-01    9.05988e-04
 590.011    1.37718e-01    1.37417e-01    3.00620e-04
 590.838    1.37963e-01    1.38858e-01   -8.95059e-04
 591.665    1.42754e-01    1.40714e-01    2.03991e-03
 592.491    1.41343e-01    1.42055e-01   -7.11592e-04
 593.318    1.43980e-01    1.42798e-01    1.18173e-03
 594.145    1.43206e-01    1.43162e-01    4.35788e-05
 594.971    1.43307e-01    1.43528e-01   -2.21363e-04
 595.798    1.44716e-01    1.44118e-01    5.98417e-04
 596.625    1.43473e-01    1.44680e-01   -1.20672e-03
 597.451    1.43984e-01    1.44919e-01   -9.35005e-04
 598.278    1.45652e-01    1.44947e-01    7.04937e-04
 599.105    1.45588e-01    1.45023e-01    5.64984e-04
 599.931    1.47896e-01    1.45175e-01    2.72056e-03
 600.758    1.44372e-01    1.45309e-01   -9.37026e-04
 601.585    1.46512e-01    1.45533e-01    9.79250e-04
 602.411    1.45593e-01    1.46140e-01   -5.46641e-04
 603.238    1.48495e-01    1.47187e-01    1.30781e-03
 604.065    1.50989e-01    1.48243e-01    2.74648e-03
 604.891    1.48008e-01    1.48756e-01   -7.48083e-04
 605.718    1.47367e-01    1.48580e-01   -1.21284e-03
 606.544    1.47180e-01    1.47965e-01   -7.84771e-04
 607.371    1.46889e-01    1.47170e-01   -2.81027e-04
 608.198    1.47819e-01    1.46296e-01    1.52321e-03
 609.024    1.46652e-01    1.45432e-01    1.22047e-03
 609.851    1.42938e-01    1.44718e-01   -1.77967e-03
 610.677    1.43315e-01    1.44130e-01   -8.15360e-04
 611.504    1.39838e-01    1.43370e-01   -3.53206e-03
 612.330    1.42949e-01    1.42220e-01    7.28635e-04
 613.157    1.39968e-01    1.40904e-01   -9.35641e-04
 613.983    1.38931e-01    1.39846e-01   -9.15154e-04
 614.810    1.36583e-01    1.39144e-01   -2.56149e-03
 615.636    1.38901e-01    1.38690e-01    2.10766e-04
 616.463    1.36993e-01    1.38710e-01   -1.71708e-03
 617.289    1.41748e-01    1.39498e-01    2.24989e-03
 618.116    1.37225e-01    1.40797e-01   -3.57183e-03
 618.942    1.43389e-01    1.42027e-01    1.36168e-03
 619.769    1.41745e-01    1.42768e-01   -1.02331e-03
 620.595    1.43202e-01    1.42733e-01    4.69136e-04
 621.422    1.40207e-01    1.41863e-01   -1.65566e-03
 622.248    1.40984e-01    1.40572e-01    4.12467e-04
 623.075    1.41899e-01    1.39372e-01    2.52729e-03
 623.901    1.38906e-01    1.38369e-01    5.36649e-04
 624.727    1.37064e-01    1.37496e-01   -4.32427e-04
 625.554    1.35814e-01    1.36840e-01   -1.02572e-03
 626.380    1.36685e-01    1.36457e-01    2.28188e-04
 627.206    1.36878e-01    1.36242e-01    6.36469e-04
 628.033    1.35577e-01    1.36129e-01   -5.52443e-04
 628.859    1.31750e-01    1.36095e-01   -4.34519e-03
 629.686    1.32821e-01    1.36017e-01   -3.19590e-03
 630.512    1.38694e-01    1.35753e-01    2.94061e-03
 631.338    1.36106e-01    1.35416e-01    6.90387e-04
 632.164    1.31828e-01    1.35395e-01   -3.56662e-03
 632.991    1.35218e-01    1.35813e-01   -5.94548e-04
 633.817    1.37775e-01    1.36256e-01    1.51874e-03
 634.643    1.34767e-01    1.36386e-01   -1.61855e-03
 635.470    1.37240e-01    1.36411e-01    8.29258e-04
 636.296    1.38098e-01    1.36780e-01    1.31829e-03
 637.122    1.38139e-01    1.37533e-01    6.05917e-04
 637.948    1.33250e-01    1.38128e-01   -4.87763e-03
 638.775    1.37736e-01    1.38061e-01   -3.25045e-04
 639.601    1.35366e-01    1.37446e-01   -2.07982e-03
 640.427    1.36067e-01    1.36808e-01   -7.40607e-04
 641.253    1.34358e-01    1.36480e-01   -2.12164e-03
 642.079    1.34446e-01    1.36409e-01   -1.96350e-03
 642.905    1.35608e-01    1.36331e-01   -7.22947e-04
 643.732    1.36024e-01    1.35917e-01    1.07241e-04
 644.558    1.33476e-01    1.34910e-01   -1.43421e-03
 645.384    1.34323e-01    1.33361e-01    9.61587e-04
 646.210    1.29392e-01    1.31733e-01   -2.34051e-03
 647.036    1.31457e-01    1.30554e-01    9.02709e-04
 647.862    1.31094e-01    1.29941e-01    1.15255e-03
 648.688    1.29544e-01    1.29668e-01   -1.24351e-04
 649.514    1.30041e-01    1.29658e-01    3.82759e-04
 650.340    1.29681e-01    1.30077e-01   -3.95639e-04
 651.166    1.31600e-01    1.30863e-01    7.36728e-04
 651.992    1.32042e-01    1.31574e-01    4.67529e-04
 652.818    1.31323e-01    1.31607e-01   -2.84176e-04
 653.644    1.30572e-01    1.30240e-01    3.32074e-04
 654.470    1.27445e-01    1.27087e-01    3.58346e-04
 655.296    1.23147e-01    1.23126e-01    2.12950e-05
 656.122    1.20516e-01    1.20703e-01   -1.87340e-04
 656.948    1.21025e-01    1.21539e-01   -5.13586e-04
 657.774    1.25562e-01    1.24923e-01    6.39044e-04
 658.599    1.28010e-01    1.28667e-01   -6.57084e-04
 659.425    1.31244e-01    1.31375e-01   -1.31419e-04
 660.251    1.32879e-01    1.33040e-01   -1.60568e-04
 661.077    1.34071e-01    1.34062e-01    9.46638e-06
 661.903    1.34258e-01    1.34547e-01   -2.89291e-04
 662.728    1.34389e-01    1.34483e-01   -9.36224e-05
 663.554    1.34008e-01    1.34101e-01   -9.33298e-05
 664.380    1.33277e-01    1.33788e-01   -5.10905e-04
 665.206    1.33473e-01    1.33693e-01   -2.19675e-04
 666.031    1.33052e-01    1.33672e-01   -6.19646e-04
 666.857    1.33264e-01    1.33641e-01   -3.76679e-04
 667.683    1.33320e-01    1.33696e-01   -3.76277e-04
 668.508    1.34357e-01    1.33813e-01    5.43913e-04
 669.334    1.33565e-01    1.33749e-01   -1.83778e-04
 670.159    1.33220e-01    1.33381e-01   -1.60517e-04
 670.985    1.32709e-01    1.32901e-01   -1.92442e-04
 671.811    1.32558e-01    1.32584e-01   -2.58529e-05
 672.636    1.32051e-01    1.32489e-01   -4.38303e-04
 673.462    1.32763e-01    1.32467e-01    2.95741e-04
 674.287    1.32304e-01    1.32394e-01   -8.98163e-05
 675.113    1.32431e-01    1.32297e-01    1.34058e-04
 675.938    1.32283e-01    1.32217e-01    6.63530e-05
 676.763    1.32214e-01    1.32117e-01    9.74945e-05
 677.589    1.31844e-01    1.31934e-01   -8.96674e-05
 678.414    1.31810e-01    1.31596e-01    2.13679e-04
 679.239    1.30655e-01    1.31109e-01   -4.53662e-04
 680.065    1.30658e-01    1.30618e-01    3.95037e-05
 680.890    1.30304e-01    1.30261e-01    4.28475e-05
 681.715    1.29785e-01    1.30018e-01   -2.33484e-04
 682.541    1.29660e-01    1.29723e-01   -6.28124e-05
 683.366    1.29335e-01    1.29134e-01    2.01021e-04
 684.191    1.28248e-01    1.27884e-01    3.63851e-04
 685.016    1.25647e-01    1.25467e-01    1.79993e-04
 685.841    1.21959e-01    1.21766e-01    1.93323e-04
 686.666    1.17334e-01    1.17722e-01   -3.88191e-04
 687.491    1.14886e-01    1.14828e-01    5.78272e-05
 688.316    1.13449e-01    1.13802e-01   -3.52584e-04
 689.141    1.14290e-01    1.14274e-01    1.59306e-05
 689.966    1.15483e-01    1.15480e-01    2.52367e-06
 690.791    1.16717e-01    1.16675e-01    4.15286e-05
 691.616    1.17421e-01    1.17247e-01    1.73910e-04
 692.441    1.16890e-01    1.16997e-01   -1.07091e-04
 693.266    1.16218e-01    1.16281e-01   -6.32809e-05
 694.091    1.15571e-01    1.15776e-01   -2.05121e-04
 694.916    1.16101e-01    1.16035e-01    6.60775e-05
 695.741    1.17173e-01    1.17078e-01    9.51152e-05
 696.565    1.18211e-01    1.18255e-01   -4.40376e-05
 697.390    1.18832e-01    1.18696e-01    1.35730e-04
 698.215    1.17936e-01    1.18063e-01   -1.26909e-04
 699.039    1.16885e-01    1.16731e-01    1.54422e-04
 699.864    1.15404e-01    1.15295e-01    1.08701e-04
 700.689    1.14817e-01    1.14281e-01    5.35891e-04
 701.513    1.14229e-01    1.14133e-01    9.64305e-05
 702.338    1.14820e-01    1.14921e-01   -1.01482e-04
 703.162    1.16186e-01    1.16101e-01    8.49177e-05
 703.987    1.16382e-01    1.16937e-01   -5.54672e-04
 704.811    1.16855e-01    1.17140e-01   -2.85329e-04
 705.635    1.16972e-01    1.16977e-01   -5.05827e-06
 706.460    1.16943e-01    1.16879e-01    6.43889e-05
 707.284    1.16827e-01    1.17036e-01   -2.09225e-04
 708.108    1.17506e-01    1.17287e-01    2.19386e-04
 708.933    1.17572e-01    1.17433e-01    1.38943e-04
 709.757    1.17727e-01    1.17482e-01    2.45074e-04
 710.581    1.17284e-01    1.17477e-01   -1.93130e-04
 711.405    1.17311e-01    1.17342e-01   -3.11776e-05
 712.229    1.17101e-01    1.16983e-01    1.17582e-04
 713.053    1.16135e-01    1.16315e-01   -1.80253e-04
 713.877    1.15362e-01    1.15142e-01    2.19826e-04
 714.701    1.12915e-01    1.13148e-01   -2.32597e-04
 715.525    1.10391e-01    1.09998e-01    3.93471e-04
 716.349    1.05332e-01    1.05595e-01   -2.62652e-04
 717.173    1.00286e-01    1.00522e-01   -2.35668e-04
 717.997    9.62945e-02    9.60382e-02    2.56327e-04
 718.820    9.33413e-02    9.34616e-02   -1.20281e-04
 719.644    9.39824e-02    9.35975e-02    3.84909e-04
 720.468    9.60415e-02    9.62215e-02   -1.79969e-04
 721.291    9.97172e-02    9.97254e-02   -8.18155e-06
 722.115    1.02595e-01    1.01970e-01    6.25085e-04
 722.939    1.02055e-01    1.01944e-01    1.11472e-04
 723.762    1.00690e-01    1.00366e-01    3.24103e-04
 724.586    9.84386e-02    9.86657e-02   -2.27055e-04
 725.409    9.79369e-02    9.76872e-02    2.49701e-04
 726.232    9.71735e-02    9.73488e-02   -1.75306e-04
 727.056    9.75874e-02    9.71713e-02    4.16132e-04
 727.879    9.70610e-02    9.69199e-02    1.41116e-04
 728.702    9.63019e-02    9.67961e-02   -4.94202e-04
 729.525    9.74649e-02    9.71296e-02    3.35263e-04
 730.348    9.81205e-02    9.81472e-02   -2.67225e-05
 731.171    9.98712e-02    1.00012e-01   -1.40849e-04
 731.994    1.02881e-01    1.02637e-01    2.43953e-04
 732.817    1.05038e-01    1.05454e-01   -4.15825e-04
 733.640    1.07579e-01    1.07630e-01   -5.11498e-05
 734.463    1.08437e-01    1.08638e-01   -2.00851e-04
 735.286    1.08292e-01    1.08671e-01   -3.79204e-04
 736.109    1.08894e-01    1.08451e-01    4.42905e-04
 736.932    1.08245e-01    1.08483e-01   -2.38176e-04
 737.754    1.08188e-01    1.08714e-01   -5.26249e-04
 738.577    1.08620e-01    1.08946e-01   -3.25941e-04
 739.399    1.09010e-01    1.09207e-01   -1.96622e-04
 740.222    1.08921e-01    1.09573e-01   -6.52129e-04
 741.044    1.09711e-01    1.10062e-01   -3.50646e-04
 741.867    1.10435e-01    1.10764e-01   -3.29088e-04
 742.689    1.10878e-01    1.11691e-01   -8.13167e-04
 743.511    1.12383e-01    1.12569e-01   -1.86020e-04
 744.334    1.13069e-01    1.13133e-01   -6.38881e-05
 745.156    1.13333e-01    1.13473e-01   -1.39659e-04
 745.978    1.13390e-01    1.13799e-01   -4.09219e-04
 746.800    1.13794e-01    1.14046e-01   -2.51718e-04
 747.622    1.14659e-01    1.14004e-01    6.54899e-04
 748.444    1.13709e-01    1.13641e-01    6.76214e-05
 749.266    1.12923e-01    1.13135e-01   -2.12114e-04
 750.088    1.12634e-01    1.12733e-01   -9.91303e-05
 750.909    1.12165e-01    1.12618e-01   -4.53090e-04
 751.731    1.12813e-01    1.12787e-01    2.63950e-05
 752.553    1.13026e-01    1.13083e-01   -5.72382e-05
 753.374    1.13384e-01    1.13327e-01    5.70330e-05
 754.196    1.12893e-01    1.13357e-01   -4.64470e-04
 755.017    1.12524e-01    1.13058e-01   -5.33740e-04
 755.839    1.12607e-01    1.12334e-01    2.72791e-04
 756.660    1.11014e-01    1.10595e-01    4.19002e-04
 757.481    1.06179e-01    1.06033e-01    1.45517e-04
 758.302    9.58827e-02    9.62268e-02   -3.44078e-04
 759.123    8.09618e-02    8.11027e-02   -1.40933e-04
 759.945    6.58182e-02    6.54145e-02    4.03722e-04
 760.765    5.57033e-02    5.57236e-02   -2.02563e-05
 761.586    5.40527e-02    5.41168e-02   -6.40617e-05
 762.407    5.67450e-02    5.73503e-02   -6.05277e-04
 763.228    6.21356e-02    6.20400e-02    9.56234e-05
 764.049    6.79778e-02    6.76294e-02    3.48423e-04
 764.869    7.44370e-02    7.45217e-02   -8.47288e-05
 765.690    8.22017e-02    8.22141e-02   -1.23929e-05
 766.510    9.04164e-02    8.96856e-02    7.30845e-04
 767.331    9.65279e-02    9.61446e-02    3.83256e-04
 768.151    1.01081e-01    1.01133e-01   -5.15569e-05
 768.971    1.04522e-01    1.04506e-01    1.57010e-05
 769.792    1.06581e-01    1.06490e-01    9.13201e-05
 770.612    1.07101e-01    1.07514e-01   -4.12909e-04
 771.432    1.07403e-01    1.07965e-01   -5.62013e-04
 772.252    1.07954e-01    1.08092e-01   -1.37691e-04
 773.072    1.08668e-01    1.08022e-01    6.45877e-04
 773.892    1.07541e-01    1.07847e-01   -3.05540e-04
 774.711    1.07883e-01    1.07746e-01    1.37155e-04
 775.531    1.08398e-01    1.07889e-01    5.08693e-04
 776.351    1.08310e-01    1.08175e-01    1.35250e-04
 777.170    1.09103e-01    1.08334e-01    7.69401e-04
 777.989    1.08309e-01    1.08257e-01    5.15916e-05
 778.809    1.07525e-01    1.08017e-01   -4.92158e-04
 779.628    1.08510e-01    1.07727e-01    7.82954e-04
 780.447    1.07851e-01    1.07479e-01    3.71684e-04
 781.266    1.07301e-01    1.07276e-01    2.48843e-05
 782.085    1.06624e-01    1.07017e-01   -3.93132e-04
 782.904    1.05997e-01    1.06655e-01   -6.58190e-04
 783.723    1.05953e-01    1.06233e-01   -2.80389e-04
 784.542    1.05932e-01    1.05747e-01    1.84792e-04
 785.361    1.04609e-01    1.05132e-01   -5.23335e-04
 786.179    1.04951e-01    1.04376e-01    5.74825e-04
 786.998    1.03634e-01    1.03499e-01    1.35180e-04
 787.816    1.02532e-01    1.02514e-01    1.80248e-05
 788.634    1.01018e-01    1.01490e-01   -4.71709e-04
 789.453    9.97103e-02    1.00562e-01   -8.51745e-04
 790.271    9.98969e-02    9.98225e-02    7.43718e-05
 791.089    9.91945e-02    9.92985e-02   -1.03996e-04
 791.907    9.86611e-02    9.89921e-02   -3.31013e-04
 792.725    9.93665e-02    9.88614e-02    5.05095e-04
 793.542    9.87410e-02    9.87577e-02   -1.67403e-05
 794.360    9.90467e-02    9.85361e-02    5.10619e-04
