 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
1036.473  5.85714e-01  2.41138e-01  4.19420e-03  7.00102e-02  5.64231e-02  3.74494e-02  5.70553e-01  1.51608e-02  5.24273e-02  3.99577e-03
1042.749  5.80625e-01  2.38940e-01  4.07543e-03  6.93749e-02  5.58775e-02  3.70885e-02  5.65560e-01  1.50651e-02  5.19685e-02  3.90905e-03
1049.009  5.73494e-01  2.36013e-01  3.94276e-03  6.85953e-02  5.51125e-02  3.65833e-02  5.58730e-01  1.47639e-02  5.13409e-02  3.77160e-03
1055.253  5.64560e-01  2.31414e-01  3.79997e-03  6.73255e-02  5.41325e-02  3.57891e-02  5.50732e-01  1.38282e-02  5.06059e-02  3.52655e-03
1061.481  5.49283e-01  2.24176e-01  3.62701e-03  6.52996e-02  5.25510e-02  3.45791e-02  5.36052e-01  1.32316e-02  4.92570e-02  3.29402e-03
1067.693  5.35694e-01  2.16314e-01  3.49457e-03  6.31049e-02  5.11432e-02  3.32429e-02  5.23055e-01  1.26383e-02  4.80627e-02  3.08048e-03
1073.889  5.27092e-01  2.10580e-01  3.39962e-03  6.15796e-02  5.02682e-02  3.22553e-02  5.14865e-01  1.22273e-02  4.73101e-02  2.95812e-03
1080.069  5.13867e-01  2.01921e-01  3.27639e-03  5.92319e-02  4.89407e-02  3.08128e-02  5.02181e-01  1.16865e-02  4.61446e-02  2.79609e-03
1086.234  5.02056e-01  1.93421e-01  3.16380e-03  5.68795e-02  4.77485e-02  2.94198e-02  4.90863e-01  1.11930e-02  4.51046e-02  2.64385e-03
1092.383  4.81416e-01  1.80311e-01  2.99876e-03  5.32527e-02  4.56955e-02  2.72990e-02  4.70897e-01  1.05195e-02  4.32700e-02  2.42557e-03
1098.516  4.46222e-01  1.53757e-01  2.74095e-03  4.57220e-02  4.21659e-02  2.30278e-02  4.36757e-01  9.46469e-03  4.01329e-02  2.03292e-03
1104.634  4.32531e-01  1.41779e-01  2.62364e-03  4.23633e-02  4.07713e-02  2.10632e-02  4.23764e-01  8.76665e-03  3.89390e-02  1.83230e-03
1110.737  4.20322e-01  1.32491e-01  2.51758e-03  3.98353e-02  3.95339e-02  1.95114e-02  4.12029e-01  8.29359e-03  3.78607e-02  1.67325e-03
1116.824  3.18186e-01  6.49523e-02  1.86041e-03  2.08452e-02  2.96193e-02  8.98527e-03  3.12606e-01  5.58054e-03  2.87248e-02  8.94445e-04
1122.896  2.25007e-01  2.67130e-02  1.31068e-03  9.25502e-03  2.08351e-02  3.48380e-03  2.21565e-01  3.44205e-03  2.03593e-02  4.75784e-04
1128.953  2.59255e-01  3.93743e-02  1.48644e-03  1.31693e-02  2.40450e-02  5.26938e-03  2.55172e-01  4.08322e-03  2.34473e-02  5.97724e-04
1134.995  2.30494e-01  3.11867e-02  1.31283e-03  1.05959e-02  2.13601e-02  4.13419e-03  2.26958e-01  3.53611e-03  2.08548e-02  5.05313e-04
1141.021  3.15733e-01  6.54330e-02  1.76925e-03  2.10442e-02  2.93800e-02  9.02652e-03  3.10482e-01  5.25137e-03  2.85297e-02  8.50303e-04
1147.033  2.82531e-01  5.04060e-02  1.56862e-03  1.64711e-02  2.62331e-02  6.86734e-03  2.78089e-01  4.44262e-03  2.55531e-02  6.79983e-04
1153.030  3.18933e-01  6.97602e-02  1.75310e-03  2.22284e-02  2.97027e-02  9.70963e-03  3.13467e-01  5.46639e-03  2.88040e-02  8.98680e-04
1159.012  3.80836e-01  1.17770e-01  2.10040e-03  3.54808e-02  3.57507e-02  1.73163e-02  3.73978e-01  6.85767e-03  3.43642e-02  1.38648e-03
1164.979  4.09993e-01  1.43864e-01  2.25156e-03  4.27798e-02  3.86861e-02  2.15984e-02  4.02301e-01  7.69194e-03  3.69667e-02  1.71940e-03
1170.931  4.14997e-01  1.48880e-01  2.25830e-03  4.41736e-02  3.92002e-02  2.24395e-02  4.07213e-01  7.78389e-03  3.74182e-02  1.78206e-03
1176.869  4.09569e-01  1.48967e-01  2.20710e-03  4.41470e-02  3.87038e-02  2.24873e-02  4.01927e-01  7.64139e-03  3.69324e-02  1.77139e-03
1182.792  3.93140e-01  1.38720e-01  2.09440e-03  4.12231e-02  3.70883e-02  2.08619e-02  3.85962e-01  7.17816e-03  3.54654e-02  1.62291e-03
1188.701  3.91145e-01  1.39193e-01  2.06299e-03  4.13243e-02  3.69074e-02  2.09585e-02  3.84062e-01  7.08253e-03  3.52908e-02  1.61661e-03
1194.595  4.03480e-01  1.48171e-01  2.10891e-03  4.38479e-02  3.81218e-02  2.24000e-02  3.96155e-01  7.32535e-03  3.64020e-02  1.71981e-03
1200.475  3.89125e-01  1.41120e-01  2.01161e-03  4.18249e-02  3.67312e-02  2.12953e-02  3.82193e-01  6.93201e-03  3.51191e-02  1.61214e-03
1206.341  3.95772e-01  1.48122e-01  2.02801e-03  4.37446e-02  3.74048e-02  2.24484e-02  3.88680e-01  7.09213e-03  3.57152e-02  1.68961e-03
1212.193  3.90232e-01  1.45034e-01  1.97764e-03  4.28920e-02  3.68577e-02  2.19476e-02  3.83333e-01  6.89876e-03  3.52238e-02  1.63389e-03
1218.030  3.97456e-01  1.52948e-01  1.99661e-03  4.50405e-02  3.75992e-02  2.32705e-02  3.90388e-01  7.06884e-03  3.58721e-02  1.72719e-03
1223.854  3.96175e-01  1.54509e-01  1.97184e-03  4.54248e-02  3.74935e-02  2.35554e-02  3.89153e-01  7.02168e-03  3.57586e-02  1.73488e-03
1229.663  3.97238e-01  1.58153e-01  1.95969e-03  4.63690e-02  3.76323e-02  2.42058e-02  3.90192e-01  7.04555e-03  3.58541e-02  1.77823e-03
1235.458  3.95889e-01  1.59950e-01  1.93578e-03  4.67856e-02  3.75383e-02  2.45770e-02  3.88873e-01  7.01570e-03  3.57329e-02  1.80540e-03
1241.240  3.91272e-01  1.58921e-01  1.89346e-03  4.64601e-02  3.71023e-02  2.44485e-02  3.84393e-01  6.87822e-03  3.53212e-02  1.78105e-03
1247.008  3.86310e-01  1.56494e-01  1.84773e-03  4.57890e-02  3.65770e-02  2.40186e-02  3.79605e-01  6.70516e-03  3.48812e-02  1.69576e-03
1252.762  3.78303e-01  1.52297e-01  1.78764e-03  4.46016e-02  3.57456e-02  2.33041e-02  3.71901e-01  6.40247e-03  3.41733e-02  1.57221e-03
1258.503  3.67039e-01  1.45323e-01  1.71090e-03  4.26803e-02  3.45780e-02  2.20984e-02  3.61019e-01  6.02019e-03  3.31734e-02  1.40466e-03
1264.230  3.48764e-01  1.34608e-01  1.60333e-03  3.97146e-02  3.27613e-02  2.03117e-02  3.43245e-01  5.51892e-03  3.15402e-02  1.22106e-03
1269.944  3.43925e-01  1.31969e-01  1.56292e-03  3.89986e-02  3.22852e-02  1.98757e-02  3.38574e-01  5.35075e-03  3.11110e-02  1.17428e-03
1275.644  3.53914e-01  1.38330e-01  1.59402e-03  4.07387e-02  3.32827e-02  2.09434e-02  3.48354e-01  5.56019e-03  3.20096e-02  1.27304e-03
1281.331  3.34148e-01  1.31427e-01  1.49046e-03  3.86687e-02  3.14641e-02  1.99483e-02  3.28893e-01  5.25533e-03  3.02214e-02  1.24264e-03
1287.004  3.49780e-01  1.36392e-01  1.54257e-03  4.01989e-02  3.29408e-02  2.06789e-02  3.44339e-01  5.44054e-03  3.16408e-02  1.30001e-03
1292.665  3.45614e-01  1.32481e-01  1.50581e-03  3.91174e-02  3.25328e-02  2.00400e-02  3.40326e-01  5.28792e-03  3.12720e-02  1.26080e-03
1298.312  3.35461e-01  1.23528e-01  1.44212e-03  3.66431e-02  3.15296e-02  1.85865e-02  3.30466e-01  4.99578e-03  3.03659e-02  1.16369e-03
1303.947  3.22549e-01  1.14224e-01  1.36919e-03  3.40046e-02  3.02731e-02  1.71093e-02  3.17851e-01  4.69788e-03  2.92069e-02  1.06625e-03
1309.568  3.12176e-01  1.05665e-01  1.30756e-03  3.15607e-02  2.92525e-02  1.57457e-02  3.07750e-01  4.42626e-03  2.82786e-02  9.73873e-04
1315.177  2.91820e-01  9.35023e-02  1.20613e-03  2.80439e-02  2.72972e-02  1.38274e-02  2.87743e-01  4.07666e-03  2.64402e-02  8.57036e-04
1320.772  2.76191e-01  8.01572e-02  1.12403e-03  2.43633e-02  2.57721e-02  1.16559e-02  2.72567e-01  3.62381e-03  2.50457e-02  7.26387e-04
1326.355  2.66982e-01  7.42061e-02  1.07189e-03  2.26958e-02  2.48857e-02  1.07229e-02  2.63557e-01  3.42451e-03  2.42178e-02  6.67886e-04
1331.926  2.07130e-01  3.92629e-02  8.14253e-04  1.26767e-02  1.91924e-02  5.39722e-03  2.04756e-01  2.37370e-03  1.88147e-02  3.77668e-04
1337.483  2.29758e-01  4.88131e-02  8.92762e-04  1.55951e-02  2.13195e-02  6.76949e-03  2.27071e-01  2.68690e-03  2.08652e-02  4.54337e-04
1343.029  2.21365e-01  4.22363e-02  8.48410e-04  1.36990e-02  2.05152e-02  5.77950e-03  2.18874e-01  2.49131e-03  2.01119e-02  4.03249e-04
1348.562  1.06222e-01  6.30484e-03  4.12633e-04  2.40984e-03  9.79739e-03  7.79545e-04  1.05228e-01  9.94159e-04  9.66919e-03  1.28193e-04
1354.082  3.07350e-02  2.58207e-04  1.27852e-04  1.28254e-04  2.82921e-03  2.93185e-05  3.04893e-02  2.45679e-04  2.80161e-03  2.75942e-05
1359.590  4.68027e-03  4.22568e-06  2.26768e-05  2.32880e-06  4.30441e-04  5.42682e-07  4.64706e-03  3.32084e-05  4.27010e-04  3.43101e-06
1365.086  3.65590e-03  1.64155e-06  1.81187e-05  8.44653e-07  3.36186e-04  2.42695e-07  3.63070e-03  2.52044e-05  3.33618e-04  2.56772e-06
1370.570  9.63864e-03  1.92868e-05  4.22535e-05  1.06305e-05  8.86679e-04  2.27256e-06  9.56925e-03  6.93898e-05  8.79302e-04  7.37687e-06
1376.042  2.82789e-02  1.28302e-04  1.12968e-04  6.83777e-05  2.60254e-03  1.45469e-05  2.80662e-02  2.12644e-04  2.57896e-03  2.35776e-05
1381.502  5.24229e-03  5.22972e-06  2.38911e-05  2.89093e-06  4.82127e-04  6.61506e-07  5.20679e-03  3.54951e-05  4.78443e-04  3.68367e-06
1386.950  1.89540e-02  6.35984e-05  7.58137e-05  3.43618e-05  1.74399e-03  7.28543e-06  1.88182e-02  1.35789e-04  1.72917e-03  1.48224e-05
1392.386  2.10123e-02  7.47918e-05  8.26961e-05  4.03487e-05  1.93340e-03  8.54678e-06  2.08623e-02  1.49983e-04  1.91700e-03  1.63922e-05
1397.810  2.45872e-02  1.00656e-04  9.42060e-05  5.38545e-05  2.26245e-03  1.14521e-05  2.44133e-02  1.73868e-04  2.24330e-03  1.91553e-05
1403.223  3.27147e-02  2.13675e-04  1.20432e-04  1.09332e-04  3.01098e-03  2.41954e-05  3.24775e-02  2.37247e-04  2.98429e-03  2.66843e-05
1408.624  4.60057e-02  5.87123e-04  1.62304e-04  2.75495e-04  4.23586e-03  6.74227e-05  4.56654e-02  3.40403e-04  4.19611e-03  3.97521e-05
1414.014  7.51773e-02  2.08902e-03  2.53702e-04  8.80321e-04  6.92671e-03  2.47805e-04  7.45904e-02  5.86880e-04  6.85398e-03  7.27298e-05
1419.392  9.17668e-02  3.80547e-03  3.02498e-04  1.49705e-03  8.45894e-03  4.64893e-04  9.10402e-02  7.26570e-04  8.36552e-03  9.34171e-05
1424.759  1.03966e-01  5.62522e-03  3.35452e-04  2.10587e-03  9.58700e-03  7.04329e-04  1.03133e-01  8.33221e-04  9.47668e-03  1.10317e-04
1430.115  1.08173e-01  6.62914e-03  3.43351e-04  2.42295e-03  9.97641e-03  8.41458e-04  1.07309e-01  8.64090e-04  9.86042e-03  1.15977e-04
1435.459  1.03835e-01  6.05205e-03  3.25569e-04  2.23670e-03  9.57493e-03  7.63175e-04  1.03021e-01  8.13942e-04  9.46641e-03  1.08513e-04
1440.792  1.14731e-01  7.96895e-03  3.53229e-04  2.84185e-03  1.05827e-02  1.02676e-03  1.13828e-01  9.02891e-04  1.04594e-02  1.23316e-04
1446.114  1.23214e-01  9.30643e-03  3.72944e-04  3.26766e-03  1.13671e-02  1.21214e-03  1.22247e-01  9.67020e-04  1.12331e-02  1.33974e-04
1451.426  1.28195e-01  1.05941e-02  3.81633e-04  3.66415e-03  1.18289e-02  1.39549e-03  1.27191e-01  1.00375e-03  1.16874e-02  1.41566e-04
1456.726  1.67532e-01  1.97114e-02  4.85899e-04  6.50204e-03  1.54818e-02  2.69614e-03  1.66145e-01  1.38748e-03  1.52668e-02  2.15041e-04
1462.016  1.51954e-01  1.62589e-02  4.36362e-04  5.41951e-03  1.40324e-02  2.20300e-03  1.50747e-01  1.20666e-03  1.38519e-02  1.80500e-04
1467.294  1.28643e-01  1.13214e-02  3.66981e-04  3.88926e-03  1.18697e-02  1.49662e-03  1.27670e-01  9.72914e-04  1.17313e-02  1.38349e-04
1472.562  1.41217e-01  1.47955e-02  3.94781e-04  4.97429e-03  1.30367e-02  1.98938e-03  1.40140e-01  1.07729e-03  1.28772e-02  1.59460e-04
1477.820  1.53363e-01  1.82301e-02  4.21306e-04  6.03932e-03  1.41633e-02  2.47840e-03  1.52182e-01  1.18021e-03  1.39837e-02  1.79577e-04
1483.067  1.59468e-01  2.10007e-02  4.31145e-04  6.87705e-03  1.47331e-02  2.88174e-03  1.58231e-01  1.23712e-03  1.45395e-02  1.93559e-04
1488.304  1.74627e-01  2.88959e-02  4.65298e-04  9.19216e-03  1.61612e-02  4.06510e-03  1.73219e-01  1.40763e-03  1.59168e-02  2.44362e-04
1493.530  2.07251e-01  4.38689e-02  5.47293e-04  1.34359e-02  1.92269e-02  6.39609e-03  2.05509e-01  1.74214e-03  1.88838e-02  3.43057e-04
1498.746  2.22537e-01  5.43595e-02  5.80990e-04  1.63871e-02  2.06839e-02  8.09419e-03  2.20618e-01  1.91924e-03  2.02722e-02  4.11667e-04
1503.952  2.11384e-01  5.39925e-02  5.44451e-04  1.62240e-02  1.96573e-02  8.07446e-03  2.09571e-01  1.81274e-03  1.92571e-02  4.00275e-04
1509.148  2.29770e-01  6.29321e-02  5.83673e-04  1.88407e-02  2.13891e-02  9.46511e-03  2.27798e-01  1.97199e-03  2.09320e-02  4.57101e-04
1514.333  2.31058e-01  6.58416e-02  5.78716e-04  1.96620e-02  2.15196e-02  9.93001e-03  2.29080e-01  1.97756e-03  2.10498e-02  4.69832e-04
1519.509  2.35923e-01  7.07249e-02  5.82725e-04  2.09976e-02  2.19923e-02  1.07238e-02  2.33899e-01  2.02357e-03  2.14926e-02  4.99749e-04
1524.675  2.36188e-01  7.29391e-02  5.75118e-04  2.16116e-02  2.20253e-02  1.10870e-02  2.34165e-01  2.02314e-03  2.15170e-02  5.08332e-04
1529.831  2.33539e-01  7.37782e-02  5.60337e-04  2.18022e-02  2.17847e-02  1.12450e-02  2.31561e-01  1.97896e-03  2.12777e-02  5.07016e-04
1534.978  2.35156e-01  7.61793e-02  5.56065e-04  2.24309e-02  2.19449e-02  1.16559e-02  2.33172e-01  1.98426e-03  2.14257e-02  5.19214e-04
1540.114  2.32569e-01  7.69298e-02  5.45371e-04  2.26264e-02  2.17118e-02  1.17930e-02  2.30609e-01  1.95991e-03  2.11902e-02  5.21618e-04
1545.242  2.36603e-01  7.95997e-02  5.50868e-04  2.33792e-02  2.20978e-02  1.22241e-02  2.34606e-01  1.99661e-03  2.15575e-02  5.40232e-04
1550.360  2.33224e-01  7.96451e-02  5.39708e-04  2.33742e-02  2.17869e-02  1.22431e-02  2.31264e-01  1.96027e-03  2.12504e-02  5.36455e-04
1555.468  2.28872e-01  7.89176e-02  5.25871e-04  2.31435e-02  2.13848e-02  1.21409e-02  2.26954e-01  1.91761e-03  2.08544e-02  5.30346e-04
1560.567  2.30293e-01  8.01019e-02  5.25167e-04  2.35106e-02  2.15140e-02  1.23118e-02  2.28382e-01  1.91045e-03  2.09856e-02  5.28354e-04
1565.657  2.24112e-01  7.80048e-02  5.06783e-04  2.29190e-02  2.09234e-02  1.19615e-02  2.22274e-01  1.83838e-03  2.04244e-02  4.99027e-04
1570.738  2.15596e-01  7.45702e-02  4.82995e-04  2.19824e-02  2.01006e-02  1.13797e-02  2.13872e-01  1.72466e-03  1.96523e-02  4.48268e-04
1575.809  2.06304e-01  7.20157e-02  4.58760e-04  2.12235e-02  1.92364e-02  1.09953e-02  2.04661e-01  1.64325e-03  1.88059e-02  4.30519e-04
1580.872  2.15083e-01  7.58364e-02  4.74754e-04  2.23060e-02  2.00629e-02  1.15992e-02  2.13369e-01  1.71287e-03  1.96061e-02  4.56784e-04
1585.926  2.15647e-01  7.72549e-02  4.72927e-04  2.26845e-02  2.01316e-02  1.18464e-02  2.13924e-01  1.72350e-03  1.96570e-02  4.74575e-04
1590.971  2.08283e-01  7.52132e-02  4.53440e-04  2.20867e-02  1.94453e-02  1.15312e-02  2.06631e-01  1.65151e-03  1.89870e-02  4.58286e-04
1596.007  2.11974e-01  7.64394e-02  4.57379e-04  2.24832e-02  1.97770e-02  1.16898e-02  2.10309e-01  1.66538e-03  1.93249e-02  4.52185e-04
1601.035  2.04739e-01  7.35143e-02  4.37774e-04  2.16721e-02  1.90824e-02  1.12074e-02  2.03166e-01  1.57297e-03  1.86686e-02  4.13853e-04
1606.054  2.04108e-01  7.39388e-02  4.32995e-04  2.18002e-02  1.90250e-02  1.12764e-02  2.02547e-01  1.56044e-03  1.86117e-02  4.13246e-04
1611.064  1.99686e-01  7.26998e-02  4.20338e-04  2.14135e-02  1.86152e-02  1.10948e-02  1.98165e-01  1.52021e-03  1.82091e-02  4.06069e-04
1616.066  2.02140e-01  7.44042e-02  4.22578e-04  2.18674e-02  1.88559e-02  1.13859e-02  2.00596e-01  1.54364e-03  1.84324e-02  4.23539e-04
1621.060  2.03631e-01  7.58863e-02  4.22729e-04  2.22784e-02  1.90060e-02  1.16427e-02  2.02073e-01  1.55798e-03  1.85681e-02  4.37859e-04
1626.045  2.07689e-01  7.78789e-02  4.27901e-04  2.28541e-02  1.93907e-02  1.19614e-02  2.06105e-01  1.58431e-03  1.89386e-02  4.52126e-04
1631.023  2.05430e-01  7.69250e-02  4.19437e-04  2.25984e-02  1.91675e-02  1.17879e-02  2.03884e-01  1.54620e-03  1.87345e-02  4.32945e-04
1635.992  1.99313e-01  7.43504e-02  4.03310e-04  2.18415e-02  1.85908e-02  1.13815e-02  1.97831e-01  1.48122e-03  1.81784e-02  4.12401e-04
1640.954  1.90480e-01  7.08128e-02  3.81826e-04  2.08097e-02  1.77582e-02  1.08245e-02  1.89084e-01  1.39616e-03  1.73746e-02  3.83604e-04
1645.907  1.93273e-01  7.19770e-02  3.84077e-04  2.11936e-02  1.80135e-02  1.09817e-02  1.91871e-01  1.40253e-03  1.76307e-02  3.82802e-04
1650.852  1.92779e-01  7.18322e-02  3.79800e-04  2.11623e-02  1.79639e-02  1.09493e-02  1.91393e-01  1.38617e-03  1.75868e-02  3.77217e-04
1655.790  1.93289e-01  7.21934e-02  3.77611e-04  2.12656e-02  1.80113e-02  1.10047e-02  1.91909e-01  1.37964e-03  1.76342e-02  3.77166e-04
1660.720  1.92841e-01  7.21190e-02  3.73365e-04  2.12387e-02  1.79684e-02  1.09937e-02  1.91469e-01  1.37136e-03  1.75937e-02  3.74696e-04
1665.643  1.88633e-01  7.05479e-02  3.62129e-04  2.07503e-02  1.75750e-02  1.07635e-02  1.87306e-01  1.32659e-03  1.72112e-02  3.63785e-04
1670.558  1.87674e-01  7.06230e-02  3.56943e-04  2.07716e-02  1.74937e-02  1.07867e-02  1.86323e-01  1.35116e-03  1.71208e-02  3.72828e-04
1675.466  1.83895e-01  6.92353e-02  3.47108e-04  2.03969e-02  1.71335e-02  1.05611e-02  1.82623e-01  1.27208e-03  1.67809e-02  3.52608e-04
1680.366  1.75275e-01  6.61815e-02  3.28039e-04  1.94857e-02  1.63316e-02  1.01051e-02  1.74072e-01  1.20287e-03  1.59952e-02  3.36428e-04
1685.259  1.80692e-01  6.80186e-02  3.35037e-04  2.00333e-02  1.68320e-02  1.03771e-02  1.79462e-01  1.22978e-03  1.64905e-02  3.41545e-04
1690.145  1.79509e-01  6.69134e-02  3.29505e-04  1.97321e-02  1.67127e-02  1.01817e-02  1.78304e-01  1.20489e-03  1.63841e-02  3.28720e-04
1695.024  1.79614e-01  6.67576e-02  3.26585e-04  1.96990e-02  1.67189e-02  1.01495e-02  1.78427e-01  1.18758e-03  1.63953e-02  3.23585e-04
1699.896  1.76497e-01  6.52840e-02  3.17862e-04  1.92560e-02  1.64258e-02  9.92181e-03  1.75341e-01  1.15571e-03  1.61118e-02  3.14000e-04
1704.761  1.74126e-01  6.39148e-02  3.10501e-04  1.88746e-02  1.61995e-02  9.69650e-03  1.72997e-01  1.12911e-03  1.58964e-02  3.03088e-04
1709.619  1.69437e-01  6.18570e-02  2.99168e-04  1.82915e-02  1.57586e-02  9.37030e-03  1.68356e-01  1.08131e-03  1.54699e-02  2.88725e-04
1714.471  1.71561e-01  6.23432e-02  2.99972e-04  1.84285e-02  1.59535e-02  9.44183e-03  1.70475e-01  1.08597e-03  1.56647e-02  2.88893e-04
1719.315  1.67713e-01  6.04032e-02  2.90321e-04  1.78730e-02  1.55908e-02  9.13477e-03  1.66673e-01  1.04015e-03  1.53153e-02  2.75538e-04
1724.153  1.61764e-01  5.72417e-02  2.76975e-04  1.70267e-02  1.50293e-02  8.61793e-03  1.60709e-01  1.05443e-03  1.47673e-02  2.62030e-04
1728.985  1.62508e-01  5.78645e-02  2.75853e-04  1.72275e-02  1.50979e-02  8.71387e-03  1.61516e-01  9.92875e-04  1.48414e-02  2.56556e-04
1733.811  1.52272e-01  5.28742e-02  2.55535e-04  1.57622e-02  1.41393e-02  7.94039e-03  1.51363e-01  9.08721e-04  1.39085e-02  2.30831e-04
1738.630  1.50673e-01  5.12271e-02  2.50125e-04  1.52961e-02  1.39843e-02  7.67414e-03  1.49792e-01  8.80006e-04  1.37642e-02  2.20115e-04
1743.442  1.52467e-01  5.08470e-02  2.50294e-04  1.51870e-02  1.41456e-02  7.60601e-03  1.51590e-01  8.76233e-04  1.39293e-02  2.16296e-04
1748.249  1.50562e-01  4.97865e-02  2.44742e-04  1.48804e-02  1.39660e-02  7.43999e-03  1.49704e-01  8.57608e-04  1.37560e-02  2.09933e-04
1753.050  1.49443e-01  4.88875e-02  2.40392e-04  1.46183e-02  1.38588e-02  7.29761e-03  1.48605e-01  8.37848e-04  1.36551e-02  2.03748e-04
1757.844  1.48516e-01  4.81134e-02  2.36348e-04  1.44033e-02  1.37693e-02  7.17073e-03  1.47695e-01  8.21084e-04  1.35715e-02  1.97813e-04
1762.633  1.41886e-01  4.45262e-02  2.23429e-04  1.33786e-02  1.31470e-02  6.60963e-03  1.41118e-01  7.68079e-04  1.29671e-02  1.79892e-04
1767.416  1.39592e-01  4.21679e-02  2.17281e-04  1.26803e-02  1.29272e-02  6.23816e-03  1.38853e-01  7.39380e-04  1.27590e-02  1.68244e-04
1772.193  1.36309e-01  3.99188e-02  2.09778e-04  1.20308e-02  1.26171e-02  5.88134e-03  1.35601e-01  7.07903e-04  1.24602e-02  1.56966e-04
1776.965  1.25113e-01  3.32493e-02  1.89959e-04  1.01173e-02  1.15684e-02  4.83004e-03  1.24491e-01  6.21839e-04  1.14393e-02  1.29141e-04
1781.731  1.19875e-01  2.95189e-02  1.79573e-04  9.08540e-03  1.10764e-02  4.23246e-03  1.19297e-01  5.77780e-04  1.09620e-02  1.14341e-04
1786.492  1.18122e-01  2.78593e-02  1.74780e-04  8.63201e-03  1.09092e-02  3.96400e-03  1.17566e-01  5.56035e-04  1.08029e-02  1.06325e-04
