 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 468.369    2.51940e-01    2.53116e-01   -1.17627e-03
 469.198    2.57532e-01    2.53231e-01    4.30120e-03
 470.027    2.53811e-01    2.52548e-01    1.26331e-03
 470.855    2.49136e-01    2.51825e-01   -2.68898e-03
 471.684    2.49113e-01    2.51487e-01   -2.37442e-03
 472.513    2.52161e-01    2.51606e-01    5.55001e-04
 473.342    2.52060e-01    2.52287e-01   -2.26880e-04
 474.170    2.54408e-01    2.53361e-01    1.04660e-03
 474.999    2.50911e-01    2.54096e-01   -3.18490e-03
 475.828    2.53974e-01    2.54064e-01   -8.97237e-05
 476.656    2.53951e-01    2.53791e-01    1.59878e-04
 477.485    2.53169e-01    2.53739e-01   -5.70396e-04
 478.313    2.54051e-01    2.53574e-01    4.77130e-04
 479.142    2.52281e-01    2.53108e-01   -8.27104e-04
 479.970    2.50882e-01    2.52830e-01   -1.94790e-03
 480.799    2.50410e-01    2.53057e-01   -2.64678e-03
 481.627    2.53929e-01    2.53311e-01    6.17745e-04
 482.456    2.51265e-01    2.52502e-01   -1.23652e-03
 483.284    2.48607e-01    2.49459e-01   -8.51715e-04
 484.112    2.42590e-01    2.43508e-01   -9.18070e-04
 484.941    2.35111e-01    2.35404e-01   -2.93496e-04
 485.769    2.25935e-01    2.28330e-01   -2.39454e-03
 486.597    2.24652e-01    2.26017e-01   -1.36527e-03
 487.426    2.26656e-01    2.28739e-01   -2.08273e-03
 488.254    2.32971e-01    2.33493e-01   -5.21513e-04
 489.082    2.38155e-01    2.37761e-01    3.94359e-04
 489.910    2.40488e-01    2.40364e-01    1.24026e-04
 490.738    2.40485e-01    2.40768e-01   -2.83456e-04
 491.567    2.38728e-01    2.40025e-01   -1.29708e-03
 492.395    2.40489e-01    2.40160e-01    3.29166e-04
 493.223    2.42111e-01    2.41854e-01    2.56619e-04
 494.051    2.44647e-01    2.44178e-01    4.69424e-04
 494.879    2.45451e-01    2.45702e-01   -2.51144e-04
 495.707    2.45234e-01    2.45212e-01    2.19678e-05
 496.535    2.43592e-01    2.42557e-01    1.03457e-03
 497.363    2.36649e-01    2.38871e-01   -2.22174e-03
 498.191    2.37447e-01    2.35455e-01    1.99200e-03
 499.019    2.31174e-01    2.32767e-01   -1.59273e-03
 499.847    2.29548e-01    2.30599e-01   -1.05054e-03
 500.675    2.29000e-01    2.28947e-01    5.30142e-05
 501.502    2.29652e-01    2.28216e-01    1.43595e-03
 502.330    2.28907e-01    2.28522e-01    3.84611e-04
 503.158    2.28628e-01    2.29636e-01   -1.00799e-03
 503.986    2.30923e-01    2.31853e-01   -9.29768e-04
 504.814    2.35506e-01    2.35293e-01    2.13283e-04
 505.642    2.37763e-01    2.38257e-01   -4.93524e-04
 506.469    2.37816e-01    2.38628e-01   -8.11571e-04
 507.297    2.38512e-01    2.36912e-01    1.59962e-03
 508.125    2.35686e-01    2.35544e-01    1.42403e-04
 508.953    2.36033e-01    2.35581e-01    4.51947e-04
 509.780    2.34673e-01    2.36169e-01   -1.49634e-03
 510.608    2.37176e-01    2.36383e-01    7.93153e-04
 511.436    2.35346e-01    2.35520e-01   -1.74357e-04
 512.263    2.31875e-01    2.32864e-01   -9.88600e-04
 513.091    2.27480e-01    2.28880e-01   -1.39971e-03
 513.918    2.25318e-01    2.25140e-01    1.78474e-04
 514.746    2.21841e-01    2.21777e-01    6.39180e-05
 515.574    2.17461e-01    2.16917e-01    5.44301e-04
 516.401    2.09797e-01    2.10324e-01   -5.26602e-04
 517.229    2.05323e-01    2.05411e-01   -8.81776e-05
 518.056    2.05475e-01    2.05228e-01    2.46705e-04
 518.884    2.08832e-01    2.09069e-01   -2.37393e-04
 519.711    2.13847e-01    2.14394e-01   -5.47261e-04
 520.539    2.18903e-01    2.19171e-01   -2.68274e-04
 521.366    2.21927e-01    2.22259e-01   -3.32309e-04
 522.194    2.23353e-01    2.23713e-01   -3.59974e-04
 523.021    2.24248e-01    2.24544e-01   -2.96461e-04
 523.849    2.24454e-01    2.25064e-01   -6.09713e-04
 524.676    2.23842e-01    2.23939e-01   -9.73656e-05
 525.503    2.20458e-01    2.20378e-01    7.99832e-05
 526.331    2.16627e-01    2.16679e-01   -5.19616e-05
 527.158    2.18110e-01    2.16561e-01    1.54945e-03
 527.986    2.20698e-01    2.20646e-01    5.24585e-05
 528.813    2.25611e-01    2.25778e-01   -1.67129e-04
 529.640    2.31176e-01    2.29143e-01    2.03305e-03
 530.468    2.29931e-01    2.30049e-01   -1.18132e-04
 531.295    2.28870e-01    2.28170e-01    7.00364e-04
 532.122    2.23184e-01    2.23900e-01   -7.15524e-04
 532.949    2.20362e-01    2.19962e-01    3.99588e-04
 533.777    2.18880e-01    2.19341e-01   -4.61335e-04
 534.604    2.21923e-01    2.21953e-01   -2.98344e-05
 535.431    2.25280e-01    2.25163e-01    1.17230e-04
 536.259    2.26322e-01    2.26864e-01   -5.42288e-04
 537.086    2.27775e-01    2.27065e-01    7.09889e-04
 537.913    2.26963e-01    2.26590e-01    3.73426e-04
 538.740    2.25242e-01    2.25309e-01   -6.74023e-05
 539.567    2.22701e-01    2.22831e-01   -1.30056e-04
 540.395    2.20273e-01    2.20186e-01    8.70458e-05
 541.222    2.20065e-01    2.19216e-01    8.49142e-04
 542.049    2.19884e-01    2.20374e-01   -4.89607e-04
 542.876    2.22344e-01    2.22464e-01   -1.20036e-04
 543.703    2.23952e-01    2.24225e-01   -2.73154e-04
 544.530    2.24204e-01    2.25041e-01   -8.36917e-04
 545.358    2.25304e-01    2.24892e-01    4.11539e-04
 546.185    2.23021e-01    2.24106e-01   -1.08466e-03
 547.012    2.22083e-01    2.22918e-01   -8.35105e-04
 547.839    2.20991e-01    2.21637e-01   -6.45692e-04
 548.666    2.20209e-01    2.20765e-01   -5.55569e-04
 549.493    2.21302e-01    2.20456e-01    8.46406e-04
 550.320    2.21195e-01    2.20583e-01    6.11814e-04
 551.147    2.20983e-01    2.21086e-01   -1.03127e-04
 551.974    2.22097e-01    2.21742e-01    3.54566e-04
 552.801    2.21571e-01    2.22284e-01   -7.12984e-04
 553.628    2.21502e-01    2.22636e-01   -1.13446e-03
 554.455    2.23424e-01    2.22465e-01    9.59262e-04
 555.283    2.19878e-01    2.21268e-01   -1.38967e-03
 556.110    2.20500e-01    2.19232e-01    1.26784e-03
 556.937    2.14639e-01    2.17148e-01   -2.50907e-03
 557.764    2.14221e-01    2.15460e-01   -1.23921e-03
 558.591    2.13310e-01    2.14357e-01   -1.04680e-03
 559.418    2.13703e-01    2.14427e-01   -7.24121e-04
 560.245    2.15047e-01    2.15801e-01   -7.53662e-04
 561.072    2.18482e-01    2.17288e-01    1.19381e-03
 561.898    2.14794e-01    2.17830e-01   -3.03568e-03
 562.725    2.15576e-01    2.17664e-01   -2.08842e-03
 563.552    2.17582e-01    2.17127e-01    4.55055e-04
 564.379    2.17146e-01    2.15907e-01    1.23916e-03
 565.206    2.16590e-01    2.14093e-01    2.49702e-03
 566.033    2.13096e-01    2.12681e-01    4.14881e-04
 566.860    2.11347e-01    2.12261e-01   -9.13633e-04
 567.687    2.12331e-01    2.12065e-01    2.65625e-04
 568.514    2.13486e-01    2.11188e-01    2.29803e-03
 569.341    2.08270e-01    2.09870e-01   -1.59984e-03
 570.168    2.10082e-01    2.09071e-01    1.01055e-03
 570.995    2.08805e-01    2.09527e-01   -7.22107e-04
 571.822    2.11281e-01    2.11116e-01    1.65048e-04
 572.648    2.15999e-01    2.12754e-01    3.24496e-03
 573.475    2.13934e-01    2.13259e-01    6.74740e-04
 574.302    2.13032e-01    2.12422e-01    6.10390e-04
 575.129    2.11959e-01    2.11121e-01    8.38014e-04
 575.956    2.14594e-01    2.10374e-01    4.22032e-03
 576.783    2.11277e-01    2.10323e-01    9.53586e-04
 577.609    2.12186e-01    2.10462e-01    1.72383e-03
 578.436    2.09056e-01    2.10684e-01   -1.62842e-03
 579.263    2.10896e-01    2.11309e-01   -4.13232e-04
 580.090    2.12021e-01    2.12311e-01   -2.90239e-04
 580.917    2.12445e-01    2.13357e-01   -9.12099e-04
 581.744    2.14138e-01    2.14278e-01   -1.40042e-04
 582.570    2.17261e-01    2.14915e-01    2.34584e-03
 583.397    2.17886e-01    2.14893e-01    2.99279e-03
 584.224    2.16828e-01    2.13908e-01    2.91975e-03
 585.051    2.11139e-01    2.12099e-01   -9.59691e-04
 585.877    2.10824e-01    2.09865e-01    9.58656e-04
 586.704    2.11170e-01    2.06995e-01    4.17527e-03
 587.531    2.01335e-01    2.02614e-01   -1.27935e-03
 588.358    1.94728e-01    1.97051e-01   -2.32349e-03
 589.184    1.89733e-01    1.92799e-01   -3.06599e-03
 590.011    1.92474e-01    1.92018e-01    4.55678e-04
 590.838    1.93891e-01    1.94027e-01   -1.36349e-04
 591.665    1.95861e-01    1.96594e-01   -7.32758e-04
 592.491    2.03713e-01    1.98438e-01    5.27460e-03
 593.318    1.99588e-01    1.99455e-01    1.33283e-04
 594.145    2.00781e-01    1.99951e-01    8.29569e-04
 594.971    2.02795e-01    2.00449e-01    2.34598e-03
 595.798    1.99767e-01    2.01249e-01   -1.48157e-03
 596.625    2.01702e-01    2.02000e-01   -2.98319e-04
 597.451    2.04552e-01    2.02292e-01    2.26031e-03
 598.278    2.03815e-01    2.02280e-01    1.53549e-03
 599.105    2.02871e-01    2.02327e-01    5.43707e-04
 599.931    2.04874e-01    2.02478e-01    2.39608e-03
 600.758    2.01273e-01    2.02606e-01   -1.33301e-03
 601.585    1.98579e-01    2.02868e-01   -4.28919e-03
 602.411    2.01469e-01    2.03672e-01   -2.20268e-03
 603.238    2.02241e-01    2.05094e-01   -2.85339e-03
 604.065    2.05583e-01    2.06534e-01   -9.50895e-04
 604.891    2.07543e-01    2.07226e-01    3.16644e-04
 605.718    2.04581e-01    2.06964e-01   -2.38291e-03
 606.544    2.04954e-01    2.06095e-01   -1.14129e-03
 607.371    2.05201e-01    2.04980e-01    2.21176e-04
 608.198    2.02395e-01    2.03756e-01   -1.36062e-03
 609.024    1.99765e-01    2.02545e-01   -2.77986e-03
 609.851    1.99979e-01    2.01543e-01   -1.56403e-03
 610.677    1.99788e-01    2.00713e-01   -9.24694e-04
 611.504    1.96096e-01    1.99642e-01   -3.54590e-03
 612.330    2.03068e-01    1.98030e-01    5.03825e-03
 613.157    2.00847e-01    1.96187e-01    4.66032e-03
 613.983    1.95371e-01    1.94703e-01    6.68076e-04
 614.810    1.94045e-01    1.93716e-01    3.29480e-04
 615.636    1.93747e-01    1.93074e-01    6.73246e-04
 616.463    1.90909e-01    1.93091e-01   -2.18165e-03
 617.289    1.96547e-01    1.94178e-01    2.36900e-03
 618.116    1.93245e-01    1.95977e-01   -2.73168e-03
 618.942    2.00082e-01    1.97680e-01    2.40230e-03
 619.769    1.98439e-01    1.98701e-01   -2.61536e-04
 620.595    1.98360e-01    1.98641e-01   -2.81127e-04
 621.422    1.97940e-01    1.97418e-01    5.22245e-04
 622.248    1.95297e-01    1.95608e-01   -3.11093e-04
 623.075    1.96595e-01    1.93920e-01    2.67475e-03
 623.901    1.92047e-01    1.92503e-01   -4.55781e-04
 624.727    1.91892e-01    1.91272e-01    6.20103e-04
 625.554    1.92837e-01    1.90359e-01    2.47810e-03
 626.380    1.93171e-01    1.89843e-01    3.32785e-03
 627.206    1.86968e-01    1.89570e-01   -2.60165e-03
 628.033    1.90177e-01    1.89426e-01    7.50706e-04
 628.859    1.91440e-01    1.89369e-01    2.07104e-03
 629.686    1.92361e-01    1.89232e-01    3.12915e-03
 630.512    1.85545e-01    1.88837e-01   -3.29225e-03
 631.338    1.88791e-01    1.88350e-01    4.41193e-04
 632.164    1.86675e-01    1.88306e-01   -1.63103e-03
 632.991    1.87950e-01    1.88868e-01   -9.18139e-04
 633.817    1.93927e-01    1.89460e-01    4.46735e-03
 634.643    1.91711e-01    1.89615e-01    2.09557e-03
 635.470    1.90244e-01    1.89628e-01    6.15824e-04
 636.296    1.92977e-01    1.90121e-01    2.85572e-03
 637.122    1.91027e-01    1.91152e-01   -1.24948e-04
 637.948    1.90163e-01    1.91968e-01   -1.80492e-03
 638.775    1.84880e-01    1.91861e-01   -6.98083e-03
 639.601    1.92997e-01    1.90989e-01    2.00810e-03
 640.427    1.90228e-01    1.90081e-01    1.46636e-04
 641.253    1.90997e-01    1.89606e-01    1.39081e-03
 642.079    1.90834e-01    1.89497e-01    1.33709e-03
 642.905    1.92363e-01    1.89389e-01    2.97391e-03
 643.732    1.93621e-01    1.88826e-01    4.79466e-03
 644.558    1.86148e-01    1.87458e-01   -1.30998e-03
 645.384    1.86708e-01    1.85356e-01    1.35205e-03
 646.210    1.79367e-01    1.83156e-01   -3.78924e-03
 647.036    1.80228e-01    1.81570e-01   -1.34223e-03
 647.862    1.84795e-01    1.80739e-01    4.05575e-03
 648.688    1.82229e-01    1.80342e-01    1.88670e-03
 649.514    1.79742e-01    1.80283e-01   -5.40909e-04
 650.340    1.80561e-01    1.80821e-01   -2.60371e-04
 651.166    1.81559e-01    1.81885e-01   -3.25749e-04
 651.992    1.82184e-01    1.82855e-01   -6.71484e-04
 652.818    1.84550e-01    1.82887e-01    1.66315e-03
 653.644    1.81218e-01    1.80979e-01    2.38869e-04
 654.470    1.75570e-01    1.76596e-01   -1.02584e-03
 655.296    1.70306e-01    1.71088e-01   -7.81962e-04
 656.122    1.67273e-01    1.67701e-01   -4.27594e-04
 656.948    1.69533e-01    1.68823e-01    7.09654e-04
 657.774    1.72980e-01    1.73476e-01   -4.96425e-04
 658.599    1.78654e-01    1.78627e-01    2.67018e-05
 659.425    1.82997e-01    1.82342e-01    6.55056e-04
 660.251    1.84897e-01    1.84610e-01    2.86555e-04
 661.077    1.85940e-01    1.85989e-01   -4.91941e-05
 661.903    1.86183e-01    1.86632e-01   -4.48670e-04
 662.728    1.86154e-01    1.86523e-01   -3.68954e-04
 663.554    1.87688e-01    1.85978e-01    1.71043e-03
 664.380    1.84410e-01    1.85526e-01   -1.11640e-03
 665.206    1.85363e-01    1.85374e-01   -1.08081e-05
 666.031    1.85451e-01    1.85322e-01    1.29126e-04
 666.857    1.85238e-01    1.85255e-01   -1.66357e-05
 667.683    1.85368e-01    1.85307e-01    6.10759e-05
 668.508    1.85169e-01    1.85449e-01   -2.79975e-04
 669.334    1.85001e-01    1.85345e-01   -3.43729e-04
 670.159    1.84943e-01    1.84824e-01    1.19348e-04
 670.985    1.83776e-01    1.84148e-01   -3.72336e-04
 671.811    1.84063e-01    1.83695e-01    3.67751e-04
 672.636    1.83051e-01    1.83551e-01   -5.00236e-04
 673.462    1.83687e-01    1.83506e-01    1.81228e-04
 674.287    1.83470e-01    1.83391e-01    7.92961e-05
 675.113    1.83201e-01    1.83243e-01   -4.24572e-05
 675.938    1.83242e-01    1.83115e-01    1.26716e-04
 676.763    1.82441e-01    1.82962e-01   -5.21169e-04
 677.589    1.82846e-01    1.82696e-01    1.49575e-04
 678.414    1.82696e-01    1.82219e-01    4.76657e-04
 679.239    1.81096e-01    1.81538e-01   -4.41666e-04
 680.065    1.80954e-01    1.80854e-01    1.00180e-04
 680.890    1.80621e-01    1.80359e-01    2.62165e-04
 681.715    1.79926e-01    1.80026e-01   -9.99876e-05
 682.541    1.79910e-01    1.79622e-01    2.88329e-04
 683.366    1.78413e-01    1.78814e-01   -4.01265e-04
 684.191    1.76914e-01    1.77099e-01   -1.85473e-04
 685.016    1.73330e-01    1.73789e-01   -4.59334e-04
 685.841    1.68538e-01    1.68727e-01   -1.89421e-04
 686.666    1.63209e-01    1.63197e-01    1.19668e-05
 687.491    1.59443e-01    1.59237e-01    2.06028e-04
 688.316    1.57848e-01    1.57828e-01    1.98065e-05
 689.141    1.58148e-01    1.58464e-01   -3.15916e-04
 689.966    1.60277e-01    1.60109e-01    1.68203e-04
 690.791    1.62298e-01    1.61746e-01    5.51552e-04
 691.616    1.62773e-01    1.62547e-01    2.26017e-04
 692.441    1.62551e-01    1.62237e-01    3.14267e-04
 693.266    1.61088e-01    1.61290e-01   -2.02362e-04
 694.091    1.60934e-01    1.60616e-01    3.17808e-04
 694.916    1.61445e-01    1.60960e-01    4.85267e-04
 695.741    1.61935e-01    1.62353e-01   -4.18466e-04
 696.565    1.63707e-01    1.63922e-01   -2.15012e-04
 697.390    1.64386e-01    1.64494e-01   -1.08243e-04
 698.215    1.63273e-01    1.63620e-01   -3.46841e-04
 699.039    1.61533e-01    1.61799e-01   -2.65848e-04
 699.864    1.59622e-01    1.59830e-01   -2.07847e-04
 700.689    1.58363e-01    1.58426e-01   -6.30875e-05
 701.513    1.57981e-01    1.58196e-01   -2.14751e-04
 702.338    1.58948e-01    1.59243e-01   -2.94846e-04
 703.162    1.60651e-01    1.60832e-01   -1.80967e-04
 703.987    1.61915e-01    1.61956e-01   -4.14562e-05
 704.811    1.62384e-01    1.62219e-01    1.64849e-04
 705.635    1.61889e-01    1.61976e-01   -8.67049e-05
 706.460    1.61965e-01    1.61817e-01    1.47897e-04
 707.284    1.61637e-01    1.62004e-01   -3.67205e-04
 708.108    1.62392e-01    1.62321e-01    7.11768e-05
 708.933    1.62704e-01    1.62498e-01    2.06247e-04
 709.757    1.62926e-01    1.62545e-01    3.80856e-04
 710.581    1.62776e-01    1.62516e-01    2.59890e-04
 711.405    1.62279e-01    1.62305e-01   -2.61767e-05
 712.229    1.61892e-01    1.61793e-01    9.86937e-05
 713.053    1.61333e-01    1.60874e-01    4.59186e-04
 713.877    1.58797e-01    1.59281e-01   -4.84211e-04
 714.701    1.56720e-01    1.56582e-01    1.38296e-04
 715.525    1.52276e-01    1.52322e-01   -4.64157e-05
 716.349    1.46376e-01    1.46368e-01    7.72238e-06
 717.173    1.39597e-01    1.39507e-01    8.98041e-05
 717.997    1.33559e-01    1.33439e-01    1.19595e-04
 718.820    1.29884e-01    1.29944e-01   -6.00552e-05
 719.644    1.30230e-01    1.30110e-01    1.20339e-04
 720.468    1.33722e-01    1.33636e-01    8.55826e-05
 721.291    1.38541e-01    1.38356e-01    1.84652e-04
 722.115    1.42093e-01    1.41384e-01    7.09343e-04
 722.939    1.41282e-01    1.41346e-01   -6.40435e-05
 723.762    1.39929e-01    1.39206e-01    7.23439e-04
 724.586    1.37476e-01    1.36894e-01    5.82122e-04
 725.409    1.35531e-01    1.35551e-01   -2.01292e-05
 726.232    1.35729e-01    1.35069e-01    6.59664e-04
 727.056    1.34481e-01    1.34796e-01   -3.15321e-04
 727.879    1.34208e-01    1.34410e-01   -2.02386e-04
 728.702    1.34592e-01    1.34195e-01    3.96883e-04
 729.525    1.34882e-01    1.34607e-01    2.74780e-04
 730.348    1.36866e-01    1.35957e-01    9.09447e-04
 731.171    1.38464e-01    1.38456e-01    8.22355e-06
 731.994    1.41782e-01    1.41983e-01   -2.00866e-04
 732.817    1.46358e-01    1.45770e-01    5.87562e-04
 733.640    1.49020e-01    1.48694e-01    3.25830e-04
 734.463    1.49597e-01    1.50040e-01   -4.42891e-04
 735.286    1.49571e-01    1.50067e-01   -4.96210e-04
 736.109    1.50264e-01    1.49747e-01    5.17394e-04
 736.932    1.50647e-01    1.49766e-01    8.80542e-04
 737.754    1.50170e-01    1.50044e-01    1.25847e-04
 738.577    1.50491e-01    1.50313e-01    1.78340e-04
 739.399    1.50625e-01    1.50616e-01    8.60089e-06
 740.222    1.50849e-01    1.51062e-01   -2.12922e-04
 741.044    1.51940e-01    1.51679e-01    2.61154e-04
 741.867    1.52629e-01    1.52591e-01    3.78247e-05
 742.689    1.53637e-01    1.53818e-01   -1.81206e-04
 743.511    1.54824e-01    1.54983e-01   -1.59411e-04
 744.334    1.55129e-01    1.55719e-01   -5.89693e-04
 745.156    1.57518e-01    1.56157e-01    1.36129e-03
 745.978    1.56594e-01    1.56585e-01    8.69476e-06
 746.800    1.56390e-01    1.56911e-01   -5.21340e-04
 747.622    1.56445e-01    1.56842e-01   -3.97247e-04
 748.444    1.56261e-01    1.56333e-01   -7.19440e-05
 749.266    1.56379e-01    1.55627e-01    7.51508e-04
 750.088    1.54695e-01    1.55063e-01   -3.67663e-04
 750.909    1.54272e-01    1.54891e-01   -6.19229e-04
 751.731    1.55551e-01    1.55107e-01    4.44103e-04
 752.553    1.56310e-01    1.55496e-01    8.14353e-04
 753.374    1.56389e-01    1.55815e-01    5.73547e-04
 754.196    1.56371e-01    1.55839e-01    5.31747e-04
 755.017    1.55606e-01    1.55412e-01    1.93770e-04
 755.839    1.54910e-01    1.54406e-01    5.04096e-04
 756.660    1.52484e-01    1.52015e-01    4.68560e-04
 757.481    1.45992e-01    1.45771e-01    2.21269e-04
 758.302    1.31259e-01    1.32364e-01   -1.10499e-03
 759.123    1.11889e-01    1.11685e-01    2.03840e-04
 759.945    9.03383e-02    9.02373e-02    1.00994e-04
 760.765    7.70579e-02    7.70007e-02    5.71646e-05
 761.586    7.46468e-02    7.48322e-02   -1.85449e-04
 762.407    7.92653e-02    7.92846e-02   -1.92914e-05
 763.228    8.58988e-02    8.57148e-02    1.84032e-04
 764.049    9.31212e-02    9.33529e-02   -2.31729e-04
 764.869    1.02500e-01    1.02748e-01   -2.47765e-04
 765.690    1.13246e-01    1.13218e-01    2.81221e-05
 766.510    1.22853e-01    1.23380e-01   -5.27114e-04
 767.331    1.32209e-01    1.32163e-01    4.63705e-05
 768.151    1.38173e-01    1.38942e-01   -7.69041e-04
 768.971    1.43670e-01    1.43515e-01    1.54820e-04
 769.792    1.46715e-01    1.46194e-01    5.20507e-04
 770.612    1.46541e-01    1.47566e-01   -1.02457e-03
 771.432    1.48305e-01    1.48159e-01    1.46285e-04
 772.252    1.48100e-01    1.48313e-01   -2.13323e-04
 773.072    1.47584e-01    1.48202e-01   -6.18452e-04
 773.892    1.48029e-01    1.47946e-01    8.26034e-05
 774.711    1.47293e-01    1.47791e-01   -4.98361e-04
 775.531    1.47897e-01    1.47971e-01   -7.36107e-05
 776.351    1.48011e-01    1.48349e-01   -3.38386e-04
 777.170    1.49094e-01    1.48557e-01    5.36839e-04
 777.989    1.48340e-01    1.48444e-01   -1.04097e-04
 778.809    1.47954e-01    1.48108e-01   -1.53725e-04
 779.628    1.47580e-01    1.47701e-01   -1.21146e-04
 780.447    1.46533e-01    1.47350e-01   -8.16512e-04
 781.266    1.46616e-01    1.47058e-01   -4.41825e-04
 782.085    1.45327e-01    1.46690e-01   -1.36338e-03
 782.904    1.46803e-01    1.46180e-01    6.23089e-04
 783.723    1.46218e-01    1.45594e-01    6.23779e-04
 784.542    1.44200e-01    1.44930e-01   -7.29977e-04
 785.361    1.44185e-01    1.44098e-01    8.66491e-05
 786.179    1.43277e-01    1.43080e-01    1.97355e-04
 786.998    1.41768e-01    1.41904e-01   -1.36053e-04
 787.816    1.40475e-01    1.40581e-01   -1.06066e-04
 788.634    1.38392e-01    1.39203e-01   -8.11121e-04
 789.453    1.38799e-01    1.37945e-01    8.53841e-04
 790.271    1.37982e-01    1.36932e-01    1.04952e-03
 791.089    1.37176e-01    1.36199e-01    9.77254e-04
 791.907    1.34523e-01    1.35753e-01   -1.22973e-03
 792.725    1.35526e-01    1.35543e-01   -1.70234e-05
 793.542    1.35087e-01    1.35374e-01   -2.87253e-04
