 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
1456.726  1.67534e-01  2.04959e-02  4.86109e-04  6.96321e-03  1.54821e-02  2.77879e-03  1.66145e-01  1.38877e-03  1.52668e-02  2.15369e-04
1462.016  1.51955e-01  1.70469e-02  4.36578e-04  5.84893e-03  1.40328e-02  2.29002e-03  1.50747e-01  1.20803e-03  1.38519e-02  1.80845e-04
1467.294  1.28644e-01  1.20914e-02  3.67191e-04  4.26336e-03  1.18700e-02  1.58622e-03  1.27670e-01  9.74222e-04  1.17313e-02  1.38664e-04
1472.562  1.41219e-01  1.57315e-02  3.95040e-04  5.44517e-03  1.30371e-02  2.09663e-03  1.40140e-01  1.07894e-03  1.28772e-02  1.59877e-04
1477.820  1.53365e-01  1.93820e-02  4.21632e-04  6.62489e-03  1.41639e-02  2.60991e-03  1.52182e-01  1.18236e-03  1.39837e-02  1.80132e-04
1483.067  1.59471e-01  2.23749e-02  4.31544e-04  7.57309e-03  1.47338e-02  3.03889e-03  1.58231e-01  1.23981e-03  1.45395e-02  1.94281e-04
1488.304  1.74631e-01  3.06870e-02  4.65857e-04  1.01129e-02  1.61623e-02  4.26884e-03  1.73219e-01  1.41156e-03  1.59168e-02  2.45540e-04
1493.530  2.07257e-01  4.64117e-02  5.48150e-04  1.47665e-02  1.92291e-02  6.68494e-03  2.05509e-01  1.74849e-03  1.88838e-02  3.45222e-04
1498.746  2.22546e-01  5.75342e-02  5.82064e-04  1.80687e-02  2.06870e-02  8.45316e-03  2.20618e-01  1.92745e-03  2.02722e-02  4.14798e-04
1503.952  2.11393e-01  5.75118e-02  5.45666e-04  1.80289e-02  1.96611e-02  8.48099e-03  2.09571e-01  1.82226e-03  1.92571e-02  4.04041e-04
1509.148  2.29782e-01  6.72992e-02  5.85201e-04  2.10358e-02  2.13941e-02  9.97684e-03  2.27798e-01  1.98430e-03  2.09320e-02  4.62190e-04
1514.333  2.31072e-01  7.07227e-02  5.80445e-04  2.20721e-02  2.15256e-02  1.05100e-02  2.29080e-01  1.99162e-03  2.10498e-02  4.75814e-04
1519.509  2.35939e-01  7.63229e-02  5.84757e-04  2.37217e-02  2.19998e-02  1.13980e-02  2.33899e-01  2.04039e-03  2.14926e-02  5.07166e-04
1524.675  2.36206e-01  7.89154e-02  5.77300e-04  2.44870e-02  2.20335e-02  1.18125e-02  2.34165e-01  2.04130e-03  2.15170e-02  5.16498e-04
1529.831  2.33559e-01  8.01399e-02  5.62669e-04  2.48236e-02  2.17937e-02  1.20240e-02  2.31561e-01  1.99873e-03  2.12777e-02  5.15988e-04
1534.978  2.35178e-01  8.31412e-02  5.58634e-04  2.56927e-02  2.19551e-02  1.25161e-02  2.33172e-01  2.00621e-03  2.14257e-02  5.29412e-04
1540.114  2.32592e-01  8.42596e-02  5.48094e-04  2.60190e-02  2.17229e-02  1.27054e-02  2.30609e-01  1.98336e-03  2.11902e-02  5.32690e-04
1545.242  2.36628e-01  8.75247e-02  5.53835e-04  2.70065e-02  2.21101e-02  1.32173e-02  2.34606e-01  2.02243e-03  2.15575e-02  5.52599e-04
1550.360  2.33251e-01  8.78955e-02  5.42808e-04  2.71125e-02  2.18000e-02  1.32832e-02  2.31264e-01  1.98744e-03  2.12504e-02  5.49569e-04
1555.468  2.28900e-01  8.74134e-02  5.29062e-04  2.69611e-02  2.13985e-02  1.32171e-02  2.26954e-01  1.94576e-03  2.08544e-02  5.44087e-04
1560.567  2.30322e-01  8.89525e-02  5.28472e-04  2.74588e-02  2.15282e-02  1.34368e-02  2.28382e-01  1.93958e-03  2.09856e-02  5.42547e-04
1565.657  2.24141e-01  8.69468e-02  5.10068e-04  2.68776e-02  2.09372e-02  1.31014e-02  2.22274e-01  1.86726e-03  2.04244e-02  5.12872e-04
1570.738  2.15624e-01  8.33739e-02  4.86122e-04  2.58549e-02  2.01131e-02  1.25031e-02  2.13872e-01  1.75171e-03  1.96523e-02  4.60746e-04
1575.809  2.06331e-01  8.06674e-02  4.61827e-04  2.50128e-02  1.92488e-02  1.21021e-02  2.04661e-01  1.66988e-03  1.88059e-02  4.42888e-04
1580.872  2.15112e-01  8.52236e-02  4.78098e-04  2.63963e-02  2.00767e-02  1.28041e-02  2.13369e-01  1.74212e-03  1.96061e-02  4.70596e-04
1585.926  2.15678e-01  8.70576e-02  4.76464e-04  2.69296e-02  2.01468e-02  1.31099e-02  2.13924e-01  1.75487e-03  1.96570e-02  4.89779e-04
1590.971  2.08314e-01  8.49874e-02  4.56961e-04  2.62960e-02  1.94605e-02  1.27943e-02  2.06631e-01  1.68274e-03  1.89870e-02  4.73530e-04
1596.007  2.12006e-01  8.65418e-02  4.60952e-04  2.68186e-02  1.97922e-02  1.29959e-02  2.10309e-01  1.69691e-03  1.93249e-02  4.67302e-04
1601.035  2.04769e-01  8.33842e-02  4.41164e-04  2.58956e-02  1.90962e-02  1.24834e-02  2.03166e-01  1.60261e-03  1.86686e-02  4.27646e-04
1606.054  2.04137e-01  8.39317e-02  4.36414e-04  2.60655e-02  1.90390e-02  1.25703e-02  2.02547e-01  1.59040e-03  1.86117e-02  4.27265e-04
1611.064  1.99716e-01  8.27209e-02  4.23759e-04  2.56780e-02  1.86294e-02  1.23947e-02  1.98165e-01  1.55032e-03  1.82091e-02  4.20266e-04
1616.066  2.02171e-01  8.48270e-02  4.26169e-04  2.62897e-02  1.88713e-02  1.27415e-02  2.00596e-01  1.57558e-03  1.84324e-02  4.38957e-04
1621.060  2.03665e-01  8.65698e-02  4.26433e-04  2.68007e-02  1.90224e-02  1.30356e-02  2.02073e-01  1.59123e-03  1.85681e-02  4.54250e-04
1626.045  2.07723e-01  8.89132e-02  4.31719e-04  2.75166e-02  1.94080e-02  1.34019e-02  2.06105e-01  1.61879e-03  1.89386e-02  4.69384e-04
1631.023  2.05463e-01  8.79213e-02  4.23188e-04  2.72373e-02  1.91839e-02  1.32231e-02  2.03884e-01  1.57986e-03  1.87345e-02  4.49450e-04
1635.992  1.99345e-01  8.51294e-02  4.06937e-04  2.63838e-02  1.86066e-02  1.27883e-02  1.97831e-01  1.51356e-03  1.81784e-02  4.28251e-04
1640.954  1.90511e-01  8.12120e-02  3.85271e-04  2.51865e-02  1.77730e-02  1.21816e-02  1.89084e-01  1.42692e-03  1.73746e-02  3.98428e-04
1645.907  1.93304e-01  8.25572e-02  3.87540e-04  2.56382e-02  1.80282e-02  1.23624e-02  1.91871e-01  1.43332e-03  1.76307e-02  3.97576e-04
1650.852  1.92810e-01  8.24955e-02  3.83258e-04  2.56334e-02  1.79787e-02  1.23415e-02  1.91393e-01  1.41686e-03  1.75868e-02  3.91912e-04
1655.790  1.93320e-01  8.29633e-02  3.81087e-04  2.57772e-02  1.80262e-02  1.24115e-02  1.91909e-01  1.41067e-03  1.76342e-02  3.92027e-04
1660.720  1.92871e-01  8.29367e-02  3.76832e-04  2.57671e-02  1.79833e-02  1.24072e-02  1.91469e-01  1.40199e-03  1.75937e-02  3.89506e-04
1665.643  1.88663e-01  8.12208e-02  3.65520e-04  2.52165e-02  1.75895e-02  1.21588e-02  1.87306e-01  1.35678e-03  1.72112e-02  3.78322e-04
1670.558  1.87703e-01  8.12104e-02  3.60302e-04  2.52021e-02  1.75082e-02  1.21716e-02  1.86323e-01  1.38104e-03  1.71208e-02  3.87430e-04
1675.466  1.83924e-01  7.94944e-02  3.50326e-04  2.46921e-02  1.71474e-02  1.19020e-02  1.82623e-01  1.30073e-03  1.67809e-02  3.66544e-04
1680.366  1.75303e-01  7.59583e-02  3.31088e-04  2.35804e-02  1.63450e-02  1.13834e-02  1.74072e-01  1.23037e-03  1.59952e-02  3.49783e-04
1685.259  1.80720e-01  7.80708e-02  3.38137e-04  2.42444e-02  1.68455e-02  1.16906e-02  1.79462e-01  1.25757e-03  1.64905e-02  3.55023e-04
1690.145  1.79536e-01  7.68498e-02  3.32516e-04  2.38956e-02  1.67256e-02  1.14782e-02  1.78304e-01  1.23181e-03  1.63841e-02  3.41547e-04
1695.024  1.79641e-01  7.66229e-02  3.29541e-04  2.38352e-02  1.67314e-02  1.14358e-02  1.78427e-01  1.21383e-03  1.63953e-02  3.36103e-04
1699.896  1.76523e-01  7.49689e-02  3.20735e-04  2.33185e-02  1.64379e-02  1.11840e-02  1.75341e-01  1.18128e-03  1.61118e-02  3.26135e-04
1704.761  1.74151e-01  7.33646e-02  3.13261e-04  2.28420e-02  1.62110e-02  1.09264e-02  1.72997e-01  1.15352e-03  1.58964e-02  3.14612e-04
1709.619  1.69460e-01  7.09291e-02  3.01780e-04  2.21043e-02  1.57695e-02  1.05496e-02  1.68356e-01  1.10446e-03  1.54699e-02  2.99547e-04
1714.471  1.71584e-01  7.14841e-02  3.02578e-04  2.22745e-02  1.59643e-02  1.06293e-02  1.70475e-01  1.10899e-03  1.56647e-02  2.99652e-04
1719.315  1.67735e-01  6.92277e-02  2.92800e-04  2.15905e-02  1.56010e-02  1.02797e-02  1.66673e-01  1.06192e-03  1.53153e-02  2.85671e-04
1724.153  1.61783e-01  6.53838e-02  2.79204e-04  2.04648e-02  1.50382e-02  9.67074e-03  1.60709e-01  1.07393e-03  1.47673e-02  2.70916e-04
1728.985  1.62528e-01  6.58342e-02  2.78019e-04  2.06016e-02  1.51066e-02  9.74329e-03  1.61516e-01  1.01180e-03  1.48414e-02  2.65209e-04
1733.811  1.52289e-01  6.02232e-02  2.57490e-04  1.88785e-02  1.41470e-02  8.88747e-03  1.51363e-01  9.25615e-04  1.39085e-02  2.38466e-04
1738.630  1.50689e-01  5.83495e-02  2.51983e-04  1.83214e-02  1.39914e-02  8.59006e-03  1.49792e-01  8.96085e-04  1.37642e-02  2.27247e-04
1743.442  1.52482e-01  5.79495e-02  2.52119e-04  1.82095e-02  1.41526e-02  8.51785e-03  1.51590e-01  8.91996e-04  1.39293e-02  2.23209e-04
1748.249  1.50577e-01  5.66594e-02  2.46485e-04  1.78124e-02  1.39725e-02  8.32096e-03  1.49704e-01  8.72511e-04  1.37560e-02  2.16464e-04
1753.050  1.49458e-01  5.56122e-02  2.42074e-04  1.74915e-02  1.38651e-02  8.15848e-03  1.48605e-01  8.52248e-04  1.36551e-02  2.09999e-04
1757.844  1.48530e-01  5.46842e-02  2.37970e-04  1.72140e-02  1.37752e-02  8.01074e-03  1.47695e-01  8.34953e-04  1.35715e-02  2.03763e-04
1762.633  1.41898e-01  5.05297e-02  2.24882e-04  1.59500e-02  1.31521e-02  7.37503e-03  1.41118e-01  7.80358e-04  1.29671e-02  1.85038e-04
1767.416  1.39604e-01  4.79269e-02  2.18652e-04  1.51497e-02  1.29319e-02  6.97087e-03  1.38853e-01  7.50870e-04  1.27590e-02  1.72924e-04
1772.193  1.36320e-01  4.53355e-02  2.11045e-04  1.43573e-02  1.26213e-02  6.56881e-03  1.35601e-01  7.18390e-04  1.24602e-02  1.61132e-04
1776.965  1.25121e-01  3.78602e-02  1.91005e-04  1.20867e-02  1.15716e-02  5.41324e-03  1.24491e-01  6.30351e-04  1.14393e-02  1.32266e-04
1781.731  1.19882e-01  3.36668e-02  1.80480e-04  1.08542e-02  1.10789e-02  4.75444e-03  1.19297e-01  5.84984e-04  1.09620e-02  1.16852e-04
1786.492  1.18128e-01  3.17782e-02  1.75611e-04  1.03045e-02  1.09114e-02  4.45544e-03  1.17566e-01  5.62531e-04  1.08029e-02  1.08490e-04
