 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 998.476  6.35413e-01  1.61939e-01  4.95332e-03  4.20902e-02  6.09452e-02  2.66098e-02  6.17924e-01  1.74889e-02  5.67802e-02  4.16498e-03
1004.850  6.04984e-01  1.53047e-01  4.62489e-03  3.98166e-02  5.79336e-02  2.50767e-02  5.88685e-01  1.62987e-02  5.40935e-02  3.84011e-03
1011.208  6.16024e-01  1.55471e-01  4.62136e-03  4.04451e-02  5.89365e-02  2.54473e-02  5.99803e-01  1.62206e-02  5.51151e-02  3.82136e-03
1017.548  6.06221e-01  1.54904e-01  4.46636e-03  4.02581e-02  5.80322e-02  2.54190e-02  5.90462e-01  1.57591e-02  5.42567e-02  3.77548e-03
1023.873  6.00609e-01  1.52111e-01  4.33735e-03  3.95203e-02  5.74124e-02  2.49147e-02  5.85357e-01  1.52525e-02  5.37876e-02  3.62479e-03
1030.181  5.95579e-01  1.52823e-01  4.22249e-03  3.96388e-02  5.69841e-02  2.51202e-02  5.80624e-01  1.49549e-02  5.33527e-02  3.63145e-03
1036.473  5.84646e-01  1.50763e-01  4.06650e-03  3.90520e-02  5.59527e-02  2.48298e-02  5.70553e-01  1.40929e-02  5.24273e-02  3.52540e-03
1042.749  5.79588e-01  1.49161e-01  3.95142e-03  3.86102e-02  5.54210e-02  2.45564e-02  5.65560e-01  1.40280e-02  5.19685e-02  3.45258e-03
1049.009  5.72499e-01  1.47525e-01  3.82361e-03  3.82656e-02  5.46786e-02  2.42405e-02  5.58730e-01  1.37693e-02  5.13409e-02  3.33776e-03
1055.253  5.63615e-01  1.44460e-01  3.68624e-03  3.75040e-02  5.37269e-02  2.36770e-02  5.50732e-01  1.28832e-02  5.06059e-02  3.12093e-03
1061.481  5.48401e-01  1.39858e-01  3.51993e-03  3.63645e-02  5.21789e-02  2.28533e-02  5.36052e-01  1.23490e-02  4.92570e-02  2.92196e-03
1067.693  5.34866e-01  1.34536e-01  3.39361e-03  3.50059e-02  5.08010e-02  2.18988e-02  5.23055e-01  1.18106e-02  4.80627e-02  2.73823e-03
1073.889  5.26306e-01  1.30943e-01  3.30355e-03  3.41870e-02  4.99432e-02  2.12314e-02  5.14865e-01  1.14416e-02  4.73101e-02  2.63309e-03
1080.069  5.13134e-01  1.25438e-01  3.18653e-03  3.28843e-02  4.86381e-02  2.02523e-02  5.02181e-01  1.09537e-02  4.61446e-02  2.49348e-03
1086.234  5.01370e-01  1.19759e-01  3.07943e-03  3.14589e-02  4.74662e-02  1.92728e-02  4.90863e-01  1.05070e-02  4.51046e-02  2.36153e-03
1092.383  4.80798e-01  1.11615e-01  2.92224e-03  2.95015e-02  4.54439e-02  1.78649e-02  4.70897e-01  9.90123e-03  4.32700e-02  2.17396e-03
1098.516  4.45713e-01  9.42609e-02  2.67706e-03  2.50992e-02  4.19700e-02  1.49113e-02  4.36757e-01  8.95548e-03  4.01329e-02  1.83703e-03
1104.634  4.32079e-01  8.63940e-02  2.56594e-03  2.31413e-02  4.06032e-02  1.35427e-02  4.23764e-01  8.31524e-03  3.89390e-02  1.66417e-03
1110.737  4.19914e-01  8.03793e-02  2.46510e-03  2.17010e-02  3.93882e-02  1.24737e-02  4.12029e-01  7.88574e-03  3.78607e-02  1.52751e-03
1116.824  3.18033e-01  3.82229e-02  1.83838e-03  1.11914e-02  2.95755e-02  5.52445e-03  3.12606e-01  5.42764e-03  2.87248e-02  8.50662e-04
1122.896  2.24966e-01  1.52510e-02  1.30366e-03  4.93733e-03  2.08254e-02  2.05609e-03  2.21565e-01  3.40070e-03  2.03593e-02  4.66127e-04
1128.953  2.59182e-01  2.27914e-02  1.47502e-03  7.03807e-03  2.40265e-02  3.16884e-03  2.55172e-01  4.01032e-03  2.34473e-02  5.79215e-04
1134.995  2.30440e-01  1.80011e-02  1.30427e-03  5.67128e-03  2.13466e-02  2.47582e-03  2.26958e-01  3.48229e-03  2.08548e-02  4.91836e-04
1141.021  3.15588e-01  3.86134e-02  1.74838e-03  1.13347e-02  2.93387e-02  5.56126e-03  3.10482e-01  5.10547e-03  2.85297e-02  8.08993e-04
1147.033  2.82431e-01  2.95626e-02  1.55369e-03  8.85350e-03  2.62064e-02  4.19649e-03  2.78089e-01  4.34254e-03  2.55531e-02  6.53314e-04
1153.030  3.18775e-01  4.15204e-02  1.73099e-03  1.20465e-02  2.96558e-02  6.04121e-03  3.13467e-01  5.30780e-03  2.88040e-02  8.51835e-04
1159.012  3.80512e-01  7.20455e-02  2.05935e-03  1.95157e-02  3.56339e-02  1.11523e-02  3.73978e-01  6.53377e-03  3.43642e-02  1.26960e-03
1164.979  4.09577e-01  8.94618e-02  2.20118e-03  2.38468e-02  3.85200e-02  1.41756e-02  4.02301e-01  7.27701e-03  3.69667e-02  1.55326e-03
1170.931  4.14567e-01  9.28778e-02  2.20668e-03  2.46936e-02  3.90240e-02  1.47803e-02  4.07213e-01  7.35401e-03  3.74182e-02  1.60576e-03
1176.869  4.09142e-01  9.30692e-02  2.15604e-03  2.47117e-02  3.85267e-02  1.48348e-02  4.01927e-01  7.21449e-03  3.69324e-02  1.59427e-03
1182.792  3.92751e-01  8.64532e-02  2.04767e-03  2.30289e-02  3.69302e-02  1.37232e-02  3.85962e-01  6.78938e-03  3.54654e-02  1.46483e-03
1188.701  3.90756e-01  8.67523e-02  2.01657e-03  2.30703e-02  3.67482e-02  1.37910e-02  3.84062e-01  6.69425e-03  3.52908e-02  1.45741e-03
1194.595  4.03065e-01  9.24521e-02  2.05977e-03  2.44680e-02  3.79474e-02  1.47659e-02  3.96155e-01  6.91071e-03  3.64020e-02  1.54544e-03
1200.475  3.88738e-01  8.80028e-02  1.96558e-03  2.33355e-02  3.65696e-02  1.40262e-02  3.82193e-01  6.54488e-03  3.51191e-02  1.45051e-03
1206.341  3.95365e-01  9.26375e-02  1.97997e-03  2.44637e-02  3.72312e-02  1.48330e-02  3.88680e-01  6.68450e-03  3.57152e-02  1.51605e-03
1212.193  3.89839e-01  9.06880e-02  1.93140e-03  2.39930e-02  3.66912e-02  1.44959e-02  3.83333e-01  6.50658e-03  3.52238e-02  1.46734e-03
1218.030  3.97039e-01  9.60008e-02  1.94791e-03  2.52810e-02  3.74179e-02  1.54326e-02  3.90388e-01  6.65177e-03  3.58721e-02  1.54586e-03
1223.854  3.95754e-01  9.71010e-02  1.92301e-03  2.55206e-02  3.73094e-02  1.56427e-02  3.89153e-01  6.60139e-03  3.57586e-02  1.55079e-03
1229.663  3.96805e-01  9.96924e-02  1.90982e-03  2.61291e-02  3.74401e-02  1.61256e-02  3.90192e-01  6.61234e-03  3.58541e-02  1.58599e-03
1235.458  3.95448e-01  1.01013e-01  1.88546e-03  2.64012e-02  3.73398e-02  1.64093e-02  3.88873e-01  6.57488e-03  3.57329e-02  1.60694e-03
1241.240  3.90837e-01  1.00507e-01  1.84406e-03  2.62619e-02  3.69057e-02  1.63463e-02  3.84393e-01  6.44369e-03  3.53212e-02  1.58445e-03
1247.008  3.85895e-01  9.89999e-02  1.80019e-03  2.59006e-02  3.63935e-02  1.60550e-02  3.79605e-01  6.29000e-03  3.48812e-02  1.51233e-03
1252.762  3.77913e-01  9.61099e-02  1.74244e-03  2.51487e-02  3.55787e-02  1.55368e-02  3.71901e-01  6.01193e-03  3.41733e-02  1.40533e-03
1258.503  3.66688e-01  9.13172e-02  1.66936e-03  2.39471e-02  3.44351e-02  1.46639e-02  3.61019e-01  5.66847e-03  3.31734e-02  1.26176e-03
1264.230  3.48460e-01  8.42336e-02  1.56662e-03  2.21934e-02  3.26435e-02  1.34131e-02  3.43245e-01  5.21513e-03  3.15402e-02  1.10332e-03
1269.944  3.43633e-01  8.26485e-02  1.52765e-03  2.18338e-02  3.21733e-02  1.31291e-02  3.38574e-01  5.05936e-03  3.11110e-02  1.06237e-03
1275.644  3.53597e-01  8.68325e-02  1.55642e-03  2.28468e-02  3.31561e-02  1.38744e-02  3.48354e-01  5.24344e-03  3.20096e-02  1.14643e-03
1281.331  3.33842e-01  8.26885e-02  1.45459e-03  2.17459e-02  3.13372e-02  1.32467e-02  3.28893e-01  4.94893e-03  3.02214e-02  1.11578e-03
1287.004  3.49464e-01  8.58964e-02  1.50579e-03  2.26550e-02  3.28077e-02  1.37407e-02  3.44339e-01  5.12490e-03  3.16408e-02  1.16699e-03
1292.665  3.45311e-01  8.31931e-02  1.47055e-03  2.19673e-02  3.24043e-02  1.32799e-02  3.40326e-01  4.98532e-03  3.12720e-02  1.13237e-03
1298.312  3.35188e-01  7.72913e-02  1.40997e-03  2.05070e-02  3.14144e-02  1.22695e-02  3.30466e-01  4.72184e-03  3.03659e-02  1.04851e-03
1303.947  3.22302e-01  7.12669e-02  1.33997e-03  1.89814e-02  3.01709e-02  1.12587e-02  3.17851e-01  4.45083e-03  2.92069e-02  9.64094e-04
1309.568  3.11953e-01  6.56874e-02  1.28092e-03  1.75616e-02  2.91627e-02  1.03180e-02  3.07750e-01  4.20298e-03  2.82786e-02  8.84043e-04
1315.177  2.91627e-01  5.78184e-02  1.18294e-03  1.55436e-02  2.72229e-02  9.00275e-03  2.87743e-01  3.88388e-03  2.64402e-02  7.82693e-04
1320.772  2.76035e-01  4.91001e-02  1.10476e-03  1.34329e-02  2.57149e-02  7.49900e-03  2.72567e-01  3.46745e-03  2.50457e-02  6.69160e-04
1326.355  2.66842e-01  4.53818e-02  1.05451e-03  1.25087e-02  2.48359e-02  6.88227e-03  2.63557e-01  3.28476e-03  2.42178e-02  6.18096e-04
1331.926  2.07073e-01  2.34524e-02  8.06283e-04  6.90373e-03  1.91760e-02  3.36073e-03  2.04756e-01  2.31644e-03  1.88147e-02  3.61322e-04
1337.483  2.29682e-01  2.94058e-02  8.82587e-04  8.54921e-03  2.12963e-02  4.25596e-03  2.27071e-01  2.61061e-03  2.08652e-02  4.31180e-04
1343.029  2.21305e-01  2.52869e-02  8.40097e-04  7.49914e-03  2.04979e-02  3.60263e-03  2.18874e-01  2.43127e-03  2.01119e-02  3.85951e-04
1348.562  1.06217e-01  3.61210e-03  4.11873e-04  1.31822e-03  9.79643e-03  4.57886e-04  1.05228e-01  9.89893e-04  9.66919e-03  1.27239e-04
1354.082  3.07350e-02  1.46667e-04  1.27841e-04  7.13324e-05  2.82920e-03  1.72274e-05  3.04893e-02  2.45629e-04  2.80161e-03  2.75839e-05
1359.590  4.68027e-03  2.72407e-06  2.26768e-05  1.35345e-06  4.30441e-04  3.90904e-07  4.64706e-03  3.32082e-05  4.27010e-04  3.43095e-06
1365.086  3.65590e-03  1.18804e-06  1.81187e-05  5.15387e-07  3.36186e-04  1.98103e-07  3.63070e-03  2.52043e-05  3.33618e-04  2.56771e-06
1370.570  9.63863e-03  1.15701e-05  4.22532e-05  6.04505e-06  8.86679e-04  1.47432e-06  9.56925e-03  6.93882e-05  8.79302e-04  7.37648e-06
1376.042  2.82789e-02  7.41686e-05  1.12965e-04  3.85016e-05  2.60253e-03  8.83302e-06  2.80662e-02  2.12627e-04  2.57896e-03  2.35743e-05
1381.502  5.24229e-03  3.34270e-06  2.38910e-05  1.68137e-06  4.82126e-04  4.70120e-07  5.20679e-03  3.54948e-05  4.78443e-04  3.68360e-06
1386.950  1.89540e-02  3.74177e-05  7.58120e-05  1.95471e-05  1.74399e-03  4.54114e-06  1.88182e-02  1.35783e-04  1.72917e-03  1.48209e-05
1392.386  2.10123e-02  4.40392e-05  8.26943e-05  2.30124e-05  1.93339e-03  5.32007e-06  2.08623e-02  1.49975e-04  1.91700e-03  1.63905e-05
1397.810  2.45872e-02  5.93937e-05  9.42039e-05  3.09022e-05  2.26245e-03  7.10661e-06  2.44133e-02  1.73857e-04  2.24330e-03  1.91530e-05
1403.223  3.27147e-02  1.26199e-04  1.20425e-04  6.33147e-05  3.01097e-03  1.48204e-05  3.24775e-02  2.37219e-04  2.98429e-03  2.66784e-05
1408.624  4.60057e-02  3.52353e-04  1.62278e-04  1.62311e-04  4.23584e-03  4.14574e-05  4.56654e-02  3.40281e-04  4.19611e-03  3.97266e-05
1414.014  7.51766e-02  1.28165e-03  2.53562e-04  5.26439e-04  6.92656e-03  1.54994e-04  7.45904e-02  5.86168e-04  6.85398e-03  7.25812e-05
1419.392  9.17650e-02  2.39158e-03  3.02190e-04  9.08699e-04  8.45858e-03  2.98096e-04  9.10402e-02  7.24892e-04  8.36552e-03  9.30560e-05
1424.759  1.03963e-01  3.59953e-03  3.34942e-04  1.29148e-03  9.58635e-03  4.60614e-04  1.03133e-01  8.30312e-04  9.47668e-03  1.09669e-04
1430.115  1.08169e-01  4.29626e-03  3.42735e-04  1.49783e-03  9.97558e-03  5.58093e-04  1.07309e-01  8.60475e-04  9.86042e-03  1.15155e-04
1435.459  1.03832e-01  3.91703e-03  3.25035e-04  1.38350e-03  9.57423e-03  5.05136e-04  1.03021e-01  8.10854e-04  9.46641e-03  1.07818e-04
1440.792  1.14726e-01  5.22092e-03  3.52468e-04  1.76701e-03  1.05817e-02  6.89530e-04  1.13828e-01  8.98292e-04  1.04594e-02  1.22247e-04
1446.114  1.23209e-01  6.13711e-03  3.72027e-04  2.03768e-03  1.13657e-02  8.20554e-04  1.22247e-01  9.61337e-04  1.12331e-02  1.32625e-04
1451.426  1.28188e-01  7.04008e-03  3.80558e-04  2.29331e-03  1.18272e-02  9.53661e-04  1.27191e-01  9.96881e-04  1.16874e-02  1.39888e-04
1456.726  1.67517e-01  1.35157e-02  4.83689e-04  4.14496e-03  1.54775e-02  1.91209e-03  1.66145e-01  1.37188e-03  1.52668e-02  2.10746e-04
1462.016  1.51942e-01  1.10176e-02  4.34605e-04  3.42165e-03  1.40293e-02  1.54206e-03  1.50747e-01  1.19463e-03  1.38519e-02  1.77334e-04
1467.294  1.28635e-01  7.48952e-03  3.65842e-04  2.41724e-03  1.18679e-02  1.01889e-03  1.27670e-01  9.65583e-04  1.17313e-02  1.36548e-04
1472.562  1.41207e-01  9.87934e-03  3.93221e-04  3.09834e-03  1.30339e-02  1.37144e-03  1.40140e-01  1.06670e-03  1.28772e-02  1.56709e-04
1477.820  1.53348e-01  1.22121e-02  4.19320e-04  3.75628e-03  1.41596e-02  1.71733e-03  1.52182e-01  1.16636e-03  1.39837e-02  1.75869e-04
1483.067  1.59451e-01  1.40897e-02  4.28791e-04  4.26922e-03  1.47284e-02  2.00313e-03  1.58231e-01  1.22019e-03  1.45395e-02  1.88853e-04
1488.304  1.74600e-01  1.96144e-02  4.61835e-04  5.74240e-03  1.61527e-02  2.86774e-03  1.73219e-01  1.38116e-03  1.59168e-02  2.35923e-04
1493.530  2.07206e-01  3.01579e-02  5.41731e-04  8.44350e-03  1.92105e-02  4.58637e-03  2.05509e-01  1.69717e-03  1.88838e-02  3.26628e-04
1498.746  2.22479e-01  3.76239e-02  5.74005e-04  1.03036e-02  2.06604e-02  5.86269e-03  2.20618e-01  1.86092e-03  2.02722e-02  3.88238e-04
1503.952  2.11324e-01  3.71738e-02  5.37450e-04  1.01193e-02  1.96329e-02  5.82525e-03  2.09571e-01  1.75350e-03  1.92571e-02  3.75832e-04
1509.148  2.29700e-01  4.33820e-02  5.75543e-04  1.17625e-02  2.13590e-02  6.84039e-03  2.27798e-01  1.90187e-03  2.09320e-02  4.27004e-04
1514.333  2.30984e-01  4.53283e-02  5.70226e-04  1.22547e-02  2.14873e-02  7.16865e-03  2.29080e-01  1.90409e-03  2.10498e-02  4.37543e-04
1519.509  2.35842e-01  4.84736e-02  5.73464e-04  1.29858e-02  2.19557e-02  7.71602e-03  2.33899e-01  1.94264e-03  2.14926e-02  4.63105e-04
1524.675  2.36105e-01  5.00370e-02  5.65617e-04  1.33865e-02  2.19870e-02  7.98366e-03  2.34165e-01  1.94005e-03  2.15170e-02  4.70074e-04
1529.831  2.33454e-01  5.03904e-02  5.50682e-04  1.34146e-02  2.17451e-02  8.06882e-03  2.31561e-01  1.89349e-03  2.12777e-02  4.67398e-04
1534.978  2.35066e-01  5.16989e-02  5.45978e-04  1.36637e-02  2.19026e-02  8.32189e-03  2.33172e-01  1.89462e-03  2.14257e-02  4.76871e-04
1540.114  2.32478e-01  5.21626e-02  5.35166e-04  1.37745e-02  2.16682e-02  8.41300e-03  2.30609e-01  1.86871e-03  2.11902e-02  4.77973e-04
1545.242  2.36506e-01  5.38059e-02  5.40214e-04  1.41746e-02  2.20513e-02  8.69769e-03  2.34606e-01  1.90058e-03  2.15575e-02  4.93761e-04
1550.360  2.33127e-01  5.37140e-02  5.29016e-04  1.41343e-02  2.17398e-02  8.69315e-03  2.31264e-01  1.86352e-03  2.12504e-02  4.89350e-04
1555.468  2.28775e-01  5.30102e-02  5.15236e-04  1.39194e-02  2.13372e-02  8.59091e-03  2.26954e-01  1.82099e-03  2.08544e-02  4.82764e-04
1560.567  2.30196e-01  5.38177e-02  5.14481e-04  1.41629e-02  2.14664e-02  8.70949e-03  2.28382e-01  1.81349e-03  2.09856e-02  4.80742e-04
1565.657  2.24019e-01  5.21854e-02  4.96498e-04  1.37378e-02  2.08784e-02  8.42653e-03  2.22274e-01  1.74565e-03  2.04244e-02  4.54090e-04
1570.738  2.15512e-01  4.98070e-02  4.73493e-04  1.31738e-02  2.00612e-02  7.99777e-03  2.13872e-01  1.64024e-03  1.96523e-02  4.08944e-04
1575.809  2.06222e-01  4.80785e-02  4.49615e-04  1.27162e-02  1.91982e-02  7.72369e-03  2.04661e-01  1.56177e-03  1.88059e-02  3.92317e-04
1580.872  2.14995e-01  5.03613e-02  4.64997e-04  1.32577e-02  2.00213e-02  8.11289e-03  2.13369e-01  1.62539e-03  1.96061e-02  4.15130e-04
1585.926  2.15556e-01  5.12240e-02  4.62846e-04  1.34535e-02  2.00869e-02  8.27642e-03  2.13924e-01  1.63200e-03  1.96570e-02  4.29911e-04
1590.971  2.08194e-01  4.98030e-02  4.43643e-04  1.30842e-02  1.94016e-02  8.04477e-03  2.06631e-01  1.56267e-03  1.89870e-02  4.14617e-04
1596.007  2.11886e-01  5.05624e-02  4.47604e-04  1.33151e-02  1.97345e-02  8.14364e-03  2.10309e-01  1.57718e-03  1.93249e-02  4.09594e-04
1601.035  2.04658e-01  4.85923e-02  4.28645e-04  1.28387e-02  1.90442e-02  7.79786e-03  2.03166e-01  1.49148e-03  1.86686e-02  3.75617e-04
1606.054  2.04026e-01  4.89705e-02  4.23896e-04  1.29590e-02  1.89865e-02  7.85810e-03  2.02547e-01  1.47901e-03  1.86117e-02  3.74855e-04
1611.064  1.99605e-01  4.79668e-02  4.11353e-04  1.26581e-02  1.85768e-02  7.70690e-03  1.98165e-01  1.43958e-03  1.82091e-02  3.67758e-04
1616.066  2.02055e-01  4.89421e-02  4.13251e-04  1.28609e-02  1.88148e-02  7.89165e-03  2.00596e-01  1.45908e-03  1.84324e-02  3.82454e-04
1621.060  2.03544e-01  5.00004e-02  4.13191e-04  1.31325e-02  1.89628e-02  8.08326e-03  2.02073e-01  1.47074e-03  1.85681e-02  3.94610e-04
1626.045  2.07599e-01  5.13274e-02  4.18139e-04  1.34784e-02  1.93455e-02  8.30705e-03  2.06105e-01  1.49449e-03  1.89386e-02  4.06933e-04
1631.023  2.05342e-01  5.06643e-02  4.09932e-04  1.33254e-02  1.91246e-02  8.17786e-03  2.03884e-01  1.45926e-03  1.87345e-02  3.90123e-04
1635.992  1.99229e-01  4.87524e-02  3.94176e-04  1.27969e-02  1.85499e-02  7.86535e-03  1.97831e-01  1.39829e-03  1.81784e-02  3.71532e-04
1640.954  1.90402e-01  4.62718e-02  3.73218e-04  1.21338e-02  1.77203e-02  7.45675e-03  1.89084e-01  1.31791e-03  1.73746e-02  3.45659e-04
1645.907  1.93196e-01  4.72142e-02  3.75498e-04  1.24446e-02  1.79760e-02  7.58571e-03  1.91871e-01  1.32491e-03  1.76307e-02  3.45321e-04
1650.852  1.92702e-01  4.70745e-02  3.71310e-04  1.24159e-02  1.79270e-02  7.55537e-03  1.91393e-01  1.30949e-03  1.75868e-02  3.40273e-04
1655.790  1.93212e-01  4.72883e-02  3.69115e-04  1.24691e-02  1.79742e-02  7.59002e-03  1.91909e-01  1.30247e-03  1.76342e-02  3.39990e-04
1660.720  1.92764e-01  4.71842e-02  3.64922e-04  1.24317e-02  1.79315e-02  7.57477e-03  1.91469e-01  1.29543e-03  1.75937e-02  3.37783e-04
1665.643  1.88558e-01  4.59612e-02  3.53875e-04  1.20621e-02  1.75388e-02  7.39141e-03  1.87306e-01  1.25183e-03  1.72112e-02  3.27593e-04
1670.558  1.87599e-01  4.61965e-02  3.48752e-04  1.21457e-02  1.74572e-02  7.43368e-03  1.86323e-01  1.27700e-03  1.71208e-02  3.36407e-04
1675.466  1.83823e-01  4.55226e-02  3.39242e-04  1.20265e-02  1.70987e-02  7.30742e-03  1.82623e-01  1.20085e-03  1.67809e-02  3.17771e-04
1680.366  1.75207e-01  4.35359e-02  3.20565e-04  1.14931e-02  1.62982e-02  6.99592e-03  1.74072e-01  1.13439e-03  1.59952e-02  3.02970e-04
1685.259  1.80623e-01  4.47084e-02  3.27432e-04  1.18030e-02  1.67982e-02  7.17856e-03  1.79462e-01  1.16044e-03  1.64905e-02  3.07730e-04
1690.145  1.79442e-01  4.38721e-02  3.22120e-04  1.15892e-02  1.66806e-02  7.02574e-03  1.78304e-01  1.13777e-03  1.63841e-02  2.96541e-04
1695.024  1.79548e-01  4.38101e-02  3.19311e-04  1.15873e-02  1.66874e-02  7.00809e-03  1.78427e-01  1.12188e-03  1.63953e-02  2.92063e-04
1699.896  1.76433e-01  4.26957e-02  3.10774e-04  1.12655e-02  1.63952e-02  6.83120e-03  1.75341e-01  1.09157e-03  1.61118e-02  2.83357e-04
1704.761  1.74065e-01  4.18002e-02  3.03664e-04  1.10468e-02  1.61702e-02  6.67432e-03  1.72997e-01  1.06760e-03  1.58964e-02  2.73861e-04
1709.619  1.69378e-01  4.05368e-02  2.92667e-04  1.07426e-02  1.57311e-02  6.45934e-03  1.68356e-01  1.02276e-03  1.54699e-02  2.61135e-04
1714.471  1.71502e-01  4.07536e-02  2.93455e-04  1.07788e-02  1.59260e-02  6.49536e-03  1.70475e-01  1.02738e-03  1.56647e-02  2.61312e-04
1719.315  1.67657e-01  3.94607e-02  2.84089e-04  1.04464e-02  1.55647e-02  6.27975e-03  1.66673e-01  9.84419e-04  1.53153e-02  2.49408e-04
1724.153  1.61713e-01  3.77528e-02  2.71312e-04  1.01129e-02  1.50061e-02  5.96777e-03  1.60709e-01  1.00394e-03  1.47673e-02  2.38823e-04
1728.985  1.62459e-01  3.85202e-02  2.70263e-04  1.03724e-02  1.50750e-02  6.08199e-03  1.61516e-01  9.43077e-04  1.48414e-02  2.33589e-04
1733.811  1.52227e-01  3.49514e-02  2.50463e-04  9.39525e-03  1.41189e-02  5.50789e-03  1.51363e-01  8.63975e-04  1.39085e-02  2.10428e-04
1738.630  1.50630e-01  3.37556e-02  2.45270e-04  9.07874e-03  1.39651e-02  5.30755e-03  1.49792e-01  8.37132e-04  1.37642e-02  2.00907e-04
1743.442  1.52424e-01  3.33052e-02  2.45490e-04  8.93251e-03  1.41269e-02  5.23349e-03  1.51590e-01  8.33887e-04  1.39293e-02  1.97534e-04
1748.249  1.50521e-01  3.26362e-02  2.40101e-04  8.76169e-03  1.39480e-02  5.12227e-03  1.49704e-01  8.17079e-04  1.37560e-02  1.91986e-04
1753.050  1.49404e-01  3.19893e-02  2.35874e-04  8.58391e-03  1.38415e-02  5.01610e-03  1.48605e-01  7.98373e-04  1.36551e-02  1.86433e-04
1757.844  1.48478e-01  3.15003e-02  2.31964e-04  8.46780e-03  1.37526e-02  4.92999e-03  1.47695e-01  7.82804e-04  1.35715e-02  1.81213e-04
1762.633  1.41852e-01  2.92459e-02  2.19468e-04  7.91721e-03  1.31325e-02  4.55321e-03  1.41118e-01  7.33860e-04  1.29671e-02  1.65402e-04
1767.416  1.39560e-01  2.74264e-02  2.13526e-04  7.39952e-03  1.29140e-02  4.25928e-03  1.38853e-01  7.07211e-04  1.27590e-02  1.55002e-04
1772.193  1.36279e-01  2.59057e-02  2.06272e-04  7.00615e-03  1.26052e-02  4.00480e-03  1.35601e-01  6.78238e-04  1.24602e-02  1.45053e-04
1776.965  1.25089e-01  2.13857e-02  1.87101e-04  5.85788e-03  1.15596e-02  3.25278e-03  1.24491e-01  5.98105e-04  1.14393e-02  1.20305e-04
1781.731  1.19855e-01  1.88808e-02  1.77110e-04  5.24928e-03  1.10693e-02  2.82906e-03  1.19297e-01  5.57803e-04  1.09620e-02  1.07272e-04
1786.492  1.18104e-01  1.77709e-02  1.72518e-04  4.98252e-03  1.09031e-02  2.63934e-03  1.17566e-01  5.38002e-04  1.08029e-02  1.00227e-04
