 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 425.213  1.34653e+00  5.43291e-01  7.68056e-02  1.45236e-01  1.56324e-01  9.19371e-02  1.03367e+00  3.12853e-01  9.49939e-02  6.13304e-02
 426.044  1.33127e+00  5.36793e-01  7.55415e-02  1.43533e-01  1.54428e-01  9.08149e-02  1.02351e+00  3.07755e-01  9.40603e-02  6.03682e-02
 426.875  1.30100e+00  5.24248e-01  7.34427e-02  1.40211e-01  1.50796e-01  8.86706e-02  1.00177e+00  2.99233e-01  9.20618e-02  5.87343e-02
 427.706  1.25367e+00  5.04844e-01  7.04109e-02  1.35050e-01  1.45195e-01  8.53682e-02  9.66780e-01  2.86889e-01  8.88464e-02  5.63485e-02
 428.537  1.18613e+00  4.77333e-01  6.62798e-02  1.27718e-01  1.37264e-01  8.06970e-02  9.16066e-01  2.70058e-01  8.41858e-02  5.30779e-02
 429.368  1.11469e+00  4.48297e-01  6.19512e-02  1.19978e-01  1.28888e-01  7.57680e-02  8.62269e-01  2.52418e-01  7.92418e-02  4.96466e-02
 430.199  1.08349e+00  4.35483e-01  5.98541e-02  1.16587e-01  1.25164e-01  7.35791e-02  8.39615e-01  2.43870e-01  7.71600e-02  4.80041e-02
 431.030  1.12627e+00  4.52418e-01  6.18380e-02  1.21164e-01  1.29984e-01  7.64156e-02  8.74315e-01  2.51950e-01  8.03489e-02  4.96352e-02
 431.860  1.21787e+00  4.88912e-01  6.65094e-02  1.30971e-01  1.40440e-01  8.25577e-02  9.46893e-01  2.70978e-01  8.70187e-02  5.34212e-02
 432.691  1.29754e+00  5.20513e-01  7.05197e-02  1.39455e-01  1.49515e-01  8.78758e-02  1.01023e+00  2.87306e-01  9.28394e-02  5.66752e-02
 433.522  1.34130e+00  5.37646e-01  7.25401e-02  1.44064e-01  1.54439e-01  9.07500e-02  1.04578e+00  2.95524e-01  9.61063e-02  5.83330e-02
 434.352  1.37397e+00  5.50336e-01  7.39186e-02  1.47491e-01  1.58073e-01  9.28703e-02  1.07285e+00  3.01125e-01  9.85939e-02  5.94789e-02
 435.183  1.41547e+00  5.66586e-01  7.57526e-02  1.51879e-01  1.62716e-01  9.55888e-02  1.10689e+00  3.08582e-01  1.01722e-01  6.09938e-02
 436.013  1.45216e+00  5.80907e-01  7.73275e-02  1.55751e-01  1.66805e-01  9.79818e-02  1.13717e+00  3.14986e-01  1.04505e-01  6.23002e-02
 436.844  1.46109e+00  5.84110e-01  7.74249e-02  1.56639e-01  1.67705e-01  9.84997e-02  1.14571e+00  3.15372e-01  1.05290e-01  6.24155e-02
 437.674  1.44327e+00  5.76610e-01  7.60996e-02  1.54658e-01  1.65533e-01  9.72124e-02  1.13331e+00  3.09957e-01  1.04150e-01  6.13829e-02
 438.504  1.42526e+00  5.69042e-01  7.47569e-02  1.52661e-01  1.63336e-01  9.59121e-02  1.12080e+00  3.04463e-01  1.03000e-01  6.03356e-02
 439.335  1.43063e+00  5.70823e-01  7.46382e-02  1.53175e-01  1.63816e-01  9.61866e-02  1.12667e+00  3.03954e-01  1.03540e-01  6.02759e-02
 440.165  1.45877e+00  5.81696e-01  7.57092e-02  1.56130e-01  1.66904e-01  9.79929e-02  1.15047e+00  3.08295e-01  1.05727e-01  6.11768e-02
 440.995  1.49431e+00  5.95491e-01  7.71605e-02  1.59868e-01  1.70836e-01  1.00291e-01  1.18012e+00  3.14185e-01  1.08451e-01  6.23844e-02
 441.825  1.52525e+00  6.07402e-01  7.83638e-02  1.63095e-01  1.74237e-01  1.02272e-01  1.20618e+00  3.19063e-01  1.10847e-01  6.33908e-02
 442.655  1.54725e+00  6.15701e-01  7.90969e-02  1.65350e-01  1.76613e-01  1.03646e-01  1.22523e+00  3.22020e-01  1.12597e-01  6.40160e-02
 443.486  1.55999e+00  6.20277e-01  7.93484e-02  1.66603e-01  1.77927e-01  1.04391e-01  1.23698e+00  3.23012e-01  1.13676e-01  6.42506e-02
 444.316  1.56463e+00  6.21624e-01  7.91853e-02  1.66990e-01  1.78315e-01  1.04593e-01  1.24232e+00  3.22313e-01  1.14167e-01  6.41482e-02
 445.146  1.56589e+00  6.21647e-01  7.88491e-02  1.67024e-01  1.78317e-01  1.04572e-01  1.24499e+00  3.20905e-01  1.14412e-01  6.39047e-02
 445.976  1.57525e+00  6.24923e-01  7.89149e-02  1.67936e-01  1.79240e-01  1.05096e-01  1.25412e+00  3.21133e-01  1.15252e-01  6.39885e-02
 446.805  1.60117e+00  6.34814e-01  7.98054e-02  1.70629e-01  1.82049e-01  1.06733e-01  1.27645e+00  3.24724e-01  1.17303e-01  6.47453e-02
 447.635  1.63744e+00  6.48851e-01  8.12089e-02  1.74436e-01  1.86038e-01  1.09068e-01  1.30703e+00  3.30414e-01  1.20113e-01  6.59243e-02
 448.465  1.67297e+00  6.62617e-01  8.25672e-02  1.78169e-01  1.89943e-01  1.11359e-01  1.33704e+00  3.35931e-01  1.22871e-01  6.70719e-02
 449.295  1.70472e+00  6.74884e-01  8.37264e-02  1.81499e-01  1.93417e-01  1.13398e-01  1.36408e+00  3.40641e-01  1.25356e-01  6.80610e-02
 450.125  1.72987e+00  6.84510e-01  8.45545e-02  1.84117e-01  1.96140e-01  1.14994e-01  1.38587e+00  3.44003e-01  1.27359e-01  6.87809e-02
 450.954  1.73708e+00  6.86995e-01  8.45070e-02  1.84811e-01  1.96826e-01  1.15390e-01  1.39328e+00  3.43797e-01  1.28040e-01  6.87857e-02
 451.784  1.71995e+00  6.79823e-01  8.32774e-02  1.82905e-01  1.94753e-01  1.14164e-01  1.38118e+00  3.38776e-01  1.26927e-01  6.78253e-02
 452.613  1.69306e+00  6.68783e-01  8.15740e-02  1.79960e-01  1.91572e-01  1.12287e-01  1.36124e+00  3.31822e-01  1.25095e-01  6.64764e-02
 453.443  1.67944e+00  6.63012e-01  8.05119e-02  1.78438e-01  1.89891e-01  1.11293e-01  1.35196e+00  3.27473e-01  1.24242e-01  6.56481e-02
 454.273  1.68631e+00  6.65378e-01  8.04397e-02  1.79111e-01  1.90528e-01  1.11664e-01  1.35916e+00  3.27151e-01  1.24903e-01  6.56251e-02
 455.102  1.70347e+00  6.71838e-01  8.08647e-02  1.80892e-01  1.92330e-01  1.12720e-01  1.37462e+00  3.28846e-01  1.26325e-01  6.60055e-02
 455.931  1.71839e+00  6.77417e-01  8.11845e-02  1.82435e-01  1.93878e-01  1.13628e-01  1.38829e+00  3.30103e-01  1.27580e-01  6.62976e-02
 456.761  1.72461e+00  6.79558e-01  8.10933e-02  1.83052e-01  1.94443e-01  1.13960e-01  1.39492e+00  3.29687e-01  1.28190e-01  6.62532e-02
 457.590  1.72228e+00  6.78320e-01  8.05995e-02  1.82758e-01  1.94045e-01  1.13725e-01  1.39460e+00  3.27687e-01  1.28160e-01  6.58852e-02
 458.420  1.71659e+00  6.75753e-01  7.99476e-02  1.82104e-01  1.93269e-01  1.13267e-01  1.39139e+00  3.25203e-01  1.27865e-01  6.54033e-02
 459.249  1.71383e+00  6.74351e-01  7.94326e-02  1.81765e-01  1.92824e-01  1.13005e-01  1.39031e+00  3.23526e-01  1.27766e-01  6.50574e-02
 460.078  1.71651e+00  6.75105e-01  7.91720e-02  1.82009e-01  1.92990e-01  1.13104e-01  1.39349e+00  3.23020e-01  1.28058e-01  6.49320e-02
 460.907  1.72122e+00  6.76669e-01  7.90116e-02  1.82473e-01  1.93386e-01  1.13338e-01  1.39856e+00  3.22657e-01  1.28524e-01  6.48615e-02
 461.737  1.72279e+00  6.76976e-01  7.87144e-02  1.82596e-01  1.93428e-01  1.13361e-01  1.40163e+00  3.21167e-01  1.28806e-01  6.46223e-02
 462.566  1.72012e+00  6.75569e-01  7.82271e-02  1.82252e-01  1.92992e-01  1.13098e-01  1.40157e+00  3.18548e-01  1.28801e-01  6.41916e-02
 463.395  1.71588e+00  6.73516e-01  7.76702e-02  1.81730e-01  1.92382e-01  1.12729e-01  1.40015e+00  3.15730e-01  1.28670e-01  6.37117e-02
 464.224  1.71277e+00  6.71914e-01  7.71661e-02  1.81329e-01  1.91900e-01  1.12435e-01  1.39938e+00  3.13392e-01  1.28599e-01  6.33011e-02
 465.053  1.71220e+00  6.71330e-01  7.67785e-02  1.81206e-01  1.91705e-01  1.12310e-01  1.40050e+00  3.11703e-01  1.28702e-01  6.30027e-02
 465.882  1.71471e+00  6.71972e-01  7.65308e-02  1.81416e-01  1.91854e-01  1.12390e-01  1.40407e+00  3.10640e-01  1.29031e-01  6.28233e-02
 466.711  1.72097e+00  6.74076e-01  7.64502e-02  1.82024e-01  1.92419e-01  1.12712e-01  1.41071e+00  3.10262e-01  1.29641e-01  6.27789e-02
 467.540  1.73045e+00  6.77406e-01  7.65118e-02  1.82962e-01  1.93341e-01  1.13238e-01  1.42000e+00  3.10453e-01  1.30494e-01  6.28465e-02
 468.369  1.73846e+00  6.80098e-01  7.65082e-02  1.83727e-01  1.94092e-01  1.13657e-01  1.42809e+00  3.10365e-01  1.31238e-01  6.28540e-02
 469.198  1.73991e+00  6.80172e-01  7.62163e-02  1.83784e-01  1.94105e-01  1.13635e-01  1.43082e+00  3.09086e-01  1.31489e-01  6.26169e-02
 470.027  1.73594e+00  6.78093e-01  7.56865e-02  1.83263e-01  1.93508e-01  1.13251e-01  1.42912e+00  3.06821e-01  1.31332e-01  6.21764e-02
 470.855  1.73174e+00  6.75898e-01  7.51464e-02  1.82716e-01  1.92879e-01  1.12845e-01  1.42724e+00  3.04497e-01  1.31159e-01  6.17196e-02
 471.684  1.73024e+00  6.74726e-01  7.47252e-02  1.82449e-01  1.92545e-01  1.12606e-01  1.42760e+00  3.02638e-01  1.31193e-01  6.13523e-02
 472.513  1.73199e+00  6.74761e-01  7.44433e-02  1.82511e-01  1.92564e-01  1.12565e-01  1.43066e+00  3.01330e-01  1.31473e-01  6.10906e-02
 473.342  1.73776e+00  6.76278e-01  7.43293e-02  1.82978e-01  1.93018e-01  1.12766e-01  1.43707e+00  3.00685e-01  1.32062e-01  6.09562e-02
 474.170  1.74637e+00  6.78820e-01  7.43335e-02  1.83728e-01  1.93777e-01  1.13133e-01  1.44588e+00  3.00489e-01  1.32872e-01  6.09050e-02
 474.999  1.75274e+00  6.80433e-01  7.42431e-02  1.84231e-01  1.94278e-01  1.13340e-01  1.45287e+00  2.99876e-01  1.33514e-01  6.07636e-02
 475.828  1.75382e+00  6.80000e-01  7.39319e-02  1.84179e-01  1.94193e-01  1.13208e-01  1.45545e+00  2.98365e-01  1.33751e-01  6.04415e-02
 476.656  1.75297e+00  6.78973e-01  7.35471e-02  1.83955e-01  1.93919e-01  1.12988e-01  1.45636e+00  2.96608e-01  1.33835e-01  6.00839e-02
 477.485  1.75314e+00  6.78640e-01  7.32182e-02  1.83898e-01  1.93802e-01  1.12903e-01  1.45795e+00  2.95186e-01  1.33981e-01  5.98208e-02
 478.313  1.75192e+00  6.78123e-01  7.28476e-02  1.83770e-01  1.93583e-01  1.12811e-01  1.45820e+00  2.93724e-01  1.34004e-01  5.95795e-02
 479.142  1.74818e+00  6.76891e-01  7.23840e-02  1.83433e-01  1.93124e-01  1.12617e-01  1.45620e+00  2.91986e-01  1.33820e-01  5.93045e-02
 479.970  1.74556e+00  6.76194e-01  7.19727e-02  1.83231e-01  1.92805e-01  1.12521e-01  1.45505e+00  2.90498e-01  1.33715e-01  5.90907e-02
 480.799  1.74648e+00  6.76837e-01  7.17105e-02  1.83390e-01  1.92879e-01  1.12648e-01  1.45688e+00  2.89602e-01  1.33882e-01  5.89961e-02
 481.627  1.74778e+00  6.77513e-01  7.14642e-02  1.83560e-01  1.92980e-01  1.12775e-01  1.45904e+00  2.88730e-01  1.34081e-01  5.88988e-02
 482.456  1.74195e+00  6.75306e-01  7.09290e-02  1.82954e-01  1.92280e-01  1.12415e-01  1.45530e+00  2.86643e-01  1.33737e-01  5.85431e-02
 483.284  1.72091e+00  6.67091e-01  6.97804e-02  1.80727e-01  1.89889e-01  1.11048e-01  1.43887e+00  2.82038e-01  1.32227e-01  5.76615e-02
 484.112  1.67997e+00  6.51072e-01  6.78346e-02  1.76390e-01  1.85291e-01  1.08377e-01  1.40578e+00  2.74183e-01  1.29186e-01  5.61048e-02
 484.941  1.62425e+00  6.29281e-01  6.53031e-02  1.70495e-01  1.79058e-01  1.04740e-01  1.36030e+00  2.63947e-01  1.25007e-01  5.40516e-02
 485.769  1.57567e+00  6.10240e-01  6.30645e-02  1.65351e-01  1.73608e-01  1.01556e-01  1.32079e+00  2.54886e-01  1.21375e-01  5.22332e-02
 486.597  1.55993e+00  6.03923e-01  6.21444e-02  1.63661e-01  1.71774e-01  1.00488e-01  1.30878e+00  2.51146e-01  1.20272e-01  5.15019e-02
 487.426  1.57893e+00  6.11066e-01  6.26155e-02  1.65621e-01  1.73766e-01  1.01657e-01  1.32591e+00  2.53023e-01  1.21846e-01  5.19198e-02
 488.254  1.61200e+00  6.23628e-01  6.36467e-02  1.69049e-01  1.77304e-01  1.03727e-01  1.35484e+00  2.57156e-01  1.24505e-01  5.27990e-02
 489.082  1.64181e+00  6.34882e-01  6.45442e-02  1.72120e-01  1.80480e-01  1.05580e-01  1.38107e+00  2.60740e-01  1.26915e-01  5.35651e-02
 489.910  1.66020e+00  6.41681e-01  6.49884e-02  1.73980e-01  1.82398e-01  1.06692e-01  1.39772e+00  2.62482e-01  1.28445e-01  5.39526e-02
 490.738  1.66345e+00  6.42603e-01  6.48374e-02  1.74244e-01  1.82649e-01  1.06826e-01  1.40164e+00  2.61810e-01  1.28806e-01  5.38435e-02
 491.567  1.65880e+00  6.40461e-01  6.43743e-02  1.73678e-01  1.82030e-01  1.06451e-01  1.39893e+00  2.59872e-01  1.28556e-01  5.34737e-02
 492.395  1.66019e+00  6.40666e-01  6.41428e-02  1.73751e-01  1.82072e-01  1.06465e-01  1.40132e+00  2.58873e-01  1.28776e-01  5.32963e-02
 493.223  1.67230e+00  6.45037e-01  6.43261e-02  1.74957e-01  1.83290e-01  1.07170e-01  1.41275e+00  2.59560e-01  1.29826e-01  5.34647e-02
 494.051  1.68875e+00  6.51094e-01  6.46764e-02  1.76622e-01  1.84983e-01  1.08154e-01  1.42781e+00  2.60936e-01  1.31210e-01  5.37733e-02
 494.879  1.69964e+00  6.55023e-01  6.48153e-02  1.77711e-01  1.86068e-01  1.08785e-01  1.43818e+00  2.61461e-01  1.32163e-01  5.39058e-02
 495.707  1.69656e+00  6.53587e-01  6.44243e-02  1.77347e-01  1.85625e-01  1.08525e-01  1.43673e+00  2.59837e-01  1.32029e-01  5.35957e-02
 496.535  1.67849e+00  6.46382e-01  6.34671e-02  1.75417e-01  1.83541e-01  1.07307e-01  1.42258e+00  2.55913e-01  1.30729e-01  5.28120e-02
 497.363  1.65332e+00  6.36426e-01  6.22459e-02  1.72738e-01  1.80682e-01  1.05633e-01  1.40241e+00  2.50911e-01  1.28876e-01  5.18065e-02
 498.191  1.63009e+00  6.27186e-01  6.11042e-02  1.70248e-01  1.78037e-01  1.04079e-01  1.38386e+00  2.46232e-01  1.27171e-01  5.08663e-02
 499.019  1.61193e+00  6.19878e-01  6.01606e-02  1.68279e-01  1.75948e-01  1.02847e-01  1.36956e+00  2.42363e-01  1.25857e-01  5.00909e-02
 499.847  1.59740e+00  6.13955e-01  5.93596e-02  1.66684e-01  1.74258e-01  1.01846e-01  1.35832e+00  2.39078e-01  1.24824e-01  4.94342e-02
 500.675  1.58649e+00  6.09402e-01  5.86977e-02  1.65458e-01  1.72965e-01  1.01073e-01  1.35014e+00  2.36352e-01  1.24072e-01  4.88923e-02
 501.502  1.58201e+00  6.07292e-01  5.82761e-02  1.64893e-01  1.72372e-01  1.00706e-01  1.34743e+00  2.34590e-01  1.23823e-01  4.85496e-02
 502.330  1.58474e+00  6.07941e-01  5.81220e-02  1.65076e-01  1.72565e-01  1.00797e-01  1.35083e+00  2.33903e-01  1.24136e-01  4.84293e-02
 503.158  1.59304e+00  6.10744e-01  5.81729e-02  1.65845e-01  1.73366e-01  1.01245e-01  1.35900e+00  2.34043e-01  1.24886e-01  4.84800e-02
 503.986  1.60899e+00  6.16480e-01  5.84992e-02  1.67412e-01  1.74997e-01  1.02178e-01  1.37370e+00  2.35292e-01  1.26237e-01  4.87607e-02
 504.814  1.63343e+00  6.25470e-01  5.91320e-02  1.69862e-01  1.77552e-01  1.03651e-01  1.39565e+00  2.37775e-01  1.28254e-01  4.92980e-02
 505.642  1.65457e+00  6.33193e-01  5.96473e-02  1.71967e-01  1.79750e-01  1.04914e-01  1.41478e+00  2.39789e-01  1.30012e-01  4.97385e-02
 506.469  1.65772e+00  6.34024e-01  5.95154e-02  1.72197e-01  1.79996e-01  1.05036e-01  1.41852e+00  2.39205e-01  1.30355e-01  4.96408e-02
 507.297  1.64639e+00  6.29310e-01  5.88611e-02  1.70921e-01  1.78669e-01  1.04240e-01  1.40987e+00  2.36525e-01  1.29560e-01  4.91086e-02
 508.125  1.63747e+00  6.25522e-01  5.82915e-02  1.69897e-01  1.77603e-01  1.03597e-01  1.40328e+00  2.34187e-01  1.28955e-01  4.86477e-02
 508.953  1.63829e+00  6.25464e-01  5.80721e-02  1.69886e-01  1.77595e-01  1.03572e-01  1.40504e+00  2.33255e-01  1.29116e-01  4.84787e-02
 509.780  1.64296e+00  6.26870e-01  5.79925e-02  1.70272e-01  1.78005e-01  1.03790e-01  1.41008e+00  2.32882e-01  1.29580e-01  4.84252e-02
 510.608  1.64500e+00  6.27278e-01  5.78223e-02  1.70388e-01  1.78130e-01  1.03842e-01  1.41285e+00  2.32142e-01  1.29835e-01  4.82953e-02
 511.436  1.63949e+00  6.24835e-01  5.73913e-02  1.69733e-01  1.77440e-01  1.03422e-01  1.40913e+00  2.30356e-01  1.29493e-01  4.79471e-02
 512.263  1.62143e+00  6.17641e-01  5.65268e-02  1.67790e-01  1.75394e-01  1.02215e-01  1.39460e+00  2.26833e-01  1.28157e-01  4.72367e-02
 513.091  1.59407e+00  6.06935e-01  5.53426e-02  1.64896e-01  1.72343e-01  1.00427e-01  1.37204e+00  2.22033e-01  1.26084e-01  4.62595e-02
 513.918  1.56835e+00  5.96887e-01  5.42211e-02  1.62183e-01  1.69472e-01  9.87464e-02  1.35086e+00  2.17488e-01  1.24138e-01  4.53346e-02
 514.746  1.54521e+00  5.87845e-01  5.32004e-02  1.59744e-01  1.66885e-01  9.72332e-02  1.33186e+00  2.13350e-01  1.22392e-01  4.44929e-02
 515.574  1.51165e+00  5.74841e-01  5.18346e-02  1.56227e-01  1.63175e-01  9.50656e-02  1.30382e+00  2.07827e-01  1.19814e-01  4.33605e-02
 516.401  1.46602e+00  5.57247e-01  5.00629e-02  1.51462e-01  1.58166e-01  9.21396e-02  1.26534e+00  2.00675e-01  1.16279e-01  4.18867e-02
 517.229  1.43209e+00  5.44107e-01  4.86918e-02  1.47908e-01  1.54418e-01  8.99495e-02  1.23696e+00  1.95126e-01  1.13671e-01  4.07470e-02
 518.056  1.43107e+00  5.43506e-01  4.84429e-02  1.47766e-01  1.54220e-01  8.98314e-02  1.23700e+00  1.94075e-01  1.13674e-01  4.05462e-02
 518.884  1.45806e+00  5.53570e-01  4.91452e-02  1.50527e-01  1.57041e-01  9.14754e-02  1.26122e+00  1.96836e-01  1.15900e-01  4.11413e-02
 519.711  1.49538e+00  5.67571e-01  5.01948e-02  1.54361e-01  1.60975e-01  9.37693e-02  1.29440e+00  2.00985e-01  1.18948e-01  4.20266e-02
 520.539  1.52893e+00  5.80114e-01  5.11125e-02  1.57796e-01  1.64499e-01  9.58215e-02  1.32433e+00  2.04601e-01  1.21699e-01  4.28001e-02
 521.366  1.55080e+00  5.88175e-01  5.16341e-02  1.60008e-01  1.66763e-01  9.71333e-02  1.34418e+00  2.06623e-01  1.23523e-01  4.32396e-02
 522.194  1.56134e+00  5.91904e-01  5.17726e-02  1.61041e-01  1.67803e-01  9.77286e-02  1.35423e+00  2.07107e-01  1.24447e-01  4.33562e-02
 523.021  1.56753e+00  5.93986e-01  5.17633e-02  1.61628e-01  1.68374e-01  9.80507e-02  1.36053e+00  2.06997e-01  1.25026e-01  4.33477e-02
 523.849  1.57153e+00  5.95248e-01  5.16827e-02  1.61994e-01  1.68709e-01  9.82367e-02  1.36492e+00  2.06606e-01  1.25430e-01  4.32792e-02
 524.676  1.56406e+00  5.92157e-01  5.12301e-02  1.61173e-01  1.67814e-01  9.77051e-02  1.35933e+00  2.04731e-01  1.24915e-01  4.28991e-02
 525.503  1.53961e+00  5.82625e-01  5.02253e-02  1.58596e-01  1.65100e-01  9.61116e-02  1.33896e+00  2.00651e-01  1.23044e-01  4.20565e-02
 526.331  1.51419e+00  5.72724e-01  4.91876e-02  1.55919e-01  1.62281e-01  9.44572e-02  1.31775e+00  1.96435e-01  1.21095e-01  4.11857e-02
 527.158  1.51377e+00  5.72293e-01  4.89598e-02  1.55822e-01  1.62139e-01  9.43640e-02  1.31832e+00  1.95449e-01  1.21147e-01  4.09924e-02
 527.986  1.54271e+00  5.82974e-01  4.96832e-02  1.58752e-01  1.65143e-01  9.61025e-02  1.34444e+00  1.98260e-01  1.23547e-01  4.15951e-02
 528.813  1.57896e+00  5.96420e-01  5.06440e-02  1.62435e-01  1.68930e-01  9.82973e-02  1.37694e+00  2.02019e-01  1.26534e-01  4.23966e-02
 529.640  1.60289e+00  6.05196e-01  5.12062e-02  1.64845e-01  1.71398e-01  9.97226e-02  1.39870e+00  2.04189e-01  1.28533e-01  4.28650e-02
 530.468  1.60963e+00  6.07469e-01  5.12167e-02  1.65481e-01  1.72028e-01  1.00077e-01  1.40547e+00  2.04163e-01  1.29155e-01  4.28731e-02
 531.295  1.59687e+00  6.02390e-01  5.06099e-02  1.64113e-01  1.70577e-01  9.92222e-02  1.39519e+00  2.01684e-01  1.28210e-01  4.23671e-02
 532.122  1.56733e+00  5.91005e-01  4.94751e-02  1.61026e-01  1.67338e-01  9.73306e-02  1.37022e+00  1.97110e-01  1.25915e-01  4.14230e-02
 532.949  1.54002e+00  5.80513e-01  4.84124e-02  1.58182e-01  1.64344e-01  9.55877e-02  1.34719e+00  1.92834e-01  1.23799e-01  4.05447e-02
 533.777  1.53584e+00  5.78794e-01  4.80788e-02  1.57729e-01  1.63822e-01  9.52909e-02  1.34437e+00  1.91475e-01  1.23540e-01  4.02826e-02
 534.604  1.55422e+00  5.85615e-01  4.84555e-02  1.59603e-01  1.65713e-01  9.64021e-02  1.36127e+00  1.92954e-01  1.25093e-01  4.06197e-02
 535.431  1.57679e+00  5.94022e-01  4.89653e-02  1.61908e-01  1.68052e-01  9.77752e-02  1.38183e+00  1.94964e-01  1.26982e-01  4.10697e-02
 536.259  1.58881e+00  5.98442e-01  4.91467e-02  1.63125e-01  1.69266e-01  9.84923e-02  1.39315e+00  1.95663e-01  1.28022e-01  4.12437e-02
 537.086  1.59038e+00  5.98897e-01  4.90018e-02  1.63261e-01  1.69364e-01  9.85563e-02  1.39532e+00  1.95057e-01  1.28222e-01  4.11421e-02
 537.913  1.58725e+00  5.97560e-01  4.87117e-02  1.62907e-01  1.68960e-01  9.83248e-02  1.39338e+00  1.93871e-01  1.28043e-01  4.09164e-02
 538.740  1.57849e+00  5.94098e-01  4.82524e-02  1.61975e-01  1.67956e-01  9.77428e-02  1.38648e+00  1.92010e-01  1.27410e-01  4.05463e-02
