 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 415.235  1.46228e+00  4.76665e-01  8.62639e-02  1.20823e-01  1.69190e-01  8.39547e-02  1.11560e+00  3.46679e-01  1.02524e-01  6.66665e-02
 416.067  1.45800e+00  4.74724e-01  8.55412e-02  1.20356e-01  1.68551e-01  8.35939e-02  1.11423e+00  3.43767e-01  1.02398e-01  6.61531e-02
 416.899  1.44230e+00  4.69021e-01  8.41569e-02  1.18929e-01  1.66593e-01  8.25729e-02  1.10413e+00  3.38166e-01  1.01470e-01  6.51232e-02
 417.730  1.41930e+00  4.60945e-01  8.23591e-02  1.16897e-01  1.63795e-01  8.11348e-02  1.08844e+00  3.30863e-01  1.00027e-01  6.37675e-02
 418.562  1.39492e+00  4.52472e-01  8.04951e-02  1.14769e-01  1.60841e-01  7.96259e-02  1.07162e+00  3.23304e-01  9.84812e-02  6.23599e-02
 419.393  1.37854e+00  4.46664e-01  7.91011e-02  1.13324e-01  1.58814e-01  7.85841e-02  1.06084e+00  3.17705e-01  9.74906e-02  6.13234e-02
 420.225  1.37854e+00  4.46203e-01  7.86543e-02  1.13240e-01  1.58676e-01  7.84824e-02  1.06256e+00  3.15979e-01  9.76493e-02  6.10274e-02
 421.056  1.38479e+00  4.47772e-01  7.85828e-02  1.13667e-01  1.59264e-01  7.87390e-02  1.06904e+00  3.15752e-01  9.82445e-02  6.10197e-02
 421.888  1.37567e+00  4.44334e-01  7.76553e-02  1.12815e-01  1.58087e-01  7.81180e-02  1.06364e+00  3.12030e-01  9.77480e-02  6.03393e-02
 422.719  1.35138e+00  4.35942e-01  7.58721e-02  1.10699e-01  1.55166e-01  7.66280e-02  1.04656e+00  3.04826e-01  9.61780e-02  5.89885e-02
 423.550  1.33367e+00  4.29663e-01  7.44583e-02  1.09117e-01  1.53001e-01  7.55095e-02  1.03457e+00  2.99104e-01  9.50767e-02  5.79240e-02
 424.382  1.33073e+00  4.28198e-01  7.38838e-02  1.08762e-01  1.52534e-01  7.52361e-02  1.03394e+00  2.96796e-01  9.50186e-02  5.75152e-02
 425.213  1.32841e+00  4.27002e-01  7.33641e-02  1.08482e-01  1.52145e-01  7.50090e-02  1.03367e+00  2.94744e-01  9.49939e-02  5.71508e-02
 426.044  1.31346e+00  4.21772e-01  7.21608e-02  1.07177e-01  1.50312e-01  7.40731e-02  1.02351e+00  2.89946e-01  9.40603e-02  5.62522e-02
 426.875  1.28369e+00  4.11791e-01  7.01600e-02  1.04662e-01  1.46789e-01  7.23038e-02  1.00177e+00  2.81920e-01  9.20618e-02  5.47276e-02
 427.706  1.23707e+00  3.96427e-01  6.72675e-02  1.00776e-01  1.41349e-01  6.95911e-02  9.66780e-01  2.70293e-01  8.88464e-02  5.25023e-02
 428.537  1.17050e+00  3.74709e-01  6.33244e-02  9.52725e-02  1.33639e-01  6.57644e-02  9.16066e-01  2.54437e-01  8.41858e-02  4.94529e-02
 429.368  1.10009e+00  3.51811e-01  5.91926e-02  8.94719e-02  1.25496e-01  6.17303e-02  8.62269e-01  2.37820e-01  7.92418e-02  4.62541e-02
 430.199  1.06939e+00  3.41665e-01  5.71934e-02  8.69227e-02  1.21882e-01  5.99312e-02  8.39615e-01  2.29771e-01  7.71600e-02  4.47224e-02
 431.030  1.11171e+00  3.54867e-01  5.90942e-02  9.03176e-02  1.26589e-01  6.22264e-02  8.74315e-01  2.37391e-01  8.03489e-02  4.62407e-02
 431.860  1.20222e+00  3.83382e-01  6.35624e-02  9.75993e-02  1.36784e-01  6.72097e-02  9.46893e-01  2.55322e-01  8.70187e-02  4.97659e-02
 432.691  1.28094e+00  4.08008e-01  6.73982e-02  1.03876e-01  1.45634e-01  7.15152e-02  1.01023e+00  2.70706e-01  9.28394e-02  5.27944e-02
 433.522  1.32423e+00  4.21265e-01  6.93323e-02  1.07255e-01  1.50442e-01  7.38275e-02  1.04578e+00  2.78446e-01  9.61063e-02  5.43353e-02
 434.352  1.35657e+00  4.31049e-01  7.06537e-02  1.09759e-01  1.53994e-01  7.55272e-02  1.07285e+00  2.83723e-01  9.85939e-02  5.53998e-02
 435.183  1.39764e+00  4.43635e-01  7.24110e-02  1.12985e-01  1.58530e-01  7.77150e-02  1.10689e+00  2.90752e-01  1.01722e-01  5.68082e-02
 436.013  1.43396e+00  4.54712e-01  7.39208e-02  1.15827e-01  1.62527e-01  7.96381e-02  1.13717e+00  2.96788e-01  1.04505e-01  5.80226e-02
 436.844  1.44287e+00  4.57076e-01  7.40179e-02  1.16447e-01  1.63417e-01  8.00361e-02  1.14571e+00  2.97153e-01  1.05290e-01  5.81275e-02
 437.674  1.42537e+00  4.51063e-01  7.27551e-02  1.14933e-01  1.61313e-01  7.89666e-02  1.13331e+00  2.92053e-01  1.04150e-01  5.71634e-02
 438.504  1.40768e+00  4.45000e-01  7.14760e-02  1.13409e-01  1.59185e-01  7.78873e-02  1.12080e+00  2.86879e-01  1.03000e-01  5.61857e-02
 439.335  1.41308e+00  4.46261e-01  7.13674e-02  1.13756e-01  1.59668e-01  7.80882e-02  1.12667e+00  2.86404e-01  1.03540e-01  5.61279e-02
 440.165  1.44097e+00  4.54635e-01  7.23966e-02  1.15917e-01  1.62692e-01  7.95334e-02  1.15047e+00  2.90500e-01  1.05727e-01  5.69650e-02
 440.995  1.47618e+00  4.65282e-01  7.37891e-02  1.18654e-01  1.66539e-01  8.13767e-02  1.18012e+00  2.96055e-01  1.08451e-01  5.80875e-02
 441.825  1.50684e+00  4.74433e-01  7.49445e-02  1.21005e-01  1.69869e-01  8.29592e-02  1.20618e+00  3.00655e-01  1.10847e-01  5.90223e-02
 442.655  1.52868e+00  4.80741e-01  7.56499e-02  1.22625e-01  1.72199e-01  8.40453e-02  1.22523e+00  3.03443e-01  1.12597e-01  5.96017e-02
 443.486  1.54136e+00  4.84125e-01  7.58946e-02  1.23497e-01  1.73493e-01  8.46208e-02  1.23698e+00  3.04380e-01  1.13676e-01  5.98171e-02
 444.316  1.54604e+00  4.84988e-01  7.57430e-02  1.23725e-01  1.73886e-01  8.47548e-02  1.24232e+00  3.03723e-01  1.14167e-01  5.97189e-02
 445.146  1.54739e+00  4.84827e-01  7.54260e-02  1.23697e-01  1.73902e-01  8.47088e-02  1.24499e+00  3.02399e-01  1.14412e-01  5.94896e-02
 445.976  1.55674e+00  4.87222e-01  7.54939e-02  1.24326e-01  1.74817e-01  8.51075e-02  1.25412e+00  3.02618e-01  1.15252e-01  5.95654e-02
 446.805  1.58245e+00  4.94789e-01  7.63509e-02  1.26279e-01  1.77571e-01  8.64094e-02  1.27645e+00  3.06007e-01  1.17303e-01  6.02677e-02
 447.635  1.61840e+00  5.05597e-01  7.76986e-02  1.29060e-01  1.81476e-01  8.82779e-02  1.30703e+00  3.11374e-01  1.20113e-01  6.13628e-02
 448.465  1.65361e+00  5.16193e-01  7.90029e-02  1.31787e-01  1.85299e-01  9.01105e-02  1.33704e+00  3.16575e-01  1.22871e-01  6.24285e-02
 449.295  1.68509e+00  5.25616e-01  8.01166e-02  1.34212e-01  1.88702e-01  9.17384e-02  1.36408e+00  3.21017e-01  1.25356e-01  6.33463e-02
 450.125  1.71005e+00  5.32964e-01  8.09134e-02  1.36105e-01  1.91372e-01  9.30050e-02  1.38587e+00  3.24186e-01  1.27359e-01  6.40132e-02
 450.954  1.71727e+00  5.34733e-01  8.08719e-02  1.36568e-01  1.92054e-01  9.32988e-02  1.39328e+00  3.23992e-01  1.28040e-01  6.40144e-02
 451.784  1.70044e+00  5.28971e-01  7.96991e-02  1.35104e-01  1.90045e-01  9.22792e-02  1.38118e+00  3.19260e-01  1.26927e-01  6.31172e-02
 452.613  1.67395e+00  5.20201e-01  7.80730e-02  1.32874e-01  1.86954e-01  9.07336e-02  1.36124e+00  3.12706e-01  1.25095e-01  6.18587e-02
 453.443  1.66057e+00  5.15546e-01  7.70611e-02  1.31701e-01  1.85328e-01  8.99036e-02  1.35196e+00  3.08610e-01  1.24242e-01  6.10850e-02
 454.273  1.66747e+00  5.17246e-01  7.69971e-02  1.32160e-01  1.85965e-01  9.01795e-02  1.35916e+00  3.08312e-01  1.24903e-01  6.10614e-02
 455.102  1.68454e+00  5.22146e-01  7.74091e-02  1.33442e-01  1.87738e-01  9.10117e-02  1.37462e+00  3.09917e-01  1.26325e-01  6.14135e-02
 455.931  1.69939e+00  5.26363e-01  7.77206e-02  1.34550e-01  1.89264e-01  9.17245e-02  1.38829e+00  3.11108e-01  1.27580e-01  6.16835e-02
 456.761  1.70564e+00  5.27904e-01  7.76385e-02  1.34973e-01  1.89831e-01  9.19711e-02  1.39492e+00  3.10723e-01  1.28190e-01  6.16405e-02
 457.590  1.70344e+00  5.26816e-01  7.71710e-02  1.34721e-01  1.89457e-01  9.17600e-02  1.39460e+00  3.08848e-01  1.28160e-01  6.12965e-02
 458.420  1.69791e+00  5.24693e-01  7.65521e-02  1.34204e-01  1.88713e-01  9.13691e-02  1.39139e+00  3.06524e-01  1.27865e-01  6.08479e-02
 459.249  1.69529e+00  5.23479e-01  7.60643e-02  1.33920e-01  1.88294e-01  9.11364e-02  1.39031e+00  3.04976e-01  1.27766e-01  6.05274e-02
 460.078  1.69803e+00  5.23951e-01  7.58202e-02  1.34070e-01  1.88471e-01  9.11961e-02  1.39349e+00  3.04542e-01  1.28058e-01  6.04132e-02
 460.907  1.70279e+00  5.25059e-01  7.56722e-02  1.34386e-01  1.88873e-01  9.13660e-02  1.39856e+00  3.04226e-01  1.28524e-01  6.03486e-02
 461.737  1.70445e+00  5.25184e-01  7.53929e-02  1.34448e-01  1.88929e-01  9.13652e-02  1.40163e+00  3.02818e-01  1.28806e-01  6.01232e-02
 462.566  1.70189e+00  5.23957e-01  7.49311e-02  1.34158e-01  1.88518e-01  9.11307e-02  1.40157e+00  3.00322e-01  1.28801e-01  5.97169e-02
 463.395  1.69779e+00  5.22213e-01  7.44023e-02  1.33729e-01  1.87935e-01  9.08080e-02  1.40015e+00  2.97643e-01  1.28670e-01  5.92651e-02
 464.224  1.69481e+00  5.20820e-01  7.39240e-02  1.33390e-01  1.87479e-01  9.05463e-02  1.39938e+00  2.95430e-01  1.28599e-01  5.88795e-02
 465.053  1.69434e+00  5.20229e-01  7.35574e-02  1.33260e-01  1.87302e-01  9.04232e-02  1.40050e+00  2.93839e-01  1.28702e-01  5.85996e-02
 465.882  1.69692e+00  5.20600e-01  7.33252e-02  1.33380e-01  1.87462e-01  9.04657e-02  1.40407e+00  2.92843e-01  1.29031e-01  5.84312e-02
 466.711  1.70321e+00  5.22109e-01  7.32532e-02  1.33794e-01  1.88029e-01  9.07044e-02  1.41071e+00  2.92496e-01  1.29641e-01  5.83887e-02
 467.540  1.71269e+00  5.24557e-01  7.33176e-02  1.34448e-01  1.88945e-01  9.11055e-02  1.42000e+00  2.92686e-01  1.30494e-01  5.84506e-02
 468.369  1.72070e+00  5.26493e-01  7.33196e-02  1.34967e-01  1.89694e-01  9.14173e-02  1.42809e+00  2.92612e-01  1.31238e-01  5.84565e-02
 469.198  1.72224e+00  5.26385e-01  7.30454e-02  1.34960e-01  1.89723e-01  9.13731e-02  1.43082e+00  2.91417e-01  1.31489e-01  5.82350e-02
 470.027  1.71841e+00  5.24606e-01  7.25434e-02  1.34527e-01  1.89157e-01  9.10365e-02  1.42912e+00  2.89293e-01  1.31332e-01  5.78246e-02
 470.855  1.71436e+00  5.22738e-01  7.20320e-02  1.34076e-01  1.88559e-01  9.06813e-02  1.42724e+00  2.87114e-01  1.31159e-01  5.73995e-02
 471.684  1.71298e+00  5.21660e-01  7.16349e-02  1.33830e-01  1.88250e-01  9.04603e-02  1.42760e+00  2.85377e-01  1.31193e-01  5.70581e-02
 472.513  1.71482e+00  5.21505e-01  7.13715e-02  1.33822e-01  1.88289e-01  9.03968e-02  1.43066e+00  2.84161e-01  1.31473e-01  5.68155e-02
 473.342  1.72064e+00  5.22481e-01  7.12696e-02  1.34106e-01  1.88754e-01  9.05259e-02  1.43707e+00  2.83573e-01  1.32062e-01  5.66916e-02
 474.170  1.72929e+00  5.24240e-01  7.12813e-02  1.34594e-01  1.89518e-01  9.07859e-02  1.44588e+00  2.83411e-01  1.32872e-01  5.66459e-02
 474.999  1.73573e+00  5.25279e-01  7.12030e-02  1.34902e-01  1.90031e-01  9.09172e-02  1.45287e+00  2.82859e-01  1.33514e-01  5.65168e-02
 475.828  1.73691e+00  5.24737e-01  7.09128e-02  1.34803e-01  1.89971e-01  9.07761e-02  1.45545e+00  2.81458e-01  1.33751e-01  5.62195e-02
 476.656  1.73618e+00  5.23751e-01  7.05508e-02  1.34580e-01  1.89723e-01  9.05670e-02  1.45636e+00  2.79819e-01  1.33835e-01  5.58878e-02
 477.485  1.73644e+00  5.23332e-01  7.02401e-02  1.34488e-01  1.89622e-01  9.04729e-02  1.45795e+00  2.78484e-01  1.33981e-01  5.56416e-02
 478.313  1.73530e+00  5.22816e-01  6.98869e-02  1.34356e-01  1.89417e-01  9.03803e-02  1.45820e+00  2.77100e-01  1.34004e-01  5.54130e-02
 479.142  1.73164e+00  5.21784e-01  6.94427e-02  1.34080e-01  1.88971e-01  9.02127e-02  1.45620e+00  2.75446e-01  1.33820e-01  5.51511e-02
 479.970  1.72908e+00  5.21173e-01  6.90478e-02  1.33905e-01  1.88660e-01  9.01249e-02  1.45505e+00  2.74025e-01  1.33715e-01  5.49452e-02
 480.799  1.73004e+00  5.21587e-01  6.87960e-02  1.33990e-01  1.88732e-01  9.02148e-02  1.45688e+00  2.73161e-01  1.33882e-01  5.48501e-02
 481.627  1.73137e+00  5.22011e-01  6.85600e-02  1.34079e-01  1.88834e-01  9.03026e-02  1.45904e+00  2.72322e-01  1.34081e-01  5.47531e-02
 482.456  1.72564e+00  5.20198e-01  6.80475e-02  1.33597e-01  1.88154e-01  8.99976e-02  1.45530e+00  2.70342e-01  1.33737e-01  5.44168e-02
 483.284  1.70486e+00  5.13744e-01  6.69472e-02  1.31927e-01  1.85820e-01  8.88842e-02  1.43887e+00  2.65989e-01  1.32227e-01  5.35925e-02
 484.112  1.66436e+00  5.01275e-01  6.50826e-02  1.28716e-01  1.81328e-01  8.67253e-02  1.40578e+00  2.58577e-01  1.29186e-01  5.21417e-02
 484.941  1.60922e+00  4.84367e-01  6.26564e-02  1.24371e-01  1.75237e-01  8.37943e-02  1.36030e+00  2.48921e-01  1.25007e-01  5.02303e-02
 485.769  1.56116e+00  4.69589e-01  6.05116e-02  1.20580e-01  1.69913e-01  8.12280e-02  1.32079e+00  2.40377e-01  1.21375e-01  4.85380e-02
 486.597  1.54563e+00  4.64619e-01  5.96323e-02  1.19314e-01  1.68128e-01  8.03551e-02  1.30878e+00  2.36854e-01  1.20272e-01  4.78565e-02
 487.426  1.56454e+00  4.70017e-01  6.00883e-02  1.20715e-01  1.70089e-01  8.12734e-02  1.32591e+00  2.38629e-01  1.21846e-01  4.82432e-02
 488.254  1.59737e+00  4.79574e-01  6.10815e-02  1.23183e-01  1.73564e-01  8.29108e-02  1.35484e+00  2.42531e-01  1.24505e-01  4.90586e-02
 489.082  1.62698e+00  4.88103e-01  6.19463e-02  1.25381e-01  1.76684e-01  8.43712e-02  1.38107e+00  2.45914e-01  1.26915e-01  4.97685e-02
 489.910  1.64528e+00  4.93182e-01  6.23759e-02  1.26688e-01  1.78571e-01  8.52361e-02  1.39772e+00  2.47559e-01  1.28445e-01  5.01262e-02
 490.738  1.64857e+00  4.93726e-01  6.22342e-02  1.26827e-01  1.78828e-01  8.53178e-02  1.40164e+00  2.46926e-01  1.28806e-01  5.00224e-02
 491.567  1.64403e+00  4.91907e-01  6.17928e-02  1.26358e-01  1.78232e-01  8.49910e-02  1.39893e+00  2.45099e-01  1.28556e-01  4.96761e-02
 492.395  1.64548e+00  4.91896e-01  6.15739e-02  1.26357e-01  1.78284e-01  8.49754e-02  1.40132e+00  2.44158e-01  1.28776e-01  4.95088e-02
 493.223  1.65756e+00  4.95096e-01  6.17533e-02  1.27186e-01  1.79489e-01  8.55134e-02  1.41275e+00  2.44810e-01  1.29826e-01  4.96631e-02
 494.051  1.67393e+00  4.99600e-01  6.20932e-02  1.28352e-01  1.81158e-01  8.62757e-02  1.42781e+00  2.46112e-01  1.31210e-01  4.99479e-02
 494.879  1.68479e+00  5.02476e-01  6.22301e-02  1.29101e-01  1.82232e-01  8.67566e-02  1.43818e+00  2.46613e-01  1.32163e-01  5.00693e-02
 495.707  1.68181e+00  5.01246e-01  6.18583e-02  1.28798e-01  1.81809e-01  8.65278e-02  1.43673e+00  2.45087e-01  1.32029e-01  4.97797e-02
 496.535  1.66397e+00  4.95595e-01  6.09429e-02  1.27360e-01  1.79779e-01  8.55357e-02  1.42258e+00  2.41390e-01  1.30729e-01  4.90502e-02
 497.363  1.63908e+00  4.87826e-01  5.97739e-02  1.25373e-01  1.76990e-01  8.41794e-02  1.40241e+00  2.36676e-01  1.28876e-01  4.81145e-02
 498.191  1.61612e+00  4.80589e-01  5.86810e-02  1.23516e-01  1.74410e-01  8.29169e-02  1.38386e+00  2.32265e-01  1.27171e-01  4.72393e-02
 499.019  1.59819e+00  4.74824e-01  5.77780e-02  1.22033e-01  1.72375e-01  8.19097e-02  1.36956e+00  2.28618e-01  1.25857e-01  4.65171e-02
 499.847  1.58385e+00  4.70117e-01  5.70119e-02  1.20819e-01  1.70729e-01  8.10859e-02  1.35832e+00  2.25522e-01  1.24824e-01  4.59051e-02
 500.675  1.57310e+00  4.66449e-01  5.63791e-02  1.19868e-01  1.69472e-01  8.04426e-02  1.35014e+00  2.22953e-01  1.24072e-01  4.53996e-02
 501.502  1.56872e+00  4.64639e-01  5.59770e-02  1.19389e-01  1.68902e-01  8.01209e-02  1.34743e+00  2.21292e-01  1.23823e-01  4.50789e-02
 502.330  1.57148e+00  4.64939e-01  5.58318e-02  1.19451e-01  1.69100e-01  8.01632e-02  1.35083e+00  2.20646e-01  1.24136e-01  4.49646e-02
 503.158  1.57978e+00  4.66892e-01  5.58836e-02  1.19940e-01  1.69896e-01  8.04901e-02  1.35900e+00  2.20779e-01  1.24886e-01  4.50093e-02
 503.986  1.59565e+00  4.71090e-01  5.62000e-02  1.21007e-01  1.71504e-01  8.12035e-02  1.37370e+00  2.21958e-01  1.26237e-01  4.52676e-02
 504.814  1.61996e+00  4.77775e-01  5.68108e-02  1.22712e-01  1.74018e-01  8.23454e-02  1.39565e+00  2.24302e-01  1.28254e-01  4.57640e-02
 505.642  1.64098e+00  4.83487e-01  5.73085e-02  1.24165e-01  1.76182e-01  8.33205e-02  1.41478e+00  2.26203e-01  1.30012e-01  4.61705e-02
 506.469  1.64417e+00  4.83929e-01  5.71843e-02  1.24262e-01  1.76432e-01  8.33883e-02  1.41852e+00  2.25652e-01  1.30355e-01  4.60771e-02
 507.297  1.63299e+00  4.80136e-01  5.65581e-02  1.23270e-01  1.75141e-01  8.27266e-02  1.40987e+00  2.23124e-01  1.29560e-01  4.55803e-02
 508.125  1.62420e+00  4.77051e-01  5.60133e-02  1.22461e-01  1.74105e-01  8.21868e-02  1.40328e+00  2.20918e-01  1.28955e-01  4.51497e-02
 508.953  1.62508e+00  4.76813e-01  5.58049e-02  1.22383e-01  1.74107e-01  8.21373e-02  1.40504e+00  2.20038e-01  1.29116e-01  4.49900e-02
 509.780  1.62977e+00  4.77688e-01  5.57308e-02  1.22588e-01  1.74517e-01  8.22800e-02  1.41008e+00  2.19685e-01  1.29580e-01  4.49376e-02
 510.608  1.63184e+00  4.77805e-01  5.55696e-02  1.22599e-01  1.74649e-01  8.22919e-02  1.41285e+00  2.18987e-01  1.29835e-01  4.48142e-02
 511.436  1.62644e+00  4.75764e-01  5.51578e-02  1.22059e-01  1.73982e-01  8.19314e-02  1.40913e+00  2.17302e-01  1.29493e-01  4.44886e-02
 512.263  1.60858e+00  4.70121e-01  5.43294e-02  1.20598e-01  1.71984e-01  8.09498e-02  1.39460e+00  2.13980e-01  1.28157e-01  4.38273e-02
 513.091  1.58149e+00  4.61823e-01  5.31938e-02  1.18461e-01  1.69002e-01  7.95100e-02  1.37204e+00  2.09453e-01  1.26084e-01  4.29185e-02
 513.918  1.55603e+00  4.54042e-01  5.21186e-02  1.16460e-01  1.66196e-01  7.81583e-02  1.35086e+00  2.05168e-01  1.24138e-01  4.20587e-02
 514.746  1.53313e+00  4.47040e-01  5.11403e-02  1.14662e-01  1.63667e-01  7.69407e-02  1.33186e+00  2.01268e-01  1.22392e-01  4.12762e-02
 515.574  1.49988e+00  4.37028e-01  4.98300e-02  1.12091e-01  1.60038e-01  7.52059e-02  1.30382e+00  1.96061e-01  1.19814e-01  4.02242e-02
 516.401  1.45466e+00  4.23527e-01  4.81294e-02  1.08623e-01  1.55134e-01  7.28712e-02  1.26534e+00  1.89316e-01  1.16279e-01  3.88555e-02
 517.229  1.42105e+00  4.13417e-01  4.68140e-02  1.06027e-01  1.51467e-01  7.11193e-02  1.23696e+00  1.84085e-01  1.13671e-01  3.77969e-02
 518.056  1.42010e+00  4.12851e-01  4.65777e-02  1.05884e-01  1.51283e-01  7.10080e-02  1.23700e+00  1.83099e-01  1.13674e-01  3.76095e-02
 518.884  1.44693e+00  4.20406e-01  4.72559e-02  1.07830e-01  1.54060e-01  7.22922e-02  1.26122e+00  1.85709e-01  1.15900e-01  3.81608e-02
 519.711  1.48403e+00  4.30959e-01  4.82683e-02  1.10549e-01  1.57930e-01  7.40908e-02  1.29440e+00  1.89631e-01  1.18948e-01  3.89813e-02
 520.539  1.51738e+00  4.40392e-01  4.91539e-02  1.12980e-01  1.61397e-01  7.56969e-02  1.32433e+00  1.93048e-01  1.21699e-01  3.96979e-02
 521.366  1.53914e+00  4.46402e-01  4.96585e-02  1.14530e-01  1.63627e-01  7.67149e-02  1.34418e+00  1.94962e-01  1.23523e-01  4.01046e-02
 522.194  1.54965e+00  4.49108e-01  4.97947e-02  1.15231e-01  1.64658e-01  7.71651e-02  1.35423e+00  1.95423e-01  1.24447e-01  4.02118e-02
 523.021  1.55586e+00  4.50572e-01  4.97889e-02  1.15616e-01  1.65229e-01  7.74001e-02  1.36053e+00  1.95325e-01  1.25026e-01  4.02031e-02
 523.849  1.55989e+00  4.51421e-01  4.97146e-02  1.15846e-01  1.65568e-01  7.75288e-02  1.36492e+00  1.94963e-01  1.25430e-01  4.01389e-02
 524.676  1.55253e+00  4.48965e-01  4.92823e-02  1.15226e-01  1.64701e-01  7.70907e-02  1.35933e+00  1.93200e-01  1.24915e-01  3.97858e-02
 525.503  1.52832e+00  4.41616e-01  4.83187e-02  1.13345e-01  1.62047e-01  7.58136e-02  1.33896e+00  1.89356e-01  1.23044e-01  3.90035e-02
 526.331  1.50314e+00  4.33987e-01  4.73234e-02  1.11393e-01  1.59290e-01  7.44885e-02  1.31775e+00  1.85383e-01  1.21095e-01  3.81952e-02
 527.158  1.50278e+00  4.33543e-01  4.71074e-02  1.11289e-01  1.59162e-01  7.43954e-02  1.31832e+00  1.84459e-01  1.21147e-01  3.80153e-02
 527.986  1.53156e+00  4.41524e-01  4.78067e-02  1.13349e-01  1.62121e-01  7.57475e-02  1.34444e+00  1.87119e-01  1.23547e-01  3.85736e-02
 528.813  1.56761e+00  4.51597e-01  4.87344e-02  1.15945e-01  1.65850e-01  7.74590e-02  1.37694e+00  1.90673e-01  1.26534e-01  3.93163e-02
 529.640  1.59143e+00  4.58124e-01  4.92783e-02  1.17628e-01  1.68283e-01  7.85628e-02  1.39870e+00  1.92727e-01  1.28533e-01  3.97499e-02
 530.468  1.59817e+00  4.59718e-01  4.92913e-02  1.18041e-01  1.68911e-01  7.88218e-02  1.40547e+00  1.92707e-01  1.29155e-01  3.97564e-02
 531.295  1.58556e+00  4.55745e-01  4.87099e-02  1.17022e-01  1.67496e-01  7.81279e-02  1.39519e+00  1.90372e-01  1.28210e-01  3.92861e-02
 532.122  1.55628e+00  4.47009e-01  4.76202e-02  1.14779e-01  1.64325e-01  7.66188e-02  1.37022e+00  1.86058e-01  1.25915e-01  3.84095e-02
 532.949  1.52921e+00  4.38962e-01  4.65998e-02  1.12714e-01  1.61392e-01  7.52287e-02  1.34719e+00  1.82025e-01  1.23799e-01  3.75937e-02
 533.777  1.52511e+00  4.37565e-01  4.62810e-02  1.12359e-01  1.60889e-01  7.49793e-02  1.34437e+00  1.80745e-01  1.23540e-01  3.73491e-02
 534.604  1.54342e+00  4.42636e-01  4.66458e-02  1.13666e-01  1.62753e-01  7.58393e-02  1.36127e+00  1.82143e-01  1.25093e-01  3.76600e-02
 535.431  1.56587e+00  4.48904e-01  4.71386e-02  1.15279e-01  1.65058e-01  7.69054e-02  1.38183e+00  1.84042e-01  1.26982e-01  3.80756e-02
 536.259  1.57785e+00  4.52151e-01  4.73152e-02  1.16114e-01  1.66257e-01  7.74545e-02  1.39315e+00  1.84702e-01  1.28022e-01  3.82350e-02
 537.086  1.57945e+00  4.52392e-01  4.71777e-02  1.16175e-01  1.66361e-01  7.74884e-02  1.39532e+00  1.84131e-01  1.28222e-01  3.81389e-02
 537.913  1.57639e+00  4.51273e-01  4.69005e-02  1.15886e-01  1.65971e-01  7.72889e-02  1.39338e+00  1.83013e-01  1.28043e-01  3.79279e-02
 538.740  1.56774e+00  4.48551e-01  4.64603e-02  1.15185e-01  1.64993e-01  7.68141e-02  1.38648e+00  1.81257e-01  1.27410e-01  3.75832e-02
