 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 467.540    1.34585e-01    1.34448e-01    1.37369e-04
 468.369    1.34782e-01    1.34967e-01   -1.84544e-04
 469.198    1.34779e-01    1.34960e-01   -1.80697e-04
 470.027    1.34285e-01    1.34527e-01   -2.41799e-04
 470.855    1.35101e-01    1.34076e-01    1.02478e-03
 471.684    1.32442e-01    1.33830e-01   -1.38826e-03
 472.513    1.34140e-01    1.33822e-01    3.17681e-04
 473.342    1.36330e-01    1.34106e-01    2.22353e-03
 474.170    1.33261e-01    1.34594e-01   -1.33264e-03
 474.999    1.34649e-01    1.34902e-01   -2.52556e-04
 475.828    1.34455e-01    1.34803e-01   -3.47790e-04
 476.656    1.34912e-01    1.34580e-01    3.31761e-04
 477.485    1.35695e-01    1.34488e-01    1.20704e-03
 478.313    1.34272e-01    1.34356e-01   -8.35482e-05
 479.142    1.34474e-01    1.34080e-01    3.94230e-04
 479.970    1.34267e-01    1.33905e-01    3.61675e-04
 480.799    1.33892e-01    1.33990e-01   -9.83202e-05
 481.627    1.33598e-01    1.34079e-01   -4.80930e-04
 482.456    1.34007e-01    1.33597e-01    4.09825e-04
 483.284    1.30531e-01    1.31927e-01   -1.39556e-03
 484.112    1.28135e-01    1.28716e-01   -5.81220e-04
 484.941    1.23972e-01    1.24371e-01   -3.98507e-04
 485.769    1.20625e-01    1.20580e-01    4.45719e-05
 486.597    1.19170e-01    1.19314e-01   -1.43600e-04
 487.426    1.21805e-01    1.20715e-01    1.08987e-03
 488.254    1.23547e-01    1.23183e-01    3.64182e-04
 489.082    1.26494e-01    1.25381e-01    1.11347e-03
 489.910    1.27178e-01    1.26688e-01    4.90296e-04
 490.738    1.26790e-01    1.26827e-01   -3.70105e-05
 491.567    1.25679e-01    1.26358e-01   -6.78718e-04
 492.395    1.26620e-01    1.26357e-01    2.63286e-04
 493.223    1.27100e-01    1.27186e-01   -8.59044e-05
 494.051    1.28511e-01    1.28352e-01    1.59144e-04
 494.879    1.28430e-01    1.29101e-01   -6.71348e-04
 495.707    1.29334e-01    1.28798e-01    5.36390e-04
 496.535    1.26716e-01    1.27360e-01   -6.43934e-04
 497.363    1.25199e-01    1.25373e-01   -1.73652e-04
 498.191    1.23883e-01    1.23516e-01    3.67043e-04
 499.019    1.22165e-01    1.22033e-01    1.32424e-04
 499.847    1.20162e-01    1.20819e-01   -6.56500e-04
 500.675    1.19661e-01    1.19868e-01   -2.07219e-04
 501.502    1.18974e-01    1.19389e-01   -4.15041e-04
 502.330    1.19811e-01    1.19451e-01    3.59831e-04
 503.158    1.19745e-01    1.19940e-01   -1.95078e-04
 503.986    1.21104e-01    1.21007e-01    9.73353e-05
 504.814    1.22325e-01    1.22712e-01   -3.87404e-04
 505.642    1.24040e-01    1.24165e-01   -1.25275e-04
 506.469    1.24488e-01    1.24262e-01    2.25692e-04
 507.297    1.23518e-01    1.23270e-01    2.47815e-04
 508.125    1.22453e-01    1.22461e-01   -8.06927e-06
 508.953    1.22440e-01    1.22383e-01    5.67668e-05
 509.780    1.23105e-01    1.22588e-01    5.16711e-04
 510.608    1.22561e-01    1.22599e-01   -3.80720e-05
 511.436    1.22769e-01    1.22059e-01    7.10370e-04
 512.263    1.20462e-01    1.20598e-01   -1.36182e-04
 513.091    1.18467e-01    1.18461e-01    6.28627e-06
 513.918    1.16306e-01    1.16460e-01   -1.53668e-04
 514.746    1.14232e-01    1.14662e-01   -4.30091e-04
 515.574    1.12252e-01    1.12091e-01    1.60778e-04
 516.401    1.08930e-01    1.08623e-01    3.07348e-04
 517.229    1.06339e-01    1.06027e-01    3.12434e-04
 518.056    1.05565e-01    1.05884e-01   -3.18772e-04
 518.884    1.07993e-01    1.07830e-01    1.62764e-04
 519.711    1.10356e-01    1.10549e-01   -1.93051e-04
 520.539    1.12890e-01    1.12980e-01   -9.01331e-05
 521.366    1.14680e-01    1.14530e-01    1.49707e-04
 522.194    1.15129e-01    1.15231e-01   -1.02074e-04
 523.021    1.15050e-01    1.15616e-01   -5.65867e-04
 523.849    1.15875e-01    1.15846e-01    2.88667e-05
 524.676    1.15437e-01    1.15226e-01    2.11279e-04
 525.503    1.12806e-01    1.13345e-01   -5.38967e-04
 526.331    1.11112e-01    1.11393e-01   -2.81135e-04
 527.158    1.11179e-01    1.11289e-01   -1.09831e-04
 527.986    1.13067e-01    1.13349e-01   -2.81856e-04
 528.813    1.15952e-01    1.15945e-01    6.77657e-06
 529.640    1.18081e-01    1.17628e-01    4.52666e-04
 530.468    1.18172e-01    1.18041e-01    1.30905e-04
 531.295    1.16666e-01    1.17022e-01   -3.55759e-04
 532.122    1.14616e-01    1.14779e-01   -1.62915e-04
 532.949    1.12702e-01    1.12714e-01   -1.15198e-05
 533.777    1.12296e-01    1.12359e-01   -6.30135e-05
 534.604    1.13715e-01    1.13666e-01    4.90422e-05
 535.431    1.15387e-01    1.15279e-01    1.08152e-04
 536.259    1.16174e-01    1.16114e-01    5.97246e-05
 537.086    1.16024e-01    1.16175e-01   -1.50813e-04
 537.913    1.16029e-01    1.15886e-01    1.43396e-04
 538.740    1.14597e-01    1.15185e-01   -5.88349e-04
 539.567    1.13348e-01    1.13876e-01   -5.28141e-04
 540.395    1.12131e-01    1.12485e-01   -3.53950e-04
 541.222    1.12114e-01    1.11956e-01    1.58240e-04
 542.049    1.12079e-01    1.12519e-01   -4.40334e-04
 542.876    1.14059e-01    1.13561e-01    4.98428e-04
 543.703    1.14698e-01    1.14431e-01    2.66508e-04
 544.530    1.15090e-01    1.14810e-01    2.80467e-04
 545.358    1.14874e-01    1.14688e-01    1.85965e-04
 546.185    1.14221e-01    1.14241e-01   -2.01595e-05
 547.012    1.13316e-01    1.13597e-01   -2.80901e-04
 547.839    1.12749e-01    1.12912e-01   -1.62545e-04
 548.666    1.12375e-01    1.12440e-01   -6.53724e-05
 549.493    1.12646e-01    1.12254e-01    3.91924e-04
 550.320    1.12652e-01    1.12292e-01    3.60414e-04
 551.147    1.13009e-01    1.12527e-01    4.82373e-04
 551.974    1.12790e-01    1.12843e-01   -5.30417e-05
 552.801    1.13420e-01    1.13099e-01    3.21055e-04
 553.628    1.13267e-01    1.13254e-01    1.28079e-05
 554.455    1.11371e-01    1.13135e-01   -1.76351e-03
 555.283    1.12215e-01    1.12491e-01   -2.75724e-04
 556.110    1.13130e-01    1.11421e-01    1.70873e-03
 556.937    1.10496e-01    1.10332e-01    1.63863e-04
 557.764    1.10282e-01    1.09446e-01    8.35822e-04
 558.591    1.09503e-01    1.08860e-01    6.43468e-04
 559.418    1.09567e-01    1.08871e-01    6.95547e-04
 560.245    1.09004e-01    1.09544e-01   -5.39717e-04
 561.072    1.10953e-01    1.10271e-01    6.81912e-04
 561.898    1.10053e-01    1.10512e-01   -4.58564e-04
 562.725    1.11021e-01    1.10388e-01    6.33070e-04
 563.552    1.09547e-01    1.10073e-01   -5.25675e-04
 564.379    1.10209e-01    1.09412e-01    7.97476e-04
 565.206    1.08655e-01    1.08449e-01    2.06278e-04
 566.033    1.07554e-01    1.07678e-01   -1.23665e-04
 566.860    1.06294e-01    1.07390e-01   -1.09598e-03
 567.687    1.07756e-01    1.07196e-01    5.60065e-04
 568.514    1.06845e-01    1.06653e-01    1.92093e-04
 569.341    1.07100e-01    1.05908e-01    1.19197e-03
 570.168    1.05045e-01    1.05460e-01   -4.14976e-04
 570.995    1.06354e-01    1.05667e-01    6.86731e-04
 571.822    1.05710e-01    1.06447e-01   -7.36844e-04
 572.648    1.05429e-01    1.07248e-01   -1.81923e-03
 573.475    1.06682e-01    1.07475e-01   -7.92504e-04
 574.302    1.08049e-01    1.07023e-01    1.02645e-03
 575.129    1.06295e-01    1.06338e-01   -4.29129e-05
 575.956    1.07760e-01    1.05939e-01    1.82060e-03
 576.783    1.05650e-01    1.05902e-01   -2.52446e-04
 577.609    1.05859e-01    1.05971e-01   -1.12232e-04
 578.436    1.07047e-01    1.06088e-01    9.59487e-04
 579.263    1.06213e-01    1.06410e-01   -1.97204e-04
 580.090    1.07724e-01    1.06917e-01    8.07067e-04
 580.917    1.07622e-01    1.07435e-01    1.86593e-04
 581.744    1.08619e-01    1.07879e-01    7.39902e-04
 582.570    1.07523e-01    1.08172e-01   -6.48941e-04
 583.397    1.06562e-01    1.08126e-01   -1.56411e-03
 584.224    1.07536e-01    1.07587e-01   -5.14174e-05
 585.051    1.04291e-01    1.06622e-01   -2.33137e-03
 585.877    1.04694e-01    1.05421e-01   -7.26629e-04
 586.704    1.04592e-01    1.03863e-01    7.28876e-04
 587.531    1.00276e-01    1.01512e-01   -1.23601e-03
 588.358    9.87559e-02    9.85604e-02    1.95475e-04
 589.184    9.64875e-02    9.63019e-02    1.85613e-04
 590.011    9.55003e-02    9.58429e-02   -3.42574e-04
 590.838    9.78161e-02    9.68305e-02    9.85593e-04
 591.665    9.71268e-02    9.81210e-02   -9.94205e-04
 592.491    9.90260e-02    9.90547e-02   -2.86565e-05
 593.318    9.79741e-02    9.95667e-02   -1.59257e-03
 594.145    1.01143e-01    9.98064e-02    1.33692e-03
 594.971    1.00895e-01    1.00047e-01    8.47725e-04
 595.798    1.01289e-01    1.00453e-01    8.35810e-04
 596.625    1.01184e-01    1.00847e-01    3.36599e-04
 597.451    9.93120e-02    1.01020e-01   -1.70800e-03
 598.278    1.01279e-01    1.01053e-01    2.26392e-04
 599.105    1.00601e-01    1.01124e-01   -5.22839e-04
 599.931    1.01199e-01    1.01251e-01   -5.19790e-05
 600.758    1.01757e-01    1.01359e-01    3.98447e-04
 601.585    1.01379e-01    1.01521e-01   -1.42466e-04
 602.411    1.03958e-01    1.01944e-01    2.01411e-03
 603.238    1.02712e-01    1.02670e-01    4.22235e-05
 604.065    1.03405e-01    1.03398e-01    6.58632e-06
 604.891    1.04133e-01    1.03741e-01    3.91794e-04
 605.718    1.02294e-01    1.03600e-01   -1.30630e-03
 606.544    1.03181e-01    1.03149e-01    3.16454e-05
 607.371    1.01051e-01    1.02569e-01   -1.51845e-03
 608.198    1.02664e-01    1.01934e-01    7.30091e-04
 609.024    1.01621e-01    1.01306e-01    3.14756e-04
 609.851    1.01355e-01    1.00786e-01    5.68639e-04
 610.677    1.00195e-01    1.00357e-01   -1.62310e-04
 611.504    9.84138e-02    9.98109e-02   -1.39705e-03
 612.330    9.90675e-02    9.89952e-02    7.23207e-05
 613.157    9.87458e-02    9.80631e-02    6.82727e-04
 613.983    9.83710e-02    9.73100e-02    1.06104e-03
 614.810    9.76010e-02    9.68056e-02    7.95356e-04
 615.636    9.59081e-02    9.64754e-02   -5.67268e-04
 616.463    9.54913e-02    9.64743e-02   -9.83009e-04
 617.289    9.84612e-02    9.70056e-02    1.45559e-03
 618.116    9.86193e-02    9.78906e-02    7.28679e-04
 618.942    9.85640e-02    9.87274e-02   -1.63410e-04
 619.769    9.81926e-02    9.92234e-02   -1.03083e-03
 620.595    9.84737e-02    9.91790e-02   -7.05328e-04
 621.422    9.89689e-02    9.85525e-02    4.16396e-04
 622.248    9.87827e-02    9.76342e-02    1.14851e-03
 623.075    9.57711e-02    9.67827e-02   -1.01161e-03
 623.901    9.41731e-02    9.60715e-02   -1.89844e-03
 624.727    9.47217e-02    9.54468e-02   -7.25148e-04
 625.554    9.80900e-02    9.49608e-02    3.12923e-03
 626.380    9.42720e-02    9.46502e-02   -3.78151e-04
 627.206    9.35911e-02    9.44503e-02   -8.59156e-04
 628.033    9.56362e-02    9.43298e-02    1.30642e-03
 628.859    9.38630e-02    9.42847e-02   -4.21665e-04
 629.686    9.34680e-02    9.42256e-02   -7.57630e-04
 630.512    9.46151e-02    9.40427e-02    5.72382e-04
 631.338    9.17496e-02    9.38072e-02   -2.05764e-03
 632.164    9.54908e-02    9.37910e-02    1.69984e-03
 632.991    9.37564e-02    9.40833e-02   -3.26892e-04
 633.817    9.44925e-02    9.43975e-02    9.49638e-05
 634.643    9.43943e-02    9.44955e-02   -1.01249e-04
 635.470    9.24544e-02    9.45199e-02   -2.06550e-03
 636.296    9.51242e-02    9.47789e-02    3.45251e-04
 637.122    9.57519e-02    9.52997e-02    4.52178e-04
 637.948    9.50092e-02    9.57082e-02   -6.98991e-04
 638.775    9.48736e-02    9.56571e-02   -7.83547e-04
 639.601    9.53263e-02    9.52297e-02    9.65617e-05
 640.427    9.50946e-02    9.47858e-02    3.08773e-04
 641.253    9.75295e-02    9.45505e-02    2.97898e-03
 642.079    9.42467e-02    9.44854e-02   -2.38687e-04
 642.905    9.63223e-02    9.44073e-02    1.91498e-03
 643.732    9.47088e-02    9.40871e-02    6.21689e-04
 644.558    9.13798e-02    9.33434e-02   -1.96361e-03
 645.384    8.96715e-02    9.22073e-02   -2.53579e-03
 646.210    9.03179e-02    9.10073e-02   -6.89398e-04
 647.036    8.98090e-02    9.01261e-02   -3.17061e-04
 647.862    9.01998e-02    8.96616e-02    5.38156e-04
 648.688    8.96944e-02    8.94627e-02    2.31676e-04
 649.514    8.96313e-02    8.94648e-02    1.66536e-04
 650.340    8.99997e-02    8.97626e-02    2.37149e-04
 651.166    9.01798e-02    9.03000e-02   -1.20180e-04
 651.992    9.09301e-02    9.07753e-02    1.54828e-04
 652.818    9.03449e-02    9.07795e-02   -4.34613e-04
 653.644    8.98068e-02    8.98141e-02   -7.28821e-06
 654.470    8.71729e-02    8.76129e-02   -4.39957e-04
 655.296    8.45430e-02    8.48584e-02   -3.15371e-04
 656.122    8.34318e-02    8.31768e-02    2.54978e-04
 656.948    8.39164e-02    8.37543e-02    1.62084e-04
 657.774    8.63806e-02    8.60957e-02    2.84879e-04
 658.599    8.91305e-02    8.86862e-02    4.44316e-04
 659.425    9.03243e-02    9.05621e-02   -2.37791e-04
 660.251    9.18202e-02    9.17187e-02    1.01455e-04
 661.077    9.19357e-02    9.24294e-02   -4.93748e-04
 661.903    9.25165e-02    9.27646e-02   -2.48084e-04
 662.728    9.28196e-02    9.27136e-02    1.05972e-04
 663.554    9.24133e-02    9.24407e-02   -2.73825e-05
 664.380    9.22190e-02    9.22166e-02    2.43653e-06
 665.206    9.23116e-02    9.21458e-02    1.65810e-04
 666.031    9.20917e-02    9.21280e-02   -3.63278e-05
 666.857    9.20890e-02    9.21038e-02   -1.48493e-05
 667.683    9.22204e-02    9.21396e-02    8.08025e-05
 668.508    9.21441e-02    9.22157e-02   -7.15736e-05
 669.334    9.21579e-02    9.21619e-02   -4.03057e-06
 670.159    9.16168e-02    9.18940e-02   -2.77243e-04
 670.985    9.14829e-02    9.15480e-02   -6.51247e-05
 671.811    9.12193e-02    9.13149e-02   -9.55980e-05
 672.636    9.12373e-02    9.12357e-02    1.56069e-06
 673.462    9.12777e-02    9.12061e-02    7.15783e-05
 674.287    9.09014e-02    9.11422e-02   -2.40842e-04
 675.113    9.11012e-02    9.10631e-02    3.80860e-05
 675.938    9.08588e-02    9.09963e-02   -1.37506e-04
 676.763    9.09138e-02    9.09159e-02   -2.11219e-06
 677.589    9.05803e-02    9.07755e-02   -1.95200e-04
 678.414    9.03159e-02    9.05262e-02   -2.10311e-04
 679.239    9.02101e-02    9.01735e-02    3.65890e-05
 680.065    8.98204e-02    8.98171e-02    3.30562e-06
 680.890    8.91765e-02    8.95512e-02   -3.74718e-04
 681.715    8.93509e-02    8.93614e-02   -1.05131e-05
 682.541    8.91994e-02    8.91358e-02    6.36093e-05
 683.366    8.86600e-02    8.87084e-02   -4.83664e-05
 684.191    8.79143e-02    8.78195e-02    9.48452e-05
 685.016    8.59790e-02    8.61108e-02   -1.31843e-04
 685.841    8.33905e-02    8.35000e-02   -1.09493e-04
 686.666    8.06620e-02    8.06480e-02    1.40089e-05
 687.491    7.85606e-02    7.86052e-02   -4.45712e-05
 688.316    7.81853e-02    7.78765e-02    3.08771e-04
 689.141    7.82931e-02    7.81986e-02    9.45169e-05
 689.966    7.92939e-02    7.90314e-02    2.62547e-04
 690.791    7.98910e-02    7.98467e-02    4.42589e-05
 691.616    8.02331e-02    8.02137e-02    1.93913e-05
 692.441    8.00998e-02    7.99935e-02    1.06316e-04
 693.266    7.96065e-02    7.94454e-02    1.61084e-04
 694.091    7.89625e-02    7.90585e-02   -9.60003e-05
 694.916    7.94388e-02    7.92271e-02    2.11701e-04
 695.741    8.01520e-02    7.99622e-02    1.89823e-04
 696.565    8.07895e-02    8.07990e-02   -9.54170e-06
 697.390    8.10122e-02    8.11125e-02   -1.00294e-04
 698.215    8.06718e-02    8.06592e-02    1.25628e-05
 699.039    8.00707e-02    7.97078e-02    3.62890e-04
 699.864    7.85317e-02    7.86890e-02   -1.57332e-04
 700.689    7.83444e-02    7.79775e-02    3.66888e-04
 701.513    7.79934e-02    7.78797e-02    1.13696e-04
 702.338    7.87992e-02    7.84380e-02    3.61179e-04
 703.162    7.91370e-02    7.92669e-02   -1.29883e-04
 703.987    7.99760e-02    7.98496e-02    1.26442e-04
 704.811    8.00403e-02    7.99891e-02    5.12465e-05
 705.635    7.99626e-02    7.98754e-02    8.72264e-05
 706.460    7.96559e-02    7.98130e-02   -1.57138e-04
 707.284    8.00270e-02    7.99299e-02    9.71294e-05
 708.108    8.00885e-02    8.01101e-02   -2.15614e-05
 708.933    8.03913e-02    8.02129e-02    1.78389e-04
 709.757    8.03698e-02    8.02454e-02    1.24369e-04
 710.581    8.03272e-02    8.02427e-02    8.44790e-05
 711.405    8.02084e-02    8.01520e-02    5.64228e-05
 712.229    7.97150e-02    7.99001e-02   -1.85149e-04
 713.053    7.95388e-02    7.94206e-02    1.18175e-04
 713.877    7.88011e-02    7.85759e-02    2.25191e-04
 714.701    7.69047e-02    7.71466e-02   -2.41883e-04
 715.525    7.47326e-02    7.48963e-02   -1.63700e-04
 716.349    7.18474e-02    7.17594e-02    8.79778e-05
 717.173    6.81080e-02    6.81506e-02   -4.26252e-05
 717.997    6.50187e-02    6.49631e-02    5.56468e-05
 718.820    6.31353e-02    6.31304e-02    4.89694e-06
 719.644    6.29586e-02    6.32233e-02   -2.64699e-04
 720.468    6.50499e-02    6.50797e-02   -2.98217e-05
 721.291    6.80450e-02    6.75542e-02    4.90826e-04
 722.115    6.91368e-02    6.91296e-02    7.22829e-06
 722.939    6.90841e-02    6.90939e-02   -9.84847e-06
 723.762    6.78484e-02    6.79632e-02   -1.14786e-04
 724.586    6.66275e-02    6.67537e-02   -1.26210e-04
 725.409    6.59432e-02    6.60593e-02   -1.16086e-04
 726.232    6.58932e-02    6.58212e-02    7.20094e-05
 727.056    6.57609e-02    6.57047e-02    5.61962e-05
 727.879    6.54997e-02    6.55466e-02   -4.68824e-05
 728.702    6.57626e-02    6.54812e-02    2.81394e-04
 729.525    6.58894e-02    6.57301e-02    1.59340e-04
 730.348    6.63557e-02    6.64524e-02   -9.66528e-05
 731.171    6.74658e-02    6.77690e-02   -3.03152e-04
 731.994    7.00409e-02    6.96229e-02    4.18002e-04
 732.817    7.20339e-02    7.16103e-02    4.23570e-04
 733.640    7.30882e-02    7.31425e-02   -5.43178e-05
 734.463    7.35556e-02    7.38490e-02   -2.93449e-04
 735.286    7.42303e-02    7.38708e-02    3.59514e-04
 736.109    7.36629e-02    7.37147e-02   -5.18300e-05
 736.932    7.40531e-02    7.37404e-02    3.12716e-04
 737.754    7.36458e-02    7.39134e-02   -2.67620e-04
 738.577    7.40599e-02    7.40973e-02   -3.74082e-05
 739.399    7.43943e-02    7.43062e-02    8.81165e-05
 740.222    7.46122e-02    7.45892e-02    2.29792e-05
 741.044    7.53392e-02    7.49553e-02    3.83909e-04
 741.867    7.54167e-02    7.54631e-02   -4.63623e-05
 742.689    7.63810e-02    7.61213e-02    2.59739e-04
 743.511    7.65620e-02    7.67429e-02   -1.80863e-04
 744.334    7.70639e-02    7.71434e-02   -7.95006e-05
 745.156    7.72401e-02    7.73840e-02   -1.43912e-04
 745.978    7.75561e-02    7.76068e-02   -5.06569e-05
 746.800    7.78559e-02    7.77701e-02    8.58311e-05
 747.622    7.74792e-02    7.77332e-02   -2.54040e-04
 748.444    7.73902e-02    7.74769e-02   -8.66785e-05
 749.266    7.73048e-02    7.71225e-02    1.82289e-04
 750.088    7.64901e-02    7.68391e-02   -3.48983e-04
 750.909    7.68198e-02    7.67522e-02    6.76253e-05
 751.731    7.66813e-02    7.68605e-02   -1.79169e-04
 752.553    7.67171e-02    7.70562e-02   -3.39108e-04
 753.374    7.72645e-02    7.72164e-02    4.80912e-05
 754.196    7.69391e-02    7.72296e-02   -2.90496e-04
 755.017    7.70661e-02    7.70178e-02    4.83483e-05
 755.839    7.61615e-02    7.65140e-02   -3.52549e-04
 756.660    7.50624e-02    7.53096e-02   -2.47222e-04
 757.481    7.18725e-02    7.21609e-02   -2.88406e-04
 758.302    6.51042e-02    6.54083e-02   -3.04144e-04
 759.123    5.50771e-02    5.50048e-02    7.22979e-05
 759.945    4.39909e-02    4.42147e-02   -2.23788e-04
 760.765    3.75404e-02    3.75354e-02    4.99610e-06
 761.586    3.65730e-02    3.63960e-02    1.77004e-04
 762.407    3.83407e-02    3.85781e-02   -2.37355e-04
 763.228    4.16443e-02    4.17705e-02   -1.26186e-04
 764.049    4.53909e-02    4.55982e-02   -2.07263e-04
 764.869    5.00229e-02    5.03389e-02   -3.15960e-04
 765.690    5.57740e-02    5.56424e-02    1.31567e-04
 766.510    6.07314e-02    6.07975e-02   -6.60541e-05
 767.331    6.50996e-02    6.52521e-02   -1.52509e-04
 768.151    6.88780e-02    6.86917e-02    1.86269e-04
 768.971    7.11888e-02    7.10196e-02    1.69158e-04
 769.792    7.23584e-02    7.23921e-02   -3.37107e-05
 770.612    7.31444e-02    7.31025e-02    4.18618e-05
 771.432    7.32383e-02    7.34159e-02   -1.77632e-04
 772.252    7.31886e-02    7.35040e-02   -3.15402e-04
 773.072    7.38070e-02    7.34561e-02    3.50910e-04
 773.892    7.32886e-02    7.33357e-02   -4.71168e-05
 774.711    7.33213e-02    7.32659e-02    5.53631e-05
 775.531    7.28564e-02    7.33620e-02   -5.05598e-04
 776.351    7.38486e-02    7.35532e-02    2.95384e-04
 777.170    7.35718e-02    7.36550e-02   -8.32275e-05
 777.989    7.35130e-02    7.35942e-02   -8.12219e-05
 778.809    7.34415e-02    7.34224e-02    1.90829e-05
 779.628    7.32101e-02    7.32170e-02   -6.90965e-06
 780.447    7.33552e-02    7.30405e-02    3.14688e-04
 781.266    7.26652e-02    7.28936e-02   -2.28426e-04
 782.085    7.28466e-02    7.27102e-02    1.36397e-04
 782.904    7.30121e-02    7.24558e-02    5.56319e-04
 783.723    7.18947e-02    7.21565e-02   -2.61800e-04
 784.542    7.16068e-02    7.18060e-02   -1.99188e-04
 785.361    7.12352e-02    7.13589e-02   -1.23712e-04
 786.179    7.10892e-02    7.08083e-02    2.80925e-04
 786.998    7.01823e-02    7.01712e-02    1.10674e-05
 787.816    6.92111e-02    6.94586e-02   -2.47506e-04
 788.634    6.89136e-02    6.87233e-02    1.90293e-04
 789.453    6.80239e-02    6.80616e-02   -3.76944e-05
 790.271    6.76784e-02    6.75433e-02    1.35065e-04
 791.089    6.63525e-02    6.71853e-02   -8.32778e-04
 791.907    6.66942e-02    6.69859e-02   -2.91747e-04
 792.725    6.69146e-02    6.69110e-02    3.60766e-06
 793.542    6.68077e-02    6.68499e-02   -4.22049e-05
 794.360    6.64290e-02    6.66945e-02   -2.65506e-04
