 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 998.476  6.35477e-01  1.66226e-01  4.96073e-03  4.31678e-02  6.09724e-02  2.72648e-02  6.17924e-01  1.75522e-02  5.67802e-02  4.19214e-03
1004.850  6.05043e-01  1.57124e-01  4.63174e-03  4.08644e-02  5.79584e-02  2.56981e-02  5.88685e-01  1.63569e-02  5.40935e-02  3.86492e-03
1011.208  6.16082e-01  1.59630e-01  4.62817e-03  4.15374e-02  5.89612e-02  2.60805e-02  5.99803e-01  1.62786e-02  5.51151e-02  3.84609e-03
1017.548  6.06278e-01  1.59028e-01  4.47305e-03  4.13397e-02  5.80570e-02  2.60487e-02  5.90462e-01  1.58156e-02  5.42567e-02  3.80026e-03
1023.873  6.00663e-01  1.56191e-01  4.34379e-03  4.05935e-02  5.74359e-02  2.55364e-02  5.85357e-01  1.53060e-02  5.37876e-02  3.64835e-03
1030.181  5.95634e-01  1.56902e-01  4.22888e-03  4.07135e-02  5.70085e-02  2.57438e-02  5.80624e-01  1.50102e-02  5.33527e-02  3.65573e-03
1036.473  5.84701e-01  1.54799e-01  4.07273e-03  4.01260e-02  5.59769e-02  2.54478e-02  5.70553e-01  1.41471e-02  5.24273e-02  3.54959e-03
1042.749  5.79640e-01  1.53183e-01  3.95749e-03  3.96858e-02  5.54445e-02  2.51719e-02  5.65560e-01  1.40806e-02  5.19685e-02  3.47609e-03
1049.009  5.72551e-01  1.51504e-01  3.82943e-03  3.93253e-02  5.47011e-02  2.48486e-02  5.58730e-01  1.38210e-02  5.13409e-02  3.36027e-03
1055.253  5.63664e-01  1.48378e-01  3.69180e-03  3.85510e-02  5.37478e-02  2.42747e-02  5.50732e-01  1.29315e-02  5.06059e-02  3.14191e-03
1061.481  5.48445e-01  1.43668e-01  3.52520e-03  3.73895e-02  5.21982e-02  2.34328e-02  5.36052e-01  1.23937e-02  4.92570e-02  2.94118e-03
1067.693  5.34908e-01  1.38243e-01  3.39858e-03  3.60204e-02  5.08187e-02  2.24606e-02  5.23055e-01  1.18530e-02  4.80627e-02  2.75597e-03
1073.889  5.26347e-01  1.34567e-01  3.30829e-03  3.51839e-02  4.99601e-02  2.17790e-02  5.14865e-01  1.14819e-02  4.73101e-02  2.65000e-03
1080.069  5.13172e-01  1.28934e-01  3.19099e-03  3.38454e-02  4.86539e-02  2.07786e-02  5.02181e-01  1.09913e-02  4.61446e-02  2.50927e-03
1086.234  5.01405e-01  1.23143e-01  3.08363e-03  3.23923e-02  4.74809e-02  1.97804e-02  4.90863e-01  1.05422e-02  4.51046e-02  2.37630e-03
1092.383  4.80830e-01  1.14787e-01  2.92607e-03  3.03807e-02  4.54572e-02  1.83385e-02  4.70897e-01  9.93323e-03  4.32700e-02  2.18720e-03
1098.516  4.45739e-01  9.70236e-02  2.68025e-03  2.58733e-02  4.19803e-02  1.53193e-02  4.36757e-01  8.98186e-03  4.01329e-02  1.84733e-03
1104.634  4.32103e-01  8.89775e-02  2.56882e-03  2.38676e-02  4.06120e-02  1.39213e-02  4.23764e-01  8.33858e-03  3.89390e-02  1.67299e-03
1110.737  4.19935e-01  8.28206e-02  2.46773e-03  2.23896e-02  3.93958e-02  1.28284e-02  4.12029e-01  7.90684e-03  3.78607e-02  1.53515e-03
1116.824  3.18041e-01  3.94778e-02  1.83946e-03  1.15630e-02  2.95777e-02  5.69565e-03  3.12606e-01  5.43530e-03  2.87248e-02  8.52888e-04
1122.896  2.24968e-01  1.57908e-02  1.30400e-03  5.10586e-03  2.08259e-02  2.12553e-03  2.21565e-01  3.40270e-03  2.03593e-02  4.66600e-04
1128.953  2.59185e-01  2.35817e-02  1.47558e-03  7.28016e-03  2.40274e-02  3.27321e-03  2.55172e-01  4.01397e-03  2.34473e-02  5.80151e-04
1134.995  2.30443e-01  1.86359e-02  1.30470e-03  5.86804e-03  2.13473e-02  2.55885e-03  2.26958e-01  3.48501e-03  2.08548e-02  4.92523e-04
1141.021  3.15595e-01  3.99286e-02  1.74945e-03  1.17277e-02  2.93409e-02  5.74049e-03  3.10482e-01  5.11313e-03  2.85297e-02  8.11190e-04
1147.033  2.82436e-01  3.05991e-02  1.55446e-03  9.16809e-03  2.62078e-02  4.33610e-03  2.78089e-01  4.34783e-03  2.55531e-02  6.54739e-04
1153.030  3.18784e-01  4.29515e-02  1.73216e-03  1.24733e-02  2.96584e-02  6.23822e-03  3.13467e-01  5.31648e-03  2.88040e-02  8.54435e-04
1159.012  3.80530e-01  7.44221e-02  2.06165e-03  2.01933e-02  3.56407e-02  1.14984e-02  3.73978e-01  6.55248e-03  3.43642e-02  1.27646e-03
1164.979  4.09602e-01  9.23272e-02  2.20407e-03  2.46580e-02  3.85300e-02  1.46017e-02  4.02301e-01  7.30168e-03  3.69667e-02  1.56329e-03
1170.931  4.14593e-01  9.58477e-02  2.20967e-03  2.55349e-02  3.90347e-02  1.52238e-02  4.07213e-01  7.37981e-03  3.74182e-02  1.61651e-03
1176.869  4.09168e-01  9.60496e-02  2.15902e-03  2.55585e-02  3.85375e-02  1.52806e-02  4.01927e-01  7.24023e-03  3.69324e-02  1.60514e-03
1182.792  3.92775e-01  8.92481e-02  2.05041e-03  2.38250e-02  3.69399e-02  1.41397e-02  3.85962e-01  6.81292e-03  3.54654e-02  1.47455e-03
1188.701  3.90780e-01  8.95664e-02  2.01930e-03  2.38694e-02  3.67581e-02  1.42109e-02  3.84062e-01  6.71790e-03  3.52908e-02  1.46724e-03
1194.595  4.03091e-01  9.54541e-02  2.06267e-03  2.53230e-02  3.79583e-02  1.52155e-02  3.96155e-01  6.93621e-03  3.64020e-02  1.55628e-03
1200.475  3.88762e-01  9.08724e-02  1.96831e-03  2.41581e-02  3.65796e-02  1.44552e-02  3.82193e-01  6.56860e-03  3.51191e-02  1.46056e-03
1206.341  3.95390e-01  9.56504e-02  1.98283e-03  2.53242e-02  3.72421e-02  1.52855e-02  3.88680e-01  6.70965e-03  3.57152e-02  1.52693e-03
1212.193  3.89864e-01  9.36458e-02  1.93416e-03  2.48390e-02  3.67016e-02  1.49394e-02  3.83333e-01  6.53089e-03  3.52238e-02  1.47780e-03
1218.030  3.97065e-01  9.91063e-02  1.95084e-03  2.61693e-02  3.74293e-02  1.59009e-02  3.90388e-01  6.67758e-03  3.58721e-02  1.55728e-03
1223.854  3.95781e-01  1.00238e-01  1.92594e-03  2.64176e-02  3.73211e-02  1.61167e-02  3.89153e-01  6.62760e-03  3.57586e-02  1.56242e-03
1229.663  3.96832e-01  1.02896e-01  1.91283e-03  2.70429e-02  3.74523e-02  1.66117e-02  3.90192e-01  6.63944e-03  3.58541e-02  1.59817e-03
1235.458  3.95476e-01  1.04253e-01  1.88851e-03  2.73268e-02  3.73525e-02  1.69031e-02  3.88873e-01  6.60264e-03  3.57329e-02  1.61958e-03
1241.240  3.90865e-01  1.03726e-01  1.84706e-03  2.71884e-02  3.69183e-02  1.68374e-02  3.84393e-01  6.47111e-03  3.53212e-02  1.59700e-03
1247.008  3.85921e-01  1.02168e-01  1.80309e-03  2.68345e-02  3.64052e-02  1.65375e-02  3.79605e-01  6.31620e-03  3.48812e-02  1.52402e-03
1252.762  3.77937e-01  9.92045e-02  1.74518e-03  2.60739e-02  3.55892e-02  1.60065e-02  3.71901e-01  6.03645e-03  3.41733e-02  1.41592e-03
1258.503  3.66709e-01  9.42878e-02  1.67186e-03  2.48396e-02  3.44442e-02  1.51118e-02  3.61019e-01  5.69040e-03  3.31734e-02  1.27079e-03
1264.230  3.48479e-01  8.70103e-02  1.56883e-03  2.30342e-02  3.26510e-02  1.38283e-02  3.43245e-01  5.23401e-03  3.15402e-02  1.11073e-03
1269.944  3.43651e-01  8.53808e-02  1.52978e-03  2.26650e-02  3.21804e-02  1.35370e-02  3.38574e-01  5.07755e-03  3.11110e-02  1.06945e-03
1275.644  3.53617e-01  8.96984e-02  1.55870e-03  2.37165e-02  3.31641e-02  1.43045e-02  3.48354e-01  5.26338e-03  3.20096e-02  1.15450e-03
1281.331  3.33862e-01  8.54130e-02  1.45680e-03  2.25723e-02  3.13454e-02  1.36568e-02  3.28893e-01  4.96837e-03  3.02214e-02  1.12393e-03
1287.004  3.49485e-01  8.87323e-02  1.50806e-03  2.35193e-02  3.28164e-02  1.41672e-02  3.44339e-01  5.14504e-03  3.16408e-02  1.17559e-03
1292.665  3.45331e-01  8.59838e-02  1.47274e-03  2.28215e-02  3.24127e-02  1.36986e-02  3.40326e-01  5.00478e-03  3.12720e-02  1.14074e-03
1298.312  3.35205e-01  7.99365e-02  1.41199e-03  2.13204e-02  3.14220e-02  1.26641e-02  3.30466e-01  4.73966e-03  3.03659e-02  1.05610e-03
1303.947  3.22319e-01  7.37491e-02  1.34182e-03  1.97475e-02  3.01777e-02  1.16273e-02  3.17851e-01  4.46704e-03  2.92069e-02  9.70879e-04
1309.568  3.11968e-01  6.80183e-02  1.28262e-03  1.82832e-02  2.91687e-02  1.06626e-02  3.07750e-01  4.21771e-03  2.82786e-02  8.90045e-04
1315.177  2.91639e-01  5.99187e-02  1.18443e-03  1.61962e-02  2.72279e-02  9.31102e-03  2.87743e-01  3.89665e-03  2.64402e-02  7.87680e-04
1320.772  2.76045e-01  5.09393e-02  1.10599e-03  1.40115e-02  2.57187e-02  7.76449e-03  2.72567e-01  3.47778e-03  2.50457e-02  6.72991e-04
1326.355  2.66851e-01  4.71082e-02  1.05563e-03  1.30550e-02  2.48393e-02  7.12998e-03  2.63557e-01  3.29407e-03  2.42178e-02  6.21459e-04
1331.926  2.07077e-01  2.43988e-02  8.06787e-04  7.21877e-03  1.91771e-02  3.48985e-03  2.04756e-01  2.32015e-03  1.88147e-02  3.62391e-04
1337.483  2.29687e-01  3.06005e-02  8.83253e-04  8.94229e-03  2.12980e-02  4.42054e-03  2.27071e-01  2.61575e-03  2.08652e-02  4.32756e-04
1343.029  2.21309e-01  2.63526e-02  8.40649e-04  7.85435e-03  2.04991e-02  3.74754e-03  2.18874e-01  2.43535e-03  2.01119e-02  3.87142e-04
1348.562  1.06218e-01  3.77698e-03  4.11920e-04  1.38277e-03  9.79650e-03  4.78023e-04  1.05228e-01  9.90159e-04  9.66919e-03  1.27299e-04
1354.082  3.07350e-02  1.53279e-04  1.27842e-04  7.47622e-05  2.82920e-03  1.79446e-05  3.04893e-02  2.45632e-04  2.80161e-03  2.75845e-05
1359.590  4.68027e-03  2.81128e-06  2.26768e-05  1.41234e-06  4.30441e-04  3.99694e-07  4.64706e-03  3.32082e-05  4.27010e-04  3.43096e-06
1365.086  3.65590e-03  1.21458e-06  1.81187e-05  5.35566e-07  3.36186e-04  2.00708e-07  3.63070e-03  2.52043e-05  3.33618e-04  2.56771e-06
1370.570  9.63863e-03  1.20435e-05  4.22532e-05  6.33754e-06  8.86679e-04  1.52313e-06  9.56925e-03  6.93883e-05  8.79302e-04  7.37652e-06
1376.042  2.82789e-02  7.75858e-05  1.12965e-04  4.04596e-05  2.60253e-03  9.19265e-06  2.80662e-02  2.12628e-04  2.57896e-03  2.35745e-05
1381.502  5.24229e-03  3.46194e-06  2.38910e-05  1.76185e-06  4.82126e-04  4.82176e-07  5.20679e-03  3.54948e-05  4.78443e-04  3.68360e-06
1386.950  1.89540e-02  3.91996e-05  7.58122e-05  2.06009e-05  1.74399e-03  4.72736e-06  1.88182e-02  1.35783e-04  1.72917e-03  1.48210e-05
1392.386  2.10123e-02  4.62042e-05  8.26944e-05  2.42891e-05  1.93339e-03  5.54653e-06  2.08623e-02  1.49975e-04  1.91700e-03  1.63906e-05
1397.810  2.45872e-02  6.25248e-05  9.42041e-05  3.27223e-05  2.26245e-03  7.43542e-06  2.44133e-02  1.73858e-04  2.24330e-03  1.91532e-05
1403.223  3.27147e-02  1.33671e-04  1.20426e-04  6.73836e-05  3.01098e-03  1.56203e-05  3.24775e-02  2.37221e-04  2.98429e-03  2.66789e-05
1408.624  4.60057e-02  3.76335e-04  1.62280e-04  1.73984e-04  4.23584e-03  4.41244e-05  4.56654e-02  3.40294e-04  4.19611e-03  3.97292e-05
1414.014  7.51767e-02  1.37706e-03  2.53579e-04  5.67312e-04  6.92658e-03  1.66126e-04  7.45904e-02  5.86255e-04  6.85398e-03  7.25992e-05
1419.392  9.17654e-02  2.58157e-03  3.02232e-04  9.83728e-04  8.45863e-03  3.21078e-04  9.10402e-02  7.25124e-04  8.36552e-03  9.31061e-05
1424.759  1.03964e-01  3.89640e-03  3.35018e-04  1.40211e-03  9.58645e-03  4.97559e-04  1.03133e-01  8.30752e-04  9.47668e-03  1.09768e-04
1430.115  1.08170e-01  4.66025e-03  3.42833e-04  1.62957e-03  9.97571e-03  6.04113e-04  1.07309e-01  8.61064e-04  9.86042e-03  1.15291e-04
1435.459  1.03832e-01  4.25040e-03  3.25120e-04  1.50586e-03  9.57435e-03  5.46978e-04  1.03021e-01  8.11357e-04  9.46641e-03  1.07932e-04
1440.792  1.14727e-01  5.67086e-03  3.52597e-04  1.92494e-03  1.05819e-02  7.47397e-04  1.13828e-01  8.99085e-04  1.04594e-02  1.22433e-04
1446.114  1.23210e-01  6.66824e-03  3.72187e-04  2.21828e-03  1.13659e-02  8.89719e-04  1.22247e-01  9.62349e-04  1.12331e-02  1.32868e-04
1451.426  1.28189e-01  7.65092e-03  3.80753e-04  2.49538e-03  1.18275e-02  1.03426e-03  1.27191e-01  9.98161e-04  1.16874e-02  1.40205e-04
1456.726  1.67520e-01  1.46964e-02  4.84153e-04  4.51287e-03  1.54784e-02  2.07484e-03  1.66145e-01  1.37528e-03  1.52668e-02  2.11698e-04
1462.016  1.51945e-01  1.19700e-02  4.34952e-04  3.72312e-03  1.40299e-02  1.67191e-03  1.50747e-01  1.19708e-03  1.38519e-02  1.77988e-04
1467.294  1.28637e-01  8.12162e-03  3.66041e-04  2.62581e-03  1.18682e-02  1.10264e-03  1.27670e-01  9.66889e-04  1.17313e-02  1.36873e-04
1472.562  1.41208e-01  1.06970e-02  3.93500e-04  3.36136e-03  1.30344e-02  1.48196e-03  1.40140e-01  1.06866e-03  1.28772e-02  1.57227e-04
1477.820  1.53351e-01  1.31996e-02  4.19675e-04  4.06890e-03  1.41603e-02  1.85250e-03  1.52182e-01  1.16892e-03  1.39837e-02  1.76563e-04
1483.067  1.59454e-01  1.51962e-02  4.29205e-04  4.61564e-03  1.47293e-02  2.15616e-03  1.58231e-01  1.22327e-03  1.45395e-02  1.89723e-04
1488.304  1.74605e-01  2.11035e-02  4.62456e-04  6.19461e-03  1.61543e-02  3.07920e-03  1.73219e-01  1.38610e-03  1.59168e-02  2.37538e-04
1493.530  2.07214e-01  3.23641e-02  5.42742e-04  9.08791e-03  1.92137e-02  4.91138e-03  2.05509e-01  1.70573e-03  1.88838e-02  3.29834e-04
1498.746  2.22490e-01  4.02651e-02  5.75270e-04  1.10639e-02  2.06650e-02  6.26028e-03  2.20618e-01  1.87198e-03  2.02722e-02  3.92777e-04
1503.952  2.11335e-01  3.97040e-02  5.38663e-04  1.08486e-02  1.96374e-02  6.20767e-03  2.09571e-01  1.76424e-03  1.92571e-02  3.80352e-04
1509.148  2.29712e-01  4.62306e-02  5.76911e-04  1.25836e-02  2.13644e-02  7.27335e-03  2.27798e-01  1.91422e-03  2.09320e-02  4.32411e-04
1514.333  2.30997e-01  4.82206e-02  5.71608e-04  1.30967e-02  2.14929e-02  7.60936e-03  2.29080e-01  1.91662e-03  2.10498e-02  4.43154e-04
1519.509  2.35855e-01  5.14994e-02  5.74915e-04  1.38756e-02  2.19618e-02  8.17927e-03  2.33899e-01  1.95589e-03  2.14926e-02  4.69220e-04
1524.675  2.36118e-01  5.30910e-02  5.67076e-04  1.42951e-02  2.19933e-02  8.45240e-03  2.34165e-01  1.95340e-03  2.15170e-02  4.76323e-04
1529.831  2.33468e-01  5.34228e-02  5.52123e-04  1.43274e-02  2.17514e-02  8.53527e-03  2.31561e-01  1.90679e-03  2.12777e-02  4.73669e-04
1534.978  2.35080e-01  5.47699e-02  5.47434e-04  1.45905e-02  2.19091e-02  8.79572e-03  2.33172e-01  1.90811e-03  2.14257e-02  4.83337e-04
1540.114  2.32491e-01  5.51931e-02  5.36602e-04  1.46910e-02  2.16747e-02  8.88135e-03  2.30609e-01  1.88208e-03  2.11902e-02  4.84459e-04
1545.242  2.36520e-01  5.68796e-02  5.41674e-04  1.51060e-02  2.20580e-02  9.17337e-03  2.34606e-01  1.91426e-03  2.15575e-02  5.00468e-04
1550.360  2.33141e-01  5.67287e-02  5.30445e-04  1.50501e-02  2.17464e-02  9.15997e-03  2.31264e-01  1.87697e-03  2.12504e-02  4.95964e-04
1555.468  2.28788e-01  5.59520e-02  5.16624e-04  1.48159e-02  2.13437e-02  9.04650e-03  2.26954e-01  1.83410e-03  2.08544e-02  4.89285e-04
1560.567  2.30209e-01  5.67512e-02  5.15851e-04  1.50598e-02  2.14728e-02  9.16335e-03  2.28382e-01  1.82638e-03  2.09856e-02  4.87141e-04
1565.657  2.24032e-01  5.50020e-02  4.97783e-04  1.46027e-02  2.08843e-02  8.86104e-03  2.22274e-01  1.75768e-03  2.04244e-02  4.59990e-04
1570.738  2.15523e-01  5.24577e-02  4.74654e-04  1.39923e-02  2.00663e-02  8.40464e-03  2.13872e-01  1.65097e-03  1.96523e-02  4.13999e-04
1575.809  2.06233e-01  5.06095e-02  4.50718e-04  1.34991e-02  1.92031e-02  8.11229e-03  2.04661e-01  1.57198e-03  1.88059e-02  3.97161e-04
1580.872  2.15006e-01  5.30043e-02  4.66152e-04  1.40765e-02  2.00264e-02  8.51905e-03  2.13369e-01  1.63613e-03  1.96061e-02  4.20304e-04
1585.926  2.15566e-01  5.38760e-02  4.64018e-04  1.42762e-02  2.00924e-02  8.68484e-03  2.13924e-01  1.64303e-03  1.96570e-02  4.35354e-04
1590.971  2.08205e-01  5.23472e-02  4.44762e-04  1.38754e-02  1.94068e-02  8.43640e-03  2.06631e-01  1.57322e-03  1.89870e-02  4.19842e-04
1596.007  2.11896e-01  5.31233e-02  4.48705e-04  1.41141e-02  1.97395e-02  8.53675e-03  2.10309e-01  1.58748e-03  1.93249e-02  4.14622e-04
1601.035  2.04667e-01  5.10317e-02  4.29659e-04  1.36026e-02  1.90486e-02  8.17106e-03  2.03166e-01  1.50087e-03  1.86686e-02  3.80074e-04
1606.054  2.04035e-01  5.13982e-02  4.24901e-04  1.37199e-02  1.89910e-02  8.22970e-03  2.02547e-01  1.48834e-03  1.86117e-02  3.79297e-04
1611.064  1.99614e-01  5.03411e-02  4.12332e-04  1.34038e-02  1.85812e-02  8.07035e-03  1.98165e-01  1.44869e-03  1.82091e-02  3.72129e-04
1616.066  2.02064e-01  5.13618e-02  4.14258e-04  1.36211e-02  1.88195e-02  8.26280e-03  2.00596e-01  1.46854e-03  1.84324e-02  3.87092e-04
1621.060  2.03554e-01  5.24471e-02  4.14217e-04  1.39013e-02  1.89676e-02  8.45952e-03  2.02073e-01  1.48044e-03  1.85681e-02  3.99462e-04
1626.045  2.07609e-01  5.38241e-02  4.19185e-04  1.42637e-02  1.93506e-02  8.69140e-03  2.06105e-01  1.50445e-03  1.89386e-02  4.11981e-04
1631.023  2.05352e-01  5.31208e-02  4.10943e-04  1.40995e-02  1.91294e-02  8.55510e-03  2.03884e-01  1.46882e-03  1.87345e-02  3.94868e-04
1635.992  1.99239e-01  5.11417e-02  3.95145e-04  1.35476e-02  1.85544e-02  8.23189e-03  1.97831e-01  1.40739e-03  1.81784e-02  3.76055e-04
1640.954  1.90410e-01  4.85365e-02  3.74118e-04  1.28510e-02  1.77244e-02  7.80317e-03  1.89084e-01  1.32636e-03  1.73746e-02  3.49800e-04
1645.907  1.93204e-01  4.94928e-02  3.76392e-04  1.31669e-02  1.79801e-02  7.93379e-03  1.91871e-01  1.33327e-03  1.76307e-02  3.49398e-04
1650.852  1.92711e-01  4.93373e-02  3.72187e-04  1.31342e-02  1.79310e-02  7.90060e-03  1.91393e-01  1.31770e-03  1.75868e-02  3.44260e-04
1655.790  1.93220e-01  4.95589e-02  3.69991e-04  1.31907e-02  1.79782e-02  7.93641e-03  1.91909e-01  1.31068e-03  1.76342e-02  3.43989e-04
1660.720  1.92773e-01  4.94529e-02  3.65791e-04  1.31533e-02  1.79355e-02  7.92079e-03  1.91469e-01  1.30351e-03  1.75937e-02  3.41745e-04
1665.643  1.88566e-01  4.81930e-02  3.54722e-04  1.27718e-02  1.75427e-02  7.73180e-03  1.87306e-01  1.25977e-03  1.72112e-02  3.31467e-04
1670.558  1.87607e-01  4.84268e-02  3.49599e-04  1.28536e-02  1.74612e-02  7.77436e-03  1.86323e-01  1.28492e-03  1.71208e-02  3.40330e-04
1675.466  1.83831e-01  4.77031e-02  3.40061e-04  1.27183e-02  1.71024e-02  7.64034e-03  1.82623e-01  1.20851e-03  1.67809e-02  3.21550e-04
1680.366  1.75214e-01  4.56258e-02  3.21347e-04  1.21556e-02  1.63018e-02  7.31532e-03  1.74072e-01  1.14178e-03  1.59952e-02  3.06612e-04
1685.259  1.80630e-01  4.68654e-02  3.28229e-04  1.24870e-02  1.68019e-02  7.50788e-03  1.79462e-01  1.16794e-03  1.64905e-02  3.11419e-04
1690.145  1.79449e-01  4.60063e-02  3.22894e-04  1.22671e-02  1.66841e-02  7.35063e-03  1.78304e-01  1.14503e-03  1.63841e-02  3.00053e-04
1695.024  1.79556e-01  4.59477e-02  3.20077e-04  1.22657e-02  1.66908e-02  7.33327e-03  1.78427e-01  1.12902e-03  1.63953e-02  2.95522e-04
1699.896  1.76440e-01  4.48043e-02  3.11522e-04  1.19347e-02  1.63986e-02  7.15166e-03  1.75341e-01  1.09855e-03  1.61118e-02  2.86726e-04
1704.761  1.74071e-01  4.38758e-02  3.04389e-04  1.17058e-02  1.61735e-02  6.98921e-03  1.72997e-01  1.07433e-03  1.58964e-02  2.77091e-04
1709.619  1.69385e-01  4.25552e-02  2.93361e-04  1.13832e-02  1.57341e-02  6.76523e-03  1.68356e-01  1.02922e-03  1.54699e-02  2.64210e-04
1714.471  1.71509e-01  4.28056e-02  2.94154e-04  1.14303e-02  1.59290e-02  6.80610e-03  1.70475e-01  1.03387e-03  1.56647e-02  2.64398e-04
1719.315  1.67663e-01  4.14642e-02  2.84762e-04  1.10829e-02  1.55676e-02  6.58270e-03  1.66673e-01  9.90624e-04  1.53153e-02  2.52350e-04
1724.153  1.61719e-01  3.96515e-02  2.71934e-04  1.07160e-02  1.50088e-02  6.25400e-03  1.60709e-01  1.00967e-03  1.47673e-02  2.41490e-04
1728.985  1.62464e-01  4.04447e-02  2.70892e-04  1.09812e-02  1.50776e-02  6.37257e-03  1.61516e-01  9.48850e-04  1.48414e-02  2.36287e-04
1733.811  1.52232e-01  3.67389e-02  2.51034e-04  9.96217e-03  1.41213e-02  5.77678e-03  1.51363e-01  8.69177e-04  1.39085e-02  2.12831e-04
1738.630  1.50635e-01  3.55087e-02  2.45819e-04  9.63585e-03  1.39674e-02  5.57051e-03  1.49792e-01  8.42144e-04  1.37642e-02  2.03182e-04
1743.442  1.52429e-01  3.50735e-02  2.46036e-04  9.49531e-03  1.41291e-02  5.49815e-03  1.51590e-01  8.38850e-04  1.39293e-02  1.99764e-04
1748.249  1.50526e-01  3.43859e-02  2.40635e-04  9.31829e-03  1.39502e-02  5.38391e-03  1.49704e-01  8.21894e-04  1.37560e-02  1.94145e-04
1753.050  1.49408e-01  3.37260e-02  2.36397e-04  9.13617e-03  1.38436e-02  5.27547e-03  1.48605e-01  8.03093e-04  1.36551e-02  1.88530e-04
1757.844  1.48483e-01  3.32219e-02  2.32475e-04  9.01483e-03  1.37547e-02  5.18674e-03  1.47695e-01  7.87409e-04  1.35715e-02  1.83238e-04
1762.633  1.41856e-01  3.08494e-02  2.19935e-04  8.42707e-03  1.31343e-02  4.79154e-03  1.41118e-01  7.38034e-04  1.29671e-02  1.67190e-04
1767.416  1.39564e-01  2.89761e-02  2.13968e-04  7.89362e-03  1.29156e-02  4.48859e-03  1.38853e-01  7.11122e-04  1.27590e-02  1.56631e-04
1772.193  1.36283e-01  2.73958e-02  2.06689e-04  7.48184e-03  1.26067e-02  4.22438e-03  1.35601e-01  6.81872e-04  1.24602e-02  1.46531e-04
1776.965  1.25092e-01  2.26487e-02  1.87437e-04  6.26505e-03  1.15607e-02  3.43622e-03  1.24491e-01  6.00978e-04  1.14393e-02  1.21391e-04
1781.731  1.19858e-01  2.00183e-02  1.77399e-04  5.62007e-03  1.10702e-02  2.99209e-03  1.19297e-01  5.60216e-04  1.09620e-02  1.08139e-04
1786.492  1.18106e-01  1.88580e-02  1.72784e-04  5.33882e-03  1.09039e-02  2.79395e-03  1.17566e-01  5.40182e-04  1.08029e-02  1.00976e-04
