 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1170.931    5.93134e-02    6.00054e-02   -6.92014e-04
1176.869    6.04485e-02    5.99431e-02    5.05374e-04
1182.792    5.29661e-02    5.60195e-02   -3.05340e-03
1188.701    5.66176e-02    5.61557e-02    4.61885e-04
1194.595    5.91478e-02    5.95758e-02   -4.28044e-04
1200.475    5.65422e-02    5.68397e-02   -2.97499e-04
1206.341    5.93183e-02    5.93950e-02   -7.66853e-05
1212.193    5.49452e-02    5.82359e-02   -3.29072e-03
1218.030    5.96317e-02    6.10731e-02   -1.44136e-03
1223.854    6.12203e-02    6.15692e-02   -3.48938e-04
1229.663    6.01454e-02    6.27842e-02   -2.63884e-03
1235.458    6.44089e-02    6.33180e-02    1.09095e-03
1241.240    6.36335e-02    6.28551e-02    7.78393e-04
1247.008    6.39742e-02    6.19645e-02    2.00965e-03
1252.762    5.89309e-02    6.04292e-02   -1.49834e-03
1258.503    5.77225e-02    5.79138e-02   -1.91267e-04
1264.230    5.36112e-02    5.39659e-02   -3.54718e-04
1269.944    5.09525e-02    5.29735e-02   -2.02100e-03
1275.644    5.60859e-02    5.52983e-02    7.87557e-04
1281.331    5.14322e-02    5.24409e-02   -1.00871e-03
1287.004    5.48812e-02    5.44836e-02    3.97596e-04
1292.665    5.21191e-02    5.30746e-02   -9.55543e-04
1298.312    5.01950e-02    4.97807e-02    4.14348e-04
1303.947    4.46193e-02    4.62380e-02   -1.61874e-03
1309.568    4.35157e-02    4.29632e-02    5.52475e-04
1315.177    3.77478e-02    3.82373e-02   -4.89539e-04
1320.772    3.29360e-02    3.32975e-02   -3.61516e-04
1326.355    3.02252e-02    3.10256e-02   -8.00382e-04
1331.926    1.69095e-02    1.74364e-02   -5.26913e-04
1337.483    2.10656e-02    2.13856e-02   -3.20026e-04
1343.029    1.86527e-02    1.88074e-02   -1.54690e-04
1348.562    3.36103e-03    3.35178e-03    9.25261e-06
1354.082    1.80229e-04    1.81254e-04   -1.02536e-06
1359.590    3.29732e-06    3.29699e-06    3.27445e-10
1365.086    1.18647e-06    1.17907e-06    7.40198e-09
1370.570    1.49833e-05    1.51173e-05   -1.33973e-07
1376.042    9.74153e-05    9.71493e-05    2.66000e-07
1381.502    4.12979e-06    4.09688e-06    3.29082e-08
1386.950    4.86334e-05    4.87907e-05   -1.57333e-07
1392.386    5.74005e-05    5.72428e-05    1.57715e-07
1397.810    7.75252e-05    7.62377e-05    1.28749e-06
1403.223    1.54488e-04    1.53737e-04    7.51078e-07
1408.624    3.88106e-04    3.82538e-04    5.56849e-06
1414.014    1.18147e-03    1.20569e-03   -2.42221e-05
1419.392    2.03021e-03    2.02960e-03    6.08328e-07
1424.759    2.83088e-03    2.83472e-03   -3.84441e-06
1430.115    3.26317e-03    3.24708e-03    1.60865e-05
1435.459    3.04518e-03    2.99977e-03    4.54090e-05
1440.792    3.79745e-03    3.79344e-03    4.01354e-06
1446.114    4.32925e-03    4.34843e-03   -1.91796e-05
1451.426    4.85029e-03    4.86037e-03   -1.00832e-05
1456.726    8.54959e-03    8.52904e-03    2.05499e-05
1462.016    6.99527e-03    7.13761e-03   -1.42345e-04
1467.294    5.12351e-03    5.16306e-03   -3.95473e-05
1472.562    6.64346e-03    6.57882e-03    6.46405e-05
1477.820    7.85271e-03    7.97374e-03   -1.21031e-04
1483.067    9.00630e-03    9.07049e-03   -6.41894e-05
1488.304    1.20937e-02    1.20673e-02    2.63814e-05
1493.530    1.72807e-02    1.75504e-02   -2.69685e-04
1498.746    2.14438e-02    2.13531e-02    9.07331e-05
1503.952    2.12471e-02    2.11795e-02    6.76315e-05
1509.148    2.45006e-02    2.45786e-02   -7.79644e-05
1514.333    2.57819e-02    2.56675e-02    1.14373e-04
1519.509    2.74243e-02    2.74683e-02   -4.40114e-05
1524.675    2.83662e-02    2.82708e-02    9.53920e-05
1529.831    2.85273e-02    2.85811e-02   -5.37829e-05
1534.978    2.93727e-02    2.94835e-02   -1.10751e-04
1540.114    2.97547e-02    2.97504e-02    4.33361e-06
1545.242    3.07431e-02    3.07809e-02   -3.78439e-05
1550.360    3.13769e-02    3.08043e-02    5.72564e-04
1555.468    3.04769e-02    3.05504e-02   -7.34641e-05
1560.567    3.14293e-02    3.10298e-02    3.99527e-04
1565.657    3.04826e-02    3.03017e-02    1.80924e-04
1570.738    2.93001e-02    2.90791e-02    2.21044e-04
1575.809    2.82754e-02    2.80810e-02    1.94439e-04
1580.872    2.91872e-02    2.95811e-02   -3.93929e-04
1585.926    3.00626e-02    3.01072e-02   -4.46249e-05
1590.971    2.96684e-02    2.93316e-02    3.36752e-04
1596.007    2.97852e-02    2.98682e-02   -8.30194e-05
1601.035    2.88614e-02    2.87965e-02    6.49481e-05
1606.054    2.88582e-02    2.89459e-02   -8.76520e-05
1611.064    2.89069e-02    2.84816e-02    4.25349e-04
1616.066    2.93438e-02    2.91260e-02    2.17766e-04
1621.060    2.97207e-02    2.96563e-02    6.43685e-05
1626.045    3.02815e-02    3.04232e-02   -1.41714e-04
1631.023    3.03510e-02    3.00911e-02    2.59862e-04
1635.992    2.89106e-02    2.91381e-02   -2.27503e-04
1640.954    2.80370e-02    2.78018e-02    2.35164e-04
1645.907    2.83581e-02    2.82667e-02    9.13890e-05
1650.852    2.83301e-02    2.82360e-02    9.40643e-05
1655.790    2.83575e-02    2.83822e-02   -2.46508e-05
1660.720    2.84648e-02    2.83625e-02    1.02273e-04
1665.643    2.78067e-02    2.77613e-02    4.54488e-05
1670.558    2.81255e-02    2.77437e-02    3.81826e-04
1675.466    2.68957e-02    2.71839e-02   -2.88227e-04
1680.366    2.59000e-02    2.59671e-02   -6.71399e-05
1685.259    2.67184e-02    2.67056e-02    1.28338e-05
1690.145    2.64500e-02    2.63296e-02    1.20411e-04
1695.024    2.60561e-02    2.62749e-02   -2.18772e-04
1699.896    2.55973e-02    2.57222e-02   -1.24880e-04
1704.761    2.50597e-02    2.52116e-02   -1.51918e-04
1709.619    2.43158e-02    2.44109e-02   -9.51485e-05
1714.471    2.42272e-02    2.46206e-02   -3.93369e-04
1719.315    2.39935e-02    2.38840e-02    1.09478e-04
1724.153    2.22335e-02    2.26582e-02   -4.24688e-04
1728.985    2.29584e-02    2.28357e-02    1.22727e-04
1733.811    2.07617e-02    2.09551e-02   -1.93354e-04
1738.630    2.03436e-02    2.03619e-02   -1.82865e-05
1743.442    2.01976e-02    2.02676e-02   -6.99676e-05
1748.249    1.97923e-02    1.98527e-02   -6.04129e-05
1753.050    1.94155e-02    1.95177e-02   -1.02150e-04
1757.844    1.93232e-02    1.92253e-02    9.78898e-05
1762.633    1.79079e-02    1.78339e-02    7.40110e-05
1767.416    1.70060e-02    1.69707e-02    3.52606e-05
1772.193    1.60885e-02    1.61143e-02   -2.58434e-05
1776.965    1.36676e-02    1.35904e-02    7.72137e-05
1781.731    1.22758e-02    1.22245e-02    5.12823e-05
1786.492    1.16591e-02    1.16238e-02    3.52720e-05
1791.247    9.36052e-03    9.47506e-03   -1.14542e-04
1795.997    6.35714e-03    6.40950e-03   -5.23560e-05
1800.742    3.65414e-03    3.64273e-03    1.14112e-05
1805.481    2.38987e-03    2.39550e-03   -5.63365e-06
1810.216    1.18540e-03    1.18438e-03    1.01634e-06
1814.946    4.72418e-04    4.71136e-04    1.28169e-06
1819.671    1.83241e-04    1.82297e-04    9.43641e-07
1824.391    8.63629e-05    8.58177e-05    5.45165e-07
1829.106    1.27043e-05    1.27700e-05   -6.56663e-08
1833.817    1.33477e-06    1.34000e-06   -5.22826e-09
1838.524    2.12741e-07    2.13772e-07   -1.03123e-09
1843.226    7.15988e-07    7.13146e-07    2.84183e-09
1847.924    4.53924e-07    4.53085e-07    8.38639e-10
1852.617    4.00197e-07    3.97562e-07    2.63527e-09
1857.307    7.22560e-07    7.38651e-07   -1.60909e-08
1861.992    2.88429e-06    2.87119e-06    1.31004e-08
1866.673    1.05508e-06    1.05699e-06   -1.90841e-09
1871.351    3.26553e-08    3.25455e-08    1.09817e-10
1876.025    9.27929e-07    9.34118e-07   -6.18940e-09
1880.695    8.19424e-06    8.06873e-06    1.25509e-07
1885.361    1.52527e-05    1.53045e-05   -5.18132e-08
1890.024    1.11901e-05    1.12476e-05   -5.75006e-08
1894.684    5.82178e-06    5.76875e-06    5.30287e-08
1899.340    1.33482e-06    1.31555e-06    1.92704e-08
1903.993    9.96575e-07    9.86489e-07    1.00863e-08
1908.643    2.38831e-06    2.36881e-06    1.94968e-08
1913.290    4.94997e-06    4.94953e-06    4.42057e-10
1917.934    1.89104e-05    1.90774e-05   -1.67022e-07
1922.575    4.42717e-05    4.47785e-05   -5.06842e-07
1927.213    6.98431e-05    6.94247e-05    4.18441e-07
1931.849    1.37055e-04    1.35692e-04    1.36297e-06
1936.481    2.49957e-04    2.47863e-04    2.09403e-06
1941.112    3.99922e-04    3.96983e-04    2.93859e-06
1945.740    5.85104e-04    5.73742e-04    1.13621e-05
1950.366    7.96384e-04    7.94448e-04    1.93569e-06
1954.989    8.55427e-04    8.70675e-04   -1.52483e-05
1959.610    1.11383e-03    1.11579e-03   -1.96473e-06
1964.229    1.67941e-03    1.70118e-03   -2.17674e-05
1968.847    2.34479e-03    2.37605e-03   -3.12567e-05
1973.462    2.82955e-03    2.80335e-03    2.61975e-05
1978.076    3.15276e-03    3.21809e-03   -6.53329e-05
1982.688    3.71306e-03    3.62282e-03    9.02407e-05
1987.298    3.90752e-03    3.85063e-03    5.68877e-05
1991.907    3.99930e-03    3.97263e-03    2.66696e-05
