 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 426.875  1.32109e+00  6.57783e-01  7.72897e-02  1.90264e-01  1.55420e-01  1.07525e-01  1.00177e+00  3.19319e-01  9.20618e-02  6.33580e-02
 427.706  1.27291e+00  6.33498e-01  7.40919e-02  1.83280e-01  1.49630e-01  1.03529e-01  9.66780e-01  3.06130e-01  8.88464e-02  6.07833e-02
 428.537  1.20422e+00  5.99033e-01  6.97381e-02  1.73347e-01  1.41440e-01  9.78728e-02  9.16066e-01  2.88154e-01  8.41858e-02  5.72544e-02
 429.368  1.13159e+00  5.62637e-01  6.51768e-02  1.62855e-01  1.32794e-01  9.19018e-02  8.62269e-01  2.69315e-01  7.92418e-02  5.35519e-02
 430.199  1.09979e+00  5.46576e-01  6.29625e-02  1.58253e-01  1.28938e-01  8.92511e-02  8.39615e-01  2.60174e-01  7.71600e-02  5.17784e-02
 431.030  1.14309e+00  5.67843e-01  6.50410e-02  1.64463e-01  1.33884e-01  9.26948e-02  8.74315e-01  2.68772e-01  8.03489e-02  5.35354e-02
 431.860  1.23594e+00  6.13692e-01  6.99468e-02  1.77787e-01  1.44636e-01  1.00153e-01  9.46893e-01  2.89051e-01  8.70187e-02  5.76175e-02
 432.691  1.31669e+00  6.53451e-01  7.41581e-02  1.89341e-01  1.53966e-01  1.06618e-01  1.01023e+00  3.06456e-01  9.28394e-02  6.11270e-02
 433.522  1.36099e+00  6.75072e-01  7.62764e-02  1.95641e-01  1.59021e-01  1.10121e-01  1.04578e+00  3.15208e-01  9.61063e-02  6.29151e-02
 434.352  1.39402e+00  6.91095e-01  7.77184e-02  2.00328e-01  1.62744e-01  1.12707e-01  1.07285e+00  3.21166e-01  9.85939e-02  6.41505e-02
 435.183  1.43599e+00  7.11567e-01  7.96386e-02  2.06310e-01  1.67505e-01  1.16016e-01  1.10689e+00  3.29100e-01  1.01722e-01  6.57832e-02
 436.013  1.47308e+00  7.29618e-01  8.12864e-02  2.11591e-01  1.71696e-01  1.18930e-01  1.13717e+00  3.35912e-01  1.04505e-01  6.71911e-02
 436.844  1.48202e+00  7.33712e-01  8.13813e-02  2.12822e-01  1.72604e-01  1.19570e-01  1.14571e+00  3.36305e-01  1.05290e-01  6.73144e-02
 437.674  1.46383e+00  7.24364e-01  7.99806e-02  2.10155e-01  1.70350e-01  1.18018e-01  1.13331e+00  3.30513e-01  1.04150e-01  6.61999e-02
 438.504  1.44543e+00  7.14923e-01  7.85612e-02  2.07464e-01  1.68069e-01  1.16450e-01  1.12080e+00  3.24635e-01  1.03000e-01  6.50691e-02
 439.335  1.45075e+00  7.17216e-01  7.84279e-02  2.08180e-01  1.68543e-01  1.16792e-01  1.12667e+00  3.24072e-01  1.03540e-01  6.50032e-02
 440.165  1.47915e+00  7.30932e-01  7.95449e-02  2.12211e-01  1.71700e-01  1.18994e-01  1.15047e+00  3.28678e-01  1.05727e-01  6.59732e-02
 440.995  1.51506e+00  7.48334e-01  8.10614e-02  2.17312e-01  1.75725e-01  1.21796e-01  1.18012e+00  3.34937e-01  1.08451e-01  6.72740e-02
 441.825  1.54630e+00  7.63393e-01  8.23178e-02  2.21731e-01  1.79205e-01  1.24216e-01  1.20618e+00  3.40118e-01  1.10847e-01  6.83585e-02
 442.655  1.56848e+00  7.73939e-01  8.30802e-02  2.24838e-01  1.81629e-01  1.25900e-01  1.22523e+00  3.43253e-01  1.12597e-01  6.90322e-02
 443.486  1.58127e+00  7.79818e-01  8.33369e-02  2.26589e-01  1.82961e-01  1.26825e-01  1.23698e+00  3.44294e-01  1.13676e-01  6.92849e-02
 444.316  1.58585e+00  7.81640e-01  8.31581e-02  2.27162e-01  1.83341e-01  1.27089e-01  1.24232e+00  3.43533e-01  1.14167e-01  6.91741e-02
 445.146  1.58700e+00  7.81786e-01  8.27971e-02  2.27249e-01  1.83324e-01  1.27080e-01  1.24499e+00  3.42014e-01  1.14412e-01  6.89109e-02
 445.976  1.59636e+00  7.86001e-01  8.28579e-02  2.28522e-01  1.84252e-01  1.27732e-01  1.25412e+00  3.42237e-01  1.15252e-01  6.90003e-02
 446.805  1.62249e+00  7.98518e-01  8.37844e-02  2.32210e-01  1.87118e-01  1.29733e-01  1.27645e+00  3.46043e-01  1.17303e-01  6.98153e-02
 447.635  1.65911e+00  8.16241e-01  8.52499e-02  2.37411e-01  1.91199e-01  1.32583e-01  1.30703e+00  3.52088e-01  1.20113e-01  7.10856e-02
 448.465  1.69499e+00  8.33618e-01  8.66678e-02  2.42509e-01  1.95193e-01  1.35377e-01  1.33704e+00  3.57949e-01  1.22871e-01  7.23224e-02
 449.295  1.72703e+00  8.49111e-01  8.78767e-02  2.47060e-01  1.98744e-01  1.37865e-01  1.36408e+00  3.62951e-01  1.25356e-01  7.33884e-02
 450.125  1.75239e+00  8.61291e-01  8.87381e-02  2.50646e-01  2.01523e-01  1.39816e-01  1.38587e+00  3.66516e-01  1.27359e-01  7.41642e-02
 450.954  1.75957e+00  8.64502e-01  8.86808e-02  2.51622e-01  2.02209e-01  1.40310e-01  1.39328e+00  3.66280e-01  1.28040e-01  7.41691e-02
 451.784  1.74209e+00  8.55570e-01  8.73830e-02  2.49062e-01  2.00061e-01  1.38833e-01  1.38118e+00  3.60915e-01  1.26927e-01  7.31333e-02
 452.613  1.71473e+00  8.41769e-01  8.55879e-02  2.45088e-01  1.96773e-01  1.36564e-01  1.36124e+00  3.53488e-01  1.25095e-01  7.16783e-02
 453.443  1.70080e+00  8.34577e-01  8.44652e-02  2.43042e-01  1.95026e-01  1.35367e-01  1.35196e+00  3.48835e-01  1.24242e-01  7.07841e-02
 454.273  1.70762e+00  8.37602e-01  8.43808e-02  2.43974e-01  1.95661e-01  1.35825e-01  1.35916e+00  3.48469e-01  1.24903e-01  7.07575e-02
 455.102  1.72487e+00  8.45762e-01  8.48176e-02  2.46405e-01  1.97490e-01  1.37115e-01  1.37462e+00  3.50251e-01  1.26325e-01  7.11655e-02
 455.931  1.73985e+00  8.52808e-01  8.51442e-02  2.48512e-01  1.99058e-01  1.38225e-01  1.38829e+00  3.51565e-01  1.27580e-01  7.14783e-02
 456.761  1.74602e+00  8.55531e-01  8.50396e-02  2.49358e-01  1.99618e-01  1.38633e-01  1.39492e+00  3.51098e-01  1.28190e-01  7.14284e-02
 457.590  1.74354e+00  8.54005e-01  8.45131e-02  2.48965e-01  1.99189e-01  1.38354e-01  1.39460e+00  3.48942e-01  1.28160e-01  7.10291e-02
 458.420  1.73765e+00  8.50808e-01  8.38209e-02  2.48084e-01  1.98371e-01  1.37804e-01  1.39139e+00  3.46259e-01  1.27865e-01  7.05060e-02
 459.249  1.73473e+00  8.49075e-01  8.32724e-02  2.47629e-01  1.97894e-01  1.37491e-01  1.39031e+00  3.44420e-01  1.27766e-01  7.01276e-02
 460.078  1.73731e+00  8.50050e-01  8.29905e-02  2.47965e-01  1.98044e-01  1.37616e-01  1.39349e+00  3.43820e-01  1.28058e-01  6.99858e-02
 460.907  1.74195e+00  8.52044e-01  8.28138e-02  2.48599e-01  1.98430e-01  1.37905e-01  1.39856e+00  3.43388e-01  1.28524e-01  6.99053e-02
 461.737  1.74342e+00  8.52471e-01  8.24939e-02  2.48776e-01  1.98453e-01  1.37941e-01  1.40163e+00  3.41795e-01  1.28806e-01  6.96473e-02
 462.566  1.74060e+00  8.50766e-01  8.19751e-02  2.48327e-01  1.97987e-01  1.37632e-01  1.40157e+00  3.39023e-01  1.28801e-01  6.91860e-02
 463.395  1.73619e+00  8.48266e-01  8.13837e-02  2.47644e-01  1.97341e-01  1.37196e-01  1.40015e+00  3.36037e-01  1.28670e-01  6.86715e-02
 464.224  1.73293e+00  8.46331e-01  8.08479e-02  2.47124e-01  1.96829e-01  1.36850e-01  1.39938e+00  3.33546e-01  1.28599e-01  6.82299e-02
 465.053  1.73223e+00  8.45664e-01  8.04342e-02  2.46976e-01  1.96610e-01  1.36710e-01  1.40050e+00  3.31733e-01  1.28702e-01  6.79076e-02
 465.882  1.73466e+00  8.46528e-01  8.01669e-02  2.47277e-01  1.96743e-01  1.36816e-01  1.40407e+00  3.30581e-01  1.29031e-01  6.77127e-02
 466.711  1.74087e+00  8.49231e-01  8.00745e-02  2.48117e-01  1.97304e-01  1.37218e-01  1.41071e+00  3.30157e-01  1.29641e-01  6.76630e-02
 467.540  1.75034e+00  8.53487e-01  8.01308e-02  2.49412e-01  1.98228e-01  1.37869e-01  1.42000e+00  3.30338e-01  1.30494e-01  6.77340e-02
 468.369  1.75832e+00  8.56960e-01  8.01189e-02  2.50479e-01  1.98978e-01  1.38391e-01  1.42809e+00  3.30221e-01  1.31238e-01  6.77401e-02
 469.198  1.75966e+00  8.57145e-01  7.98048e-02  2.50587e-01  1.98971e-01  1.38380e-01  1.43082e+00  3.28836e-01  1.31489e-01  6.74824e-02
 470.027  1.75552e+00  8.54615e-01  7.92411e-02  2.49904e-01  1.98337e-01  1.37927e-01  1.42912e+00  3.26400e-01  1.31332e-01  6.70048e-02
 470.855  1.75114e+00  8.51927e-01  7.86661e-02  2.49181e-01  1.97668e-01  1.37445e-01  1.42724e+00  3.23897e-01  1.31159e-01  6.65089e-02
 471.684  1.74949e+00  8.50524e-01  7.82151e-02  2.48838e-01  1.97302e-01  1.37167e-01  1.42760e+00  3.21887e-01  1.31193e-01  6.61089e-02
 472.513  1.75112e+00  8.50651e-01  7.79095e-02  2.48947e-01  1.97296e-01  1.37131e-01  1.43066e+00  3.20460e-01  1.31473e-01  6.58223e-02
 473.342  1.75681e+00  8.52660e-01  7.77793e-02  2.49612e-01  1.97734e-01  1.37393e-01  1.43707e+00  3.19737e-01  1.32062e-01  6.56721e-02
 474.170  1.76537e+00  8.55971e-01  7.77722e-02  2.50666e-01  1.98483e-01  1.37858e-01  1.44588e+00  3.19487e-01  1.32872e-01  6.56109e-02
 474.999  1.77166e+00  8.58115e-01  7.76656e-02  2.51383e-01  1.98966e-01  1.38130e-01  1.45287e+00  3.18793e-01  1.33514e-01  6.54520e-02
 475.828  1.77260e+00  8.57676e-01  7.73282e-02  2.51343e-01  1.98850e-01  1.37987e-01  1.45545e+00  3.17143e-01  1.33751e-01  6.50985e-02
 476.656  1.77160e+00  8.56473e-01  7.69152e-02  2.51064e-01  1.98543e-01  1.37734e-01  1.45636e+00  3.15240e-01  1.33835e-01  6.47084e-02
 477.485  1.77166e+00  8.56109e-01  7.65632e-02  2.51003e-01  1.98404e-01  1.37641e-01  1.45795e+00  3.13705e-01  1.33981e-01  6.44227e-02
 478.313  1.77034e+00  8.55468e-01  7.61704e-02  2.50831e-01  1.98167e-01  1.37530e-01  1.45820e+00  3.12142e-01  1.34004e-01  6.41636e-02
 479.142  1.76649e+00  8.53895e-01  7.56827e-02  2.50363e-01  1.97690e-01  1.37290e-01  1.45620e+00  3.10296e-01  1.33820e-01  6.38704e-02
 479.970  1.76378e+00  8.52995e-01  7.52507e-02  2.50080e-01  1.97359e-01  1.37168e-01  1.45505e+00  3.08722e-01  1.33715e-01  6.36446e-02
 480.799  1.76466e+00  8.53807e-01  7.49747e-02  2.50299e-01  1.97430e-01  1.37321e-01  1.45688e+00  3.07778e-01  1.33882e-01  6.35475e-02
 481.627  1.76591e+00  8.54689e-01  7.47151e-02  2.50544e-01  1.97528e-01  1.37478e-01  1.45904e+00  3.06858e-01  1.34081e-01  6.34471e-02
 482.456  1.75995e+00  8.51955e-01  7.41528e-02  2.49738e-01  1.96805e-01  1.37045e-01  1.45530e+00  3.04644e-01  1.33737e-01  6.30676e-02
 483.284  1.73862e+00  8.41658e-01  7.29486e-02  2.46723e-01  1.94348e-01  1.35388e-01  1.43887e+00  2.99749e-01  1.32227e-01  6.21206e-02
 484.112  1.69718e+00  8.21526e-01  7.09106e-02  2.40832e-01  1.89632e-01  1.32141e-01  1.40578e+00  2.91398e-01  1.29186e-01  6.04454e-02
 484.941  1.64081e+00  7.94107e-01  6.82599e-02  2.32811e-01  1.83241e-01  1.27717e-01  1.36030e+00  2.80512e-01  1.25007e-01  5.82345e-02
 485.769  1.59166e+00  7.70148e-01  6.59149e-02  2.25811e-01  1.77651e-01  1.23846e-01  1.32079e+00  2.70872e-01  1.21375e-01  5.62757e-02
 486.597  1.57567e+00  7.62229e-01  6.49478e-02  2.23518e-01  1.75760e-01  1.22551e-01  1.30878e+00  2.66885e-01  1.20272e-01  5.54876e-02
 487.426  1.59478e+00  7.71286e-01  6.54346e-02  2.26205e-01  1.77784e-01  1.23984e-01  1.32591e+00  2.68866e-01  1.21846e-01  5.59373e-02
 488.254  1.62809e+00  7.87190e-01  6.65066e-02  2.30901e-01  1.81389e-01  1.26516e-01  1.35484e+00  2.73243e-01  1.24505e-01  5.68840e-02
 489.082  1.65811e+00  8.01464e-01  6.74390e-02  2.35118e-01  1.84624e-01  1.28786e-01  1.38107e+00  2.77039e-01  1.26915e-01  5.77090e-02
 489.910  1.67659e+00  8.10127e-01  6.78978e-02  2.37688e-01  1.86571e-01  1.30155e-01  1.39772e+00  2.78877e-01  1.28445e-01  5.81262e-02
 490.738  1.67979e+00  8.11378e-01  6.77346e-02  2.38084e-01  1.86814e-01  1.30332e-01  1.40164e+00  2.78151e-01  1.28806e-01  5.80085e-02
 491.567  1.67501e+00  8.08758e-01  6.72452e-02  2.37345e-01  1.86166e-01  1.29886e-01  1.39893e+00  2.76080e-01  1.28556e-01  5.76098e-02
 492.395  1.67632e+00  8.09089e-01  6.69975e-02  2.37474e-01  1.86193e-01  1.29914e-01  1.40132e+00  2.75003e-01  1.28776e-01  5.74179e-02
 493.223  1.68846e+00  8.14663e-01  6.71828e-02  2.39145e-01  1.87424e-01  1.30783e-01  1.41275e+00  2.75717e-01  1.29826e-01  5.75982e-02
 494.051  1.70497e+00  8.22356e-01  6.75425e-02  2.41439e-01  1.89139e-01  1.31991e-01  1.42781e+00  2.77159e-01  1.31210e-01  5.79292e-02
 494.879  1.71587e+00  8.27355e-01  6.76814e-02  2.42943e-01  1.90233e-01  1.32768e-01  1.43818e+00  2.77698e-01  1.32163e-01  5.80703e-02
 495.707  1.71268e+00  8.25570e-01  6.72669e-02  2.42455e-01  1.89764e-01  1.32455e-01  1.43673e+00  2.75955e-01  1.32029e-01  5.77345e-02
 496.535  1.69435e+00  8.16493e-01  6.62613e-02  2.39826e-01  1.87617e-01  1.30973e-01  1.42258e+00  2.71769e-01  1.30729e-01  5.68887e-02
 497.363  1.66885e+00  8.03954e-01  6.49803e-02  2.36179e-01  1.84680e-01  1.28936e-01  1.40241e+00  2.66441e-01  1.28876e-01  5.58042e-02
 498.191  1.64532e+00  7.92339e-01  6.37827e-02  2.32798e-01  1.81961e-01  1.27048e-01  1.38386e+00  2.61457e-01  1.27171e-01  5.47904e-02
 499.019  1.62690e+00  7.83179e-01  6.27921e-02  2.30136e-01  1.79812e-01  1.25555e-01  1.36956e+00  2.57334e-01  1.25857e-01  5.39544e-02
 499.847  1.61216e+00  7.75779e-01  6.19508e-02  2.27988e-01  1.78070e-01  1.24345e-01  1.35832e+00  2.53831e-01  1.24824e-01  5.32462e-02
 500.675  1.60107e+00  7.70126e-01  6.12549e-02  2.26351e-01  1.76734e-01  1.23416e-01  1.35014e+00  2.50923e-01  1.24072e-01  5.26621e-02
 501.502  1.59647e+00  7.67577e-01  6.08100e-02  2.25623e-01  1.76115e-01  1.22984e-01  1.34743e+00  2.49040e-01  1.23823e-01  5.22927e-02
 502.330  1.59913e+00  7.68519e-01  6.06444e-02  2.25920e-01  1.76299e-01  1.23113e-01  1.35083e+00  2.48300e-01  1.24136e-01  5.21631e-02
 503.158  1.60744e+00  7.72178e-01  6.06927e-02  2.27016e-01  1.77104e-01  1.23676e-01  1.35900e+00  2.48436e-01  1.24886e-01  5.22176e-02
 503.986  1.62345e+00  7.79540e-01  6.10281e-02  2.29202e-01  1.78756e-01  1.24832e-01  1.37370e+00  2.49749e-01  1.26237e-01  5.25198e-02
 504.814  1.64803e+00  7.91019e-01  6.16834e-02  2.32598e-01  1.81353e-01  1.26646e-01  1.39565e+00  2.52373e-01  1.28254e-01  5.30983e-02
 505.642  1.66928e+00  8.00899e-01  6.22163e-02  2.35523e-01  1.83585e-01  1.28206e-01  1.41478e+00  2.54500e-01  1.30012e-01  5.35728e-02
 506.469  1.67239e+00  8.02068e-01  6.20744e-02  2.35884e-01  1.83823e-01  1.28372e-01  1.41852e+00  2.53871e-01  1.30355e-01  5.34678e-02
 507.297  1.66088e+00  7.96226e-01  6.13877e-02  2.34183e-01  1.82455e-01  1.27416e-01  1.40987e+00  2.51017e-01  1.29560e-01  5.28950e-02
 508.125  1.65181e+00  7.91553e-01  6.07893e-02  2.32825e-01  1.81354e-01  1.26647e-01  1.40328e+00  2.48526e-01  1.28955e-01  5.23988e-02
 508.953  1.65257e+00  7.91598e-01  6.05562e-02  2.32857e-01  1.81334e-01  1.26633e-01  1.40504e+00  2.47528e-01  1.29116e-01  5.22170e-02
 509.780  1.65720e+00  7.93498e-01  6.04690e-02  2.33437e-01  1.81740e-01  1.26916e-01  1.41008e+00  2.47123e-01  1.29580e-01  5.21598e-02
 510.608  1.65918e+00  7.94133e-01  6.02874e-02  2.33650e-01  1.81855e-01  1.26996e-01  1.41285e+00  2.46329e-01  1.29835e-01  5.20201e-02
 511.436  1.65356e+00  7.91148e-01  5.98337e-02  2.32802e-01  1.81138e-01  1.26498e-01  1.40913e+00  2.44424e-01  1.29493e-01  5.16452e-02
 512.263  1.63528e+00  7.82130e-01  5.89282e-02  2.30183e-01  1.79037e-01  1.25035e-01  1.39460e+00  2.40677e-01  1.28157e-01  5.08801e-02
 513.091  1.60761e+00  7.68648e-01  5.76893e-02  2.26252e-01  1.75911e-01  1.22858e-01  1.37204e+00  2.35572e-01  1.26084e-01  4.98272e-02
 513.918  1.58160e+00  7.55982e-01  5.65159e-02  2.22562e-01  1.72968e-01  1.20812e-01  1.35086e+00  2.30739e-01  1.24138e-01  4.88304e-02
 514.746  1.55820e+00  7.44582e-01  5.54477e-02  2.19244e-01  1.70315e-01  1.18969e-01  1.33186e+00  2.26336e-01  1.22392e-01  4.79232e-02
 515.574  1.52428e+00  7.28165e-01  5.40200e-02  2.14447e-01  1.66517e-01  1.16325e-01  1.30382e+00  2.20466e-01  1.19814e-01  4.67029e-02
 516.401  1.47821e+00  7.05937e-01  5.21695e-02  2.07936e-01  1.61394e-01  1.12753e-01  1.26534e+00  2.12868e-01  1.16279e-01  4.51149e-02
 517.229  1.44393e+00  6.89344e-01  5.07364e-02  2.03087e-01  1.57557e-01  1.10082e-01  1.23696e+00  2.06969e-01  1.13671e-01  4.38867e-02
 518.056  1.44284e+00  6.88618e-01  5.04725e-02  2.02913e-01  1.57343e-01  1.09943e-01  1.23700e+00  2.05841e-01  1.13674e-01  4.36693e-02
 518.884  1.46997e+00  7.01385e-01  5.11996e-02  2.06716e-01  1.60208e-01  1.11959e-01  1.26122e+00  2.08755e-01  1.15900e-01  4.43089e-02
 519.711  1.50754e+00  7.19132e-01  5.22883e-02  2.11986e-01  1.64209e-01  1.14768e-01  1.29440e+00  2.13142e-01  1.18948e-01  4.52608e-02
 520.539  1.54129e+00  7.35036e-01  5.32397e-02  2.16710e-01  1.67791e-01  1.17283e-01  1.32433e+00  2.16961e-01  1.21699e-01  4.60923e-02
 521.366  1.56327e+00  7.45282e-01  5.37784e-02  2.19762e-01  1.70087e-01  1.18894e-01  1.34418e+00  2.19092e-01  1.23523e-01  4.65643e-02
 522.194  1.57382e+00  7.50048e-01  5.39180e-02  2.21197e-01  1.71135e-01  1.19630e-01  1.35423e+00  2.19590e-01  1.24447e-01  4.66886e-02
 523.021  1.57999e+00  7.52720e-01  5.39034e-02  2.22016e-01  1.71704e-01  1.20030e-01  1.36053e+00  2.19459e-01  1.25026e-01  4.66779e-02
 523.849  1.58395e+00  7.54346e-01  5.38146e-02  2.22527e-01  1.72032e-01  1.20263e-01  1.36492e+00  2.19028e-01  1.25430e-01  4.66023e-02
 524.676  1.57635e+00  7.50461e-01  5.33387e-02  2.21410e-01  1.71106e-01  1.19617e-01  1.35933e+00  2.17025e-01  1.24915e-01  4.61914e-02
 525.503  1.55165e+00  7.38423e-01  5.22881e-02  2.17886e-01  1.68326e-01  1.17674e-01  1.33896e+00  2.12686e-01  1.23044e-01  4.52827e-02
 526.331  1.52596e+00  7.25918e-01  5.12031e-02  2.14224e-01  1.65438e-01  1.15656e-01  1.31775e+00  2.08202e-01  1.21095e-01  4.43437e-02
 527.158  1.52546e+00  7.25406e-01  5.09612e-02  2.14104e-01  1.65280e-01  1.15547e-01  1.31832e+00  2.07142e-01  1.21147e-01  4.41339e-02
 527.986  1.55455e+00  7.38970e-01  5.17093e-02  2.18138e-01  1.68328e-01  1.17681e-01  1.34444e+00  2.10105e-01  1.23547e-01  4.47810e-02
 528.813  1.59101e+00  7.56043e-01  5.27046e-02  2.23208e-01  1.72176e-01  1.20374e-01  1.37694e+00  2.14074e-01  1.26534e-01  4.56422e-02
 529.640  1.61506e+00  7.67205e-01  5.32851e-02  2.26532e-01  1.74678e-01  1.22126e-01  1.39870e+00  2.16359e-01  1.28533e-01  4.61450e-02
 530.468  1.62178e+00  7.70135e-01  5.32917e-02  2.27424e-01  1.75307e-01  1.22568e-01  1.40547e+00  2.16318e-01  1.29155e-01  4.61525e-02
 531.295  1.60887e+00  7.63752e-01  5.26563e-02  2.25564e-01  1.73817e-01  1.21530e-01  1.39519e+00  2.13679e-01  1.28210e-01  4.56069e-02
 532.122  1.57904e+00  7.49372e-01  5.14718e-02  2.21340e-01  1.70505e-01  1.19221e-01  1.37022e+00  2.08822e-01  1.25915e-01  4.45900e-02
 532.949  1.55147e+00  7.36110e-01  5.03625e-02  2.17445e-01  1.67443e-01  1.17093e-01  1.34719e+00  2.04282e-01  1.23799e-01  4.36440e-02
 533.777  1.54720e+00  7.33956e-01  5.00117e-02  2.16829e-01  1.66901e-01  1.16733e-01  1.34437e+00  2.02832e-01  1.23540e-01  4.33614e-02
 534.604  1.56566e+00  7.42622e-01  5.04001e-02  2.19408e-01  1.68817e-01  1.18097e-01  1.36127e+00  2.04389e-01  1.25093e-01  4.37240e-02
 535.431  1.58834e+00  7.53298e-01  5.09271e-02  2.22580e-01  1.71190e-01  1.19782e-01  1.38183e+00  2.06510e-01  1.26982e-01  4.42083e-02
 536.259  1.60039e+00  7.58926e-01  5.11125e-02  2.24259e-01  1.72418e-01  1.20664e-01  1.39315e+00  2.07243e-01  1.28022e-01  4.43955e-02
 537.086  1.60192e+00  7.59536e-01  5.09586e-02  2.24456e-01  1.72508e-01  1.20748e-01  1.39532e+00  2.06594e-01  1.28222e-01  4.42861e-02
 537.913  1.59871e+00  7.57881e-01  5.06537e-02  2.23984e-01  1.72086e-01  1.20470e-01  1.39338e+00  2.05330e-01  1.28043e-01  4.40432e-02
 538.740  1.58983e+00  7.53530e-01  5.01728e-02  2.22715e-01  1.71054e-01  1.19763e-01  1.38648e+00  2.03350e-01  1.27410e-01  4.36446e-02
