 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 491.567    1.25834e-01    1.25046e-01    7.87526e-04
 492.395    1.25126e-01    1.25035e-01    9.06497e-05
 493.223    1.25384e-01    1.25845e-01   -4.61028e-04
 494.051    1.27180e-01    1.26989e-01    1.90884e-04
 494.879    1.27511e-01    1.27722e-01   -2.11445e-04
 495.707    1.28054e-01    1.27412e-01    6.41965e-04
 496.535    1.25699e-01    1.25980e-01   -2.81470e-04
 497.363    1.24080e-01    1.24006e-01    7.36195e-05
 498.191    1.22350e-01    1.22160e-01    1.89651e-04
 499.019    1.21096e-01    1.20684e-01    4.11962e-04
 499.847    1.19366e-01    1.19474e-01   -1.07974e-04
 500.675    1.18758e-01    1.18526e-01    2.31756e-04
 501.502    1.17823e-01    1.18045e-01   -2.21741e-04
 502.330    1.18476e-01    1.18099e-01    3.77212e-04
 503.158    1.17754e-01    1.18575e-01   -8.21011e-04
 503.986    1.19807e-01    1.19623e-01    1.84259e-04
 504.814    1.21578e-01    1.21302e-01    2.75878e-04
 505.642    1.23188e-01    1.22731e-01    4.57485e-04
 506.469    1.22288e-01    1.22820e-01   -5.31839e-04
 507.297    1.21199e-01    1.21832e-01   -6.32962e-04
 508.125    1.21129e-01    1.21025e-01    1.04477e-04
 508.953    1.21504e-01    1.20941e-01    5.63014e-04
 509.780    1.21292e-01    1.21139e-01    1.53188e-04
 510.608    1.21190e-01    1.21147e-01    4.33863e-05
 511.436    1.20843e-01    1.20612e-01    2.30647e-04
 512.263    1.19440e-01    1.19168e-01    2.71756e-04
 513.091    1.17468e-01    1.17057e-01    4.10644e-04
 513.918    1.15432e-01    1.15081e-01    3.51000e-04
 514.746    1.13043e-01    1.13305e-01   -2.62310e-04
 515.574    1.10806e-01    1.10766e-01    3.99059e-05
 516.401    1.07323e-01    1.07341e-01   -1.81141e-05
 517.229    1.05312e-01    1.04777e-01    5.35223e-04
 518.056    1.04524e-01    1.04637e-01   -1.13031e-04
 518.884    1.06366e-01    1.06560e-01   -1.94130e-04
 519.711    1.09361e-01    1.09246e-01    1.15489e-04
 520.539    1.11974e-01    1.11645e-01    3.29461e-04
 521.366    1.13280e-01    1.13170e-01    1.10019e-04
 522.194    1.13833e-01    1.13854e-01   -2.12306e-05
 523.021    1.14135e-01    1.14227e-01   -9.24994e-05
 523.849    1.14542e-01    1.14446e-01    9.62132e-05
 524.676    1.14067e-01    1.13824e-01    2.43023e-04
 525.503    1.11641e-01    1.11958e-01   -3.16512e-04
 526.331    1.09601e-01    1.10021e-01   -4.19705e-04
 527.158    1.10061e-01    1.09909e-01    1.52421e-04
 527.986    1.12028e-01    1.11934e-01    9.39058e-05
 528.813    1.14309e-01    1.14490e-01   -1.81251e-04
 529.640    1.16195e-01    1.16144e-01    5.05787e-05
 530.468    1.17000e-01    1.16544e-01    4.55836e-04
 531.295    1.15714e-01    1.15532e-01    1.81886e-04
 532.122    1.13390e-01    1.13311e-01    7.91054e-05
 532.949    1.11823e-01    1.11267e-01    5.56239e-04
 533.777    1.11020e-01    1.10911e-01    1.08588e-04
 534.604    1.12188e-01    1.12195e-01   -6.86928e-06
 535.431    1.13377e-01    1.13782e-01   -4.04965e-04
 536.259    1.14832e-01    1.14601e-01    2.31448e-04
 537.086    1.14416e-01    1.14656e-01   -2.40114e-04
 537.913    1.14514e-01    1.14364e-01    1.49762e-04
 538.740    1.13970e-01    1.13666e-01    3.04165e-04
 539.567    1.12105e-01    1.12368e-01   -2.62742e-04
 540.395    1.11106e-01    1.10990e-01    1.16305e-04
 541.222    1.09565e-01    1.10462e-01   -8.96893e-04
 542.049    1.10617e-01    1.11011e-01   -3.93900e-04
 542.876    1.11540e-01    1.12032e-01   -4.92222e-04
 543.703    1.12699e-01    1.12883e-01   -1.84343e-04
 544.530    1.13673e-01    1.13250e-01    4.22567e-04
 545.358    1.13552e-01    1.13123e-01    4.29002e-04
 546.185    1.12934e-01    1.12675e-01    2.59146e-04
 547.012    1.12725e-01    1.12032e-01    6.93287e-04
 547.839    1.11508e-01    1.11351e-01    1.56603e-04
 548.666    1.11090e-01    1.10878e-01    2.11837e-04
 549.493    1.10725e-01    1.10688e-01    3.74777e-05
 550.320    1.10661e-01    1.10718e-01   -5.72276e-05
 551.147    1.11032e-01    1.10941e-01    9.14217e-05
 551.974    1.10781e-01    1.11243e-01   -4.61736e-04
 552.801    1.11763e-01    1.11486e-01    2.76905e-04
 553.628    1.11065e-01    1.11629e-01   -5.64051e-04
 554.455    1.11289e-01    1.11503e-01   -2.13884e-04
 555.283    1.09767e-01    1.10858e-01   -1.09059e-03
 556.110    1.09620e-01    1.09795e-01   -1.75047e-04
 556.937    1.08886e-01    1.08712e-01    1.73937e-04
 557.764    1.07779e-01    1.07829e-01   -4.96921e-05
 558.591    1.04516e-01    1.07243e-01   -2.72709e-03
 559.418    1.05263e-01    1.07247e-01   -1.98383e-03
 560.245    1.05620e-01    1.07903e-01   -2.28266e-03
 561.072    1.09363e-01    1.08614e-01    7.48858e-04
 561.898    1.10126e-01    1.08848e-01    1.27812e-03
 562.725    1.07652e-01    1.08723e-01   -1.07055e-03
 563.552    1.08636e-01    1.08409e-01    2.27342e-04
 564.379    1.07209e-01    1.07755e-01   -5.46461e-04
 565.206    1.07674e-01    1.06803e-01    8.71023e-04
 566.033    1.07998e-01    1.06041e-01    1.95742e-03
 566.860    1.05911e-01    1.05754e-01    1.57301e-04
 567.687    1.06778e-01    1.05558e-01    1.21998e-03
 568.514    1.05570e-01    1.05020e-01    5.50310e-04
 569.341    1.04667e-01    1.04282e-01    3.85392e-04
 570.168    1.04894e-01    1.03836e-01    1.05814e-03
 570.995    1.06288e-01    1.04036e-01    2.25250e-03
 571.822    1.03279e-01    1.04800e-01   -1.52094e-03
 572.648    1.05741e-01    1.05585e-01    1.56441e-04
 573.475    1.05828e-01    1.05803e-01    2.50362e-05
 574.302    1.05561e-01    1.05354e-01    2.06527e-04
 575.129    1.04098e-01    1.04674e-01   -5.76163e-04
 575.956    1.04877e-01    1.04277e-01    5.99762e-04
 576.783    1.03953e-01    1.04236e-01   -2.82627e-04
 577.609    1.01717e-01    1.04300e-01   -2.58271e-03
 578.436    1.04476e-01    1.04411e-01    6.48167e-05
 579.263    1.03836e-01    1.04723e-01   -8.86700e-04
 580.090    1.05111e-01    1.05218e-01   -1.07410e-04
 580.917    1.04644e-01    1.05724e-01   -1.07957e-03
 581.744    1.08220e-01    1.06156e-01    2.06430e-03
 582.570    1.06371e-01    1.06438e-01   -6.74337e-05
 583.397    1.06844e-01    1.06387e-01    4.57304e-04
 584.224    1.08204e-01    1.05851e-01    2.35339e-03
 585.051    1.02835e-01    1.04896e-01   -2.06127e-03
 585.877    1.03729e-01    1.03707e-01    2.24045e-05
 586.704    1.00125e-01    1.02167e-01   -2.04172e-03
 587.531    9.95192e-02    9.98465e-02   -3.27315e-04
 588.358    9.74059e-02    9.69354e-02    4.70472e-04
 589.184    9.79365e-02    9.47061e-02    3.23044e-03
 590.011    9.51635e-02    9.42473e-02    9.16227e-04
 590.838    9.64199e-02    9.52115e-02    1.20840e-03
 591.665    9.58091e-02    9.64734e-02   -6.64316e-04
 592.491    9.86070e-02    9.73840e-02    1.22297e-03
 593.318    9.71466e-02    9.78795e-02   -7.32945e-04
 594.145    9.89761e-02    9.81071e-02    8.69040e-04
 594.971    9.84287e-02    9.83357e-02    9.29916e-05
 595.798    9.71557e-02    9.87259e-02   -1.57025e-03
 596.625    9.77189e-02    9.91055e-02   -1.38665e-03
 597.451    1.00018e-01    9.92689e-02    7.49432e-04
 598.278    9.85265e-02    9.92939e-02   -7.67397e-04
 599.105    1.00582e-01    9.93590e-02    1.22314e-03
 599.931    9.74251e-02    9.94789e-02   -2.05377e-03
 600.758    1.01177e-01    9.95826e-02    1.59430e-03
 601.585    1.00057e-01    9.97408e-02    3.16241e-04
 602.411    1.00974e-01    1.00156e-01    8.18237e-04
 603.238    1.01340e-01    1.00869e-01    4.70819e-04
 604.065    1.02313e-01    1.01583e-01    7.29712e-04
 604.891    1.02317e-01    1.01919e-01    3.98228e-04
 605.718    1.01353e-01    1.01779e-01   -4.25973e-04
 606.544    1.02444e-01    1.01334e-01    1.11046e-03
 607.371    9.98268e-02    1.00763e-01   -9.36213e-04
 608.198    1.01289e-01    1.00136e-01    1.15261e-03
 609.024    1.00187e-01    9.95166e-02    6.69985e-04
 609.851    1.01763e-01    9.90022e-02    2.76090e-03
 610.677    9.90289e-02    9.85755e-02    4.53401e-04
 611.504    9.82154e-02    9.80327e-02    1.82738e-04
 612.330    9.53254e-02    9.72244e-02   -1.89904e-03
 613.157    9.84254e-02    9.63014e-02    2.12398e-03
 613.983    9.39634e-02    9.55542e-02   -1.59083e-03
 614.810    9.68468e-02    9.50513e-02    1.79551e-03
 615.636    9.64612e-02    9.47196e-02    1.74162e-03
 616.463    9.26821e-02    9.47111e-02   -2.02903e-03
 617.289    9.40968e-02    9.52249e-02   -1.12809e-03
 618.116    9.42107e-02    9.60857e-02   -1.87500e-03
 618.942    9.71514e-02    9.68985e-02    2.52943e-04
 619.769    9.80871e-02    9.73750e-02    7.12092e-04
 620.595    9.63537e-02    9.73192e-02   -9.65505e-04
 621.422    9.77428e-02    9.66902e-02    1.05263e-03
 622.248    9.54265e-02    9.57741e-02   -3.47591e-04
 623.075    9.36167e-02    9.49236e-02   -1.30686e-03
 623.901    9.23774e-02    9.42111e-02   -1.83367e-03
 624.727    9.39084e-02    9.35834e-02    3.24986e-04
 625.554    9.26697e-02    9.30912e-02   -4.21512e-04
 626.380    9.20217e-02    9.27702e-02   -7.48474e-04
 627.206    9.32586e-02    9.25575e-02    7.01092e-04
 628.033    9.08220e-02    9.24233e-02   -1.60134e-03
 628.859    9.12473e-02    9.23651e-02   -1.11783e-03
 629.686    9.23277e-02    9.22958e-02    3.19394e-05
 630.512    9.00188e-02    9.21081e-02   -2.08926e-03
 631.338    9.14099e-02    9.18711e-02   -4.61178e-04
 632.164    9.34008e-02    9.18505e-02    1.55025e-03
 632.991    9.13471e-02    9.21330e-02   -7.85939e-04
 633.817    9.14945e-02    9.24376e-02   -9.43141e-04
 634.643    9.40273e-02    9.25304e-02    1.49691e-03
 635.470    9.23523e-02    9.25511e-02   -1.98792e-04
 636.296    9.06610e-02    9.28013e-02   -2.14034e-03
 637.122    9.19691e-02    9.33074e-02   -1.33829e-03
 637.948    9.43390e-02    9.37033e-02    6.35725e-04
 638.775    9.34431e-02    9.36491e-02   -2.05967e-04
 639.601    9.26741e-02    9.32268e-02   -5.52691e-04
 640.427    9.10017e-02    9.27884e-02   -1.78666e-03
 641.253    9.23391e-02    9.25538e-02   -2.14691e-04
 642.079    8.97916e-02    9.24849e-02   -2.69331e-03
 642.905    9.17088e-02    9.24029e-02   -6.94053e-04
 643.732    9.48860e-02    9.20831e-02    2.80294e-03
 644.558    8.79441e-02    9.13481e-02   -3.40403e-03
 645.384    8.95921e-02    9.02282e-02   -6.36109e-04
 646.210    8.80815e-02    8.90453e-02   -9.63779e-04
 647.036    8.75812e-02    8.81749e-02   -5.93705e-04
 647.862    8.83927e-02    8.77140e-02    6.78670e-04
 648.688    8.73003e-02    8.75158e-02   -2.15483e-04
 649.514    8.66938e-02    8.75173e-02   -8.23540e-04
 650.340    8.78595e-02    8.78108e-02    4.86734e-05
 651.166    8.78180e-02    8.83407e-02   -5.22706e-04
 651.992    8.94452e-02    8.88111e-02    6.34061e-04
 652.818    8.89028e-02    8.88211e-02    8.17162e-05
 653.644    8.85706e-02    8.78822e-02    6.88428e-04
 654.470    8.62313e-02    8.57338e-02    4.97491e-04
 655.296    8.32875e-02    8.30441e-02    2.43397e-04
 656.122    8.15379e-02    8.14052e-02    1.32701e-04
 656.948    8.19777e-02    8.19783e-02   -5.82293e-07
 657.774    8.40566e-02    8.42779e-02   -2.21293e-04
 658.599    8.66257e-02    8.68210e-02   -1.95344e-04
 659.425    8.89270e-02    8.86632e-02    2.63755e-04
 660.251    8.98205e-02    8.97991e-02    2.14066e-05
 661.077    9.04825e-02    9.04958e-02   -1.32983e-05
 661.903    9.08529e-02    9.08227e-02    3.01929e-05
 662.728    9.09072e-02    9.07701e-02    1.37068e-04
 663.554    9.04690e-02    9.04995e-02   -3.04915e-05
 664.380    8.99270e-02    9.02769e-02   -3.49938e-04
 665.206    9.03482e-02    9.02047e-02    1.43493e-04
 666.031    9.00043e-02    9.01846e-02   -1.80334e-04
 666.857    9.00517e-02    9.01583e-02   -1.06550e-04
 667.683    9.00553e-02    9.01905e-02   -1.35209e-04
 668.508    9.04595e-02    9.02619e-02    1.97595e-04
 669.334    8.96558e-02    9.02056e-02   -5.49799e-04
 670.159    9.00292e-02    8.99394e-02    8.97687e-05
 670.985    8.95748e-02    8.95968e-02   -2.19621e-05
 671.811    8.93773e-02    8.93647e-02    1.26227e-05
 672.636    8.92670e-02    8.92833e-02   -1.63031e-05
 673.462    8.93673e-02    8.92503e-02    1.16997e-04
 674.287    8.90830e-02    8.91836e-02   -1.00566e-04
 675.113    8.92430e-02    8.91020e-02    1.40987e-04
 675.938    8.93086e-02    8.90326e-02    2.75971e-04
 676.763    8.89149e-02    8.89500e-02   -3.50876e-05
 677.589    8.88245e-02    8.88085e-02    1.60464e-05
 678.414    8.84365e-02    8.85605e-02   -1.23991e-04
 679.239    8.77362e-02    8.82115e-02   -4.75306e-04
 680.065    8.76548e-02    8.78591e-02   -2.04258e-04
 680.890    8.77254e-02    8.75953e-02    1.30126e-04
 681.715    8.75421e-02    8.74060e-02    1.36092e-04
 682.541    8.73247e-02    8.71817e-02    1.43032e-04
 683.366    8.69436e-02    8.67601e-02    1.83542e-04
 684.191    8.58339e-02    8.58866e-02   -5.27064e-05
 685.016    8.42518e-02    8.42104e-02    4.14358e-05
 685.841    8.14559e-02    8.16510e-02   -1.95071e-04
 686.666    7.88939e-02    7.88557e-02    3.81844e-05
 687.491    7.67294e-02    7.68530e-02   -1.23573e-04
 688.316    7.62098e-02    7.61372e-02    7.25999e-05
 689.141    7.63476e-02    7.64503e-02   -1.02723e-04
 689.966    7.72883e-02    7.72630e-02    2.52520e-05
 690.791    7.80294e-02    7.80578e-02   -2.84494e-05
 691.616    7.84880e-02    7.84128e-02    7.51610e-05
 692.441    7.83304e-02    7.81922e-02    1.38220e-04
 693.266    7.76358e-02    7.76505e-02   -1.46671e-05
 694.091    7.74113e-02    7.72673e-02    1.44017e-04
 694.916    7.74092e-02    7.74292e-02   -2.00359e-05
 695.741    7.82521e-02    7.81466e-02    1.05531e-04
 696.565    7.92726e-02    7.89641e-02    3.08480e-04
 697.390    7.90571e-02    7.92690e-02   -2.11853e-04
 698.215    7.88418e-02    7.88223e-02    1.95270e-05
 699.039    7.78726e-02    7.78877e-02   -1.51350e-05
 699.864    7.65512e-02    7.68874e-02   -3.36218e-04
 700.689    7.59447e-02    7.61885e-02   -2.43799e-04
 701.513    7.60413e-02    7.60907e-02   -4.93757e-05
 702.338    7.65695e-02    7.66352e-02   -6.56869e-05
 703.162    7.75086e-02    7.74442e-02    6.44036e-05
 703.987    7.79211e-02    7.80120e-02   -9.09212e-05
 704.811    7.81392e-02    7.81460e-02   -6.77805e-06
 705.635    7.80493e-02    7.80325e-02    1.67610e-05
 706.460    7.80516e-02    7.79695e-02    8.20789e-05
 707.284    7.84155e-02    7.80821e-02    3.33414e-04
 708.108    7.82692e-02    7.82564e-02    1.28311e-05
 708.933    7.85128e-02    7.83547e-02    1.58120e-04
 709.757    7.83153e-02    7.83843e-02   -6.90441e-05
 710.581    7.88556e-02    7.83797e-02    4.75861e-04
 711.405    7.85085e-02    7.82897e-02    2.18798e-04
 712.229    7.77932e-02    7.80419e-02   -2.48712e-04
 713.053    7.73253e-02    7.75709e-02   -2.45603e-04
 713.877    7.67900e-02    7.67417e-02    4.82715e-05
 714.701    7.51130e-02    7.53400e-02   -2.26986e-04
 715.525    7.31681e-02    7.31344e-02    3.37398e-05
 716.349    7.01408e-02    7.00608e-02    7.99889e-05
 717.173    6.65022e-02    6.65255e-02   -2.32503e-05
 717.997    6.33615e-02    6.34026e-02   -4.11468e-05
 718.820    6.14915e-02    6.16059e-02   -1.14357e-04
 719.644    6.18534e-02    6.16937e-02    1.59748e-04
 720.468    6.37404e-02    6.35065e-02    2.33854e-04
 721.291    6.58039e-02    6.59223e-02   -1.18413e-04
 722.115    6.73380e-02    6.74565e-02   -1.18550e-04
 722.939    6.72374e-02    6.74131e-02   -1.75654e-04
 723.762    6.60743e-02    6.62980e-02   -2.23676e-04
 724.586    6.47587e-02    6.51064e-02   -3.47683e-04
 725.409    6.45767e-02    6.44191e-02    1.57611e-04
 726.232    6.44044e-02    6.41788e-02    2.25579e-04
 727.056    6.38746e-02    6.40581e-02   -1.83467e-04
 727.879    6.41927e-02    6.38975e-02    2.95218e-04
 728.702    6.38149e-02    6.38283e-02   -1.34035e-05
 729.525    6.41291e-02    6.40668e-02    6.23174e-05
 730.348    6.49827e-02    6.47691e-02    2.13579e-04
 731.171    6.56542e-02    6.60537e-02   -3.99463e-04
 731.994    6.78283e-02    6.78646e-02   -3.63363e-05
 732.817    6.97835e-02    6.98065e-02   -2.29554e-05
 733.640    7.09491e-02    7.13031e-02   -3.53964e-04
 734.463    7.17639e-02    7.19925e-02   -2.28587e-04
 735.286    7.19938e-02    7.20127e-02   -1.89272e-05
 736.109    7.18376e-02    7.18592e-02   -2.15880e-05
 736.932    7.18000e-02    7.18835e-02   -8.34893e-05
 737.754    7.18434e-02    7.20524e-02   -2.09035e-04
 738.577    7.22637e-02    7.22322e-02    3.14978e-05
 739.399    7.23892e-02    7.24360e-02   -4.67979e-05
 740.222    7.25412e-02    7.27106e-02   -1.69372e-04
 741.044    7.29038e-02    7.30646e-02   -1.60816e-04
 741.867    7.36795e-02    7.35554e-02    1.24110e-04
 742.689    7.45710e-02    7.41919e-02    3.79106e-04
 743.511    7.47267e-02    7.47920e-02   -6.52536e-05
 744.334    7.49190e-02    7.51760e-02   -2.56959e-04
 745.156    7.51189e-02    7.54034e-02   -2.84539e-04
 745.978    7.53498e-02    7.56128e-02   -2.63049e-04
 746.800    7.55129e-02    7.57637e-02   -2.50795e-04
 747.622    7.56024e-02    7.57196e-02   -1.17154e-04
 748.444    7.54017e-02    7.54620e-02   -6.02939e-05
 749.266    7.50884e-02    7.51096e-02   -2.12171e-05
 750.088    7.46732e-02    7.48277e-02   -1.54464e-04
 750.909    7.46443e-02    7.47387e-02   -9.43781e-05
 751.731    7.49925e-02    7.48410e-02    1.51493e-04
 752.553    7.52329e-02    7.50292e-02    2.03693e-04
 753.374    7.53107e-02    7.51830e-02    1.27678e-04
 754.196    7.49919e-02    7.51938e-02   -2.01878e-04
 755.017    7.52228e-02    7.49854e-02    2.37394e-04
 755.839    7.42779e-02    7.44925e-02   -2.14592e-04
 756.660    7.35735e-02    7.33169e-02    2.56567e-04
 757.481    7.03033e-02    7.02471e-02    5.61717e-05
 758.302    6.34222e-02    6.36665e-02   -2.44301e-04
 759.123    5.32975e-02    5.35299e-02   -2.32355e-04
 759.945    4.28768e-02    4.30169e-02   -1.40080e-04
 760.765    3.66344e-02    3.65076e-02    1.26795e-04
 761.586    3.54707e-02    3.53937e-02    7.70265e-05
 762.407    3.75301e-02    3.75149e-02    1.52315e-05
 763.228    4.07111e-02    4.06211e-02    9.00445e-05
 764.049    4.45225e-02    4.43469e-02    1.75622e-04
 764.869    4.89467e-02    4.89632e-02   -1.64999e-05
 765.690    5.39520e-02    5.41285e-02   -1.76488e-04
 766.510    5.87310e-02    5.91492e-02   -4.18238e-04
 767.331    6.36105e-02    6.34871e-02    1.23446e-04
 768.151    6.68944e-02    6.68360e-02    5.83679e-05
 768.971    6.91178e-02    6.91017e-02    1.61170e-05
 769.792    7.02263e-02    7.04366e-02   -2.10332e-04
 770.612    7.10864e-02    7.11261e-02   -3.96873e-05
 771.432    7.16507e-02    7.14285e-02    2.22207e-04
 772.252    7.13321e-02    7.15110e-02   -1.78940e-04
 773.072    7.16916e-02    7.14610e-02    2.30575e-04
 773.892    7.11910e-02    7.13405e-02   -1.49542e-04
 774.711    7.10951e-02    7.12693e-02   -1.74181e-04
 775.531    7.15085e-02    7.13594e-02    1.49131e-04
 776.351    7.10930e-02    7.15418e-02   -4.48813e-04
 777.170    7.15462e-02    7.16371e-02   -9.09001e-05
 777.989    7.10509e-02    7.15740e-02   -5.23149e-04
 778.809    7.12848e-02    7.14028e-02   -1.18002e-04
 779.628    7.15057e-02    7.11990e-02    3.06673e-04
 780.447    7.12594e-02    7.10231e-02    2.36273e-04
 781.266    7.08896e-02    7.08762e-02    1.34482e-05
 782.085    7.08304e-02    7.06940e-02    1.36404e-04
 782.904    7.04701e-02    7.04427e-02    2.74220e-05
 783.723    7.01919e-02    7.01474e-02    4.45456e-05
 784.542    6.99254e-02    6.98014e-02    1.23986e-04
 785.361    6.89097e-02    6.93607e-02   -4.51000e-04
 786.179    6.89579e-02    6.88190e-02    1.38910e-04
 786.998    6.84859e-02    6.81927e-02    2.93225e-04
 787.816    6.76656e-02    6.74930e-02    1.72557e-04
 788.634    6.70688e-02    6.67716e-02    2.97159e-04
 789.453    6.58918e-02    6.61226e-02   -2.30763e-04
 790.271    6.57477e-02    6.56144e-02    1.33298e-04
 791.089    6.49664e-02    6.52635e-02   -2.97105e-04
 791.907    6.51244e-02    6.50677e-02    5.67073e-05
 792.725    6.47533e-02    6.49936e-02   -2.40301e-04
 793.542    6.44456e-02    6.49326e-02   -4.87021e-04
 794.360    6.42352e-02    6.47787e-02   -5.43529e-04
