 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 449.295    2.47230e-01    2.47060e-01    1.69594e-04
 450.125    2.51496e-01    2.50646e-01    8.50313e-04
 450.954    2.53524e-01    2.51622e-01    1.90187e-03
 451.784    2.49485e-01    2.49062e-01    4.23349e-04
 452.613    2.45145e-01    2.45088e-01    5.65413e-05
 453.443    2.43174e-01    2.43042e-01    1.32004e-04
 454.273    2.42758e-01    2.43974e-01   -1.21558e-03
 455.102    2.46167e-01    2.46405e-01   -2.37657e-04
 455.931    2.48519e-01    2.48512e-01    6.68682e-06
 456.761    2.49078e-01    2.49358e-01   -2.79649e-04
 457.590    2.49386e-01    2.48965e-01    4.21299e-04
 458.420    2.47467e-01    2.48084e-01   -6.16802e-04
 459.249    2.47481e-01    2.47629e-01   -1.48201e-04
 460.078    2.48754e-01    2.47965e-01    7.89496e-04
 460.907    2.48310e-01    2.48599e-01   -2.89090e-04
 461.737    2.48355e-01    2.48776e-01   -4.21332e-04
 462.566    2.47770e-01    2.48327e-01   -5.57237e-04
 463.395    2.48493e-01    2.47644e-01    8.48561e-04
 464.224    2.46952e-01    2.47124e-01   -1.71627e-04
 465.053    2.46968e-01    2.46976e-01   -8.45975e-06
 465.882    2.48194e-01    2.47277e-01    9.17360e-04
 466.711    2.48714e-01    2.48117e-01    5.96812e-04
 467.540    2.49717e-01    2.49412e-01    3.04918e-04
 468.369    2.52213e-01    2.50479e-01    1.73370e-03
 469.198    2.51775e-01    2.50587e-01    1.18763e-03
 470.027    2.48299e-01    2.49904e-01   -1.60473e-03
 470.855    2.48999e-01    2.49181e-01   -1.81542e-04
 471.684    2.47563e-01    2.48838e-01   -1.27492e-03
 472.513    2.50816e-01    2.48947e-01    1.86914e-03
 473.342    2.48172e-01    2.49612e-01   -1.44020e-03
 474.170    2.54394e-01    2.50666e-01    3.72779e-03
 474.999    2.52022e-01    2.51383e-01    6.39486e-04
 475.828    2.49201e-01    2.51343e-01   -2.14232e-03
 476.656    2.53773e-01    2.51064e-01    2.70913e-03
 477.485    2.49391e-01    2.51003e-01   -1.61204e-03
 478.313    2.51585e-01    2.50831e-01    7.53599e-04
 479.142    2.50279e-01    2.50363e-01   -8.39527e-05
 479.970    2.47890e-01    2.50080e-01   -2.18972e-03
 480.799    2.49893e-01    2.50299e-01   -4.05629e-04
 481.627    2.48881e-01    2.50544e-01   -1.66296e-03
 482.456    2.49708e-01    2.49738e-01   -3.00848e-05
 483.284    2.43816e-01    2.46723e-01   -2.90671e-03
 484.112    2.41409e-01    2.40832e-01    5.77243e-04
 484.941    2.31641e-01    2.32811e-01   -1.17039e-03
 485.769    2.24536e-01    2.25811e-01   -1.27491e-03
 486.597    2.24922e-01    2.23518e-01    1.40423e-03
 487.426    2.27607e-01    2.26205e-01    1.40209e-03
 488.254    2.31363e-01    2.30901e-01    4.61932e-04
 489.082    2.34925e-01    2.35118e-01   -1.92926e-04
 489.910    2.35573e-01    2.37688e-01   -2.11488e-03
 490.738    2.39312e-01    2.38084e-01    1.22769e-03
 491.567    2.38188e-01    2.37345e-01    8.42716e-04
 492.395    2.37443e-01    2.37474e-01   -3.12892e-05
 493.223    2.42156e-01    2.39145e-01    3.01145e-03
 494.051    2.42117e-01    2.41439e-01    6.78086e-04
 494.879    2.42339e-01    2.42943e-01   -6.03708e-04
 495.707    2.42660e-01    2.42455e-01    2.04937e-04
 496.535    2.41058e-01    2.39826e-01    1.23204e-03
 497.363    2.36804e-01    2.36179e-01    6.24867e-04
 498.191    2.33154e-01    2.32798e-01    3.56046e-04
 499.019    2.27867e-01    2.30136e-01   -2.26882e-03
 499.847    2.28639e-01    2.27988e-01    6.51282e-04
 500.675    2.25962e-01    2.26351e-01   -3.88627e-04
 501.502    2.24781e-01    2.25623e-01   -8.41741e-04
 502.330    2.26559e-01    2.25920e-01    6.39270e-04
 503.158    2.26577e-01    2.27016e-01   -4.38693e-04
 503.986    2.30899e-01    2.29202e-01    1.69669e-03
 504.814    2.31928e-01    2.32598e-01   -6.70248e-04
 505.642    2.35068e-01    2.35523e-01   -4.54580e-04
 506.469    2.36489e-01    2.35884e-01    6.05263e-04
 507.297    2.33856e-01    2.34183e-01   -3.27233e-04
 508.125    2.34669e-01    2.32825e-01    1.84438e-03
 508.953    2.32930e-01    2.32857e-01    7.33431e-05
 509.780    2.33060e-01    2.33437e-01   -3.76545e-04
 510.608    2.33111e-01    2.33650e-01   -5.39150e-04
 511.436    2.32188e-01    2.32802e-01   -6.14428e-04
 512.263    2.30105e-01    2.30183e-01   -7.78369e-05
 513.091    2.25447e-01    2.26252e-01   -8.04824e-04
 513.918    2.21042e-01    2.22562e-01   -1.52049e-03
 514.746    2.18496e-01    2.19244e-01   -7.48107e-04
 515.574    2.14981e-01    2.14447e-01    5.33982e-04
 516.401    2.07818e-01    2.07936e-01   -1.18213e-04
 517.229    2.02973e-01    2.03087e-01   -1.14433e-04
 518.056    2.03377e-01    2.02913e-01    4.63805e-04
 518.884    2.07541e-01    2.06716e-01    8.25434e-04
 519.711    2.12373e-01    2.11986e-01    3.86990e-04
 520.539    2.16584e-01    2.16710e-01   -1.25577e-04
 521.366    2.19539e-01    2.19762e-01   -2.22759e-04
 522.194    2.20644e-01    2.21197e-01   -5.53176e-04
 523.021    2.21168e-01    2.22016e-01   -8.47850e-04
 523.849    2.21964e-01    2.22527e-01   -5.62933e-04
 524.676    2.21473e-01    2.21410e-01    6.26383e-05
 525.503    2.17368e-01    2.17886e-01   -5.18236e-04
 526.331    2.13295e-01    2.14224e-01   -9.28850e-04
 527.158    2.14980e-01    2.14104e-01    8.76143e-04
 527.986    2.17594e-01    2.18138e-01   -5.44252e-04
 528.813    2.23338e-01    2.23208e-01    1.29944e-04
 529.640    2.26211e-01    2.26532e-01   -3.20711e-04
 530.468    2.26567e-01    2.27424e-01   -8.56868e-04
 531.295    2.25787e-01    2.25564e-01    2.22916e-04
 532.122    2.21509e-01    2.21340e-01    1.68516e-04
 532.949    2.17948e-01    2.17445e-01    5.02823e-04
 533.777    2.16666e-01    2.16829e-01   -1.62772e-04
 534.604    2.19804e-01    2.19408e-01    3.95673e-04
 535.431    2.22344e-01    2.22580e-01   -2.35891e-04
 536.259    2.24811e-01    2.24259e-01    5.51773e-04
 537.086    2.24621e-01    2.24456e-01    1.65339e-04
 537.913    2.23964e-01    2.23984e-01   -2.03654e-05
 538.740    2.21934e-01    2.22715e-01   -7.80966e-04
 539.567    2.19515e-01    2.20263e-01   -7.47527e-04
 540.395    2.17504e-01    2.17644e-01   -1.39847e-04
 541.222    2.17450e-01    2.16682e-01    7.67889e-04
 542.049    2.18209e-01    2.17822e-01    3.87433e-04
 542.876    2.20997e-01    2.19884e-01    1.11267e-03
 543.703    2.21581e-01    2.21619e-01   -3.76254e-05
 544.530    2.22985e-01    2.22421e-01    5.63531e-04
 545.358    2.21040e-01    2.22269e-01   -1.22893e-03
 546.185    2.21709e-01    2.21487e-01    2.22406e-04
 547.012    2.20026e-01    2.20308e-01   -2.82123e-04
 547.839    2.19082e-01    2.19037e-01    4.52859e-05
 548.666    2.18505e-01    2.18172e-01    3.32842e-04
 549.493    2.17958e-01    2.17862e-01    9.58811e-05
 550.320    2.19026e-01    2.17984e-01    1.04223e-03
 551.147    2.18934e-01    2.18479e-01    4.55229e-04
 551.974    2.20346e-01    2.19125e-01    1.22101e-03
 552.801    2.19240e-01    2.19660e-01   -4.20440e-04
 553.628    2.20496e-01    2.20007e-01    4.89411e-04
 554.455    2.20127e-01    2.19836e-01    2.91415e-04
 555.283    2.17509e-01    2.18650e-01   -1.14066e-03
 556.110    2.17235e-01    2.16637e-01    5.98195e-04
 556.937    2.11135e-01    2.14575e-01   -3.43967e-03
 557.764    2.15040e-01    2.12905e-01    2.13518e-03
 558.591    2.14595e-01    2.11814e-01    2.78118e-03
 559.418    2.11010e-01    2.11881e-01   -8.71098e-04
 560.245    2.12090e-01    2.13236e-01   -1.14574e-03
 561.072    2.15683e-01    2.14702e-01    9.80644e-04
 561.898    2.15961e-01    2.15233e-01    7.28329e-04
 562.725    2.13927e-01    2.15065e-01   -1.13839e-03
 563.552    2.16227e-01    2.14530e-01    1.69689e-03
 564.379    2.14011e-01    2.13321e-01    6.89942e-04
 565.206    2.13009e-01    2.11524e-01    1.48544e-03
 566.033    2.12373e-01    2.10125e-01    2.24798e-03
 566.860    2.13199e-01    2.09705e-01    3.49361e-03
 567.687    2.13139e-01    2.09506e-01    3.63254e-03
 568.514    2.08670e-01    2.08634e-01    3.57819e-05
 569.341    2.10170e-01    2.07326e-01    2.84372e-03
 570.168    2.02743e-01    2.06532e-01   -3.78927e-03
 570.995    2.07069e-01    2.06981e-01    8.80253e-05
 571.822    2.08198e-01    2.08547e-01   -3.49073e-04
 572.648    2.08764e-01    2.10162e-01   -1.39783e-03
 573.475    2.08615e-01    2.10658e-01   -2.04321e-03
 574.302    2.05500e-01    2.09829e-01   -4.32913e-03
 575.129    2.08901e-01    2.08540e-01    3.60553e-04
 575.956    2.11772e-01    2.07800e-01    3.97248e-03
 576.783    2.05160e-01    2.07748e-01   -2.58815e-03
 577.609    2.06662e-01    2.07882e-01   -1.22004e-03
 578.436    2.06148e-01    2.08099e-01   -1.95065e-03
 579.263    2.10765e-01    2.08715e-01    2.04966e-03
 580.090    2.11087e-01    2.09704e-01    1.38260e-03
 580.917    2.10694e-01    2.10735e-01   -4.09995e-05
 581.744    2.10641e-01    2.11644e-01   -1.00325e-03
 582.570    2.10263e-01    2.12272e-01   -2.00924e-03
 583.397    2.11138e-01    2.12250e-01   -1.11176e-03
 584.224    2.10765e-01    2.11275e-01   -5.10357e-04
 585.051    2.07113e-01    2.09488e-01   -2.37481e-03
 585.877    2.06760e-01    2.07279e-01   -5.19443e-04
 586.704    2.01691e-01    2.04441e-01   -2.75006e-03
 587.531    1.99103e-01    2.00110e-01   -1.00750e-03
 588.358    1.92065e-01    1.94612e-01   -2.54668e-03
 589.184    1.87025e-01    1.90408e-01   -3.38292e-03
 590.011    1.88541e-01    1.89634e-01   -1.09324e-03
 590.838    1.92263e-01    1.91615e-01    6.47730e-04
 591.665    1.89648e-01    1.94148e-01   -4.50047e-03
 592.491    1.96351e-01    1.95966e-01    3.84602e-04
 593.318    1.97255e-01    1.96966e-01    2.89364e-04
 594.145    1.95754e-01    1.97452e-01   -1.69778e-03
 594.971    2.01950e-01    1.97940e-01    4.00958e-03
 595.798    2.01762e-01    1.98726e-01    3.03615e-03
 596.625    2.02496e-01    1.99465e-01    3.03113e-03
 597.451    1.97405e-01    1.99750e-01   -2.34495e-03
 598.278    2.02039e-01    1.99735e-01    2.30420e-03
 599.105    2.03762e-01    1.99780e-01    3.98156e-03
 599.931    1.99205e-01    1.99926e-01   -7.21247e-04
 600.758    2.01706e-01    2.00050e-01    1.65559e-03
 601.585    2.05948e-01    2.00306e-01    5.64172e-03
 602.411    2.00792e-01    2.01096e-01   -3.04234e-04
 603.238    2.00047e-01    2.02497e-01   -2.45025e-03
 604.065    2.03167e-01    2.03916e-01   -7.49170e-04
 604.891    2.04657e-01    2.04596e-01    6.12373e-05
 605.718    2.00533e-01    2.04333e-01   -3.80038e-03
 606.544    2.01575e-01    2.03471e-01   -1.89563e-03
 607.371    2.02486e-01    2.02365e-01    1.20898e-04
 608.198    2.04076e-01    2.01152e-01    2.92409e-03
 609.024    1.99789e-01    1.99953e-01   -1.64351e-04
 609.851    1.99679e-01    1.98960e-01    7.18995e-04
 610.677    1.96175e-01    1.98138e-01   -1.96332e-03
 611.504    1.98610e-01    1.97079e-01    1.53150e-03
 612.330    1.90721e-01    1.95486e-01   -4.76496e-03
 613.157    1.94652e-01    1.93665e-01    9.86790e-04
 613.983    1.94050e-01    1.92199e-01    1.85100e-03
 614.810    1.89312e-01    1.91222e-01   -1.90976e-03
 615.636    1.90894e-01    1.90587e-01    3.07443e-04
 616.463    1.93866e-01    1.90602e-01    3.26358e-03
 617.289    1.88546e-01    1.91673e-01   -3.12658e-03
 618.116    1.94035e-01    1.93447e-01    5.88229e-04
 618.942    1.99156e-01    1.95128e-01    4.02750e-03
 619.769    1.97573e-01    1.96137e-01    1.43646e-03
 620.595    1.97938e-01    1.96082e-01    1.85584e-03
 621.422    1.95923e-01    1.94880e-01    1.04270e-03
 622.248    1.93345e-01    1.93100e-01    2.45135e-04
 623.075    1.93443e-01    1.91442e-01    2.00054e-03
 623.901    1.88491e-01    1.90051e-01   -1.56004e-03
 624.727    1.89294e-01    1.88843e-01    4.50690e-04
 625.554    1.87987e-01    1.87948e-01    3.87602e-05
 626.380    1.86420e-01    1.87447e-01   -1.02711e-03
 627.206    1.88716e-01    1.87183e-01    1.53350e-03
 628.033    1.93853e-01    1.87048e-01    6.80463e-03
 628.859    1.85144e-01    1.86998e-01   -1.85410e-03
 629.686    1.88434e-01    1.86867e-01    1.56663e-03
 630.512    1.85774e-01    1.86478e-01   -7.03567e-04
 631.338    1.81067e-01    1.85995e-01   -4.92825e-03
 632.164    1.85294e-01    1.85948e-01   -6.54162e-04
 632.991    1.88788e-01    1.86499e-01    2.28871e-03
 633.817    1.85034e-01    1.87079e-01   -2.04490e-03
 634.643    1.90799e-01    1.87228e-01    3.57051e-03
 635.470    1.87256e-01    1.87236e-01    1.95305e-05
 636.296    1.87482e-01    1.87718e-01   -2.36412e-04
 637.122    1.88940e-01    1.88731e-01    2.09135e-04
 637.948    1.87481e-01    1.89531e-01   -2.05016e-03
 638.775    1.86163e-01    1.89421e-01   -3.25840e-03
 639.601    1.89691e-01    1.88556e-01    1.13467e-03
 640.427    1.82026e-01    1.87657e-01   -5.63091e-03
 641.253    1.89556e-01    1.87186e-01    2.37050e-03
 642.079    1.86900e-01    1.87076e-01   -1.76435e-04
 642.905    1.82862e-01    1.86967e-01   -4.10498e-03
 643.732    1.83580e-01    1.86408e-01   -2.82827e-03
 644.558    1.83805e-01    1.85054e-01   -1.24869e-03
 645.384    1.84328e-01    1.82976e-01    1.35215e-03
 646.210    1.78593e-01    1.80800e-01   -2.20706e-03
 647.036    1.80772e-01    1.79231e-01    1.54094e-03
 647.862    1.78526e-01    1.78407e-01    1.19388e-04
 648.688    1.79518e-01    1.78013e-01    1.50532e-03
 649.514    1.76930e-01    1.77953e-01   -1.02340e-03
 650.340    1.79011e-01    1.78483e-01    5.27852e-04
 651.166    1.79233e-01    1.79530e-01   -2.97168e-04
 651.992    1.80901e-01    1.80484e-01    4.16725e-04
 652.818    1.79787e-01    1.80512e-01   -7.25417e-04
 653.644    1.77886e-01    1.78625e-01   -7.38846e-04
 654.470    1.74304e-01    1.74296e-01    8.32463e-06
 655.296    1.69396e-01    1.68856e-01    5.40136e-04
 656.122    1.65273e-01    1.65510e-01   -2.36889e-04
 656.948    1.66367e-01    1.66615e-01   -2.47649e-04
 657.774    1.71271e-01    1.71204e-01    6.70311e-05
 658.599    1.76231e-01    1.76286e-01   -5.50037e-05
 659.425    1.80901e-01    1.79950e-01    9.50542e-04
 660.251    1.81662e-01    1.82185e-01   -5.23460e-04
 661.077    1.83535e-01    1.83541e-01   -5.89834e-06
 661.903    1.84588e-01    1.84171e-01    4.16848e-04
 662.728    1.84282e-01    1.84058e-01    2.24074e-04
 663.554    1.83847e-01    1.83514e-01    3.32716e-04
 664.380    1.83574e-01    1.83063e-01    5.11131e-04
 665.206    1.83004e-01    1.82907e-01    9.66633e-05
 666.031    1.82972e-01    1.82851e-01    1.21348e-04
 666.857    1.82674e-01    1.82780e-01   -1.06212e-04
 667.683    1.83261e-01    1.82827e-01    4.33802e-04
 668.508    1.83399e-01    1.82961e-01    4.38091e-04
 669.334    1.82853e-01    1.82855e-01   -1.86632e-06
 670.159    1.81951e-01    1.82337e-01   -3.85864e-04
 670.985    1.82495e-01    1.81666e-01    8.28613e-04
 671.811    1.81408e-01    1.81218e-01    1.89837e-04
 672.636    1.81178e-01    1.81074e-01    1.04289e-04
 673.462    1.80494e-01    1.81028e-01   -5.33605e-04
 674.287    1.80636e-01    1.80913e-01   -2.77238e-04
 675.113    1.80485e-01    1.80765e-01   -2.80439e-04
 675.938    1.80967e-01    1.80638e-01    3.28552e-04
 676.763    1.81003e-01    1.80485e-01    5.17868e-04
 677.589    1.79954e-01    1.80221e-01   -2.67169e-04
 678.414    1.79778e-01    1.79748e-01    3.00971e-05
 679.239    1.79056e-01    1.79075e-01   -1.85667e-05
 680.065    1.78202e-01    1.78397e-01   -1.94861e-04
 680.890    1.77603e-01    1.77905e-01   -3.02212e-04
 681.715    1.77916e-01    1.77573e-01    3.43312e-04
 682.541    1.77323e-01    1.77170e-01    1.52509e-04
 683.366    1.76986e-01    1.76369e-01    6.16869e-04
 684.191    1.74558e-01    1.74673e-01   -1.15279e-04
 685.016    1.70805e-01    1.71404e-01   -5.99439e-04
 685.841    1.65882e-01    1.66406e-01   -5.23845e-04
 686.666    1.60478e-01    1.60946e-01   -4.68167e-04
 687.491    1.56690e-01    1.57036e-01   -3.45505e-04
 688.316    1.55822e-01    1.55642e-01    1.80207e-04
 689.141    1.56353e-01    1.56267e-01    8.61106e-05
 689.966    1.57565e-01    1.57886e-01   -3.20519e-04
 690.791    1.59488e-01    1.59497e-01   -9.49160e-06
 691.616    1.60328e-01    1.60283e-01    4.54565e-05
 692.441    1.60333e-01    1.59971e-01    3.62287e-04
 693.266    1.59164e-01    1.59032e-01    1.32103e-04
 694.091    1.58361e-01    1.58362e-01   -1.46159e-06
 694.916    1.58661e-01    1.58699e-01   -3.75000e-05
 695.741    1.59460e-01    1.60070e-01   -6.10491e-04
 696.565    1.61914e-01    1.61616e-01    2.98022e-04
 697.390    1.62346e-01    1.62177e-01    1.69155e-04
 698.215    1.61008e-01    1.61311e-01   -3.02643e-04
 699.039    1.59644e-01    1.59512e-01    1.31734e-04
 699.864    1.57012e-01    1.57567e-01   -5.54589e-04
 700.689    1.56018e-01    1.56179e-01   -1.61462e-04
 701.513    1.55990e-01    1.55950e-01    3.98280e-05
 702.338    1.56721e-01    1.56982e-01   -2.61308e-04
 703.162    1.58621e-01    1.58547e-01    7.35273e-05
 703.987    1.59057e-01    1.59654e-01   -5.96942e-04
 704.811    1.59968e-01    1.59911e-01    5.73072e-05
 705.635    1.59691e-01    1.59669e-01    2.17631e-05
 706.460    1.59504e-01    1.59511e-01   -7.38272e-06
 707.284    1.59382e-01    1.59693e-01   -3.10606e-04
 708.108    1.60159e-01    1.60004e-01    1.54807e-04
 708.933    1.59574e-01    1.60176e-01   -6.02197e-04
 709.757    1.59777e-01    1.60220e-01   -4.42728e-04
 710.581    1.59584e-01    1.60188e-01   -6.03615e-04
 711.405    1.59599e-01    1.59977e-01   -3.78467e-04
 712.229    1.59835e-01    1.59468e-01    3.67107e-04
 713.053    1.58366e-01    1.58557e-01   -1.91086e-04
 713.877    1.56713e-01    1.56981e-01   -2.67964e-04
 714.701    1.54051e-01    1.54314e-01   -2.62560e-04
 715.525    1.50338e-01    1.50106e-01    2.32040e-04
 716.349    1.44708e-01    1.44229e-01    4.79366e-04
 717.173    1.37231e-01    1.37456e-01   -2.24974e-04
 717.997    1.31309e-01    1.31467e-01   -1.58447e-04
 718.820    1.28017e-01    1.28016e-01    7.45963e-07
 719.644    1.28339e-01    1.28177e-01    1.62006e-04
 720.468    1.31639e-01    1.31655e-01   -1.58012e-05
 721.291    1.35984e-01    1.36311e-01   -3.27296e-04
 722.115    1.39625e-01    1.39299e-01    3.25656e-04
 722.939    1.39538e-01    1.39263e-01    2.74693e-04
 723.762    1.36727e-01    1.37154e-01   -4.27121e-04
 724.586    1.35034e-01    1.34876e-01    1.58325e-04
 725.409    1.34136e-01    1.33554e-01    5.82106e-04
 726.232    1.33840e-01    1.33081e-01    7.59396e-04
 727.056    1.32521e-01    1.32814e-01   -2.92714e-04
 727.879    1.32633e-01    1.32438e-01    1.95392e-04
 728.702    1.32032e-01    1.32228e-01   -1.96371e-04
 729.525    1.32831e-01    1.32637e-01    1.93950e-04
 730.348    1.33510e-01    1.33968e-01   -4.57906e-04
 731.171    1.36630e-01    1.36431e-01    1.99025e-04
 731.994    1.39215e-01    1.39907e-01   -6.91501e-04
 732.817    1.43286e-01    1.43639e-01   -3.52977e-04
 733.640    1.46143e-01    1.46520e-01   -3.76759e-04
 734.463    1.47789e-01    1.47843e-01   -5.38909e-05
 735.286    1.48384e-01    1.47866e-01    5.17829e-04
 736.109    1.48546e-01    1.47547e-01    9.99083e-04
 736.932    1.47419e-01    1.47563e-01   -1.44279e-04
 737.754    1.47598e-01    1.47834e-01   -2.36000e-04
 738.577    1.47795e-01    1.48098e-01   -3.03019e-04
 739.399    1.48278e-01    1.48395e-01   -1.17214e-04
 740.222    1.48389e-01    1.48836e-01   -4.46719e-04
 741.044    1.49193e-01    1.49445e-01   -2.52305e-04
 741.867    1.49679e-01    1.50347e-01   -6.68219e-04
 742.689    1.51662e-01    1.51559e-01    1.03010e-04
 743.511    1.53272e-01    1.52711e-01    5.61486e-04
 744.334    1.53550e-01    1.53440e-01    1.10085e-04
 745.156    1.54201e-01    1.53875e-01    3.25710e-04
 745.978    1.54542e-01    1.54299e-01    2.43322e-04
 746.800    1.53398e-01    1.54623e-01   -1.22509e-03
 747.622    1.54337e-01    1.54557e-01   -2.20271e-04
 748.444    1.54066e-01    1.54057e-01    8.52920e-06
 749.266    1.54001e-01    1.53363e-01    6.38378e-04
 750.088    1.52197e-01    1.52807e-01   -6.09790e-04
 750.909    1.52712e-01    1.52637e-01    7.53614e-05
 751.731    1.52134e-01    1.52847e-01   -7.13035e-04
 752.553    1.53284e-01    1.53227e-01    5.65286e-05
 753.374    1.53464e-01    1.53538e-01   -7.42831e-05
 754.196    1.53022e-01    1.53558e-01   -5.36430e-04
 755.017    1.52733e-01    1.53134e-01   -4.00574e-04
 755.839    1.52168e-01    1.52139e-01    2.88978e-05
 756.660    1.49117e-01    1.49780e-01   -6.62556e-04
 757.481    1.43436e-01    1.43623e-01   -1.87352e-04
 758.302    1.30858e-01    1.30408e-01    4.50283e-04
 759.123    1.09879e-01    1.10029e-01   -1.50444e-04
 759.945    8.91516e-02    8.88915e-02    2.60089e-04
 760.765    7.54493e-02    7.58454e-02   -3.96096e-04
 761.586    7.42547e-02    7.37051e-02    5.49604e-04
 762.407    7.79426e-02    7.80888e-02   -1.46164e-04
 763.228    8.37668e-02    8.44214e-02   -6.54578e-04
 764.049    9.23393e-02    9.19447e-02    3.94602e-04
 764.869    1.01852e-01    1.01199e-01    6.52702e-04
 765.690    1.11324e-01    1.11513e-01   -1.88790e-04
 766.510    1.20891e-01    1.21524e-01   -6.33273e-04
 767.331    1.29255e-01    1.30175e-01   -9.20077e-04
 768.151    1.36546e-01    1.36852e-01   -3.05623e-04
 768.971    1.41363e-01    1.41356e-01    6.77646e-06
 769.792    1.44965e-01    1.43993e-01    9.71869e-04
 770.612    1.45007e-01    1.45342e-01   -3.35410e-04
 771.432    1.45318e-01    1.45926e-01   -6.07595e-04
 772.252    1.46121e-01    1.46077e-01    4.36306e-05
 773.072    1.46296e-01    1.45966e-01    3.30389e-04
 773.892    1.45913e-01    1.45713e-01    2.00232e-04
 774.711    1.46450e-01    1.45560e-01    8.89656e-04
 775.531    1.45866e-01    1.45737e-01    1.28564e-04
 776.351    1.46305e-01    1.46108e-01    1.96532e-04
 777.170    1.47224e-01    1.46312e-01    9.11996e-04
 777.989    1.47491e-01    1.46199e-01    1.29229e-03
 778.809    1.45934e-01    1.45866e-01    6.83040e-05
 779.628    1.45699e-01    1.45463e-01    2.35717e-04
 780.447    1.45153e-01    1.45115e-01    3.76092e-05
 781.266    1.45347e-01    1.44824e-01    5.22928e-04
 782.085    1.43393e-01    1.44457e-01   -1.06400e-03
 782.904    1.44688e-01    1.43950e-01    7.37600e-04
 783.723    1.41897e-01    1.43368e-01   -1.47070e-03
 784.542    1.41530e-01    1.42709e-01   -1.17873e-03
 785.361    1.42535e-01    1.41884e-01    6.50870e-04
 786.179    1.40557e-01    1.40876e-01   -3.18655e-04
 786.998    1.39579e-01    1.39711e-01   -1.32267e-04
 787.816    1.38433e-01    1.38402e-01    3.10977e-05
 788.634    1.37772e-01    1.37040e-01    7.31791e-04
 789.453    1.35515e-01    1.35796e-01   -2.81149e-04
 790.271    1.35181e-01    1.34796e-01    3.84888e-04
 791.089    1.33604e-01    1.34073e-01   -4.68635e-04
 791.907    1.33300e-01    1.33633e-01   -3.33282e-04
 792.725    1.33919e-01    1.33426e-01    4.92773e-04
 793.542    1.33293e-01    1.33260e-01    3.33672e-05
 794.360    1.32714e-01    1.32951e-01   -2.36611e-04
