 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 430.199  1.10778e+00  6.00996e-01  6.44860e-02  1.78740e-01  1.30789e-01  9.69530e-02  8.39615e-01  2.68162e-01  7.71600e-02  5.36287e-02
 431.030  1.15133e+00  6.24409e-01  6.66114e-02  1.85760e-01  1.35797e-01  1.00699e-01  8.74315e-01  2.77017e-01  8.03489e-02  5.54484e-02
 431.860  1.24481e+00  6.74864e-01  7.16328e-02  2.00820e-01  1.46695e-01  1.08807e-01  9.46893e-01  2.97913e-01  8.70187e-02  5.96767e-02
 432.691  1.32608e+00  7.18644e-01  7.59433e-02  2.13889e-01  1.56152e-01  1.15840e-01  1.01023e+00  3.15849e-01  9.28394e-02  6.33123e-02
 433.522  1.37065e+00  7.42486e-01  7.81102e-02  2.21028e-01  1.61271e-01  1.19656e-01  1.04578e+00  3.24867e-01  9.61063e-02  6.51652e-02
 434.352  1.40385e+00  7.60170e-01  7.95842e-02  2.26341e-01  1.65039e-01  1.22475e-01  1.07285e+00  3.31004e-01  9.85939e-02  6.64454e-02
 435.183  1.44607e+00  7.82741e-01  8.15474e-02  2.33115e-01  1.69859e-01  1.26080e-01  1.10689e+00  3.39177e-01  1.01722e-01  6.81370e-02
 436.013  1.48337e+00  8.02648e-01  8.32318e-02  2.39095e-01  1.74100e-01  1.29255e-01  1.13717e+00  3.46192e-01  1.04505e-01  6.95957e-02
 436.844  1.49231e+00  8.07204e-01  8.33261e-02  2.40502e-01  1.75014e-01  1.29959e-01  1.14571e+00  3.46593e-01  1.05290e-01  6.97240e-02
 437.674  1.47393e+00  7.96975e-01  8.18891e-02  2.37504e-01  1.72720e-01  1.28281e-01  1.13331e+00  3.40619e-01  1.04150e-01  6.85700e-02
 438.504  1.45536e+00  7.86640e-01  8.04328e-02  2.34478e-01  1.70399e-01  1.26585e-01  1.12080e+00  3.34557e-01  1.03000e-01  6.73993e-02
 439.335  1.46065e+00  7.89213e-01  8.02931e-02  2.35301e-01  1.70871e-01  1.26965e-01  1.12667e+00  3.33971e-01  1.03540e-01  6.73313e-02
 440.165  1.48919e+00  8.04352e-01  8.14333e-02  2.39873e-01  1.74063e-01  1.29366e-01  1.15047e+00  3.38712e-01  1.05727e-01  6.83363e-02
 440.995  1.52528e+00  8.23553e-01  8.29827e-02  2.45657e-01  1.78135e-01  1.32421e-01  1.18012e+00  3.45157e-01  1.08451e-01  6.96841e-02
 441.825  1.55668e+00  8.40186e-01  8.42658e-02  2.50675e-01  1.81654e-01  1.35061e-01  1.20618e+00  3.50491e-01  1.10847e-01  7.08078e-02
 442.655  1.57895e+00  8.51860e-01  8.50434e-02  2.54214e-01  1.84103e-01  1.36904e-01  1.22523e+00  3.53717e-01  1.12597e-01  7.15064e-02
 443.486  1.59176e+00  8.58403e-01  8.53032e-02  2.56222e-01  1.85445e-01  1.37920e-01  1.23698e+00  3.54786e-01  1.13676e-01  7.17688e-02
 444.316  1.59631e+00  8.60481e-01  8.51173e-02  2.56898e-01  1.85821e-01  1.38219e-01  1.24232e+00  3.53996e-01  1.14167e-01  7.16547e-02
 445.146  1.59742e+00  8.60709e-01  8.47448e-02  2.57024e-01  1.85795e-01  1.38220e-01  1.24499e+00  3.52427e-01  1.14412e-01  7.13826e-02
 445.976  1.60677e+00  8.65411e-01  8.48037e-02  2.58488e-01  1.86727e-01  1.38938e-01  1.25412e+00  3.52651e-01  1.15252e-01  7.14756e-02
 446.805  1.63301e+00  8.79248e-01  8.57487e-02  2.62681e-01  1.89623e-01  1.41125e-01  1.27645e+00  3.56568e-01  1.17303e-01  7.23203e-02
 447.635  1.66982e+00  8.98813e-01  8.72453e-02  2.68583e-01  1.93750e-01  1.44232e-01  1.30703e+00  3.62792e-01  1.20113e-01  7.36367e-02
 448.465  1.70586e+00  9.17998e-01  8.86934e-02  2.74370e-01  1.97789e-01  1.47280e-01  1.33704e+00  3.68826e-01  1.22871e-01  7.49185e-02
 449.295  1.73805e+00  9.35110e-01  8.99275e-02  2.79538e-01  2.01379e-01  1.49996e-01  1.36408e+00  3.73975e-01  1.25356e-01  7.60234e-02
 450.125  1.76351e+00  9.48578e-01  9.08061e-02  2.83616e-01  2.04186e-01  1.52126e-01  1.38587e+00  3.77645e-01  1.27359e-01  7.68278e-02
 450.954  1.77068e+00  9.52175e-01  9.07446e-02  2.84742e-01  2.04874e-01  1.52673e-01  1.39328e+00  3.77399e-01  1.28040e-01  7.68338e-02
 451.784  1.75304e+00  9.42403e-01  8.94139e-02  2.81868e-01  2.02689e-01  1.51077e-01  1.38118e+00  3.71867e-01  1.26927e-01  7.57616e-02
 452.613  1.72545e+00  9.27268e-01  8.75741e-02  2.77392e-01  1.99350e-01  1.48619e-01  1.36124e+00  3.64211e-01  1.25095e-01  7.42552e-02
 453.443  1.71138e+00  9.19407e-01  8.64223e-02  2.75095e-01  1.97572e-01  1.47325e-01  1.35196e+00  3.59412e-01  1.24242e-01  7.33295e-02
 454.273  1.71818e+00  9.22790e-01  8.63326e-02  2.76165e-01  1.98206e-01  1.47833e-01  1.35916e+00  3.59029e-01  1.24903e-01  7.33024e-02
 455.102  1.73548e+00  9.31822e-01  8.67761e-02  2.78927e-01  2.00050e-01  1.49244e-01  1.37462e+00  3.60857e-01  1.26325e-01  7.37251e-02
 455.931  1.75049e+00  9.39626e-01  8.71067e-02  2.81323e-01  2.01630e-01  1.50459e-01  1.38829e+00  3.62205e-01  1.27580e-01  7.40493e-02
 456.761  1.75664e+00  9.42669e-01  8.69963e-02  2.82292e-01  2.02188e-01  1.50911e-01  1.39492e+00  3.61717e-01  1.28190e-01  7.39977e-02
 457.590  1.75408e+00  9.41032e-01  8.64542e-02  2.81860e-01  2.01744e-01  1.50614e-01  1.39460e+00  3.59487e-01  1.28160e-01  7.35840e-02
 458.420  1.74810e+00  9.37556e-01  8.57428e-02  2.80876e-01  2.00907e-01  1.50023e-01  1.39139e+00  3.56710e-01  1.27865e-01  7.30415e-02
 459.249  1.74510e+00  9.35691e-01  8.51783e-02  2.80374e-01  2.00414e-01  1.49690e-01  1.39031e+00  3.54795e-01  1.27766e-01  7.26480e-02
 460.078  1.74764e+00  9.36805e-01  8.48866e-02  2.80766e-01  2.00557e-01  1.49833e-01  1.39349e+00  3.54152e-01  1.28058e-01  7.24992e-02
 460.907  1.75225e+00  9.39040e-01  8.47025e-02  2.81495e-01  2.00939e-01  1.50155e-01  1.39856e+00  3.53690e-01  1.28524e-01  7.24146e-02
 461.737  1.75368e+00  9.39554e-01  8.43720e-02  2.81708e-01  2.00954e-01  1.50201e-01  1.40163e+00  3.52049e-01  1.28806e-01  7.21482e-02
 462.566  1.75078e+00  9.37724e-01  8.38381e-02  2.81217e-01  2.00473e-01  1.49873e-01  1.40157e+00  3.49205e-01  1.28801e-01  7.16724e-02
 463.395  1.74629e+00  9.35025e-01  8.32303e-02  2.80463e-01  1.99812e-01  1.49407e-01  1.40015e+00  3.46138e-01  1.28670e-01  7.11415e-02
 464.224  1.74295e+00  9.32947e-01  8.26793e-02  2.79893e-01  1.99284e-01  1.49040e-01  1.39938e+00  3.43574e-01  1.28599e-01  7.06852e-02
 465.053  1.74220e+00  9.32263e-01  8.22532e-02  2.79743e-01  1.99054e-01  1.48896e-01  1.40050e+00  3.41703e-01  1.28702e-01  7.03519e-02
 465.882  1.74459e+00  9.33262e-01  8.19768e-02  2.80099e-01  1.99181e-01  1.49019e-01  1.40407e+00  3.40511e-01  1.29031e-01  7.01502e-02
 466.711  1.75078e+00  9.36286e-01  8.18790e-02  2.81065e-01  1.99739e-01  1.49464e-01  1.41071e+00  3.40067e-01  1.29641e-01  7.00987e-02
 467.540  1.76025e+00  9.41027e-01  8.19333e-02  2.82549e-01  2.00666e-01  1.50182e-01  1.42000e+00  3.40246e-01  1.30494e-01  7.01721e-02
 468.369  1.76821e+00  9.44912e-01  8.19177e-02  2.83776e-01  2.01416e-01  1.50760e-01  1.42809e+00  3.40117e-01  1.31238e-01  7.01782e-02
 469.198  1.76950e+00  9.45177e-01  8.15931e-02  2.83920e-01  2.01399e-01  1.50758e-01  1.43082e+00  3.38682e-01  1.31489e-01  6.99110e-02
 470.027  1.76529e+00  9.42452e-01  8.10131e-02  2.83170e-01  2.00748e-01  1.50275e-01  1.42912e+00  3.36165e-01  1.31332e-01  6.94159e-02
 470.855  1.76082e+00  9.39553e-01  8.04214e-02  2.82374e-01  2.00061e-01  1.49761e-01  1.42724e+00  3.33577e-01  1.31159e-01  6.89017e-02
 471.684  1.75910e+00  9.38073e-01  7.99563e-02  2.82009e-01  1.99679e-01  1.49469e-01  1.42760e+00  3.31496e-01  1.31193e-01  6.84865e-02
 472.513  1.76068e+00  9.38285e-01  7.96398e-02  2.82158e-01  1.99662e-01  1.49442e-01  1.43066e+00  3.30016e-01  1.31473e-01  6.81885e-02
 473.342  1.76633e+00  9.40578e-01  7.95023e-02  2.82939e-01  2.00094e-01  1.49740e-01  1.43707e+00  3.29257e-01  1.32062e-01  6.80317e-02
 474.170  1.77487e+00  9.44310e-01  7.94903e-02  2.84161e-01  2.00838e-01  1.50260e-01  1.44588e+00  3.28985e-01  1.32872e-01  6.79666e-02
 474.999  1.78112e+00  9.46756e-01  7.93766e-02  2.85003e-01  2.01314e-01  1.50570e-01  1.45287e+00  3.28254e-01  1.33514e-01  6.78000e-02
 475.828  1.78199e+00  9.46353e-01  7.90269e-02  2.84986e-01  2.01184e-01  1.50428e-01  1.45545e+00  3.26540e-01  1.33751e-01  6.74320e-02
 476.656  1.78093e+00  9.45103e-01  7.86004e-02  2.84697e-01  2.00862e-01  1.50165e-01  1.45636e+00  3.24568e-01  1.33835e-01  6.70267e-02
 477.485  1.78093e+00  9.44766e-01  7.82376e-02  2.84653e-01  2.00712e-01  1.50073e-01  1.45795e+00  3.22982e-01  1.33981e-01  6.67310e-02
 478.313  1.77957e+00  9.44104e-01  7.78346e-02  2.84477e-01  2.00468e-01  1.49960e-01  1.45820e+00  3.21373e-01  1.34004e-01  6.64642e-02
 479.142  1.77568e+00  9.42401e-01  7.73356e-02  2.83961e-01  1.99983e-01  1.49703e-01  1.45620e+00  3.19477e-01  1.33820e-01  6.61632e-02
 479.970  1.77292e+00  9.41435e-01  7.68940e-02  2.83654e-01  1.99647e-01  1.49574e-01  1.45505e+00  3.17864e-01  1.33715e-01  6.59324e-02
 480.799  1.77378e+00  9.42362e-01  7.66118e-02  2.83917e-01  1.99717e-01  1.49745e-01  1.45688e+00  3.16900e-01  1.33882e-01  6.58350e-02
 481.627  1.77501e+00  9.43371e-01  7.63460e-02  2.84211e-01  1.99815e-01  1.49922e-01  1.45904e+00  3.15959e-01  1.34081e-01  6.57338e-02
 482.456  1.76899e+00  9.40393e-01  7.57705e-02  2.83314e-01  1.99080e-01  1.49456e-01  1.45530e+00  3.13684e-01  1.33737e-01  6.53431e-02
 483.284  1.74752e+00  9.29073e-01  7.45387e-02  2.79914e-01  1.96591e-01  1.47655e-01  1.43887e+00  3.08646e-01  1.32227e-01  6.43639e-02
 484.112  1.70583e+00  9.06897e-01  7.24548e-02  2.73250e-01  1.91816e-01  1.44121e-01  1.40578e+00  3.00048e-01  1.29186e-01  6.26296e-02
 484.941  1.64914e+00  8.76676e-01  6.97446e-02  2.64169e-01  1.85347e-01  1.39304e-01  1.36030e+00  2.88838e-01  1.25007e-01  6.03398e-02
 485.769  1.59969e+00  8.50270e-01  6.73466e-02  2.56242e-01  1.79686e-01  1.35088e-01  1.32079e+00  2.78909e-01  1.21375e-01  5.83110e-02
 486.597  1.58358e+00  8.41566e-01  6.63561e-02  2.53655e-01  1.77767e-01  1.33682e-01  1.30878e+00  2.74800e-01  1.20272e-01  5.74949e-02
 487.426  1.60274e+00  8.51601e-01  6.68512e-02  2.56718e-01  1.79807e-01  1.35251e-01  1.32591e+00  2.76834e-01  1.21846e-01  5.79611e-02
 488.254  1.63618e+00  8.69199e-01  6.79441e-02  2.62061e-01  1.83447e-01  1.38021e-01  1.35484e+00  2.81337e-01  1.24505e-01  5.89423e-02
 489.082  1.66631e+00  8.85005e-01  6.88945e-02  2.66864e-01  1.86713e-01  1.40504e-01  1.38107e+00  2.85241e-01  1.26915e-01  5.97977e-02
 489.910  1.68485e+00  8.94626e-01  6.93610e-02  2.69802e-01  1.88675e-01  1.42006e-01  1.39772e+00  2.87131e-01  1.28445e-01  6.02306e-02
 490.738  1.68802e+00  8.96068e-01  6.91922e-02  2.70273e-01  1.88915e-01  1.42209e-01  1.40164e+00  2.86381e-01  1.28806e-01  6.01094e-02
 491.567  1.68317e+00  8.93241e-01  6.86901e-02  2.69456e-01  1.88253e-01  1.41733e-01  1.39893e+00  2.84245e-01  1.28556e-01  5.96969e-02
 492.395  1.68445e+00  8.93670e-01  6.84349e-02  2.69624e-01  1.88274e-01  1.41773e-01  1.40132e+00  2.83133e-01  1.28776e-01  5.94988e-02
 493.223  1.69661e+00  8.99887e-01  6.86219e-02  2.71539e-01  1.89512e-01  1.42730e-01  1.41275e+00  2.83864e-01  1.29826e-01  5.96862e-02
 494.051  1.71316e+00  9.08442e-01  6.89872e-02  2.74161e-01  1.91240e-01  1.44059e-01  1.42781e+00  2.85345e-01  1.31210e-01  6.00296e-02
 494.879  1.72407e+00  9.14018e-01  6.91267e-02  2.75884e-01  1.92339e-01  1.44915e-01  1.43818e+00  2.85895e-01  1.32163e-01  6.01761e-02
 495.707  1.72082e+00  9.12095e-01  6.87012e-02  2.75344e-01  1.91858e-01  1.44582e-01  1.43673e+00  2.84096e-01  1.32029e-01  5.98285e-02
 496.535  1.70236e+00  9.02115e-01  6.76718e-02  2.72372e-01  1.89681e-01  1.42971e-01  1.42258e+00  2.79782e-01  1.30729e-01  5.89523e-02
 497.363  1.67670e+00  8.88313e-01  6.63613e-02  2.68245e-01  1.86705e-01  1.40756e-01  1.40241e+00  2.74293e-01  1.28876e-01  5.78289e-02
 498.191  1.65302e+00  8.75539e-01  6.51360e-02  2.64424e-01  1.83950e-01  1.38705e-01  1.38386e+00  2.69158e-01  1.27171e-01  5.67788e-02
 499.019  1.63448e+00  8.65479e-01  6.41223e-02  2.61421e-01  1.81770e-01  1.37085e-01  1.36956e+00  2.64910e-01  1.25857e-01  5.59130e-02
 499.847  1.61962e+00  8.57367e-01  6.32612e-02  2.59004e-01  1.80004e-01  1.35774e-01  1.35832e+00  2.61301e-01  1.24824e-01  5.51797e-02
 500.675  1.60845e+00  8.51187e-01  6.25485e-02  2.57169e-01  1.78647e-01  1.34769e-01  1.35014e+00  2.58304e-01  1.24072e-01  5.45749e-02
 501.502  1.60379e+00  8.48443e-01  6.20923e-02  2.56369e-01  1.78016e-01  1.34309e-01  1.34743e+00  2.56363e-01  1.23823e-01  5.41928e-02
 502.330  1.60643e+00  8.49558e-01  6.19213e-02  2.56735e-01  1.78195e-01  1.34461e-01  1.35083e+00  2.55598e-01  1.24136e-01  5.40591e-02
 503.158  1.61474e+00  8.53674e-01  6.19687e-02  2.58008e-01  1.79002e-01  1.35087e-01  1.35900e+00  2.55735e-01  1.24886e-01  5.41163e-02
 503.986  1.63078e+00  8.61882e-01  6.23092e-02  2.60518e-01  1.80666e-01  1.36360e-01  1.37370e+00  2.57084e-01  1.26237e-01  5.44300e-02
 504.814  1.65543e+00  8.74642e-01  6.29763e-02  2.64404e-01  1.83284e-01  1.38353e-01  1.39565e+00  2.59781e-01  1.28254e-01  5.50302e-02
 505.642  1.67675e+00  8.85636e-01  6.35186e-02  2.67755e-01  1.85534e-01  1.40067e-01  1.41478e+00  2.61968e-01  1.30012e-01  5.55227e-02
 506.469  1.67983e+00  8.87001e-01  6.33721e-02  2.68193e-01  1.85770e-01  1.40260e-01  1.41852e+00  2.61319e-01  1.30355e-01  5.54147e-02
 507.297  1.66824e+00  8.80614e-01  6.26693e-02  2.66287e-01  1.84382e-01  1.39226e-01  1.40987e+00  2.58379e-01  1.29560e-01  5.48218e-02
 508.125  1.65909e+00  8.75517e-01  6.20567e-02  2.64771e-01  1.83263e-01  1.38397e-01  1.40328e+00  2.55813e-01  1.28955e-01  5.43083e-02
 508.953  1.65982e+00  8.75638e-01  6.18171e-02  2.64833e-01  1.83237e-01  1.38392e-01  1.40504e+00  2.54783e-01  1.29116e-01  5.41207e-02
 509.780  1.66444e+00  8.77813e-01  6.17264e-02  2.65517e-01  1.83642e-01  1.38713e-01  1.41008e+00  2.54364e-01  1.29580e-01  5.40622e-02
 510.608  1.66640e+00  8.78585e-01  6.15393e-02  2.65778e-01  1.83753e-01  1.38811e-01  1.41285e+00  2.53545e-01  1.29835e-01  5.39183e-02
 511.436  1.66072e+00  8.75349e-01  6.10746e-02  2.64827e-01  1.83024e-01  1.38277e-01  1.40913e+00  2.51583e-01  1.29493e-01  5.35305e-02
 512.263  1.64232e+00  8.65431e-01  6.01486e-02  2.61857e-01  1.80895e-01  1.36687e-01  1.39460e+00  2.47723e-01  1.28157e-01  5.27380e-02
 513.091  1.61450e+00  8.50569e-01  5.88824e-02  2.57392e-01  1.77731e-01  1.34316e-01  1.37204e+00  2.42467e-01  1.26084e-01  5.16472e-02
 513.918  1.58835e+00  8.36603e-01  5.76829e-02  2.53199e-01  1.74752e-01  1.32087e-01  1.35086e+00  2.37488e-01  1.24138e-01  5.06145e-02
 514.746  1.56482e+00  8.24033e-01  5.65909e-02  2.49427e-01  1.72066e-01  1.30079e-01  1.33186e+00  2.32954e-01  1.22392e-01  4.96744e-02
 515.574  1.53073e+00  8.05907e-01  5.51321e-02  2.43972e-01  1.68224e-01  1.27195e-01  1.30382e+00  2.26908e-01  1.19814e-01  4.84099e-02
 516.401  1.48443e+00  7.81351e-01  5.32419e-02  2.36569e-01  1.63043e-01  1.23297e-01  1.26534e+00  2.19084e-01  1.16279e-01  4.67641e-02
 517.229  1.44997e+00  7.63031e-01  5.17776e-02  2.31055e-01  1.59162e-01  1.20383e-01  1.23696e+00  2.13010e-01  1.13671e-01  4.54913e-02
 518.056  1.44885e+00  7.62267e-01  5.15065e-02  2.30858e-01  1.58940e-01  1.20238e-01  1.23700e+00  2.11845e-01  1.13674e-01  4.52661e-02
 518.884  1.47606e+00  7.76433e-01  5.22466e-02  2.35184e-01  1.61829e-01  1.22448e-01  1.26122e+00  2.14840e-01  1.15900e-01  4.59292e-02
 519.711  1.51375e+00  7.96109e-01  5.33557e-02  2.41180e-01  1.65864e-01  1.25527e-01  1.29440e+00  2.19350e-01  1.18948e-01  4.69160e-02
 520.539  1.54761e+00  8.13751e-01  5.43247e-02  2.46560e-01  1.69477e-01  1.28283e-01  1.32433e+00  2.23277e-01  1.21699e-01  4.77779e-02
 521.366  1.56964e+00  8.25136e-01  5.48725e-02  2.50043e-01  1.71790e-01  1.30052e-01  1.34418e+00  2.25465e-01  1.23523e-01  4.82673e-02
 522.194  1.58020e+00  8.30460e-01  5.50131e-02  2.51690e-01  1.72843e-01  1.30864e-01  1.35423e+00  2.25974e-01  1.24447e-01  4.83963e-02
 523.021  1.58637e+00  8.33464e-01  5.49964e-02  2.52636e-01  1.73411e-01  1.31310e-01  1.36053e+00  2.25835e-01  1.25026e-01  4.83852e-02
 523.849  1.59031e+00  8.35306e-01  5.49038e-02  2.53231e-01  1.73736e-01  1.31571e-01  1.36492e+00  2.25386e-01  1.25430e-01  4.83068e-02
 524.676  1.58265e+00  8.31048e-01  5.44164e-02  2.51974e-01  1.72796e-01  1.30873e-01  1.35933e+00  2.23321e-01  1.24915e-01  4.78808e-02
 525.503  1.55781e+00  8.17764e-01  5.33428e-02  2.47979e-01  1.69982e-01  1.28754e-01  1.33896e+00  2.18851e-01  1.23044e-01  4.69389e-02
 526.331  1.53199e+00  8.03963e-01  5.22341e-02  2.43828e-01  1.67060e-01  1.26553e-01  1.31775e+00  2.14233e-01  1.21095e-01  4.59655e-02
 527.158  1.53146e+00  8.03442e-01  5.19854e-02  2.43705e-01  1.66895e-01  1.26442e-01  1.31832e+00  2.13138e-01  1.21147e-01  4.57481e-02
 527.986  1.56063e+00  8.18510e-01  5.27466e-02  2.48312e-01  1.69966e-01  1.28785e-01  1.34444e+00  2.16182e-01  1.23547e-01  4.64189e-02
 528.813  1.59720e+00  8.37465e-01  5.37600e-02  2.54097e-01  1.73845e-01  1.31739e-01  1.37694e+00  2.20261e-01  1.26534e-01  4.73116e-02
 529.640  1.62131e+00  8.49875e-01  5.43504e-02  2.57896e-01  1.76366e-01  1.33664e-01  1.39870e+00  2.22608e-01  1.28533e-01  4.78329e-02
 530.468  1.62803e+00  8.53169e-01  5.43554e-02  2.58928e-01  1.76996e-01  1.34155e-01  1.40547e+00  2.22561e-01  1.29155e-01  4.78408e-02
 531.295  1.61503e+00  8.46145e-01  5.37057e-02  2.56826e-01  1.75486e-01  1.33026e-01  1.39519e+00  2.19843e-01  1.28210e-01  4.72754e-02
 532.122  1.58506e+00  8.30258e-01  5.24960e-02  2.52031e-01  1.72137e-01  1.30506e-01  1.37022e+00  2.14843e-01  1.25915e-01  4.62215e-02
 532.949  1.55736e+00  8.15606e-01  5.13631e-02  2.47609e-01  1.69040e-01  1.28183e-01  1.34719e+00  2.10169e-01  1.23799e-01  4.52413e-02
 533.777  1.55304e+00  8.13254e-01  5.10039e-02  2.46919e-01  1.68489e-01  1.27796e-01  1.34437e+00  2.08674e-01  1.23540e-01  4.49488e-02
 534.604  1.57155e+00  8.22887e-01  5.13986e-02  2.49865e-01  1.70418e-01  1.29294e-01  1.36127e+00  2.10274e-01  1.25093e-01  4.53251e-02
 535.431  1.59428e+00  8.34746e-01  5.19347e-02  2.53486e-01  1.72810e-01  1.31144e-01  1.38183e+00  2.12454e-01  1.26982e-01  4.58276e-02
 536.259  1.60636e+00  8.41015e-01  5.21225e-02  2.55409e-01  1.74045e-01  1.32115e-01  1.39315e+00  2.13206e-01  1.28022e-01  4.60223e-02
 537.086  1.60786e+00  8.41728e-01  5.19643e-02  2.55644e-01  1.74131e-01  1.32212e-01  1.39532e+00  2.12537e-01  1.28222e-01  4.59094e-02
 537.913  1.60461e+00  8.39933e-01  5.16521e-02  2.55120e-01  1.73701e-01  1.31914e-01  1.39338e+00  2.11234e-01  1.28043e-01  4.56581e-02
 538.740  1.59568e+00  8.35151e-01  5.11605e-02  2.53688e-01  1.72655e-01  1.31146e-01  1.38648e+00  2.09196e-01  1.27410e-01  4.52454e-02
