 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 427.706  1.23627e+00  3.91333e-01  6.71169e-02  1.00047e-01  1.41161e-01  6.88109e-02  9.66780e-01  2.69488e-01  8.88464e-02  5.23139e-02
 428.537  1.16974e+00  3.69879e-01  6.31826e-02  9.45806e-02  1.33461e-01  6.50245e-02  9.16066e-01  2.53677e-01  8.41858e-02  4.92750e-02
 429.368  1.09938e+00  3.47262e-01  5.90599e-02  8.88188e-02  1.25329e-01  6.10333e-02  8.62269e-01  2.37108e-01  7.92418e-02  4.60872e-02
 430.199  1.06870e+00  3.37232e-01  5.70652e-02  8.62842e-02  1.21721e-01  5.92521e-02  8.39615e-01  2.29083e-01  7.71600e-02  4.45607e-02
 431.030  1.11099e+00  3.50249e-01  5.89616e-02  8.96494e-02  1.26422e-01  6.15187e-02  8.74315e-01  2.36678e-01  8.03489e-02  4.60730e-02
 431.860  1.20145e+00  3.78376e-01  6.34198e-02  9.68718e-02  1.36604e-01  6.64425e-02  9.46893e-01  2.54554e-01  8.70187e-02  4.95850e-02
 432.691  1.28012e+00  4.02660e-01  6.72468e-02  1.03095e-01  1.45441e-01  7.06957e-02  1.01023e+00  2.69890e-01  9.28394e-02  5.26019e-02
 433.522  1.32339e+00  4.15722e-01  6.91763e-02  1.06442e-01  1.50243e-01  7.29780e-02  1.04578e+00  2.77605e-01  9.61063e-02  5.41365e-02
 434.352  1.35572e+00  4.25354e-01  7.04946e-02  1.08919e-01  1.53790e-01  7.46545e-02  1.07285e+00  2.82864e-01  9.85939e-02  5.51964e-02
 435.183  1.39676e+00  4.37753e-01  7.22478e-02  1.12113e-01  1.58321e-01  7.68136e-02  1.10689e+00  2.89869e-01  1.01722e-01  5.65990e-02
 436.013  1.43306e+00  4.48663e-01  7.37540e-02  1.14926e-01  1.62313e-01  7.87110e-02  1.13717e+00  2.95885e-01  1.04505e-01  5.78083e-02
 436.844  1.44196e+00  4.50975e-01  7.38509e-02  1.15534e-01  1.63202e-01  7.91010e-02  1.14571e+00  2.96247e-01  1.05290e-01  5.79122e-02
 437.674  1.42447e+00  4.45022e-01  7.25908e-02  1.14024e-01  1.61101e-01  7.80407e-02  1.13331e+00  2.91160e-01  1.04150e-01  5.69511e-02
 438.504  1.40680e+00  4.39019e-01  7.13144e-02  1.12505e-01  1.58977e-01  7.69705e-02  1.12080e+00  2.86001e-01  1.03000e-01  5.59764e-02
 439.335  1.41220e+00  4.40241e-01  7.12060e-02  1.12842e-01  1.59458e-01  7.71656e-02  1.12667e+00  2.85526e-01  1.03540e-01  5.59183e-02
 440.165  1.44008e+00  4.48483e-01  7.22327e-02  1.14980e-01  1.62479e-01  7.85904e-02  1.15047e+00  2.89607e-01  1.05727e-01  5.67516e-02
 440.995  1.47526e+00  4.58967e-01  7.36220e-02  1.17692e-01  1.66321e-01  8.04085e-02  1.18012e+00  2.95144e-01  1.08451e-01  5.78693e-02
 441.825  1.50591e+00  4.67974e-01  7.47748e-02  1.20020e-01  1.69646e-01  8.19690e-02  1.20618e+00  2.99728e-01  1.10847e-01  5.88001e-02
 442.655  1.52774e+00  4.74176e-01  7.54785e-02  1.21623e-01  1.71973e-01  8.30389e-02  1.22523e+00  3.02506e-01  1.12597e-01  5.93768e-02
 443.486  1.54041e+00  4.77494e-01  7.57226e-02  1.22484e-01  1.73267e-01  8.36040e-02  1.23698e+00  3.03438e-01  1.13676e-01  5.95909e-02
 444.316  1.54510e+00  4.78324e-01  7.55713e-02  1.22707e-01  1.73659e-01  8.37330e-02  1.24232e+00  3.02782e-01  1.14167e-01  5.94926e-02
 445.146  1.54645e+00  4.78145e-01  7.52550e-02  1.22675e-01  1.73676e-01  8.36842e-02  1.24499e+00  3.01461e-01  1.14412e-01  5.92637e-02
 445.976  1.55580e+00  4.80486e-01  7.53227e-02  1.23295e-01  1.74590e-01  8.40747e-02  1.25412e+00  3.01678e-01  1.15252e-01  5.93386e-02
 446.805  1.58150e+00  4.87930e-01  7.61778e-02  1.25229e-01  1.77341e-01  8.53576e-02  1.27645e+00  3.05055e-01  1.17303e-01  6.00377e-02
 447.635  1.61743e+00  4.98570e-01  7.75224e-02  1.27984e-01  1.81241e-01  8.72003e-02  1.30703e+00  3.10404e-01  1.20113e-01  6.11281e-02
 448.465  1.65262e+00  5.09001e-01  7.88237e-02  1.30685e-01  1.85060e-01  8.90075e-02  1.33704e+00  3.15588e-01  1.22871e-01  6.21892e-02
 449.295  1.68409e+00  5.18274e-01  7.99349e-02  1.33087e-01  1.88459e-01  9.06123e-02  1.36408e+00  3.20014e-01  1.25356e-01  6.31030e-02
 450.125  1.70904e+00  5.25499e-01  8.07297e-02  1.34959e-01  1.91125e-01  9.18598e-02  1.38587e+00  3.23172e-01  1.27359e-01  6.37667e-02
 450.954  1.71626e+00  5.27220e-01  8.06883e-02  1.35413e-01  1.91807e-01  9.21463e-02  1.39328e+00  3.22976e-01  1.28040e-01  6.37673e-02
 451.784  1.69943e+00  5.21515e-01  7.95181e-02  1.33956e-01  1.89800e-01  9.11353e-02  1.38118e+00  3.18257e-01  1.26927e-01  6.28728e-02
 452.613  1.67296e+00  5.12843e-01  7.78955e-02  1.31739e-01  1.86714e-01  8.96049e-02  1.36124e+00  3.11722e-01  1.25095e-01  6.16185e-02
 453.443  1.65960e+00  5.08230e-01  7.68858e-02  1.30570e-01  1.85090e-01  8.87812e-02  1.35196e+00  3.07637e-01  1.24242e-01  6.08472e-02
 454.273  1.66649e+00  5.09883e-01  7.68218e-02  1.31019e-01  1.85726e-01  8.90499e-02  1.35916e+00  3.07338e-01  1.24903e-01  6.08230e-02
 455.102  1.68356e+00  5.14692e-01  7.72328e-02  1.32285e-01  1.87498e-01  8.98681e-02  1.37462e+00  3.08936e-01  1.26325e-01  6.11731e-02
 455.931  1.69841e+00  5.18828e-01  7.75436e-02  1.33379e-01  1.89022e-01  9.05684e-02  1.38829e+00  3.10122e-01  1.27580e-01  6.14415e-02
 456.761  1.70466e+00  5.20327e-01  7.74617e-02  1.33794e-01  1.89588e-01  9.08084e-02  1.39492e+00  3.09737e-01  1.28190e-01  6.13981e-02
 457.590  1.70246e+00  5.19234e-01  7.69952e-02  1.33539e-01  1.89215e-01  9.05965e-02  1.39460e+00  3.07866e-01  1.28160e-01  6.10550e-02
 458.420  1.69694e+00  5.17120e-01  7.63776e-02  1.33021e-01  1.88473e-01  9.02070e-02  1.39139e+00  3.05550e-01  1.27865e-01  6.06076e-02
 459.249  1.69431e+00  5.15903e-01  7.58908e-02  1.32734e-01  1.88054e-01  8.99736e-02  1.39031e+00  3.04007e-01  1.27766e-01  6.02880e-02
 460.078  1.69706e+00  5.16348e-01  7.56471e-02  1.32878e-01  1.88232e-01  9.00292e-02  1.39349e+00  3.03574e-01  1.28058e-01  6.01739e-02
 460.907  1.70182e+00  5.17421e-01  7.54994e-02  1.33185e-01  1.88634e-01  9.01938e-02  1.39856e+00  3.03260e-01  1.28524e-01  6.01092e-02
 461.737  1.70348e+00  5.17526e-01  7.52209e-02  1.33241e-01  1.88690e-01  9.01898e-02  1.40163e+00  3.01854e-01  1.28806e-01  5.98841e-02
 462.566  1.70093e+00  5.16298e-01  7.47602e-02  1.32947e-01  1.88280e-01  8.99550e-02  1.40157e+00  2.99363e-01  1.28801e-01  5.94788e-02
 463.395  1.69684e+00  5.14559e-01  7.42326e-02  1.32516e-01  1.87698e-01  8.96330e-02  1.40015e+00  2.96689e-01  1.28670e-01  5.90281e-02
 464.224  1.69386e+00  5.13166e-01  7.37554e-02  1.32174e-01  1.87243e-01  8.93714e-02  1.39938e+00  2.94481e-01  1.28599e-01  5.86434e-02
 465.053  1.69339e+00  5.12564e-01  7.33897e-02  1.32038e-01  1.87066e-01  8.92465e-02  1.40050e+00  2.92893e-01  1.28702e-01  5.83642e-02
 465.882  1.69598e+00  5.12911e-01  7.31581e-02  1.32152e-01  1.87227e-01  8.92852e-02  1.40407e+00  2.91900e-01  1.29031e-01  5.81959e-02
 466.711  1.70227e+00  5.14378e-01  7.30863e-02  1.32556e-01  1.87794e-01  8.95175e-02  1.41071e+00  2.91553e-01  1.29641e-01  5.81531e-02
 467.540  1.71174e+00  5.16770e-01  7.31506e-02  1.33198e-01  1.88709e-01  8.99101e-02  1.42000e+00  2.91742e-01  1.30494e-01  5.82143e-02
 468.369  1.71976e+00  5.18656e-01  7.31526e-02  1.33706e-01  1.89458e-01  9.02142e-02  1.42809e+00  2.91668e-01  1.31238e-01  5.82198e-02
 469.198  1.72130e+00  5.18526e-01  7.28791e-02  1.33693e-01  1.89487e-01  9.01667e-02  1.43082e+00  2.90475e-01  1.31489e-01  5.79987e-02
 470.027  1.71748e+00  5.16750e-01  7.23783e-02  1.33258e-01  1.88922e-01  8.98304e-02  1.42912e+00  2.88357e-01  1.31332e-01  5.75895e-02
 470.855  1.71343e+00  5.14884e-01  7.18681e-02  1.32805e-01  1.88325e-01  8.94757e-02  1.42724e+00  2.86184e-01  1.31159e-01  5.71656e-02
 471.684  1.71206e+00  5.13794e-01  7.14718e-02  1.32555e-01  1.88018e-01  8.92531e-02  1.42760e+00  2.84451e-01  1.31193e-01  5.68251e-02
 472.513  1.71390e+00  5.13612e-01  7.12091e-02  1.32542e-01  1.88056e-01  8.91857e-02  1.43066e+00  2.83238e-01  1.31473e-01  5.65829e-02
 473.342  1.71972e+00  5.14542e-01  7.11073e-02  1.32818e-01  1.88521e-01  8.93080e-02  1.43707e+00  2.82651e-01  1.32062e-01  5.64591e-02
 474.170  1.72837e+00  5.16243e-01  7.11190e-02  1.33296e-01  1.89285e-01  8.95593e-02  1.44588e+00  2.82489e-01  1.32872e-01  5.64131e-02
 474.999  1.73481e+00  5.17235e-01  7.10409e-02  1.33596e-01  1.89798e-01  8.96837e-02  1.45287e+00  2.81937e-01  1.33514e-01  5.62841e-02
 475.828  1.73599e+00  5.16671e-01  7.07516e-02  1.33493e-01  1.89739e-01  8.95393e-02  1.45545e+00  2.80540e-01  1.33751e-01  5.59877e-02
 476.656  1.73527e+00  5.15669e-01  7.03904e-02  1.33267e-01  1.89492e-01  8.93281e-02  1.45636e+00  2.78905e-01  1.33835e-01  5.56569e-02
 477.485  1.73552e+00  5.15229e-01  7.00805e-02  1.33171e-01  1.89392e-01  8.92307e-02  1.45795e+00  2.77573e-01  1.33981e-01  5.54110e-02
 478.313  1.73439e+00  5.14697e-01  6.97279e-02  1.33035e-01  1.89187e-01  8.91356e-02  1.45820e+00  2.76192e-01  1.34004e-01  5.51826e-02
 479.142  1.73074e+00  5.13661e-01  6.92844e-02  1.32758e-01  1.88741e-01  8.89670e-02  1.45620e+00  2.74540e-01  1.33820e-01  5.49210e-02
 479.970  1.72818e+00  5.13042e-01  6.88901e-02  1.32580e-01  1.88430e-01  8.88777e-02  1.45505e+00  2.73121e-01  1.33715e-01  5.47151e-02
 480.799  1.72914e+00  5.13434e-01  6.86386e-02  1.32661e-01  1.88502e-01  8.89637e-02  1.45688e+00  2.72257e-01  1.33882e-01  5.46196e-02
 481.627  1.73047e+00  5.13837e-01  6.84030e-02  1.32745e-01  1.88604e-01  8.90478e-02  1.45904e+00  2.71420e-01  1.34081e-01  5.45223e-02
 482.456  1.72475e+00  5.12037e-01  6.78916e-02  1.32263e-01  1.87924e-01  8.87447e-02  1.45530e+00  2.69444e-01  1.33737e-01  5.41868e-02
 483.284  1.70398e+00  5.05670e-01  6.67938e-02  1.30606e-01  1.85593e-01  8.76445e-02  1.43887e+00  2.65105e-01  1.32227e-01  5.33656e-02
 484.112  1.66350e+00  4.93384e-01  6.49334e-02  1.27424e-01  1.81107e-01  8.55134e-02  1.40578e+00  2.57716e-01  1.29186e-01  5.19205e-02
 484.941  1.60839e+00  4.76727e-01  6.25129e-02  1.23119e-01  1.75023e-01  8.26209e-02  1.36030e+00  2.48092e-01  1.25007e-01  5.00168e-02
 485.769  1.56036e+00  4.62168e-01  6.03731e-02  1.19362e-01  1.69706e-01  8.00882e-02  1.32079e+00  2.39575e-01  1.21375e-01  4.83313e-02
 486.597  1.54484e+00  4.57264e-01  5.94959e-02  1.18106e-01  1.67924e-01  7.92253e-02  1.30878e+00  2.36063e-01  1.20272e-01  4.76523e-02
 487.426  1.56374e+00  4.62564e-01  5.99508e-02  1.19489e-01  1.69883e-01  8.01284e-02  1.32591e+00  2.37831e-01  1.21846e-01  4.80371e-02
 488.254  1.59657e+00  4.71957e-01  6.09419e-02  1.21929e-01  1.73354e-01  8.17405e-02  1.35484e+00  2.41720e-01  1.24505e-01  4.88487e-02
 489.082  1.62616e+00  4.80334e-01  6.18047e-02  1.24100e-01  1.76470e-01  8.31776e-02  1.38107e+00  2.45091e-01  1.26915e-01  4.95552e-02
 489.910  1.64445e+00  4.85312e-01  6.22333e-02  1.25388e-01  1.78356e-01  8.40270e-02  1.39772e+00  2.46729e-01  1.28445e-01  4.99110e-02
 490.738  1.64774e+00  4.85824e-01  6.20919e-02  1.25518e-01  1.78613e-01  8.41037e-02  1.40164e+00  2.46098e-01  1.28806e-01  4.98070e-02
 491.567  1.64320e+00  4.84008e-01  6.16514e-02  1.25046e-01  1.78018e-01  8.37773e-02  1.39893e+00  2.44275e-01  1.28556e-01  4.94617e-02
 492.395  1.64465e+00  4.83969e-01  6.14329e-02  1.25035e-01  1.78070e-01  8.37575e-02  1.40132e+00  2.43336e-01  1.28776e-01  4.92945e-02
 493.223  1.65673e+00  4.87091e-01  6.16118e-02  1.25845e-01  1.79273e-01  8.42834e-02  1.41275e+00  2.43983e-01  1.29826e-01  4.94475e-02
 494.051  1.67309e+00  4.91495e-01  6.19508e-02  1.26989e-01  1.80941e-01  8.50304e-02  1.42781e+00  2.45279e-01  1.31210e-01  4.97304e-02
 494.879  1.68396e+00  4.94299e-01  6.20873e-02  1.27722e-01  1.82013e-01  8.55001e-02  1.43818e+00  2.45777e-01  1.32163e-01  4.98507e-02
 495.707  1.68098e+00  4.93063e-01  6.17163e-02  1.27412e-01  1.81591e-01  8.52704e-02  1.43673e+00  2.44254e-01  1.32029e-01  4.95618e-02
 496.535  1.66315e+00  4.87479e-01  6.08029e-02  1.25980e-01  1.79564e-01  8.42888e-02  1.42258e+00  2.40568e-01  1.30729e-01  4.88349e-02
 497.363  1.63828e+00  4.79811e-01  5.96365e-02  1.24006e-01  1.76778e-01  8.29481e-02  1.40241e+00  2.35869e-01  1.28876e-01  4.79028e-02
 498.191  1.61533e+00  4.72667e-01  5.85460e-02  1.22160e-01  1.74202e-01  8.16997e-02  1.38386e+00  2.31472e-01  1.27171e-01  4.70308e-02
 499.019  1.59740e+00  4.66969e-01  5.76450e-02  1.20684e-01  1.72169e-01  8.07028e-02  1.36956e+00  2.27836e-01  1.25857e-01  4.63112e-02
 499.847  1.58307e+00  4.62313e-01  5.68805e-02  1.19474e-01  1.70526e-01  7.98869e-02  1.35832e+00  2.24749e-01  1.24824e-01  4.57014e-02
 500.675  1.57233e+00  4.58681e-01  5.62492e-02  1.18526e-01  1.69270e-01  7.92490e-02  1.35014e+00  2.22187e-01  1.24072e-01  4.51976e-02
 501.502  1.56796e+00  4.56877e-01  5.58480e-02  1.18045e-01  1.68701e-01  7.89282e-02  1.34743e+00  2.20531e-01  1.23823e-01  4.48778e-02
 502.330  1.57072e+00  4.57147e-01  5.57031e-02  1.18099e-01  1.68899e-01  7.89661e-02  1.35083e+00  2.19886e-01  1.24136e-01  4.47637e-02
 503.158  1.57902e+00  4.59044e-01  5.57548e-02  1.18575e-01  1.69694e-01  7.92843e-02  1.35900e+00  2.20018e-01  1.24886e-01  4.48077e-02
 503.986  1.59489e+00  4.63147e-01  5.60704e-02  1.19623e-01  1.71301e-01  7.99832e-02  1.37370e+00  2.21192e-01  1.26237e-01  4.50644e-02
 504.814  1.61918e+00  4.69695e-01  5.66798e-02  1.21302e-01  1.73812e-01  8.11040e-02  1.39565e+00  2.23527e-01  1.28254e-01  4.55581e-02
 505.642  1.64020e+00  4.75286e-01  5.71763e-02  1.22731e-01  1.75974e-01  8.20605e-02  1.41478e+00  2.25420e-01  1.30012e-01  4.59622e-02
 506.469  1.64339e+00  4.75696e-01  5.70524e-02  1.22820e-01  1.76224e-01  8.21235e-02  1.41852e+00  2.24871e-01  1.30355e-01  4.58688e-02
 507.297  1.63222e+00  4.71943e-01  5.64276e-02  1.21832e-01  1.74934e-01  8.14680e-02  1.40987e+00  2.22350e-01  1.29560e-01  4.53738e-02
 508.125  1.62343e+00  4.68886e-01  5.58839e-02  1.21025e-01  1.73900e-01  8.09324e-02  1.40328e+00  2.20150e-01  1.28955e-01  4.49447e-02
 508.953  1.62431e+00  4.68626e-01  5.56760e-02  1.20941e-01  1.73902e-01  8.08797e-02  1.40504e+00  2.19272e-01  1.29116e-01  4.47852e-02
 509.780  1.62900e+00  4.69462e-01  5.56021e-02  1.21139e-01  1.74312e-01  8.10164e-02  1.41008e+00  2.18920e-01  1.29580e-01  4.47326e-02
 510.608  1.63108e+00  4.69554e-01  5.54412e-02  1.21147e-01  1.74444e-01  8.10244e-02  1.41285e+00  2.18222e-01  1.29835e-01  4.46093e-02
 511.436  1.62568e+00  4.67526e-01  5.50304e-02  1.20612e-01  1.73778e-01  8.06659e-02  1.40913e+00  2.16542e-01  1.29493e-01  4.42848e-02
 512.263  1.60783e+00  4.61960e-01  5.42039e-02  1.19168e-01  1.71783e-01  7.96961e-02  1.39460e+00  2.13231e-01  1.28157e-01  4.36260e-02
 513.091  1.58076e+00  4.53785e-01  5.30710e-02  1.17057e-01  1.68805e-01  7.82753e-02  1.37204e+00  2.08719e-01  1.26084e-01  4.27211e-02
 513.918  1.55531e+00  4.46120e-01  5.19982e-02  1.15081e-01  1.66002e-01  7.69414e-02  1.35086e+00  2.04448e-01  1.24138e-01  4.18648e-02
 514.746  1.53242e+00  4.39222e-01  5.10222e-02  1.13305e-01  1.63477e-01  7.57397e-02  1.33186e+00  2.00561e-01  1.22392e-01  4.10855e-02
 515.574  1.49919e+00  4.29368e-01  4.97149e-02  1.10766e-01  1.59852e-01  7.40291e-02  1.30382e+00  1.95372e-01  1.19814e-01  4.00380e-02
 516.401  1.45399e+00  4.16086e-01  4.80183e-02  1.07341e-01  1.54954e-01  7.17280e-02  1.26534e+00  1.88650e-01  1.16279e-01  3.86753e-02
 517.229  1.42040e+00  4.06135e-01  4.67059e-02  1.04777e-01  1.51292e-01  7.00006e-02  1.23696e+00  1.83437e-01  1.13671e-01  3.76213e-02
 518.056  1.41945e+00  4.05562e-01  4.64702e-02  1.04637e-01  1.51108e-01  6.98882e-02  1.23700e+00  1.82453e-01  1.13674e-01  3.74344e-02
 518.884  1.44627e+00  4.12967e-01  4.71469e-02  1.06560e-01  1.53882e-01  7.11493e-02  1.26122e+00  1.85054e-01  1.15900e-01  3.79828e-02
 519.711  1.48336e+00  4.23316e-01  4.81570e-02  1.09246e-01  1.57748e-01  7.29167e-02  1.29440e+00  1.88961e-01  1.18948e-01  3.87991e-02
 520.539  1.51669e+00  4.32565e-01  4.90406e-02  1.11645e-01  1.61211e-01  7.44945e-02  1.32433e+00  1.92365e-01  1.21699e-01  3.95121e-02
 521.366  1.53845e+00  4.38448e-01  4.95440e-02  1.13170e-01  1.63440e-01  7.54932e-02  1.34418e+00  1.94271e-01  1.23523e-01  3.99166e-02
 522.194  1.54896e+00  4.41085e-01  4.96799e-02  1.13854e-01  1.64470e-01  7.59328e-02  1.35423e+00  1.94730e-01  1.24447e-01  4.00228e-02
 523.021  1.55517e+00  4.42501e-01  4.96740e-02  1.14227e-01  1.65040e-01  7.61606e-02  1.36053e+00  1.94632e-01  1.25026e-01  4.00138e-02
 523.849  1.55920e+00  4.43315e-01  4.95999e-02  1.14446e-01  1.65379e-01  7.62838e-02  1.36492e+00  1.94270e-01  1.25430e-01  3.99496e-02
 524.676  1.55184e+00  4.40881e-01  4.91687e-02  1.13824e-01  1.64513e-01  7.58492e-02  1.35933e+00  1.92513e-01  1.24915e-01  3.95978e-02
 525.503  1.52764e+00  4.33642e-01  4.82072e-02  1.11958e-01  1.61862e-01  7.45891e-02  1.33896e+00  1.88681e-01  1.23044e-01  3.88188e-02
 526.331  1.50248e+00  4.26129e-01  4.72142e-02  1.10021e-01  1.59109e-01  7.32817e-02  1.31775e+00  1.84722e-01  1.21095e-01  3.80139e-02
 527.158  1.50212e+00  4.25670e-01  4.69987e-02  1.09909e-01  1.58981e-01  7.31865e-02  1.31832e+00  1.83801e-01  1.21147e-01  3.78345e-02
 527.986  1.53089e+00  4.33483e-01  4.76964e-02  1.11934e-01  1.61937e-01  7.45129e-02  1.34444e+00  1.86450e-01  1.23547e-01  3.83898e-02
 528.813  1.56693e+00  4.43352e-01  4.86219e-02  1.14490e-01  1.65662e-01  7.61929e-02  1.37694e+00  1.89990e-01  1.26534e-01  3.91285e-02
 529.640  1.59074e+00  4.49738e-01  4.91646e-02  1.16144e-01  1.68093e-01  7.72752e-02  1.39870e+00  1.92036e-01  1.28533e-01  3.95597e-02
 530.468  1.59748e+00  4.51283e-01  4.91775e-02  1.16544e-01  1.68721e-01  7.75266e-02  1.40547e+00  1.92016e-01  1.29155e-01  3.95659e-02
 531.295  1.58488e+00  4.47365e-01  4.85976e-02  1.15532e-01  1.67308e-01  7.68411e-02  1.39519e+00  1.89689e-01  1.28210e-01  3.90975e-02
 532.122  1.55561e+00  4.38772e-01  4.75104e-02  1.13311e-01  1.64140e-01  7.53541e-02  1.37022e+00  1.85390e-01  1.25915e-01  3.82248e-02
 532.949  1.52856e+00  4.30857e-01  4.64924e-02  1.11267e-01  1.61211e-01  7.39843e-02  1.34719e+00  1.81371e-01  1.23799e-01  3.74126e-02
 533.777  1.52446e+00  4.29471e-01  4.61743e-02  1.10911e-01  1.60709e-01  7.37365e-02  1.34437e+00  1.80095e-01  1.23540e-01  3.71689e-02
 534.604  1.54276e+00  4.34433e-01  4.65384e-02  1.12195e-01  1.62571e-01  7.45798e-02  1.36127e+00  1.81487e-01  1.25093e-01  3.74780e-02
 535.431  1.56520e+00  4.40572e-01  4.70300e-02  1.13782e-01  1.64873e-01  7.56259e-02  1.38183e+00  1.83378e-01  1.26982e-01  3.78912e-02
 536.259  1.57718e+00  4.43745e-01  4.72062e-02  1.14601e-01  1.66072e-01  7.61634e-02  1.39315e+00  1.84036e-01  1.28022e-01  3.80496e-02
 537.086  1.57878e+00  4.43966e-01  4.70690e-02  1.14656e-01  1.66175e-01  7.61942e-02  1.39532e+00  1.83467e-01  1.28222e-01  3.79536e-02
 537.913  1.57572e+00  4.42851e-01  4.67924e-02  1.14364e-01  1.65786e-01  7.59953e-02  1.39338e+00  1.82351e-01  1.28043e-01  3.77433e-02
 538.740  1.56708e+00  4.40162e-01  4.63533e-02  1.13666e-01  1.64810e-01  7.55257e-02  1.38648e+00  1.80602e-01  1.27410e-01  3.73999e-02
