 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 581.744    2.47068e-01    2.51303e-01   -4.23524e-03
 582.570    2.52122e-01    2.52073e-01    4.93076e-05
 583.397    2.50497e-01    2.52073e-01   -1.57642e-03
 584.224    2.51716e-01    2.50945e-01    7.70568e-04
 585.051    2.44339e-01    2.48855e-01   -4.51603e-03
 585.877    2.46924e-01    2.46274e-01    6.49817e-04
 586.704    2.43544e-01    2.42959e-01    5.84533e-04
 587.531    2.35196e-01    2.37884e-01   -2.68785e-03
 588.358    2.29734e-01    2.31425e-01   -1.69086e-03
 589.184    2.27934e-01    2.26492e-01    1.44182e-03
 590.011    2.25846e-01    2.25614e-01    2.32377e-04
 590.838    2.27800e-01    2.27995e-01   -1.94824e-04
 591.665    2.33039e-01    2.31024e-01    2.01488e-03
 592.491    2.32521e-01    2.33203e-01   -6.82204e-04
 593.318    2.31625e-01    2.34413e-01   -2.78848e-03
 594.145    2.39512e-01    2.35017e-01    4.49474e-03
 594.971    2.38241e-01    2.35623e-01    2.61844e-03
 595.798    2.36982e-01    2.36578e-01    4.04161e-04
 596.625    2.34888e-01    2.37472e-01   -2.58355e-03
 597.451    2.40226e-01    2.37822e-01    2.40416e-03
 598.278    2.40461e-01    2.37811e-01    2.65029e-03
 599.105    2.30478e-01    2.37867e-01   -7.38910e-03
 599.931    2.40377e-01    2.38043e-01    2.33371e-03
 600.758    2.37471e-01    2.38195e-01   -7.24410e-04
 601.585    2.35921e-01    2.38508e-01   -2.58748e-03
 602.411    2.38533e-01    2.39462e-01   -9.29027e-04
 603.238    2.36532e-01    2.41145e-01   -4.61316e-03
 604.065    2.43787e-01    2.42854e-01    9.33275e-04
 604.891    2.45203e-01    2.43685e-01    1.51800e-03
 605.718    2.48107e-01    2.43397e-01    4.71039e-03
 606.544    2.43721e-01    2.42397e-01    1.32375e-03
 607.371    2.40218e-01    2.41109e-01   -8.90653e-04
 608.198    2.42971e-01    2.39694e-01    3.27677e-03
 609.024    2.39844e-01    2.38293e-01    1.55133e-03
 609.851    2.33012e-01    2.37137e-01   -4.12520e-03
 610.677    2.37330e-01    2.36183e-01    1.14666e-03
 611.504    2.32445e-01    2.34945e-01   -2.50019e-03
 612.330    2.29560e-01    2.33070e-01   -3.50959e-03
 613.157    2.25021e-01    2.30922e-01   -5.90099e-03
 613.983    2.31149e-01    2.29197e-01    1.95250e-03
 614.810    2.26362e-01    2.28057e-01   -1.69484e-03
 615.636    2.25747e-01    2.27322e-01   -1.57524e-03
 616.463    2.30459e-01    2.27363e-01    3.09577e-03
 617.289    2.31591e-01    2.28666e-01    2.92514e-03
 618.116    2.30760e-01    2.30808e-01   -4.83988e-05
 618.942    2.28167e-01    2.32838e-01   -4.67067e-03
 619.769    2.31519e-01    2.34068e-01   -2.54934e-03
 620.595    2.34592e-01    2.34028e-01    5.64228e-04
 621.422    2.30301e-01    2.32620e-01   -2.31923e-03
 622.248    2.33159e-01    2.30522e-01    2.63697e-03
 623.075    2.32047e-01    2.28567e-01    3.47952e-03
 623.901    2.26204e-01    2.26929e-01   -7.25326e-04
 624.727    2.26389e-01    2.25512e-01    8.76566e-04
 625.554    2.22816e-01    2.24477e-01   -1.66137e-03
 626.380    2.21693e-01    2.23918e-01   -2.22513e-03
 627.206    2.22005e-01    2.23648e-01   -1.64273e-03
 628.033    2.24962e-01    2.23524e-01    1.43765e-03
 628.859    2.22955e-01    2.23491e-01   -5.36046e-04
 629.686    2.21657e-01    2.23351e-01   -1.69432e-03
 630.512    2.17526e-01    2.22898e-01   -5.37188e-03
 631.338    2.25704e-01    2.22335e-01    3.36916e-03
 632.164    2.15740e-01    2.22292e-01   -6.55180e-03
 632.991    2.20936e-01    2.22960e-01   -2.02425e-03
 633.817    2.27159e-01    2.23661e-01    3.49793e-03
 634.643    2.18257e-01    2.23845e-01   -5.58779e-03
 635.470    2.22863e-01    2.23862e-01   -9.98885e-04
 636.296    2.29652e-01    2.24448e-01    5.20367e-03
 637.122    2.27541e-01    2.25670e-01    1.87148e-03
 637.948    2.23614e-01    2.26641e-01   -3.02737e-03
 638.775    2.28582e-01    2.26522e-01    2.05964e-03
 639.601    2.31138e-01    2.25500e-01    5.63845e-03
 640.427    2.20169e-01    2.24439e-01   -4.27037e-03
 641.253    2.20566e-01    2.23893e-01   -3.32684e-03
 642.079    2.19299e-01    2.23784e-01   -4.48463e-03
 642.905    2.24273e-01    2.23682e-01    5.91330e-04
 643.732    2.26361e-01    2.23048e-01    3.31298e-03
 644.558    2.23535e-01    2.21472e-01    2.06260e-03
 645.384    2.18704e-01    2.19040e-01   -3.36049e-04
 646.210    2.14632e-01    2.16497e-01   -1.86483e-03
 647.036    2.13909e-01    2.14675e-01   -7.65942e-04
 647.862    2.12637e-01    2.13728e-01   -1.09131e-03
 648.688    2.14193e-01    2.13273e-01    9.19982e-04
 649.514    2.11134e-01    2.13205e-01   -2.07077e-03
 650.340    2.14834e-01    2.13841e-01    9.93358e-04
 651.166    2.15144e-01    2.15106e-01    3.76528e-05
 651.992    2.15873e-01    2.16265e-01   -3.91696e-04
 652.818    2.16725e-01    2.16314e-01    4.11446e-04
 653.644    2.12742e-01    2.14071e-01   -1.32948e-03
 654.470    2.08410e-01    2.08904e-01   -4.93817e-04
 655.296    2.00636e-01    2.02403e-01   -1.76683e-03
 656.122    1.98726e-01    1.98405e-01    3.20959e-04
 656.948    1.99788e-01    1.99733e-01    5.51807e-05
 657.774    2.05077e-01    2.05232e-01   -1.55387e-04
 658.599    2.11216e-01    2.11322e-01   -1.05752e-04
 659.425    2.15296e-01    2.15714e-01   -4.17602e-04
 660.251    2.18127e-01    2.18396e-01   -2.68653e-04
 661.077    2.20517e-01    2.20027e-01    4.89735e-04
 661.903    2.21969e-01    2.20795e-01    1.17444e-03
 662.728    2.20845e-01    2.20676e-01    1.68661e-04
 663.554    2.19906e-01    2.20044e-01   -1.37505e-04
 664.380    2.20074e-01    2.19523e-01    5.50554e-04
 665.206    2.18928e-01    2.19353e-01   -4.24928e-04
 666.031    2.19127e-01    2.19301e-01   -1.74339e-04
 666.857    2.20301e-01    2.19231e-01    1.06989e-03
 667.683    2.20008e-01    2.19304e-01    7.03574e-04
 668.508    2.18652e-01    2.19483e-01   -8.30786e-04
 669.334    2.19053e-01    2.19374e-01   -3.21060e-04
 670.159    2.19054e-01    2.18774e-01    2.80253e-04
 670.985    2.19287e-01    2.17992e-01    1.29535e-03
 671.811    2.17755e-01    2.17476e-01    2.78604e-04
 672.636    2.17373e-01    2.17325e-01    4.82846e-05
 673.462    2.17004e-01    2.17291e-01   -2.87460e-04
 674.287    2.17909e-01    2.17175e-01    7.33974e-04
 675.113    2.17146e-01    2.17017e-01    1.28572e-04
 675.938    2.17640e-01    2.16884e-01    7.55788e-04
 676.763    2.16560e-01    2.16720e-01   -1.60124e-04
 677.589    2.16672e-01    2.16424e-01    2.47620e-04
 678.414    2.15763e-01    2.15880e-01   -1.17076e-04
 679.239    2.14756e-01    2.15093e-01   -3.37252e-04
 680.065    2.14918e-01    2.14302e-01    6.16416e-04
 680.890    2.14088e-01    2.13735e-01    3.52504e-04
 681.715    2.13236e-01    2.13359e-01   -1.23394e-04
 682.541    2.12787e-01    2.12898e-01   -1.10830e-04
 683.366    2.12384e-01    2.11958e-01    4.26354e-04
 684.191    2.09982e-01    2.09947e-01    3.49112e-05
 685.016    2.05952e-01    2.06056e-01   -1.04235e-04
 685.841    1.99895e-01    2.00100e-01   -2.05206e-04
 686.666    1.93745e-01    1.93592e-01    1.53427e-04
 687.491    1.89148e-01    1.88935e-01    2.13324e-04
 688.316    1.87192e-01    1.87285e-01   -9.34223e-05
 689.141    1.87877e-01    1.88046e-01   -1.69167e-04
 689.966    1.90217e-01    1.90000e-01    2.17106e-04
 690.791    1.91719e-01    1.91952e-01   -2.33032e-04
 691.616    1.92886e-01    1.92929e-01   -4.30563e-05
 692.441    1.92773e-01    1.92603e-01    1.69768e-04
 693.266    1.91706e-01    1.91528e-01    1.77954e-04
 694.091    1.90226e-01    1.90764e-01   -5.37533e-04
 694.916    1.90880e-01    1.91187e-01   -3.07105e-04
 695.741    1.92530e-01    1.92833e-01   -3.02580e-04
 696.565    1.94506e-01    1.94681e-01   -1.75222e-04
 697.390    1.95026e-01    1.95359e-01   -3.32940e-04
 698.215    1.94100e-01    1.94343e-01   -2.43321e-04
 699.039    1.92796e-01    1.92216e-01    5.79528e-04
 699.864    1.89717e-01    1.89909e-01   -1.92164e-04
 700.689    1.87979e-01    1.88260e-01   -2.81450e-04
 701.513    1.87719e-01    1.87990e-01   -2.70953e-04
 702.338    1.88794e-01    1.89226e-01   -4.31712e-04
 703.162    1.90613e-01    1.91103e-01   -4.90213e-04
 703.987    1.92567e-01    1.92437e-01    1.29516e-04
 704.811    1.92936e-01    1.92756e-01    1.79594e-04
 705.635    1.92580e-01    1.92475e-01    1.04835e-04
 706.460    1.92279e-01    1.92290e-01   -1.10156e-05
 707.284    1.93061e-01    1.92512e-01    5.48542e-04
 708.108    1.92762e-01    1.92888e-01   -1.26483e-04
 708.933    1.92379e-01    1.93101e-01   -7.21995e-04
 709.757    1.93029e-01    1.93163e-01   -1.33786e-04
 710.581    1.92810e-01    1.93133e-01   -3.22664e-04
 711.405    1.93347e-01    1.92887e-01    4.60230e-04
 712.229    1.92229e-01    1.92288e-01   -5.92564e-05
 713.053    1.91760e-01    1.91215e-01    5.44538e-04
 713.877    1.89000e-01    1.89356e-01   -3.55885e-04
 714.701    1.86490e-01    1.86199e-01    2.91040e-04
 715.525    1.80638e-01    1.81207e-01   -5.69076e-04
 716.349    1.74101e-01    1.74226e-01   -1.24610e-04
 717.173    1.66534e-01    1.66176e-01    3.57804e-04
 717.997    1.59460e-01    1.59055e-01    4.05043e-04
 718.820    1.54635e-01    1.54956e-01   -3.21151e-04
 719.644    1.55117e-01    1.55158e-01   -4.11984e-05
 720.468    1.59419e-01    1.59312e-01    1.07272e-04
 721.291    1.65281e-01    1.64875e-01    4.05521e-04
 722.115    1.68242e-01    1.68455e-01   -2.12705e-04
 722.939    1.67969e-01    1.68433e-01   -4.63810e-04
 723.762    1.66365e-01    1.65938e-01    4.27000e-04
 724.586    1.63055e-01    1.63236e-01   -1.81398e-04
 725.409    1.62709e-01    1.61670e-01    1.03936e-03
 726.232    1.60878e-01    1.61115e-01   -2.36787e-04
 727.056    1.60655e-01    1.60798e-01   -1.43049e-04
 727.879    1.60167e-01    1.60342e-01   -1.74793e-04
 728.702    1.60498e-01    1.60083e-01    4.14678e-04
 729.525    1.60356e-01    1.60569e-01   -2.12741e-04
 730.348    1.62206e-01    1.62165e-01    4.12554e-05
 731.171    1.64165e-01    1.65113e-01   -9.47766e-04
 731.994    1.69302e-01    1.69272e-01    3.00086e-05
 732.817    1.73663e-01    1.73737e-01   -7.35635e-05
 733.640    1.77346e-01    1.77187e-01    1.58921e-04
 734.463    1.77901e-01    1.78779e-01   -8.78480e-04
 735.286    1.79037e-01    1.78816e-01    2.20752e-04
 736.109    1.78702e-01    1.78444e-01    2.57987e-04
 736.932    1.78110e-01    1.78469e-01   -3.58947e-04
 737.754    1.79055e-01    1.78793e-01    2.61519e-04
 738.577    1.79408e-01    1.79101e-01    3.07494e-04
 739.399    1.79597e-01    1.79447e-01    1.50371e-04
 740.222    1.80329e-01    1.79963e-01    3.66044e-04
 741.044    1.81065e-01    1.80685e-01    3.80332e-04
 741.867    1.82408e-01    1.81761e-01    6.46816e-04
 742.689    1.82954e-01    1.83214e-01   -2.60172e-04
 743.511    1.84879e-01    1.84597e-01    2.82181e-04
 744.334    1.84772e-01    1.85473e-01   -7.00882e-04
 745.156    1.86176e-01    1.85999e-01    1.77192e-04
 745.978    1.86345e-01    1.86516e-01   -1.70802e-04
 746.800    1.87173e-01    1.86916e-01    2.56798e-04
 747.622    1.85995e-01    1.86847e-01   -8.51691e-04
 748.444    1.85540e-01    1.86254e-01   -7.13885e-04
 749.266    1.84859e-01    1.85427e-01   -5.68427e-04
 750.088    1.83965e-01    1.84769e-01   -8.04398e-04
 750.909    1.83516e-01    1.84578e-01   -1.06247e-03
 751.731    1.84499e-01    1.84847e-01   -3.47781e-04
 752.553    1.86315e-01    1.85322e-01    9.93356e-04
 753.374    1.86347e-01    1.85712e-01    6.35329e-04
 754.196    1.85955e-01    1.85752e-01    2.02630e-04
 755.017    1.85302e-01    1.85256e-01    4.55462e-05
 755.839    1.84293e-01    1.84071e-01    2.21866e-04
 756.660    1.81391e-01    1.81241e-01    1.50455e-04
 757.481    1.72854e-01    1.73832e-01   -9.78466e-04
 758.302    1.58636e-01    1.57905e-01    7.30773e-04
 759.123    1.33378e-01    1.33330e-01    4.77999e-05
 759.945    1.08035e-01    1.07838e-01    1.96669e-04
 760.765    9.14637e-02    9.21169e-02   -6.53192e-04
 761.586    8.99838e-02    8.95656e-02    4.18249e-04
 762.407    9.46717e-02    9.48901e-02   -2.18370e-04
 763.228    1.02525e-01    1.02560e-01   -3.48568e-05
 764.049    1.11935e-01    1.11655e-01    2.80213e-04
 764.869    1.23572e-01    1.22828e-01    7.44209e-04
 765.690    1.35898e-01    1.35270e-01    6.28215e-04
 766.510    1.47264e-01    1.47345e-01   -8.12842e-05
 767.331    1.57553e-01    1.57783e-01   -2.30217e-04
 768.151    1.66018e-01    1.65843e-01    1.75453e-04
 768.971    1.71529e-01    1.71281e-01    2.48170e-04
 769.792    1.74575e-01    1.74467e-01    1.07730e-04
 770.612    1.76720e-01    1.76099e-01    6.21414e-04
 771.432    1.75591e-01    1.76809e-01   -1.21766e-03
 772.252    1.75780e-01    1.76998e-01   -1.21799e-03
 773.072    1.76091e-01    1.76871e-01   -7.80348e-04
 773.892    1.75550e-01    1.76572e-01   -1.02174e-03
 774.711    1.77574e-01    1.76395e-01    1.17858e-03
 775.531    1.77728e-01    1.76617e-01    1.11120e-03
 776.351    1.78181e-01    1.77076e-01    1.10465e-03
 777.170    1.77356e-01    1.77334e-01    2.18722e-05
 777.989    1.77194e-01    1.77210e-01   -1.63075e-05
 778.809    1.76390e-01    1.76820e-01   -4.29842e-04
 779.628    1.76103e-01    1.76345e-01   -2.41604e-04
 780.447    1.75641e-01    1.75939e-01   -2.98429e-04
 781.266    1.75316e-01    1.75603e-01   -2.87264e-04
 782.085    1.73411e-01    1.75177e-01   -1.76647e-03
 782.904    1.74610e-01    1.74582e-01    2.77194e-05
 783.723    1.74922e-01    1.73900e-01    1.02243e-03
 784.542    1.73422e-01    1.73129e-01    2.93200e-04
 785.361    1.72648e-01    1.72164e-01    4.83918e-04
 786.179    1.72187e-01    1.70981e-01    1.20635e-03
 786.998    1.70433e-01    1.69612e-01    8.21171e-04
 787.816    1.68959e-01    1.68070e-01    8.88695e-04
 788.634    1.66164e-01    1.66459e-01   -2.95112e-04
 789.453    1.64031e-01    1.64984e-01   -9.53338e-04
 790.271    1.64750e-01    1.63791e-01    9.59120e-04
 791.089    1.62552e-01    1.62922e-01   -3.69534e-04
 791.907    1.63746e-01    1.62387e-01    1.35863e-03
 792.725    1.62187e-01    1.62130e-01    5.74282e-05
 793.542    1.62280e-01    1.61926e-01    3.54267e-04
 794.360    1.62644e-01    1.61559e-01    1.08540e-03
