 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 442.655  1.57068e+00  7.89826e-01  8.34872e-02  2.29386e-01  1.82152e-01  1.28238e-01  1.22523e+00  3.45446e-01  1.12597e-01  6.95548e-02
 443.486  1.58347e+00  7.95865e-01  8.37452e-02  2.31186e-01  1.83487e-01  1.29187e-01  1.23698e+00  3.46497e-01  1.13676e-01  6.98104e-02
 444.316  1.58805e+00  7.97764e-01  8.35655e-02  2.31784e-01  1.83867e-01  1.29462e-01  1.24232e+00  3.45733e-01  1.14167e-01  6.96998e-02
 445.146  1.58920e+00  7.97951e-01  8.32028e-02  2.31888e-01  1.83848e-01  1.29459e-01  1.24499e+00  3.44207e-01  1.14412e-01  6.94356e-02
 445.976  1.59855e+00  8.02291e-01  8.32639e-02  2.33201e-01  1.84778e-01  1.30129e-01  1.25412e+00  3.44434e-01  1.15252e-01  6.95267e-02
 446.805  1.62471e+00  8.15106e-01  8.41950e-02  2.36978e-01  1.87652e-01  1.32174e-01  1.27645e+00  3.48268e-01  1.17303e-01  7.03490e-02
 447.635  1.66138e+00  8.33234e-01  8.56676e-02  2.42298e-01  1.91743e-01  1.35082e-01  1.30703e+00  3.54355e-01  1.20113e-01  7.16301e-02
 448.465  1.69729e+00  8.51010e-01  8.70926e-02  2.47515e-01  1.95748e-01  1.37935e-01  1.33704e+00  3.60256e-01  1.22871e-01  7.28775e-02
 449.295  1.72937e+00  8.66865e-01  8.83075e-02  2.52172e-01  1.99309e-01  1.40477e-01  1.36408e+00  3.65293e-01  1.25356e-01  7.39528e-02
 450.125  1.75475e+00  8.79340e-01  8.91733e-02  2.55846e-01  2.02094e-01  1.42471e-01  1.38587e+00  3.68884e-01  1.27359e-01  7.47357e-02
 450.954  1.76193e+00  8.82659e-01  8.91157e-02  2.56855e-01  2.02782e-01  1.42981e-01  1.39328e+00  3.68651e-01  1.28040e-01  7.47419e-02
 451.784  1.74443e+00  8.73583e-01  8.78118e-02  2.54255e-01  2.00627e-01  1.41483e-01  1.38118e+00  3.63254e-01  1.26927e-01  7.36993e-02
 452.613  1.71702e+00  8.59534e-01  8.60080e-02  2.50211e-01  1.97329e-01  1.39178e-01  1.36124e+00  3.55783e-01  1.25095e-01  7.22343e-02
 453.443  1.70306e+00  8.52234e-01  8.48799e-02  2.48134e-01  1.95577e-01  1.37964e-01  1.35196e+00  3.51103e-01  1.24242e-01  7.13344e-02
 454.273  1.70989e+00  8.55363e-01  8.47951e-02  2.49097e-01  1.96212e-01  1.38438e-01  1.35916e+00  3.50737e-01  1.24903e-01  7.13087e-02
 455.102  1.72715e+00  8.63735e-01  8.52341e-02  2.51589e-01  1.98046e-01  1.39759e-01  1.37462e+00  3.52533e-01  1.26325e-01  7.17209e-02
 455.931  1.74214e+00  8.70970e-01  8.55622e-02  2.53750e-01  1.99618e-01  1.40897e-01  1.38829e+00  3.53859e-01  1.27580e-01  7.20372e-02
 456.761  1.74831e+00  8.73790e-01  8.54571e-02  2.54625e-01  2.00178e-01  1.41320e-01  1.39492e+00  3.53392e-01  1.28190e-01  7.19879e-02
 457.590  1.74582e+00  8.72272e-01  8.49280e-02  2.54235e-01  1.99747e-01  1.41041e-01  1.39460e+00  3.51223e-01  1.28160e-01  7.15866e-02
 458.420  1.73991e+00  8.69047e-01  8.42324e-02  2.53347e-01  1.98926e-01  1.40487e-01  1.39139e+00  3.48525e-01  1.27865e-01  7.10603e-02
 459.249  1.73698e+00  8.67317e-01  8.36811e-02  2.52894e-01  1.98446e-01  1.40174e-01  1.39031e+00  3.46674e-01  1.27766e-01  7.06797e-02
 460.078  1.73956e+00  8.68350e-01  8.33978e-02  2.53249e-01  1.98595e-01  1.40307e-01  1.39349e+00  3.46068e-01  1.28058e-01  7.05374e-02
 460.907  1.74420e+00  8.70423e-01  8.32202e-02  2.53909e-01  1.98981e-01  1.40609e-01  1.39856e+00  3.45633e-01  1.28524e-01  7.04569e-02
 461.737  1.74566e+00  8.70895e-01  8.28986e-02  2.54101e-01  1.99004e-01  1.40651e-01  1.40163e+00  3.44033e-01  1.28806e-01  7.01979e-02
 462.566  1.74282e+00  8.69188e-01  8.23773e-02  2.53655e-01  1.98535e-01  1.40342e-01  1.40157e+00  3.41249e-01  1.28801e-01  6.97342e-02
 463.395  1.73840e+00  8.66671e-01  8.17830e-02  2.52970e-01  1.97887e-01  1.39903e-01  1.40015e+00  3.38249e-01  1.28670e-01  6.92170e-02
 464.224  1.73513e+00  8.64731e-01  8.12445e-02  2.52453e-01  1.97372e-01  1.39557e-01  1.39938e+00  3.35745e-01  1.28599e-01  6.87729e-02
 465.053  1.73442e+00  8.64087e-01  8.08287e-02  2.52315e-01  1.97151e-01  1.39420e-01  1.40050e+00  3.33923e-01  1.28702e-01  6.84491e-02
 465.882  1.73684e+00  8.65005e-01  8.05600e-02  2.52636e-01  1.97284e-01  1.39534e-01  1.40407e+00  3.32766e-01  1.29031e-01  6.82536e-02
 466.711  1.74305e+00  8.67803e-01  8.04670e-02  2.53508e-01  1.97845e-01  1.39949e-01  1.41071e+00  3.32341e-01  1.29641e-01  6.82044e-02
 467.540  1.75253e+00  8.72189e-01  8.05235e-02  2.54845e-01  1.98771e-01  1.40619e-01  1.42000e+00  3.32524e-01  1.30494e-01  6.82767e-02
 468.369  1.76050e+00  8.75775e-01  8.05113e-02  2.55949e-01  1.99522e-01  1.41158e-01  1.42809e+00  3.32408e-01  1.31238e-01  6.82837e-02
 469.198  1.76184e+00  8.76006e-01  8.01955e-02  2.56074e-01  1.99513e-01  1.41153e-01  1.43082e+00  3.31016e-01  1.31489e-01  6.80248e-02
 470.027  1.75769e+00  8.73465e-01  7.96289e-02  2.55392e-01  1.98876e-01  1.40699e-01  1.42912e+00  3.28565e-01  1.31332e-01  6.75443e-02
 470.855  1.75329e+00  8.70766e-01  7.90511e-02  2.54669e-01  1.98205e-01  1.40215e-01  1.42724e+00  3.26048e-01  1.31159e-01  6.70453e-02
 471.684  1.75163e+00  8.69384e-01  7.85978e-02  2.54335e-01  1.97835e-01  1.39939e-01  1.42760e+00  3.24027e-01  1.31193e-01  6.66431e-02
 472.513  1.75325e+00  8.69568e-01  7.82905e-02  2.54463e-01  1.97828e-01  1.39911e-01  1.43066e+00  3.22593e-01  1.31473e-01  6.63550e-02
 473.342  1.75893e+00  8.71678e-01  7.81595e-02  2.55160e-01  1.98267e-01  1.40187e-01  1.43707e+00  3.21866e-01  1.32062e-01  6.62045e-02
 474.170  1.76750e+00  8.75120e-01  7.81521e-02  2.56256e-01  1.99015e-01  1.40671e-01  1.44588e+00  3.21616e-01  1.32872e-01  6.61436e-02
 474.999  1.77379e+00  8.77368e-01  7.80448e-02  2.57008e-01  1.99498e-01  1.40957e-01  1.45287e+00  3.20918e-01  1.33514e-01  6.59841e-02
 475.828  1.77471e+00  8.76978e-01  7.77055e-02  2.56985e-01  1.99380e-01  1.40820e-01  1.45545e+00  3.19258e-01  1.33751e-01  6.56285e-02
 476.656  1.77371e+00  8.75804e-01  7.72902e-02  2.56717e-01  1.99071e-01  1.40571e-01  1.45636e+00  3.17344e-01  1.33835e-01  6.52361e-02
 477.485  1.77375e+00  8.75486e-01  7.69366e-02  2.56673e-01  1.98930e-01  1.40484e-01  1.45795e+00  3.15802e-01  1.33981e-01  6.49493e-02
 478.313  1.77243e+00  8.74878e-01  7.65424e-02  2.56514e-01  1.98693e-01  1.40378e-01  1.45820e+00  3.14233e-01  1.34004e-01  6.46895e-02
 479.142  1.76858e+00  8.73312e-01  7.60528e-02  2.56050e-01  1.98215e-01  1.40140e-01  1.45620e+00  3.12379e-01  1.33820e-01  6.43957e-02
 479.970  1.76586e+00  8.72428e-01  7.56193e-02  2.55775e-01  1.97885e-01  1.40021e-01  1.45505e+00  3.10801e-01  1.33715e-01  6.41696e-02
 480.799  1.76674e+00  8.73292e-01  7.53425e-02  2.56012e-01  1.97956e-01  1.40182e-01  1.45688e+00  3.09855e-01  1.33882e-01  6.40733e-02
 481.627  1.76798e+00  8.74223e-01  7.50820e-02  2.56274e-01  1.98055e-01  1.40348e-01  1.45904e+00  3.08933e-01  1.34081e-01  6.39734e-02
 482.456  1.76201e+00  8.71454e-01  7.45171e-02  2.55460e-01  1.97329e-01  1.39911e-01  1.45530e+00  3.06708e-01  1.33737e-01  6.35919e-02
 483.284  1.74066e+00  8.60949e-01  7.33070e-02  2.52387e-01  1.94865e-01  1.38223e-01  1.43887e+00  3.01783e-01  1.32227e-01  6.26381e-02
 484.112  1.69916e+00  8.40381e-01  7.12590e-02  2.46371e-01  1.90136e-01  1.34912e-01  1.40578e+00  2.93377e-01  1.29186e-01  6.09498e-02
 484.941  1.64272e+00  8.12359e-01  6.85952e-02  2.38176e-01  1.83728e-01  1.30400e-01  1.36030e+00  2.82419e-01  1.25007e-01  5.87212e-02
 485.769  1.59350e+00  7.87874e-01  6.62385e-02  2.31023e-01  1.78122e-01  1.26451e-01  1.32079e+00  2.72715e-01  1.21375e-01  5.67468e-02
 486.597  1.57748e+00  7.79797e-01  6.52664e-02  2.28686e-01  1.76225e-01  1.25133e-01  1.30878e+00  2.68702e-01  1.20272e-01  5.59527e-02
 487.426  1.59661e+00  7.89087e-01  6.57554e-02  2.31445e-01  1.78253e-01  1.26600e-01  1.32591e+00  2.70697e-01  1.21846e-01  5.64067e-02
 488.254  1.62995e+00  8.05383e-01  6.68325e-02  2.36259e-01  1.81867e-01  1.29191e-01  1.35484e+00  2.75105e-01  1.24505e-01  5.73619e-02
 489.082  1.66000e+00  8.20014e-01  6.77693e-02  2.40584e-01  1.85110e-01  1.31513e-01  1.38107e+00  2.78928e-01  1.26915e-01  5.81945e-02
 489.910  1.67850e+00  8.28912e-01  6.82303e-02  2.43226e-01  1.87061e-01  1.32916e-01  1.39772e+00  2.80780e-01  1.28445e-01  5.86160e-02
 490.738  1.68170e+00  8.30232e-01  6.80664e-02  2.43645e-01  1.87304e-01  1.33103e-01  1.40164e+00  2.80052e-01  1.28806e-01  5.84983e-02
 491.567  1.67690e+00  8.27599e-01  6.75746e-02  2.42905e-01  1.86653e-01  1.32655e-01  1.39893e+00  2.77968e-01  1.28556e-01  5.80973e-02
 492.395  1.67821e+00  8.27988e-01  6.73258e-02  2.43054e-01  1.86681e-01  1.32691e-01  1.40132e+00  2.76888e-01  1.28776e-01  5.79050e-02
 493.223  1.69036e+00  8.33743e-01  6.75122e-02  2.44781e-01  1.87914e-01  1.33587e-01  1.41275e+00  2.77609e-01  1.29826e-01  5.80879e-02
 494.051  1.70688e+00  8.41667e-01  6.78739e-02  2.47146e-01  1.89633e-01  1.34829e-01  1.42781e+00  2.79065e-01  1.31210e-01  5.84228e-02
 494.879  1.71779e+00  8.46832e-01  6.80136e-02  2.48701e-01  1.90729e-01  1.35630e-01  1.43818e+00  2.79610e-01  1.32163e-01  5.85662e-02
 495.707  1.71459e+00  8.45051e-01  6.75972e-02  2.48217e-01  1.90258e-01  1.35318e-01  1.43673e+00  2.77858e-01  1.32029e-01  5.82287e-02
 496.535  1.69622e+00  8.35807e-01  6.65868e-02  2.45540e-01  1.88106e-01  1.33811e-01  1.42258e+00  2.73645e-01  1.30729e-01  5.73767e-02
 497.363  1.67069e+00  8.23019e-01  6.52996e-02  2.41821e-01  1.85160e-01  1.31737e-01  1.40241e+00  2.68283e-01  1.28876e-01  5.62840e-02
 498.191  1.64712e+00  8.11178e-01  6.40962e-02  2.38376e-01  1.82433e-01  1.29816e-01  1.38386e+00  2.63268e-01  1.27171e-01  5.52626e-02
 499.019  1.62868e+00  8.01850e-01  6.31009e-02  2.35667e-01  1.80278e-01  1.28299e-01  1.36956e+00  2.59119e-01  1.25857e-01  5.44204e-02
 499.847  1.61392e+00  7.94321e-01  6.22555e-02  2.33484e-01  1.78531e-01  1.27069e-01  1.35832e+00  2.55594e-01  1.24824e-01  5.37071e-02
 500.675  1.60281e+00  7.88576e-01  6.15562e-02  2.31822e-01  1.77191e-01  1.26127e-01  1.35014e+00  2.52668e-01  1.24072e-01  5.31188e-02
 501.502  1.59820e+00  7.86009e-01  6.11091e-02  2.31091e-01  1.76570e-01  1.25692e-01  1.34743e+00  2.50774e-01  1.23823e-01  5.27472e-02
 502.330  1.60086e+00  7.87015e-01  6.09426e-02  2.31410e-01  1.76753e-01  1.25830e-01  1.35083e+00  2.50031e-01  1.24136e-01  5.26173e-02
 503.158  1.60917e+00  7.90803e-01  6.09911e-02  2.32548e-01  1.77559e-01  1.26412e-01  1.35900e+00  2.50170e-01  1.24886e-01  5.26731e-02
 503.986  1.62519e+00  7.98383e-01  6.13282e-02  2.34801e-01  1.79215e-01  1.27600e-01  1.37370e+00  2.51494e-01  1.26237e-01  5.29787e-02
 504.814  1.64979e+00  8.10180e-01  6.19867e-02  2.38295e-01  1.81817e-01  1.29462e-01  1.39565e+00  2.54138e-01  1.28254e-01  5.35631e-02
 505.642  1.67106e+00  8.20339e-01  6.25222e-02  2.41305e-01  1.84055e-01  1.31062e-01  1.41478e+00  2.56282e-01  1.30012e-01  5.40426e-02
 506.469  1.67417e+00  8.21576e-01  6.23796e-02  2.41689e-01  1.84293e-01  1.31238e-01  1.41852e+00  2.55650e-01  1.30355e-01  5.39375e-02
 507.297  1.66265e+00  8.15634e-01  6.16895e-02  2.39960e-01  1.82921e-01  1.30267e-01  1.40987e+00  2.52778e-01  1.29560e-01  5.33604e-02
 508.125  1.65355e+00  8.10888e-01  6.10882e-02  2.38584e-01  1.81816e-01  1.29487e-01  1.40328e+00  2.50271e-01  1.28955e-01  5.28608e-02
 508.953  1.65431e+00  8.10976e-01  6.08540e-02  2.38629e-01  1.81795e-01  1.29479e-01  1.40504e+00  2.49268e-01  1.29116e-01  5.26782e-02
 509.780  1.65894e+00  8.12964e-01  6.07663e-02  2.39232e-01  1.82201e-01  1.29775e-01  1.41008e+00  2.48862e-01  1.29580e-01  5.26214e-02
 510.608  1.66092e+00  8.13654e-01  6.05838e-02  2.39452e-01  1.82316e-01  1.29864e-01  1.41285e+00  2.48064e-01  1.29835e-01  5.24813e-02
 511.436  1.65529e+00  8.10634e-01  6.01279e-02  2.38582e-01  1.81597e-01  1.29360e-01  1.40913e+00  2.46148e-01  1.29493e-01  5.21039e-02
 512.263  1.63698e+00  8.01431e-01  5.92179e-02  2.35892e-01  1.79490e-01  1.27870e-01  1.39460e+00  2.42376e-01  1.28157e-01  5.13327e-02
 513.091  1.60928e+00  7.87652e-01  5.79729e-02  2.31857e-01  1.76355e-01  1.25649e-01  1.37204e+00  2.37237e-01  1.26084e-01  5.02712e-02
 513.918  1.58323e+00  7.74707e-01  5.67936e-02  2.28069e-01  1.73404e-01  1.23562e-01  1.35086e+00  2.32370e-01  1.24138e-01  4.92662e-02
 514.746  1.55980e+00  7.63057e-01  5.57201e-02  2.24661e-01  1.70743e-01  1.21682e-01  1.33186e+00  2.27938e-01  1.22392e-01  4.83515e-02
 515.574  1.52585e+00  7.46263e-01  5.42853e-02  2.19738e-01  1.66935e-01  1.18983e-01  1.30382e+00  2.22028e-01  1.19814e-01  4.71210e-02
 516.401  1.47972e+00  7.23514e-01  5.24257e-02  2.13060e-01  1.61798e-01  1.15335e-01  1.26534e+00  2.14376e-01  1.16279e-01  4.55194e-02
 517.229  1.44540e+00  7.06540e-01  5.09855e-02  2.08084e-01  1.57951e-01  1.12607e-01  1.23696e+00  2.08438e-01  1.13671e-01  4.42808e-02
 518.056  1.44430e+00  7.05827e-01  5.07202e-02  2.07900e-01  1.57736e-01  1.12470e-01  1.23700e+00  2.07303e-01  1.13674e-01  4.40621e-02
 518.884  1.47146e+00  7.18943e-01  5.14507e-02  2.11791e-01  1.60608e-01  1.14537e-01  1.26122e+00  2.10238e-01  1.15900e-01  4.47080e-02
 519.711  1.50905e+00  7.37164e-01  5.25447e-02  2.17188e-01  1.64617e-01  1.17416e-01  1.29440e+00  2.14657e-01  1.18948e-01  4.56691e-02
 520.539  1.54283e+00  7.53500e-01  5.35007e-02  2.22032e-01  1.68208e-01  1.19994e-01  1.32433e+00  2.18505e-01  1.21699e-01  4.65087e-02
 521.366  1.56483e+00  7.64041e-01  5.40419e-02  2.25169e-01  1.70508e-01  1.21649e-01  1.34418e+00  2.20652e-01  1.23523e-01  4.69857e-02
 522.194  1.57539e+00  7.68967e-01  5.41822e-02  2.26652e-01  1.71558e-01  1.22408e-01  1.35423e+00  2.21156e-01  1.24447e-01  4.71118e-02
 523.021  1.58156e+00  7.71748e-01  5.41675e-02  2.27506e-01  1.72127e-01  1.22824e-01  1.36053e+00  2.21025e-01  1.25026e-01  4.71017e-02
 523.849  1.58552e+00  7.73454e-01  5.40782e-02  2.28045e-01  1.72455e-01  1.23068e-01  1.36492e+00  2.20592e-01  1.25430e-01  4.70262e-02
 524.676  1.57790e+00  7.69510e-01  5.35999e-02  2.26915e-01  1.71527e-01  1.22414e-01  1.35933e+00  2.18577e-01  1.24915e-01  4.66122e-02
 525.503  1.55317e+00  7.57206e-01  5.25441e-02  2.23319e-01  1.68739e-01  1.20431e-01  1.33896e+00  2.14207e-01  1.23044e-01  4.56959e-02
 526.331  1.52745e+00  7.44423e-01  5.14538e-02  2.19581e-01  1.65843e-01  1.18371e-01  1.31775e+00  2.09693e-01  1.21095e-01  4.47490e-02
 527.158  1.52695e+00  7.43939e-01  5.12107e-02  2.19473e-01  1.65685e-01  1.18267e-01  1.31832e+00  2.08627e-01  1.21147e-01  4.45380e-02
 527.986  1.55606e+00  7.57890e-01  5.19624e-02  2.23625e-01  1.68739e-01  1.20458e-01  1.34444e+00  2.11613e-01  1.23547e-01  4.51918e-02
 528.813  1.59256e+00  7.75440e-01  5.29625e-02  2.28837e-01  1.72595e-01  1.23220e-01  1.37694e+00  2.15612e-01  1.26534e-01  4.60615e-02
 529.640  1.61662e+00  7.86926e-01  5.35458e-02  2.32258e-01  1.75103e-01  1.25019e-01  1.39870e+00  2.17914e-01  1.28533e-01  4.65696e-02
 530.468  1.62334e+00  7.89967e-01  5.35524e-02  2.33186e-01  1.75733e-01  1.25478e-01  1.40547e+00  2.17874e-01  1.29155e-01  4.65778e-02
 531.295  1.61041e+00  7.83452e-01  5.29137e-02  2.31289e-01  1.74238e-01  1.24420e-01  1.39519e+00  2.15217e-01  1.28210e-01  4.60277e-02
 532.122  1.58054e+00  7.68731e-01  5.17233e-02  2.26968e-01  1.70917e-01  1.22061e-01  1.37022e+00  2.10326e-01  1.25915e-01  4.50020e-02
 532.949  1.55294e+00  7.55157e-01  5.06085e-02  2.22984e-01  1.67847e-01  1.19887e-01  1.34719e+00  2.05754e-01  1.23799e-01  4.40478e-02
 533.777  1.54866e+00  7.52975e-01  5.02559e-02  2.22362e-01  1.67303e-01  1.19523e-01  1.34437e+00  2.04295e-01  1.23540e-01  4.37632e-02
 534.604  1.56714e+00  7.61893e-01  5.06462e-02  2.25017e-01  1.69223e-01  1.20924e-01  1.36127e+00  2.05864e-01  1.25093e-01  4.41297e-02
 535.431  1.58983e+00  7.72872e-01  5.11757e-02  2.28278e-01  1.71601e-01  1.22654e-01  1.38183e+00  2.08002e-01  1.26982e-01  4.46192e-02
 536.259  1.60189e+00  7.78674e-01  5.13619e-02  2.30010e-01  1.72831e-01  1.23561e-01  1.39315e+00  2.08741e-01  1.28022e-01  4.48087e-02
 537.086  1.60341e+00  7.79327e-01  5.12072e-02  2.30220e-01  1.72920e-01  1.23651e-01  1.39532e+00  2.08089e-01  1.28222e-01  4.46989e-02
 537.913  1.60019e+00  7.77657e-01  5.09008e-02  2.29745e-01  1.72497e-01  1.23371e-01  1.39338e+00  2.06817e-01  1.28043e-01  4.44543e-02
 538.740  1.59130e+00  7.73221e-01  5.04174e-02  2.28454e-01  1.71462e-01  1.22652e-01  1.38648e+00  2.04824e-01  1.27410e-01  4.40526e-02
