 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 427.706  1.26617e+00  5.87877e-01  7.27959e-02  1.64443e-01  1.48082e-01  9.72064e-02  9.66780e-01  2.99391e-01  8.88464e-02  5.92353e-02
 428.537  1.19789e+00  5.55908e-01  6.85215e-02  1.55536e-01  1.39983e-01  9.18978e-02  9.16066e-01  2.81821e-01  8.41858e-02  5.57977e-02
 429.368  1.12568e+00  5.22150e-01  6.40429e-02  1.46129e-01  1.31433e-01  8.62941e-02  8.62269e-01  2.63407e-01  7.92418e-02  5.21910e-02
 430.199  1.09410e+00  5.07272e-01  6.18709e-02  1.42011e-01  1.27624e-01  8.38091e-02  8.39615e-01  2.54479e-01  7.71600e-02  5.04645e-02
 431.030  1.13722e+00  5.27042e-01  6.39172e-02  1.47595e-01  1.32528e-01  8.70475e-02  8.74315e-01  2.62902e-01  8.03489e-02  5.21790e-02
 431.860  1.22964e+00  5.69617e-01  6.87417e-02  1.59560e-01  1.43178e-01  9.40542e-02  9.46893e-01  2.82750e-01  8.70187e-02  5.61595e-02
 432.691  1.31002e+00  6.06528e-01  7.28835e-02  1.69931e-01  1.52421e-01  1.00127e-01  1.01023e+00  2.99785e-01  9.28394e-02  5.95815e-02
 433.522  1.35414e+00  6.26600e-01  7.49686e-02  1.75584e-01  1.57432e-01  1.03418e-01  1.04578e+00  3.08356e-01  9.61063e-02  6.13257e-02
 434.352  1.38705e+00  6.41485e-01  7.63895e-02  1.79794e-01  1.61125e-01  1.05849e-01  1.07285e+00  3.14196e-01  9.85939e-02  6.25315e-02
 435.183  1.42887e+00  6.60509e-01  7.82806e-02  1.85170e-01  1.65847e-01  1.08960e-01  1.10689e+00  3.21970e-01  1.01722e-01  6.41249e-02
 436.013  1.46582e+00  6.77284e-01  7.99041e-02  1.89915e-01  1.70004e-01  1.11700e-01  1.13717e+00  3.28646e-01  1.04505e-01  6.54991e-02
 436.844  1.47476e+00  6.81102e-01  8.00009e-02  1.91026e-01  1.70911e-01  1.12304e-01  1.14571e+00  3.29043e-01  1.05290e-01  6.56211e-02
 437.674  1.45670e+00  6.72443e-01  7.86276e-02  1.88638e-01  1.68686e-01  1.10849e-01  1.13331e+00  3.23387e-01  1.04150e-01  6.45363e-02
 438.504  1.43845e+00  6.63699e-01  7.72360e-02  1.86229e-01  1.66436e-01  1.09380e-01  1.12080e+00  3.17649e-01  1.03000e-01  6.34359e-02
 439.335  1.44378e+00  6.65852e-01  7.71089e-02  1.86880e-01  1.66914e-01  1.09705e-01  1.12667e+00  3.17111e-01  1.03540e-01  6.33736e-02
 440.165  1.47210e+00  6.78608e-01  7.82110e-02  1.90507e-01  1.70048e-01  1.11777e-01  1.15047e+00  3.21631e-01  1.05727e-01  6.43212e-02
 440.995  1.50789e+00  6.94781e-01  7.97058e-02  1.95092e-01  1.74043e-01  1.14411e-01  1.18012e+00  3.27768e-01  1.08451e-01  6.55913e-02
 441.825  1.53903e+00  7.08772e-01  8.09447e-02  1.99063e-01  1.77497e-01  1.16686e-01  1.20618e+00  3.32849e-01  1.10847e-01  6.66501e-02
 442.655  1.56116e+00  7.18565e-01  8.16979e-02  2.01853e-01  1.79905e-01  1.18269e-01  1.22523e+00  3.35928e-01  1.12597e-01  6.73085e-02
 443.486  1.57393e+00  7.24022e-01  8.19537e-02  2.03424e-01  1.81232e-01  1.19138e-01  1.23698e+00  3.36958e-01  1.13676e-01  6.75562e-02
 444.316  1.57854e+00  7.25712e-01  8.17813e-02  2.03938e-01  1.81616e-01  1.19386e-01  1.24232e+00  3.36223e-01  1.14167e-01  6.74496e-02
 445.146  1.57974e+00  7.25849e-01  8.14298e-02  2.04017e-01  1.81607e-01  1.19378e-01  1.24499e+00  3.34748e-01  1.14412e-01  6.71944e-02
 445.976  1.58910e+00  7.29771e-01  8.14932e-02  2.05164e-01  1.82535e-01  1.19992e-01  1.25412e+00  3.34978e-01  1.15252e-01  6.72832e-02
 446.805  1.61516e+00  7.41407e-01  8.24083e-02  2.08482e-01  1.85383e-01  1.21875e-01  1.27645e+00  3.38716e-01  1.17303e-01  6.80796e-02
 447.635  1.65167e+00  7.57879e-01  8.38532e-02  2.13158e-01  1.89433e-01  1.24554e-01  1.30703e+00  3.44644e-01  1.20113e-01  6.93200e-02
 448.465  1.68743e+00  7.74033e-01  8.52515e-02  2.17744e-01  1.93399e-01  1.27182e-01  1.33704e+00  3.50392e-01  1.22871e-01  7.05276e-02
 449.295  1.71938e+00  7.88440e-01  8.64442e-02  2.21838e-01  1.96925e-01  1.29523e-01  1.36408e+00  3.55299e-01  1.25356e-01  7.15687e-02
 450.125  1.74467e+00  7.99772e-01  8.72952e-02  2.25066e-01  1.99685e-01  1.31359e-01  1.38587e+00  3.58800e-01  1.27359e-01  7.23268e-02
 450.954  1.75187e+00  8.02772e-01  8.72423e-02  2.25948e-01  2.00373e-01  1.31827e-01  1.39328e+00  3.58581e-01  1.28040e-01  7.23332e-02
 451.784  1.73452e+00  7.94496e-01  8.59692e-02  2.23654e-01  1.98252e-01  1.30442e-01  1.38118e+00  3.53340e-01  1.26927e-01  7.13246e-02
 452.613  1.70732e+00  7.81701e-01  8.42068e-02  2.20091e-01  1.95003e-01  1.28314e-01  1.36124e+00  3.46081e-01  1.25095e-01  6.99074e-02
 453.443  1.69350e+00  7.75050e-01  8.31061e-02  2.18261e-01  1.93280e-01  1.27193e-01  1.35196e+00  3.41539e-01  1.24242e-01  6.90374e-02
 454.273  1.70035e+00  7.77893e-01  8.30271e-02  2.19109e-01  1.93917e-01  1.27629e-01  1.35916e+00  3.41195e-01  1.24903e-01  6.90136e-02
 455.102  1.71758e+00  7.85510e-01  8.34610e-02  2.21305e-01  1.95738e-01  1.28847e-01  1.37462e+00  3.42954e-01  1.26325e-01  6.94138e-02
 455.931  1.73254e+00  7.92092e-01  8.37863e-02  2.23210e-01  1.97301e-01  1.29896e-01  1.38829e+00  3.44255e-01  1.27580e-01  6.97212e-02
 456.761  1.73873e+00  7.94658e-01  8.36874e-02  2.23983e-01  1.97865e-01  1.30285e-01  1.39492e+00  3.43812e-01  1.28190e-01  6.96747e-02
 457.590  1.73631e+00  7.93277e-01  8.31731e-02  2.23642e-01  1.97448e-01  1.30028e-01  1.39460e+00  3.41715e-01  1.28160e-01  6.92875e-02
 458.420  1.73049e+00  7.90345e-01  8.24958e-02  2.22863e-01  1.96645e-01  1.29516e-01  1.39139e+00  3.39106e-01  1.27865e-01  6.87800e-02
 459.249  1.72764e+00  7.88771e-01  8.19595e-02  2.22468e-01  1.96180e-01  1.29228e-01  1.39031e+00  3.37328e-01  1.27766e-01  6.84141e-02
 460.078  1.73025e+00  7.89713e-01  8.16855e-02  2.22783e-01  1.96338e-01  1.29351e-01  1.39349e+00  3.36766e-01  1.28058e-01  6.82793e-02
 460.907  1.73492e+00  7.91598e-01  8.15150e-02  2.23367e-01  1.96728e-01  1.29628e-01  1.39856e+00  3.36362e-01  1.28524e-01  6.82036e-02
 461.737  1.73644e+00  7.92020e-01  8.12038e-02  2.23536e-01  1.96759e-01  1.29665e-01  1.40163e+00  3.34809e-01  1.28806e-01  6.79532e-02
 462.566  1.73366e+00  7.90452e-01  8.06969e-02  2.23140e-01  1.96304e-01  1.29377e-01  1.40157e+00  3.32093e-01  1.28801e-01  6.75033e-02
 463.395  1.72932e+00  7.88140e-01  8.01184e-02  2.22531e-01  1.95672e-01  1.28969e-01  1.40015e+00  3.29169e-01  1.28670e-01  6.70017e-02
 464.224  1.72611e+00  7.86354e-01  7.95945e-02  2.22069e-01  1.95171e-01  1.28646e-01  1.39938e+00  3.26734e-01  1.28599e-01  6.65717e-02
 465.053  1.72547e+00  7.85751e-01  7.91906e-02  2.21944e-01  1.94961e-01  1.28517e-01  1.40050e+00  3.24968e-01  1.28702e-01  6.62587e-02
 465.882  1.72793e+00  7.86573e-01  7.89308e-02  2.22223e-01  1.95101e-01  1.28620e-01  1.40407e+00  3.23851e-01  1.29031e-01  6.60702e-02
 466.711  1.73416e+00  7.89105e-01  7.88432e-02  2.22988e-01  1.95664e-01  1.29001e-01  1.41071e+00  3.23447e-01  1.29641e-01  6.60234e-02
 467.540  1.74364e+00  7.93079e-01  7.89022e-02  2.24162e-01  1.96589e-01  1.29615e-01  1.42000e+00  3.23636e-01  1.30494e-01  6.60945e-02
 468.369  1.75163e+00  7.96320e-01  7.88939e-02  2.25128e-01  1.97340e-01  1.30109e-01  1.42809e+00  3.23533e-01  1.31238e-01  6.61023e-02
 469.198  1.75301e+00  7.96505e-01  7.85881e-02  2.25231e-01  1.97341e-01  1.30100e-01  1.43082e+00  3.22190e-01  1.31489e-01  6.58527e-02
 470.027  1.74894e+00  7.94172e-01  7.80368e-02  2.24626e-01  1.96721e-01  1.29677e-01  1.42912e+00  3.19817e-01  1.31332e-01  6.53889e-02
 470.855  1.74462e+00  7.91699e-01  7.74746e-02  2.23987e-01  1.96067e-01  1.29227e-01  1.42724e+00  3.17380e-01  1.31159e-01  6.49076e-02
 471.684  1.74303e+00  7.90426e-01  7.70348e-02  2.23691e-01  1.95713e-01  1.28970e-01  1.42760e+00  3.15426e-01  1.31193e-01  6.45201e-02
 472.513  1.74471e+00  7.90574e-01  7.67382e-02  2.23801e-01  1.95717e-01  1.28941e-01  1.43066e+00  3.14046e-01  1.31473e-01  6.42434e-02
 473.342  1.75042e+00  7.92467e-01  7.66146e-02  2.24411e-01  1.96162e-01  1.29191e-01  1.43707e+00  3.13354e-01  1.32062e-01  6.41001e-02
 474.170  1.75901e+00  7.95568e-01  7.66124e-02  2.25369e-01  1.96916e-01  1.29631e-01  1.44588e+00  3.13129e-01  1.32872e-01  6.40438e-02
 474.999  1.76534e+00  7.97584e-01  7.65124e-02  2.26025e-01  1.97406e-01  1.29889e-01  1.45287e+00  3.12468e-01  1.33514e-01  6.38923e-02
 475.828  1.76632e+00  7.97200e-01  7.61849e-02  2.26000e-01  1.97302e-01  1.29758e-01  1.45545e+00  3.10871e-01  1.33751e-01  6.35509e-02
 476.656  1.76538e+00  7.96110e-01  7.57824e-02  2.25761e-01  1.97008e-01  1.29524e-01  1.45636e+00  3.09023e-01  1.33835e-01  6.31731e-02
 477.485  1.76548e+00  7.95809e-01  7.54393e-02  2.25722e-01  1.96878e-01  1.29442e-01  1.45795e+00  3.07532e-01  1.33981e-01  6.28965e-02
 478.313  1.76421e+00  7.95261e-01  7.50550e-02  2.25586e-01  1.96649e-01  1.29345e-01  1.45820e+00  3.06009e-01  1.34004e-01  6.26448e-02
 479.142  1.76040e+00  7.93852e-01  7.45763e-02  2.25186e-01  1.96179e-01  1.29128e-01  1.45620e+00  3.04204e-01  1.33820e-01  6.23592e-02
 479.970  1.75772e+00  7.93063e-01  7.41522e-02  2.24951e-01  1.95854e-01  1.29021e-01  1.45505e+00  3.02664e-01  1.33715e-01  6.21387e-02
 480.799  1.75862e+00  7.93856e-01  7.38816e-02  2.25162e-01  1.95926e-01  1.29172e-01  1.45688e+00  3.01741e-01  1.33882e-01  6.20437e-02
 481.627  1.75988e+00  7.94701e-01  7.36272e-02  2.25393e-01  1.96026e-01  1.29325e-01  1.45904e+00  3.00841e-01  1.34081e-01  6.19454e-02
 482.456  1.75397e+00  7.92175e-01  7.30745e-02  2.24674e-01  1.95312e-01  1.28921e-01  1.45530e+00  2.98674e-01  1.33737e-01  6.15747e-02
 483.284  1.73275e+00  7.82610e-01  7.18895e-02  2.21966e-01  1.92878e-01  1.27364e-01  1.43887e+00  2.93878e-01  1.32227e-01  6.06502e-02
 484.112  1.69148e+00  7.63895e-01  6.98829e-02  2.16669e-01  1.88201e-01  1.24311e-01  1.40578e+00  2.85695e-01  1.29186e-01  5.90149e-02
 484.941  1.63533e+00  7.38405e-01  6.72726e-02  2.09456e-01  1.81864e-01  1.20151e-01  1.36030e+00  2.75028e-01  1.25007e-01  5.68568e-02
 485.769  1.58637e+00  7.16134e-01  6.49636e-02  2.03162e-01  1.76320e-01  1.16510e-01  1.32079e+00  2.65582e-01  1.21375e-01  5.49451e-02
 486.597  1.57046e+00  7.08784e-01  6.40127e-02  2.01106e-01  1.74449e-01  1.15294e-01  1.30878e+00  2.61680e-01  1.20272e-01  5.41766e-02
 487.426  1.58954e+00  7.17221e-01  6.44948e-02  2.03533e-01  1.76463e-01  1.16645e-01  1.32591e+00  2.63630e-01  1.21846e-01  5.46166e-02
 488.254  1.62277e+00  7.32024e-01  6.55537e-02  2.07765e-01  1.80047e-01  1.19030e-01  1.35484e+00  2.67930e-01  1.24505e-01  5.55420e-02
 489.082  1.65273e+00  7.45307e-01  6.64751e-02  2.11565e-01  1.83263e-01  1.21167e-01  1.38107e+00  2.71658e-01  1.26915e-01  5.63485e-02
 489.910  1.67119e+00  7.53375e-01  6.69296e-02  2.13882e-01  1.85202e-01  1.22456e-01  1.39772e+00  2.73469e-01  1.28445e-01  5.67570e-02
 490.738  1.67441e+00  7.54554e-01  6.67713e-02  2.14243e-01  1.85449e-01  1.22625e-01  1.40164e+00  2.72765e-01  1.28806e-01  5.66433e-02
 491.567  1.66967e+00  7.52140e-01  6.62914e-02  2.13584e-01  1.84811e-01  1.22210e-01  1.39893e+00  2.70742e-01  1.28556e-01  5.62553e-02
 492.395  1.67101e+00  7.52477e-01  6.60500e-02  2.13709e-01  1.84845e-01  1.22240e-01  1.40132e+00  2.69697e-01  1.28776e-01  5.60696e-02
 493.223  1.68315e+00  7.57697e-01  6.62355e-02  2.15223e-01  1.86073e-01  1.23063e-01  1.41275e+00  2.70407e-01  1.29826e-01  5.62474e-02
 494.051  1.69964e+00  7.64891e-01  6.65930e-02  2.17299e-01  1.87783e-01  1.24207e-01  1.42781e+00  2.71833e-01  1.31210e-01  5.65725e-02
 494.879  1.71055e+00  7.69581e-01  6.67328e-02  2.18666e-01  1.88875e-01  1.24943e-01  1.43818e+00  2.72373e-01  1.32163e-01  5.67122e-02
 495.707  1.70740e+00  7.67962e-01  6.63270e-02  2.18240e-01  1.88416e-01  1.24655e-01  1.43673e+00  2.70674e-01  1.32029e-01  5.63862e-02
 496.535  1.68916e+00  7.59561e-01  6.53383e-02  2.15887e-01  1.86291e-01  1.23266e-01  1.42258e+00  2.66579e-01  1.30729e-01  5.55620e-02
 497.363  1.66377e+00  7.47936e-01  6.40779e-02  2.12616e-01  1.83380e-01  1.21355e-01  1.40241e+00  2.61363e-01  1.28876e-01  5.45046e-02
 498.191  1.64034e+00  7.37164e-01  6.28996e-02  2.09583e-01  1.80687e-01  1.19584e-01  1.38386e+00  2.56483e-01  1.27171e-01  5.35160e-02
 499.019  1.62202e+00  7.28669e-01  6.19253e-02  2.07194e-01  1.78558e-01  1.18183e-01  1.36956e+00  2.52448e-01  1.25857e-01  5.27010e-02
 499.847  1.60735e+00  7.21806e-01  6.10981e-02  2.05268e-01  1.76835e-01  1.17048e-01  1.35832e+00  2.49021e-01  1.24824e-01  5.20108e-02
 500.675  1.59632e+00  7.16560e-01  6.04140e-02  2.03799e-01  1.75514e-01  1.16175e-01  1.35014e+00  2.46176e-01  1.24072e-01  5.14414e-02
 501.502  1.59176e+00  7.14197e-01  5.99774e-02  2.03148e-01  1.74904e-01  1.15771e-01  1.34743e+00  2.44337e-01  1.23823e-01  5.10818e-02
 502.330  1.59445e+00  7.15079e-01  5.98162e-02  2.03419e-01  1.75092e-01  1.15893e-01  1.35083e+00  2.43618e-01  1.24136e-01  5.09562e-02
 503.158  1.60276e+00  7.18491e-01  5.98661e-02  2.04411e-01  1.75897e-01  1.16425e-01  1.35900e+00  2.43760e-01  1.24886e-01  5.10105e-02
 503.986  1.61875e+00  7.25350e-01  6.01992e-02  2.06384e-01  1.77543e-01  1.17514e-01  1.37370e+00  2.45056e-01  1.26237e-01  5.13068e-02
 504.814  1.64329e+00  7.36039e-01  6.08477e-02  2.09448e-01  1.80127e-01  1.19225e-01  1.39565e+00  2.47638e-01  1.28254e-01  5.18730e-02
 505.642  1.66451e+00  7.45239e-01  6.13754e-02  2.12086e-01  1.82349e-01  1.20694e-01  1.41478e+00  2.49732e-01  1.30012e-01  5.23376e-02
 506.469  1.66764e+00  7.46332e-01  6.12375e-02  2.12415e-01  1.82591e-01  1.20852e-01  1.41852e+00  2.49121e-01  1.30355e-01  5.22360e-02
 507.297  1.65619e+00  7.40902e-01  6.05620e-02  2.10887e-01  1.81237e-01  1.19953e-01  1.40987e+00  2.46327e-01  1.29560e-01  5.16772e-02
 508.125  1.64717e+00  7.36561e-01  5.99736e-02  2.09669e-01  1.80148e-01  1.19231e-01  1.40328e+00  2.43889e-01  1.28955e-01  5.11934e-02
 508.953  1.64795e+00  7.36610e-01  5.97456e-02  2.09701e-01  1.80133e-01  1.19219e-01  1.40504e+00  2.42917e-01  1.29116e-01  5.10167e-02
 509.780  1.65260e+00  7.38384e-01  5.96615e-02  2.10224e-01  1.80541e-01  1.19487e-01  1.41008e+00  2.42526e-01  1.29580e-01  5.09617e-02
 510.608  1.65461e+00  7.38981e-01  5.94842e-02  2.10412e-01  1.80661e-01  1.19564e-01  1.41285e+00  2.41753e-01  1.29835e-01  5.08262e-02
 511.436  1.64903e+00  7.36212e-01  5.90385e-02  2.09643e-01  1.79954e-01  1.19096e-01  1.40913e+00  2.39890e-01  1.29493e-01  5.04608e-02
 512.263  1.63082e+00  7.27832e-01  5.81469e-02  2.07279e-01  1.77871e-01  1.17721e-01  1.39460e+00  2.36218e-01  1.28157e-01  4.97142e-02
 513.091  1.60325e+00  7.15302e-01  5.69264e-02  2.03736e-01  1.74770e-01  1.15674e-01  1.37204e+00  2.31215e-01  1.26084e-01  4.86864e-02
 513.918  1.57733e+00  7.03534e-01  5.57704e-02  2.00411e-01  1.71851e-01  1.13751e-01  1.35086e+00  2.26478e-01  1.24138e-01  4.77135e-02
 514.746  1.55402e+00  6.92946e-01  5.47181e-02  1.97422e-01  1.69220e-01  1.12018e-01  1.33186e+00  2.22164e-01  1.22392e-01  4.68281e-02
 515.574  1.52022e+00  6.77685e-01  5.33111e-02  1.93100e-01  1.65451e-01  1.09532e-01  1.30382e+00  2.16408e-01  1.19814e-01  4.56368e-02
 516.401  1.47430e+00  6.57015e-01  5.14866e-02  1.87235e-01  1.60365e-01  1.06172e-01  1.26534e+00  2.08956e-01  1.16279e-01  4.40860e-02
 517.229  1.44013e+00  6.41592e-01  5.00742e-02  1.82867e-01  1.56557e-01  1.03659e-01  1.23696e+00  2.03173e-01  1.13671e-01  4.28869e-02
 518.056  1.43907e+00  6.40941e-01  4.98157e-02  1.82711e-01  1.56349e-01  1.03532e-01  1.23700e+00  2.02072e-01  1.13674e-01  4.26757e-02
 518.884  1.46616e+00  6.52854e-01  5.05352e-02  1.86139e-01  1.59202e-01  1.05435e-01  1.26122e+00  2.04941e-01  1.15900e-01  4.33021e-02
 519.711  1.50365e+00  6.69405e-01  5.16119e-02  1.90891e-01  1.63182e-01  1.08085e-01  1.29440e+00  2.09255e-01  1.18948e-01  4.42337e-02
 520.539  1.53734e+00  6.84243e-01  5.25529e-02  1.95153e-01  1.66747e-01  1.10459e-01  1.32433e+00  2.13013e-01  1.21699e-01  4.50477e-02
 521.366  1.55929e+00  6.93811e-01  5.30866e-02  1.97910e-01  1.69033e-01  1.11980e-01  1.34418e+00  2.15112e-01  1.23523e-01  4.55103e-02
 522.194  1.56984e+00  6.98276e-01  5.32265e-02  1.99212e-01  1.70080e-01  1.12678e-01  1.35423e+00  2.15610e-01  1.24447e-01  4.56332e-02
 523.021  1.57602e+00  7.00796e-01  5.32141e-02  1.99960e-01  1.70650e-01  1.13059e-01  1.36053e+00  2.15489e-01  1.25026e-01  4.56242e-02
 523.849  1.58000e+00  7.02343e-01  5.31286e-02  2.00432e-01  1.70981e-01  1.13283e-01  1.36492e+00  2.15074e-01  1.25430e-01  4.55518e-02
 524.676  1.57244e+00  6.98757e-01  5.26607e-02  1.99438e-01  1.70067e-01  1.12680e-01  1.35933e+00  2.13116e-01  1.24915e-01  4.51516e-02
 525.503  1.54782e+00  6.87577e-01  5.16254e-02  1.96273e-01  1.67308e-01  1.10854e-01  1.33896e+00  2.08862e-01  1.23044e-01  4.42647e-02
 526.331  1.52222e+00  6.75962e-01  5.05562e-02  1.92984e-01  1.64443e-01  1.08957e-01  1.31775e+00  2.04467e-01  1.21095e-01  4.33482e-02
 527.158  1.52176e+00  6.75519e-01  5.03194e-02  1.92888e-01  1.64291e-01  1.08860e-01  1.31832e+00  2.03435e-01  1.21147e-01  4.31447e-02
 527.986  1.55080e+00  6.88186e-01  5.10602e-02  1.96535e-01  1.67326e-01  1.10875e-01  1.34444e+00  2.06353e-01  1.23547e-01  4.37789e-02
 528.813  1.58720e+00  7.04118e-01  5.20450e-02  2.01115e-01  1.71156e-01  1.13417e-01  1.37694e+00  2.10259e-01  1.26534e-01  4.46223e-02
 529.640  1.61121e+00  7.14542e-01  5.26202e-02  2.04121e-01  1.73648e-01  1.15072e-01  1.39870e+00  2.12511e-01  1.28533e-01  4.51152e-02
 530.468  1.61794e+00  7.17295e-01  5.26285e-02  2.04934e-01  1.74279e-01  1.15492e-01  1.40547e+00  2.12477e-01  1.29155e-01  4.51237e-02
 531.295  1.60508e+00  7.11368e-01  5.20027e-02  2.03265e-01  1.72802e-01  1.14517e-01  1.39519e+00  2.09892e-01  1.28210e-01  4.45914e-02
 532.122  1.57534e+00  6.97992e-01  5.08345e-02  1.99466e-01  1.69513e-01  1.12344e-01  1.37022e+00  2.05128e-01  1.25915e-01  4.35981e-02
 532.949  1.54786e+00  6.85662e-01  4.97405e-02  1.95966e-01  1.66473e-01  1.10342e-01  1.34719e+00  2.00674e-01  1.23799e-01  4.26741e-02
 533.777  1.54362e+00  6.83681e-01  4.93957e-02  1.95422e-01  1.65939e-01  1.10007e-01  1.34437e+00  1.99255e-01  1.23540e-01  4.23987e-02
 534.604  1.56206e+00  6.91781e-01  4.97808e-02  1.97759e-01  1.67847e-01  1.11297e-01  1.36127e+00  2.00790e-01  1.25093e-01  4.27540e-02
 535.431  1.58470e+00  7.01753e-01  5.03028e-02  2.00629e-01  1.70211e-01  1.12889e-01  1.38183e+00  2.02879e-01  1.26982e-01  4.32284e-02
 536.259  1.59675e+00  7.07020e-01  5.04873e-02  2.02154e-01  1.71435e-01  1.13724e-01  1.39315e+00  2.03603e-01  1.28022e-01  4.34122e-02
 537.086  1.59829e+00  7.07611e-01  5.03367e-02  2.02341e-01  1.71528e-01  1.13806e-01  1.39532e+00  2.02971e-01  1.28222e-01  4.33060e-02
 537.913  1.59511e+00  7.06091e-01  5.00369e-02  2.01925e-01  1.71113e-01  1.13548e-01  1.39338e+00  2.01734e-01  1.28043e-01  4.30692e-02
 538.740  1.58628e+00  7.02059e-01  4.95633e-02  2.00791e-01  1.70090e-01  1.12885e-01  1.38648e+00  1.99795e-01  1.27410e-01  4.26803e-02
