 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
1004.850  6.07209e-01  3.29747e-01  4.89696e-03  1.04207e-01  5.88670e-02  4.96118e-02  5.88685e-01  1.85236e-02  5.40935e-02  4.77349e-03
1011.208  6.18237e-01  3.35350e-01  4.89185e-03  1.06056e-01  5.98654e-02  5.04090e-02  5.99803e-01  1.84337e-02  5.51151e-02  4.75035e-03
1017.548  6.08405e-01  3.33160e-01  4.73136e-03  1.05243e-01  5.89633e-02  5.02023e-02  5.90462e-01  1.79425e-02  5.42567e-02  4.70659e-03
1023.873  6.02706e-01  3.28532e-01  4.59252e-03  1.03894e-01  5.83018e-02  4.94081e-02  5.85357e-01  1.73497e-02  5.37876e-02  4.51421e-03
1030.181  5.97680e-01  3.29170e-01  4.47517e-03  1.03953e-01  5.78929e-02  4.96619e-02  5.80624e-01  1.70557e-02  5.33527e-02  4.54023e-03
1036.473  5.86696e-01  3.24685e-01  4.31190e-03  1.02495e-01  5.68550e-02  4.90630e-02  5.70553e-01  1.61421e-02  5.24273e-02  4.42766e-03
1042.749  5.81577e-01  3.21884e-01  4.18959e-03  1.01648e-01  5.62963e-02  4.86136e-02  5.65560e-01  1.60175e-02  5.19685e-02  4.32787e-03
1049.009  5.74405e-01  3.17783e-01  4.05248e-03  1.00428e-01  5.55103e-02  4.79360e-02  5.58730e-01  1.56751e-02  5.13409e-02  4.16948e-03
1055.253  5.65425e-01  3.11807e-01  3.90474e-03  9.86778e-02  5.45044e-02  4.69339e-02  5.50732e-01  1.46930e-02  5.06059e-02  3.89849e-03
1061.481  5.50095e-01  3.02205e-01  3.72571e-03  9.57845e-02  5.28927e-02  4.53774e-02  5.36052e-01  1.40432e-02  4.92570e-02  3.63574e-03
1067.693  5.36455e-01  2.92048e-01  3.58768e-03  9.27361e-02  5.14577e-02  4.36951e-02  5.23055e-01  1.33999e-02  4.80627e-02  3.39499e-03
1073.889  5.27815e-01  2.84428e-01  3.48831e-03  9.05079e-02  5.05672e-02  4.24243e-02  5.14865e-01  1.29507e-02  4.73101e-02  3.25710e-03
1080.069  5.14542e-01  2.72937e-01  3.35944e-03  8.70917e-02  4.92193e-02  4.05654e-02  5.02181e-01  1.23617e-02  4.61446e-02  3.07470e-03
1086.234  5.02689e-01  2.61927e-01  3.24188e-03  8.37877e-02  4.80087e-02  3.88040e-02  4.90863e-01  1.18259e-02  4.51046e-02  2.90407e-03
1092.383  4.81988e-01  2.44404e-01  3.06977e-03  7.84677e-02  4.59280e-02  3.60496e-02  4.70897e-01  1.10913e-02  4.32700e-02  2.65800e-03
1098.516  4.46694e-01  2.09488e-01  2.80034e-03  6.76931e-02  4.23470e-02  3.05787e-02  4.36757e-01  9.93628e-03  4.01329e-02  2.21408e-03
1104.634  4.32950e-01  1.93803e-01  2.67741e-03  6.28895e-02  4.09271e-02  2.80754e-02  4.23764e-01  9.18555e-03  3.89390e-02  1.98807e-03
1110.737  4.20702e-01  1.81589e-01  2.56661e-03  5.92424e-02  3.96692e-02  2.60909e-02  4.12029e-01  8.67302e-03  3.78607e-02  1.80857e-03
1116.824  3.18331e-01  9.07556e-02  1.88138e-03  3.13427e-02  2.96605e-02  1.22908e-02  3.12606e-01  5.72513e-03  2.87248e-02  9.35698e-04
1122.896  2.25048e-01  3.82242e-02  1.31765e-03  1.40712e-02  2.08446e-02  4.90202e-03  2.21565e-01  3.48289e-03  2.03593e-02  4.85298e-04
1128.953  2.59325e-01  5.57848e-02  1.49759e-03  1.99540e-02  2.40629e-02  7.32546e-03  2.55172e-01  4.15385e-03  2.34473e-02  6.15597e-04
1134.995  2.30547e-01  4.43876e-02  1.32127e-03  1.60923e-02  2.13733e-02  5.77645e-03  2.26958e-01  3.58878e-03  2.08548e-02  5.18453e-04
1141.021  3.15874e-01  9.17336e-02  1.78946e-03  3.17461e-02  2.94196e-02  1.23919e-02  3.10482e-01  5.39177e-03  2.85297e-02  8.89937e-04
1147.033  2.82628e-01  7.11172e-02  1.58326e-03  2.49512e-02  2.62590e-02  9.49528e-03  2.78089e-01  4.54006e-03  2.55531e-02  7.05887e-04
1153.030  3.19088e-01  9.77103e-02  1.77474e-03  3.35440e-02  2.97481e-02  1.33096e-02  3.13467e-01  5.62074e-03  2.88040e-02  9.44142e-04
1159.012  3.81150e-01  1.62555e-01  2.14038e-03  5.31218e-02  3.58641e-02  2.33245e-02  3.73978e-01  7.17228e-03  3.43642e-02  1.49990e-03
1164.979  4.10397e-01  1.97122e-01  2.30072e-03  6.36876e-02  3.88480e-02  2.88465e-02  4.02301e-01  8.09629e-03  3.69667e-02  1.88121e-03
1170.931  4.15417e-01  2.03779e-01  2.30881e-03  6.57051e-02  3.93724e-02  2.99332e-02  4.07213e-01  8.20384e-03  3.74182e-02  1.95423e-03
1176.869  4.09987e-01  2.03828e-01  2.25714e-03  6.56559e-02  3.88772e-02  2.99858e-02  4.01927e-01  8.05939e-03  3.69324e-02  1.94473e-03
1182.792  3.93521e-01  1.90132e-01  2.14026e-03  6.14015e-02  3.72432e-02  2.78698e-02  3.85962e-01  7.55914e-03  3.54654e-02  1.77776e-03
1188.701  3.91526e-01  1.90821e-01  2.10858e-03  6.15804e-02  3.70636e-02  2.80024e-02  3.84062e-01  7.46359e-03  3.52908e-02  1.77279e-03
1194.595  4.03887e-01  2.02979e-01  2.15720e-03  6.53320e-02  3.82930e-02  2.99004e-02  3.96155e-01  7.73248e-03  3.64020e-02  1.89098e-03
1200.475  3.89505e-01  1.93422e-01  2.05687e-03  6.23435e-02  3.68900e-02  2.84435e-02  3.82193e-01  7.31228e-03  3.51191e-02  1.77089e-03
1206.341  3.96173e-01  2.02787e-01  2.07532e-03  6.51652e-02  3.75756e-02  2.99456e-02  3.88680e-01  7.49350e-03  3.57152e-02  1.86043e-03
1212.193  3.90618e-01  1.98643e-01  2.02324e-03  6.39149e-02  3.70218e-02  2.92919e-02  3.83333e-01  7.28536e-03  3.52238e-02  1.79797e-03
1218.030  3.97868e-01  2.09077e-01  2.04463e-03  6.70019e-02  3.77780e-02  3.09934e-02  3.90388e-01  7.48027e-03  3.58721e-02  1.90595e-03
1223.854  3.96589e-01  2.11078e-01  2.01999e-03  6.75486e-02  3.76750e-02  3.13517e-02  3.89153e-01  7.43600e-03  3.57586e-02  1.91635e-03
1229.663  3.97665e-01  2.15771e-01  2.00891e-03  6.88839e-02  3.78220e-02  3.21721e-02  3.90192e-01  7.47273e-03  3.58541e-02  1.96787e-03
1235.458  3.96324e-01  2.18081e-01  1.98547e-03  6.94768e-02  3.77343e-02  3.26385e-02  3.88873e-01  7.45101e-03  3.57329e-02  2.00141e-03
1241.240  3.91701e-01  2.16587e-01  1.94231e-03  6.89705e-02  3.72967e-02  3.24539e-02  3.84393e-01  7.30794e-03  3.53212e-02  1.97545e-03
1247.008  3.86720e-01  2.13231e-01  1.89470e-03  6.79786e-02  3.67582e-02  3.18819e-02  3.79605e-01  7.11535e-03  3.48812e-02  1.87695e-03
1252.762  3.78688e-01  2.07702e-01  1.83224e-03  6.63044e-02  3.59102e-02  3.09653e-02  3.71901e-01  6.78772e-03  3.41733e-02  1.73683e-03
1258.503  3.67385e-01  1.98561e-01  1.75185e-03  6.35745e-02  3.47188e-02  2.94253e-02  3.61019e-01  6.36676e-03  3.31734e-02  1.54544e-03
1264.230  3.49063e-01  1.84306e-01  1.63951e-03  5.92729e-02  3.28772e-02  2.71116e-02  3.43245e-01  5.81814e-03  3.15402e-02  1.33702e-03
1269.944  3.44212e-01  1.80719e-01  1.59773e-03  5.81971e-02  3.23957e-02  2.65375e-02  3.38574e-01  5.63825e-03  3.11110e-02  1.28470e-03
1275.644  3.54227e-01  1.89317e-01  1.63125e-03  6.07755e-02  3.34080e-02  2.79399e-02  3.48354e-01  5.87358e-03  3.20096e-02  1.39832e-03
1281.331  3.34453e-01  1.79806e-01  1.52607e-03  5.76609e-02  3.15901e-02  2.66009e-02  3.28893e-01  5.55952e-03  3.02214e-02  1.36858e-03
1287.004  3.50094e-01  1.86664e-01  1.57921e-03  5.99413e-02  3.30733e-02  2.75869e-02  3.44339e-01  5.75497e-03  3.16408e-02  1.43251e-03
1292.665  3.45917e-01  1.81693e-01  1.54103e-03  5.84604e-02  3.26611e-02  2.67906e-02  3.40326e-01  5.59031e-03  3.12720e-02  1.38912e-03
1298.312  3.35737e-01  1.69928e-01  1.47439e-03  5.49178e-02  3.16452e-02  2.49252e-02  3.30466e-01  5.27063e-03  3.03659e-02  1.27924e-03
1303.947  3.22799e-01  1.57599e-01  1.39868e-03  5.11015e-02  3.03761e-02  2.30155e-02  3.17851e-01  4.94712e-03  2.92069e-02  1.16928e-03
1309.568  3.12403e-01  1.46291e-01  1.33459e-03  4.75754e-02  2.93436e-02  2.12584e-02  3.07750e-01  4.65269e-03  2.82786e-02  1.06494e-03
1315.177  2.92016e-01  1.29960e-01  1.22976e-03  4.24157e-02  2.73729e-02  1.87510e-02  2.87743e-01  4.27301e-03  2.64402e-02  9.32739e-04
1320.772  2.76351e-01  1.12155e-01  1.14383e-03  3.70138e-02  2.58307e-02  1.59290e-02  2.72567e-01  3.78418e-03  2.50457e-02  7.85030e-04
1326.355  2.67126e-01  1.04144e-01  1.08989e-03  3.45665e-02  2.49371e-02  1.47025e-02  2.63557e-01  3.56892e-03  2.42178e-02  7.19282e-04
1331.926  2.07190e-01  5.60449e-02  8.22621e-04  1.95206e-02  1.92095e-02  7.54628e-03  2.04756e-01  2.43357e-03  1.88147e-02  3.94734e-04
1337.483  2.29839e-01  6.95714e-02  9.03566e-04  2.39969e-02  2.13440e-02  9.44654e-03  2.27071e-01  2.76766e-03  2.08652e-02  4.78806e-04
1343.029  2.21430e-01  6.06928e-02  8.57393e-04  2.11958e-02  2.05337e-02  8.13932e-03  2.18874e-01  2.55598e-03  2.01119e-02  4.21845e-04
1348.562  1.06227e-01  9.48478e-03  4.13519e-04  3.81729e-03  9.79848e-03  1.15622e-03  1.05228e-01  9.99110e-04  9.66919e-03  1.29295e-04
1354.082  3.07351e-02  4.06812e-04  1.27866e-04  2.09387e-04  2.82922e-03  4.53243e-05  3.04893e-02  2.45745e-04  2.80161e-03  2.76078e-05
1359.590  4.68027e-03  6.43974e-06  2.26769e-05  3.84776e-06  4.30441e-04  7.66151e-07  4.64706e-03  3.32088e-05  4.27010e-04  3.43108e-06
1365.086  3.65590e-03  2.33926e-06  1.81187e-05  1.37791e-06  3.36186e-04  3.11378e-07  3.63070e-03  2.52045e-05  3.33618e-04  2.56774e-06
1370.570  9.63864e-03  3.06087e-05  4.22541e-05  1.77474e-05  8.86679e-04  3.44020e-06  9.56925e-03  6.93926e-05  8.79302e-04  7.37740e-06
1376.042  2.82789e-02  2.06520e-04  1.12974e-04  1.14133e-04  2.60254e-03  2.27689e-05  2.80662e-02  2.12666e-04  2.57896e-03  2.35825e-05
1381.502  5.24229e-03  8.11027e-06  2.38912e-05  4.84089e-06  4.82127e-04  9.53147e-07  5.20679e-03  3.54955e-05  4.78443e-04  3.68377e-06
1386.950  1.89540e-02  1.03151e-04  7.58159e-05  5.80445e-05  1.74400e-03  1.14160e-05  1.88182e-02  1.35800e-04  1.72917e-03  1.48245e-05
1392.386  2.10123e-02  1.21871e-04  8.26987e-05  6.84308e-05  1.93340e-03  1.34676e-05  2.08623e-02  1.49995e-04  1.91700e-03  1.63947e-05
1397.810  2.45872e-02  1.65692e-04  9.42098e-05  9.20953e-05  2.26245e-03  1.82744e-05  2.44133e-02  1.73885e-04  2.24330e-03  1.91588e-05
1403.223  3.27148e-02  3.55745e-04  1.20442e-04  1.88428e-04  3.01099e-03  3.93503e-05  3.24775e-02  2.37292e-04  2.98429e-03  2.66938e-05
1408.624  4.60060e-02  9.85933e-04  1.62349e-04  4.78956e-04  4.23591e-03  1.11319e-04  4.56654e-02  3.40615e-04  4.19611e-03  3.97953e-05
1414.014  7.51785e-02  3.50024e-03  2.53948e-04  1.53277e-03  6.92697e-03  4.09459e-04  7.45904e-02  5.88118e-04  6.85398e-03  7.29887e-05
1419.392  9.17697e-02  6.37777e-03  3.03058e-04  2.61863e-03  8.45959e-03  7.68135e-04  9.10402e-02  7.29620e-04  8.36552e-03  9.40741e-05
1424.759  1.03971e-01  9.41483e-03  3.36406e-04  3.69227e-03  9.58821e-03  1.16133e-03  1.03133e-01  8.38677e-04  9.47668e-03  1.11531e-04
1430.115  1.08180e-01  1.11031e-02  3.44537e-04  4.26052e-03  9.97798e-03  1.38754e-03  1.07309e-01  8.71046e-04  9.86042e-03  1.17562e-04
1435.459  1.03841e-01  1.01681e-02  3.26602e-04  3.94148e-03  9.57627e-03  1.26272e-03  1.03021e-01  8.19916e-04  9.46641e-03  1.09859e-04
1440.792  1.14740e-01  1.33315e-02  3.54720e-04  5.00269e-03  1.05849e-02  1.68991e-03  1.13828e-01  9.11934e-04  1.04594e-02  1.25421e-04
1446.114  1.23225e-01  1.55259e-02  3.74755e-04  5.74325e-03  1.13697e-02  1.98828e-03  1.22247e-01  9.78288e-04  1.12331e-02  1.36654e-04
1451.426  1.28209e-01  1.76122e-02  3.83778e-04  6.42764e-03  1.18323e-02  2.27937e-03  1.27191e-01  1.01754e-03  1.16874e-02  1.44946e-04
1456.726  1.67565e-01  3.23517e-02  4.90535e-04  1.13333e-02  1.54910e-02  4.33703e-03  1.66145e-01  1.42059e-03  1.52668e-02  2.24215e-04
1462.016  1.51979e-01  2.67177e-02  4.39943e-04  9.44843e-03  1.40389e-02  3.55037e-03  1.50747e-01  1.23141e-03  1.38519e-02  1.87041e-04
1467.294  1.28657e-01  1.86751e-02  3.69190e-04  6.78024e-03  1.18732e-02  2.42534e-03  1.27670e-01  9.87205e-04  1.17313e-02  1.41869e-04
1472.562  1.41238e-01  2.41328e-02  3.97796e-04  8.60719e-03  1.30420e-02  3.18390e-03  1.40140e-01  1.09790e-03  1.28772e-02  1.64841e-04
1477.820  1.53389e-01  2.94543e-02  4.25085e-04  1.03783e-02  1.41704e-02  3.92659e-03  1.52182e-01  1.20680e-03  1.39837e-02  1.86722e-04
1483.067  1.59499e-01  3.36084e-02  4.35538e-04  1.17305e-02  1.47420e-02  4.51962e-03  1.58231e-01  1.26901e-03  1.45395e-02  2.02462e-04
1488.304  1.74676e-01  4.56085e-02  4.71730e-04  1.55168e-02  1.61771e-02  6.27976e-03  1.73219e-01  1.45744e-03  1.59168e-02  2.60369e-04
1493.530  2.07335e-01  6.82030e-02  5.57547e-04  2.24328e-02  1.92579e-02  9.71625e-03  2.05509e-01  1.82632e-03  1.88838e-02  3.74099e-04
1498.746  2.22645e-01  8.33972e-02  5.93657e-04  2.70891e-02  2.07274e-02  1.21165e-02  2.20618e-01  2.02667e-03  2.02722e-02  4.55165e-04
1503.952  2.11489e-01  8.22786e-02  5.56754e-04  2.66764e-02  1.97013e-02  1.20018e-02  2.09571e-01  1.91844e-03  1.92571e-02  4.44204e-04
1509.148  2.29893e-01  9.51132e-02  5.97671e-04  3.07476e-02  2.14420e-02  1.39508e-02  2.27798e-01  2.09456e-03  2.09320e-02  5.10079e-04
1514.333  2.31184e-01  9.89255e-02  5.93026e-04  3.19285e-02  2.15752e-02  1.45495e-02  2.29080e-01  2.10324e-03  2.10498e-02  5.25438e-04
1519.509  2.36057e-01  1.05755e-01  5.97941e-04  3.39968e-02  2.20538e-02  1.56330e-02  2.33899e-01  2.15843e-03  2.14926e-02  5.61191e-04
1524.675  2.36324e-01  1.08574e-01  5.90530e-04  3.48425e-02  2.20886e-02  1.60903e-02  2.34165e-01  2.15980e-03  2.15170e-02  5.71625e-04
1529.831  2.33678e-01  1.09532e-01  5.75709e-04  3.50911e-02  2.18489e-02  1.62729e-02  2.31561e-01  2.11684e-03  2.12777e-02  5.71255e-04
1534.978  2.35298e-01  1.12823e-01  5.71776e-04  3.60642e-02  2.20120e-02  1.68204e-02  2.33172e-01  2.12567e-03  2.14257e-02  5.86278e-04
1540.114  2.32710e-01  1.13478e-01  5.61028e-04  3.62415e-02  2.17799e-02  1.69500e-02  2.30609e-01  2.10147e-03  2.11902e-02  5.89622e-04
1545.242  2.36749e-01  1.17081e-01  5.66946e-04  3.73595e-02  2.21689e-02  1.75176e-02  2.34606e-01  2.14310e-03  2.15575e-02  6.11371e-04
1550.360  2.33369e-01  1.16804e-01  5.55604e-04  3.72535e-02  2.18578e-02  1.74928e-02  2.31264e-01  2.10565e-03  2.12504e-02  6.07406e-04
1555.468  2.29015e-01  1.15539e-01  5.41456e-04  3.68441e-02  2.14554e-02  1.73151e-02  2.26954e-01  2.06066e-03  2.08544e-02  6.00952e-04
1560.567  2.30435e-01  1.16930e-01  5.40670e-04  3.73113e-02  2.15839e-02  1.75106e-02  2.28382e-01  2.05252e-03  2.09856e-02  5.98273e-04
1565.657  2.24246e-01  1.13740e-01  5.21500e-04  3.63439e-02  2.09885e-02  1.69944e-02  2.22274e-01  1.97244e-03  2.04244e-02  5.64141e-04
1570.738  2.15718e-01  1.08542e-01  4.96444e-04  3.47863e-02  2.01569e-02  1.61446e-02  2.13872e-01  1.84526e-03  1.96523e-02  5.04622e-04
1575.809  2.06419e-01  1.04637e-01  4.71612e-04  3.35279e-02  1.92908e-02  1.55717e-02  2.04661e-01  1.75881e-03  1.88059e-02  4.84852e-04
1580.872  2.15205e-01  1.10146e-01  4.88298e-04  3.52576e-02  2.01214e-02  1.64164e-02  2.13369e-01  1.83536e-03  1.96061e-02  5.15265e-04
1585.926  2.15774e-01  1.11959e-01  4.86775e-04  3.57925e-02  2.01936e-02  1.67273e-02  2.13924e-01  1.85027e-03  1.96570e-02  5.36582e-04
1590.971  2.08405e-01  1.08785e-01  4.66768e-04  3.47848e-02  1.95052e-02  1.62508e-02  2.06631e-01  1.77334e-03  1.89870e-02  5.18277e-04
1596.007  2.12094e-01  1.10438e-01  4.70587e-04  3.53645e-02  1.98352e-02  1.64592e-02  2.10309e-01  1.78551e-03  1.93249e-02  5.10313e-04
1601.035  2.04850e-01  1.06094e-01  4.50032e-04  3.40418e-02  1.91343e-02  1.57658e-02  2.03166e-01  1.68327e-03  1.86686e-02  4.65710e-04
1606.054  2.04217e-01  1.06487e-01  4.45174e-04  3.41641e-02  1.90768e-02  1.58321e-02  2.02547e-01  1.67022e-03  1.86117e-02  4.65129e-04
1611.064  1.99793e-01  1.04699e-01  4.32267e-04  3.35785e-02  1.86665e-02  1.55743e-02  1.98165e-01  1.62808e-03  1.82091e-02  4.57417e-04
1616.066  2.02252e-01  1.07128e-01  4.34880e-04  3.43063e-02  1.89106e-02  1.59749e-02  2.00596e-01  1.65598e-03  1.84324e-02  4.78216e-04
1621.060  2.03747e-01  1.09069e-01  4.35283e-04  3.48883e-02  1.90634e-02  1.63056e-02  2.02073e-01  1.67358e-03  1.85681e-02  4.95246e-04
1626.045  2.07808e-01  1.11820e-01  4.40714e-04  3.57560e-02  1.94505e-02  1.67346e-02  2.06105e-01  1.70304e-03  1.89386e-02  5.11921e-04
1631.023  2.05544e-01  1.10406e-01  4.31868e-04  3.53385e-02  1.92239e-02  1.64879e-02  2.03884e-01  1.66062e-03  1.87345e-02  4.89378e-04
1635.992  1.99421e-01  1.06858e-01  4.15203e-04  3.42211e-02  1.86444e-02  1.59395e-02  1.97831e-01  1.58994e-03  1.81784e-02  4.66049e-04
1640.954  1.90583e-01  1.01863e-01  3.92988e-04  3.26454e-02  1.78078e-02  1.51722e-02  1.89084e-01  1.49827e-03  1.73746e-02  4.33197e-04
1645.907  1.93375e-01  1.03303e-01  3.95192e-04  3.31444e-02  1.80624e-02  1.53628e-02  1.91871e-01  1.50374e-03  1.76307e-02  4.31750e-04
1650.852  1.92879e-01  1.03044e-01  3.90756e-04  3.30793e-02  1.80120e-02  1.53107e-02  1.91393e-01  1.48574e-03  1.75868e-02  4.25267e-04
1655.790  1.93389e-01  1.03553e-01  3.88562e-04  3.32413e-02  1.80596e-02  1.53867e-02  1.91909e-01  1.47967e-03  1.76342e-02  4.25443e-04
1660.720  1.92939e-01  1.03476e-01  3.84231e-04  3.32157e-02  1.80163e-02  1.53751e-02  1.91469e-01  1.46967e-03  1.75937e-02  4.22562e-04
1665.643  1.88729e-01  1.01400e-01  3.72730e-04  3.25333e-02  1.76218e-02  1.50759e-02  1.87306e-01  1.42317e-03  1.72112e-02  4.10615e-04
1670.558  1.87770e-01  1.01392e-01  3.67508e-04  3.25131e-02  1.75410e-02  1.50925e-02  1.86323e-01  1.44742e-03  1.71208e-02  4.20151e-04
1675.466  1.83988e-01  9.92604e-02  3.57305e-04  3.18540e-02  1.71790e-02  1.47611e-02  1.82623e-01  1.36502e-03  1.67809e-02  3.98114e-04
1680.366  1.75365e-01  9.48966e-02  3.37745e-04  3.04389e-02  1.63754e-02  1.41251e-02  1.74072e-01  1.29235e-03  1.59952e-02  3.80200e-04
1685.259  1.80783e-01  9.76239e-02  3.44930e-04  3.13256e-02  1.68763e-02  1.45192e-02  1.79462e-01  1.32051e-03  1.64905e-02  3.85857e-04
1690.145  1.79597e-01  9.62007e-02  3.39114e-04  3.09096e-02  1.67550e-02  1.42706e-02  1.78304e-01  1.29274e-03  1.63841e-02  3.70915e-04
1695.024  1.79701e-01  9.60299e-02  3.36085e-04  3.08683e-02  1.67604e-02  1.42345e-02  1.78427e-01  1.27392e-03  1.63953e-02  3.65079e-04
1699.896  1.76581e-01  9.41055e-02  3.27122e-04  3.02530e-02  1.64662e-02  1.39421e-02  1.75341e-01  1.24003e-03  1.61118e-02  3.54351e-04
1704.761  1.74208e-01  9.22193e-02  3.19459e-04  2.96768e-02  1.62381e-02  1.36396e-02  1.72997e-01  1.21022e-03  1.58964e-02  3.41700e-04
1709.619  1.69515e-01  8.92722e-02  3.07727e-04  2.87540e-02  1.57953e-02  1.31861e-02  1.68356e-01  1.15889e-03  1.54699e-02  3.25353e-04
1714.471  1.71639e-01  9.01620e-02  3.08572e-04  2.90414e-02  1.59902e-02  1.33130e-02  1.70475e-01  1.16376e-03  1.56647e-02  3.25593e-04
1719.315  1.67787e-01  8.74972e-02  2.98578e-04  2.82087e-02  1.56258e-02  1.29011e-02  1.66673e-01  1.11448e-03  1.53153e-02  3.10459e-04
1724.153  1.61832e-01  8.28176e-02  2.84588e-04  2.67848e-02  1.50608e-02  1.21640e-02  1.60709e-01  1.12273e-03  1.47673e-02  2.93513e-04
1728.985  1.62577e-01  8.35949e-02  2.83475e-04  2.70259e-02  1.51295e-02  1.22856e-02  1.61516e-01  1.06125e-03  1.48414e-02  2.88176e-04
1733.811  1.52333e-01  7.67238e-02  2.62453e-04  2.48539e-02  1.41674e-02  1.12423e-02  1.51363e-01  9.70174e-04  1.39085e-02  2.58930e-04
1738.630  1.50732e-01  7.45567e-02  2.56769e-04  2.41945e-02  1.40108e-02  1.08974e-02  1.49792e-01  9.39077e-04  1.37642e-02  2.46655e-04
1743.442  1.52525e-01  7.43072e-02  2.56880e-04  2.41376e-02  1.41716e-02  1.08427e-02  1.51590e-01  9.34672e-04  1.39293e-02  2.42255e-04
1748.249  1.50618e-01  7.28869e-02  2.51150e-04  2.36880e-02  1.39910e-02  1.06254e-02  1.49704e-01  9.13973e-04  1.37560e-02  2.34953e-04
1753.050  1.49498e-01  7.17359e-02  2.46654e-04  2.33276e-02  1.38831e-02  1.04457e-02  1.48605e-01  8.92945e-04  1.36551e-02  2.27977e-04
1757.844  1.48570e-01  7.06933e-02  2.42456e-04  2.30078e-02  1.37926e-02  1.02787e-02  1.47695e-01  8.74787e-04  1.35715e-02  2.21160e-04
1762.633  1.41935e-01  6.55048e-02  2.28999e-04  2.13738e-02  1.31675e-02  9.48955e-03  1.41118e-01  8.16515e-04  1.29671e-02  2.00456e-04
1767.416  1.39638e-01  6.24078e-02  2.22555e-04  2.03981e-02  1.29460e-02  9.00838e-03  1.38853e-01  7.84844e-04  1.27590e-02  1.87005e-04
1772.193  1.36352e-01  5.93063e-02  2.14736e-04  1.94212e-02  1.26341e-02  8.52750e-03  1.35601e-01  7.50109e-04  1.24602e-02  1.73957e-04
1776.965  1.25147e-01  4.97854e-02  1.94016e-04  1.64285e-02  1.15811e-02  7.06490e-03  1.24491e-01  6.55721e-04  1.14393e-02  1.41793e-04
1781.731  1.19904e-01  4.44817e-02  1.83094e-04  1.48173e-02  1.10865e-02  6.23533e-03  1.19297e-01  6.06482e-04  1.09620e-02  1.24525e-04
1786.492  1.18148e-01  4.21588e-02  1.78033e-04  1.41242e-02  1.09181e-02  5.86735e-03  1.17566e-01  5.82095e-04  1.08029e-02  1.15159e-04
