 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 503.986    1.17131e-01    1.16982e-01    1.49149e-04
 504.814    1.18683e-01    1.18620e-01    6.26393e-05
 505.642    1.20483e-01    1.20014e-01    4.68665e-04
 506.469    1.20441e-01    1.20097e-01    3.44497e-04
 507.297    1.18384e-01    1.19126e-01   -7.42079e-04
 508.125    1.18194e-01    1.18333e-01   -1.39055e-04
 508.953    1.17267e-01    1.18245e-01   -9.78468e-04
 509.780    1.17638e-01    1.18432e-01   -7.94145e-04
 510.608    1.18663e-01    1.18431e-01    2.31892e-04
 511.436    1.17318e-01    1.17898e-01   -5.79693e-04
 512.263    1.16103e-01    1.16477e-01   -3.73581e-04
 513.091    1.14377e-01    1.14404e-01   -2.74571e-05
 513.918    1.11832e-01    1.12463e-01   -6.30820e-04
 514.746    1.10709e-01    1.10719e-01   -1.00243e-05
 515.574    1.08617e-01    1.08228e-01    3.89091e-04
 516.401    1.04905e-01    1.04873e-01    3.18865e-05
 517.229    1.02143e-01    1.02359e-01   -2.15834e-04
 518.056    1.02194e-01    1.02214e-01   -2.03495e-05
 518.884    1.04381e-01    1.04086e-01    2.94744e-04
 519.711    1.06907e-01    1.06703e-01    2.04177e-04
 520.539    1.08775e-01    1.09042e-01   -2.67240e-04
 521.366    1.10363e-01    1.10528e-01   -1.64632e-04
 522.194    1.10764e-01    1.11193e-01   -4.28728e-04
 523.021    1.11359e-01    1.11554e-01   -1.94954e-04
 523.849    1.12058e-01    1.11765e-01    2.92773e-04
 524.676    1.12017e-01    1.11156e-01    8.61214e-04
 525.503    1.09156e-01    1.09331e-01   -1.74919e-04
 526.331    1.07502e-01    1.07436e-01    6.64961e-05
 527.158    1.07131e-01    1.07324e-01   -1.92613e-04
 527.986    1.09026e-01    1.09300e-01   -2.73853e-04
 528.813    1.12649e-01    1.11793e-01    8.56087e-04
 529.640    1.13233e-01    1.13404e-01   -1.70597e-04
 530.468    1.13809e-01    1.13791e-01    1.83108e-05
 531.295    1.12865e-01    1.12797e-01    6.77672e-05
 532.122    1.10351e-01    1.10624e-01   -2.72663e-04
 532.949    1.08599e-01    1.08623e-01   -2.42363e-05
 533.777    1.08410e-01    1.08270e-01    1.39639e-04
 534.604    1.09850e-01    1.09519e-01    3.31003e-04
 535.431    1.11485e-01    1.11062e-01    4.23380e-04
 536.259    1.12122e-01    1.11857e-01    2.65232e-04
 537.086    1.11799e-01    1.11904e-01   -1.04713e-04
 537.913    1.11847e-01    1.11614e-01    2.33259e-04
 538.740    1.10922e-01    1.10927e-01   -4.82295e-06
 539.567    1.09572e-01    1.09655e-01   -8.28944e-05
 540.395    1.08601e-01    1.08304e-01    2.96858e-04
 541.222    1.08190e-01    1.07783e-01    4.07391e-04
 542.049    1.08274e-01    1.08312e-01   -3.78788e-05
 542.876    1.09298e-01    1.09303e-01   -4.50874e-06
 543.703    1.10018e-01    1.10128e-01   -1.09846e-04
 544.530    1.10215e-01    1.10479e-01   -2.63874e-04
 545.358    1.10405e-01    1.10348e-01    5.65227e-05
 546.185    1.09865e-01    1.09904e-01   -3.89453e-05
 547.012    1.09076e-01    1.09271e-01   -1.95172e-04
 547.839    1.08349e-01    1.08600e-01   -2.50643e-04
 548.666    1.08282e-01    1.08134e-01    1.47957e-04
 549.493    1.07692e-01    1.07944e-01   -2.52235e-04
 550.320    1.07992e-01    1.07971e-01    2.11340e-05
 551.147    1.07638e-01    1.08189e-01   -5.50613e-04
 551.974    1.08123e-01    1.08485e-01   -3.62188e-04
 552.801    1.08624e-01    1.08724e-01   -9.95234e-05
 553.628    1.10205e-01    1.08865e-01    1.33969e-03
 554.455    1.08194e-01    1.08744e-01   -5.50144e-04
 555.283    1.06816e-01    1.08116e-01   -1.30019e-03
 556.110    1.09019e-01    1.07081e-01    1.93807e-03
 556.937    1.07170e-01    1.06026e-01    1.14416e-03
 557.764    1.06297e-01    1.05167e-01    1.12986e-03
 558.591    1.06218e-01    1.04597e-01    1.62096e-03
 559.418    1.05106e-01    1.04600e-01    5.06305e-04
 560.245    1.05805e-01    1.05238e-01    5.66564e-04
 561.072    1.06436e-01    1.05927e-01    5.09406e-04
 561.898    1.07745e-01    1.06148e-01    1.59698e-03
 562.725    1.06250e-01    1.06018e-01    2.31934e-04
 563.552    1.06598e-01    1.05703e-01    8.94654e-04
 564.379    1.05790e-01    1.05057e-01    7.33079e-04
 565.206    1.05270e-01    1.04121e-01    1.14850e-03
 566.033    1.03140e-01    1.03369e-01   -2.28987e-04
 566.860    1.03219e-01    1.03079e-01    1.40405e-04
 567.687    1.02632e-01    1.02877e-01   -2.44559e-04
 568.514    1.01386e-01    1.02341e-01   -9.55201e-04
 569.341    1.01504e-01    1.01613e-01   -1.09135e-04
 570.168    9.98716e-02    1.01172e-01   -1.30044e-03
 570.995    1.00764e-01    1.01362e-01   -5.98313e-04
 571.822    1.04293e-01    1.02103e-01    2.19000e-03
 572.648    1.02061e-01    1.02864e-01   -8.03488e-04
 573.475    1.03561e-01    1.03073e-01    4.87591e-04
 574.302    1.02973e-01    1.02631e-01    3.42351e-04
 575.129    1.01152e-01    1.01966e-01   -8.14420e-04
 575.956    9.94281e-02    1.01575e-01   -2.14694e-03
 576.783    9.98613e-02    1.01532e-01   -1.67072e-03
 577.609    1.01283e-01    1.01592e-01   -3.08996e-04
 578.436    1.01223e-01    1.01698e-01   -4.74628e-04
 579.263    1.01395e-01    1.02001e-01   -6.05816e-04
 580.090    1.03137e-01    1.02481e-01    6.55687e-04
 580.917    1.04085e-01    1.02971e-01    1.11359e-03
 581.744    1.03514e-01    1.03388e-01    1.25510e-04
 582.570    1.03206e-01    1.03659e-01   -4.52524e-04
 583.397    1.02144e-01    1.03606e-01   -1.46160e-03
 584.224    1.00701e-01    1.03079e-01   -2.37804e-03
 585.051    1.02834e-01    1.02144e-01    6.90117e-04
 585.877    1.01236e-01    1.00981e-01    2.54998e-04
 586.704    1.00548e-01    9.94732e-02    1.07487e-03
 587.531    9.57062e-02    9.72035e-02   -1.49727e-03
 588.358    9.44181e-02    9.43590e-02    5.91068e-05
 589.184    9.25656e-02    9.21802e-02    3.85400e-04
 590.011    9.17301e-02    9.17286e-02    1.54383e-06
 590.838    9.08737e-02    9.26650e-02   -1.79134e-03
 591.665    9.21381e-02    9.38925e-02   -1.75443e-03
 592.491    9.49007e-02    9.47784e-02    1.22290e-04
 593.318    9.51871e-02    9.52600e-02   -7.28857e-05
 594.145    9.58136e-02    9.54802e-02    3.33412e-04
 594.971    9.73304e-02    9.57013e-02    1.62911e-03
 595.798    9.69593e-02    9.60805e-02    8.78756e-04
 596.625    9.86796e-02    9.64498e-02    2.22977e-03
 597.451    9.69000e-02    9.66092e-02    2.90781e-04
 598.278    9.64349e-02    9.66342e-02   -1.99283e-04
 599.105    9.52563e-02    9.66984e-02   -1.44207e-03
 599.931    9.61786e-02    9.68149e-02   -6.36319e-04
 600.758    9.56817e-02    9.69139e-02   -1.23218e-03
 601.585    9.78995e-02    9.70641e-02    8.35353e-04
 602.411    9.66698e-02    9.74632e-02   -7.93369e-04
 603.238    9.84420e-02    9.81512e-02    2.90807e-04
 604.065    9.94706e-02    9.88397e-02    6.30912e-04
 604.891    9.88296e-02    9.91604e-02   -3.30850e-04
 605.718    9.91226e-02    9.90169e-02    1.05664e-04
 606.544    9.72462e-02    9.85771e-02   -1.33090e-03
 607.371    9.86983e-02    9.80140e-02    6.84333e-04
 608.198    9.74317e-02    9.73971e-02    3.46164e-05
 609.024    9.92815e-02    9.67879e-02    2.49359e-03
 609.851    9.69099e-02    9.62820e-02    6.27922e-04
 610.677    9.62061e-02    9.58628e-02    3.43272e-04
 611.504    9.55629e-02    9.53319e-02    2.31049e-04
 612.330    9.45914e-02    9.45434e-02    4.79762e-05
 613.157    9.39050e-02    9.36436e-02    2.61428e-04
 613.983    9.36858e-02    9.29149e-02    7.70908e-04
 614.810    9.28889e-02    9.24237e-02    4.65234e-04
 615.636    9.30486e-02    9.20990e-02    9.49606e-04
 616.463    9.37791e-02    9.20885e-02    1.69062e-03
 617.289    9.37974e-02    9.25858e-02    1.21163e-03
 618.116    9.37297e-02    9.34206e-02    3.09097e-04
 618.942    9.41004e-02    9.42095e-02   -1.09100e-04
 619.769    9.49163e-02    9.46732e-02    2.43147e-04
 620.595    9.49106e-02    9.46214e-02    2.89183e-04
 621.422    9.35198e-02    9.40144e-02   -4.94569e-04
 622.248    9.21901e-02    9.31295e-02   -9.39354e-04
 623.075    9.14539e-02    9.23092e-02   -8.55275e-04
 623.901    9.29575e-02    9.16234e-02    1.33414e-03
 624.727    9.13099e-02    9.10198e-02    2.90058e-04
 625.554    9.12987e-02    9.05469e-02    7.51793e-04
 626.380    9.18172e-02    9.02392e-02    1.57795e-03
 627.206    9.03719e-02    9.00364e-02    3.35524e-04
 628.033    8.89072e-02    8.99104e-02   -1.00324e-03
 628.859    8.91204e-02    8.98589e-02   -7.38524e-04
 629.686    8.85913e-02    8.97960e-02   -1.20468e-03
 630.512    8.91990e-02    8.96154e-02   -4.16359e-04
 631.338    8.96321e-02    8.93841e-02    2.48043e-04
 632.164    8.85035e-02    8.93615e-02   -8.57997e-04
 632.991    8.82601e-02    8.96335e-02   -1.37339e-03
 633.817    9.11033e-02    8.99272e-02    1.17606e-03
 634.643    9.08279e-02    9.00149e-02    8.13010e-04
 635.470    9.14750e-02    9.00323e-02    1.44272e-03
 636.296    9.07221e-02    9.02725e-02    4.49566e-04
 637.122    9.11091e-02    9.07612e-02    3.47873e-04
 637.948    8.96798e-02    9.11424e-02   -1.46256e-03
 638.775    9.28786e-02    9.10860e-02    1.79264e-03
 639.601    9.14525e-02    9.06722e-02    7.80255e-04
 640.427    8.87237e-02    9.02434e-02   -1.51975e-03
 641.253    9.11055e-02    9.00129e-02    1.09256e-03
 642.079    9.09841e-02    8.99434e-02    1.04068e-03
 642.905    8.92695e-02    8.98604e-02   -5.90911e-04
 643.732    9.19160e-02    8.95454e-02    2.37059e-03
 644.558    8.84211e-02    8.88253e-02   -4.04171e-04
 645.384    8.66034e-02    8.77296e-02   -1.12624e-03
 646.210    8.64450e-02    8.65717e-02   -1.26741e-04
 647.036    8.57467e-02    8.57185e-02    2.81846e-05
 647.862    8.68217e-02    8.52656e-02    1.55611e-03
 648.688    8.42481e-02    8.50707e-02   -8.22584e-04
 649.514    8.49210e-02    8.50714e-02   -1.50405e-04
 650.340    8.46894e-02    8.53556e-02   -6.66243e-04
 651.166    8.65996e-02    8.58680e-02    7.31614e-04
 651.992    8.66796e-02    8.63215e-02    3.58129e-04
 652.818    8.63619e-02    8.63272e-02    3.46817e-05
 653.644    8.48959e-02    8.54102e-02   -5.14265e-04
 654.470    8.35933e-02    8.33173e-02    2.76007e-04
 655.296    8.05694e-02    8.06989e-02   -1.29453e-04
 656.122    7.93089e-02    7.91026e-02    2.06256e-04
 656.948    7.95868e-02    7.96570e-02   -7.01862e-05
 657.774    8.19912e-02    8.18897e-02    1.01514e-04
 658.599    8.46587e-02    8.43589e-02    2.99750e-04
 659.425    8.61421e-02    8.61466e-02   -4.45219e-06
 660.251    8.69169e-02    8.72476e-02   -3.30680e-04
 661.077    8.82706e-02    8.79212e-02    3.49365e-04
 661.903    8.82209e-02    8.82344e-02   -1.34900e-05
 662.728    8.83107e-02    8.81779e-02    1.32805e-04
 663.554    8.81824e-02    8.79094e-02    2.73024e-04
 664.380    8.76396e-02    8.76875e-02   -4.78819e-05
 665.206    8.80305e-02    8.76121e-02    4.18350e-04
 666.031    8.71756e-02    8.75876e-02   -4.11972e-04
 666.857    8.78994e-02    8.75572e-02    3.42191e-04
 667.683    8.72815e-02    8.75837e-02   -3.02180e-04
 668.508    8.78356e-02    8.76483e-02    1.87255e-04
 669.334    8.76454e-02    8.75888e-02    5.65697e-05
 670.159    8.71652e-02    8.73258e-02   -1.60604e-04
 670.985    8.69343e-02    8.69894e-02   -5.50660e-05
 671.811    8.68934e-02    8.67611e-02    1.32348e-04
 672.636    8.68923e-02    8.66794e-02    2.12935e-04
 673.462    8.66894e-02    8.66449e-02    4.45279e-05
 674.287    8.64061e-02    8.65777e-02   -1.71564e-04
 675.113    8.64331e-02    8.64962e-02   -6.31473e-05
 675.938    8.63097e-02    8.64266e-02   -1.16945e-04
 676.763    8.62449e-02    8.63443e-02   -9.93818e-05
 677.589    8.64731e-02    8.62047e-02    2.68372e-04
 678.414    8.58247e-02    8.59611e-02   -1.36393e-04
 679.239    8.57427e-02    8.56189e-02    1.23755e-04
 680.065    8.53657e-02    8.52727e-02    9.29558e-05
 680.890    8.50760e-02    8.50116e-02    6.44123e-05
 681.715    8.48929e-02    8.48221e-02    7.07569e-05
 682.541    8.45378e-02    8.45985e-02   -6.07124e-05
 683.366    8.43136e-02    8.41833e-02    1.30290e-04
 684.191    8.34490e-02    8.33292e-02    1.19842e-04
 685.016    8.18474e-02    8.16946e-02    1.52814e-04
 685.841    7.89657e-02    7.92015e-02   -2.35839e-04
 686.666    7.65411e-02    7.64794e-02    6.17306e-05
 687.491    7.45789e-02    7.45282e-02    5.07120e-05
 688.316    7.40922e-02    7.38284e-02    2.63768e-04
 689.141    7.41363e-02    7.41286e-02    7.72772e-06
 689.966    7.50590e-02    7.49140e-02    1.44960e-04
 690.791    7.57411e-02    7.56811e-02    5.99995e-05
 691.616    7.58357e-02    7.60198e-02   -1.84097e-04
 692.441    7.57947e-02    7.57982e-02   -3.50158e-06
 693.266    7.54657e-02    7.52647e-02    2.00970e-04
 694.091    7.51042e-02    7.48865e-02    2.17737e-04
 694.916    7.48394e-02    7.50398e-02   -2.00393e-04
 695.741    7.58850e-02    7.57345e-02    1.50543e-04
 696.565    7.64813e-02    7.65272e-02   -4.58971e-05
 697.390    7.68223e-02    7.68211e-02    1.23948e-06
 698.215    7.62661e-02    7.63836e-02   -1.17472e-04
 699.039    7.53393e-02    7.54716e-02   -1.32296e-04
 699.864    7.47135e-02    7.44971e-02    2.16354e-04
 700.689    7.35737e-02    7.38173e-02   -2.43581e-04
 701.513    7.36675e-02    7.37229e-02   -5.54144e-05
 702.338    7.41068e-02    7.42527e-02   -1.45933e-04
 703.162    7.50209e-02    7.50394e-02   -1.84545e-05
 703.987    7.56006e-02    7.55914e-02    9.19938e-06
 704.811    7.54185e-02    7.57221e-02   -3.03644e-04
 705.635    7.53558e-02    7.56128e-02   -2.57007e-04
 706.460    7.53142e-02    7.55528e-02   -2.38617e-04
 707.284    7.56570e-02    7.56635e-02   -6.53498e-06
 708.108    7.59683e-02    7.58338e-02    1.34526e-04
 708.933    7.62276e-02    7.59293e-02    2.98298e-04
 709.757    7.58838e-02    7.59571e-02   -7.33097e-05
 710.581    7.62401e-02    7.59508e-02    2.89340e-04
 711.405    7.56484e-02    7.58607e-02   -2.12329e-04
 712.229    7.53830e-02    7.56164e-02   -2.33436e-04
 713.053    7.54049e-02    7.51539e-02    2.50985e-04
 713.877    7.44778e-02    7.43425e-02    1.35294e-04
 714.701    7.28974e-02    7.29742e-02   -7.67761e-05
 715.525    7.09354e-02    7.08245e-02    1.10853e-04
 716.349    6.79733e-02    6.78310e-02    1.42289e-04
 717.173    6.44328e-02    6.43891e-02    4.37293e-05
 717.997    6.17324e-02    6.13487e-02    3.83656e-04
 718.820    5.94952e-02    5.95985e-02   -1.03252e-04
 719.644    5.95946e-02    5.96816e-02   -8.70378e-05
 720.468    6.14415e-02    6.14429e-02   -1.43828e-06
 721.291    6.35984e-02    6.37913e-02   -1.92932e-04
 722.115    6.50798e-02    6.52827e-02   -2.02851e-04
 722.939    6.52908e-02    6.52407e-02    5.01189e-05
 723.762    6.41846e-02    6.41575e-02    2.71012e-05
 724.586    6.31891e-02    6.30007e-02    1.88438e-04
 725.409    6.23919e-02    6.23346e-02    5.72832e-05
 726.232    6.21815e-02    6.21031e-02    7.84253e-05
 727.056    6.21056e-02    6.19887e-02    1.16864e-04
 727.879    6.17121e-02    6.18363e-02   -1.24185e-04
 728.702    6.16071e-02    6.17727e-02   -1.65552e-04
 729.525    6.19928e-02    6.20068e-02   -1.39586e-05
 730.348    6.30360e-02    6.26897e-02    3.46298e-04
 731.171    6.38355e-02    6.39371e-02   -1.01632e-04
 731.994    6.56856e-02    6.56951e-02   -9.52556e-06
 732.817    6.72987e-02    6.75798e-02   -2.81072e-04
 733.640    6.92855e-02    6.90313e-02    2.54163e-04
 734.463    6.96833e-02    6.96983e-02   -1.50083e-05
 735.286    6.98705e-02    6.97152e-02    1.55252e-04
 736.109    6.95329e-02    6.95635e-02   -3.05709e-05
 736.932    6.96368e-02    6.95849e-02    5.19055e-05
 737.754    6.96663e-02    6.97476e-02   -8.12976e-05
 738.577    6.95510e-02    6.99226e-02   -3.71613e-04
 739.399    7.00880e-02    7.01230e-02   -3.49982e-05
 740.222    7.03035e-02    7.03952e-02   -9.17046e-05
 741.044    7.09034e-02    7.07471e-02    1.56347e-04
 741.867    7.12733e-02    7.12336e-02    3.97252e-05
 742.689    7.22910e-02    7.18620e-02    4.29045e-04
 743.511    7.27254e-02    7.24553e-02    2.70051e-04
 744.334    7.28207e-02    7.28389e-02   -1.82211e-05
 745.156    7.26910e-02    7.30702e-02   -3.79229e-04
 745.978    7.34307e-02    7.32832e-02    1.47464e-04
 746.800    7.37182e-02    7.34390e-02    2.79236e-04
 747.622    7.37551e-02    7.34051e-02    3.49999e-04
 748.444    7.37325e-02    7.31636e-02    5.68857e-04
 749.266    7.28540e-02    7.28289e-02    2.51343e-05
 750.088    7.26283e-02    7.25602e-02    6.81033e-05
 750.909    7.20964e-02    7.24759e-02   -3.79544e-04
 751.731    7.28993e-02    7.25751e-02    3.24209e-04
 752.553    7.29315e-02    7.27564e-02    1.75115e-04
 753.374    7.30013e-02    7.29038e-02    9.75406e-05
 754.196    7.31553e-02    7.29123e-02    2.43014e-04
 755.017    7.29737e-02    7.27082e-02    2.65494e-04
 755.839    7.21525e-02    7.22280e-02   -7.54674e-05
 756.660    7.09732e-02    7.10854e-02   -1.12209e-04
 757.481    6.84035e-02    6.81047e-02    2.98751e-04
 758.302    6.17983e-02    6.17180e-02    8.03131e-05
 759.123    5.19723e-02    5.18816e-02    9.07103e-05
 759.945    4.20010e-02    4.16799e-02    3.21098e-04
 760.765    3.54502e-02    3.53616e-02    8.86010e-05
 761.586    3.42372e-02    3.42766e-02   -3.93667e-05
 762.407    3.62544e-02    3.63297e-02   -7.53070e-05
 763.228    3.93230e-02    3.93388e-02   -1.58034e-05
 764.049    4.28667e-02    4.29501e-02   -8.33911e-05
 764.869    4.75565e-02    4.74262e-02    1.30330e-04
 765.690    5.23168e-02    5.24356e-02   -1.18774e-04
 766.510    5.71451e-02    5.73046e-02   -1.59497e-04
 767.331    6.12869e-02    6.15109e-02   -2.23994e-04
 768.151    6.51412e-02    6.47572e-02    3.84025e-04
 768.971    6.65948e-02    6.69531e-02   -3.58304e-04
 769.792    6.78196e-02    6.82463e-02   -4.26734e-04
 770.612    6.89291e-02    6.89140e-02    1.51154e-05
 771.432    6.92650e-02    6.92065e-02    5.84504e-05
 772.252    6.94321e-02    6.92858e-02    1.46253e-04
 773.072    6.92803e-02    6.92367e-02    4.36051e-05
 773.892    6.91996e-02    6.91192e-02    8.04020e-05
 774.711    6.93280e-02    6.90497e-02    2.78319e-04
 775.531    6.91694e-02    6.91365e-02    3.28681e-05
 776.351    6.96460e-02    6.93124e-02    3.33589e-04
 777.170    6.93987e-02    6.94035e-02   -4.78691e-06
 777.989    6.91273e-02    6.93408e-02   -2.13465e-04
 778.809    6.95498e-02    6.91732e-02    3.76614e-04
 779.628    6.92421e-02    6.89737e-02    2.68396e-04
 780.447    6.89395e-02    6.88005e-02    1.39045e-04
 781.266    6.84301e-02    6.86547e-02   -2.24596e-04
 782.085    6.85119e-02    6.84744e-02    3.74516e-05
 782.904    6.81124e-02    6.82270e-02   -1.14555e-04
 783.723    6.78041e-02    6.79366e-02   -1.32484e-04
 784.542    6.75848e-02    6.75965e-02   -1.17453e-05
 785.361    6.74916e-02    6.71640e-02    3.27564e-04
 786.179    6.71370e-02    6.66330e-02    5.03960e-04
 786.998    6.64767e-02    6.60196e-02    4.57142e-04
 787.816    6.44546e-02    6.53350e-02   -8.80389e-04
 788.634    6.47425e-02    6.46299e-02    1.12621e-04
 789.453    6.40474e-02    6.39963e-02    5.11313e-05
 790.271    6.33956e-02    6.35009e-02   -1.05288e-04
 791.089    6.32601e-02    6.31598e-02    1.00303e-04
 791.907    6.29684e-02    6.29703e-02   -1.90980e-06
 792.725    6.30591e-02    6.28993e-02    1.59807e-04
 793.542    6.29768e-02    6.28406e-02    1.36204e-04
 794.360    6.26239e-02    6.26907e-02   -6.68141e-05
 795.178    6.22892e-02    6.24973e-02   -2.08103e-04
