 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 966.357  5.88630e-01  2.14952e-01  5.12430e-03  6.54183e-02  5.61491e-02  3.20554e-02  5.71161e-01  1.74689e-02  5.24833e-02  3.66583e-03
 972.814  6.17648e-01  2.42626e-01  5.30360e-03  7.34191e-02  5.91608e-02  3.65605e-02  5.99086e-01  1.85614e-02  5.50493e-02  4.11152e-03
 979.255  6.18904e-01  2.49524e-01  5.22904e-03  7.53708e-02  5.93575e-02  3.77272e-02  6.00444e-01  1.84589e-02  5.51740e-02  4.18341e-03
 985.679  6.40379e-01  2.76706e-01  5.34583e-03  8.27809e-02  6.17751e-02  4.23571e-02  6.20894e-01  1.94860e-02  5.70531e-02  4.72201e-03
 992.086  6.41797e-01  2.83983e-01  5.27948e-03  8.46141e-02  6.20803e-02  4.37464e-02  6.22279e-01  1.95182e-02  5.71804e-02  4.89996e-03
 998.476  6.37015e-01  2.83170e-01  5.14755e-03  8.43345e-02  6.16236e-02  4.36721e-02  6.17924e-01  1.90903e-02  5.67802e-02  4.84338e-03
1004.850  6.06456e-01  2.68081e-01  4.80392e-03  7.99721e-02  5.85524e-02  4.12380e-02  5.88685e-01  1.77706e-02  5.40935e-02  4.45891e-03
1011.208  6.17488e-01  2.72600e-01  4.79940e-03  8.13863e-02  5.95524e-02  4.18928e-02  5.99803e-01  1.76848e-02  5.51151e-02  4.43736e-03
1017.548  6.07665e-01  2.70996e-01  4.64083e-03  8.08193e-02  5.86496e-02  4.17504e-02  5.90462e-01  1.72027e-02  5.42567e-02  4.39288e-03
1023.873  6.01996e-01  2.67046e-01  4.50540e-03  7.97211e-02  5.80023e-02  4.10599e-02  5.85357e-01  1.66390e-02  5.37876e-02  4.21468e-03
1030.181  5.96966e-01  2.67729e-01  4.38895e-03  7.98124e-02  5.75868e-02  4.13006e-02  5.80624e-01  1.63423e-02  5.33527e-02  4.23409e-03
1036.473  5.86004e-01  2.64122e-01  4.22821e-03  7.87036e-02  5.65517e-02  4.08116e-02  5.70553e-01  1.54506e-02  5.24273e-02  4.12434e-03
1042.749  5.80906e-01  2.61776e-01  4.10843e-03  7.80299e-02  5.60022e-02  4.04270e-02  5.65560e-01  1.53461e-02  5.19685e-02  4.03374e-03
1049.009  5.73763e-01  2.58542e-01  3.97437e-03  7.71428e-02  5.52309e-02  3.98735e-02  5.58730e-01  1.50328e-02  5.13409e-02  3.89008e-03
1055.253  5.64816e-01  2.53616e-01  3.83035e-03  7.57930e-02  5.42434e-02  3.90251e-02  5.50732e-01  1.40838e-02  5.06059e-02  3.63747e-03
1061.481  5.49524e-01  2.45784e-01  3.65565e-03  7.35832e-02  5.26531e-02  3.77215e-02  5.36052e-01  1.34723e-02  4.92570e-02  3.39613e-03
1067.693  5.35920e-01  2.37359e-01  3.52166e-03  7.11958e-02  5.12374e-02  3.62925e-02  5.23055e-01  1.28646e-02  4.80627e-02  3.17468e-03
1073.889  5.27307e-01  2.31155e-01  3.42547e-03  6.95072e-02  5.03580e-02  3.52283e-02  5.14865e-01  1.24427e-02  4.73101e-02  3.04787e-03
1080.069  5.14069e-01  2.21752e-01  3.30064e-03  6.68908e-02  4.90245e-02  3.36687e-02  5.02181e-01  1.18880e-02  4.61446e-02  2.87990e-03
1086.234  5.02245e-01  2.12633e-01  3.18669e-03  6.43103e-02  4.78270e-02  3.21775e-02  4.90863e-01  1.13824e-02  4.51046e-02  2.72240e-03
1092.383  4.81588e-01  1.98360e-01  3.01966e-03  6.02500e-02  4.57659e-02  2.98788e-02  4.70897e-01  1.06913e-02  4.32700e-02  2.49599e-03
1098.516  4.46364e-01  1.69519e-01  2.75845e-03  5.18590e-02  4.22208e-02  2.52582e-02  4.36757e-01  9.60638e-03  4.01329e-02  2.08781e-03
1104.634  4.32657e-01  1.56544e-01  2.63951e-03  4.81246e-02  4.08186e-02  2.31384e-02  4.23764e-01  8.89263e-03  3.89390e-02  1.87953e-03
1110.737  4.20437e-01  1.46474e-01  2.53208e-03  4.53077e-02  3.95750e-02  2.14622e-02  4.12029e-01  8.40777e-03  3.78607e-02  1.71430e-03
1116.824  3.18229e-01  7.23002e-02  1.86653e-03  2.38425e-02  2.96316e-02  9.95451e-03  3.12606e-01  5.62334e-03  2.87248e-02  9.06749e-04
1122.896  2.25019e-01  2.99868e-02  1.31268e-03  1.06506e-02  2.08378e-02  3.89485e-03  2.21565e-01  3.45388e-03  2.03593e-02  4.78555e-04
1128.953  2.59276e-01  4.41059e-02  1.48972e-03  1.51454e-02  2.40503e-02  5.87639e-03  2.55172e-01  4.10419e-03  2.34473e-02  6.03062e-04
1134.995  2.30510e-01  3.50213e-02  1.31532e-03  1.22121e-02  2.13641e-02  4.62194e-03  2.26958e-01  3.55184e-03  2.08548e-02  5.09266e-04
1141.021  3.15777e-01  7.32216e-02  1.77539e-03  2.42084e-02  2.93923e-02  1.00527e-02  3.10482e-01  5.29461e-03  2.85297e-02  8.62596e-04
1147.033  2.82561e-01  5.66166e-02  1.57311e-03  1.90129e-02  2.62412e-02  7.67722e-03  2.78089e-01  4.47289e-03  2.55531e-02  6.88085e-04
1153.030  3.18983e-01  7.82910e-02  1.75990e-03  2.56533e-02  2.97173e-02  1.08433e-02  3.13467e-01  5.51562e-03  2.88040e-02  9.13291e-04
1159.012  3.80940e-01  1.31747e-01  2.11338e-03  4.08673e-02  3.57885e-02  1.92691e-02  3.73978e-01  6.96163e-03  3.43642e-02  1.42428e-03
1164.979  4.10129e-01  1.60660e-01  2.26778e-03  4.91968e-02  3.87410e-02  2.39892e-02  4.02301e-01  7.82800e-03  3.69667e-02  1.77430e-03
1170.931  4.15140e-01  1.66281e-01  2.27508e-03  5.08086e-02  3.92591e-02  2.49255e-02  4.07213e-01  7.92612e-03  3.74182e-02  1.84086e-03
1176.869  4.09711e-01  1.66434e-01  2.22380e-03  5.08029e-02  3.87633e-02  2.49868e-02  4.01927e-01  7.78364e-03  3.69324e-02  1.83087e-03
1182.792  3.93270e-01  1.55135e-01  2.10974e-03  4.74903e-02  3.71415e-02  2.32025e-02  3.85962e-01  7.30804e-03  3.54654e-02  1.67613e-03
1188.701  3.91275e-01  1.55741e-01  2.07830e-03  4.76371e-02  3.69613e-02  2.33206e-02  3.84062e-01  7.21303e-03  3.52908e-02  1.67052e-03
1194.595  4.03620e-01  1.65794e-01  2.12519e-03  5.05597e-02  3.81811e-02  2.49248e-02  3.96155e-01  7.46529e-03  3.64020e-02  1.77912e-03
1200.475  3.89256e-01  1.57964e-01  2.02689e-03  4.82506e-02  3.67863e-02  2.37046e-02  3.82193e-01  7.06285e-03  3.51191e-02  1.66722e-03
1206.341  3.95911e-01  1.65807e-01  2.04407e-03  5.04821e-02  3.74643e-02  2.49885e-02  3.88680e-01  7.23099e-03  3.57152e-02  1.74917e-03
1212.193  3.90366e-01  1.62415e-01  1.99315e-03  4.95232e-02  3.69151e-02  2.44405e-02  3.83333e-01  7.03279e-03  3.52238e-02  1.69122e-03
1218.030  3.97600e-01  1.71185e-01  2.01299e-03  5.19704e-02  3.76619e-02  2.58999e-02  3.90388e-01  7.21197e-03  3.58721e-02  1.78982e-03
1223.854  3.96319e-01  1.72918e-01  1.98830e-03  5.24190e-02  3.75572e-02  2.62149e-02  3.89153e-01  7.16603e-03  3.57586e-02  1.79855e-03
1229.663  3.97387e-01  1.76946e-01  1.97656e-03  5.35064e-02  3.76990e-02  2.69312e-02  3.90192e-01  7.19476e-03  3.58541e-02  1.84492e-03
1235.458  3.96041e-01  1.78964e-01  1.95287e-03  5.39964e-02  3.76075e-02  2.73444e-02  3.88873e-01  7.16838e-03  3.57329e-02  1.87455e-03
1241.240  3.91423e-01  1.77821e-01  1.91030e-03  5.36314e-02  3.71710e-02  2.72026e-02  3.84393e-01  7.02931e-03  3.53212e-02  1.84978e-03
1247.008  3.86454e-01  1.75082e-01  1.86390e-03  5.28771e-02  3.66409e-02  2.67216e-02  3.79605e-01  6.84903e-03  3.48812e-02  1.75971e-03
1252.762  3.78438e-01  1.70451e-01  1.80298e-03  5.15484e-02  3.58036e-02  2.59361e-02  3.71901e-01  6.53738e-03  3.41733e-02  1.63023e-03
1258.503  3.67160e-01  1.62777e-01  1.72496e-03  4.93782e-02  3.46276e-02  2.46139e-02  3.61019e-01  6.14132e-03  3.31734e-02  1.45419e-03
1264.230  3.48869e-01  1.50928e-01  1.61574e-03  4.60021e-02  3.28021e-02  2.26466e-02  3.43245e-01  5.62341e-03  3.15402e-02  1.26184e-03
1269.944  3.44025e-01  1.48026e-01  1.57489e-03  4.51918e-02  3.23242e-02  2.21693e-02  3.38574e-01  5.45140e-03  3.11110e-02  1.21322e-03
1275.644  3.54025e-01  1.55208e-01  1.60691e-03  4.72266e-02  3.33271e-02  2.33664e-02  3.48354e-01  5.67062e-03  3.20096e-02  1.31749e-03
1281.331  3.34257e-01  1.47521e-01  1.50287e-03  4.48434e-02  3.15090e-02  2.22646e-02  3.28893e-01  5.36322e-03  3.02214e-02  1.28761e-03
1287.004  3.49892e-01  1.53192e-01  1.55541e-03  4.66468e-02  3.29883e-02  2.30945e-02  3.44339e-01  5.55265e-03  3.16408e-02  1.34757e-03
1292.665  3.45723e-01  1.49032e-01  1.51823e-03  4.54757e-02  3.25792e-02  2.24146e-02  3.40326e-01  5.39644e-03  3.12720e-02  1.30717e-03
1298.312  3.35561e-01  1.39252e-01  1.45358e-03  4.26999e-02  3.15717e-02  2.08309e-02  3.30466e-01  5.09512e-03  3.03659e-02  1.20575e-03
1303.947  3.22640e-01  1.29057e-01  1.37975e-03  3.97200e-02  3.03109e-02  1.92179e-02  3.17851e-01  4.78875e-03  2.92069e-02  1.10407e-03
1309.568  3.12259e-01  1.19685e-01  1.31732e-03  3.69597e-02  2.92862e-02  1.77297e-02  3.07750e-01  4.50943e-03  2.82786e-02  1.00755e-03
1315.177  2.91892e-01  1.06172e-01  1.21469e-03  3.29280e-02  2.73253e-02  1.56090e-02  2.87743e-01  4.14903e-03  2.64402e-02  8.85142e-04
1320.772  2.76250e-01  9.13234e-02  1.13121e-03  2.86977e-02  2.57939e-02  1.32035e-02  2.72567e-01  3.68291e-03  2.50457e-02  7.48164e-04
1326.355  2.67036e-01  8.47617e-02  1.07848e-03  2.68058e-02  2.49050e-02  1.21778e-02  2.63557e-01  3.47821e-03  2.42178e-02  6.87147e-04
1331.926  2.07152e-01  4.51749e-02  8.17287e-04  1.50701e-02  1.91987e-02  6.17608e-03  2.04756e-01  2.39568e-03  1.88147e-02  3.83970e-04
1337.483  2.29789e-01  5.62905e-02  8.96777e-04  1.85818e-02  2.13288e-02  7.76313e-03  2.27071e-01  2.71734e-03  2.08652e-02  4.63621e-04
1343.029  2.21389e-01  4.89868e-02  8.51788e-04  1.64097e-02  2.05223e-02  6.66664e-03  2.18874e-01  2.51593e-03  2.01119e-02  4.10377e-04
1348.562  1.06224e-01  7.42642e-03  4.12948e-04  2.91978e-03  9.79777e-03  9.13903e-04  1.05228e-01  9.95934e-04  9.66919e-03  1.28589e-04
1354.082  3.07351e-02  3.07985e-04  1.27857e-04  1.57296e-04  2.82921e-03  3.46862e-05  3.04893e-02  2.45701e-04  2.80161e-03  2.75988e-05
1359.590  4.68027e-03  4.93991e-06  2.26768e-05  2.86753e-06  4.30441e-04  6.14704e-07  4.64706e-03  3.32087e-05  4.27010e-04  3.43103e-06
1365.086  3.65590e-03  1.86620e-06  1.81187e-05  1.03521e-06  3.36186e-04  2.64794e-07  3.63070e-03  2.52044e-05  3.33618e-04  2.56773e-06
1370.570  9.63864e-03  2.31037e-05  4.22538e-05  1.32330e-05  8.86679e-04  2.66586e-06  9.56925e-03  6.93906e-05  8.79302e-04  7.37704e-06
1376.042  2.82789e-02  1.55342e-04  1.12970e-04  8.53882e-05  2.60254e-03  1.73872e-05  2.80662e-02  2.12651e-04  2.57896e-03  2.35793e-05
1381.502  5.24229e-03  6.21279e-06  2.38911e-05  3.61613e-06  4.82127e-04  7.60936e-07  5.20679e-03  3.54952e-05  4.78443e-04  3.68370e-06
1386.950  1.89540e-02  7.78872e-05  7.58144e-05  4.35304e-05  1.74399e-03  8.77659e-06  1.88182e-02  1.35793e-04  1.72917e-03  1.48231e-05
1392.386  2.10123e-02  9.21575e-05  8.26970e-05  5.14198e-05  1.93340e-03  1.03604e-05  2.08623e-02  1.49987e-04  1.91700e-03  1.63931e-05
1397.810  2.45872e-02  1.25746e-04  9.42075e-05  6.95182e-05  2.26245e-03  1.40824e-05  2.44133e-02  1.73875e-04  2.24330e-03  1.91566e-05
1403.223  3.27147e-02  2.72653e-04  1.20436e-04  1.43764e-04  3.01099e-03  3.04878e-05  3.24775e-02  2.37266e-04  2.98429e-03  2.66883e-05
1408.624  4.60059e-02  7.71422e-04  1.62325e-04  3.72164e-04  4.23588e-03  8.77633e-05  4.56654e-02  3.40503e-04  4.19611e-03  3.97723e-05
1414.014  7.51779e-02  2.80123e-03  2.53827e-04  1.21265e-03  6.92684e-03  3.29833e-04  7.45904e-02  5.87509e-04  6.85398e-03  7.28617e-05
1419.392  9.17684e-02  5.19630e-03  3.02802e-04  2.10069e-03  8.45930e-03  6.30181e-04  9.10402e-02  7.28235e-04  8.36552e-03  9.37766e-05
1424.759  1.03969e-01  7.77567e-03  3.35999e-04  2.98461e-03  9.58770e-03  9.67410e-04  1.03133e-01  8.36363e-04  9.47668e-03  1.11019e-04
1430.115  1.08177e-01  9.23548e-03  3.44048e-04  3.47217e-03  9.97735e-03  1.16326e-03  1.07309e-01  8.68195e-04  9.86042e-03  1.16915e-04
1435.459  1.03839e-01  8.44775e-03  3.26175e-04  3.21104e-03  9.57572e-03  1.05708e-03  1.03021e-01  8.17463e-04  9.46641e-03  1.09308e-04
1440.792  1.14736e-01  1.11686e-02  3.54128e-04  4.09830e-03  1.05840e-02  1.42761e-03  1.13828e-01  9.08372e-04  1.04594e-02  1.24595e-04
1446.114  1.23221e-01  1.30640e-02  3.74053e-04  4.71816e-03  1.13687e-02  1.68783e-03  1.22247e-01  9.73956e-04  1.12331e-02  1.35629e-04
1451.426  1.28203e-01  1.48903e-02  3.82969e-04  5.29654e-03  1.18310e-02  1.94534e-03  1.27191e-01  1.01240e-03  1.16874e-02  1.43694e-04
1456.726  1.67554e-01  2.78254e-02  4.88960e-04  9.44958e-03  1.54879e-02  3.77258e-03  1.66145e-01  1.40958e-03  1.52668e-02  2.21196e-04
1462.016  1.51970e-01  2.28543e-02  4.38679e-04  7.84262e-03  1.40367e-02  3.07018e-03  1.50747e-01  1.22281e-03  1.38519e-02  1.84788e-04
1467.294  1.28652e-01  1.57731e-02  3.68342e-04  5.57565e-03  1.18719e-02  2.06833e-03  1.27670e-01  9.81785e-04  1.17313e-02  1.40541e-04
1472.562  1.41230e-01  2.05006e-02  3.96669e-04  7.09737e-03  1.30401e-02  2.73396e-03  1.40140e-01  1.09031e-03  1.28772e-02  1.62880e-04
1477.820  1.53379e-01  2.50843e-02  4.23678e-04  8.56195e-03  1.41679e-02  3.38238e-03  1.52182e-01  1.19706e-03  1.39837e-02  1.84128e-04
1483.067  1.59488e-01  2.86532e-02  4.33893e-04  9.67248e-03  1.47387e-02  3.89971e-03  1.58231e-01  1.25729e-03  1.45395e-02  1.99219e-04
1488.304  1.74659e-01  3.90918e-02  4.69354e-04  1.28309e-02  1.61715e-02  5.45281e-03  1.73219e-01  1.43946e-03  1.59168e-02  2.54671e-04
1493.530  2.07305e-01  5.88071e-02  5.53810e-04  1.86055e-02  1.92471e-02  8.49654e-03  2.05509e-01  1.79633e-03  1.88838e-02  3.63205e-04
1498.746  2.22607e-01  7.21167e-02  5.89050e-04  2.24749e-02  2.07121e-02  1.06380e-02  2.20618e-01  1.98851e-03  2.02722e-02  4.39891e-04
1503.952  2.11451e-01  7.09991e-02  5.52162e-04  2.20650e-02  1.96854e-02  1.05196e-02  2.09571e-01  1.87988e-03  1.92571e-02  4.28355e-04
1509.148  2.29847e-01  8.20415e-02  5.92349e-04  2.54075e-02  2.14226e-02  1.22264e-02  2.27798e-01  2.04899e-03  2.09320e-02  4.90598e-04
1514.333  2.31136e-01  8.52338e-02  5.87474e-04  2.63427e-02  2.15544e-02  1.27389e-02  2.29080e-01  2.05556e-03  2.10498e-02  5.04561e-04
1519.509  2.36006e-01  9.09946e-02  5.91917e-04  2.79857e-02  2.20302e-02  1.36730e-02  2.33899e-01  2.10616e-03  2.14926e-02  5.37606e-04
1524.675  2.36271e-01  9.33869e-02  5.84351e-04  2.86660e-02  2.20640e-02  1.40692e-02  2.34165e-01  2.10616e-03  2.15170e-02  5.46998e-04
1529.831  2.33623e-01  9.40772e-02  5.69453e-04  2.88124e-02  2.18235e-02  1.42118e-02  2.31561e-01  2.06183e-03  2.12777e-02  5.45834e-04
1534.978  2.35240e-01  9.67254e-02  5.65271e-04  2.95328e-02  2.19850e-02  1.46678e-02  2.33172e-01  2.06825e-03  2.14257e-02  5.59233e-04
1540.114  2.32652e-01  9.71945e-02  5.54450e-04  2.96432e-02  2.17520e-02  1.47685e-02  2.30609e-01  2.04309e-03  2.11902e-02  5.61754e-04
1545.242  2.36688e-01  1.00147e-01  5.60091e-04  3.05052e-02  2.21393e-02  1.52452e-02  2.34606e-01  2.08174e-03  2.15575e-02  5.81746e-04
1550.360  2.33308e-01  9.97907e-02  5.48730e-04  3.03745e-02  2.18278e-02  1.52072e-02  2.31264e-01  2.04387e-03  2.12504e-02  5.77397e-04
1555.468  2.28953e-01  9.85720e-02  5.34632e-04  2.99888e-02  2.14251e-02  1.50338e-02  2.26954e-01  1.99910e-03  2.08544e-02  5.70705e-04
1560.567  2.30373e-01  9.96982e-02  5.33809e-04  3.03533e-02  2.15536e-02  1.51938e-02  2.28382e-01  1.99071e-03  2.09856e-02  5.67983e-04
1565.657  2.24187e-01  9.68268e-02  5.14902e-04  2.95154e-02  2.09600e-02  1.47229e-02  2.22274e-01  1.91335e-03  2.04244e-02  5.35582e-04
1570.738  2.15664e-01  9.22964e-02  4.90341e-04  2.82244e-02  2.01319e-02  1.39687e-02  2.13872e-01  1.79143e-03  1.96523e-02  4.79612e-04
1575.809  2.06367e-01  8.89363e-02  4.65740e-04  2.71900e-02  1.92665e-02  1.34676e-02  2.04661e-01  1.70687e-03  1.88059e-02  4.60563e-04
1580.872  2.15149e-01  9.34893e-02  4.82053e-04  2.85389e-02  2.00950e-02  1.41812e-02  2.13369e-01  1.77977e-03  1.96061e-02  4.88863e-04
1585.926  2.15715e-01  9.49556e-02  4.80331e-04  2.89422e-02  2.01653e-02  1.44410e-02  2.13924e-01  1.79215e-03  1.96570e-02  5.08296e-04
1590.971  2.08348e-01  9.21890e-02  4.60507e-04  2.81027e-02  1.94776e-02  1.40186e-02  2.06631e-01  1.71702e-03  1.89870e-02  4.90640e-04
1596.007  2.12039e-01  9.35304e-02  4.64338e-04  2.85562e-02  1.98082e-02  1.41881e-02  2.10309e-01  1.72951e-03  1.93249e-02  4.83348e-04
1601.035  2.04797e-01  8.97982e-02  4.44193e-04  2.74767e-02  1.91100e-02  1.35807e-02  2.03166e-01  1.63150e-03  1.86686e-02  4.41492e-04
1606.054  2.04166e-01  9.01462e-02  4.39349e-04  2.75837e-02  1.90525e-02  1.36397e-02  2.02547e-01  1.61850e-03  1.86117e-02  4.40796e-04
1611.064  1.99742e-01  8.85437e-02  4.26527e-04  2.70755e-02  1.86423e-02  1.34056e-02  1.98165e-01  1.57694e-03  1.82091e-02  4.33180e-04
1616.066  2.02198e-01  9.05331e-02  4.28935e-04  2.76321e-02  1.88847e-02  1.37432e-02  2.00596e-01  1.60248e-03  1.84324e-02  4.52280e-04
1621.060  2.03692e-01  9.21961e-02  4.29203e-04  2.81075e-02  1.90361e-02  1.40322e-02  2.02073e-01  1.61838e-03  1.85681e-02  4.67940e-04
1626.045  2.07751e-01  9.45189e-02  4.34495e-04  2.88055e-02  1.94220e-02  1.44015e-02  2.06105e-01  1.64622e-03  1.89386e-02  4.83398e-04
1631.023  2.05489e-01  9.32931e-02  4.25812e-04  2.84627e-02  1.91968e-02  1.41831e-02  2.03884e-01  1.60564e-03  1.87345e-02  4.62353e-04
1635.992  1.99369e-01  9.02055e-02  4.09394e-04  2.75290e-02  1.86187e-02  1.36983e-02  1.97831e-01  1.53757e-03  1.81784e-02  4.40299e-04
1640.954  1.90533e-01  8.59181e-02  3.87519e-04  2.62361e-02  1.77839e-02  1.30282e-02  1.89084e-01  1.44890e-03  1.73746e-02  4.09321e-04
1645.907  1.93325e-01  8.71786e-02  3.89731e-04  2.66629e-02  1.80388e-02  1.31963e-02  1.91871e-01  1.45467e-03  1.76307e-02  4.08119e-04
1650.852  1.92830e-01  8.69280e-02  3.85354e-04  2.66016e-02  1.79887e-02  1.31464e-02  1.91393e-01  1.43730e-03  1.75868e-02  4.01986e-04
1655.790  1.93340e-01  8.73459e-02  3.83157e-04  2.67281e-02  1.80362e-02  1.32099e-02  1.91909e-01  1.43094e-03  1.76342e-02  4.02022e-04
1660.720  1.92891e-01  8.72604e-02  3.78865e-04  2.66995e-02  1.79931e-02  1.31970e-02  1.91469e-01  1.42178e-03  1.75937e-02  3.99325e-04
1665.643  1.88682e-01  8.54494e-02  3.67495e-04  2.61232e-02  1.75991e-02  1.29327e-02  1.87306e-01  1.37611e-03  1.72112e-02  3.87881e-04
1670.558  1.87723e-01  8.55258e-02  3.62306e-04  2.61385e-02  1.75181e-02  1.29589e-02  1.86323e-01  1.40067e-03  1.71208e-02  3.97247e-04
1675.466  1.83943e-01  8.38224e-02  3.52301e-04  2.56507e-02  1.71570e-02  1.26860e-02  1.82623e-01  1.32002e-03  1.67809e-02  3.76156e-04
1680.366  1.75322e-01  8.01632e-02  3.32993e-04  2.45193e-02  1.63543e-02  1.21436e-02  1.74072e-01  1.24911e-03  1.59952e-02  3.59125e-04
1685.259  1.80739e-01  8.24625e-02  3.40096e-04  2.52325e-02  1.68550e-02  1.24813e-02  1.79462e-01  1.27674e-03  1.64905e-02  3.64561e-04
1690.145  1.79555e-01  8.12203e-02  3.34422e-04  2.48861e-02  1.67347e-02  1.22605e-02  1.78304e-01  1.25039e-03  1.63841e-02  3.50661e-04
1695.024  1.79659e-01  8.11045e-02  3.31461e-04  2.48654e-02  1.67405e-02  1.22327e-02  1.78427e-01  1.23244e-03  1.63953e-02  3.45228e-04
1699.896  1.76541e-01  7.94414e-02  3.22624e-04  2.43535e-02  1.64469e-02  1.19763e-02  1.75341e-01  1.19960e-03  1.61118e-02  3.35088e-04
1704.761  1.74169e-01  7.78612e-02  3.15121e-04  2.38976e-02  1.62197e-02  1.17171e-02  1.72997e-01  1.17146e-03  1.58964e-02  3.23328e-04
1709.619  1.69478e-01  7.54166e-02  3.03597e-04  2.31750e-02  1.57779e-02  1.13326e-02  1.68356e-01  1.12195e-03  1.54699e-02  3.07995e-04
1714.471  1.71602e-01  7.61516e-02  3.04438e-04  2.33984e-02  1.59729e-02  1.14393e-02  1.70475e-01  1.12686e-03  1.56647e-02  3.08265e-04
1719.315  1.67752e-01  7.39046e-02  2.94624e-04  2.27313e-02  1.56093e-02  1.10852e-02  1.66673e-01  1.07937e-03  1.53153e-02  2.94040e-04
1724.153  1.61800e-01  7.00849e-02  2.80973e-04  2.16491e-02  1.50462e-02  1.04675e-02  1.60709e-01  1.09072e-03  1.47673e-02  2.78844e-04
1728.985  1.62545e-01  7.09087e-02  2.79893e-04  2.19094e-02  1.51150e-02  1.05945e-02  1.61516e-01  1.02955e-03  1.48414e-02  2.73600e-04
1733.811  1.52305e-01  6.49976e-02  2.59210e-04  2.01194e-02  1.41545e-02  9.68278e-03  1.51363e-01  9.41783e-04  1.39085e-02  2.46020e-04
1738.630  1.50705e-01  6.31316e-02  2.53668e-04  1.95775e-02  1.39987e-02  9.38080e-03  1.49792e-01  9.11886e-04  1.37642e-02  2.34513e-04
1743.442  1.52498e-01  6.28631e-02  2.53818e-04  1.95096e-02  1.41598e-02  9.32556e-03  1.51590e-01  9.07880e-04  1.39293e-02  2.30427e-04
1748.249  1.50592e-01  6.16929e-02  2.48192e-04  1.91593e-02  1.39797e-02  9.14253e-03  1.49704e-01  8.88330e-04  1.37560e-02  2.23636e-04
1753.050  1.49473e-01  6.07139e-02  2.43776e-04  1.88666e-02  1.38721e-02  8.98686e-03  1.48605e-01  8.67983e-04  1.36551e-02  2.17067e-04
1757.844  1.48546e-01  5.98489e-02  2.39661e-04  1.86174e-02  1.37822e-02  8.84479e-03  1.47695e-01  8.50568e-04  1.35715e-02  2.10695e-04
1762.633  1.41913e-01  5.54852e-02  2.26465e-04  1.73156e-02  1.31584e-02  8.16788e-03  1.41118e-01  7.94793e-04  1.29671e-02  1.91290e-04
1767.416  1.39617e-01  5.27689e-02  2.20161e-04  1.64922e-02  1.29376e-02  7.73996e-03  1.38853e-01  7.64491e-04  1.27590e-02  1.78657e-04
1772.193  1.36333e-01  5.01332e-02  2.12497e-04  1.57037e-02  1.26266e-02  7.32316e-03  1.35601e-01  7.31318e-04  1.24602e-02  1.66438e-04
1776.965  1.25132e-01  4.19598e-02  1.92174e-04  1.32643e-02  1.15755e-02  6.04440e-03  1.24491e-01  6.40541e-04  1.14393e-02  1.36167e-04
1781.731  1.19891e-01  3.74069e-02  1.81492e-04  1.19546e-02  1.10820e-02  5.31945e-03  1.19297e-01  5.93597e-04  1.09620e-02  1.19990e-04
1786.492  1.18136e-01  3.54217e-02  1.76556e-04  1.13945e-02  1.09141e-02  4.99904e-03  1.17566e-01  5.70411e-04  1.08029e-02  1.11228e-04
