 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 480.799    2.24898e-01    2.25162e-01   -2.64494e-04
 481.627    2.25896e-01    2.25393e-01    5.03451e-04
 482.456    2.24144e-01    2.24674e-01   -5.30486e-04
 483.284    2.21279e-01    2.21966e-01   -6.87113e-04
 484.112    2.15777e-01    2.16669e-01   -8.91693e-04
 484.941    2.10914e-01    2.09456e-01    1.45755e-03
 485.769    2.02336e-01    2.03162e-01   -8.25764e-04
 486.597    2.03089e-01    2.01106e-01    1.98296e-03
 487.426    2.04903e-01    2.03533e-01    1.37037e-03
 488.254    2.07520e-01    2.07765e-01   -2.44822e-04
 489.082    2.10661e-01    2.11565e-01   -9.03753e-04
 489.910    2.13850e-01    2.13882e-01   -3.22589e-05
 490.738    2.14646e-01    2.14243e-01    4.02850e-04
 491.567    2.13088e-01    2.13584e-01   -4.95753e-04
 492.395    2.14610e-01    2.13709e-01    9.00570e-04
 493.223    2.15926e-01    2.15223e-01    7.03064e-04
 494.051    2.15477e-01    2.17299e-01   -1.82207e-03
 494.879    2.18702e-01    2.18666e-01    3.58865e-05
 495.707    2.18867e-01    2.18240e-01    6.27264e-04
 496.535    2.17033e-01    2.15887e-01    1.14630e-03
 497.363    2.12602e-01    2.12616e-01   -1.39552e-05
 498.191    2.10101e-01    2.09583e-01    5.18001e-04
 499.019    2.07177e-01    2.07194e-01   -1.69243e-05
 499.847    2.04919e-01    2.05268e-01   -3.49216e-04
 500.675    2.02228e-01    2.03799e-01   -1.57067e-03
 501.502    2.02101e-01    2.03148e-01   -1.04673e-03
 502.330    2.03492e-01    2.03419e-01    7.28347e-05
 503.158    2.04142e-01    2.04411e-01   -2.69230e-04
 503.986    2.06778e-01    2.06384e-01    3.93557e-04
 504.814    2.09464e-01    2.09448e-01    1.62771e-05
 505.642    2.11587e-01    2.12086e-01   -4.98961e-04
 506.469    2.12993e-01    2.12415e-01    5.77651e-04
 507.297    2.12436e-01    2.10887e-01    1.54892e-03
 508.125    2.10009e-01    2.09669e-01    3.40478e-04
 508.953    2.10309e-01    2.09701e-01    6.08033e-04
 509.780    2.10717e-01    2.10224e-01    4.92653e-04
 510.608    2.09414e-01    2.10412e-01   -9.98288e-04
 511.436    2.09183e-01    2.09643e-01   -4.59856e-04
 512.263    2.06799e-01    2.07279e-01   -4.79978e-04
 513.091    2.03598e-01    2.03736e-01   -1.38029e-04
 513.918    2.00552e-01    2.00411e-01    1.40785e-04
 514.746    1.97909e-01    1.97422e-01    4.87048e-04
 515.574    1.91684e-01    1.93100e-01   -1.41640e-03
 516.401    1.87915e-01    1.87235e-01    6.79574e-04
 517.229    1.83410e-01    1.82867e-01    5.42701e-04
 518.056    1.82974e-01    1.82711e-01    2.63153e-04
 518.884    1.85754e-01    1.86139e-01   -3.84984e-04
 519.711    1.91646e-01    1.90891e-01    7.55276e-04
 520.539    1.95394e-01    1.95153e-01    2.40762e-04
 521.366    1.96604e-01    1.97910e-01   -1.30648e-03
 522.194    1.99931e-01    1.99212e-01    7.18642e-04
 523.021    1.99852e-01    1.99960e-01   -1.08372e-04
 523.849    2.00062e-01    2.00432e-01   -3.69786e-04
 524.676    1.99346e-01    1.99438e-01   -9.17763e-05
 525.503    1.96351e-01    1.96273e-01    7.75588e-05
 526.331    1.93392e-01    1.92984e-01    4.07948e-04
 527.158    1.93185e-01    1.92888e-01    2.96735e-04
 527.986    1.96287e-01    1.96535e-01   -2.48332e-04
 528.813    2.00223e-01    2.01115e-01   -8.92017e-04
 529.640    2.03327e-01    2.04121e-01   -7.93510e-04
 530.468    2.05670e-01    2.04934e-01    7.36368e-04
 531.295    2.02318e-01    2.03265e-01   -9.46620e-04
 532.122    1.99812e-01    1.99466e-01    3.45567e-04
 532.949    1.97097e-01    1.95966e-01    1.13052e-03
 533.777    1.95200e-01    1.95422e-01   -2.21864e-04
 534.604    1.98367e-01    1.97759e-01    6.07721e-04
 535.431    2.00555e-01    2.00629e-01   -7.38831e-05
 536.259    2.01832e-01    2.02154e-01   -3.22296e-04
 537.086    2.01715e-01    2.02341e-01   -6.25723e-04
 537.913    2.01464e-01    2.01925e-01   -4.60958e-04
 538.740    2.00962e-01    2.00791e-01    1.70824e-04
 539.567    1.98052e-01    1.98592e-01   -5.39592e-04
 540.395    1.96097e-01    1.96244e-01   -1.46562e-04
 541.222    1.95778e-01    1.95393e-01    3.85151e-04
 542.049    1.96308e-01    1.96438e-01   -1.29738e-04
 542.876    1.98447e-01    1.98315e-01    1.31890e-04
 543.703    2.00547e-01    1.99898e-01    6.49294e-04
 544.530    2.01036e-01    2.00637e-01    3.98826e-04
 545.358    2.00505e-01    2.00515e-01   -9.95373e-06
 546.185    1.99304e-01    1.99825e-01   -5.20665e-04
 547.012    1.97588e-01    1.98776e-01   -1.18785e-03
 547.839    1.97588e-01    1.97646e-01   -5.81761e-05
 548.666    1.96137e-01    1.96881e-01   -7.44128e-04
 549.493    1.96141e-01    1.96616e-01   -4.74753e-04
 550.320    1.96861e-01    1.96737e-01    1.24206e-04
 551.147    1.96967e-01    1.97193e-01   -2.25516e-04
 551.974    1.96829e-01    1.97782e-01   -9.52837e-04
 552.801    1.97439e-01    1.98268e-01   -8.29273e-04
 553.628    1.98233e-01    1.98585e-01   -3.51673e-04
 554.455    1.99737e-01    1.98432e-01    1.30541e-03
 555.283    1.95944e-01    1.97364e-01   -1.41972e-03
 556.110    1.97058e-01    1.95548e-01    1.51045e-03
 556.937    1.93688e-01    1.93689e-01   -1.15261e-06
 557.764    1.91138e-01    1.92185e-01   -1.04725e-03
 558.591    1.90751e-01    1.91204e-01   -4.52943e-04
 559.418    1.89795e-01    1.91272e-01   -1.47736e-03
 560.245    1.94234e-01    1.92507e-01    1.72739e-03
 561.072    1.93434e-01    1.93847e-01   -4.13270e-04
 561.898    1.93295e-01    1.94345e-01   -1.04992e-03
 562.725    1.92446e-01    1.94213e-01   -1.76704e-03
 563.552    1.91572e-01    1.93750e-01   -2.17815e-03
 564.379    1.94041e-01    1.92677e-01    1.36433e-03
 565.206    1.92654e-01    1.91073e-01    1.58117e-03
 566.033    1.89061e-01    1.89826e-01   -7.64706e-04
 566.860    1.88906e-01    1.89459e-01   -5.52521e-04
 567.687    1.91739e-01    1.89287e-01    2.45217e-03
 568.514    1.87994e-01    1.88505e-01   -5.11446e-04
 569.341    1.85413e-01    1.87331e-01   -1.91807e-03
 570.168    1.87517e-01    1.86627e-01    8.89516e-04
 570.995    1.84880e-01    1.87045e-01   -2.16550e-03
 571.822    1.87545e-01    1.88470e-01   -9.25193e-04
 572.648    1.88403e-01    1.89938e-01   -1.53509e-03
 573.475    1.89408e-01    1.90393e-01   -9.84754e-04
 574.302    1.87639e-01    1.89650e-01   -2.01055e-03
 575.129    1.90042e-01    1.88493e-01    1.54939e-03
 575.956    1.85408e-01    1.87832e-01   -2.42426e-03
 576.783    1.91039e-01    1.87795e-01    3.24358e-03
 577.609    1.85964e-01    1.87929e-01   -1.96530e-03
 578.436    1.86671e-01    1.88139e-01   -1.46805e-03
 579.263    1.87213e-01    1.88711e-01   -1.49838e-03
 580.090    1.87039e-01    1.89619e-01   -2.58032e-03
 580.917    1.89500e-01    1.90564e-01   -1.06430e-03
 581.744    1.92519e-01    1.91397e-01    1.12156e-03
 582.570    1.94613e-01    1.91974e-01    2.63881e-03
 583.397    1.89733e-01    1.91962e-01   -2.22880e-03
 584.224    1.92978e-01    1.91086e-01    1.89248e-03
 585.051    1.89394e-01    1.89473e-01   -7.91746e-05
 585.877    1.88729e-01    1.87474e-01    1.25496e-03
 586.704    1.86011e-01    1.84898e-01    1.11263e-03
 587.531    1.81136e-01    1.80965e-01    1.71068e-04
 588.358    1.74172e-01    1.75973e-01   -1.80083e-03
 589.184    1.73804e-01    1.72161e-01    1.64277e-03
 590.011    1.70120e-01    1.71463e-01   -1.34311e-03
 590.838    1.74400e-01    1.73269e-01    1.13143e-03
 591.665    1.76820e-01    1.75580e-01    1.23958e-03
 592.491    1.74810e-01    1.77247e-01   -2.43737e-03
 593.318    1.76548e-01    1.78173e-01   -1.62519e-03
 594.145    1.74869e-01    1.78632e-01   -3.76272e-03
 594.971    1.80097e-01    1.79092e-01    1.00473e-03
 595.798    1.79901e-01    1.79825e-01    7.61895e-05
 596.625    1.82686e-01    1.80518e-01    2.16760e-03
 597.451    1.82226e-01    1.80803e-01    1.42281e-03
 598.278    1.81567e-01    1.80818e-01    7.48891e-04
 599.105    1.81282e-01    1.80888e-01    3.93668e-04
 599.931    1.81362e-01    1.81052e-01    3.09828e-04
 600.758    1.79839e-01    1.81195e-01   -1.35598e-03
 601.585    1.82802e-01    1.81456e-01    1.34647e-03
 602.411    1.79917e-01    1.82199e-01   -2.28164e-03
 603.238    1.85051e-01    1.83494e-01    1.55655e-03
 604.065    1.84347e-01    1.84804e-01   -4.56893e-04
 604.891    1.91105e-01    1.85442e-01    5.66343e-03
 605.718    1.79932e-01    1.85224e-01   -5.29203e-03
 606.544    1.81873e-01    1.84463e-01   -2.59048e-03
 607.371    1.82949e-01    1.83479e-01   -5.30276e-04
 608.198    1.80554e-01    1.82398e-01   -1.84365e-03
 609.024    1.80484e-01    1.81329e-01   -8.44785e-04
 609.851    1.82543e-01    1.80446e-01    2.09661e-03
 610.677    1.81667e-01    1.79719e-01    1.94792e-03
 611.504    1.79457e-01    1.78775e-01    6.81607e-04
 612.330    1.79528e-01    1.77347e-01    2.18106e-03
 613.157    1.71191e-01    1.75711e-01   -4.51987e-03
 613.983    1.73796e-01    1.74397e-01   -6.01264e-04
 614.810    1.71679e-01    1.73527e-01   -1.84757e-03
 615.636    1.70909e-01    1.72967e-01   -2.05760e-03
 616.463    1.70232e-01    1.72998e-01   -2.76629e-03
 617.289    1.73869e-01    1.73987e-01   -1.17590e-04
 618.116    1.70642e-01    1.75613e-01   -4.97059e-03
 618.942    1.75870e-01    1.77155e-01   -1.28527e-03
 619.769    1.80816e-01    1.78086e-01    2.72964e-03
 620.595    1.75502e-01    1.78051e-01   -2.54907e-03
 621.422    1.79061e-01    1.76974e-01    2.08664e-03
 622.248    1.75601e-01    1.75373e-01    2.27514e-04
 623.075    1.76281e-01    1.73883e-01    2.39849e-03
 623.901    1.72238e-01    1.72635e-01   -3.96889e-04
 624.727    1.74982e-01    1.71553e-01    3.42860e-03
 625.554    1.76485e-01    1.70752e-01    5.73256e-03
 626.380    1.70958e-01    1.70302e-01    6.56311e-04
 627.206    1.71879e-01    1.70068e-01    1.81093e-03
 628.033    1.76657e-01    1.69952e-01    6.70540e-03
 628.859    1.68933e-01    1.69920e-01   -9.86940e-04
 629.686    1.68231e-01    1.69819e-01   -1.58809e-03
 630.512    1.73164e-01    1.69483e-01    3.68074e-03
 631.338    1.67533e-01    1.69060e-01   -1.52688e-03
 632.164    1.67540e-01    1.69032e-01   -1.49205e-03
 632.991    1.70036e-01    1.69548e-01    4.88035e-04
 633.817    1.70487e-01    1.70092e-01    3.95475e-04
 634.643    1.74204e-01    1.70244e-01    3.95970e-03
 635.470    1.74168e-01    1.70267e-01    3.90064e-03
 636.296    1.71001e-01    1.70721e-01    2.80204e-04
 637.122    1.73358e-01    1.71657e-01    1.70054e-03
 637.948    1.74689e-01    1.72400e-01    2.28888e-03
 638.775    1.73749e-01    1.72314e-01    1.43461e-03
 639.601    1.65620e-01    1.71543e-01   -5.92308e-03
 640.427    1.71118e-01    1.70742e-01    3.76225e-04
 641.253    1.71316e-01    1.70331e-01    9.84787e-04
 642.079    1.71178e-01    1.70248e-01    9.30223e-04
 642.905    1.68591e-01    1.70162e-01   -1.57121e-03
 643.732    1.74922e-01    1.69664e-01    5.25775e-03
 644.558    1.64018e-01    1.68438e-01   -4.42013e-03
 645.384    1.63933e-01    1.66548e-01   -2.61531e-03
 646.210    1.63458e-01    1.64567e-01   -1.10911e-03
 647.036    1.62642e-01    1.63140e-01   -4.98195e-04
 647.862    1.61911e-01    1.62399e-01   -4.87644e-04
 648.688    1.62774e-01    1.62057e-01    7.17416e-04
 649.514    1.63846e-01    1.62027e-01    1.81925e-03
 650.340    1.65144e-01    1.62532e-01    2.61229e-03
 651.166    1.62240e-01    1.63505e-01   -1.26495e-03
 651.992    1.64324e-01    1.64391e-01   -6.71472e-05
 652.818    1.65042e-01    1.64431e-01    6.10598e-04
 653.644    1.63316e-01    1.62727e-01    5.89185e-04
 654.470    1.59203e-01    1.58795e-01    4.07950e-04
 655.296    1.54389e-01    1.53851e-01    5.38112e-04
 656.122    1.51170e-01    1.50819e-01    3.50510e-04
 656.948    1.52559e-01    1.51847e-01    7.11807e-04
 657.774    1.56420e-01    1.56053e-01    3.67024e-04
 658.599    1.61700e-01    1.60707e-01    9.93139e-04
 659.425    1.64358e-01    1.64070e-01    2.88294e-04
 660.251    1.66766e-01    1.66131e-01    6.35365e-04
 661.077    1.66916e-01    1.67391e-01   -4.74660e-04
 661.903    1.68016e-01    1.67988e-01    2.79700e-05
 662.728    1.68210e-01    1.67904e-01    3.06073e-04
 663.554    1.67899e-01    1.67427e-01    4.71814e-04
 664.380    1.66605e-01    1.67035e-01   -4.30192e-04
 665.206    1.67084e-01    1.66912e-01    1.72178e-04
 666.031    1.67041e-01    1.66880e-01    1.60510e-04
 666.857    1.66568e-01    1.66836e-01   -2.67577e-04
 667.683    1.67095e-01    1.66899e-01    1.96109e-04
 668.508    1.67096e-01    1.67042e-01    5.43418e-05
 669.334    1.66994e-01    1.66962e-01    3.23272e-05
 670.159    1.66443e-01    1.66506e-01   -6.31709e-05
 670.985    1.65767e-01    1.65911e-01   -1.43789e-04
 671.811    1.65454e-01    1.65518e-01   -6.42232e-05
 672.636    1.65334e-01    1.65402e-01   -6.84572e-05
 673.462    1.64948e-01    1.65377e-01   -4.28643e-04
 674.287    1.64781e-01    1.65288e-01   -5.07454e-04
 675.113    1.65553e-01    1.65169e-01    3.84144e-04
 675.938    1.64709e-01    1.65069e-01   -3.60104e-04
 676.763    1.65214e-01    1.64946e-01    2.67773e-04
 677.589    1.65028e-01    1.64721e-01    3.07397e-04
 678.414    1.64558e-01    1.64305e-01    2.53449e-04
 679.239    1.63489e-01    1.63703e-01   -2.14361e-04
 680.065    1.63001e-01    1.63096e-01   -9.47925e-05
 680.890    1.62680e-01    1.62659e-01    2.06323e-05
 681.715    1.61934e-01    1.62366e-01   -4.32040e-04
 682.541    1.62620e-01    1.62008e-01    6.11969e-04
 683.366    1.60742e-01    1.61285e-01   -5.42920e-04
 684.191    1.59598e-01    1.59741e-01   -1.42785e-04
 685.016    1.57023e-01    1.56754e-01    2.68838e-04
 685.841    1.51581e-01    1.52179e-01   -5.97525e-04
 686.666    1.47002e-01    1.47180e-01   -1.78010e-04
 687.491    1.43379e-01    1.43603e-01   -2.23660e-04
 688.316    1.42554e-01    1.42335e-01    2.18997e-04
 689.141    1.42939e-01    1.42921e-01    1.81988e-05
 689.966    1.44294e-01    1.44419e-01   -1.24963e-04
 690.791    1.45868e-01    1.45908e-01   -4.02888e-05
 691.616    1.46305e-01    1.46638e-01   -3.33402e-04
 692.441    1.46424e-01    1.46359e-01    6.49153e-05
 693.266    1.45442e-01    1.45502e-01   -6.04556e-05
 694.091    1.44366e-01    1.44897e-01   -5.31220e-04
 694.916    1.45178e-01    1.45221e-01   -4.31047e-05
 695.741    1.46947e-01    1.46500e-01    4.46836e-04
 696.565    1.47415e-01    1.47940e-01   -5.25271e-04
 697.390    1.48294e-01    1.48474e-01   -1.80316e-04
 698.215    1.47745e-01    1.47693e-01    5.21242e-05
 699.039    1.46776e-01    1.46053e-01    7.23397e-04
 699.864    1.44496e-01    1.44279e-01    2.16756e-04
 700.689    1.42497e-01    1.43020e-01   -5.23062e-04
 701.513    1.42638e-01    1.42826e-01   -1.87549e-04
 702.338    1.43723e-01    1.43790e-01   -6.73333e-05
 703.162    1.44825e-01    1.45243e-01   -4.18130e-04
 703.987    1.46449e-01    1.46273e-01    1.76500e-04
 704.811    1.46408e-01    1.46523e-01   -1.14986e-04
 705.635    1.46032e-01    1.46314e-01   -2.81881e-04
 706.460    1.45807e-01    1.46184e-01   -3.77463e-04
 707.284    1.46410e-01    1.46368e-01    4.24033e-05
 708.108    1.46705e-01    1.46668e-01    3.68015e-05
 708.933    1.46852e-01    1.46842e-01    9.61833e-06
 709.757    1.46936e-01    1.46898e-01    3.84848e-05
 710.581    1.47350e-01    1.46885e-01    4.65287e-04
 711.405    1.46529e-01    1.46708e-01   -1.78828e-04
 712.229    1.46346e-01    1.46257e-01    8.94806e-05
 713.053    1.45394e-01    1.45433e-01   -3.88022e-05
 713.877    1.43920e-01    1.43994e-01   -7.37522e-05
 714.701    1.41342e-01    1.41549e-01   -2.06919e-04
 715.525    1.37257e-01    1.37681e-01   -4.23665e-04
 716.349    1.32317e-01    1.32274e-01    4.30852e-05
 717.173    1.26493e-01    1.26040e-01    4.53138e-04
 717.997    1.20198e-01    1.20529e-01   -3.31461e-04
 718.820    1.17923e-01    1.17360e-01    5.62993e-04
 719.644    1.17502e-01    1.17523e-01   -2.10175e-05
 720.468    1.20907e-01    1.20746e-01    1.61429e-04
 721.291    1.25135e-01    1.25054e-01    8.14705e-05
 722.115    1.27521e-01    1.27821e-01   -3.00157e-04
 722.939    1.28221e-01    1.27798e-01    4.23304e-04
 723.762    1.26199e-01    1.25862e-01    3.37490e-04
 724.586    1.23429e-01    1.23772e-01   -3.43337e-04
 725.409    1.22694e-01    1.22565e-01    1.29426e-04
 726.232    1.22021e-01    1.22143e-01   -1.22071e-04
 727.056    1.22084e-01    1.21913e-01    1.71478e-04
 727.879    1.21555e-01    1.21583e-01   -2.81039e-05
 728.702    1.21239e-01    1.21409e-01   -1.69783e-04
 729.525    1.21730e-01    1.21804e-01   -7.38987e-05
 730.348    1.23121e-01    1.23048e-01    7.29498e-05
 731.171    1.25424e-01    1.25337e-01    8.74243e-05
 731.994    1.28473e-01    1.28563e-01   -8.99706e-05
 732.817    1.31940e-01    1.32024e-01   -8.36900e-05
 733.640    1.34156e-01    1.34700e-01   -5.44497e-04
 734.463    1.36060e-01    1.35936e-01    1.24262e-04
 735.286    1.35420e-01    1.35973e-01   -5.53093e-04
 736.109    1.35979e-01    1.35695e-01    2.83751e-04
 736.932    1.36107e-01    1.35727e-01    3.80319e-04
 737.754    1.35589e-01    1.35996e-01   -4.06702e-04
 738.577    1.36928e-01    1.36259e-01    6.69111e-04
 739.399    1.37151e-01    1.36555e-01    5.96021e-04
 740.222    1.37160e-01    1.36981e-01    1.79187e-04
 741.044    1.38183e-01    1.37562e-01    6.21001e-04
 741.867    1.39083e-01    1.38411e-01    6.71906e-04
 742.689    1.39070e-01    1.39544e-01   -4.74196e-04
 743.511    1.40105e-01    1.40620e-01   -5.14844e-04
 744.334    1.41938e-01    1.41306e-01    6.32302e-04
 745.156    1.42114e-01    1.41720e-01    3.93905e-04
 745.978    1.42602e-01    1.42122e-01    4.80017e-04
 746.800    1.42213e-01    1.42430e-01   -2.17150e-04
 747.622    1.42306e-01    1.42379e-01   -7.26005e-05
 748.444    1.42490e-01    1.41928e-01    5.62468e-04
 749.266    1.40928e-01    1.41299e-01   -3.71217e-04
 750.088    1.40277e-01    1.40799e-01   -5.22205e-04
 750.909    1.40847e-01    1.40655e-01    1.91608e-04
 751.731    1.40693e-01    1.40864e-01   -1.71088e-04
 752.553    1.40505e-01    1.41231e-01   -7.26249e-04
 753.374    1.41432e-01    1.41533e-01   -1.01212e-04
 754.196    1.41128e-01    1.41568e-01   -4.39895e-04
 755.017    1.41154e-01    1.41193e-01   -3.85572e-05
 755.839    1.40246e-01    1.40291e-01   -4.53132e-05
 756.660    1.37628e-01    1.38128e-01   -4.99531e-04
 757.481    1.31923e-01    1.32456e-01   -5.32867e-04
 758.302    1.20298e-01    1.20263e-01    3.46386e-05
 759.123    1.02134e-01    1.01453e-01    6.81234e-04
 759.945    8.20676e-02    8.19413e-02    1.26281e-04
 760.765    7.02682e-02    6.98983e-02    3.69916e-04
 761.586    6.81159e-02    6.79235e-02    1.92368e-04
 762.407    7.19796e-02    7.19732e-02    6.42833e-06
 763.228    7.81654e-02    7.78261e-02    3.39294e-04
 764.049    8.45059e-02    8.47842e-02   -2.78296e-04
 764.869    9.33708e-02    9.33479e-02    2.29436e-05
 765.690    1.02931e-01    1.02895e-01    3.55546e-05
 766.510    1.11402e-01    1.12165e-01   -7.63468e-04
 767.331    1.20549e-01    1.20178e-01    3.70709e-04
 768.151    1.26496e-01    1.26366e-01    1.29962e-04
 768.971    1.30610e-01    1.30547e-01    6.33603e-05
 769.792    1.32997e-01    1.33001e-01   -3.88043e-06
 770.612    1.34397e-01    1.34264e-01    1.33184e-04
 771.432    1.34770e-01    1.34817e-01   -4.70992e-05
 772.252    1.34778e-01    1.34969e-01   -1.90523e-04
 773.072    1.34963e-01    1.34878e-01    8.50010e-05
 773.892    1.34090e-01    1.34656e-01   -5.66107e-04
 774.711    1.35561e-01    1.34526e-01    1.03479e-03
 775.531    1.35480e-01    1.34701e-01    7.78721e-04
 776.351    1.35451e-01    1.35055e-01    3.96389e-04
 777.170    1.35868e-01    1.35254e-01    6.14160e-04
 777.989    1.35607e-01    1.35160e-01    4.47184e-04
 778.809    1.35247e-01    1.34863e-01    3.83583e-04
 779.628    1.34458e-01    1.34502e-01   -4.43679e-05
 780.447    1.33777e-01    1.34193e-01   -4.16154e-04
 781.266    1.33918e-01    1.33939e-01   -2.13823e-05
 782.085    1.33062e-01    1.33616e-01   -5.54199e-04
 782.904    1.33170e-01    1.33164e-01    6.48972e-06
 783.723    1.32695e-01    1.32642e-01    5.25324e-05
 784.542    1.33189e-01    1.32046e-01    1.14268e-03
 785.361    1.31774e-01    1.31294e-01    4.79768e-04
 786.179    1.30041e-01    1.30372e-01   -3.30652e-04
 786.998    1.29717e-01    1.29303e-01    4.13705e-04
 787.816    1.27147e-01    1.28101e-01   -9.54221e-04
 788.634    1.26946e-01    1.26849e-01    9.71577e-05
 789.453    1.25854e-01    1.25708e-01    1.46235e-04
 790.271    1.24097e-01    1.24792e-01   -6.94558e-04
 791.089    1.23404e-01    1.24135e-01   -7.30508e-04
 791.907    1.23861e-01    1.23741e-01    1.19689e-04
 792.725    1.23576e-01    1.23563e-01    1.28115e-05
 793.542    1.24285e-01    1.23421e-01    8.63993e-04
 794.360    1.23059e-01    1.23144e-01   -8.45942e-05
