 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 966.357  5.87979e-01  1.62010e-01  5.03902e-03  4.59345e-02  5.59145e-02  2.47903e-02  5.71161e-01  1.68176e-02  5.24833e-02  3.43121e-03
 972.814  6.16905e-01  1.83604e-01  5.20854e-03  5.17028e-02  5.88791e-02  2.84019e-02  5.99086e-01  1.78185e-02  5.50493e-02  3.82983e-03
 979.255  6.18144e-01  1.88946e-01  5.13260e-03  5.30609e-02  5.90635e-02  2.93313e-02  6.00444e-01  1.76999e-02  5.51740e-02  3.88951e-03
 985.679  6.39509e-01  2.10199e-01  5.23767e-03  5.84132e-02  6.14199e-02  3.30495e-02  6.20894e-01  1.86155e-02  5.70531e-02  4.36678e-03
 992.086  6.40889e-01  2.15985e-01  5.16873e-03  5.97552e-02  6.16996e-02  3.41836e-02  6.22279e-01  1.86100e-02  5.71804e-02  4.51925e-03
 998.476  6.36119e-01  2.15377e-01  5.03889e-03  5.95392e-02  6.12442e-02  3.41292e-02  6.17924e-01  1.81947e-02  5.67802e-02  4.46392e-03
1004.850  6.05633e-01  2.03747e-01  4.70377e-03  5.63856e-02  5.82063e-02  3.21992e-02  5.88685e-01  1.69473e-02  5.40935e-02  4.11279e-03
1011.208  6.16669e-01  2.07088e-01  4.69978e-03  5.73210e-02  5.92079e-02  3.26944e-02  5.99803e-01  1.68660e-02  5.51151e-02  4.09280e-03
1017.548  6.06859e-01  2.06053e-01  4.54319e-03  5.69692e-02  5.83044e-02  3.26134e-02  5.90462e-01  1.63971e-02  5.42567e-02  4.04762e-03
1023.873  6.01219e-01  2.02751e-01  4.41136e-03  5.60799e-02  5.76722e-02  3.20278e-02  5.85357e-01  1.58627e-02  5.37876e-02  3.88460e-03
1030.181  5.96187e-01  2.03454e-01  4.29579e-03  5.61825e-02  5.72494e-02  3.22482e-02  5.80624e-01  1.55638e-02  5.33527e-02  3.89669e-03
1036.473  5.85244e-01  2.00709e-01  4.13771e-03  5.53707e-02  5.62165e-02  3.18693e-02  5.70553e-01  1.46904e-02  5.24273e-02  3.78912e-03
1042.749  5.80168e-01  1.98780e-01  4.02055e-03  5.48287e-02  5.56770e-02  3.15474e-02  5.65560e-01  1.46085e-02  5.19685e-02  3.70852e-03
1049.009  5.73054e-01  1.96424e-01  3.88997e-03  5.42521e-02  5.49217e-02  3.11249e-02  5.58730e-01  1.43244e-02  5.13409e-02  3.58084e-03
1055.253  5.64143e-01  1.92510e-01  3.74963e-03  5.32231e-02  5.39542e-02  3.04325e-02  5.50732e-01  1.34113e-02  5.06059e-02  3.34825e-03
1061.481  5.48895e-01  1.86451e-01  3.57961e-03  5.16163e-02  5.23875e-02  2.93932e-02  5.36052e-01  1.28432e-02  4.92570e-02  3.13055e-03
1067.693  5.35329e-01  1.79730e-01  3.44989e-03  4.98207e-02  5.09928e-02  2.82264e-02  5.23055e-01  1.22739e-02  4.80627e-02  2.93011e-03
1073.889  5.26746e-01  1.74950e-01  3.35709e-03  4.86291e-02  5.01254e-02  2.73798e-02  5.14865e-01  1.18813e-02  4.73101e-02  2.81529e-03
1080.069  5.13545e-01  1.67697e-01  3.23661e-03  4.67758e-02  4.88078e-02  2.61413e-02  5.02181e-01  1.13642e-02  4.61446e-02  2.66317e-03
1086.234  5.01754e-01  1.60460e-01  3.12645e-03  4.48653e-02  4.76245e-02  2.49312e-02  4.90863e-01  1.08910e-02  4.51046e-02  2.51982e-03
1092.383  4.81144e-01  1.49560e-01  2.96488e-03  4.20259e-02  4.55850e-02  2.31239e-02  4.70897e-01  1.02472e-02  4.32700e-02  2.31501e-03
1098.516  4.45998e-01  1.27110e-01  2.71264e-03  3.59749e-02  4.20798e-02  1.94337e-02  4.36757e-01  9.24033e-03  4.01329e-02  1.94681e-03
1104.634  4.32332e-01  1.16965e-01  2.59807e-03  3.32798e-02  4.06974e-02  1.77318e-02  4.23764e-01  8.56766e-03  3.89390e-02  1.75836e-03
1110.737  4.20142e-01  1.09135e-01  2.49431e-03  3.12675e-02  3.94698e-02  1.63925e-02  4.12029e-01  8.11372e-03  3.78607e-02  1.60912e-03
1116.824  3.18118e-01  5.28973e-02  1.85057e-03  1.62840e-02  2.95999e-02  7.44007e-03  3.12606e-01  5.51259e-03  2.87248e-02  8.75043e-04
1122.896  2.24989e-01  2.14940e-02  1.30750e-03  7.21482e-03  2.08307e-02  2.83891e-03  2.21565e-01  3.42340e-03  2.03593e-02  4.71438e-04
1128.953  2.59222e-01  3.18646e-02  1.48131e-03  1.02744e-02  2.40368e-02  4.32672e-03  2.55172e-01  4.05063e-03  2.34473e-02  5.89469e-04
1134.995  2.30470e-01  2.52070e-02  1.30898e-03  8.27155e-03  2.13541e-02  3.38868e-03  2.26958e-01  3.51202e-03  2.08548e-02  4.99296e-04
1141.021  3.15669e-01  5.33647e-02  1.75995e-03  1.64669e-02  2.93617e-02  7.48278e-03  3.10482e-01  5.18668e-03  2.85297e-02  8.32034e-04
1147.033  2.82487e-01  4.10193e-02  1.56196e-03  1.28833e-02  2.62213e-02  5.67618e-03  2.78089e-01  4.39819e-03  2.55531e-02  6.68170e-04
1153.030  3.18863e-01  5.70917e-02  1.74328e-03  1.74375e-02  2.96820e-02  8.08081e-03  3.13467e-01  5.39634e-03  2.88040e-02  8.78042e-04
1159.012  3.80693e-01  9.73901e-02  2.08231e-03  2.79779e-02  3.56996e-02  1.45997e-02  3.73978e-01  6.71563e-03  3.43642e-02  1.33534e-03
1164.979  4.09811e-01  1.19668e-01  2.22941e-03  3.38893e-02  3.86136e-02  1.83347e-02  4.02301e-01  7.51047e-03  3.69667e-02  1.64690e-03
1170.931  4.14809e-01  1.23987e-01  2.23562e-03  3.50300e-02  3.91234e-02  1.90738e-02  4.07213e-01  7.59601e-03  3.74182e-02  1.70517e-03
1176.869  4.09382e-01  1.24128e-01  2.18467e-03  3.50261e-02  3.86266e-02  1.91256e-02  4.01927e-01  7.45497e-03  3.69324e-02  1.69417e-03
1182.792  3.92970e-01  1.15489e-01  2.07387e-03  3.26847e-02  3.70194e-02  1.77251e-02  3.85962e-01  7.00824e-03  3.54654e-02  1.55398e-03
1188.701  3.90975e-01  1.15892e-01  2.04260e-03  3.27605e-02  3.68380e-02  1.78101e-02  3.84062e-01  6.91296e-03  3.52908e-02  1.54722e-03
1194.595  4.03299e-01  1.23431e-01  2.08734e-03  3.47605e-02  3.80458e-02  1.90489e-02  3.96155e-01  7.14437e-03  3.64020e-02  1.64384e-03
1200.475  3.88956e-01  1.17533e-01  1.99141e-03  3.31555e-02  3.66608e-02  1.81041e-02  3.82193e-01  6.76302e-03  3.51191e-02  1.54172e-03
1206.341  3.95594e-01  1.23495e-01  2.00694e-03  3.47054e-02  3.73292e-02  1.91069e-02  3.88680e-01  6.91424e-03  3.57152e-02  1.61401e-03
1212.193  3.90060e-01  1.20909e-01  1.95735e-03  3.40315e-02  3.67852e-02  1.86774e-02  3.83333e-01  6.72759e-03  3.52238e-02  1.56134e-03
1218.030  3.97275e-01  1.27680e-01  1.97525e-03  3.57770e-02  3.75203e-02  1.98324e-02  3.90388e-01  6.88684e-03  3.58721e-02  1.64822e-03
1223.854  3.95992e-01  1.29042e-01  1.95043e-03  3.60943e-02  3.74134e-02  2.00853e-02  3.89153e-01  6.83835e-03  3.57586e-02  1.65472e-03
1229.663  3.97049e-01  1.32224e-01  1.93783e-03  3.68814e-02  3.75486e-02  2.06631e-02  3.90192e-01  6.85666e-03  3.58541e-02  1.69453e-03
1235.458  3.95696e-01  1.33815e-01  1.91373e-03  3.72311e-02  3.74519e-02  2.09967e-02  3.88873e-01  6.82342e-03  3.57329e-02  1.71899e-03
1241.240  3.91082e-01  1.33017e-01  1.87181e-03  3.69920e-02  3.70167e-02  2.08967e-02  3.84393e-01  6.68875e-03  3.53212e-02  1.69545e-03
1247.008  3.86128e-01  1.30991e-01  1.82689e-03  3.64639e-02  3.64971e-02  2.05266e-02  3.79605e-01  6.52406e-03  3.48812e-02  1.61587e-03
1252.762  3.78133e-01  1.27372e-01  1.76782e-03  3.54812e-02  3.56729e-02  1.98979e-02  3.71901e-01  6.23204e-03  3.41733e-02  1.49951e-03
1258.503  3.66886e-01  1.21364e-01  1.69268e-03  3.38987e-02  3.45158e-02  1.88378e-02  3.61019e-01  5.86665e-03  3.31734e-02  1.34239e-03
1264.230  3.48631e-01  1.12256e-01  1.58722e-03  3.15020e-02  3.27100e-02  1.72853e-02  3.43245e-01  5.38626e-03  3.15402e-02  1.16974e-03
1269.944  3.43797e-01  1.10082e-01  1.54744e-03  3.09523e-02  3.22365e-02  1.69156e-02  3.38574e-01  5.22350e-03  3.11110e-02  1.12550e-03
1275.644  3.53776e-01  1.15488e-01  1.57753e-03  3.23542e-02  3.32275e-02  1.78435e-02  3.48354e-01  5.42196e-03  3.20096e-02  1.21789e-03
1281.331  3.34015e-01  1.09815e-01  1.47474e-03  3.07397e-02  3.14088e-02  1.70103e-02  3.28893e-01  5.12166e-03  3.02214e-02  1.18739e-03
1287.004  3.49642e-01  1.14001e-01  1.52645e-03  3.19797e-02  3.28829e-02  1.76373e-02  3.44339e-01  5.30288e-03  3.16408e-02  1.24210e-03
1292.665  3.45482e-01  1.10633e-01  1.49036e-03  3.10873e-02  3.24769e-02  1.70774e-02  3.40326e-01  5.15599e-03  3.12720e-02  1.20491e-03
1298.312  3.35342e-01  1.03036e-01  1.42804e-03  2.90924e-02  3.14795e-02  1.58183e-02  3.30466e-01  4.87637e-03  3.03659e-02  1.11359e-03
1303.947  3.22442e-01  9.51927e-02  1.35640e-03  2.69798e-02  3.02287e-02  1.45464e-02  3.17851e-01  4.59027e-03  2.92069e-02  1.02184e-03
1309.568  3.12079e-01  8.79611e-02  1.29591e-03  2.50191e-02  2.92135e-02  1.33691e-02  3.07750e-01  4.32906e-03  2.82786e-02  9.34842e-04
1315.177  2.91736e-01  7.76983e-02  1.19598e-03  2.22046e-02  2.72649e-02  1.17145e-02  2.87743e-01  3.99271e-03  2.64402e-02  8.24725e-04
1320.772  2.76123e-01  6.63828e-02  1.11558e-03  1.92589e-02  2.57472e-02  9.83229e-03  2.72567e-01  3.55558e-03  2.50457e-02  7.01475e-04
1326.355  2.66921e-01  6.14267e-02  1.06427e-03  1.79424e-02  2.48641e-02  9.03855e-03  2.63557e-01  3.36355e-03  2.42178e-02  6.46220e-04
1331.926  2.07105e-01  3.22189e-02  8.10740e-04  9.98335e-03  1.91852e-02  4.49887e-03  2.04756e-01  2.34858e-03  1.88147e-02  3.70513e-04
1337.483  2.29725e-01  4.01933e-02  8.88292e-04  1.23143e-02  2.13094e-02  5.66434e-03  2.27071e-01  2.65356e-03  2.08652e-02  4.44238e-04
1343.029  2.21339e-01  3.47052e-02  8.44754e-04  1.08170e-02  2.05076e-02  4.82155e-03  2.18874e-01  2.46503e-03  2.01119e-02  3.95695e-04
1348.562  1.06220e-01  5.07942e-03  4.12289e-04  1.89980e-03  9.79696e-03  6.34020e-04  1.05228e-01  9.92234e-04  9.66919e-03  1.27763e-04
1354.082  3.07350e-02  2.05777e-04  1.27847e-04  1.01312e-04  2.82920e-03  2.36459e-05  3.04893e-02  2.45656e-04  2.80161e-03  2.75894e-05
1359.590  4.68027e-03  3.50355e-06  2.26768e-05  1.86129e-06  4.30441e-04  4.69661e-07  4.64706e-03  3.32083e-05  4.27010e-04  3.43098e-06
1365.086  3.65590e-03  1.42208e-06  1.81187e-05  6.86175e-07  3.36186e-04  2.21094e-07  3.63070e-03  2.52044e-05  3.33618e-04  2.56772e-06
1370.570  9.63863e-03  1.56056e-05  4.22534e-05  8.44579e-06  8.86679e-04  1.89181e-06  9.56925e-03  6.93891e-05  8.79302e-04  7.37668e-06
1376.042  2.82789e-02  1.02658e-04  1.12967e-04  5.42130e-05  2.60253e-03  1.18416e-05  2.80662e-02  2.12635e-04  2.57896e-03  2.35761e-05
1381.502  5.24229e-03  4.32628e-06  2.38910e-05  2.31362e-06  4.82127e-04  5.69845e-07  5.20679e-03  3.54949e-05  4.78443e-04  3.68363e-06
1386.950  1.89540e-02  5.12209e-05  7.58130e-05  2.73586e-05  1.74399e-03  5.98849e-06  1.88182e-02  1.35786e-04  1.72917e-03  1.48217e-05
1392.386  2.10123e-02  6.02880e-05  8.26953e-05  3.21728e-05  1.93339e-03  7.02556e-06  2.08623e-02  1.49980e-04  1.91700e-03  1.63914e-05
1397.810  2.45872e-02  8.13076e-05  9.42050e-05  4.30893e-05  2.26245e-03  9.41532e-06  2.44133e-02  1.73863e-04  2.24330e-03  1.91542e-05
1403.223  3.27147e-02  1.73236e-04  1.20429e-04  8.80023e-05  3.01098e-03  1.98654e-05  3.24775e-02  2.37234e-04  2.98429e-03  2.66816e-05
1408.624  4.60057e-02  4.81332e-04  1.62292e-04  2.24089e-04  4.23585e-03  5.57458e-05  4.56654e-02  3.40350e-04  4.19611e-03  3.97406e-05
1414.014  7.51770e-02  1.73502e-03  2.53641e-04  7.22872e-04  6.92665e-03  2.07239e-04  7.45904e-02  5.86569e-04  6.85398e-03  7.26650e-05
1419.392  9.17661e-02  3.19931e-03  3.02366e-04  1.23969e-03  8.45878e-03  3.93676e-04  9.10402e-02  7.25854e-04  8.36552e-03  9.32632e-05
1424.759  1.03965e-01  4.77088e-03  3.35238e-04  1.75384e-03  9.58672e-03  6.02039e-04  1.03133e-01  8.32002e-04  9.47668e-03  1.10045e-04
1430.115  1.08171e-01  5.65593e-03  3.43095e-04  2.02625e-03  9.97606e-03  7.23879e-04  1.07309e-01  8.62592e-04  9.86042e-03  1.15637e-04
1435.459  1.03834e-01  5.16007e-03  3.25347e-04  1.87072e-03  9.57464e-03  6.55921e-04  1.03021e-01  8.12665e-04  9.46641e-03  1.08225e-04
1440.792  1.14729e-01  6.83338e-03  3.52917e-04  2.38387e-03  1.05823e-02  8.88232e-04  1.13828e-01  9.01006e-04  1.04594e-02  1.22878e-04
1446.114  1.23212e-01  8.00412e-03  3.72570e-04  2.74522e-03  1.13665e-02  1.05227e-03  1.22247e-01  9.64707e-04  1.12331e-02  1.33426e-04
1451.426  1.28192e-01  9.14233e-03  3.81197e-04  3.08368e-03  1.18282e-02  1.21630e-03  1.27191e-01  1.00098e-03  1.16874e-02  1.40890e-04
1456.726  1.67526e-01  1.72356e-02  4.85028e-04  5.51536e-03  1.54801e-02  2.38586e-03  1.66145e-01  1.38137e-03  1.52668e-02  2.13363e-04
1462.016  1.51949e-01  1.41486e-02  4.35663e-04  4.57900e-03  1.40311e-02  1.93929e-03  1.50747e-01  1.20190e-03  1.38519e-02  1.79250e-04
1467.294  1.28639e-01  9.75121e-03  3.66519e-04  3.26316e-03  1.18689e-02  1.30231e-03  1.27670e-01  9.69949e-04  1.17313e-02  1.37620e-04
1472.562  1.41213e-01  1.27923e-02  3.94152e-04  4.17700e-03  1.30356e-02  1.73977e-03  1.40140e-01  1.07304e-03  1.28772e-02  1.58360e-04
1477.820  1.53357e-01  1.57816e-02  4.20508e-04  5.06743e-03  1.41618e-02  2.17168e-03  1.52182e-01  1.17468e-03  1.39837e-02  1.78098e-04
1483.067  1.59461e-01  1.81861e-02  4.30199e-04  5.76331e-03  1.47312e-02  2.52750e-03  1.58231e-01  1.23035e-03  1.45395e-02  1.91683e-04
1488.304  1.74616e-01  2.51279e-02  4.63911e-04  7.71743e-03  1.61578e-02  3.58432e-03  1.73219e-01  1.39710e-03  1.59168e-02  2.41017e-04
1493.530  2.07233e-01  3.83265e-02  5.45075e-04  1.13004e-02  1.92204e-02  5.67317e-03  2.05509e-01  1.72431e-03  1.88838e-02  3.36565e-04
1498.746  2.22515e-01  4.75968e-02  5.78210e-04  1.37776e-02  2.06746e-02  7.20382e-03  2.20618e-01  1.89616e-03  2.02722e-02  4.02419e-04
1503.952  2.11360e-01  4.71634e-02  5.41652e-04  1.35930e-02  1.96477e-02  7.17270e-03  2.09571e-01  1.78919e-03  1.92571e-02  3.90580e-04
1509.148  2.29742e-01  5.49615e-02  5.80407e-04  1.57767e-02  2.13771e-02  8.40852e-03  2.27798e-01  1.94398e-03  2.09320e-02  4.45111e-04
1514.333  2.31028e-01  5.74447e-02  5.75292e-04  1.64424e-02  2.15067e-02  8.81389e-03  2.29080e-01  1.94809e-03  2.10498e-02  4.56911e-04
1519.509  2.35890e-01  6.15915e-02  5.78977e-04  1.75050e-02  2.19776e-02  9.50465e-03  2.33899e-01  1.99098e-03  2.14926e-02  4.85029e-04
1524.675  2.36154e-01  6.35125e-02  5.71261e-04  1.80154e-02  2.20099e-02  9.82569e-03  2.34165e-01  1.98959e-03  2.15170e-02  4.92916e-04
1529.831  2.33505e-01  6.41288e-02  5.56408e-04  1.81269e-02  2.17687e-02  9.95095e-03  2.31561e-01  1.94436e-03  2.12777e-02  4.91006e-04
1534.978  2.35120e-01  6.60554e-02  5.51950e-04  1.85810e-02  2.19278e-02  1.02942e-02  2.33172e-01  1.94787e-03  2.14257e-02  5.02054e-04
1540.114  2.32532e-01  6.66546e-02  5.41195e-04  1.87273e-02  2.16941e-02  1.04081e-02  2.30609e-01  1.92277e-03  2.11902e-02  5.03872e-04
1545.242  2.36563e-01  6.88688e-02  5.46496e-04  1.93142e-02  2.20788e-02  1.07751e-02  2.34606e-01  1.95737e-03  2.15575e-02  5.21276e-04
1550.360  2.33185e-01  6.88267e-02  5.35308e-04  1.92830e-02  2.17676e-02  1.07803e-02  2.31264e-01  1.92063e-03  2.12504e-02  5.17184e-04
1555.468  2.28832e-01  6.80854e-02  5.21484e-04  1.90514e-02  2.13652e-02  1.06748e-02  2.26954e-01  1.87794e-03  2.08544e-02  5.10836e-04
1560.567  2.30253e-01  6.90839e-02  5.20748e-04  1.93535e-02  2.14944e-02  1.08202e-02  2.28382e-01  1.87053e-03  2.09856e-02  5.08780e-04
1565.657  2.24074e-01  6.71566e-02  5.02519e-04  1.88280e-02  2.09049e-02  1.04942e-02  2.22274e-01  1.80012e-03  2.04244e-02  4.80511e-04
1570.738  2.15562e-01  6.41382e-02  4.79045e-04  1.80482e-02  2.00843e-02  9.97215e-03  2.13872e-01  1.68973e-03  1.96523e-02  4.32022e-04
1575.809  2.06270e-01  6.19163e-02  4.54953e-04  1.74184e-02  1.92206e-02  9.63154e-03  2.04661e-01  1.60947e-03  1.88059e-02  4.14710e-04
1580.872  2.15046e-01  6.50753e-02  4.70687e-04  1.82551e-02  2.00457e-02  1.01441e-02  2.13369e-01  1.67654e-03  1.96061e-02  4.39521e-04
1585.926  2.15609e-01  6.62380e-02  4.68716e-04  1.85443e-02  2.01131e-02  1.03536e-02  2.13924e-01  1.68547e-03  1.96570e-02  4.56031e-04
1590.971  2.08246e-01  6.44370e-02  4.49341e-04  1.80413e-02  1.94271e-02  1.00703e-02  2.06631e-01  1.61449e-03  1.89870e-02  4.40115e-04
1596.007  2.11937e-01  6.54484e-02  4.53282e-04  1.83577e-02  1.97593e-02  1.02015e-02  2.10309e-01  1.62857e-03  1.93249e-02  4.34434e-04
1601.035  2.04705e-01  6.29121e-02  4.33941e-04  1.76917e-02  1.90665e-02  9.77405e-03  2.03166e-01  1.53890e-03  1.86686e-02  3.97894e-04
1606.054  2.04073e-01  6.33027e-02  4.29170e-04  1.78108e-02  1.90089e-02  9.83746e-03  2.02547e-01  1.52636e-03  1.86117e-02  3.97200e-04
1611.064  1.99652e-01  6.21547e-02  4.16557e-04  1.74601e-02  1.85991e-02  9.66739e-03  1.98165e-01  1.48642e-03  1.82091e-02  3.90040e-04
1616.066  2.02104e-01  6.35421e-02  4.18651e-04  1.77987e-02  1.88387e-02  9.91278e-03  2.00596e-01  1.50819e-03  1.84324e-02  4.06338e-04
1621.060  2.03594e-01  6.48336e-02  4.18710e-04  1.81429e-02  1.89879e-02  1.01408e-02  2.02073e-01  1.52138e-03  1.85681e-02  4.19734e-04
1626.045  2.07651e-01  6.65332e-02  4.23784e-04  1.86115e-02  1.93718e-02  1.04182e-02  2.06105e-01  1.54660e-03  1.89386e-02  4.33172e-04
1631.023  2.05393e-01  6.56940e-02  4.15426e-04  1.83990e-02  1.91494e-02  1.02621e-02  2.03884e-01  1.50967e-03  1.87345e-02  4.14969e-04
1635.992  1.99278e-01  6.34007e-02  3.99454e-04  1.77457e-02  1.85736e-02  9.89500e-03  1.97831e-01  1.44635e-03  1.81784e-02  3.95240e-04
1640.954  1.90447e-01  6.03112e-02  3.78191e-04  1.68802e-02  1.77423e-02  9.40016e-03  1.89084e-01  1.36324e-03  1.73746e-02  3.67665e-04
1645.907  1.93241e-01  6.13656e-02  3.80449e-04  1.72252e-02  1.79977e-02  9.54338e-03  1.91871e-01  1.36982e-03  1.76307e-02  3.67035e-04
1650.852  1.92747e-01  6.12138e-02  3.76206e-04  1.71920e-02  1.79484e-02  9.51060e-03  1.91393e-01  1.35385e-03  1.75868e-02  3.61663e-04
1655.790  1.93256e-01  6.15078e-02  3.74013e-04  1.72712e-02  1.79957e-02  9.55663e-03  1.91909e-01  1.34708e-03  1.76342e-02  3.61508e-04
1660.720  1.92808e-01  6.14184e-02  3.69789e-04  1.72390e-02  1.79529e-02  9.54349e-03  1.91469e-01  1.33934e-03  1.75937e-02  3.59146e-04
1665.643  1.88601e-01  6.00013e-02  3.58634e-04  1.68069e-02  1.75598e-02  9.33374e-03  1.87306e-01  1.29506e-03  1.72112e-02  3.48544e-04
1670.558  1.87643e-01  6.01440e-02  3.53475e-04  1.68554e-02  1.74783e-02  9.36494e-03  1.86323e-01  1.31988e-03  1.71208e-02  3.57488e-04
1675.466  1.83865e-01  5.90578e-02  3.43776e-04  1.65942e-02  1.71188e-02  9.18087e-03  1.82623e-01  1.24204e-03  1.67809e-02  3.37931e-04
1680.366  1.75247e-01  5.64638e-02  3.24874e-04  1.58552e-02  1.63175e-02  8.78640e-03  1.74072e-01  1.17399e-03  1.59952e-02  3.22333e-04
1685.259  1.80663e-01  5.80179e-02  3.31817e-04  1.62959e-02  1.68178e-02  9.02076e-03  1.79462e-01  1.20053e-03  1.64905e-02  3.27302e-04
1690.145  1.79481e-01  5.70295e-02  3.26379e-04  1.60355e-02  1.66992e-02  8.84356e-03  1.78304e-01  1.17658e-03  1.63841e-02  3.15169e-04
1695.024  1.79587e-01  5.69162e-02  3.23506e-04  1.60173e-02  1.67056e-02  8.81786e-03  1.78427e-01  1.15988e-03  1.63953e-02  3.10314e-04
1699.896  1.76470e-01  5.56025e-02  3.14864e-04  1.56320e-02  1.64129e-02  8.61245e-03  1.75341e-01  1.12869e-03  1.61118e-02  3.01107e-04
1704.761  1.74100e-01  5.44385e-02  3.07609e-04  1.53253e-02  1.61872e-02  8.41641e-03  1.72997e-01  1.10320e-03  1.58964e-02  2.90794e-04
1709.619  1.69413e-01  5.27222e-02  2.96419e-04  1.48690e-02  1.57470e-02  8.13749e-03  1.68356e-01  1.05665e-03  1.54699e-02  2.77122e-04
1714.471  1.71536e-01  5.31005e-02  2.97218e-04  1.49634e-02  1.59419e-02  8.19498e-03  1.70475e-01  1.06131e-03  1.56647e-02  2.77303e-04
1719.315  1.67690e-01  5.14422e-02  2.87690e-04  1.45110e-02  1.55798e-02  7.92723e-03  1.66673e-01  1.01671e-03  1.53153e-02  2.64565e-04
1724.153  1.61743e-01  4.88990e-02  2.74583e-04  1.38949e-02  1.50196e-02  7.49661e-03  1.60709e-01  1.03318e-03  1.47673e-02  2.52283e-04
1728.985  1.62487e-01  4.95882e-02  2.73493e-04  1.41223e-02  1.50883e-02  7.60099e-03  1.61516e-01  9.71934e-04  1.48414e-02  2.46916e-04
1733.811  1.52253e-01  4.52137e-02  2.53396e-04  1.28825e-02  1.41308e-02  6.91276e-03  1.51363e-01  8.89928e-04  1.39085e-02  2.22277e-04
1738.630  1.50655e-01  4.37648e-02  2.48079e-04  1.24869e-02  1.39762e-02  6.67502e-03  1.49792e-01  8.62012e-04  1.37642e-02  2.12069e-04
1743.442  1.52449e-01  4.33638e-02  2.48273e-04  1.23655e-02  1.41378e-02  6.60555e-03  1.51590e-01  8.58488e-04  1.39293e-02  2.08448e-04
1748.249  1.50545e-01  4.24773e-02  2.42791e-04  1.21228e-02  1.39585e-02  6.46358e-03  1.49704e-01  8.40643e-04  1.37560e-02  2.02433e-04
1753.050  1.49427e-01  4.16918e-02  2.38494e-04  1.19013e-02  1.38516e-02  6.33726e-03  1.48605e-01  8.21337e-04  1.36551e-02  1.96519e-04
1757.844  1.48500e-01  4.10422e-02  2.34507e-04  1.17321e-02  1.37623e-02  6.22795e-03  1.47695e-01  8.05081e-04  1.35715e-02  1.90886e-04
1762.633  1.41872e-01  3.80214e-02  2.21766e-04  1.09206e-02  1.31409e-02  5.74432e-03  1.41118e-01  7.53778e-04  1.29671e-02  1.73846e-04
1767.416  1.39579e-01  3.59008e-02  2.15706e-04  1.03082e-02  1.29217e-02  5.40649e-03  1.38853e-01  7.25943e-04  1.27590e-02  1.62725e-04
1772.193  1.36297e-01  3.39671e-02  2.08309e-04  9.77663e-03  1.26122e-02  5.09338e-03  1.35601e-01  6.95528e-04  1.24602e-02  1.52006e-04
1776.965  1.25103e-01  2.82037e-02  1.88759e-04  8.20722e-03  1.15648e-02  4.16657e-03  1.24491e-01  6.11914e-04  1.14393e-02  1.25454e-04
1781.731  1.19867e-01  2.49887e-02  1.78537e-04  7.36588e-03  1.10734e-02  3.64116e-03  1.19297e-01  5.69412e-04  1.09620e-02  1.11387e-04
1786.492  1.18115e-01  2.35627e-02  1.73828e-04  6.99736e-03  1.09067e-02  3.40571e-03  1.17566e-01  5.48478e-04  1.08029e-02  1.03776e-04
