 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1141.021    2.49062e-02    2.44609e-02    4.45337e-04
1147.033    1.90455e-02    1.91395e-02   -9.40372e-05
1153.030    2.67135e-02    2.57573e-02    9.56240e-04
1159.012    4.11758e-02    4.09324e-02    2.43381e-04
1164.979    4.91266e-02    4.92012e-02   -7.45828e-05
1170.931    5.25022e-02    5.07607e-02    1.74153e-03
1176.869    5.08672e-02    5.07100e-02    1.57154e-04
1182.792    4.75292e-02    4.73643e-02    1.64947e-04
1188.701    4.84756e-02    4.74746e-02    1.00102e-03
1194.595    5.11808e-02    5.03603e-02    8.20508e-04
1200.475    4.71963e-02    4.80316e-02   -8.35310e-04
1206.341    4.93127e-02    5.02106e-02   -8.97949e-04
1212.193    4.73225e-02    4.92304e-02   -1.90793e-03
1218.030    5.08145e-02    5.16632e-02   -8.48732e-04
1223.854    5.17799e-02    5.20935e-02   -3.13559e-04
1229.663    5.31300e-02    5.31473e-02   -1.72769e-05
1235.458    5.32303e-02    5.36101e-02   -3.79833e-04
1241.240    5.36357e-02    5.32289e-02    4.06791e-04
1247.008    5.55357e-02    5.24794e-02    3.05628e-03
1252.762    5.27606e-02    5.11583e-02    1.60234e-03
1258.503    4.87920e-02    4.89967e-02   -2.04686e-04
1264.230    4.45805e-02    4.56207e-02   -1.04017e-03
1269.944    4.32241e-02    4.47798e-02   -1.55567e-03
1275.644    4.70501e-02    4.67401e-02    3.10001e-04
1281.331    4.33723e-02    4.43268e-02   -9.54514e-04
1287.004    4.51924e-02    4.60584e-02   -8.66034e-04
1292.665    4.57200e-02    4.48242e-02    8.95817e-04
1298.312    4.17750e-02    4.19808e-02   -2.05816e-04
1303.947    3.82033e-02    3.89415e-02   -7.38157e-04
1309.568    3.70080e-02    3.61317e-02    8.76275e-04
1315.177    3.24400e-02    3.21069e-02    3.33082e-04
1320.772    2.78457e-02    2.79052e-02   -5.95183e-05
1326.355    2.61689e-02    2.59731e-02    1.95771e-04
1331.926    1.46794e-02    1.45337e-02    1.45681e-04
1337.483    1.79847e-02    1.78195e-02    1.65217e-04
1343.029    1.56911e-02    1.56263e-02    6.47574e-05
1348.562    2.85724e-03    2.75969e-03    9.75490e-05
1354.082    1.45962e-04    1.47699e-04   -1.73699e-06
1359.590    2.65742e-06    2.68209e-06   -2.46719e-08
1365.086    9.63180e-07    9.65433e-07   -2.25316e-09
1370.570    1.24739e-05    1.22161e-05    2.57826e-07
1376.042    7.77779e-05    7.83864e-05   -6.08496e-07
1381.502    3.31893e-06    3.30756e-06    1.13663e-08
1386.950    3.95148e-05    3.91064e-05    4.08377e-07
1392.386    4.66573e-05    4.57551e-05    9.02151e-07
1397.810    5.96600e-05    6.05823e-05   -9.22265e-07
1403.223    1.22690e-04    1.21274e-04    1.41573e-06
1408.624    2.98995e-04    2.98882e-04    1.13333e-07
1414.014    9.44110e-04    9.36988e-04    7.12190e-06
1419.392    1.56686e-03    1.56856e-03   -1.69997e-06
1424.759    2.20264e-03    2.18386e-03    1.87797e-05
1430.115    2.46961e-03    2.49490e-03   -2.52881e-05
1435.459    2.34384e-03    2.30276e-03    4.10844e-05
1440.792    2.87554e-03    2.91067e-03   -3.51261e-05
1446.114    3.31365e-03    3.33632e-03   -2.26747e-05
1451.426    3.75273e-03    3.73013e-03    2.25997e-05
1456.726    6.51926e-03    6.55506e-03   -3.57998e-05
1462.016    5.52948e-03    5.49073e-03    3.87541e-05
1467.294    3.99441e-03    3.97923e-03    1.51803e-05
1472.562    5.13760e-03    5.08915e-03    4.84532e-05
1477.820    6.19887e-03    6.19163e-03    7.24462e-06
1483.067    7.14309e-03    7.07309e-03    6.99996e-05
1488.304    9.46279e-03    9.45790e-03    4.89220e-06
1493.530    1.35851e-02    1.38302e-02   -2.45129e-04
1498.746    1.65728e-02    1.69190e-02   -3.46240e-04
1503.952    1.67805e-02    1.68425e-02   -6.20155e-05
1509.148    1.94447e-02    1.96287e-02   -1.83957e-04
1514.333    2.07827e-02    2.05658e-02    2.16853e-04
1519.509    2.16925e-02    2.20630e-02   -3.70516e-04
1524.675    2.25585e-02    2.27569e-02   -1.98357e-04
1529.831    2.32492e-02    2.30329e-02    2.16255e-04
1534.978    2.36542e-02    2.37916e-02   -1.37411e-04
1540.114    2.37793e-02    2.40641e-02   -2.84788e-04
1545.242    2.50166e-02    2.49400e-02    7.65842e-05
1550.360    2.51896e-02    2.50040e-02    1.85588e-04
1555.468    2.50956e-02    2.48278e-02    2.67840e-04
1560.567    2.52623e-02    2.52660e-02   -3.73357e-06
1565.657    2.46191e-02    2.46951e-02   -7.59977e-05
1570.738    2.41335e-02    2.37312e-02    4.02334e-04
1575.809    2.30090e-02    2.29431e-02    6.59154e-05
1580.872    2.41072e-02    2.41764e-02   -6.91532e-05
1585.926    2.48111e-02    2.46382e-02    1.72909e-04
1590.971    2.37727e-02    2.40344e-02   -2.61717e-04
1596.007    2.44169e-02    2.44956e-02   -7.86762e-05
1601.035    2.36147e-02    2.36381e-02   -2.33635e-05
1606.054    2.38751e-02    2.37894e-02    8.57151e-05
1611.064    2.32501e-02    2.34106e-02   -1.60468e-04
1616.066    2.37968e-02    2.39458e-02   -1.48965e-04
1621.060    2.45097e-02    2.44074e-02    1.02259e-04
1626.045    2.52370e-02    2.50520e-02    1.84997e-04
1631.023    2.46045e-02    2.47881e-02   -1.83569e-04
1635.992    2.39826e-02    2.39903e-02   -7.66046e-06
1640.954    2.30465e-02    2.28843e-02    1.62226e-04
1645.907    2.30716e-02    2.33004e-02   -2.28767e-04
1650.852    2.32257e-02    2.32846e-02   -5.88616e-05
1655.790    2.32713e-02    2.34093e-02   -1.37960e-04
1660.720    2.36157e-02    2.33924e-02    2.23275e-04
1665.643    2.25749e-02    2.28768e-02   -3.01859e-04
1670.558    2.30325e-02    2.28783e-02    1.54229e-04
1675.466    2.24274e-02    2.24348e-02   -7.44632e-06
1680.366    2.11021e-02    2.14271e-02   -3.25042e-04
1685.259    2.21705e-02    2.20294e-02    1.41141e-04
1690.145    2.14614e-02    2.17058e-02   -2.44353e-04
1695.024    2.14958e-02    2.16572e-02   -1.61439e-04
1699.896    2.12287e-02    2.11792e-02    4.95136e-05
1704.761    2.09310e-02    2.07501e-02    1.80947e-04
1709.619    1.99413e-02    2.00903e-02   -1.49037e-04
1714.471    2.01756e-02    2.02419e-02   -6.63184e-05
1719.315    1.95286e-02    1.96235e-02   -9.49163e-05
1724.153    1.87258e-02    1.86358e-02    8.99920e-05
1728.985    1.89058e-02    1.87967e-02    1.09121e-04
1733.811    1.70938e-02    1.72111e-02   -1.17296e-04
1738.630    1.68320e-02    1.67005e-02    1.31509e-04
1743.442    1.64718e-02    1.65894e-02   -1.17550e-04
1748.249    1.63632e-02    1.62367e-02    1.26468e-04
1753.050    1.57385e-02    1.59449e-02   -2.06374e-04
1757.844    1.57085e-02    1.56975e-02    1.09544e-05
1762.633    1.45271e-02    1.45568e-02   -2.96715e-05
1767.416    1.39916e-02    1.38117e-02    1.79880e-04
1772.193    1.30745e-02    1.30925e-02   -1.79867e-05
1776.965    1.08880e-02    1.10133e-02   -1.25348e-04
1781.731    9.90830e-03    9.88694e-03    2.13608e-05
1786.492    9.41778e-03    9.38679e-03    3.09896e-05
1791.247    7.65398e-03    7.63588e-03    1.81026e-05
1795.997    5.19471e-03    5.15309e-03    4.16217e-05
1800.742    2.89409e-03    2.92011e-03   -2.60210e-05
1805.481    1.87920e-03    1.91593e-03   -3.67332e-05
1810.216    9.38402e-04    9.43915e-04   -5.51255e-06
1814.946    3.69031e-04    3.73841e-04   -4.81008e-06
1819.671    1.42158e-04    1.44010e-04   -1.85212e-06
1824.391    6.73814e-05    6.75544e-05   -1.73003e-07
1829.106    9.92932e-06    1.00043e-05   -7.49790e-08
1833.817    1.05154e-06    1.05046e-06    1.07916e-09
1838.524    1.71062e-07    1.69708e-07    1.35384e-09
1843.226    5.67244e-07    5.59680e-07    7.56396e-09
1847.924    3.57661e-07    3.56137e-07    1.52389e-09
1852.617    3.13262e-07    3.11625e-07    1.63735e-09
1857.307    5.77292e-07    5.72271e-07    5.02142e-09
1861.992    2.17005e-06    2.19504e-06   -2.49884e-08
1866.673    8.19483e-07    8.05069e-07    1.44136e-08
1871.351    2.60425e-08    2.57230e-08    3.19452e-10
1876.025    6.85948e-07    6.91895e-07   -5.94660e-09
1880.695    5.83857e-06    5.88405e-06   -4.54797e-08
1885.361    1.10885e-05    1.10462e-05    4.23450e-08
1890.024    8.07328e-06    8.05297e-06    2.03130e-08
1894.684    4.18090e-06    4.11024e-06    7.06562e-08
1899.340    9.43543e-07    9.39723e-07    3.81956e-09
1903.993    6.95484e-07    6.94376e-07    1.10844e-09
1908.643    1.61547e-06    1.62553e-06   -1.00615e-08
1913.290    3.34297e-06    3.34558e-06   -2.60562e-09
1917.934    1.29271e-05    1.27566e-05    1.70470e-07
1922.575    2.92605e-05    2.97668e-05   -5.06292e-07
1927.213    4.61660e-05    4.59766e-05    1.89351e-07
1931.849    8.98627e-05    8.95456e-05    3.17134e-07
1936.481    1.63455e-04    1.63207e-04    2.48100e-07
1941.112    2.57857e-04    2.61187e-04   -3.33034e-06
1945.740    3.79633e-04    3.78124e-04    1.50921e-06
1950.366    5.30909e-04    5.24838e-04    6.07055e-06
1954.989    5.66390e-04    5.78024e-04   -1.16339e-05
1959.610    7.43885e-04    7.44728e-04   -8.42545e-07
1964.229    1.13036e-03    1.14265e-03   -1.22889e-05
1968.847    1.60150e-03    1.60589e-03   -4.39457e-06
1973.462    1.90895e-03    1.90362e-03    5.32927e-06
1978.076    2.20738e-03    2.19453e-03    1.28532e-05
1982.688    2.47496e-03    2.48557e-03   -1.06084e-05
1987.298    2.67702e-03    2.66093e-03    1.60859e-05
1991.907    2.79270e-03    2.76442e-03    2.82816e-05
