 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 417.730  1.45090e+00  6.54762e-01  8.84492e-02  1.82683e-01  1.70979e-01  1.09050e-01  1.08844e+00  3.62454e-01  1.00027e-01  7.09517e-02
 418.562  1.42579e+00  6.42979e-01  8.64379e-02  1.79436e-01  1.67870e-01  1.07060e-01  1.07162e+00  3.54167e-01  9.84812e-02  6.93885e-02
 419.393  1.40886e+00  6.34935e-01  8.49307e-02  1.77235e-01  1.65727e-01  1.05692e-01  1.06084e+00  3.48017e-01  9.74906e-02  6.82365e-02
 420.225  1.40867e+00  6.34464e-01  8.44405e-02  1.77150e-01  1.65557e-01  1.05584e-01  1.06256e+00  3.46102e-01  9.76493e-02  6.79073e-02
 421.056  1.41487e+00  6.36883e-01  8.43537e-02  1.77869e-01  1.66144e-01  1.05959e-01  1.06904e+00  3.45832e-01  9.82445e-02  6.78992e-02
 421.888  1.40538e+00  6.32217e-01  8.33492e-02  1.76604e-01  1.64892e-01  1.05157e-01  1.06364e+00  3.41743e-01  9.77480e-02  6.71440e-02
 422.719  1.38041e+00  6.20547e-01  8.14272e-02  1.73377e-01  1.61822e-01  1.03191e-01  1.04656e+00  3.33847e-01  9.61780e-02  6.56442e-02
 423.550  1.36215e+00  6.11891e-01  7.99017e-02  1.70993e-01  1.59540e-01  1.01727e-01  1.03457e+00  3.27576e-01  9.50767e-02  6.44632e-02
 424.382  1.35898e+00  6.10051e-01  7.92766e-02  1.70514e-01  1.59029e-01  1.01395e-01  1.03394e+00  3.25036e-01  9.50186e-02  6.40104e-02
 425.213  1.35645e+00  6.08547e-01  7.87101e-02  1.70132e-01  1.58600e-01  1.01119e-01  1.03367e+00  3.22771e-01  9.49939e-02  6.36059e-02
 426.044  1.34101e+00  6.01275e-01  7.74102e-02  1.68136e-01  1.56667e-01  9.98861e-02  1.02351e+00  3.17497e-01  9.40603e-02  6.26064e-02
 426.875  1.31046e+00  5.87231e-01  7.52553e-02  1.64245e-01  1.52972e-01  9.75288e-02  1.00177e+00  3.08693e-01  9.20618e-02  6.09105e-02
 427.706  1.26273e+00  5.65507e-01  7.21448e-02  1.58201e-01  1.47282e-01  9.38979e-02  9.66780e-01  2.95948e-01  8.88464e-02  5.84351e-02
 428.537  1.19464e+00  5.34699e-01  6.79082e-02  1.49614e-01  1.39228e-01  8.87610e-02  9.16066e-01  2.78575e-01  8.41858e-02  5.50422e-02
 429.368  1.12264e+00  5.02175e-01  6.34695e-02  1.40547e-01  1.30725e-01  8.33399e-02  8.62269e-01  2.60368e-01  7.92418e-02  5.14827e-02
 430.199  1.09115e+00  4.87811e-01  6.13167e-02  1.36568e-01  1.26938e-01  8.09309e-02  8.39615e-01  2.51538e-01  7.71600e-02  4.97778e-02
 431.030  1.13417e+00  5.06766e-01  6.33444e-02  1.41920e-01  1.31816e-01  8.40488e-02  8.74315e-01  2.59858e-01  8.03489e-02  5.14672e-02
 431.860  1.22637e+00  5.47644e-01  6.81254e-02  1.53406e-01  1.42410e-01  9.08046e-02  9.46893e-01  2.79471e-01  8.70187e-02  5.53916e-02
 432.691  1.30654e+00  5.83066e-01  7.22297e-02  1.63355e-01  1.51604e-01  9.66573e-02  1.01023e+00  2.96302e-01  9.28394e-02  5.87649e-02
 433.522  1.35055e+00  6.02292e-01  7.42956e-02  1.68767e-01  1.56589e-01  9.98232e-02  1.04578e+00  3.04768e-01  9.61063e-02  6.04831e-02
 434.352  1.38339e+00  6.16528e-01  7.57033e-02  1.72790e-01  1.60264e-01  1.02158e-01  1.07285e+00  3.10533e-01  9.85939e-02  6.16702e-02
 435.183  1.42510e+00  6.34741e-01  7.75771e-02  1.77934e-01  1.64962e-01  1.05150e-01  1.10689e+00  3.18211e-01  1.01722e-01  6.32394e-02
 436.013  1.46198e+00  6.50794e-01  7.91857e-02  1.82472e-01  1.69097e-01  1.07783e-01  1.13717e+00  3.24803e-01  1.04505e-01  6.45926e-02
 436.844  1.47090e+00  6.54393e-01  7.92812e-02  1.83517e-01  1.70001e-01  1.08354e-01  1.14571e+00  3.25188e-01  1.05290e-01  6.47107e-02
 437.674  1.45291e+00  6.46003e-01  7.79199e-02  1.81199e-01  1.67789e-01  1.06940e-01  1.13331e+00  3.19592e-01  1.04150e-01  6.36389e-02
 438.504  1.43471e+00  6.37532e-01  7.65406e-02  1.78862e-01  1.65552e-01  1.05511e-01  1.12080e+00  3.13916e-01  1.03000e-01  6.25517e-02
 439.335  1.44005e+00  6.39531e-01  7.64144e-02  1.79465e-01  1.66028e-01  1.05813e-01  1.12667e+00  3.13377e-01  1.03540e-01  6.24882e-02
 440.165  1.46831e+00  6.51717e-01  7.75064e-02  1.82926e-01  1.69147e-01  1.07801e-01  1.15047e+00  3.17839e-01  1.05727e-01  6.34207e-02
 440.995  1.50402e+00  6.67184e-01  7.89877e-02  1.87308e-01  1.73122e-01  1.10331e-01  1.18012e+00  3.23899e-01  1.08451e-01  6.46711e-02
 441.825  1.53510e+00  6.80553e-01  8.02154e-02  1.91097e-01  1.76560e-01  1.12514e-01  1.20618e+00  3.28916e-01  1.10847e-01  6.57134e-02
 442.655  1.55718e+00  6.89887e-01  8.09617e-02  1.93751e-01  1.78957e-01  1.14029e-01  1.22523e+00  3.31953e-01  1.12597e-01  6.63606e-02
 443.486  1.56994e+00  6.95055e-01  8.12151e-02  1.95234e-01  1.80279e-01  1.14855e-01  1.23698e+00  3.32965e-01  1.13676e-01  6.66029e-02
 444.316  1.57455e+00  6.96606e-01  8.10442e-02  1.95702e-01  1.80663e-01  1.15083e-01  1.24232e+00  3.32234e-01  1.14167e-01  6.64959e-02
 445.146  1.57576e+00  6.96668e-01  8.06959e-02  1.95754e-01  1.80655e-01  1.15064e-01  1.24499e+00  3.30772e-01  1.14412e-01  6.62425e-02
 445.976  1.58511e+00  7.00364e-01  8.07587e-02  1.96830e-01  1.81580e-01  1.15645e-01  1.25412e+00  3.30994e-01  1.15252e-01  6.63281e-02
 446.805  1.61113e+00  7.11464e-01  8.16655e-02  1.99989e-01  1.84415e-01  1.17448e-01  1.27645e+00  3.34683e-01  1.17303e-01  6.71114e-02
 447.635  1.64756e+00  7.27206e-01  8.30974e-02  2.04452e-01  1.88445e-01  1.20020e-01  1.30703e+00  3.40536e-01  1.20113e-01  6.83322e-02
 448.465  1.68324e+00  7.42641e-01  8.44830e-02  2.08828e-01  1.92392e-01  1.22542e-01  1.33704e+00  3.46210e-01  1.22871e-01  6.95206e-02
 449.295  1.71513e+00  7.56397e-01  8.56649e-02  2.12731e-01  1.95901e-01  1.24786e-01  1.36408e+00  3.51053e-01  1.25356e-01  7.05448e-02
 450.125  1.74037e+00  7.67194e-01  8.65080e-02  2.15802e-01  1.98648e-01  1.26543e-01  1.38587e+00  3.54506e-01  1.27359e-01  7.12898e-02
 450.954  1.74757e+00  7.69994e-01  8.64552e-02  2.16621e-01  1.99334e-01  1.26981e-01  1.39328e+00  3.54283e-01  1.28040e-01  7.12939e-02
 451.784  1.73028e+00  7.61974e-01  8.51932e-02  2.14395e-01  1.97225e-01  1.25634e-01  1.38118e+00  3.49098e-01  1.26927e-01  7.02975e-02
 452.613  1.70316e+00  7.49616e-01  8.34463e-02  2.10951e-01  1.93993e-01  1.23571e-01  1.36124e+00  3.41920e-01  1.25095e-01  6.88983e-02
 453.443  1.68939e+00  7.43153e-01  8.23553e-02  2.09170e-01  1.92281e-01  1.22478e-01  1.35196e+00  3.37425e-01  1.24242e-01  6.80383e-02
 454.273  1.69623e+00  7.45798e-01  8.22767e-02  2.09958e-01  1.92916e-01  1.22885e-01  1.35916e+00  3.37078e-01  1.24903e-01  6.80127e-02
 455.102  1.71343e+00  7.53023e-01  8.27064e-02  2.12038e-01  1.94730e-01  1.24045e-01  1.37462e+00  3.38810e-01  1.26325e-01  6.84048e-02
 455.931  1.72837e+00  7.59258e-01  8.30287e-02  2.13839e-01  1.96286e-01  1.25042e-01  1.38829e+00  3.40089e-01  1.27580e-01  6.87056e-02
 456.761  1.73457e+00  7.61642e-01  8.29305e-02  2.14556e-01  1.96848e-01  1.25405e-01  1.39492e+00  3.39646e-01  1.28190e-01  6.86576e-02
 457.590  1.73216e+00  7.60242e-01  8.24208e-02  2.14205e-01  1.96434e-01  1.25145e-01  1.39460e+00  3.37569e-01  1.28160e-01  6.82741e-02
 458.420  1.72638e+00  7.57355e-01  8.17496e-02  2.13434e-01  1.95637e-01  1.24640e-01  1.39139e+00  3.34989e-01  1.27865e-01  6.77722e-02
 459.249  1.72354e+00  7.55773e-01  8.12186e-02  2.13031e-01  1.95176e-01  1.24350e-01  1.39031e+00  3.33234e-01  1.27766e-01  6.74103e-02
 460.078  1.72617e+00  7.56605e-01  8.09476e-02  2.13309e-01  1.95335e-01  1.24457e-01  1.39349e+00  3.32681e-01  1.28058e-01  6.72765e-02
 460.907  1.73084e+00  7.58347e-01  8.07793e-02  2.13845e-01  1.95725e-01  1.24713e-01  1.39856e+00  3.32283e-01  1.28524e-01  6.72006e-02
 461.737  1.73237e+00  7.58689e-01  8.04710e-02  2.13986e-01  1.95758e-01  1.24739e-01  1.40163e+00  3.30742e-01  1.28806e-01  6.69519e-02
 462.566  1.72962e+00  7.57121e-01  7.99683e-02  2.13584e-01  1.95307e-01  1.24451e-01  1.40157e+00  3.28049e-01  1.28801e-01  6.65063e-02
 463.395  1.72530e+00  7.54839e-01  7.93947e-02  2.12977e-01  1.94680e-01  1.24047e-01  1.40015e+00  3.25150e-01  1.28670e-01  6.60097e-02
 464.224  1.72212e+00  7.53061e-01  7.88753e-02  2.12511e-01  1.94183e-01  1.23726e-01  1.39938e+00  3.22738e-01  1.28599e-01  6.55839e-02
 465.053  1.72149e+00  7.52418e-01  7.84751e-02  2.12368e-01  1.93976e-01  1.23591e-01  1.40050e+00  3.20989e-01  1.28702e-01  6.52738e-02
 465.882  1.72396e+00  7.53143e-01  7.82179e-02  2.12613e-01  1.94117e-01  1.23679e-01  1.40407e+00  3.19882e-01  1.29031e-01  6.50865e-02
 466.711  1.73019e+00  7.55505e-01  7.81313e-02  2.13323e-01  1.94680e-01  1.24035e-01  1.41071e+00  3.19480e-01  1.29641e-01  6.50390e-02
 467.540  1.73967e+00  7.59245e-01  7.81900e-02  2.14422e-01  1.95602e-01  1.24615e-01  1.42000e+00  3.19664e-01  1.30494e-01  6.51074e-02
 468.369  1.74765e+00  7.62279e-01  7.81821e-02  2.15321e-01  1.96351e-01  1.25078e-01  1.42809e+00  3.19559e-01  1.31238e-01  6.51136e-02
 469.198  1.74905e+00  7.62382e-01  7.78794e-02  2.15393e-01  1.96355e-01  1.25058e-01  1.43082e+00  3.18229e-01  1.31489e-01  6.48663e-02
 470.027  1.74500e+00  7.60069e-01  7.73333e-02  2.14786e-01  1.95740e-01  1.24638e-01  1.42912e+00  3.15882e-01  1.31332e-01  6.44078e-02
 470.855  1.74071e+00  7.57617e-01  7.67765e-02  2.14144e-01  1.95091e-01  1.24193e-01  1.42724e+00  3.13471e-01  1.31159e-01  6.39321e-02
 471.684  1.73914e+00  7.56308e-01  7.63409e-02  2.13829e-01  1.94741e-01  1.23931e-01  1.42760e+00  3.11538e-01  1.31193e-01  6.35487e-02
 472.513  1.74083e+00  7.56354e-01  7.60473e-02  2.13901e-01  1.94748e-01  1.23887e-01  1.43066e+00  3.10171e-01  1.31473e-01  6.32745e-02
 473.342  1.74655e+00  7.58067e-01  7.59252e-02  2.14448e-01  1.95194e-01  1.24112e-01  1.43707e+00  3.09486e-01  1.32062e-01  6.31319e-02
 474.170  1.75514e+00  7.60933e-01  7.59234e-02  2.15329e-01  1.95947e-01  1.24519e-01  1.44588e+00  3.09262e-01  1.32872e-01  6.30751e-02
 474.999  1.76148e+00  7.62760e-01  7.58249e-02  2.15920e-01  1.96439e-01  1.24750e-01  1.45287e+00  3.08607e-01  1.33514e-01  6.29246e-02
 475.828  1.76248e+00  7.62293e-01  7.55010e-02  2.15861e-01  1.96339e-01  1.24608e-01  1.45545e+00  3.07029e-01  1.33751e-01  6.25872e-02
 476.656  1.76156e+00  7.61152e-01  7.51025e-02  2.15598e-01  1.96049e-01  1.24368e-01  1.45636e+00  3.05200e-01  1.33835e-01  6.22136e-02
 477.485  1.76168e+00  7.60772e-01  7.47622e-02  2.15526e-01  1.95920e-01  1.24274e-01  1.45795e+00  3.03723e-01  1.33981e-01  6.19391e-02
 478.313  1.76041e+00  7.60165e-01  7.43808e-02  2.15365e-01  1.95693e-01  1.24168e-01  1.45820e+00  3.02211e-01  1.34004e-01  6.16886e-02
 479.142  1.75662e+00  7.58745e-01  7.39054e-02  2.14954e-01  1.95224e-01  1.23948e-01  1.45620e+00  3.00418e-01  1.33820e-01  6.14043e-02
 479.970  1.75394e+00  7.57925e-01  7.34840e-02  2.14703e-01  1.94899e-01  1.23836e-01  1.45505e+00  2.98888e-01  1.33715e-01  6.11841e-02
 480.799  1.75485e+00  7.58624e-01  7.32149e-02  2.14880e-01  1.94970e-01  1.23971e-01  1.45688e+00  2.97967e-01  1.33882e-01  6.10875e-02
 481.627  1.75611e+00  7.59375e-01  7.29620e-02  2.15077e-01  1.95069e-01  1.24108e-01  1.45904e+00  2.97070e-01  1.34081e-01  6.09882e-02
 482.456  1.75022e+00  7.56907e-01  7.24140e-02  2.14369e-01  1.94358e-01  1.23712e-01  1.45530e+00  2.94923e-01  1.33737e-01  6.06210e-02
 483.284  1.72905e+00  7.47715e-01  7.12394e-02  2.11763e-01  1.91936e-01  1.22209e-01  1.43887e+00  2.90182e-01  1.32227e-01  5.97089e-02
 484.112  1.68788e+00  7.29782e-01  6.92509e-02  2.06689e-01  1.87283e-01  1.19271e-01  1.40578e+00  2.82098e-01  1.29186e-01  5.80973e-02
 484.941  1.63186e+00  7.05378e-01  6.66642e-02  1.99788e-01  1.80978e-01  1.15271e-01  1.36030e+00  2.71561e-01  1.25007e-01  5.59712e-02
 485.769  1.58302e+00  6.84052e-01  6.43764e-02  1.93764e-01  1.75463e-01  1.11770e-01  1.32079e+00  2.62232e-01  1.21375e-01  5.40879e-02
 486.597  1.56716e+00  6.76981e-01  6.34343e-02  1.91783e-01  1.73602e-01  1.10595e-01  1.30878e+00  2.58377e-01  1.20272e-01  5.33301e-02
 487.426  1.58621e+00  6.84992e-01  6.39123e-02  1.94079e-01  1.75608e-01  1.11883e-01  1.32591e+00  2.60299e-01  1.21846e-01  5.37620e-02
 488.254  1.61939e+00  6.99079e-01  6.49620e-02  1.98095e-01  1.79176e-01  1.14162e-01  1.35484e+00  2.64543e-01  1.24505e-01  5.46717e-02
 489.082  1.64929e+00  7.11709e-01  6.58752e-02  2.01696e-01  1.82379e-01  1.16203e-01  1.38107e+00  2.68221e-01  1.26915e-01  5.54642e-02
 489.910  1.66772e+00  7.19347e-01  6.63257e-02  2.03882e-01  1.84309e-01  1.17429e-01  1.39772e+00  2.70005e-01  1.28445e-01  5.58647e-02
 490.738  1.67095e+00  7.20396e-01  6.61686e-02  2.04199e-01  1.84556e-01  1.17579e-01  1.40164e+00  2.69306e-01  1.28806e-01  5.57510e-02
 491.567  1.66623e+00  7.18007e-01  6.56929e-02  2.03542e-01  1.83923e-01  1.17167e-01  1.39893e+00  2.67304e-01  1.28556e-01  5.53672e-02
 492.395  1.66758e+00  7.18240e-01  6.54534e-02  2.03632e-01  1.83958e-01  1.17182e-01  1.40132e+00  2.66266e-01  1.28776e-01  5.51823e-02
 493.223  1.67971e+00  7.23133e-01  6.56370e-02  2.05045e-01  1.85181e-01  1.17957e-01  1.41275e+00  2.66962e-01  1.29826e-01  5.53553e-02
 494.051  1.69618e+00  7.29913e-01  6.59911e-02  2.06995e-01  1.86883e-01  1.19040e-01  1.42781e+00  2.68365e-01  1.31210e-01  5.56732e-02
 494.879  1.70707e+00  7.34303e-01  6.61294e-02  2.08268e-01  1.87971e-01  1.19732e-01  1.43818e+00  2.68893e-01  1.32163e-01  5.58087e-02
 495.707  1.70394e+00  7.32676e-01  6.57272e-02  2.07835e-01  1.87515e-01  1.19443e-01  1.43673e+00  2.67211e-01  1.32029e-01  5.54860e-02
 496.535  1.68574e+00  7.24579e-01  6.47472e-02  2.05568e-01  1.85402e-01  1.18100e-01  1.42258e+00  2.63164e-01  1.30729e-01  5.46730e-02
 497.363  1.66042e+00  7.13406e-01  6.34981e-02  2.02425e-01  1.82506e-01  1.16255e-01  1.40241e+00  2.58010e-01  1.28876e-01  5.36307e-02
 498.191  1.63705e+00  7.03045e-01  6.23303e-02  1.99508e-01  1.79826e-01  1.14545e-01  1.38386e+00  2.53188e-01  1.27171e-01  5.26560e-02
 499.019  1.61877e+00  6.94857e-01  6.13646e-02  1.97205e-01  1.77709e-01  1.13189e-01  1.36956e+00  2.49200e-01  1.25857e-01  5.18522e-02
 499.847  1.60414e+00  6.88229e-01  6.05448e-02  1.95342e-01  1.75995e-01  1.12089e-01  1.35832e+00  2.45812e-01  1.24824e-01  5.11713e-02
 500.675  1.59314e+00  6.83146e-01  5.98669e-02  1.93914e-01  1.74682e-01  1.11241e-01  1.35014e+00  2.43001e-01  1.24072e-01  5.06095e-02
 501.502  1.58861e+00  6.80812e-01  5.94342e-02  1.93262e-01  1.74077e-01  1.10841e-01  1.34743e+00  2.41181e-01  1.23823e-01  5.02540e-02
 502.330  1.59130e+00  6.81574e-01  5.92744e-02  1.93488e-01  1.74265e-01  1.10945e-01  1.35083e+00  2.40468e-01  1.24136e-01  5.01288e-02
 503.158  1.59960e+00  6.84747e-01  5.93238e-02  1.94400e-01  1.75067e-01  1.11442e-01  1.35900e+00  2.40604e-01  1.24886e-01  5.01806e-02
 503.986  1.61558e+00  6.91206e-01  5.96539e-02  1.96246e-01  1.76707e-01  1.12473e-01  1.37370e+00  2.41880e-01  1.26237e-01  5.04705e-02
 504.814  1.64008e+00  7.01315e-01  6.02966e-02  1.99127e-01  1.79280e-01  1.14098e-01  1.39565e+00  2.44425e-01  1.28254e-01  5.10259e-02
 505.642  1.66127e+00  7.10004e-01  6.08195e-02  2.01604e-01  1.81493e-01  1.15492e-01  1.41478e+00  2.46488e-01  1.30012e-01  5.14812e-02
 506.469  1.66440e+00  7.10968e-01  6.06827e-02  2.01885e-01  1.81735e-01  1.15631e-01  1.41852e+00  2.45882e-01  1.30355e-01  5.13796e-02
 507.297  1.65299e+00  7.05716e-01  6.00133e-02  2.00400e-01  1.80389e-01  1.14758e-01  1.40987e+00  2.43120e-01  1.29560e-01  5.08284e-02
 508.125  1.64399e+00  7.01501e-01  5.94302e-02  1.99211e-01  1.79306e-01  1.14055e-01  1.40328e+00  2.40710e-01  1.28955e-01  5.03509e-02
 508.953  1.64479e+00  7.01467e-01  5.92042e-02  1.99210e-01  1.79292e-01  1.14031e-01  1.40504e+00  2.39746e-01  1.29116e-01  5.01754e-02
 509.780  1.64944e+00  7.03078e-01  5.91208e-02  1.99679e-01  1.79700e-01  1.14275e-01  1.41008e+00  2.39356e-01  1.29580e-01  5.01197e-02
 510.608  1.65144e+00  7.03568e-01  5.89450e-02  1.99834e-01  1.79820e-01  1.14336e-01  1.41285e+00  2.38589e-01  1.29835e-01  4.99847e-02
 511.436  1.64588e+00  7.00856e-01  5.85033e-02  1.99085e-01  1.79117e-01  1.13877e-01  1.40913e+00  2.36747e-01  1.29493e-01  4.96238e-02
 512.263  1.62772e+00  6.92807e-01  5.76198e-02  1.96824e-01  1.77045e-01  1.12551e-01  1.39460e+00  2.33120e-01  1.28157e-01  4.88881e-02
 513.091  1.60021e+00  6.80812e-01  5.64104e-02  1.93445e-01  1.73960e-01  1.10583e-01  1.37204e+00  2.28180e-01  1.26084e-01  4.78760e-02
 513.918  1.57436e+00  6.69546e-01  5.52649e-02  1.90275e-01  1.71055e-01  1.08734e-01  1.35086e+00  2.23502e-01  1.24138e-01  4.69179e-02
 514.746  1.55110e+00  6.59407e-01  5.42223e-02  1.87426e-01  1.68438e-01  1.07068e-01  1.33186e+00  2.19242e-01  1.22392e-01  4.60460e-02
 515.574  1.51737e+00  6.44825e-01  5.28280e-02  1.83311e-01  1.64688e-01  1.04682e-01  1.30382e+00  2.13560e-01  1.19814e-01  4.48733e-02
 516.401  1.47154e+00  6.25097e-01  5.10202e-02  1.77731e-01  1.59626e-01  1.01461e-01  1.26534e+00  2.06203e-01  1.16279e-01  4.33473e-02
 517.229  1.43745e+00  6.10361e-01  4.96206e-02  1.73572e-01  1.55837e-01  9.90499e-02  1.23696e+00  2.00493e-01  1.13671e-01  4.21670e-02
 518.056  1.43640e+00  6.09681e-01  4.93646e-02  1.73413e-01  1.55632e-01  9.89193e-02  1.23700e+00  1.99405e-01  1.13674e-01  4.19581e-02
 518.884  1.46345e+00  6.20957e-01  5.00778e-02  1.76655e-01  1.58473e-01  1.00728e-01  1.26122e+00  2.02234e-01  1.15900e-01  4.25728e-02
 519.711  1.50088e+00  6.36644e-01  5.11448e-02  1.81152e-01  1.62436e-01  1.03251e-01  1.29440e+00  2.06489e-01  1.18948e-01  4.34876e-02
 520.539  1.53452e+00  6.50696e-01  5.20775e-02  1.85181e-01  1.65986e-01  1.05508e-01  1.32433e+00  2.10195e-01  1.21699e-01  4.42867e-02
 521.366  1.55644e+00  6.59728e-01  5.26065e-02  1.87776e-01  1.68263e-01  1.06952e-01  1.34418e+00  2.12264e-01  1.23523e-01  4.47403e-02
 522.194  1.56698e+00  6.63904e-01  5.27451e-02  1.88987e-01  1.69307e-01  1.07606e-01  1.35423e+00  2.12752e-01  1.24447e-01  4.48598e-02
 523.021  1.57316e+00  6.66229e-01  5.27330e-02  1.89672e-01  1.69876e-01  1.07960e-01  1.36053e+00  2.12630e-01  1.25026e-01  4.48496e-02
 523.849  1.57714e+00  6.67630e-01  5.26483e-02  1.90096e-01  1.70207e-01  1.08162e-01  1.36492e+00  2.12218e-01  1.25430e-01  4.47773e-02
 524.676  1.56961e+00  6.64152e-01  5.21848e-02  1.89129e-01  1.69298e-01  1.07576e-01  1.35933e+00  2.10283e-01  1.24915e-01  4.43826e-02
 525.503  1.54504e+00  6.53454e-01  5.11588e-02  1.86103e-01  1.66553e-01  1.05821e-01  1.33896e+00  2.06083e-01  1.23044e-01  4.35095e-02
 526.331  1.51950e+00  6.42343e-01  5.00994e-02  1.82960e-01  1.63702e-01  1.03998e-01  1.31775e+00  2.01744e-01  1.21095e-01  4.26074e-02
 527.158  1.51905e+00  6.41849e-01  4.98648e-02  1.82842e-01  1.63553e-01  1.03894e-01  1.31832e+00  2.00723e-01  1.21147e-01  4.24061e-02
 527.986  1.54805e+00  6.53812e-01  5.05990e-02  1.86275e-01  1.66575e-01  1.05806e-01  1.34444e+00  2.03600e-01  1.23547e-01  4.30281e-02
 528.813  1.58439e+00  6.68880e-01  5.15751e-02  1.90592e-01  1.70389e-01  1.08221e-01  1.37694e+00  2.07451e-01  1.26534e-01  4.38558e-02
 529.640  1.60837e+00  6.78714e-01  5.21452e-02  1.93416e-01  1.72872e-01  1.09789e-01  1.39870e+00  2.09671e-01  1.28533e-01  4.43391e-02
 530.468  1.61510e+00  6.81262e-01  5.21536e-02  1.94161e-01  1.73501e-01  1.10179e-01  1.40547e+00  2.09636e-01  1.29155e-01  4.43464e-02
 531.295  1.60227e+00  6.75570e-01  5.15336e-02  1.92557e-01  1.72032e-01  1.09239e-01  1.39519e+00  2.07083e-01  1.28210e-01  4.38221e-02
 532.122  1.57260e+00  6.62807e-01  5.03761e-02  1.88935e-01  1.68760e-01  1.07156e-01  1.37022e+00  2.02380e-01  1.25915e-01  4.28448e-02
 532.949  1.54517e+00  6.51039e-01  4.92921e-02  1.85596e-01  1.65735e-01  1.05237e-01  1.34719e+00  1.97984e-01  1.23799e-01  4.19356e-02
 533.777  1.54095e+00  6.49102e-01  4.89504e-02  1.85059e-01  1.65204e-01  1.04909e-01  1.34437e+00  1.96582e-01  1.23540e-01  4.16638e-02
 534.604  1.55937e+00  6.56740e-01  4.93321e-02  1.87251e-01  1.67105e-01  1.06130e-01  1.36127e+00  1.98094e-01  1.25093e-01  4.20118e-02
 535.431  1.58198e+00  6.66155e-01  4.98494e-02  1.89949e-01  1.69459e-01  1.07640e-01  1.38183e+00  2.00152e-01  1.26982e-01  4.24767e-02
 536.259  1.59401e+00  6.71102e-01  5.00323e-02  1.91371e-01  1.70679e-01  1.08428e-01  1.39315e+00  2.00864e-01  1.28022e-01  4.26561e-02
 537.086  1.59556e+00  6.71607e-01  4.98830e-02  1.91527e-01  1.70773e-01  1.08498e-01  1.39532e+00  2.00238e-01  1.28222e-01  4.25505e-02
 537.913  1.59239e+00  6.70106e-01  4.95860e-02  1.91110e-01  1.70360e-01  1.08242e-01  1.39338e+00  1.99015e-01  1.28043e-01  4.23166e-02
 538.740  1.58358e+00  6.66222e-01  4.91167e-02  1.90014e-01  1.69343e-01  1.07601e-01  1.38648e+00  1.97099e-01  1.27410e-01  4.19333e-02
