 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
1116.824    2.07504e-02    2.08452e-02   -9.47611e-05
1122.896    9.30117e-03    9.25502e-03    4.61468e-05
1128.953    1.35657e-02    1.31693e-02    3.96383e-04
1134.995    1.05963e-02    1.05959e-02    3.50606e-07
1141.021    2.06579e-02    2.10442e-02   -3.86317e-04
1147.033    1.62305e-02    1.64711e-02   -2.40623e-04
1153.030    2.28171e-02    2.22284e-02    5.88725e-04
1159.012    3.57644e-02    3.54808e-02    2.83640e-04
1164.979    4.21290e-02    4.27798e-02   -6.50840e-04
1170.931    4.39391e-02    4.41736e-02   -2.34503e-04
1176.869    4.33297e-02    4.41470e-02   -8.17282e-04
1182.792    4.18930e-02    4.12231e-02    6.69887e-04
1188.701    4.18557e-02    4.13243e-02    5.31418e-04
1194.595    4.36755e-02    4.38479e-02   -1.72412e-04
1200.475    4.27099e-02    4.18249e-02    8.84965e-04
1206.341    4.38342e-02    4.37446e-02    8.95828e-05
1212.193    4.38367e-02    4.28920e-02    9.44736e-04
1218.030    4.60505e-02    4.50405e-02    1.01004e-03
1223.854    4.41565e-02    4.54248e-02   -1.26831e-03
1229.663    4.71342e-02    4.63690e-02    7.65198e-04
1235.458    4.66887e-02    4.67856e-02   -9.68631e-05
1241.240    4.47169e-02    4.64601e-02   -1.74321e-03
1247.008    4.79466e-02    4.57890e-02    2.15761e-03
1252.762    4.35584e-02    4.46016e-02   -1.04321e-03
1258.503    4.26437e-02    4.26803e-02   -3.66353e-05
1264.230    3.94142e-02    3.97146e-02   -3.00408e-04
1269.944    4.10193e-02    3.89986e-02    2.02065e-03
1275.644    4.16663e-02    4.07387e-02    9.27554e-04
1281.331    3.94573e-02    3.86687e-02    7.88633e-04
1287.004    4.06169e-02    4.01989e-02    4.18019e-04
1292.665    3.88623e-02    3.91174e-02   -2.55053e-04
1298.312    3.71342e-02    3.66431e-02    4.91103e-04
1303.947    3.47205e-02    3.40046e-02    7.15890e-04
1309.568    3.16045e-02    3.15607e-02    4.38400e-05
1315.177    2.90503e-02    2.80439e-02    1.00641e-03
1320.772    2.42686e-02    2.43633e-02   -9.46795e-05
1326.355    2.24251e-02    2.26958e-02   -2.70703e-04
1331.926    1.27821e-02    1.26767e-02    1.05377e-04
1337.483    1.54443e-02    1.55951e-02   -1.50848e-04
1343.029    1.36498e-02    1.36990e-02   -4.92008e-05
1348.562    2.43067e-03    2.40984e-03    2.08272e-05
1354.082    1.27575e-04    1.28254e-04   -6.78684e-07
1359.590    2.28097e-06    2.32880e-06   -4.78289e-08
1365.086    8.48967e-07    8.44653e-07    4.31405e-09
1370.570    1.07026e-05    1.06305e-05    7.21394e-08
1376.042    6.94916e-05    6.83777e-05    1.11386e-06
1381.502    2.92466e-06    2.89093e-06    3.37325e-08
1386.950    3.43124e-05    3.43618e-05   -4.94281e-08
1392.386    4.04242e-05    4.03487e-05    7.54734e-08
1397.810    5.39424e-05    5.38545e-05    8.78623e-08
1403.223    1.10115e-04    1.09332e-04    7.83217e-07
1408.624    2.76756e-04    2.75495e-04    1.26109e-06
1414.014    8.67273e-04    8.80321e-04   -1.30482e-05
1419.392    1.53494e-03    1.49705e-03    3.78888e-05
1424.759    2.13123e-03    2.10587e-03    2.53557e-05
1430.115    2.41084e-03    2.42295e-03   -1.21084e-05
1435.459    2.26947e-03    2.23670e-03    3.27709e-05
1440.792    2.85156e-03    2.84185e-03    9.71439e-06
1446.114    3.28170e-03    3.26766e-03    1.40352e-05
1451.426    3.66673e-03    3.66415e-03    2.57844e-06
1456.726    6.40583e-03    6.50204e-03   -9.62083e-05
1462.016    5.41499e-03    5.41951e-03   -4.52187e-06
1467.294    3.88562e-03    3.88926e-03   -3.63516e-06
1472.562    5.01372e-03    4.97429e-03    3.94270e-05
1477.820    6.14255e-03    6.03932e-03    1.03234e-04
1483.067    6.80051e-03    6.87705e-03   -7.65389e-05
1488.304    9.04710e-03    9.19216e-03   -1.45059e-04
1493.530    1.32611e-02    1.34359e-02   -1.74772e-04
1498.746    1.64075e-02    1.63871e-02    2.04164e-05
1503.952    1.62937e-02    1.62240e-02    6.97474e-05
1509.148    1.88426e-02    1.88407e-02    1.90259e-06
1514.333    1.97060e-02    1.96620e-02    4.40402e-05
1519.509    2.08225e-02    2.09976e-02   -1.75088e-04
1524.675    2.17260e-02    2.16116e-02    1.14362e-04
1529.831    2.18861e-02    2.18022e-02    8.38596e-05
1534.978    2.23173e-02    2.24309e-02   -1.13574e-04
1540.114    2.25776e-02    2.26264e-02   -4.87620e-05
1545.242    2.37039e-02    2.33792e-02    3.24724e-04
1550.360    2.35187e-02    2.33742e-02    1.44524e-04
1555.468    2.34577e-02    2.31435e-02    3.14183e-04
1560.567    2.32271e-02    2.35106e-02   -2.83508e-04
1565.657    2.23419e-02    2.29190e-02   -5.77067e-04
1570.738    2.22445e-02    2.19824e-02    2.62116e-04
1575.809    2.13223e-02    2.12235e-02    9.88215e-05
1580.872    2.21610e-02    2.23060e-02   -1.45032e-04
1585.926    2.25028e-02    2.26845e-02   -1.81700e-04
1590.971    2.20317e-02    2.20867e-02   -5.49587e-05
1596.007    2.25639e-02    2.24832e-02    8.06509e-05
1601.035    2.15599e-02    2.16721e-02   -1.12201e-04
1606.054    2.17687e-02    2.18002e-02   -3.14914e-05
1611.064    2.13236e-02    2.14135e-02   -8.99150e-05
1616.066    2.17863e-02    2.18674e-02   -8.10572e-05
1621.060    2.22994e-02    2.22784e-02    2.09591e-05
1626.045    2.28361e-02    2.28541e-02   -1.79776e-05
1631.023    2.24810e-02    2.25984e-02   -1.17441e-04
1635.992    2.19281e-02    2.18415e-02    8.65710e-05
1640.954    2.07608e-02    2.08097e-02   -4.89292e-05
1645.907    2.11397e-02    2.11936e-02   -5.39039e-05
1650.852    2.11121e-02    2.11623e-02   -5.02178e-05
1655.790    2.10470e-02    2.12656e-02   -2.18579e-04
1660.720    2.12602e-02    2.12387e-02    2.15206e-05
1665.643    2.07046e-02    2.07503e-02   -4.56954e-05
1670.558    2.10412e-02    2.07716e-02    2.69638e-04
1675.466    2.06333e-02    2.03969e-02    2.36405e-04
1680.366    1.95456e-02    1.94857e-02    5.99094e-05
1685.259    2.02683e-02    2.00333e-02    2.35020e-04
1690.145    1.98792e-02    1.97321e-02    1.47105e-04
1695.024    1.95069e-02    1.96990e-02   -1.92055e-04
1699.896    1.90352e-02    1.92560e-02   -2.20756e-04
1704.761    1.91790e-02    1.88746e-02    3.04407e-04
1709.619    1.80037e-02    1.82915e-02   -2.87812e-04
1714.471    1.84104e-02    1.84285e-02   -1.80914e-05
1719.315    1.79792e-02    1.78730e-02    1.06225e-04
1724.153    1.70184e-02    1.70267e-02   -8.29513e-06
1728.985    1.73246e-02    1.72275e-02    9.71335e-05
1733.811    1.58405e-02    1.57622e-02    7.83487e-05
1738.630    1.51528e-02    1.52961e-02   -1.43304e-04
1743.442    1.51597e-02    1.51870e-02   -2.73426e-05
1748.249    1.49518e-02    1.48804e-02    7.14469e-05
1753.050    1.44913e-02    1.46183e-02   -1.27014e-04
1757.844    1.42239e-02    1.44033e-02   -1.79376e-04
1762.633    1.32997e-02    1.33786e-02   -7.89236e-05
1767.416    1.27064e-02    1.26803e-02    2.60501e-05
1772.193    1.19329e-02    1.20308e-02   -9.79288e-05
1776.965    1.01629e-02    1.01173e-02    4.55514e-05
1781.731    9.16003e-03    9.08540e-03    7.46333e-05
1786.492    8.64217e-03    8.63201e-03    1.01560e-05
1791.247    7.03494e-03    7.01340e-03    2.15364e-05
1795.997    4.62908e-03    4.71769e-03   -8.86095e-05
1800.742    2.63955e-03    2.66026e-03   -2.07090e-05
1805.481    1.73795e-03    1.73828e-03   -3.27148e-07
1810.216    8.44722e-04    8.51801e-04   -7.07866e-06
1814.946    3.30248e-04    3.35491e-04   -5.24322e-06
1819.671    1.31298e-04    1.28593e-04    2.70477e-06
1824.391    6.02818e-05    6.01325e-05    1.49268e-07
1829.106    8.82631e-06    8.85915e-06   -3.28436e-08
1833.817    9.21170e-07    9.28930e-07   -7.76034e-09
1838.524    1.52480e-07    1.51150e-07    1.33040e-09
1843.226    4.96843e-07    4.96788e-07    5.47427e-11
1847.924    3.14086e-07    3.17229e-07   -3.14345e-09
1852.617    2.85386e-07    2.78857e-07    6.52871e-09
1857.307    5.18223e-07    5.14600e-07    3.62317e-09
1861.992    1.95913e-06    1.98817e-06   -2.90372e-08
1866.673    7.33935e-07    7.35268e-07   -1.33266e-09
1871.351    2.32497e-08    2.39458e-08   -6.96107e-10
1876.025    6.46108e-07    6.51552e-07   -5.44374e-09
1880.695    5.64045e-06    5.62660e-06    1.38524e-08
1885.361    1.07709e-05    1.07175e-05    5.33991e-08
1890.024    7.85576e-06    7.87174e-06   -1.59771e-08
1894.684    4.07936e-06    4.02673e-06    5.26295e-08
1899.340    9.03226e-07    9.18698e-07   -1.54720e-08
1903.993    6.95042e-07    6.90159e-07    4.88341e-09
1908.643    1.67575e-06    1.65212e-06    2.36317e-08
1913.290    3.50182e-06    3.45614e-06    4.56761e-08
1917.934    1.32235e-05    1.34202e-05   -1.96731e-07
1922.575    3.17064e-05    3.17637e-05   -5.72542e-08
1927.213    4.97584e-05    4.95780e-05    1.80413e-07
1931.849    9.47049e-05    9.79227e-05   -3.21776e-06
1936.481    1.80654e-04    1.80763e-04   -1.08787e-07
1941.112    2.90448e-04    2.92564e-04   -2.11562e-06
1945.740    4.34143e-04    4.27594e-04    6.54922e-06
1950.366    6.09428e-04    5.97283e-04    1.21447e-05
1954.989    6.58426e-04    6.57143e-04    1.28341e-06
1959.610    8.40005e-04    8.47628e-04   -7.62289e-06
1964.229    1.30141e-03    1.30656e-03   -5.14882e-06
1968.847    1.82281e-03    1.83696e-03   -1.41472e-05
1973.462    2.23294e-03    2.17378e-03    5.91577e-05
1978.076    2.47864e-03    2.50324e-03   -2.45961e-05
1982.688    2.84019e-03    2.82676e-03    1.34289e-05
1987.298    3.05214e-03    3.00929e-03    4.28469e-05
1991.907    3.17652e-03    3.10649e-03    7.00310e-05
