 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 979.255  6.17670e-01  1.50267e-01  5.07193e-03  3.99807e-02  5.88807e-02  2.40584e-02  6.00444e-01  1.72257e-02  5.51740e-02  3.70662e-03
 985.679  6.38972e-01  1.67743e-01  5.16986e-03  4.41287e-02  6.12003e-02  2.72196e-02  6.20894e-01  1.80781e-02  5.70531e-02  4.14722e-03
 992.086  6.40326e-01  1.72611e-01  5.09944e-03  4.51904e-02  6.14643e-02  2.82057e-02  6.22279e-01  1.80465e-02  5.71804e-02  4.28391e-03
 998.476  6.35564e-01  1.72152e-01  4.97096e-03  4.50356e-02  6.10098e-02  2.81678e-02  6.17924e-01  1.76394e-02  5.67802e-02  4.22954e-03
1004.850  6.05122e-01  1.62757e-01  4.64117e-03  4.26503e-02  5.79925e-02  2.65541e-02  5.88685e-01  1.64370e-02  5.40935e-02  3.89906e-03
1011.208  6.16162e-01  1.65376e-01  4.63757e-03  4.33684e-02  5.89952e-02  2.69530e-02  5.99803e-01  1.63586e-02  5.51151e-02  3.88015e-03
1017.548  6.06356e-01  1.64735e-01  4.48229e-03  4.31624e-02  5.80911e-02  2.69177e-02  5.90462e-01  1.58940e-02  5.42567e-02  3.83438e-03
1023.873  6.00739e-01  1.61850e-01  4.35269e-03  4.24092e-02  5.74687e-02  2.63960e-02  5.85357e-01  1.53821e-02  5.37876e-02  3.68108e-03
1030.181  5.95709e-01  1.62567e-01  4.23773e-03  4.25361e-02  5.70418e-02  2.66075e-02  5.80624e-01  1.50848e-02  5.33527e-02  3.68908e-03
1036.473  5.84775e-01  1.60400e-01  4.08138e-03  4.19354e-02  5.60103e-02  2.63030e-02  5.70553e-01  1.42219e-02  5.24273e-02  3.58300e-03
1042.749  5.79713e-01  1.58759e-01  3.96588e-03  4.14942e-02  5.54770e-02  2.60227e-02  5.65560e-01  1.41535e-02  5.19685e-02  3.50858e-03
1049.009  5.72620e-01  1.57010e-01  3.83748e-03  4.11165e-02  5.47319e-02  2.56878e-02  5.58730e-01  1.38899e-02  5.13409e-02  3.39107e-03
1055.253  5.63731e-01  1.53807e-01  3.69951e-03  4.03251e-02  5.37769e-02  2.51004e-02  5.50732e-01  1.29990e-02  5.06059e-02  3.17095e-03
1061.481  5.48508e-01  1.48951e-01  3.53249e-03  3.91239e-02  5.22248e-02  2.42345e-02  5.36052e-01  1.24561e-02  4.92570e-02  2.96780e-03
1067.693  5.34967e-01  1.43389e-01  3.40547e-03  3.77177e-02  5.08432e-02  2.32385e-02  5.23055e-01  1.19114e-02  4.80627e-02  2.78049e-03
1073.889  5.26402e-01  1.39594e-01  3.31486e-03  3.68490e-02  4.99835e-02  2.25365e-02  5.14865e-01  1.15379e-02  4.73101e-02  2.67338e-03
1080.069  5.13224e-01  1.33774e-01  3.19714e-03  3.54565e-02  4.86757e-02  2.15052e-02  5.02181e-01  1.10433e-02  4.61446e-02  2.53106e-03
1086.234  5.01454e-01  1.27829e-01  3.08944e-03  3.39587e-02  4.75014e-02  2.04814e-02  4.90863e-01  1.05914e-02  4.51046e-02  2.39675e-03
1092.383  4.80874e-01  1.19180e-01  2.93135e-03  3.18569e-02  4.54754e-02  1.89928e-02  4.70897e-01  9.97743e-03  4.32700e-02  2.20546e-03
1098.516  4.45775e-01  1.00851e-01  2.68467e-03  2.71711e-02  4.19945e-02  1.58831e-02  4.36757e-01  9.01829e-03  4.01329e-02  1.86153e-03
1104.634  4.32135e-01  9.25520e-02  2.57281e-03  2.50873e-02  4.06242e-02  1.44439e-02  4.23764e-01  8.37081e-03  3.89390e-02  1.68517e-03
1110.737  4.19965e-01  8.61938e-02  2.47136e-03  2.35490e-02  3.94063e-02  1.33176e-02  4.12029e-01  7.93589e-03  3.78607e-02  1.54568e-03
1116.824  3.18052e-01  4.12125e-02  1.84096e-03  1.21967e-02  2.95808e-02  5.93213e-03  3.12606e-01  5.44590e-03  2.87248e-02  8.55960e-04
1122.896  2.24970e-01  1.65377e-02  1.30446e-03  5.39954e-03  2.08265e-02  2.22167e-03  2.21565e-01  3.40548e-03  2.03593e-02  4.67254e-04
1128.953  2.59190e-01  2.46752e-02  1.47635e-03  7.69694e-03  2.40288e-02  3.41758e-03  2.55172e-01  4.01901e-03  2.34473e-02  5.81444e-04
1134.995  2.30447e-01  1.95124e-02  1.30528e-03  6.20781e-03  2.13483e-02  2.67347e-03  2.26958e-01  3.48875e-03  2.08548e-02  4.93471e-04
1141.021  3.15606e-01  4.17386e-02  1.75092e-03  1.23930e-02  2.93439e-02  5.98687e-03  3.10482e-01  5.12366e-03  2.85297e-02  8.14206e-04
1147.033  2.82444e-01  3.20244e-02  1.55552e-03  9.70007e-03  2.62098e-02  4.52784e-03  2.78089e-01  4.35510e-03  2.55531e-02  6.56695e-04
1153.030  3.18796e-01  4.49162e-02  1.73378e-03  1.31889e-02  2.96620e-02  6.50819e-03  3.13467e-01  5.32838e-03  2.88040e-02  8.57995e-04
1159.012  3.80556e-01  7.76769e-02  2.06479e-03  2.13182e-02  3.56500e-02  1.19709e-02  3.73978e-01  6.57802e-03  3.43642e-02  1.28581e-03
1164.979  4.09636e-01  9.62407e-02  2.20801e-03  2.59951e-02  3.85437e-02  1.51815e-02  4.02301e-01  7.33526e-03  3.69667e-02  1.57692e-03
1170.931  4.14628e-01  9.98968e-02  2.21374e-03  2.69156e-02  3.90493e-02  1.58261e-02  4.07213e-01  7.41488e-03  3.74182e-02  1.63110e-03
1176.869  4.09203e-01  1.00114e-01  2.16306e-03  2.69445e-02  3.85523e-02  1.58862e-02  4.01927e-01  7.27529e-03  3.69324e-02  1.61989e-03
1182.792  3.92807e-01  9.30637e-02  2.05412e-03  2.51316e-02  3.69531e-02  1.47061e-02  3.85962e-01  6.84487e-03  3.54654e-02  1.48773e-03
1188.701  3.90812e-01  9.34134e-02  2.02300e-03  2.51880e-02  3.67714e-02  1.47825e-02  3.84062e-01  6.75003e-03  3.52908e-02  1.48059e-03
1194.595  4.03125e-01  9.95527e-02  2.06661e-03  2.67265e-02  3.79730e-02  1.58269e-02  3.96155e-01  6.97061e-03  3.64020e-02  1.57097e-03
1200.475  3.88794e-01  9.47847e-02  1.97201e-03  2.55016e-02  3.65933e-02  1.50378e-02  3.82193e-01  6.60087e-03  3.51191e-02  1.47420e-03
1206.341  3.95424e-01  9.97634e-02  1.98673e-03  2.67326e-02  3.72569e-02  1.59008e-02  3.88680e-01  6.74388e-03  3.57152e-02  1.54169e-03
1212.193  3.89896e-01  9.76881e-02  1.93792e-03  2.62339e-02  3.67158e-02  1.55431e-02  3.83333e-01  6.56382e-03  3.52238e-02  1.49200e-03
1218.030  3.97100e-01  1.03350e-01  1.95481e-03  2.76502e-02  3.74448e-02  1.65383e-02  3.90388e-01  6.71276e-03  3.58721e-02  1.57279e-03
1223.854  3.95816e-01  1.04523e-01  1.92994e-03  2.79067e-02  3.73369e-02  1.67618e-02  3.89153e-01  6.66318e-03  3.57586e-02  1.57821e-03
1229.663  3.96869e-01  1.07273e-01  1.91693e-03  2.85419e-02  3.74688e-02  1.72732e-02  3.90192e-01  6.67622e-03  3.58541e-02  1.61472e-03
1235.458  3.95514e-01  1.08684e-01  1.89268e-03  2.88400e-02  3.73697e-02  1.75753e-02  3.88873e-01  6.64051e-03  3.57329e-02  1.63676e-03
1241.240  3.90902e-01  1.08130e-01  1.85117e-03  2.86935e-02  3.69353e-02  1.75066e-02  3.84393e-01  6.50838e-03  3.53212e-02  1.61405e-03
1247.008  3.85956e-01  1.06502e-01  1.80702e-03  2.83195e-02  3.64211e-02  1.71944e-02  3.79605e-01  6.35176e-03  3.48812e-02  1.53989e-03
1252.762  3.77971e-01  1.03440e-01  1.74891e-03  2.75288e-02  3.56037e-02  1.66465e-02  3.71901e-01  6.06979e-03  3.41733e-02  1.43032e-03
1258.503  3.66739e-01  9.83608e-02  1.67528e-03  2.62435e-02  3.44565e-02  1.57232e-02  3.61019e-01  5.72029e-03  3.31734e-02  1.28307e-03
1264.230  3.48505e-01  9.08182e-02  1.57184e-03  2.43539e-02  3.26610e-02  1.43953e-02  3.43245e-01  5.25976e-03  3.15402e-02  1.12084e-03
1269.944  3.43676e-01  8.91247e-02  1.53269e-03  2.39655e-02  3.21901e-02  1.40936e-02  3.38574e-01  5.10234e-03  3.11110e-02  1.07909e-03
1275.644  3.53644e-01  9.36292e-02  1.56183e-03  2.50772e-02  3.31751e-02  1.48921e-02  3.48354e-01  5.29056e-03  3.20096e-02  1.16550e-03
1281.331  3.33888e-01  8.91520e-02  1.45980e-03  2.38647e-02  3.13565e-02  1.42172e-02  3.28893e-01  4.99489e-03  3.02214e-02  1.13504e-03
1287.004  3.49512e-01  9.26293e-02  1.51117e-03  2.48671e-02  3.28281e-02  1.47508e-02  3.44339e-01  5.17255e-03  3.16408e-02  1.18733e-03
1292.665  3.45358e-01  8.98122e-02  1.47574e-03  2.41485e-02  3.24241e-02  1.42703e-02  3.40326e-01  5.03133e-03  3.12720e-02  1.15214e-03
1298.312  3.35229e-01  8.35609e-02  1.41474e-03  2.25829e-02  3.14323e-02  1.32024e-02  3.30466e-01  4.76387e-03  3.03659e-02  1.06641e-03
1303.947  3.22341e-01  7.71486e-02  1.34434e-03  2.09346e-02  3.01869e-02  1.21300e-02  3.17851e-01  4.48907e-03  2.92069e-02  9.80104e-04
1309.568  3.11988e-01  7.12112e-02  1.28494e-03  1.93999e-02  2.91768e-02  1.11325e-02  3.07750e-01  4.23776e-03  2.82786e-02  8.98206e-04
1315.177  2.91657e-01  6.27944e-02  1.18645e-03  1.72050e-02  2.72347e-02  9.73118e-03  2.87743e-01  3.91400e-03  2.64402e-02  7.94458e-04
1320.772  2.76059e-01  5.34579e-02  1.10767e-03  1.49062e-02  2.57239e-02  8.12654e-03  2.72567e-01  3.49181e-03  2.50457e-02  6.78199e-04
1326.355  2.66864e-01  4.94721e-02  1.05716e-03  1.38991e-02  2.48438e-02  7.46778e-03  2.63557e-01  3.30672e-03  2.42178e-02  6.26031e-04
1331.926  2.07082e-01  2.56971e-02  8.07475e-04  7.70826e-03  1.91786e-02  3.66641e-03  2.04756e-01  2.32520e-03  1.88147e-02  3.63850e-04
1337.483  2.29694e-01  3.22346e-02  8.84161e-04  9.54894e-03  2.13001e-02  4.64485e-03  2.27071e-01  2.62272e-03  2.08652e-02  4.34898e-04
1343.029  2.21315e-01  2.78081e-02  8.41400e-04  8.40151e-03  2.05007e-02  3.94480e-03  2.18874e-01  2.44091e-03  2.01119e-02  3.88760e-04
1348.562  1.06218e-01  4.00374e-03  4.11985e-04  1.48476e-03  9.79659e-03  5.05692e-04  1.05228e-01  9.90530e-04  9.66919e-03  1.27382e-04
1354.082  3.07350e-02  1.62447e-04  1.27843e-04  8.04211e-05  2.82920e-03  1.89395e-05  3.04893e-02  2.45636e-04  2.80161e-03  2.75853e-05
1359.590  4.68027e-03  2.93284e-06  2.26768e-05  1.51433e-06  4.30441e-04  4.11962e-07  4.64706e-03  3.32082e-05  4.27010e-04  3.43096e-06
1365.086  3.65590e-03  1.25164e-06  1.81187e-05  5.71142e-07  3.36186e-04  2.04351e-07  3.63070e-03  2.52043e-05  3.33618e-04  2.56771e-06
1370.570  9.63863e-03  1.27013e-05  4.22533e-05  6.83090e-06  8.86679e-04  1.59105e-06  9.56925e-03  6.93884e-05  8.79302e-04  7.37656e-06
1376.042  2.82789e-02  8.23186e-05  1.12966e-04  4.36962e-05  2.60253e-03  9.69118e-06  2.80662e-02  2.12629e-04  2.57896e-03  2.35748e-05
1381.502  5.24229e-03  3.62741e-06  2.38910e-05  1.89758e-06  4.82126e-04  4.98926e-07  5.20679e-03  3.54948e-05  4.78443e-04  3.68361e-06
1386.950  1.89540e-02  4.16541e-05  7.58124e-05  2.23186e-05  1.74399e-03  4.98408e-06  1.88182e-02  1.35784e-04  1.72917e-03  1.48212e-05
1392.386  2.10123e-02  4.91785e-05  8.26947e-05  2.63534e-05  1.93339e-03  5.85787e-06  2.08623e-02  1.49976e-04  1.91700e-03  1.63908e-05
1397.810  2.45872e-02  6.67996e-05  9.42042e-05  3.56161e-05  2.26245e-03  7.88461e-06  2.44133e-02  1.73859e-04  2.24330e-03  1.91534e-05
1403.223  3.27147e-02  1.43769e-04  1.20427e-04  7.36817e-05  3.01098e-03  1.67017e-05  3.24775e-02  2.37225e-04  2.98429e-03  2.66796e-05
1408.624  4.60057e-02  4.08327e-04  1.62284e-04  1.91469e-04  4.23584e-03  4.76803e-05  4.56654e-02  3.40310e-04  4.19611e-03  3.97328e-05
1414.014  7.51768e-02  1.50321e-03  2.53601e-04  6.27149e-04  6.92661e-03  1.80824e-04  7.45904e-02  5.86367e-04  6.85398e-03  7.26228e-05
1419.392  9.17656e-02  2.83135e-03  3.02287e-04  1.09203e-03  8.45869e-03  3.51221e-04  9.10402e-02  7.25429e-04  8.36552e-03  9.31720e-05
1424.759  1.03964e-01  4.28546e-03  3.35118e-04  1.56051e-03  9.58658e-03  5.45836e-04  1.03133e-01  8.31332e-04  9.47668e-03  1.09897e-04
1430.115  1.08171e-01  5.13653e-03  3.42963e-04  1.81737e-03  9.97588e-03  6.64133e-04  1.07309e-01  8.61832e-04  9.86042e-03  1.15467e-04
1435.459  1.03833e-01  4.68725e-03  3.25232e-04  1.68032e-03  9.57450e-03  6.01630e-04  1.03021e-01  8.12013e-04  9.46641e-03  1.08081e-04
1440.792  1.14728e-01  6.25964e-03  3.52765e-04  2.14990e-03  1.05821e-02  8.22836e-04  1.13828e-01  9.00121e-04  1.04594e-02  1.22676e-04
1446.114  1.23211e-01  7.36314e-03  3.72396e-04  2.47838e-03  1.13663e-02  9.79838e-04  1.22247e-01  9.63667e-04  1.12331e-02  1.33185e-04
1451.426  1.28190e-01  8.44977e-03  3.81007e-04  2.78838e-03  1.18279e-02  1.13920e-03  1.27191e-01  9.99819e-04  1.16874e-02  1.40615e-04
1456.726  1.67524e-01  1.62329e-02  4.84752e-04  5.04109e-03  1.54797e-02  2.28539e-03  1.66145e-01  1.37966e-03  1.52668e-02  2.12926e-04
1462.016  1.51947e-01  1.32133e-02  4.35401e-04  4.15763e-03  1.40307e-02  1.84047e-03  1.50747e-01  1.20025e-03  1.38519e-02  1.78835e-04
1467.294  1.28638e-01  8.95138e-03  3.66300e-04  2.92892e-03  1.18686e-02  1.21205e-03  1.27670e-01  9.68598e-04  1.17313e-02  1.37297e-04
1472.562  1.41211e-01  1.17694e-02  3.93866e-04  3.74283e-03  1.30351e-02  1.62610e-03  1.40140e-01  1.07121e-03  1.28772e-02  1.57899e-04
1477.820  1.53355e-01  1.44952e-02  4.20137e-04  4.52219e-03  1.41612e-02  2.02875e-03  1.52182e-01  1.17224e-03  1.39837e-02  1.77465e-04
1483.067  1.59458e-01  1.66490e-02  4.29744e-04  5.11841e-03  1.47304e-02  2.35578e-03  1.58231e-01  1.22727e-03  1.45395e-02  1.90853e-04
1488.304  1.74612e-01  2.30559e-02  4.63262e-04  6.84951e-03  1.61564e-02  3.35448e-03  1.73219e-01  1.39252e-03  1.59168e-02  2.39629e-04
1493.530  2.07226e-01  3.52524e-02  5.44055e-04  1.00189e-02  1.92178e-02  5.33345e-03  2.05509e-01  1.71680e-03  1.88838e-02  3.33974e-04
1498.746  2.22504e-01  4.37240e-02  5.76912e-04  1.21617e-02  2.06709e-02  6.77657e-03  2.20618e-01  1.88630e-03  2.02722e-02  3.98639e-04
1503.952  2.11349e-01  4.30355e-02  5.40244e-04  1.19066e-02  1.96433e-02  6.70699e-03  2.09571e-01  1.77820e-03  1.92571e-02  3.86217e-04
1509.148  2.29728e-01  4.99782e-02  5.78692e-04  1.37744e-02  2.13714e-02  7.83787e-03  2.27798e-01  1.93025e-03  2.09320e-02  4.39419e-04
1514.333  2.31013e-01  5.20348e-02  5.73412e-04  1.43100e-02  2.15002e-02  8.18534e-03  2.29080e-01  1.93290e-03  2.10498e-02  4.50440e-04
1519.509  2.35873e-01  5.55026e-02  5.76816e-04  1.51467e-02  2.19698e-02  8.78655e-03  2.33899e-01  1.97322e-03  2.14926e-02  4.77194e-04
1524.675  2.36135e-01  5.71396e-02  5.68991e-04  1.55715e-02  2.20014e-02  9.06810e-03  2.34165e-01  1.97086e-03  2.15170e-02  4.84487e-04
1529.831  2.33485e-01  5.74555e-02  5.54019e-04  1.55903e-02  2.17596e-02  9.14980e-03  2.31561e-01  1.92425e-03  2.12777e-02  4.81886e-04
1534.978  2.35098e-01  5.88690e-02  5.49357e-04  1.58739e-02  2.19176e-02  9.42218e-03  2.33172e-01  1.92588e-03  2.14257e-02  4.91841e-04
1540.114  2.32508e-01  5.92488e-02  5.38505e-04  1.59626e-02  2.16833e-02  9.50217e-03  2.30609e-01  1.89973e-03  2.11902e-02  4.93011e-04
1545.242  2.36538e-01  6.10068e-02  5.43615e-04  1.64028e-02  2.20669e-02  9.80592e-03  2.34606e-01  1.93242e-03  2.15575e-02  5.09348e-04
1550.360  2.33159e-01  6.07894e-02  5.32350e-04  1.63290e-02  2.17552e-02  9.78268e-03  2.31264e-01  1.89483e-03  2.12504e-02  5.04745e-04
1555.468  2.28806e-01  5.99279e-02  5.18479e-04  1.60712e-02  2.13524e-02  9.65630e-03  2.26954e-01  1.85156e-03  2.08544e-02  4.97967e-04
1560.567  2.30226e-01  6.07252e-02  5.17685e-04  1.63178e-02  2.14813e-02  9.77225e-03  2.28382e-01  1.84363e-03  2.09856e-02  4.95688e-04
1565.657  2.24048e-01  5.88321e-02  4.99512e-04  1.58198e-02  2.08923e-02  9.44621e-03  2.22274e-01  1.77384e-03  2.04244e-02  4.67897e-04
1570.738  2.15537e-01  5.60737e-02  4.76220e-04  1.51473e-02  2.00731e-02  8.95434e-03  2.13872e-01  1.66538e-03  1.96523e-02  4.20791e-04
1575.809  2.06246e-01  5.40700e-02  4.52209e-04  1.46059e-02  1.92096e-02  8.63848e-03  2.04661e-01  1.58575e-03  1.88059e-02  4.03687e-04
1580.872  2.15020e-01  5.66293e-02  4.67718e-04  1.52379e-02  2.00334e-02  9.07072e-03  2.13369e-01  1.65067e-03  1.96061e-02  4.27299e-04
1585.926  2.15582e-01  5.75260e-02  4.65614e-04  1.54464e-02  2.00998e-02  9.24148e-03  2.13924e-01  1.65800e-03  1.96570e-02  4.42735e-04
1590.971  2.08219e-01  5.58606e-02  4.46291e-04  1.50044e-02  1.94139e-02  8.97191e-03  2.06631e-01  1.58753e-03  1.89870e-02  4.26945e-04
1596.007  2.11910e-01  5.66687e-02  4.50214e-04  1.52567e-02  1.97463e-02  9.07570e-03  2.10309e-01  1.60154e-03  1.93249e-02  4.21479e-04
1601.035  2.04680e-01  5.44170e-02  4.31052e-04  1.46973e-02  1.90547e-02  8.68399e-03  2.03166e-01  1.51372e-03  1.86686e-02  3.86165e-04
1606.054  2.04048e-01  5.47746e-02  4.26283e-04  1.48126e-02  1.89971e-02  8.74154e-03  2.02547e-01  1.50110e-03  1.86117e-02  3.85381e-04
1611.064  1.99627e-01  5.36545e-02  4.13684e-04  1.44775e-02  1.85872e-02  8.57262e-03  1.98165e-01  1.46121e-03  1.82091e-02  3.78138e-04
1616.066  2.02077e-01  5.47460e-02  4.15651e-04  1.47181e-02  1.88259e-02  8.77682e-03  2.00596e-01  1.48155e-03  1.84324e-02  3.93481e-04
1621.060  2.03567e-01  5.58773e-02  4.15640e-04  1.50126e-02  1.89743e-02  8.98189e-03  2.02073e-01  1.49389e-03  1.85681e-02  4.06170e-04
1626.045  2.07623e-01  5.73321e-02  4.20637e-04  1.54006e-02  1.93576e-02  9.22607e-03  2.06105e-01  1.51826e-03  1.89386e-02  4.18970e-04
1631.023  2.05365e-01  5.65769e-02  4.12348e-04  1.52217e-02  1.91359e-02  9.08058e-03  2.03884e-01  1.48209e-03  1.87345e-02  4.01446e-04
1635.992  1.99251e-01  5.44879e-02  3.96485e-04  1.46396e-02  1.85606e-02  8.73949e-03  1.97831e-01  1.41996e-03  1.81784e-02  3.82286e-04
1640.954  1.90422e-01  5.17436e-02  3.75379e-04  1.38970e-02  1.77302e-02  8.28904e-03  1.89084e-01  1.33818e-03  1.73746e-02  3.55580e-04
1645.907  1.93216e-01  5.27226e-02  3.77645e-04  1.42295e-02  1.79857e-02  8.42237e-03  1.91871e-01  1.34495e-03  1.76307e-02  3.55091e-04
1650.852  1.92722e-01  5.25528e-02  3.73421e-04  1.42001e-02  1.79366e-02  8.38645e-03  1.91393e-01  1.32918e-03  1.75868e-02  3.49842e-04
1655.790  1.93232e-01  5.27930e-02  3.71226e-04  1.42629e-02  1.79838e-02  8.42497e-03  1.91909e-01  1.32224e-03  1.76342e-02  3.49601e-04
1660.720  1.92784e-01  5.26906e-02  3.67017e-04  1.42269e-02  1.79411e-02  8.40975e-03  1.91469e-01  1.31489e-03  1.75937e-02  3.47316e-04
1665.643  1.88577e-01  5.13878e-02  3.55922e-04  1.38309e-02  1.75482e-02  8.21439e-03  1.87306e-01  1.27095e-03  1.72112e-02  3.36928e-04
1670.558  1.87619e-01  5.16209e-02  3.50797e-04  1.39108e-02  1.74667e-02  8.25751e-03  1.86323e-01  1.29611e-03  1.71208e-02  3.45864e-04
1675.466  1.83842e-01  5.08272e-02  3.41221e-04  1.37526e-02  1.71078e-02  8.11267e-03  1.82623e-01  1.21934e-03  1.67809e-02  3.26883e-04
1680.366  1.75225e-01  4.86236e-02  3.22455e-04  1.31478e-02  1.63070e-02  7.76893e-03  1.74072e-01  1.15223e-03  1.59952e-02  3.11757e-04
1685.259  1.80641e-01  4.99647e-02  3.29361e-04  1.35125e-02  1.68071e-02  7.97639e-03  1.79462e-01  1.17856e-03  1.64905e-02  3.16640e-04
1690.145  1.79459e-01  4.90789e-02  3.23994e-04  1.32845e-02  1.66891e-02  7.81373e-03  1.78304e-01  1.15533e-03  1.63841e-02  3.05032e-04
1695.024  1.79566e-01  4.90293e-02  3.21168e-04  1.32858e-02  1.66957e-02  7.79738e-03  1.78427e-01  1.13918e-03  1.63953e-02  3.00435e-04
1699.896  1.76450e-01  4.78500e-02  3.12590e-04  1.29429e-02  1.64033e-02  7.60994e-03  1.75341e-01  1.10851e-03  1.61118e-02  2.91518e-04
1704.761  1.74081e-01  4.68767e-02  3.05424e-04  1.27000e-02  1.61781e-02  7.43993e-03  1.72997e-01  1.08393e-03  1.58964e-02  2.81690e-04
1709.619  1.69394e-01  4.54692e-02  2.94353e-04  1.23492e-02  1.57385e-02  7.20229e-03  1.68356e-01  1.03840e-03  1.54699e-02  2.68582e-04
1714.471  1.71518e-01  4.57779e-02  2.95155e-04  1.24146e-02  1.59334e-02  7.25169e-03  1.70475e-01  1.04313e-03  1.56647e-02  2.68800e-04
1719.315  1.67672e-01  4.43706e-02  2.85726e-04  1.20450e-02  1.55718e-02  7.01773e-03  1.66673e-01  9.99497e-04  1.53153e-02  2.56552e-04
1724.153  1.61727e-01  4.24047e-02  2.72826e-04  1.16275e-02  1.50126e-02  6.66484e-03  1.60709e-01  1.01785e-03  1.47673e-02  2.45294e-04
1728.985  1.62472e-01  4.32324e-02  2.71791e-04  1.19009e-02  1.50815e-02  6.78921e-03  1.61516e-01  9.57110e-04  1.48414e-02  2.40135e-04
1733.811  1.52240e-01  3.93331e-02  2.51853e-04  1.08166e-02  1.41248e-02  6.16304e-03  1.51363e-01  8.76620e-04  1.39085e-02  2.16261e-04
1738.630  1.50642e-01  3.80566e-02  2.46608e-04  1.04716e-02  1.39706e-02  5.94876e-03  1.49792e-01  8.49321e-04  1.37642e-02  2.06433e-04
1743.442  1.52436e-01  3.76483e-02  2.46821e-04  1.03395e-02  1.41323e-02  5.87951e-03  1.51590e-01  8.45977e-04  1.39293e-02  2.02956e-04
1748.249  1.50533e-01  3.69355e-02  2.41403e-04  1.01533e-02  1.39533e-02  5.76122e-03  1.49704e-01  8.28811e-04  1.37560e-02  1.97239e-04
1753.050  1.49415e-01  3.62594e-02  2.37151e-04  9.96611e-03  1.38466e-02  5.64986e-03  1.48605e-01  8.09873e-04  1.36551e-02  1.91537e-04
1757.844  1.48489e-01  3.57355e-02  2.33213e-04  9.83850e-03  1.37576e-02  5.55766e-03  1.47695e-01  7.94042e-04  1.35715e-02  1.86145e-04
1762.633  1.41862e-01  3.31914e-02  2.20610e-04  9.19531e-03  1.31368e-02  5.13599e-03  1.41118e-01  7.44027e-04  1.29671e-02  1.69756e-04
1767.416  1.39570e-01  3.12449e-02  2.14608e-04  8.63964e-03  1.29179e-02  4.82077e-03  1.38853e-01  7.16758e-04  1.27590e-02  1.58976e-04
1772.193  1.36288e-01  2.95792e-02  2.07292e-04  8.20045e-03  1.26088e-02  4.54276e-03  1.35601e-01  6.87114e-04  1.24602e-02  1.48660e-04
1776.965  1.25096e-01  2.45053e-02  1.87925e-04  6.88127e-03  1.15622e-02  3.70314e-03  1.24491e-01  6.05143e-04  1.14393e-02  1.22961e-04
1781.731  1.19861e-01  2.16941e-02  1.77820e-04  6.18205e-03  1.10714e-02  3.22990e-03  1.19297e-01  5.63717e-04  1.09620e-02  1.09395e-04
1786.492  1.18109e-01  2.04618e-02  1.73173e-04  5.87970e-03  1.09050e-02  3.01979e-03  1.17566e-01  5.43357e-04  1.08029e-02  1.02063e-04
