 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 417.730  1.47334e+00  7.94552e-01  9.28060e-02  2.34912e-01  1.76068e-01  1.28836e-01  1.08844e+00  3.84901e-01  1.00027e-01  7.60410e-02
 418.562  1.44771e+00  7.80360e-01  9.06885e-02  2.30774e-01  1.72848e-01  1.26501e-01  1.07162e+00  3.76092e-01  9.84812e-02  7.43666e-02
 419.393  1.43038e+00  7.70681e-01  8.90995e-02  2.27972e-01  1.70622e-01  1.24898e-01  1.06084e+00  3.69546e-01  9.74906e-02  7.31317e-02
 420.225  1.43005e+00  7.70183e-01  8.85775e-02  2.27887e-01  1.70427e-01  1.24782e-01  1.06256e+00  3.67492e-01  9.76493e-02  7.27779e-02
 421.056  1.43623e+00  7.73193e-01  8.84791e-02  2.28837e-01  1.71013e-01  1.25237e-01  1.06904e+00  3.67186e-01  9.82445e-02  7.27684e-02
 421.888  1.42647e+00  7.67619e-01  8.74188e-02  2.27241e-01  1.69707e-01  1.24303e-01  1.06364e+00  3.62832e-01  9.77480e-02  7.19592e-02
 422.719  1.40100e+00  7.53559e-01  8.53965e-02  2.23131e-01  1.66531e-01  1.21996e-01  1.04656e+00  3.54441e-01  9.61780e-02  7.03527e-02
 423.550  1.38235e+00  7.43164e-01  8.37902e-02  2.20106e-01  1.64165e-01  1.20282e-01  1.03457e+00  3.47775e-01  9.50767e-02  6.90880e-02
 424.382  1.37900e+00  7.41030e-01  8.31282e-02  2.19528e-01  1.63622e-01  1.19906e-01  1.03394e+00  3.45066e-01  9.50186e-02  6.86031e-02
 425.213  1.37632e+00  7.39282e-01  8.25275e-02  2.19064e-01  1.63163e-01  1.19592e-01  1.03367e+00  3.42646e-01  9.49939e-02  6.81691e-02
 426.044  1.36054e+00  7.30522e-01  8.11580e-02  2.16520e-01  1.61158e-01  1.18145e-01  1.02351e+00  3.37031e-01  9.40603e-02  6.70975e-02
 426.875  1.32944e+00  7.13534e-01  7.88925e-02  2.11536e-01  1.57342e-01  1.15369e-01  1.00177e+00  3.27671e-01  9.20618e-02  6.52796e-02
 427.706  1.28091e+00  6.87212e-01  7.56257e-02  2.03780e-01  1.51473e-01  1.11086e-01  9.66780e-01  3.14131e-01  8.88464e-02  6.26266e-02
 428.537  1.21175e+00  6.49845e-01  7.11792e-02  1.92744e-01  1.43176e-01  1.05020e-01  9.16066e-01  2.95679e-01  8.41858e-02  5.89903e-02
 429.368  1.13861e+00  6.10379e-01  6.65209e-02  1.81085e-01  1.34417e-01  9.86158e-02  8.62269e-01  2.76342e-01  7.92418e-02  5.51752e-02
 430.199  1.10657e+00  5.92965e-01  6.42579e-02  1.75972e-01  1.30507e-01  9.57732e-02  8.39615e-01  2.66956e-01  7.71600e-02  5.33473e-02
 431.030  1.15008e+00  6.16045e-01  6.63759e-02  1.82880e-01  1.35506e-01  9.94701e-02  8.74315e-01  2.75769e-01  8.03489e-02  5.51568e-02
 431.860  1.24346e+00  6.65802e-01  7.13794e-02  1.97704e-01  1.46381e-01  1.07476e-01  9.46893e-01  2.96569e-01  8.70187e-02  5.93621e-02
 432.691  1.32465e+00  7.08970e-01  7.56745e-02  2.10567e-01  1.55817e-01  1.14419e-01  1.01023e+00  3.14422e-01  9.28394e-02  6.29779e-02
 433.522  1.36918e+00  7.32466e-01  7.78337e-02  2.17590e-01  1.60927e-01  1.18184e-01  1.04578e+00  3.23397e-01  9.61063e-02  6.48202e-02
 434.352  1.40236e+00  7.49884e-01  7.93023e-02  2.22817e-01  1.64687e-01  1.20965e-01  1.07285e+00  3.29503e-01  9.85939e-02  6.60929e-02
 435.183  1.44453e+00  7.72123e-01  8.12585e-02  2.29482e-01  1.69497e-01  1.24521e-01  1.10689e+00  3.37637e-01  1.01722e-01  6.77747e-02
 436.013  1.48179e+00  7.91735e-01  8.29368e-02  2.35366e-01  1.73730e-01  1.27653e-01  1.13717e+00  3.44618e-01  1.04505e-01  6.92249e-02
 436.844  1.49073e+00  7.96204e-01  8.30307e-02  2.36748e-01  1.74642e-01  1.28343e-01  1.14571e+00  3.45015e-01  1.05290e-01  6.93517e-02
 437.674  1.47238e+00  7.86088e-01  8.15986e-02  2.33793e-01  1.72353e-01  1.26682e-01  1.13331e+00  3.39066e-01  1.04150e-01  6.82031e-02
 438.504  1.45383e+00  7.75867e-01  8.01474e-02  2.30810e-01  1.70038e-01  1.25003e-01  1.12080e+00  3.33029e-01  1.03000e-01  6.70378e-02
 439.335  1.45912e+00  7.78378e-01  8.00081e-02  2.31615e-01  1.70509e-01  1.25374e-01  1.12667e+00  3.32443e-01  1.03540e-01  6.69694e-02
 440.165  1.48764e+00  7.93283e-01  8.11442e-02  2.36107e-01  1.73695e-01  1.27741e-01  1.15047e+00  3.37161e-01  1.05727e-01  6.79682e-02
 440.995  1.52370e+00  8.12192e-01  8.26881e-02  2.41789e-01  1.77759e-01  1.30752e-01  1.18012e+00  3.43574e-01  1.08451e-01  6.93079e-02
 441.825  1.55506e+00  8.28565e-01  8.39665e-02  2.46714e-01  1.81271e-01  1.33355e-01  1.20618e+00  3.48880e-01  1.10847e-01  7.04248e-02
 442.655  1.57732e+00  8.40046e-01  8.47411e-02  2.50182e-01  1.83716e-01  1.35169e-01  1.22523e+00  3.52089e-01  1.12597e-01  7.11186e-02
 443.486  1.59012e+00  8.46465e-01  8.49998e-02  2.52141e-01  1.85055e-01  1.36168e-01  1.23698e+00  3.53151e-01  1.13676e-01  7.13787e-02
 444.316  1.59468e+00  8.48482e-01  8.48144e-02  2.52790e-01  1.85431e-01  1.36457e-01  1.24232e+00  3.52362e-01  1.14167e-01  7.12643e-02
 445.146  1.59579e+00  8.48674e-01  8.44431e-02  2.52897e-01  1.85405e-01  1.36453e-01  1.24499e+00  3.50797e-01  1.14412e-01  7.09928e-02
 445.976  1.60514e+00  8.53278e-01  8.45016e-02  2.54321e-01  1.86336e-01  1.37157e-01  1.25412e+00  3.51017e-01  1.15252e-01  7.10844e-02
 446.805  1.63136e+00  8.66888e-01  8.54432e-02  2.58429e-01  1.89227e-01  1.39310e-01  1.27645e+00  3.54913e-01  1.17303e-01  7.19235e-02
 447.635  1.66813e+00  8.86147e-01  8.69343e-02  2.64219e-01  1.93345e-01  1.42373e-01  1.30703e+00  3.61106e-01  1.20113e-01  7.32318e-02
 448.465  1.70414e+00  9.05029e-01  8.83770e-02  2.69896e-01  1.97377e-01  1.45376e-01  1.33704e+00  3.67109e-01  1.22871e-01  7.45055e-02
 449.295  1.73631e+00  9.21868e-01  8.96066e-02  2.74965e-01  2.00959e-01  1.48052e-01  1.36408e+00  3.72231e-01  1.25356e-01  7.56034e-02
 450.125  1.76175e+00  9.35116e-01  9.04819e-02  2.78965e-01  2.03761e-01  1.50150e-01  1.38587e+00  3.75881e-01  1.27359e-01  7.64025e-02
 450.954  1.76892e+00  9.38633e-01  9.04206e-02  2.80064e-01  2.04447e-01  1.50685e-01  1.39328e+00  3.75634e-01  1.28040e-01  7.64076e-02
 451.784  1.75130e+00  9.28972e-01  8.90946e-02  2.77232e-01  2.02268e-01  1.49105e-01  1.38118e+00  3.70126e-01  1.26927e-01  7.53405e-02
 452.613  1.72374e+00  9.14023e-01  8.72613e-02  2.72825e-01  1.98937e-01  1.46674e-01  1.36124e+00  3.62503e-01  1.25095e-01  7.38417e-02
 453.443  1.70969e+00  9.06246e-01  8.61136e-02  2.70562e-01  1.97163e-01  1.45393e-01  1.35196e+00  3.57725e-01  1.24242e-01  7.29203e-02
 454.273  1.71650e+00  9.09553e-01  8.60242e-02  2.71612e-01  1.97796e-01  1.45889e-01  1.35916e+00  3.57341e-01  1.24903e-01  7.28926e-02
 455.102  1.73378e+00  9.18431e-01  8.64661e-02  2.74326e-01  1.99637e-01  1.47278e-01  1.37462e+00  3.59160e-01  1.26325e-01  7.33123e-02
 455.931  1.74878e+00  9.26098e-01  8.67956e-02  2.76680e-01  2.01214e-01  1.48473e-01  1.38829e+00  3.60499e-01  1.27580e-01  7.36339e-02
 456.761  1.75493e+00  9.29071e-01  8.66856e-02  2.77631e-01  2.01772e-01  1.48915e-01  1.39492e+00  3.60012e-01  1.28190e-01  7.35819e-02
 457.590  1.75238e+00  9.27432e-01  8.61456e-02  2.77203e-01  2.01330e-01  1.48618e-01  1.39460e+00  3.57791e-01  1.28160e-01  7.31699e-02
 458.420  1.74641e+00  9.23980e-01  8.54369e-02  2.76232e-01  2.00495e-01  1.48030e-01  1.39139e+00  3.55027e-01  1.27865e-01  7.26299e-02
 459.249  1.74343e+00  9.22115e-01  8.48746e-02  2.75734e-01  2.00004e-01  1.47697e-01  1.39031e+00  3.53122e-01  1.27766e-01  7.22382e-02
 460.078  1.74597e+00  9.23187e-01  8.45842e-02  2.76115e-01  2.00148e-01  1.47834e-01  1.39349e+00  3.52483e-01  1.28058e-01  7.20898e-02
 460.907  1.75058e+00  9.25365e-01  8.44010e-02  2.76825e-01  2.00530e-01  1.48147e-01  1.39856e+00  3.52022e-01  1.28524e-01  7.20052e-02
 461.737  1.75201e+00  9.25844e-01  8.40716e-02  2.77026e-01  2.00546e-01  1.48189e-01  1.40163e+00  3.50386e-01  1.28806e-01  7.17394e-02
 462.566  1.74912e+00  9.24014e-01  8.35395e-02  2.76533e-01  2.00066e-01  1.47861e-01  1.40157e+00  3.47551e-01  1.28801e-01  7.12654e-02
 463.395  1.74464e+00  9.21327e-01  8.29336e-02  2.75780e-01  1.99407e-01  1.47396e-01  1.40015e+00  3.44495e-01  1.28670e-01  7.07365e-02
 464.224  1.74132e+00  9.19253e-01  8.23846e-02  2.75210e-01  1.98882e-01  1.47031e-01  1.39938e+00  3.41940e-01  1.28599e-01  7.02820e-02
 465.053  1.74057e+00  9.18553e-01  8.19600e-02  2.75052e-01  1.98652e-01  1.46884e-01  1.40050e+00  3.40077e-01  1.28702e-01  6.99498e-02
 465.882  1.74296e+00  9.19511e-01  8.16846e-02  2.75393e-01  1.98779e-01  1.47001e-01  1.40407e+00  3.38889e-01  1.29031e-01  6.97486e-02
 466.711  1.74916e+00  9.22465e-01  8.15872e-02  2.76333e-01  1.99337e-01  1.47436e-01  1.41071e+00  3.38445e-01  1.29641e-01  6.96968e-02
 467.540  1.75862e+00  9.27109e-01  8.16414e-02  2.77782e-01  2.00263e-01  1.48139e-01  1.42000e+00  3.38622e-01  1.30494e-01  6.97691e-02
 468.369  1.76659e+00  9.30908e-01  8.16259e-02  2.78979e-01  2.01012e-01  1.48705e-01  1.42809e+00  3.38492e-01  1.31238e-01  6.97747e-02
 469.198  1.76789e+00  9.31141e-01  8.13026e-02  2.79110e-01  2.00997e-01  1.48699e-01  1.43082e+00  3.37064e-01  1.31489e-01  6.95084e-02
 470.027  1.76368e+00  9.28426e-01  8.07248e-02  2.78362e-01  2.00348e-01  1.48217e-01  1.42912e+00  3.34557e-01  1.31332e-01  6.90155e-02
 470.855  1.75922e+00  9.25537e-01  8.01354e-02  2.77569e-01  1.99663e-01  1.47705e-01  1.42724e+00  3.31980e-01  1.31159e-01  6.85036e-02
 471.684  1.75751e+00  9.24045e-01  7.96721e-02  2.77200e-01  1.99283e-01  1.47411e-01  1.42760e+00  3.29908e-01  1.31193e-01  6.80902e-02
 472.513  1.75910e+00  9.24218e-01  7.93568e-02  2.77336e-01  1.99267e-01  1.47379e-01  1.43066e+00  3.28434e-01  1.31473e-01  6.77934e-02
 473.342  1.76475e+00  9.26439e-01  7.92199e-02  2.78093e-01  1.99699e-01  1.47667e-01  1.43707e+00  3.27678e-01  1.32062e-01  6.76369e-02
 474.170  1.77329e+00  9.30077e-01  7.92082e-02  2.79284e-01  2.00443e-01  1.48174e-01  1.44588e+00  3.27406e-01  1.32872e-01  6.75716e-02
 474.999  1.77955e+00  9.32448e-01  7.90951e-02  2.80102e-01  2.00920e-01  1.48473e-01  1.45287e+00  3.26678e-01  1.33514e-01  6.74055e-02
 475.828  1.78043e+00  9.32014e-01  7.87469e-02  2.80074e-01  2.00791e-01  1.48327e-01  1.45545e+00  3.24972e-01  1.33751e-01  6.70392e-02
 476.656  1.77937e+00  9.30745e-01  7.83221e-02  2.79780e-01  2.00470e-01  1.48062e-01  1.45636e+00  3.23008e-01  1.33835e-01  6.66357e-02
 477.485  1.77938e+00  9.30377e-01  7.79606e-02  2.79726e-01  2.00322e-01  1.47966e-01  1.45795e+00  3.21428e-01  1.33981e-01  6.63409e-02
 478.313  1.77802e+00  9.29694e-01  7.75588e-02  2.79544e-01  2.00078e-01  1.47849e-01  1.45820e+00  3.19824e-01  1.34004e-01  6.60746e-02
 479.142  1.77413e+00  9.27987e-01  7.70611e-02  2.79028e-01  1.99594e-01  1.47591e-01  1.45620e+00  3.17933e-01  1.33820e-01  6.57742e-02
 479.970  1.77138e+00  9.27008e-01  7.66206e-02  2.78718e-01  1.99258e-01  1.47459e-01  1.45505e+00  3.16324e-01  1.33715e-01  6.55435e-02
 480.799  1.77224e+00  9.27896e-01  7.63390e-02  2.78968e-01  1.99328e-01  1.47624e-01  1.45688e+00  3.15361e-01  1.33882e-01  6.54455e-02
 481.627  1.77347e+00  9.28865e-01  7.60739e-02  2.79248e-01  1.99425e-01  1.47795e-01  1.45904e+00  3.14421e-01  1.34081e-01  6.53439e-02
 482.456  1.76746e+00  9.25910e-01  7.55002e-02  2.78358e-01  1.98692e-01  1.47332e-01  1.45530e+00  3.12154e-01  1.33737e-01  6.49545e-02
 483.284  1.74601e+00  9.14740e-01  7.42728e-02  2.75008e-01  1.96207e-01  1.45553e-01  1.43887e+00  3.07138e-01  1.32227e-01  6.39802e-02
 484.112  1.70436e+00  8.92883e-01  7.21961e-02  2.68453e-01  1.91442e-01  1.42066e-01  1.40578e+00  2.98580e-01  1.29186e-01  6.22556e-02
 484.941  1.64772e+00  8.63106e-01  6.94956e-02  2.59522e-01  1.84985e-01  1.37313e-01  1.36030e+00  2.87423e-01  1.25007e-01  5.99788e-02
 485.769  1.59833e+00  8.37085e-01  6.71062e-02  2.51727e-01  1.79337e-01  1.33154e-01  1.32079e+00  2.77541e-01  1.21375e-01  5.79615e-02
 486.597  1.58223e+00  8.28493e-01  6.61193e-02  2.49177e-01  1.77422e-01  1.31764e-01  1.30878e+00  2.73451e-01  1.20272e-01  5.71497e-02
 487.426  1.60139e+00  8.38350e-01  6.66126e-02  2.52178e-01  1.79459e-01  1.33307e-01  1.32591e+00  2.75474e-01  1.21846e-01  5.76125e-02
 488.254  1.63480e+00  8.55650e-01  6.77017e-02  2.57419e-01  1.83092e-01  1.36033e-01  1.35484e+00  2.79954e-01  1.24505e-01  5.85873e-02
 489.082  1.66490e+00  8.71185e-01  6.86487e-02  2.62127e-01  1.86352e-01  1.38477e-01  1.38107e+00  2.83837e-01  1.26915e-01  5.94369e-02
 489.910  1.68343e+00  8.80629e-01  6.91135e-02  2.65002e-01  1.88312e-01  1.39953e-01  1.39772e+00  2.85716e-01  1.28445e-01  5.98665e-02
 490.738  1.68661e+00  8.82020e-01  6.89454e-02  2.65454e-01  1.88551e-01  1.40148e-01  1.40164e+00  2.84968e-01  1.28806e-01  5.97454e-02
 491.567  1.68177e+00  8.79206e-01  6.84450e-02  2.64641e-01  1.87891e-01  1.39674e-01  1.39893e+00  2.82841e-01  1.28556e-01  5.93347e-02
 492.395  1.68305e+00  8.79597e-01  6.81906e-02  2.64794e-01  1.87913e-01  1.39708e-01  1.40132e+00  2.81733e-01  1.28776e-01  5.91371e-02
 493.223  1.69520e+00  8.85684e-01  6.83770e-02  2.66664e-01  1.89149e-01  1.40647e-01  1.41275e+00  2.82458e-01  1.29826e-01  5.93226e-02
 494.051  1.71174e+00  8.94072e-01  6.87408e-02  2.69227e-01  1.90873e-01  1.41951e-01  1.42781e+00  2.83930e-01  1.31210e-01  5.96631e-02
 494.879  1.72265e+00  8.99528e-01  6.88798e-02  2.70907e-01  1.91971e-01  1.42789e-01  1.43818e+00  2.84475e-01  1.32163e-01  5.98080e-02
 495.707  1.71941e+00  8.97604e-01  6.84558e-02  2.70366e-01  1.91491e-01  1.42456e-01  1.43673e+00  2.82683e-01  1.32029e-01  5.94618e-02
 496.535  1.70097e+00  8.87752e-01  6.74300e-02  2.67437e-01  1.89319e-01  1.40865e-01  1.42258e+00  2.78389e-01  1.30729e-01  5.85903e-02
 497.363  1.67534e+00  8.74140e-01  6.61242e-02  2.63373e-01  1.86349e-01  1.38678e-01  1.40241e+00  2.72926e-01  1.28876e-01  5.74731e-02
 498.191  1.65167e+00  8.61538e-01  6.49033e-02  2.59610e-01  1.83600e-01  1.36652e-01  1.38386e+00  2.67815e-01  1.27171e-01  5.64288e-02
 499.019  1.63316e+00  8.51609e-01  6.38932e-02  2.56650e-01  1.81425e-01  1.35051e-01  1.36956e+00  2.63587e-01  1.25857e-01  5.55676e-02
 499.847  1.61832e+00  8.43596e-01  6.30351e-02  2.54267e-01  1.79662e-01  1.33755e-01  1.35832e+00  2.59994e-01  1.24824e-01  5.48382e-02
 500.675  1.60716e+00  8.37486e-01  6.23251e-02  2.52457e-01  1.78309e-01  1.32760e-01  1.35014e+00  2.57011e-01  1.24072e-01  5.42365e-02
 501.502  1.60250e+00  8.34756e-01  6.18705e-02  2.51666e-01  1.77679e-01  1.32303e-01  1.34743e+00  2.55078e-01  1.23823e-01  5.38562e-02
 502.330  1.60515e+00  8.35825e-01  6.17001e-02  2.52019e-01  1.77859e-01  1.32447e-01  1.35083e+00  2.54315e-01  1.24136e-01  5.37228e-02
 503.158  1.61345e+00  8.39847e-01  6.17474e-02  2.53263e-01  1.78665e-01  1.33060e-01  1.35900e+00  2.54451e-01  1.24886e-01  5.37789e-02
 503.986  1.62949e+00  8.47894e-01  6.20867e-02  2.55723e-01  1.80327e-01  1.34309e-01  1.37370e+00  2.55791e-01  1.26237e-01  5.40901e-02
 504.814  1.65413e+00  8.60419e-01  6.27515e-02  2.59533e-01  1.82940e-01  1.36268e-01  1.39565e+00  2.58474e-01  1.28254e-01  5.46860e-02
 505.642  1.67543e+00  8.71207e-01  6.32918e-02  2.62817e-01  1.85187e-01  1.37952e-01  1.41478e+00  2.60649e-01  1.30012e-01  5.51748e-02
 506.469  1.67852e+00  8.72521e-01  6.31458e-02  2.63242e-01  1.85422e-01  1.38137e-01  1.41852e+00  2.60001e-01  1.30355e-01  5.50669e-02
 507.297  1.66694e+00  8.66211e-01  6.24456e-02  2.61365e-01  1.84037e-01  1.37115e-01  1.40987e+00  2.57075e-01  1.29560e-01  5.44771e-02
 508.125  1.65780e+00  8.61170e-01  6.18352e-02  2.59872e-01  1.82921e-01  1.36294e-01  1.40328e+00  2.54521e-01  1.28955e-01  5.39664e-02
 508.953  1.65853e+00  8.61261e-01  6.15964e-02  2.59928e-01  1.82896e-01  1.36285e-01  1.40504e+00  2.53495e-01  1.29116e-01  5.37794e-02
 509.780  1.66316e+00  8.63373e-01  6.15061e-02  2.60591e-01  1.83301e-01  1.36596e-01  1.41008e+00  2.53077e-01  1.29580e-01  5.37207e-02
 510.608  1.66512e+00  8.64105e-01  6.13197e-02  2.60838e-01  1.83412e-01  1.36689e-01  1.41285e+00  2.52261e-01  1.29835e-01  5.35771e-02
 511.436  1.65944e+00  8.60895e-01  6.08567e-02  2.59895e-01  1.82684e-01  1.36158e-01  1.40913e+00  2.50307e-01  1.29493e-01  5.31912e-02
 512.263  1.64107e+00  8.51115e-01  5.99340e-02  2.56968e-01  1.80560e-01  1.34588e-01  1.39460e+00  2.46465e-01  1.28157e-01  5.24032e-02
 513.091  1.61327e+00  8.36472e-01  5.86723e-02  2.52575e-01  1.77402e-01  1.32250e-01  1.37204e+00  2.41234e-01  1.26084e-01  5.13187e-02
 513.918  1.58714e+00  8.22711e-01  5.74771e-02  2.48448e-01  1.74429e-01  1.30051e-01  1.35086e+00  2.36280e-01  1.24138e-01  5.02920e-02
 514.746  1.56363e+00  8.10326e-01  5.63890e-02  2.44736e-01  1.71749e-01  1.28070e-01  1.33186e+00  2.31767e-01  1.22392e-01  4.93574e-02
 515.574  1.52957e+00  7.92479e-01  5.49355e-02  2.39373e-01  1.67915e-01  1.25227e-01  1.30382e+00  2.25752e-01  1.19814e-01  4.81005e-02
 516.401  1.48331e+00  7.68310e-01  5.30521e-02  2.32099e-01  1.62744e-01  1.21386e-01  1.26534e+00  2.17967e-01  1.16279e-01  4.64648e-02
 517.229  1.44888e+00  7.50272e-01  5.15930e-02  2.26679e-01  1.58870e-01  1.18513e-01  1.23696e+00  2.11923e-01  1.13671e-01  4.51996e-02
 518.056  1.44776e+00  7.49498e-01  5.13230e-02  2.26476e-01  1.58649e-01  1.18367e-01  1.23700e+00  2.10763e-01  1.13674e-01  4.49755e-02
 518.884  1.47496e+00  7.63406e-01  5.20605e-02  2.30711e-01  1.61534e-01  1.20539e-01  1.26122e+00  2.13742e-01  1.15900e-01  4.56339e-02
 519.711  1.51263e+00  7.82731e-01  5.31658e-02  2.36586e-01  1.65562e-01  1.23566e-01  1.29440e+00  2.18228e-01  1.18948e-01  4.66139e-02
 520.539  1.54647e+00  8.00054e-01  5.41314e-02  2.41856e-01  1.69169e-01  1.26276e-01  1.32433e+00  2.22134e-01  1.21699e-01  4.74698e-02
 521.366  1.56849e+00  8.11225e-01  5.46773e-02  2.45268e-01  1.71479e-01  1.28014e-01  1.34418e+00  2.24311e-01  1.23523e-01  4.79556e-02
 522.194  1.57905e+00  8.16434e-01  5.48175e-02  2.46878e-01  1.72530e-01  1.28809e-01  1.35423e+00  2.24816e-01  1.24447e-01  4.80833e-02
 523.021  1.58521e+00  8.19363e-01  5.48009e-02  2.47801e-01  1.73098e-01  1.29244e-01  1.36053e+00  2.24676e-01  1.25026e-01  4.80719e-02
 523.849  1.58916e+00  8.21150e-01  5.47087e-02  2.48380e-01  1.73423e-01  1.29497e-01  1.36492e+00  2.24229e-01  1.25430e-01  4.79936e-02
 524.676  1.58150e+00  8.16940e-01  5.42232e-02  2.47144e-01  1.72485e-01  1.28806e-01  1.35933e+00  2.22174e-01  1.24915e-01  4.75699e-02
 525.503  1.55669e+00  8.03858e-01  5.31534e-02  2.43221e-01  1.69677e-01  1.26717e-01  1.33896e+00  2.17726e-01  1.23044e-01  4.66337e-02
 526.331  1.53089e+00  7.90268e-01  5.20488e-02  2.39145e-01  1.66761e-01  1.24547e-01  1.31775e+00  2.13131e-01  1.21095e-01  4.56663e-02
 527.158  1.53036e+00  7.89732e-01  5.18010e-02  2.39021e-01  1.66597e-01  1.24434e-01  1.31832e+00  2.12041e-01  1.21147e-01  4.54499e-02
 527.986  1.55952e+00  8.04518e-01  5.25596e-02  2.43535e-01  1.69663e-01  1.26735e-01  1.34444e+00  2.15069e-01  1.23547e-01  4.61159e-02
 528.813  1.59607e+00  8.23124e-01  5.35695e-02  2.49204e-01  1.73536e-01  1.29639e-01  1.37694e+00  2.19126e-01  1.26534e-01  4.70023e-02
 529.640  1.62016e+00  8.35298e-01  5.41579e-02  2.52925e-01  1.76053e-01  1.31529e-01  1.39870e+00  2.21460e-01  1.28533e-01  4.75198e-02
 530.468  1.62688e+00  8.38512e-01  5.41630e-02  2.53930e-01  1.76682e-01  1.32009e-01  1.40547e+00  2.21414e-01  1.29155e-01  4.75272e-02
 531.295  1.61390e+00  8.31586e-01  5.35156e-02  2.51862e-01  1.75175e-01  1.30895e-01  1.39519e+00  2.18709e-01  1.28210e-01  4.69652e-02
 532.122  1.58395e+00  8.15951e-01  5.23103e-02  2.47153e-01  1.71833e-01  1.28412e-01  1.37022e+00  2.13734e-01  1.25915e-01  4.59179e-02
 532.949  1.55627e+00  8.01530e-01  5.11815e-02  2.42809e-01  1.68743e-01  1.26122e-01  1.34719e+00  2.09084e-01  1.23799e-01  4.49436e-02
 533.777  1.55197e+00  7.99196e-01  5.08236e-02  2.42125e-01  1.68192e-01  1.25738e-01  1.34437e+00  2.07596e-01  1.23540e-01  4.46525e-02
 534.604  1.57046e+00  8.08642e-01  5.12169e-02  2.45008e-01  1.70119e-01  1.27208e-01  1.36127e+00  2.09186e-01  1.25093e-01  4.50259e-02
 535.431  1.59318e+00  8.20277e-01  5.17512e-02  2.48552e-01  1.72507e-01  1.29025e-01  1.38183e+00  2.11354e-01  1.26982e-01  4.55247e-02
 536.259  1.60525e+00  8.26417e-01  5.19384e-02  2.50430e-01  1.73740e-01  1.29977e-01  1.39315e+00  2.12100e-01  1.28022e-01  4.57175e-02
 537.086  1.60676e+00  8.27096e-01  5.17807e-02  2.50654e-01  1.73827e-01  1.30069e-01  1.39532e+00  2.11434e-01  1.28222e-01  4.56050e-02
 537.913  1.60351e+00  8.25310e-01  5.14696e-02  2.50132e-01  1.73398e-01  1.29773e-01  1.39338e+00  2.10137e-01  1.28043e-01  4.53548e-02
 538.740  1.59459e+00  8.20588e-01  5.09797e-02  2.48721e-01  1.72354e-01  1.29014e-01  1.38648e+00  2.08108e-01  1.27410e-01  4.49444e-02
