 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 436.013  1.48463e+00  8.11384e-01  8.34681e-02  2.41321e-01  1.74398e-01  1.30539e-01  1.13717e+00  3.47453e-01  1.04505e-01  6.98927e-02
 436.844  1.49357e+00  8.16012e-01  8.35628e-02  2.42751e-01  1.75312e-01  1.31253e-01  1.14571e+00  3.47858e-01  1.05290e-01  7.00222e-02
 437.674  1.47518e+00  8.05693e-01  8.21217e-02  2.39735e-01  1.73014e-01  1.29562e-01  1.13331e+00  3.41864e-01  1.04150e-01  6.88640e-02
 438.504  1.45658e+00  7.95267e-01  8.06613e-02  2.36690e-01  1.70689e-01  1.27852e-01  1.12080e+00  3.35782e-01  1.03000e-01  6.76889e-02
 439.335  1.46187e+00  7.97889e-01  8.05213e-02  2.37530e-01  1.71161e-01  1.28240e-01  1.12667e+00  3.35195e-01  1.03540e-01  6.76212e-02
 440.165  1.49043e+00  8.13215e-01  8.16648e-02  2.42152e-01  1.74358e-01  1.30669e-01  1.15047e+00  3.39955e-01  1.05727e-01  6.86311e-02
 440.995  1.52654e+00  8.32647e-01  8.32186e-02  2.47997e-01  1.78436e-01  1.33757e-01  1.18012e+00  3.46425e-01  1.08451e-01  6.99852e-02
 441.825  1.55796e+00  8.49481e-01  8.45054e-02  2.53068e-01  1.81961e-01  1.36427e-01  1.20618e+00  3.51779e-01  1.10847e-01  7.11143e-02
 442.655  1.58025e+00  8.61303e-01  8.52851e-02  2.56646e-01  1.84413e-01  1.38291e-01  1.22523e+00  3.55019e-01  1.12597e-01  7.18164e-02
 443.486  1.59307e+00  8.67939e-01  8.55456e-02  2.58678e-01  1.85756e-01  1.39321e-01  1.23698e+00  3.56093e-01  1.13676e-01  7.20804e-02
 444.316  1.59762e+00  8.70060e-01  8.53592e-02  2.59366e-01  1.86133e-01  1.39626e-01  1.24232e+00  3.55302e-01  1.14167e-01  7.19664e-02
 445.146  1.59872e+00  8.70311e-01  8.49855e-02  2.59499e-01  1.86106e-01  1.39630e-01  1.24499e+00  3.53727e-01  1.14412e-01  7.16937e-02
 445.976  1.60808e+00  8.75085e-01  8.50445e-02  2.60983e-01  1.87039e-01  1.40359e-01  1.25412e+00  3.53954e-01  1.15252e-01  7.17876e-02
 446.805  1.63433e+00  8.89095e-01  8.59922e-02  2.65221e-01  1.89940e-01  1.42570e-01  1.27645e+00  3.57887e-01  1.17303e-01  7.26365e-02
 447.635  1.67116e+00  9.08898e-01  8.74930e-02  2.71185e-01  1.94072e-01  1.45713e-01  1.30703e+00  3.64135e-01  1.20113e-01  7.39592e-02
 448.465  1.70723e+00  9.28317e-01  8.89452e-02  2.77034e-01  1.98118e-01  1.48795e-01  1.33704e+00  3.70193e-01  1.22871e-01  7.52472e-02
 449.295  1.73944e+00  9.45642e-01  9.01829e-02  2.82257e-01  2.01714e-01  1.51542e-01  1.36408e+00  3.75363e-01  1.25356e-01  7.63576e-02
 450.125  1.76491e+00  9.59285e-01  9.10640e-02  2.86382e-01  2.04525e-01  1.53698e-01  1.38587e+00  3.79047e-01  1.27359e-01  7.71662e-02
 450.954  1.77209e+00  9.62946e-01  9.10024e-02  2.87525e-01  2.05213e-01  1.54255e-01  1.39328e+00  3.78802e-01  1.28040e-01  7.71729e-02
 451.784  1.75443e+00  9.53088e-01  8.96680e-02  2.84632e-01  2.03024e-01  1.52645e-01  1.38118e+00  3.73252e-01  1.26927e-01  7.60967e-02
 452.613  1.72681e+00  9.37805e-01  8.78231e-02  2.80120e-01  1.99679e-01  1.50165e-01  1.36124e+00  3.65570e-01  1.25095e-01  7.45843e-02
 453.443  1.71272e+00  9.29878e-01  8.66680e-02  2.77809e-01  1.97898e-01  1.48862e-01  1.35196e+00  3.60755e-01  1.24242e-01  7.36552e-02
 454.273  1.71953e+00  9.33323e-01  8.65781e-02  2.78897e-01  1.98532e-01  1.49379e-01  1.35916e+00  3.60372e-01  1.24903e-01  7.36285e-02
 455.102  1.73683e+00  9.42481e-01  8.70229e-02  2.81695e-01  2.00379e-01  1.50809e-01  1.37462e+00  3.62209e-01  1.26325e-01  7.40538e-02
 455.931  1.75185e+00  9.50398e-01  8.73545e-02  2.84122e-01  2.01960e-01  1.52040e-01  1.38829e+00  3.63563e-01  1.27580e-01  7.43801e-02
 456.761  1.75800e+00  9.53498e-01  8.72437e-02  2.85109e-01  2.02519e-01  1.52501e-01  1.39492e+00  3.63075e-01  1.28190e-01  7.43289e-02
 457.590  1.75543e+00  9.51865e-01  8.67001e-02  2.84680e-01  2.02074e-01  1.52205e-01  1.39460e+00  3.60838e-01  1.28160e-01  7.39139e-02
 458.420  1.74944e+00  9.48372e-01  8.59866e-02  2.83694e-01  2.01235e-01  1.51611e-01  1.39139e+00  3.58052e-01  1.27865e-01  7.33696e-02
 459.249  1.74644e+00  9.46507e-01  8.54203e-02  2.83195e-01  2.00741e-01  1.51278e-01  1.39031e+00  3.56130e-01  1.27766e-01  7.29747e-02
 460.078  1.74897e+00  9.47655e-01  8.51274e-02  2.83599e-01  2.00884e-01  1.51426e-01  1.39349e+00  3.55484e-01  1.28058e-01  7.28255e-02
 460.907  1.75358e+00  9.49936e-01  8.49426e-02  2.84343e-01  2.01265e-01  1.51754e-01  1.39856e+00  3.55019e-01  1.28524e-01  7.27409e-02
 461.737  1.75500e+00  9.50473e-01  8.46110e-02  2.84566e-01  2.01280e-01  1.51804e-01  1.40163e+00  3.53374e-01  1.28806e-01  7.24738e-02
 462.566  1.75209e+00  9.48640e-01  8.40759e-02  2.84077e-01  2.00798e-01  1.51476e-01  1.40157e+00  3.50522e-01  1.28801e-01  7.19967e-02
 463.395  1.74760e+00  9.45930e-01  8.34665e-02  2.83323e-01  2.00134e-01  1.51008e-01  1.40015e+00  3.47447e-01  1.28670e-01  7.14641e-02
 464.224  1.74426e+00  9.43849e-01  8.29141e-02  2.82756e-01  1.99606e-01  1.50641e-01  1.39938e+00  3.44875e-01  1.28599e-01  7.10063e-02
 465.053  1.74350e+00  9.43178e-01  8.24867e-02  2.82612e-01  1.99374e-01  1.50498e-01  1.40050e+00  3.42998e-01  1.28702e-01  7.06720e-02
 465.882  1.74588e+00  9.44208e-01  8.22094e-02  2.82980e-01  1.99501e-01  1.50626e-01  1.40407e+00  3.41803e-01  1.29031e-01  7.04699e-02
 466.711  1.75207e+00  9.47288e-01  8.21113e-02  2.83965e-01  2.00059e-01  1.51079e-01  1.41071e+00  3.41358e-01  1.29641e-01  7.04186e-02
 467.540  1.76154e+00  9.52105e-01  8.21656e-02  2.85472e-01  2.00987e-01  1.51808e-01  1.42000e+00  3.41538e-01  1.30494e-01  7.04929e-02
 468.369  1.76950e+00  9.56057e-01  8.21499e-02  2.86721e-01  2.01737e-01  1.52396e-01  1.42809e+00  3.41410e-01  1.31238e-01  7.04996e-02
 469.198  1.77079e+00  9.56349e-01  8.18243e-02  2.86874e-01  2.01720e-01  1.52397e-01  1.43082e+00  3.39971e-01  1.31489e-01  7.02317e-02
 470.027  1.76657e+00  9.53616e-01  8.12426e-02  2.86125e-01  2.01067e-01  1.51913e-01  1.42912e+00  3.37445e-01  1.31332e-01  6.97348e-02
 470.855  1.76209e+00  9.50709e-01  8.06492e-02  2.85328e-01  2.00378e-01  1.51398e-01  1.42724e+00  3.34849e-01  1.31159e-01  6.92187e-02
 471.684  1.76036e+00  9.49241e-01  8.01828e-02  2.84968e-01  1.99995e-01  1.51107e-01  1.42760e+00  3.32762e-01  1.31193e-01  6.88022e-02
 472.513  1.76194e+00  9.49486e-01  7.98652e-02  2.85126e-01  1.99977e-01  1.51085e-01  1.43066e+00  3.31276e-01  1.31473e-01  6.85033e-02
 473.342  1.76758e+00  9.51838e-01  7.97273e-02  2.85923e-01  2.00408e-01  1.51391e-01  1.43707e+00  3.30515e-01  1.32062e-01  6.83463e-02
 474.170  1.77612e+00  9.55646e-01  7.97152e-02  2.87167e-01  2.01153e-01  1.51922e-01  1.44588e+00  3.30243e-01  1.32872e-01  6.82813e-02
 474.999  1.78238e+00  9.58153e-01  7.96008e-02  2.88027e-01  2.01628e-01  1.52240e-01  1.45287e+00  3.29509e-01  1.33514e-01  6.81143e-02
 475.828  1.78324e+00  9.57777e-01  7.92499e-02  2.88018e-01  2.01496e-01  1.52102e-01  1.45545e+00  3.27790e-01  1.33751e-01  6.77450e-02
 476.656  1.78217e+00  9.56543e-01  7.88221e-02  2.87734e-01  2.01173e-01  1.51841e-01  1.45636e+00  3.25811e-01  1.33835e-01  6.73384e-02
 477.485  1.78217e+00  9.56232e-01  7.84584e-02  2.87697e-01  2.01023e-01  1.51753e-01  1.45795e+00  3.24221e-01  1.33981e-01  6.70420e-02
 478.313  1.78081e+00  9.55591e-01  7.80546e-02  2.87528e-01  2.00778e-01  1.51642e-01  1.45820e+00  3.22609e-01  1.34004e-01  6.67748e-02
 479.142  1.77691e+00  9.53892e-01  7.75544e-02  2.87014e-01  2.00293e-01  1.51387e-01  1.45620e+00  3.20709e-01  1.33820e-01  6.64734e-02
 479.970  1.77415e+00  9.52936e-01  7.71119e-02  2.86711e-01  1.99957e-01  1.51259e-01  1.45505e+00  3.19093e-01  1.33715e-01  6.62425e-02
 480.799  1.77501e+00  9.53892e-01  7.68292e-02  2.86982e-01  2.00028e-01  1.51435e-01  1.45688e+00  3.18127e-01  1.33882e-01  6.61455e-02
 481.627  1.77623e+00  9.54927e-01  7.65628e-02  2.87285e-01  2.00126e-01  1.51616e-01  1.45904e+00  3.17185e-01  1.34081e-01  6.60446e-02
 482.456  1.77020e+00  9.51926e-01  7.59857e-02  2.86383e-01  1.99390e-01  1.51147e-01  1.45530e+00  3.14902e-01  1.33737e-01  6.56525e-02
 483.284  1.74872e+00  9.40479e-01  7.47505e-02  2.82950e-01  1.96897e-01  1.49328e-01  1.43887e+00  3.09846e-01  1.32227e-01  6.46691e-02
 484.112  1.70700e+00  9.18042e-01  7.26605e-02  2.76219e-01  1.92113e-01  1.45756e-01  1.40578e+00  3.01216e-01  1.29186e-01  6.29271e-02
 484.941  1.65026e+00  8.87462e-01  6.99426e-02  2.67043e-01  1.85634e-01  1.40886e-01  1.36030e+00  2.89962e-01  1.25007e-01  6.06268e-02
 485.769  1.60078e+00  8.60742e-01  6.75376e-02  2.59035e-01  1.79964e-01  1.36625e-01  1.32079e+00  2.79995e-01  1.21375e-01  5.85887e-02
 486.597  1.58465e+00  8.51943e-01  6.65442e-02  2.56424e-01  1.78041e-01  1.35205e-01  1.30878e+00  2.75871e-01  1.20272e-01  5.77690e-02
 487.426  1.60382e+00  8.62113e-01  6.70405e-02  2.59525e-01  1.80084e-01  1.36794e-01  1.32591e+00  2.77914e-01  1.21846e-01  5.82377e-02
 488.254  1.63728e+00  8.79940e-01  6.81364e-02  2.64931e-01  1.83729e-01  1.39597e-01  1.35484e+00  2.82435e-01  1.24505e-01  5.92240e-02
 489.082  1.66742e+00  8.95955e-01  6.90893e-02  2.69791e-01  1.86999e-01  1.42111e-01  1.38107e+00  2.86355e-01  1.26915e-01  6.00837e-02
 489.910  1.68597e+00  9.05714e-01  6.95571e-02  2.72768e-01  1.88964e-01  1.43633e-01  1.39772e+00  2.88253e-01  1.28445e-01  6.05191e-02
 490.738  1.68915e+00  9.07197e-01  6.93879e-02  2.73253e-01  1.89204e-01  1.43841e-01  1.40164e+00  2.87501e-01  1.28806e-01  6.03979e-02
 491.567  1.68429e+00  9.04362e-01  6.88844e-02  2.72440e-01  1.88540e-01  1.43364e-01  1.39893e+00  2.85359e-01  1.28556e-01  5.99841e-02
 492.395  1.68557e+00  9.04826e-01  6.86286e-02  2.72622e-01  1.88561e-01  1.43410e-01  1.40132e+00  2.84245e-01  1.28776e-01  5.97858e-02
 493.223  1.69773e+00  9.11150e-01  6.88163e-02  2.74571e-01  1.89800e-01  1.44383e-01  1.41275e+00  2.84980e-01  1.29826e-01  5.99747e-02
 494.051  1.71428e+00  9.19841e-01  6.91826e-02  2.77234e-01  1.91530e-01  1.45731e-01  1.42781e+00  2.86468e-01  1.31210e-01  6.03204e-02
 494.879  1.72520e+00  9.25515e-01  6.93227e-02  2.78989e-01  1.92631e-01  1.46601e-01  1.43818e+00  2.87022e-01  1.32163e-01  6.04683e-02
 495.707  1.72195e+00  9.23596e-01  6.88960e-02  2.78455e-01  1.92149e-01  1.46269e-01  1.43673e+00  2.85217e-01  1.32029e-01  6.01196e-02
 496.535  1.70347e+00  9.13517e-01  6.78638e-02  2.75462e-01  1.89969e-01  1.44644e-01  1.42258e+00  2.80888e-01  1.30729e-01  5.92398e-02
 497.363  1.67779e+00  8.99569e-01  6.65496e-02  2.71300e-01  1.86987e-01  1.42407e-01  1.40241e+00  2.75379e-01  1.28876e-01  5.81116e-02
 498.191  1.65408e+00  8.86662e-01  6.53209e-02  2.67448e-01  1.84228e-01  1.40336e-01  1.38386e+00  2.70226e-01  1.27171e-01  5.70570e-02
 499.019  1.63553e+00  8.76503e-01  6.43044e-02  2.64423e-01  1.82045e-01  1.38702e-01  1.36956e+00  2.65963e-01  1.25857e-01  5.61876e-02
 499.847  1.62066e+00  8.68314e-01  6.34409e-02  2.61989e-01  1.80275e-01  1.37379e-01  1.35832e+00  2.62340e-01  1.24824e-01  5.54513e-02
 500.675  1.60948e+00  8.62080e-01  6.27262e-02  2.60142e-01  1.78916e-01  1.36367e-01  1.35014e+00  2.59333e-01  1.24072e-01  5.48440e-02
 501.502  1.60481e+00  8.59324e-01  6.22687e-02  2.59343e-01  1.78283e-01  1.35905e-01  1.34743e+00  2.57385e-01  1.23823e-01  5.44605e-02
 502.330  1.60745e+00  8.60476e-01  6.20971e-02  2.59721e-01  1.78462e-01  1.36062e-01  1.35083e+00  2.56618e-01  1.24136e-01  5.43267e-02
 503.158  1.61576e+00  8.64667e-01  6.21447e-02  2.61018e-01  1.79271e-01  1.36699e-01  1.35900e+00  2.56757e-01  1.24886e-01  5.43845e-02
 503.986  1.63181e+00  8.73003e-01  6.24862e-02  2.63566e-01  1.80937e-01  1.37991e-01  1.37370e+00  2.58111e-01  1.26237e-01  5.47003e-02
 504.814  1.65648e+00  8.85950e-01  6.31551e-02  2.67506e-01  1.83558e-01  1.40011e-01  1.39565e+00  2.60821e-01  1.28254e-01  5.53039e-02
 505.642  1.67780e+00  8.97108e-01  6.36989e-02  2.70905e-01  1.85811e-01  1.41750e-01  1.41478e+00  2.63017e-01  1.30012e-01  5.57993e-02
 506.469  1.68088e+00  8.98513e-01  6.35520e-02  2.71357e-01  1.86047e-01  1.41948e-01  1.41852e+00  2.62366e-01  1.30355e-01  5.56912e-02
 507.297  1.66928e+00  8.92065e-01  6.28473e-02  2.69437e-01  1.84656e-01  1.40906e-01  1.40987e+00  2.59416e-01  1.29560e-01  5.50959e-02
 508.125  1.66012e+00  8.86925e-01  6.22329e-02  2.67911e-01  1.83536e-01  1.40070e-01  1.40328e+00  2.56841e-01  1.28955e-01  5.45804e-02
 508.953  1.66085e+00  8.87071e-01  6.19926e-02  2.67982e-01  1.83509e-01  1.40069e-01  1.40504e+00  2.55808e-01  1.29116e-01  5.43923e-02
 509.780  1.66547e+00  8.89295e-01  6.19016e-02  2.68680e-01  1.83914e-01  1.40396e-01  1.41008e+00  2.55389e-01  1.29580e-01  5.43340e-02
 510.608  1.66742e+00  8.90100e-01  6.17140e-02  2.68948e-01  1.84024e-01  1.40500e-01  1.41285e+00  2.54567e-01  1.29835e-01  5.41898e-02
 511.436  1.66173e+00  8.86842e-01  6.12479e-02  2.67989e-01  1.83293e-01  1.39962e-01  1.40913e+00  2.52598e-01  1.29493e-01  5.38005e-02
 512.263  1.64332e+00  8.76814e-01  6.03192e-02  2.64984e-01  1.81162e-01  1.38355e-01  1.39460e+00  2.48723e-01  1.28157e-01  5.30044e-02
 513.091  1.61548e+00  8.61775e-01  5.90494e-02  2.60466e-01  1.77992e-01  1.35959e-01  1.37204e+00  2.43447e-01  1.26084e-01  5.19085e-02
 513.918  1.58931e+00  8.47642e-01  5.78464e-02  2.56222e-01  1.75008e-01  1.33705e-01  1.35086e+00  2.38449e-01  1.24138e-01  5.08709e-02
 514.746  1.56575e+00  8.34923e-01  5.67513e-02  2.52406e-01  1.72318e-01  1.31675e-01  1.33186e+00  2.33897e-01  1.22392e-01  4.99264e-02
 515.574  1.53164e+00  8.16574e-01  5.52883e-02  2.46885e-01  1.68470e-01  1.28759e-01  1.30382e+00  2.27828e-01  1.19814e-01  4.86558e-02
 516.401  1.48531e+00  7.91710e-01  5.33927e-02  2.39394e-01  1.63281e-01  1.24816e-01  1.26534e+00  2.19972e-01  1.16279e-01  4.70020e-02
 517.229  1.45083e+00  7.73164e-01  5.19242e-02  2.33814e-01  1.59394e-01  1.21868e-01  1.23696e+00  2.13874e-01  1.13671e-01  4.57231e-02
 518.056  1.44970e+00  7.72406e-01  5.16523e-02  2.33615e-01  1.59171e-01  1.21724e-01  1.23700e+00  2.12705e-01  1.13674e-01  4.54971e-02
 518.884  1.47693e+00  7.86777e-01  5.23944e-02  2.37994e-01  1.62064e-01  1.23964e-01  1.26122e+00  2.15713e-01  1.15900e-01  4.61639e-02
 519.711  1.51464e+00  8.06732e-01  5.35066e-02  2.44064e-01  1.66104e-01  1.27083e-01  1.29440e+00  2.20241e-01  1.18948e-01  4.71559e-02
 520.539  1.54851e+00  8.24627e-01  5.44783e-02  2.49514e-01  1.69722e-01  1.29877e-01  1.32433e+00  2.24185e-01  1.21699e-01  4.80227e-02
 521.366  1.57056e+00  8.36187e-01  5.50276e-02  2.53047e-01  1.72038e-01  1.31672e-01  1.34418e+00  2.26383e-01  1.23523e-01  4.85150e-02
 522.194  1.58112e+00  8.41605e-01  5.51687e-02  2.54724e-01  1.73092e-01  1.32498e-01  1.35423e+00  2.26895e-01  1.24447e-01  4.86450e-02
 523.021  1.58729e+00  8.44674e-01  5.51518e-02  2.55693e-01  1.73660e-01  1.32953e-01  1.36053e+00  2.26756e-01  1.25026e-01  4.86344e-02
 523.849  1.59123e+00  8.46564e-01  5.50590e-02  2.56306e-01  1.73986e-01  1.33221e-01  1.36492e+00  2.26306e-01  1.25430e-01  4.85560e-02
 524.676  1.58356e+00  8.42270e-01  5.45702e-02  2.55045e-01  1.73043e-01  1.32517e-01  1.35933e+00  2.24233e-01  1.24915e-01  4.81283e-02
 525.503  1.55871e+00  8.28830e-01  5.34935e-02  2.51012e-01  1.70225e-01  1.30375e-01  1.33896e+00  2.19746e-01  1.23044e-01  4.71818e-02
 526.331  1.53287e+00  8.14866e-01  5.23817e-02  2.46821e-01  1.67299e-01  1.28151e-01  1.31775e+00  2.15110e-01  1.21095e-01  4.62039e-02
 527.158  1.53233e+00  8.14364e-01  5.21323e-02  2.46709e-01  1.67132e-01  1.28042e-01  1.31832e+00  2.14011e-01  1.21147e-01  4.59858e-02
 527.986  1.56151e+00  8.29660e-01  5.28957e-02  2.51383e-01  1.70208e-01  1.30418e-01  1.34444e+00  2.17069e-01  1.23547e-01  4.66605e-02
 528.813  1.59811e+00  8.48895e-01  5.39119e-02  2.57251e-01  1.74092e-01  1.33413e-01  1.37694e+00  2.21165e-01  1.26534e-01  4.75583e-02
 529.640  1.62223e+00  8.61496e-01  5.45039e-02  2.61107e-01  1.76616e-01  1.35366e-01  1.39870e+00  2.23523e-01  1.28533e-01  4.80826e-02
 530.468  1.62895e+00  8.64855e-01  5.45089e-02  2.62161e-01  1.77246e-01  1.35867e-01  1.40547e+00  2.23477e-01  1.29155e-01  4.80909e-02
 531.295  1.61594e+00  8.57752e-01  5.38572e-02  2.60040e-01  1.75733e-01  1.34726e-01  1.39519e+00  2.20748e-01  1.28210e-01  4.75228e-02
 532.122  1.58595e+00  8.41663e-01  5.26441e-02  2.55193e-01  1.72379e-01  1.32177e-01  1.37022e+00  2.15727e-01  1.25915e-01  4.64637e-02
 532.949  1.55822e+00  8.26825e-01  5.15079e-02  2.50722e-01  1.69277e-01  1.29826e-01  1.34719e+00  2.11035e-01  1.23799e-01  4.54786e-02
 533.777  1.55390e+00  8.24455e-01  5.11476e-02  2.50030e-01  1.68725e-01  1.29436e-01  1.34437e+00  2.09535e-01  1.23540e-01  4.51849e-02
 534.604  1.57241e+00  8.34236e-01  5.15434e-02  2.53021e-01  1.70657e-01  1.30956e-01  1.36127e+00  2.11141e-01  1.25093e-01  4.55635e-02
 535.431  1.59516e+00  8.46274e-01  5.20810e-02  2.56694e-01  1.73051e-01  1.32832e-01  1.38183e+00  2.13331e-01  1.26982e-01  4.60691e-02
 536.259  1.60724e+00  8.52644e-01  5.22693e-02  2.58648e-01  1.74287e-01  1.33818e-01  1.39315e+00  2.14087e-01  1.28022e-01  4.62651e-02
 537.086  1.60874e+00  8.53381e-01  5.21106e-02  2.58894e-01  1.74374e-01  1.33919e-01  1.39532e+00  2.13415e-01  1.28222e-01  4.61520e-02
 537.913  1.60549e+00  8.51576e-01  5.17974e-02  2.58369e-01  1.73943e-01  1.33620e-01  1.39338e+00  2.12108e-01  1.28043e-01  4.58996e-02
 538.740  1.59655e+00  8.46742e-01  5.13043e-02  2.56926e-01  1.72895e-01  1.32844e-01  1.38648e+00  2.10062e-01  1.27410e-01  4.54851e-02
