 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 422.719  1.39281e+00  7.00381e-01  8.38148e-02  2.02616e-01  1.64662e-01  1.14542e-01  1.04656e+00  3.46254e-01  9.61780e-02  6.84838e-02
 423.550  1.37432e+00  6.90701e-01  8.22413e-02  1.99863e-01  1.62330e-01  1.12930e-01  1.03457e+00  3.39749e-01  9.50767e-02  6.72531e-02
 424.382  1.37105e+00  6.88704e-01  8.15946e-02  1.99333e-01  1.61800e-01  1.12574e-01  1.03394e+00  3.37110e-01  9.50186e-02  6.67818e-02
 425.213  1.36843e+00  6.87072e-01  8.10081e-02  1.98910e-01  1.61354e-01  1.12279e-01  1.03367e+00  3.34755e-01  9.49939e-02  6.63602e-02
 426.044  1.35279e+00  6.78924e-01  7.96669e-02  1.96599e-01  1.59378e-01  1.10919e-01  1.02351e+00  3.29279e-01  9.40603e-02  6.53179e-02
 426.875  1.32191e+00  6.63129e-01  7.74460e-02  1.92071e-01  1.55611e-01  1.08312e-01  1.00177e+00  3.20143e-01  9.20618e-02  6.35491e-02
 427.706  1.27370e+00  6.38659e-01  7.42418e-02  1.85026e-01  1.49814e-01  1.04289e-01  9.66780e-01  3.06921e-01  8.88464e-02  6.09671e-02
 428.537  1.20497e+00  6.03925e-01  6.98793e-02  1.75004e-01  1.41614e-01  9.85931e-02  9.16066e-01  2.88899e-01  8.41858e-02  5.74278e-02
 429.368  1.13228e+00  5.67244e-01  6.53087e-02  1.64416e-01  1.32956e-01  9.25800e-02  8.62269e-01  2.70013e-01  7.92418e-02  5.37145e-02
 430.199  1.10047e+00  5.51063e-01  6.30900e-02  1.59774e-01  1.29096e-01  8.99115e-02  8.39615e-01  2.60849e-01  7.71600e-02  5.19359e-02
 431.030  1.14379e+00  5.72516e-01  6.51727e-02  1.66046e-01  1.34047e-01  9.33826e-02  8.74315e-01  2.69471e-01  8.03489e-02  5.36986e-02
 431.860  1.23670e+00  6.18754e-01  7.00884e-02  1.79500e-01  1.44812e-01  1.00898e-01  9.46893e-01  2.89803e-01  8.70187e-02  5.77936e-02
 432.691  1.31749e+00  6.58856e-01  7.43083e-02  1.91167e-01  1.54154e-01  1.07413e-01  1.01023e+00  3.07254e-01  9.28394e-02  6.13142e-02
 433.522  1.36181e+00  6.80671e-01  7.64310e-02  1.97531e-01  1.59214e-01  1.10945e-01  1.04578e+00  3.16031e-01  9.61063e-02  6.31082e-02
 434.352  1.39486e+00  6.96843e-01  7.78761e-02  2.02266e-01  1.62942e-01  1.13553e-01  1.07285e+00  3.22006e-01  9.85939e-02  6.43479e-02
 435.183  1.43685e+00  7.17502e-01  7.98002e-02  2.08308e-01  1.67708e-01  1.16890e-01  1.10689e+00  3.29963e-01  1.01722e-01  6.59861e-02
 436.013  1.47396e+00  7.35719e-01  8.14515e-02  2.13641e-01  1.71903e-01  1.19828e-01  1.13717e+00  3.36794e-01  1.04505e-01  6.73988e-02
 436.844  1.48290e+00  7.39862e-01  8.15466e-02  2.14886e-01  1.72813e-01  1.20475e-01  1.14571e+00  3.37189e-01  1.05290e-01  6.75230e-02
 437.674  1.46469e+00  7.30452e-01  8.01431e-02  2.12196e-01  1.70555e-01  1.18914e-01  1.13331e+00  3.31382e-01  1.04150e-01  6.64054e-02
 438.504  1.44629e+00  7.20947e-01  7.87209e-02  2.09481e-01  1.68272e-01  1.17337e-01  1.12080e+00  3.25491e-01  1.03000e-01  6.52717e-02
 439.335  1.45160e+00  7.23276e-01  7.85874e-02  2.10207e-01  1.68746e-01  1.17684e-01  1.12667e+00  3.24927e-01  1.03540e-01  6.52060e-02
 440.165  1.48002e+00  7.37124e-01  7.97067e-02  2.14283e-01  1.71906e-01  1.19906e-01  1.15047e+00  3.29547e-01  1.05727e-01  6.61795e-02
 440.995  1.51595e+00  7.54691e-01  8.12265e-02  2.19439e-01  1.75936e-01  1.22732e-01  1.18012e+00  3.35825e-01  1.08451e-01  6.74850e-02
 441.825  1.54721e+00  7.69896e-01  8.24855e-02  2.23909e-01  1.79420e-01  1.25173e-01  1.20618e+00  3.41020e-01  1.10847e-01  6.85733e-02
 442.655  1.56940e+00  7.80550e-01  8.32496e-02  2.27055e-01  1.81847e-01  1.26874e-01  1.22523e+00  3.44165e-01  1.12597e-01  6.92497e-02
 443.486  1.58219e+00  7.86498e-01  8.35069e-02  2.28831e-01  1.83180e-01  1.27808e-01  1.23698e+00  3.45211e-01  1.13676e-01  6.95036e-02
 444.316  1.58677e+00  7.88354e-01  8.33278e-02  2.29418e-01  1.83560e-01  1.28078e-01  1.24232e+00  3.44448e-01  1.14167e-01  6.93930e-02
 445.146  1.58792e+00  7.88519e-01  8.29662e-02  2.29515e-01  1.83542e-01  1.28071e-01  1.24499e+00  3.42927e-01  1.14412e-01  6.91295e-02
 445.976  1.59728e+00  7.92788e-01  8.30271e-02  2.30809e-01  1.84471e-01  1.28731e-01  1.25412e+00  3.43152e-01  1.15252e-01  6.92196e-02
 446.805  1.62342e+00  8.05430e-01  8.39556e-02  2.34542e-01  1.87341e-01  1.30750e-01  1.27645e+00  3.46970e-01  1.17303e-01  7.00377e-02
 447.635  1.66006e+00  8.23323e-01  8.54240e-02  2.39802e-01  1.91426e-01  1.33625e-01  1.30703e+00  3.53033e-01  1.20113e-01  7.13126e-02
 448.465  1.69595e+00  8.40868e-01  8.68449e-02  2.44960e-01  1.95425e-01  1.36443e-01  1.33704e+00  3.58911e-01  1.22871e-01  7.25538e-02
 449.295  1.72800e+00  8.56513e-01  8.80563e-02  2.49564e-01  1.98980e-01  1.38954e-01  1.36408e+00  3.63927e-01  1.25356e-01  7.36237e-02
 450.125  1.75337e+00  8.68816e-01  8.89195e-02  2.53193e-01  2.01761e-01  1.40923e-01  1.38587e+00  3.67503e-01  1.27359e-01  7.44024e-02
 450.954  1.76055e+00  8.72073e-01  8.88621e-02  2.54184e-01  2.02448e-01  1.41424e-01  1.39328e+00  3.67269e-01  1.28040e-01  7.44079e-02
 451.784  1.74307e+00  8.63081e-01  8.75618e-02  2.51603e-01  2.00297e-01  1.39937e-01  1.38118e+00  3.61890e-01  1.26927e-01  7.33692e-02
 452.613  1.71569e+00  8.49176e-01  8.57630e-02  2.47593e-01  1.97006e-01  1.37654e-01  1.36124e+00  3.54445e-01  1.25095e-01  7.19101e-02
 453.443  1.70175e+00  8.41939e-01  8.46381e-02  2.45529e-01  1.95256e-01  1.36449e-01  1.35196e+00  3.49781e-01  1.24242e-01  7.10135e-02
 454.273  1.70857e+00  8.45007e-01  8.45535e-02  2.46474e-01  1.95891e-01  1.36914e-01  1.35916e+00  3.49415e-01  1.24903e-01  7.09873e-02
 455.102  1.72582e+00  8.53254e-01  8.49912e-02  2.48932e-01  1.97722e-01  1.38217e-01  1.37462e+00  3.51202e-01  1.26325e-01  7.13970e-02
 455.931  1.74080e+00  8.60378e-01  8.53184e-02  2.51063e-01  1.99292e-01  1.39338e-01  1.38829e+00  3.52521e-01  1.27580e-01  7.17112e-02
 456.761  1.74697e+00  8.63139e-01  8.52136e-02  2.51921e-01  1.99852e-01  1.39753e-01  1.39492e+00  3.52054e-01  1.28190e-01  7.16615e-02
 457.590  1.74449e+00  8.61616e-01  8.46860e-02  2.51527e-01  1.99421e-01  1.39473e-01  1.39460e+00  3.49892e-01  1.28160e-01  7.12613e-02
 458.420  1.73859e+00  8.58407e-01  8.39924e-02  2.50640e-01  1.98602e-01  1.38921e-01  1.39139e+00  3.47202e-01  1.27865e-01  7.07369e-02
 459.249  1.73567e+00  8.56674e-01  8.34428e-02  2.50184e-01  1.98124e-01  1.38608e-01  1.39031e+00  3.45358e-01  1.27766e-01  7.03575e-02
 460.078  1.73824e+00  8.57673e-01  8.31603e-02  2.50527e-01  1.98274e-01  1.38737e-01  1.39349e+00  3.44756e-01  1.28058e-01  7.02155e-02
 460.907  1.74288e+00  8.59700e-01  8.29833e-02  2.51172e-01  1.98660e-01  1.39031e-01  1.39856e+00  3.44323e-01  1.28524e-01  7.01350e-02
 461.737  1.74435e+00  8.60147e-01  8.26627e-02  2.51355e-01  1.98683e-01  1.39070e-01  1.40163e+00  3.42727e-01  1.28806e-01  6.98767e-02
 462.566  1.74152e+00  8.58441e-01  8.21427e-02  2.50906e-01  1.98215e-01  1.38761e-01  1.40157e+00  3.39950e-01  1.28801e-01  6.94144e-02
 463.395  1.73711e+00  8.55934e-01  8.15500e-02  2.50220e-01  1.97569e-01  1.38323e-01  1.40015e+00  3.36958e-01  1.28670e-01  6.88987e-02
 464.224  1.73384e+00  8.53997e-01  8.10131e-02  2.49700e-01  1.97055e-01  1.37978e-01  1.39938e+00  3.34462e-01  1.28599e-01  6.84561e-02
 465.053  1.73314e+00  8.53340e-01  8.05986e-02  2.49555e-01  1.96835e-01  1.37839e-01  1.40050e+00  3.32645e-01  1.28702e-01  6.81332e-02
 465.882  1.73557e+00  8.54228e-01  8.03308e-02  2.49865e-01  1.96969e-01  1.37949e-01  1.40407e+00  3.31492e-01  1.29031e-01  6.79381e-02
 466.711  1.74178e+00  8.56970e-01  8.02381e-02  2.50719e-01  1.97529e-01  1.38356e-01  1.41071e+00  3.31067e-01  1.29641e-01  6.78886e-02
 467.540  1.75125e+00  8.61280e-01  8.02945e-02  2.52033e-01  1.98454e-01  1.39014e-01  1.42000e+00  3.31249e-01  1.30494e-01  6.79601e-02
 468.369  1.75922e+00  8.64800e-01  8.02825e-02  2.53116e-01  1.99204e-01  1.39544e-01  1.42809e+00  3.31132e-01  1.31238e-01  6.79666e-02
 469.198  1.76057e+00  8.65005e-01  7.99677e-02  2.53231e-01  1.99197e-01  1.39535e-01  1.43082e+00  3.29744e-01  1.31489e-01  6.77084e-02
 470.027  1.75642e+00  8.62471e-01  7.94027e-02  2.52548e-01  1.98562e-01  1.39082e-01  1.42912e+00  3.27303e-01  1.31332e-01  6.72296e-02
 470.855  1.75204e+00  8.59779e-01  7.88266e-02  2.51825e-01  1.97892e-01  1.38599e-01  1.42724e+00  3.24794e-01  1.31159e-01  6.67325e-02
 471.684  1.75038e+00  8.58385e-01  7.83746e-02  2.51487e-01  1.97524e-01  1.38322e-01  1.42760e+00  3.22779e-01  1.31193e-01  6.63316e-02
 472.513  1.75201e+00  8.58535e-01  7.80683e-02  2.51606e-01  1.97518e-01  1.38289e-01  1.43066e+00  3.21349e-01  1.31473e-01  6.60443e-02
 473.342  1.75769e+00  8.60585e-01  7.79377e-02  2.52287e-01  1.97956e-01  1.38557e-01  1.43707e+00  3.20624e-01  1.32062e-01  6.58940e-02
 474.170  1.76625e+00  8.63949e-01  7.79305e-02  2.53361e-01  1.98705e-01  1.39030e-01  1.44588e+00  3.20374e-01  1.32872e-01  6.58329e-02
 474.999  1.77255e+00  8.66136e-01  7.78236e-02  2.54096e-01  1.99188e-01  1.39307e-01  1.45287e+00  3.19678e-01  1.33514e-01  6.56737e-02
 475.828  1.77348e+00  8.65716e-01  7.74854e-02  2.54064e-01  1.99071e-01  1.39167e-01  1.45545e+00  3.18024e-01  1.33751e-01  6.53193e-02
 476.656  1.77248e+00  8.64525e-01  7.70714e-02  2.53791e-01  1.98763e-01  1.38916e-01  1.45636e+00  3.16116e-01  1.33835e-01  6.49282e-02
 477.485  1.77253e+00  8.64180e-01  7.67187e-02  2.53739e-01  1.98623e-01  1.38825e-01  1.45795e+00  3.14579e-01  1.33981e-01  6.46421e-02
 478.313  1.77121e+00  8.63553e-01  7.63253e-02  2.53574e-01  1.98386e-01  1.38716e-01  1.45820e+00  3.13013e-01  1.34004e-01  6.43826e-02
 479.142  1.76736e+00  8.61983e-01  7.58368e-02  2.53108e-01  1.97909e-01  1.38477e-01  1.45620e+00  3.11164e-01  1.33820e-01  6.40892e-02
 479.970  1.76464e+00  8.61089e-01  7.54042e-02  2.52830e-01  1.97578e-01  1.38356e-01  1.45505e+00  3.09588e-01  1.33715e-01  6.38633e-02
 480.799  1.76552e+00  8.61924e-01  7.51279e-02  2.53057e-01  1.97649e-01  1.38512e-01  1.45688e+00  3.08643e-01  1.33882e-01  6.37665e-02
 481.627  1.76677e+00  8.62827e-01  7.48679e-02  2.53311e-01  1.97748e-01  1.38673e-01  1.45904e+00  3.07723e-01  1.34081e-01  6.36663e-02
 482.456  1.76081e+00  8.60080e-01  7.43045e-02  2.52502e-01  1.97023e-01  1.38239e-01  1.45530e+00  3.05504e-01  1.33737e-01  6.32861e-02
 483.284  1.73947e+00  8.49699e-01  7.30979e-02  2.49459e-01  1.94563e-01  1.36569e-01  1.43887e+00  3.00597e-01  1.32227e-01  6.23363e-02
 484.112  1.69801e+00  8.29387e-01  7.10558e-02  2.43508e-01  1.89842e-01  1.33296e-01  1.40578e+00  2.92223e-01  1.29186e-01  6.06557e-02
 484.941  1.64161e+00  8.01720e-01  6.83997e-02  2.35404e-01  1.83444e-01  1.28836e-01  1.36030e+00  2.81308e-01  1.25007e-01  5.84375e-02
 485.769  1.59243e+00  7.77543e-01  6.60499e-02  2.28330e-01  1.77847e-01  1.24933e-01  1.32079e+00  2.71641e-01  1.21375e-01  5.64722e-02
 486.597  1.57642e+00  7.69561e-01  6.50807e-02  2.26017e-01  1.75954e-01  1.23629e-01  1.30878e+00  2.67643e-01  1.20272e-01  5.56817e-02
 487.426  1.59554e+00  7.78718e-01  6.55685e-02  2.28739e-01  1.77979e-01  1.25076e-01  1.32591e+00  2.69629e-01  1.21846e-01  5.61332e-02
 488.254  1.62887e+00  7.94786e-01  6.66426e-02  2.33493e-01  1.81588e-01  1.27633e-01  1.35484e+00  2.74020e-01  1.24505e-01  5.70835e-02
 489.082  1.65890e+00  8.09209e-01  6.75769e-02  2.37761e-01  1.84826e-01  1.29925e-01  1.38107e+00  2.77827e-01  1.26915e-01  5.79116e-02
 489.910  1.67739e+00  8.17970e-01  6.80366e-02  2.40364e-01  1.86776e-01  1.31308e-01  1.39772e+00  2.79671e-01  1.28445e-01  5.83306e-02
 490.738  1.68059e+00  8.19250e-01  6.78731e-02  2.40768e-01  1.87019e-01  1.31489e-01  1.40164e+00  2.78944e-01  1.28806e-01  5.82130e-02
 491.567  1.67580e+00  8.16624e-01  6.73827e-02  2.40025e-01  1.86369e-01  1.31042e-01  1.39893e+00  2.76868e-01  1.28556e-01  5.78133e-02
 492.395  1.67711e+00  8.16977e-01  6.71345e-02  2.40160e-01  1.86397e-01  1.31073e-01  1.40132e+00  2.75790e-01  1.28776e-01  5.76212e-02
 493.223  1.68925e+00  8.22626e-01  6.73203e-02  2.41854e-01  1.87628e-01  1.31953e-01  1.41275e+00  2.76506e-01  1.29826e-01  5.78026e-02
 494.051  1.70577e+00  8.30415e-01  6.76808e-02  2.44178e-01  1.89345e-01  1.33176e-01  1.42781e+00  2.77954e-01  1.31210e-01  5.81352e-02
 494.879  1.71667e+00  8.35482e-01  6.78200e-02  2.45702e-01  1.90440e-01  1.33962e-01  1.43818e+00  2.78496e-01  1.32163e-01  5.82772e-02
 495.707  1.71348e+00  8.33697e-01  6.74048e-02  2.45212e-01  1.89970e-01  1.33649e-01  1.43673e+00  2.76748e-01  1.32029e-01  5.79407e-02
 496.535  1.69513e+00  8.24549e-01  6.63971e-02  2.42557e-01  1.87821e-01  1.32156e-01  1.42258e+00  2.72551e-01  1.30729e-01  5.70923e-02
 497.363  1.66962e+00  8.11906e-01  6.51135e-02  2.38871e-01  1.84880e-01  1.30104e-01  1.40241e+00  2.67209e-01  1.28876e-01  5.60043e-02
 498.191  1.64607e+00  8.00196e-01  6.39134e-02  2.35455e-01  1.82158e-01  1.28202e-01  1.38386e+00  2.62211e-01  1.27171e-01  5.49873e-02
 499.019  1.62764e+00  7.90964e-01  6.29209e-02  2.32767e-01  1.80006e-01  1.26699e-01  1.36956e+00  2.58078e-01  1.25857e-01  5.41487e-02
 499.847  1.61289e+00  7.83509e-01  6.20779e-02  2.30599e-01  1.78263e-01  1.25481e-01  1.35832e+00  2.54566e-01  1.24824e-01  5.34384e-02
 500.675  1.60179e+00  7.77817e-01  6.13805e-02  2.28947e-01  1.76925e-01  1.24546e-01  1.35014e+00  2.51650e-01  1.24072e-01  5.28525e-02
 501.502  1.59719e+00  7.75260e-01  6.09347e-02  2.28216e-01  1.76305e-01  1.24113e-01  1.34743e+00  2.49763e-01  1.23823e-01  5.24822e-02
 502.330  1.59985e+00  7.76229e-01  6.07687e-02  2.28522e-01  1.76488e-01  1.24245e-01  1.35083e+00  2.49021e-01  1.24136e-01  5.23524e-02
 503.158  1.60816e+00  7.79942e-01  6.08171e-02  2.29636e-01  1.77294e-01  1.24816e-01  1.35900e+00  2.49159e-01  1.24886e-01  5.24074e-02
 503.986  1.62417e+00  7.87394e-01  6.11532e-02  2.31853e-01  1.78948e-01  1.25985e-01  1.37370e+00  2.50477e-01  1.26237e-01  5.27110e-02
 504.814  1.64876e+00  7.99005e-01  6.18098e-02  2.35293e-01  1.81546e-01  1.27819e-01  1.39565e+00  2.53109e-01  1.28254e-01  5.32920e-02
 505.642  1.67002e+00  8.09001e-01  6.23438e-02  2.38257e-01  1.83781e-01  1.29396e-01  1.41478e+00  2.55243e-01  1.30012e-01  5.37686e-02
 506.469  1.67313e+00  8.10199e-01  6.22016e-02  2.38628e-01  1.84019e-01  1.29566e-01  1.41852e+00  2.54613e-01  1.30355e-01  5.36635e-02
 507.297  1.66162e+00  8.04315e-01  6.15135e-02  2.36912e-01  1.82649e-01  1.28604e-01  1.40987e+00  2.51751e-01  1.29560e-01  5.30889e-02
 508.125  1.65254e+00  7.99612e-01  6.09139e-02  2.35544e-01  1.81546e-01  1.27831e-01  1.40328e+00  2.49253e-01  1.28955e-01  5.25913e-02
 508.953  1.65329e+00  7.99674e-01  6.06803e-02  2.35581e-01  1.81526e-01  1.27819e-01  1.40504e+00  2.48253e-01  1.29116e-01  5.24092e-02
 509.780  1.65793e+00  8.01611e-01  6.05929e-02  2.36169e-01  1.81932e-01  1.28108e-01  1.41008e+00  2.47848e-01  1.29580e-01  5.23522e-02
 510.608  1.65991e+00  8.02269e-01  6.04109e-02  2.36383e-01  1.82047e-01  1.28191e-01  1.41285e+00  2.47052e-01  1.29835e-01  5.22123e-02
 511.436  1.65428e+00  7.99270e-01  5.99563e-02  2.35520e-01  1.81329e-01  1.27691e-01  1.40913e+00  2.45143e-01  1.29493e-01  5.18364e-02
 512.263  1.63599e+00  7.90175e-01  5.90489e-02  2.32864e-01  1.79226e-01  1.26216e-01  1.39460e+00  2.41385e-01  1.28157e-01  5.10688e-02
 513.091  1.60831e+00  7.76571e-01  5.78075e-02  2.28880e-01  1.76096e-01  1.24022e-01  1.37204e+00  2.36266e-01  1.26084e-01  5.00123e-02
 513.918  1.58228e+00  7.63789e-01  5.66316e-02  2.25140e-01  1.73149e-01  1.21958e-01  1.35086e+00  2.31419e-01  1.24138e-01  4.90121e-02
 514.746  1.55887e+00  7.52285e-01  5.55612e-02  2.21777e-01  1.70493e-01  1.20100e-01  1.33186e+00  2.27004e-01  1.22392e-01  4.81017e-02
 515.574  1.52494e+00  7.35710e-01  5.41306e-02  2.16917e-01  1.66691e-01  1.17433e-01  1.30382e+00  2.21117e-01  1.19814e-01  4.68772e-02
 516.401  1.47884e+00  7.13264e-01  5.22763e-02  2.10324e-01  1.61562e-01  1.13829e-01  1.26534e+00  2.13496e-01  1.16279e-01  4.52835e-02
 517.229  1.44454e+00  6.96512e-01  5.08402e-02  2.05411e-01  1.57721e-01  1.11134e-01  1.23696e+00  2.07581e-01  1.13671e-01  4.40509e-02
 518.056  1.44345e+00  6.95792e-01  5.05758e-02  2.05228e-01  1.57507e-01  1.10996e-01  1.23700e+00  2.06450e-01  1.13674e-01  4.38330e-02
 518.884  1.47059e+00  7.08706e-01  5.13043e-02  2.09069e-01  1.60375e-01  1.13033e-01  1.26122e+00  2.09373e-01  1.15900e-01  4.44753e-02
 519.711  1.50817e+00  7.26652e-01  5.23952e-02  2.14394e-01  1.64380e-01  1.15872e-01  1.29440e+00  2.13773e-01  1.18948e-01  4.54310e-02
 520.539  1.54194e+00  7.42737e-01  5.33486e-02  2.19171e-01  1.67965e-01  1.18414e-01  1.32433e+00  2.17605e-01  1.21699e-01  4.62659e-02
 521.366  1.56392e+00  7.53105e-01  5.38883e-02  2.22259e-01  1.70263e-01  1.20043e-01  1.34418e+00  2.19743e-01  1.23523e-01  4.67400e-02
 522.194  1.57448e+00  7.57936e-01  5.40282e-02  2.23713e-01  1.71312e-01  1.20788e-01  1.35423e+00  2.20243e-01  1.24447e-01  4.68650e-02
 523.021  1.58065e+00  7.60653e-01  5.40135e-02  2.24544e-01  1.71880e-01  1.21194e-01  1.36053e+00  2.20112e-01  1.25026e-01  4.68546e-02
 523.849  1.58461e+00  7.62310e-01  5.39245e-02  2.25064e-01  1.72208e-01  1.21432e-01  1.36492e+00  2.19680e-01  1.25430e-01  4.67790e-02
 524.676  1.57700e+00  7.58399e-01  5.34476e-02  2.23939e-01  1.71282e-01  1.20783e-01  1.35933e+00  2.17672e-01  1.24915e-01  4.63667e-02
 525.503  1.55228e+00  7.46249e-01  5.23948e-02  2.20378e-01  1.68498e-01  1.18823e-01  1.33896e+00  2.13320e-01  1.23044e-01  4.54548e-02
 526.331  1.52658e+00  7.33628e-01  5.13076e-02  2.16679e-01  1.65607e-01  1.16787e-01  1.31775e+00  2.08824e-01  1.21095e-01  4.45125e-02
 527.158  1.52608e+00  7.33127e-01  5.10651e-02  2.16561e-01  1.65449e-01  1.16681e-01  1.31832e+00  2.07761e-01  1.21147e-01  4.43022e-02
 527.986  1.55518e+00  7.46852e-01  5.18148e-02  2.20646e-01  1.68499e-01  1.18838e-01  1.34444e+00  2.10733e-01  1.23547e-01  4.49521e-02
 528.813  1.59166e+00  7.64122e-01  5.28120e-02  2.25778e-01  1.72351e-01  1.21560e-01  1.37694e+00  2.14714e-01  1.26534e-01  4.58169e-02
 529.640  1.61571e+00  7.75418e-01  5.33937e-02  2.29143e-01  1.74855e-01  1.23331e-01  1.39870e+00  2.17006e-01  1.28533e-01  4.63218e-02
 530.468  1.62243e+00  7.78394e-01  5.34002e-02  2.30049e-01  1.75484e-01  1.23780e-01  1.40547e+00  2.16966e-01  1.29155e-01  4.63296e-02
 531.295  1.60951e+00  7.71956e-01  5.27635e-02  2.28170e-01  1.73992e-01  1.22733e-01  1.39519e+00  2.14319e-01  1.28210e-01  4.57821e-02
 532.122  1.57967e+00  7.57435e-01  5.15765e-02  2.23900e-01  1.70677e-01  1.20404e-01  1.37022e+00  2.09449e-01  1.25915e-01  4.47616e-02
 532.949  1.55208e+00  7.44044e-01  5.04649e-02  2.19962e-01  1.67611e-01  1.18256e-01  1.34719e+00  2.04896e-01  1.23799e-01  4.38122e-02
 533.777  1.54781e+00  7.41878e-01  5.01134e-02  2.19341e-01  1.67069e-01  1.17896e-01  1.34437e+00  2.03442e-01  1.23540e-01  4.35288e-02
 534.604  1.56628e+00  7.50649e-01  5.05026e-02  2.21953e-01  1.68986e-01  1.19275e-01  1.36127e+00  2.05004e-01  1.25093e-01  4.38930e-02
 535.431  1.58896e+00  7.61452e-01  5.10306e-02  2.25163e-01  1.71361e-01  1.20978e-01  1.38183e+00  2.07132e-01  1.26982e-01  4.43795e-02
 536.259  1.60101e+00  7.67152e-01  5.12164e-02  2.26864e-01  1.72590e-01  1.21871e-01  1.39315e+00  2.07867e-01  1.28022e-01  4.45677e-02
 537.086  1.60253e+00  7.67781e-01  5.10621e-02  2.27065e-01  1.72680e-01  1.21957e-01  1.39532e+00  2.07217e-01  1.28222e-01  4.44581e-02
 537.913  1.59932e+00  7.66119e-01  5.07566e-02  2.26590e-01  1.72257e-01  1.21679e-01  1.39338e+00  2.05949e-01  1.28043e-01  4.42144e-02
 538.740  1.59044e+00  7.61733e-01  5.02747e-02  2.25309e-01  1.71224e-01  1.20966e-01  1.38648e+00  2.03964e-01  1.27410e-01  4.38145e-02
