 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 992.086  6.41904e-01  2.94639e-01  5.29383e-03  8.89708e-02  6.21228e-02  4.49655e-02  6.22279e-01  1.96245e-02  5.71804e-02  4.94245e-03
 998.476  6.37119e-01  2.93799e-01  5.16161e-03  8.86636e-02  6.16659e-02  4.48883e-02  6.17924e-01  1.91947e-02  5.67802e-02  4.88566e-03
1004.850  6.06552e-01  2.78175e-01  4.81693e-03  8.40442e-02  5.85911e-02  4.23940e-02  5.88685e-01  1.78668e-02  5.40935e-02  4.49762e-03
1011.208  6.17584e-01  2.82876e-01  4.81233e-03  8.54936e-02  5.95910e-02  4.30699e-02  5.99803e-01  1.77810e-02  5.51151e-02  4.47596e-03
1017.548  6.07760e-01  2.81162e-01  4.65343e-03  8.48727e-02  5.86882e-02  4.29142e-02  5.90462e-01  1.72973e-02  5.42567e-02  4.43142e-03
1023.873  6.02086e-01  2.77105e-01  4.51755e-03  8.37200e-02  5.80391e-02  4.22120e-02  5.85357e-01  1.67295e-02  5.37876e-02  4.25150e-03
1030.181  5.97062e-01  2.77798e-01  4.40096e-03  8.38000e-02  5.76249e-02  4.24541e-02  5.80624e-01  1.64378e-02  5.33527e-02  4.27216e-03
1036.473  5.86092e-01  2.74049e-01  4.23982e-03  8.26099e-02  5.65888e-02  4.19488e-02  5.70553e-01  1.55385e-02  5.24273e-02  4.16149e-03
1042.749  5.80991e-01  2.71632e-01  4.11971e-03  8.18930e-02  5.60383e-02  4.15566e-02  5.65560e-01  1.54314e-02  5.19685e-02  4.06983e-03
1049.009  5.73845e-01  2.68251e-01  3.98538e-03  8.09427e-02  5.52654e-02  4.09861e-02  5.58730e-01  1.51156e-02  5.13409e-02  3.92451e-03
1055.253  5.64893e-01  2.63095e-01  3.84062e-03  7.94653e-02  5.42754e-02  4.01099e-02  5.50732e-01  1.41615e-02  5.06059e-02  3.66943e-03
1061.481  5.49596e-01  2.54898e-01  3.66528e-03  7.70784e-02  5.26822e-02  3.87625e-02  5.36052e-01  1.35444e-02  4.92570e-02  3.42525e-03
1067.693  5.35987e-01  2.46099e-01  3.53065e-03  7.45354e-02  5.12639e-02  3.72888e-02  5.23055e-01  1.29313e-02  4.80627e-02  3.20113e-03
1073.889  5.27370e-01  2.39592e-01  3.43394e-03  7.27228e-02  5.03827e-02  3.61879e-02  5.14865e-01  1.25049e-02  4.73101e-02  3.07264e-03
1080.069  5.14126e-01  2.29793e-01  3.30851e-03  6.99499e-02  4.90474e-02  3.45815e-02  5.02181e-01  1.19461e-02  4.61446e-02  2.90280e-03
1086.234  5.02299e-01  2.20261e-01  3.19396e-03  6.72135e-02  4.78480e-02  3.30407e-02  4.90863e-01  1.14356e-02  4.51046e-02  2.74333e-03
1092.383  4.81635e-01  2.05364e-01  3.02612e-03  6.29117e-02  4.57842e-02  3.06684e-02  4.70897e-01  1.07381e-02  4.32700e-02  2.51425e-03
1098.516  4.46402e-01  1.75484e-01  2.76380e-03  5.41097e-02  4.22350e-02  2.59305e-02  4.36757e-01  9.64506e-03  4.01329e-02  2.10201e-03
1104.634  4.32691e-01  1.62016e-01  2.64431e-03  5.01795e-02  4.08307e-02  2.37546e-02  4.23764e-01  8.92668e-03  3.89390e-02  1.89165e-03
1110.737  4.20467e-01  1.51545e-01  2.53640e-03  4.72066e-02  3.95854e-02  2.20324e-02  4.12029e-01  8.43839e-03  3.78607e-02  1.72475e-03
1116.824  3.18241e-01  7.48779e-02  1.86844e-03  2.47843e-02  2.96350e-02  1.02464e-02  3.12606e-01  5.63570e-03  2.87248e-02  9.10155e-04
1122.896  2.25023e-01  3.10747e-02  1.31332e-03  1.10287e-02  2.08387e-02  4.01880e-03  2.21565e-01  3.45749e-03  2.03593e-02  4.79377e-04
1128.953  2.59281e-01  4.55959e-02  1.49066e-03  1.56743e-02  2.40518e-02  6.04404e-03  2.55172e-01  4.10988e-03  2.34473e-02  6.04459e-04
1134.995  2.30514e-01  3.61514e-02  1.31600e-03  1.26084e-02  2.13650e-02  4.74826e-03  2.26958e-01  3.55584e-03  2.08548e-02  5.10229e-04
1141.021  3.15786e-01  7.53264e-02  1.77681e-03  2.49793e-02  2.93947e-02  1.02811e-02  3.10482e-01  5.30366e-03  2.85297e-02  8.65036e-04
1147.033  2.82567e-01  5.81092e-02  1.57404e-03  1.95543e-02  2.62426e-02  7.83655e-03  2.78089e-01  4.47856e-03  2.55531e-02  6.89520e-04
1153.030  3.18990e-01  8.00897e-02  1.76103e-03  2.63287e-02  2.97192e-02  1.10260e-02  3.13467e-01  5.52269e-03  2.88040e-02  9.15221e-04
1159.012  3.80949e-01  1.34221e-01  2.11487e-03  4.18664e-02  3.57913e-02  1.94887e-02  3.73978e-01  6.97072e-03  3.43642e-02  1.42709e-03
1164.979  4.10136e-01  1.63330e-01  2.26920e-03  5.03295e-02  3.87435e-02  2.41995e-02  4.02301e-01  7.83585e-03  3.69667e-02  1.77679e-03
1170.931  4.15146e-01  1.68889e-01  2.27636e-03  5.19314e-02  3.92610e-02  2.51194e-02  4.07213e-01  7.93269e-03  3.74182e-02  1.84286e-03
1176.869  4.09717e-01  1.68921e-01  2.22494e-03  5.18824e-02  3.87649e-02  2.51627e-02  4.01927e-01  7.78917e-03  3.69324e-02  1.83245e-03
1182.792  3.93275e-01  1.57389e-01  2.11074e-03  4.84655e-02  3.71428e-02  2.33591e-02  3.85962e-01  7.31270e-03  3.54654e-02  1.67741e-03
1188.701  3.91279e-01  1.57909e-01  2.07920e-03  4.85846e-02  3.69623e-02  2.34638e-02  3.84062e-01  7.21691e-03  3.52908e-02  1.67147e-03
1194.595  4.03623e-01  1.68024e-01  2.12605e-03  5.15450e-02  3.81818e-02  2.50640e-02  3.96155e-01  7.46852e-03  3.64020e-02  1.77980e-03
1200.475  3.89259e-01  1.60048e-01  2.02766e-03  4.91677e-02  3.67868e-02  2.38324e-02  3.82193e-01  7.06573e-03  3.51191e-02  1.66777e-03
1206.341  3.95913e-01  1.67871e-01  2.04475e-03  5.13971e-02  3.74645e-02  2.51033e-02  3.88680e-01  7.23290e-03  3.57152e-02  1.74931e-03
1212.193  3.90367e-01  1.64385e-01  1.99376e-03  5.03939e-02  3.69150e-02  2.45465e-02  3.83333e-01  7.03429e-03  3.52238e-02  1.69119e-03
1218.030  3.97600e-01  1.73205e-01  2.01357e-03  5.28815e-02  3.76616e-02  2.60013e-02  3.90388e-01  7.21292e-03  3.58721e-02  1.78957e-03
1223.854  3.96320e-01  1.74920e-01  1.98884e-03  5.33213e-02  3.75568e-02  2.63111e-02  3.89153e-01  7.16675e-03  3.57586e-02  1.79818e-03
1229.663  3.97387e-01  1.78928e-01  1.97705e-03  5.43972e-02  3.76984e-02  2.70182e-02  3.90192e-01  7.19478e-03  3.58541e-02  1.84429e-03
1235.458  3.96041e-01  1.80886e-01  1.95327e-03  5.48692e-02  3.76065e-02  2.74185e-02  3.88873e-01  7.16758e-03  3.57329e-02  1.87360e-03
1241.240  3.91421e-01  1.79676e-01  1.91064e-03  5.44721e-02  3.71699e-02  2.72680e-02  3.84393e-01  7.02817e-03  3.53212e-02  1.84865e-03
1247.008  3.86453e-01  1.76937e-01  1.86428e-03  5.36834e-02  3.66401e-02  2.67920e-02  3.79605e-01  6.84847e-03  3.48812e-02  1.75887e-03
1252.762  3.78438e-01  1.72279e-01  1.80337e-03  5.23227e-02  3.58030e-02  2.60098e-02  3.71901e-01  6.53730e-03  3.41733e-02  1.62965e-03
1258.503  3.67160e-01  1.64532e-01  1.72538e-03  5.01139e-02  3.46273e-02  2.46889e-02  3.61019e-01  6.14171e-03  3.31734e-02  1.45386e-03
1264.230  3.48869e-01  1.52534e-01  1.61613e-03  4.66665e-02  3.28019e-02  2.27167e-02  3.43245e-01  5.62392e-03  3.15402e-02  1.26161e-03
1269.944  3.44025e-01  1.49525e-01  1.57521e-03  4.58103e-02  3.23238e-02  2.22283e-02  3.38574e-01  5.45149e-03  3.11110e-02  1.21285e-03
1275.644  3.54023e-01  1.56636e-01  1.60712e-03  4.78317e-02  3.33263e-02  2.34052e-02  3.48354e-01  5.66955e-03  3.20096e-02  1.31662e-03
1281.331  3.34254e-01  1.48740e-01  1.50294e-03  4.53737e-02  3.15077e-02  2.22805e-02  3.28893e-01  5.36103e-03  3.02214e-02  1.28626e-03
1287.004  3.49889e-01  1.54327e-01  1.55536e-03  4.71477e-02  3.29865e-02  2.30928e-02  3.44339e-01  5.54938e-03  3.16408e-02  1.34573e-03
1292.665  3.45718e-01  1.49968e-01  1.51805e-03  4.59000e-02  3.25769e-02  2.23896e-02  3.40326e-01  5.39215e-03  3.12720e-02  1.30488e-03
1298.312  3.35556e-01  1.39923e-01  1.45328e-03  4.30153e-02  3.15691e-02  2.07810e-02  3.30466e-01  5.08995e-03  3.03659e-02  1.20315e-03
1303.947  3.22634e-01  1.29438e-01  1.37931e-03  3.99260e-02  3.03080e-02  1.91393e-02  3.17851e-01  4.78269e-03  2.92069e-02  1.10119e-03
1309.568  3.12253e-01  1.19806e-01  1.31677e-03  3.70684e-02  2.92832e-02  1.76264e-02  3.07750e-01  4.50277e-03  2.82786e-02  1.00454e-03
1315.177  2.91885e-01  1.06123e-01  1.21415e-03  3.29579e-02  2.73226e-02  1.54992e-02  2.87743e-01  4.14275e-03  2.64402e-02  8.82424e-04
1320.772  2.76245e-01  9.11781e-02  1.13073e-03  2.86603e-02  2.57917e-02  1.31019e-02  2.72567e-01  3.67766e-03  2.50457e-02  7.45999e-04
1326.355  2.67030e-01  8.44213e-02  1.07792e-03  2.66918e-02  2.49027e-02  1.20574e-02  2.63557e-01  3.47255e-03  2.42178e-02  6.84919e-04
1331.926  2.07150e-01  4.49370e-02  8.17052e-04  1.49484e-02  1.91981e-02  6.11472e-03  2.04756e-01  2.39362e-03  1.88147e-02  3.83333e-04
1337.483  2.29785e-01  5.57172e-02  8.96305e-04  1.83489e-02  2.13275e-02  7.64714e-03  2.27071e-01  2.71322e-03  2.08652e-02  4.62286e-04
1343.029  2.21386e-01  4.82698e-02  8.51311e-04  1.61138e-02  2.05211e-02  6.54070e-03  2.18874e-01  2.51207e-03  2.01119e-02  4.09200e-04
1348.562  1.06223e-01  7.32755e-03  4.12918e-04  2.84772e-03  9.79774e-03  9.00310e-04  1.05228e-01  9.95748e-04  9.66919e-03  1.28546e-04
1354.082  3.07350e-02  3.04590e-04  1.27857e-04  1.52347e-04  2.82921e-03  3.43240e-05  3.04893e-02  2.45700e-04  2.80161e-03  2.75985e-05
1359.590  4.68027e-03  4.89416e-06  2.26768e-05  2.76113e-06  4.30441e-04  6.10261e-07  4.64706e-03  3.32087e-05  4.27010e-04  3.43103e-06
1365.086  3.65590e-03  1.84752e-06  1.81187e-05  9.92662e-07  3.36186e-04  2.62985e-07  3.63070e-03  2.52044e-05  3.33618e-04  2.56773e-06
1370.570  9.63864e-03  2.26402e-05  4.22537e-05  1.26240e-05  8.86679e-04  2.61912e-06  9.56925e-03  6.93904e-05  8.79302e-04  7.37701e-06
1376.042  2.82789e-02  1.51340e-04  1.12970e-04  8.11547e-05  2.60254e-03  1.69742e-05  2.80662e-02  2.12651e-04  2.57896e-03  2.35790e-05
1381.502  5.24229e-03  6.05924e-06  2.38911e-05  3.42053e-06  4.82127e-04  7.45646e-07  5.20679e-03  3.54952e-05  4.78443e-04  3.68369e-06
1386.950  1.89540e-02  7.46864e-05  7.58142e-05  4.06525e-05  1.74399e-03  8.44610e-06  1.88182e-02  1.35792e-04  1.72917e-03  1.48230e-05
1392.386  2.10123e-02  8.77284e-05  8.26967e-05  4.76605e-05  1.93340e-03  9.90228e-06  2.08623e-02  1.49986e-04  1.91700e-03  1.63929e-05
1397.810  2.45872e-02  1.17739e-04  9.42072e-05  6.33845e-05  2.26245e-03  1.32485e-05  2.44133e-02  1.73872e-04  2.24330e-03  1.91562e-05
1403.223  3.27147e-02  2.48491e-04  1.20434e-04  1.27779e-04  3.01098e-03  2.79181e-05  3.24775e-02  2.37258e-04  2.98429e-03  2.66866e-05
1408.624  4.60058e-02  6.74284e-04  1.62314e-04  3.18198e-04  4.23587e-03  7.70236e-05  4.56654e-02  3.40450e-04  4.19611e-03  3.97614e-05
1414.014  7.51775e-02  2.36741e-03  2.53751e-04  1.00565e-03  6.92676e-03  2.79629e-04  7.45904e-02  5.87123e-04  6.85398e-03  7.27807e-05
1419.392  9.17672e-02  4.26466e-03  3.02597e-04  1.69497e-03  8.45905e-03  5.18706e-04  9.10402e-02  7.27110e-04  8.36552e-03  9.35334e-05
1424.759  1.03967e-01  6.25499e-03  3.35609e-04  2.37001e-03  9.58719e-03  7.79537e-04  1.03133e-01  8.34118e-04  9.47668e-03  1.10516e-04
1430.115  1.08174e-01  7.33375e-03  3.43536e-04  2.71582e-03  9.97664e-03  9.26358e-04  1.07309e-01  8.65168e-04  9.86042e-03  1.16222e-04
1435.459  1.03836e-01  6.69960e-03  3.25730e-04  2.50735e-03  9.57514e-03  8.40844e-04  1.03021e-01  8.14870e-04  9.46641e-03  1.08721e-04
1440.792  1.14732e-01  8.77819e-03  3.53451e-04  3.17540e-03  1.05830e-02  1.12519e-03  1.13828e-01  9.04227e-04  1.04594e-02  1.23626e-04
1446.114  1.23216e-01  1.02255e-02  3.73206e-04  3.64531e-03  1.13674e-02  1.32459e-03  1.22247e-01  9.68640e-04  1.12331e-02  1.34358e-04
1451.426  1.28196e-01  1.16079e-02  3.81934e-04  4.08045e-03  1.18294e-02  1.52016e-03  1.27191e-01  1.00567e-03  1.16874e-02  1.42033e-04
1456.726  1.67536e-01  2.13726e-02  4.86474e-04  7.18872e-03  1.54829e-02  2.90308e-03  1.66145e-01  1.39150e-03  1.52668e-02  2.16141e-04
1462.016  1.51957e-01  1.76939e-02  4.36831e-04  6.01105e-03  1.40332e-02  2.38134e-03  1.50747e-01  1.20984e-03  1.38519e-02  1.81334e-04
1467.294  1.28645e-01  1.24224e-02  3.67303e-04  4.34085e-03  1.18702e-02  1.63229e-03  1.27670e-01  9.74978e-04  1.17313e-02  1.38853e-04
1472.562  1.41220e-01  1.61839e-02  3.95211e-04  5.54573e-03  1.30374e-02  2.16143e-03  1.40140e-01  1.08018e-03  1.28772e-02  1.60208e-04
1477.820  1.53366e-01  1.99197e-02  4.21849e-04  6.73544e-03  1.41643e-02  2.68875e-03  1.52182e-01  1.18397e-03  1.39837e-02  1.80577e-04
1483.067  1.59473e-01  2.29432e-02  4.31788e-04  7.67708e-03  1.47344e-02  3.12452e-03  1.58231e-01  1.24170e-03  1.45395e-02  1.94825e-04
1488.304  1.74634e-01  3.14754e-02  4.66233e-04  1.02478e-02  1.61634e-02  4.39172e-03  1.73219e-01  1.41470e-03  1.59168e-02  2.46599e-04
1493.530  2.07263e-01  4.76257e-02  5.48779e-04  1.49579e-02  1.92312e-02  6.88202e-03  2.05509e-01  1.75403e-03  1.88838e-02  3.47365e-04
1498.746  2.22553e-01  5.89324e-02  5.82844e-04  1.82506e-02  2.06900e-02  8.69052e-03  2.20618e-01  1.93455e-03  2.02722e-02  4.17785e-04
1503.952  2.11399e-01  5.86477e-02  5.46334e-04  1.81188e-02  1.96638e-02  8.68322e-03  2.09571e-01  1.82850e-03  1.92571e-02  4.06741e-04
1509.148  2.29789e-01  6.84006e-02  5.85883e-04  2.10633e-02  2.13971e-02  1.01830e-02  2.27798e-01  1.99087e-03  2.09320e-02  4.65158e-04
1514.333  2.31078e-01  7.16415e-02  5.81052e-04  2.20139e-02  2.15284e-02  1.06934e-02  2.29080e-01  1.99756e-03  2.10498e-02  4.78579e-04
1519.509  2.35945e-01  7.70637e-02  5.85296e-04  2.35620e-02  2.20023e-02  1.15617e-02  2.33899e-01  2.04583e-03  2.14926e-02  5.09780e-04
1524.675  2.36211e-01  7.95122e-02  5.77777e-04  2.42655e-02  2.20358e-02  1.19581e-02  2.34165e-01  2.04617e-03  2.15170e-02  5.18895e-04
1529.831  2.33563e-01  8.05361e-02  5.63059e-04  2.45263e-02  2.17957e-02  1.21426e-02  2.31561e-01  2.00286e-03  2.12777e-02  5.18043e-04
1534.978  2.35181e-01  8.33017e-02  5.58929e-04  2.52969e-02  2.19568e-02  1.26046e-02  2.33172e-01  2.00951e-03  2.14257e-02  5.31094e-04
1540.114  2.32595e-01  8.41994e-02  5.48296e-04  2.55455e-02  2.17242e-02  1.27634e-02  2.30609e-01  1.98581e-03  2.11902e-02  5.33979e-04
1545.242  2.36630e-01  8.72308e-02  5.53944e-04  2.64377e-02  2.21110e-02  1.32446e-02  2.34606e-01  2.02409e-03  2.15575e-02  5.53501e-04
1550.360  2.33252e-01  8.73780e-02  5.42821e-04  2.64680e-02  2.18004e-02  1.32787e-02  2.31264e-01  1.98820e-03  2.12504e-02  5.50024e-04
1555.468  2.28900e-01  8.66927e-02  5.28987e-04  2.62502e-02  2.13986e-02  1.31833e-02  2.26954e-01  1.94569e-03  2.08544e-02  5.44141e-04
1560.567  2.30321e-01  8.80464e-02  5.28321e-04  2.66806e-02  2.15279e-02  1.33771e-02  2.28382e-01  1.93884e-03  2.09856e-02  5.42259e-04
1565.657  2.24140e-01  8.58608e-02  5.09838e-04  2.60512e-02  2.09366e-02  1.30140e-02  2.22274e-01  1.86576e-03  2.04244e-02  5.12241e-04
1570.738  2.15622e-01  8.21612e-02  4.85839e-04  2.50080e-02  2.01122e-02  1.23943e-02  2.13872e-01  1.74972e-03  1.96523e-02  4.59906e-04
1575.809  2.06328e-01  7.93855e-02  4.61510e-04  2.41580e-02  1.92478e-02  1.19811e-02  2.04661e-01  1.66755e-03  1.88059e-02  4.41880e-04
1580.872  2.15109e-01  8.37086e-02  4.77698e-04  2.54372e-02  2.00754e-02  1.26537e-02  2.13369e-01  1.73905e-03  1.96061e-02  4.69220e-04
1585.926  2.15674e-01  8.53433e-02  4.75986e-04  2.58962e-02  2.01450e-02  1.29323e-02  2.13924e-01  1.75107e-03  1.96570e-02  4.87992e-04
1590.971  2.08310e-01  8.31549e-02  4.56431e-04  2.52364e-02  1.94584e-02  1.25979e-02  2.06631e-01  1.67843e-03  1.89870e-02  4.71482e-04
1596.007  2.12001e-01  8.45625e-02  4.60377e-04  2.57037e-02  1.97900e-02  1.27796e-02  2.10309e-01  1.69221e-03  1.93249e-02  4.65108e-04
1601.035  2.04764e-01  8.13723e-02  4.40586e-04  2.47877e-02  1.90941e-02  1.22599e-02  2.03166e-01  1.59789e-03  1.86686e-02  4.25506e-04
1606.054  2.04133e-01  8.18409e-02  4.35809e-04  2.49305e-02  1.90367e-02  1.23356e-02  2.02547e-01  1.58541e-03  1.86117e-02  4.24990e-04
1611.064  1.99710e-01  8.05495e-02  4.23124e-04  2.45208e-02  1.86269e-02  1.21477e-02  1.98165e-01  1.54502e-03  1.82091e-02  4.17825e-04
1616.066  2.02165e-01  8.24998e-02  4.25475e-04  2.50690e-02  1.88686e-02  1.24738e-02  2.00596e-01  1.56971e-03  1.84324e-02  4.36173e-04
1621.060  2.03658e-01  8.41373e-02  4.25699e-04  2.55381e-02  1.90193e-02  1.27537e-02  2.02073e-01  1.58493e-03  1.85681e-02  4.51194e-04
1626.045  2.07716e-01  8.63610e-02  4.30947e-04  2.62031e-02  1.94047e-02  1.31045e-02  2.06105e-01  1.61213e-03  1.89386e-02  4.66093e-04
1631.023  2.05457e-01  8.53350e-02  4.22411e-04  2.59183e-02  1.91807e-02  1.29201e-02  2.03884e-01  1.57319e-03  1.87345e-02  4.46213e-04
1635.992  1.99338e-01  8.25542e-02  4.06169e-04  2.50806e-02  1.86034e-02  1.24851e-02  1.97831e-01  1.50700e-03  1.81784e-02  4.25074e-04
1640.954  1.90505e-01  7.86879e-02  3.84526e-04  2.39193e-02  1.77700e-02  1.18830e-02  1.89084e-01  1.42052e-03  1.73746e-02  3.95385e-04
1645.907  1.93297e-01  7.99530e-02  3.86777e-04  2.43417e-02  1.80251e-02  1.20530e-02  1.91871e-01  1.42678e-03  1.76307e-02  3.94480e-04
1650.852  1.92803e-01  7.98265e-02  3.82479e-04  2.43165e-02  1.79755e-02  1.20228e-02  1.91393e-01  1.41018e-03  1.75868e-02  3.88756e-04
1655.790  1.93313e-01  8.02445e-02  3.80295e-04  2.44413e-02  1.80230e-02  1.20859e-02  1.91909e-01  1.40383e-03  1.76342e-02  3.88793e-04
1660.720  1.92864e-01  8.01854e-02  3.76034e-04  2.44200e-02  1.79800e-02  1.20771e-02  1.91469e-01  1.39517e-03  1.75937e-02  3.86249e-04
1665.643  1.88656e-01  7.84939e-02  3.64736e-04  2.38846e-02  1.75863e-02  1.18311e-02  1.87306e-01  1.35002e-03  1.72112e-02  3.75104e-04
1670.558  1.87697e-01  7.85187e-02  3.59530e-04  2.38850e-02  1.75050e-02  1.18484e-02  1.86323e-01  1.37441e-03  1.71208e-02  3.84220e-04
1675.466  1.83917e-01  7.69078e-02  3.49594e-04  2.34221e-02  1.71444e-02  1.15923e-02  1.82623e-01  1.29444e-03  1.67809e-02  3.63516e-04
1680.366  1.75297e-01  7.35053e-02  3.30400e-04  2.23731e-02  1.63421e-02  1.10900e-02  1.74072e-01  1.22436e-03  1.59952e-02  3.46900e-04
1685.259  1.80714e-01  7.55528e-02  3.37438e-04  2.30045e-02  1.68426e-02  1.13897e-02  1.79462e-01  1.25152e-03  1.64905e-02  3.52122e-04
1690.145  1.79530e-01  7.43580e-02  3.31836e-04  2.26697e-02  1.67228e-02  1.11805e-02  1.78304e-01  1.22593e-03  1.63841e-02  3.38781e-04
1695.024  1.79635e-01  7.41668e-02  3.28879e-04  2.26234e-02  1.67287e-02  1.11430e-02  1.78427e-01  1.20815e-03  1.63953e-02  3.33432e-04
1699.896  1.76517e-01  7.25659e-02  3.20094e-04  2.21314e-02  1.64354e-02  1.08978e-02  1.75341e-01  1.17577e-03  1.61118e-02  3.23559e-04
1704.761  1.74145e-01  7.10392e-02  3.12652e-04  2.16891e-02  1.62086e-02  1.06503e-02  1.72997e-01  1.14833e-03  1.58964e-02  3.12196e-04
1709.619  1.69455e-01  6.87220e-02  3.01213e-04  2.10045e-02  1.57672e-02  1.02885e-02  1.68356e-01  1.09960e-03  1.54699e-02  2.97317e-04
1714.471  1.71579e-01  6.92799e-02  3.02018e-04  2.11712e-02  1.59621e-02  1.03693e-02  1.70475e-01  1.10423e-03  1.56647e-02  2.97464e-04
1719.315  1.67730e-01  6.71223e-02  2.92274e-04  2.05313e-02  1.55989e-02  1.00321e-02  1.66673e-01  1.05749e-03  1.53153e-02  2.83645e-04
1724.153  1.61779e-01  6.34974e-02  2.78751e-04  1.95037e-02  1.50365e-02  9.45120e-03  1.60709e-01  1.07013e-03  1.47673e-02  2.69226e-04
1728.985  1.62524e-01  6.40612e-02  2.77602e-04  1.96809e-02  1.51050e-02  9.53958e-03  1.61516e-01  1.00833e-03  1.48414e-02  2.63663e-04
1733.811  1.52286e-01  5.86014e-02  2.57117e-04  1.80330e-02  1.41456e-02  8.70177e-03  1.51363e-01  9.22567e-04  1.39085e-02  2.37125e-04
1738.630  1.50686e-01  5.67997e-02  2.51636e-04  1.75079e-02  1.39902e-02  8.41354e-03  1.49792e-01  8.93245e-04  1.37642e-02  2.26026e-04
1743.442  1.52480e-01  5.64244e-02  2.51785e-04  1.74032e-02  1.41514e-02  8.34501e-03  1.51590e-01  8.89269e-04  1.39293e-02  2.22050e-04
1748.249  1.50574e-01  5.52246e-02  2.46178e-04  1.70427e-02  1.39715e-02  8.15994e-03  1.49704e-01  8.70057e-04  1.37560e-02  2.15421e-04
1753.050  1.49455e-01  5.42335e-02  2.41786e-04  1.67452e-02  1.38641e-02  8.00474e-03  1.48605e-01  8.49929e-04  1.36551e-02  2.09029e-04
1757.844  1.48528e-01  5.33624e-02  2.37699e-04  1.64925e-02  1.37743e-02  7.86432e-03  1.47695e-01  8.32793e-04  1.35715e-02  2.02869e-04
1762.633  1.41897e-01  4.93544e-02  2.24649e-04  1.53009e-02  1.31514e-02  7.24614e-03  1.41118e-01  7.78531e-04  1.29671e-02  1.84301e-04
1767.416  1.39602e-01  4.68113e-02  2.18434e-04  1.45306e-02  1.29312e-02  6.84887e-03  1.38853e-01  7.49176e-04  1.27590e-02  1.72261e-04
1772.193  1.36318e-01  4.43213e-02  2.10852e-04  1.37856e-02  1.26207e-02  6.45904e-03  1.35601e-01  7.16921e-04  1.24602e-02  1.60571e-04
1776.965  1.25120e-01  3.69911e-02  1.90840e-04  1.16052e-02  1.15711e-02  5.31792e-03  1.24491e-01  6.29097e-04  1.14393e-02  1.31830e-04
1781.731  1.19881e-01  3.28863e-02  1.80335e-04  1.04254e-02  1.10785e-02  4.66843e-03  1.19297e-01  5.83912e-04  1.09620e-02  1.16499e-04
1786.492  1.18127e-01  3.10538e-02  1.75480e-04  9.90492e-03  1.09111e-02  4.37580e-03  1.17566e-01  5.61575e-04  1.08029e-02  1.08189e-04
