 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
1116.824  3.18158e-01  5.96979e-02  1.85629e-03  1.89566e-02  2.96114e-02  8.34553e-03  3.12606e-01  5.55278e-03  2.87248e-02  8.86624e-04
1122.896  2.24999e-01  2.44800e-02  1.30934e-03  8.45181e-03  2.08333e-02  3.21656e-03  2.21565e-01  3.43430e-03  2.03593e-02  4.73992e-04
1128.953  2.59242e-01  3.62033e-02  1.48434e-03  1.20288e-02  2.40417e-02  4.88795e-03  2.55172e-01  4.07010e-03  2.34473e-02  5.94437e-04
1134.995  2.30484e-01  2.87070e-02  1.31127e-03  9.70251e-03  2.13577e-02  3.83745e-03  2.26958e-01  3.52657e-03  2.08548e-02  5.02959e-04
1141.021  3.15709e-01  6.05224e-02  1.76564e-03  1.92736e-02  2.93732e-02  8.43451e-03  3.10482e-01  5.22696e-03  2.85297e-02  8.43513e-04
1147.033  2.82515e-01  4.66941e-02  1.56610e-03  1.51297e-02  2.62288e-02  6.42273e-03  2.78089e-01  4.42623e-03  2.55531e-02  6.75688e-04
1153.030  3.18909e-01  6.48924e-02  1.74955e-03  2.04611e-02  2.96956e-02  9.12716e-03  3.13467e-01  5.44199e-03  2.88040e-02  8.91623e-04
1159.012  3.80790e-01  1.10214e-01  2.09433e-03  3.27319e-02  3.57348e-02  1.64101e-02  3.73978e-01  6.81243e-03  3.43642e-02  1.37061e-03
1164.979  4.09938e-01  1.35077e-01  2.24446e-03  3.95483e-02  3.86649e-02  2.05517e-02  4.02301e-01  7.63722e-03  3.69667e-02  1.69814e-03
1170.931  4.14942e-01  1.39947e-01  2.25117e-03  4.08796e-02  3.91782e-02  2.13789e-02  4.07213e-01  7.72843e-03  3.74182e-02  1.76003e-03
1176.869  4.09515e-01  1.40150e-01  2.20016e-03  4.08947e-02  3.86821e-02  2.14434e-02  4.01927e-01  7.58735e-03  3.69324e-02  1.74966e-03
1182.792  3.93091e-01  1.30543e-01  2.08809e-03  3.82115e-02  3.70690e-02  1.98950e-02  3.85962e-01  7.12923e-03  3.54654e-02  1.60363e-03
1188.701  3.91096e-01  1.31072e-01  2.05681e-03  3.83291e-02  3.68884e-02  2.00004e-02  3.84062e-01  7.03444e-03  3.52908e-02  1.59751e-03
1194.595  4.03429e-01  1.39608e-01  2.10245e-03  4.06846e-02  3.81012e-02  2.13916e-02  3.96155e-01  7.27475e-03  3.64020e-02  1.69921e-03
1200.475  3.89078e-01  1.32996e-01  2.00560e-03  3.88283e-02  3.67122e-02  2.03397e-02  3.82193e-01  6.88501e-03  3.51191e-02  1.59315e-03
1206.341  3.95724e-01  1.39739e-01  2.02184e-03  4.06565e-02  3.73848e-02  2.14652e-02  3.88680e-01  7.04376e-03  3.57152e-02  1.66965e-03
1212.193  3.90185e-01  1.36879e-01  1.97176e-03  3.98914e-02  3.68387e-02  2.09926e-02  3.83333e-01  6.85248e-03  3.52238e-02  1.61489e-03
1218.030  3.97408e-01  1.44450e-01  1.99048e-03  4.19029e-02  3.75788e-02  2.22767e-02  3.90388e-01  7.02034e-03  3.58721e-02  1.70676e-03
1223.854  3.96126e-01  1.45982e-01  1.96574e-03  4.22809e-02  3.74730e-02  2.25591e-02  3.89153e-01  6.97326e-03  3.57586e-02  1.71430e-03
1229.663  3.97188e-01  1.49527e-01  1.95353e-03  4.31980e-02  3.76111e-02  2.31998e-02  3.90192e-01  6.99609e-03  3.58541e-02  1.75696e-03
1235.458  3.95839e-01  1.51330e-01  1.92965e-03  4.36151e-02  3.75166e-02  2.35738e-02  3.88873e-01  6.96612e-03  3.57329e-02  1.78375e-03
1241.240  3.91224e-01  1.50434e-01  1.88751e-03  4.33440e-02  3.70811e-02  2.34626e-02  3.84393e-01  6.83006e-03  3.53212e-02  1.75984e-03
1247.008  3.86263e-01  1.48137e-01  1.84198e-03  4.27501e-02  3.65571e-02  2.30471e-02  3.79605e-01  6.65878e-03  3.48812e-02  1.67583e-03
1252.762  3.78260e-01  1.44136e-01  1.78214e-03  4.16497e-02  3.57273e-02  2.23546e-02  3.71901e-01  6.35854e-03  3.41733e-02  1.55396e-03
1258.503  3.66999e-01  1.37494e-01  1.70581e-03  3.98514e-02  3.45623e-02  2.11871e-02  3.61019e-01  5.98025e-03  3.31734e-02  1.38891e-03
1264.230  3.48729e-01  1.27343e-01  1.59882e-03  3.70935e-02  3.27483e-02  1.94665e-02  3.43245e-01  5.48424e-03  3.15402e-02  1.20804e-03
1269.944  3.43892e-01  1.24927e-01  1.55863e-03  3.64605e-02  3.22730e-02  1.90582e-02  3.38574e-01  5.31788e-03  3.11110e-02  1.16206e-03
1275.644  3.53879e-01  1.31088e-01  1.58957e-03  3.81228e-02  3.32693e-02  2.01065e-02  3.48354e-01  5.52550e-03  3.20096e-02  1.25962e-03
1281.331  3.34116e-01  1.24679e-01  1.48633e-03  3.62268e-02  3.14510e-02  1.91723e-02  3.28893e-01  5.22279e-03  3.02214e-02  1.22959e-03
1287.004  3.49747e-01  1.29511e-01  1.53843e-03  3.77076e-02  3.29275e-02  1.98910e-02  3.44339e-01  5.40787e-03  3.16408e-02  1.28671e-03
1292.665  3.45584e-01  1.25900e-01  1.50194e-03  3.67336e-02  3.25204e-02  1.92907e-02  3.40326e-01  5.25755e-03  3.12720e-02  1.24836e-03
1298.312  3.35435e-01  1.17518e-01  1.43871e-03  3.44669e-02  3.15189e-02  1.79069e-02  3.30466e-01  4.96925e-03  3.03659e-02  1.15296e-03
1303.947  3.22527e-01  1.08823e-01  1.36621e-03  3.20433e-02  3.02640e-02  1.65040e-02  3.17851e-01  4.67502e-03  2.92069e-02  1.05717e-03
1309.568  3.12156e-01  1.00813e-01  1.30495e-03  2.97937e-02  2.92448e-02  1.52065e-02  3.07750e-01  4.40645e-03  2.82786e-02  9.66226e-04
1315.177  2.91803e-01  8.92967e-02  1.20391e-03  2.65203e-02  2.72911e-02  1.33620e-02  2.87743e-01  4.05993e-03  2.64402e-02  8.50870e-04
1320.772  2.76177e-01  7.65820e-02  1.12221e-03  2.30862e-02  2.57674e-02  1.12595e-02  2.72567e-01  3.61030e-03  2.50457e-02  7.21676e-04
1326.355  2.66971e-01  7.10403e-02  1.07033e-03  2.15642e-02  2.48819e-02  1.03762e-02  2.63557e-01  3.41314e-03  2.42178e-02  6.64037e-04
1331.926  2.07125e-01  3.75644e-02  8.13509e-04  1.20860e-02  1.91910e-02  5.20911e-03  2.04756e-01  2.36873e-03  1.88147e-02  3.76297e-04
1337.483  2.29753e-01  4.69334e-02  8.91945e-04  1.49299e-02  2.13179e-02  6.56777e-03  2.27071e-01  2.68134e-03  2.08652e-02  4.52732e-04
1343.029  2.21361e-01  4.07535e-02  8.47806e-04  1.31815e-02  2.05141e-02  5.62299e-03  2.18874e-01  2.48736e-03  2.01119e-02  4.02173e-04
1348.562  1.06221e-01  6.05956e-03  4.12566e-04  2.33991e-03  9.79730e-03  7.52050e-04  1.05228e-01  9.93797e-04  9.66919e-03  1.28113e-04
1354.082  3.07350e-02  2.47623e-04  1.27851e-04  1.25869e-04  2.82921e-03  2.81672e-05  3.04893e-02  2.45674e-04  2.80161e-03  2.75933e-05
1359.590  4.68027e-03  4.08374e-06  2.26768e-05  2.30782e-06  4.30441e-04  5.28180e-07  4.64706e-03  3.32084e-05  4.27010e-04  3.43100e-06
1365.086  3.65590e-03  1.60213e-06  1.81187e-05  8.42801e-07  3.36186e-04  2.38798e-07  3.63070e-03  2.52044e-05  3.33618e-04  2.56772e-06
1370.570  9.63864e-03  1.87238e-05  4.22535e-05  1.06069e-05  8.86679e-04  2.21329e-06  9.56925e-03  6.93898e-05  8.79302e-04  7.37683e-06
1376.042  2.82789e-02  1.24891e-04  1.12968e-04  6.83823e-05  2.60254e-03  1.41789e-05  2.80662e-02  2.12642e-04  2.57896e-03  2.35775e-05
1381.502  5.24229e-03  5.12086e-06  2.38910e-05  2.91142e-06  4.82127e-04  6.50224e-07  5.20679e-03  3.54951e-05  4.78443e-04  3.68366e-06
1386.950  1.89540e-02  6.28601e-05  7.58136e-05  3.49366e-05  1.74399e-03  7.20391e-06  1.88182e-02  1.35789e-04  1.72917e-03  1.48223e-05
1392.386  2.10123e-02  7.44073e-05  8.26961e-05  4.13039e-05  1.93340e-03  8.50108e-06  2.08623e-02  1.49983e-04  1.91700e-03  1.63922e-05
1397.810  2.45872e-02  1.01636e-04  9.42060e-05  5.59548e-05  2.26245e-03  1.15478e-05  2.44133e-02  1.73868e-04  2.24330e-03  1.91553e-05
1403.223  3.27147e-02  2.21024e-04  1.20432e-04  1.16201e-04  3.01098e-03  2.49696e-05  3.24775e-02  2.37249e-04  2.98429e-03  2.66848e-05
1408.624  4.60058e-02  6.31174e-04  1.62309e-04  3.03076e-04  4.23587e-03  7.23190e-05  4.56654e-02  3.40428e-04  4.19611e-03  3.97571e-05
1414.014  7.51775e-02  2.31826e-03  2.53743e-04  9.94480e-04  6.92676e-03  2.74652e-04  7.45904e-02  5.87086e-04  6.85398e-03  7.27734e-05
1419.392  9.17674e-02  4.34406e-03  3.02618e-04  1.73302e-03  8.45908e-03  5.30365e-04  9.10402e-02  7.27233e-04  8.36552e-03  9.35609e-05
1424.759  1.03967e-01  6.54224e-03  3.35688e-04  2.47703e-03  9.58730e-03  8.19051e-04  1.03133e-01  8.34594e-04  9.47668e-03  1.10625e-04
1430.115  1.08175e-01  7.81618e-03  3.43675e-04  2.88467e-03  9.97684e-03  9.92280e-04  1.07309e-01  8.66019e-04  9.86042e-03  1.16421e-04
1435.459  1.03837e-01  7.14476e-03  3.25851e-04  2.66801e-03  9.57531e-03  9.00869e-04  1.03021e-01  8.15596e-04  9.46641e-03  1.08888e-04
1440.792  1.14733e-01  9.49465e-03  3.53668e-04  3.41276e-03  1.05834e-02  1.22395e-03  1.13828e-01  9.05602e-04  1.04594e-02  1.23952e-04
1446.114  1.23218e-01  1.11356e-02  3.73499e-04  3.93354e-03  1.13679e-02  1.45165e-03  1.22247e-01  9.70537e-04  1.12331e-02  1.34819e-04
1451.426  1.28199e-01  1.27312e-02  3.82321e-04  4.42164e-03  1.18300e-02  1.67929e-03  1.27191e-01  1.00828e-03  1.16874e-02  1.42689e-04
1456.726  1.67545e-01  2.40617e-02  4.87630e-04  7.93480e-03  1.54854e-02  3.30047e-03  1.66145e-01  1.40023e-03  1.52668e-02  2.18625e-04
1462.016  1.51963e-01  1.96893e-02  4.37628e-04  6.56802e-03  1.40348e-02  2.67465e-03  1.50747e-01  1.21565e-03  1.38519e-02  1.82905e-04
1467.294  1.28647e-01  1.34766e-02  3.67665e-04  4.64730e-03  1.18708e-02  1.78461e-03  1.27670e-01  9.77442e-04  1.17313e-02  1.39476e-04
1472.562  1.41224e-01  1.75829e-02  3.95752e-04  5.92119e-03  1.30385e-02  2.37061e-03  1.40140e-01  1.08412e-03  1.28772e-02  1.61273e-04
1477.820  1.53371e-01  2.15505e-02  4.22523e-04  7.14163e-03  1.41657e-02  2.93969e-03  1.52182e-01  1.18905e-03  1.39837e-02  1.81985e-04
1483.067  1.59478e-01  2.46393e-02  4.32540e-04  8.06399e-03  1.47360e-02  3.39433e-03  1.58231e-01  1.24759e-03  1.45395e-02  1.96530e-04
1488.304  1.74644e-01  3.37538e-02  4.67383e-04  1.07156e-02  1.61667e-02  4.77082e-03  1.73219e-01  1.42444e-03  1.59168e-02  2.49891e-04
1493.530  2.07280e-01  5.10093e-02  5.50676e-04  1.55644e-02  1.92378e-02  7.47730e-03  2.05509e-01  1.77109e-03  1.88838e-02  3.53990e-04
1498.746  2.22574e-01  6.27136e-02  5.85163e-04  1.88057e-02  2.06991e-02  9.39613e-03  2.20618e-01  1.95618e-03  2.02722e-02  4.26913e-04
1503.952  2.11418e-01  6.16651e-02  5.48316e-04  1.84257e-02  1.96721e-02  9.28336e-03  2.09571e-01  1.84746e-03  1.92571e-02  4.14989e-04
1509.148  2.29809e-01  7.12838e-02  5.87920e-04  2.12183e-02  2.14062e-02  1.07963e-02  2.27798e-01  2.01093e-03  2.09320e-02  4.74276e-04
1514.333  2.31096e-01  7.40347e-02  5.82886e-04  2.19882e-02  2.15370e-02  1.12466e-02  2.29080e-01  2.01601e-03  2.10498e-02  4.87194e-04
1519.509  2.35962e-01  7.89683e-02  5.86964e-04  2.33193e-02  2.20107e-02  1.20641e-02  2.33899e-01  2.06304e-03  2.14926e-02  5.18100e-04
1524.675  2.36227e-01  8.10654e-02  5.79295e-04  2.38922e-02  2.20437e-02  1.24171e-02  2.34165e-01  2.06211e-03  2.15170e-02  5.26735e-04
1529.831  2.33578e-01  8.15853e-02  5.64353e-04  2.39778e-02  2.18027e-02  1.25335e-02  2.31561e-01  2.01685e-03  2.12777e-02  5.25012e-04
1534.978  2.35193e-01  8.37632e-02  5.59991e-04  2.45222e-02  2.19629e-02  1.29215e-02  2.33172e-01  2.02149e-03  2.14257e-02  5.37182e-04
1540.114  2.32605e-01  8.41508e-02  5.49137e-04  2.46074e-02  2.17294e-02  1.30081e-02  2.30609e-01  1.99582e-03  2.11902e-02  5.39160e-04
1545.242  2.36638e-01  8.66436e-02  5.54581e-04  2.52974e-02  2.21153e-02  1.34199e-02  2.34606e-01  2.03228e-03  2.15575e-02  5.57844e-04
1550.360  2.33258e-01  8.62880e-02  5.43231e-04  2.51717e-02  2.18037e-02  1.33800e-02  2.31264e-01  1.99431e-03  2.12504e-02  5.53307e-04
1555.468  2.28904e-01  8.51545e-02  5.29193e-04  2.48214e-02  2.14009e-02  1.32167e-02  2.26954e-01  1.94988e-03  2.08544e-02  5.46508e-04
1560.567  2.30324e-01  8.61292e-02  5.28363e-04  2.51300e-02  2.15295e-02  1.33563e-02  2.28382e-01  1.94149e-03  2.09856e-02  5.43857e-04
1565.657  2.24140e-01  8.35602e-02  5.09686e-04  2.44078e-02  2.09373e-02  1.29285e-02  2.22274e-01  1.86650e-03  2.04244e-02  5.12920e-04
1570.738  2.15621e-01  7.96109e-02  4.85537e-04  2.33368e-02  2.01122e-02  1.22575e-02  2.13872e-01  1.74895e-03  1.96523e-02  4.59849e-04
1575.809  2.06327e-01  7.67071e-02  4.61130e-04  2.24804e-02  1.92473e-02  1.18169e-02  2.04661e-01  1.66596e-03  1.88059e-02  4.41417e-04
1580.872  2.15106e-01  8.05402e-02  4.77160e-04  2.35550e-02  2.00743e-02  1.24312e-02  2.13369e-01  1.73611e-03  1.96061e-02  4.68099e-04
1585.926  2.15670e-01  8.17783e-02  4.75297e-04  2.38761e-02  2.01432e-02  1.26566e-02  2.13924e-01  1.74668e-03  1.96570e-02  4.86130e-04
1590.971  2.08304e-01  7.93709e-02  4.55633e-04  2.31770e-02  1.94560e-02  1.22824e-02  2.06631e-01  1.67298e-03  1.89870e-02  4.69044e-04
1596.007  2.11995e-01  8.05044e-02  4.59487e-04  2.35490e-02  1.97872e-02  1.24261e-02  2.10309e-01  1.68592e-03  1.93249e-02  4.62337e-04
1601.035  2.04757e-01  7.72765e-02  4.39670e-04  2.26600e-02  1.90912e-02  1.18900e-02  2.03166e-01  1.59134e-03  1.86686e-02  4.22671e-04
1606.054  2.04125e-01  7.76156e-02  4.34847e-04  2.27658e-02  1.90336e-02  1.19468e-02  2.02547e-01  1.57839e-03  1.86117e-02  4.21921e-04
1611.064  1.99703e-01  7.61733e-02  4.22098e-04  2.23202e-02  1.86235e-02  1.17336e-02  1.98165e-01  1.53736e-03  1.82091e-02  4.14410e-04
1616.066  2.02157e-01  7.78377e-02  4.24353e-04  2.27554e-02  1.88646e-02  1.20241e-02  2.00596e-01  1.56112e-03  1.84324e-02  4.32217e-04
1621.060  2.03649e-01  7.93057e-02  4.24524e-04  2.31595e-02  1.90150e-02  1.22834e-02  2.02073e-01  1.57574e-03  1.85681e-02  4.46848e-04
1626.045  2.07707e-01  8.13160e-02  4.29713e-04  2.37389e-02  1.94000e-02  1.26088e-02  2.06105e-01  1.60241e-03  1.89386e-02  4.61395e-04
1631.023  2.05447e-01  8.02506e-02  4.21162e-04  2.34565e-02  1.91760e-02  1.24143e-02  2.03884e-01  1.56332e-03  1.87345e-02  4.41534e-04
1635.992  1.99329e-01  7.75179e-02  4.04934e-04  2.26569e-02  1.85988e-02  1.19791e-02  1.97831e-01  1.49728e-03  1.81784e-02  4.20469e-04
1640.954  1.90495e-01  7.37768e-02  3.83323e-04  2.15715e-02  1.77655e-02  1.13846e-02  1.89084e-01  1.41095e-03  1.73746e-02  3.90942e-04
1645.907  1.93288e-01  7.49264e-02  3.85550e-04  2.19557e-02  1.80206e-02  1.15391e-02  1.91871e-01  1.41702e-03  1.76307e-02  3.89968e-04
1650.852  1.92793e-01  7.46980e-02  3.81223e-04  2.19023e-02  1.79709e-02  1.14929e-02  1.91393e-01  1.40018e-03  1.75868e-02  3.84126e-04
1655.790  1.93303e-01  7.50534e-02  3.79027e-04  2.20051e-02  1.80183e-02  1.15478e-02  1.91909e-01  1.39361e-03  1.76342e-02  3.84065e-04
1660.720  1.92854e-01  7.49647e-02  3.74764e-04  2.19750e-02  1.79753e-02  1.15344e-02  1.91469e-01  1.38508e-03  1.75937e-02  3.81513e-04
1665.643  1.88646e-01  7.33451e-02  3.63493e-04  2.14712e-02  1.75817e-02  1.12954e-02  1.87306e-01  1.34004e-03  1.72112e-02  3.70445e-04
1670.558  1.87687e-01  7.34858e-02  3.58332e-04  2.15126e-02  1.75005e-02  1.13289e-02  1.86323e-01  1.36484e-03  1.71208e-02  3.79679e-04
1675.466  1.83908e-01  7.21119e-02  3.48476e-04  2.11509e-02  1.71402e-02  1.11015e-02  1.82623e-01  1.28555e-03  1.67809e-02  3.59322e-04
1680.366  1.75289e-01  6.89804e-02  3.29360e-04  2.02222e-02  1.63382e-02  1.06295e-02  1.74072e-01  1.21597e-03  1.59952e-02  3.42958e-04
1685.259  1.80705e-01  7.09497e-02  3.36397e-04  2.08071e-02  1.68387e-02  1.09234e-02  1.79462e-01  1.24319e-03  1.64905e-02  3.48220e-04
1690.145  1.79522e-01  6.98413e-02  3.30831e-04  2.05087e-02  1.67191e-02  1.07235e-02  1.78304e-01  1.21790e-03  1.63841e-02  3.35109e-04
1695.024  1.79627e-01  6.97607e-02  3.27920e-04  2.05001e-02  1.67253e-02  1.07014e-02  1.78427e-01  1.20061e-03  1.63953e-02  3.29979e-04
1699.896  1.76510e-01  6.82829e-02  3.19177e-04  2.00575e-02  1.64321e-02  1.04705e-02  1.75341e-01  1.16855e-03  1.61118e-02  3.20274e-04
1704.761  1.74139e-01  6.69287e-02  3.11793e-04  1.96860e-02  1.62056e-02  1.02436e-02  1.72997e-01  1.14165e-03  1.58964e-02  3.09186e-04
1709.619  1.69450e-01  6.48612e-02  3.00427e-04  1.91068e-02  1.57645e-02  9.91127e-03  1.68356e-01  1.09353e-03  1.54699e-02  2.94626e-04
1714.471  1.71573e-01  6.54624e-02  3.01260e-04  1.92766e-02  1.59596e-02  1.00004e-02  1.70475e-01  1.09842e-03  1.56647e-02  2.94898e-04
1719.315  1.67725e-01  6.35243e-02  2.91582e-04  1.87260e-02  1.55966e-02  9.68943e-03  1.66673e-01  1.05229e-03  1.53153e-02  2.81363e-04
1724.153  1.61775e-01  6.03662e-02  2.78191e-04  1.78955e-02  1.50348e-02  9.16403e-03  1.60709e-01  1.06605e-03  1.47673e-02  2.67517e-04
1728.985  1.62521e-01  6.12126e-02  2.77133e-04  1.81656e-02  1.51037e-02  9.29352e-03  1.61516e-01  1.00508e-03  1.48414e-02  2.62331e-04
1733.811  1.52283e-01  5.60207e-02  2.56708e-04  1.66478e-02  1.41445e-02  8.48105e-03  1.51363e-01  9.19807e-04  1.39085e-02  2.36016e-04
1738.630  1.50684e-01  5.43737e-02  2.51271e-04  1.61867e-02  1.39893e-02  8.21058e-03  1.49792e-01  8.90814e-04  1.37642e-02  2.25088e-04
1743.442  1.52477e-01  5.40730e-02  2.51447e-04  1.61024e-02  1.41506e-02  8.15262e-03  1.51590e-01  8.87073e-04  1.39293e-02  2.21224e-04
1748.249  1.50572e-01  5.30798e-02  2.45896e-04  1.58191e-02  1.39709e-02  7.99405e-03  1.49704e-01  8.68371e-04  1.37560e-02  2.14813e-04
1753.050  1.49454e-01  5.22203e-02  2.41539e-04  1.55707e-02  1.38636e-02  7.85529e-03  1.48605e-01  8.48529e-04  1.36551e-02  2.08548e-04
1757.844  1.48527e-01  5.14850e-02  2.37487e-04  1.53703e-02  1.37740e-02  7.73161e-03  1.47695e-01  8.31667e-04  1.35715e-02  2.02513e-04
1762.633  1.41896e-01  4.77599e-02  2.24493e-04  1.43147e-02  1.31512e-02  7.14208e-03  1.41118e-01  7.77834e-04  1.29671e-02  1.84122e-04
1767.416  1.39602e-01  4.53232e-02  2.18292e-04  1.35969e-02  1.29311e-02  6.75363e-03  1.38853e-01  7.48565e-04  1.27590e-02  1.72113e-04
1772.193  1.36318e-01  4.30369e-02  2.10748e-04  1.29430e-02  1.26207e-02  6.38534e-03  1.35601e-01  7.16595e-04  1.24602e-02  1.60535e-04
1776.965  1.25120e-01  3.59271e-02  1.90742e-04  1.09185e-02  1.15710e-02  5.25275e-03  1.24491e-01  6.28700e-04  1.14393e-02  1.31767e-04
1781.731  1.19881e-01  3.19715e-02  1.80252e-04  9.83605e-03  1.10785e-02  4.61150e-03  1.19297e-01  5.83582e-04  1.09620e-02  1.16453e-04
1786.492  1.18127e-01  3.02496e-02  1.75413e-04  9.37429e-03  1.09111e-02  4.32845e-03  1.17566e-01  5.61336e-04  1.08029e-02  1.08167e-04
