 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 458.420    1.73721e-01    1.74221e-01   -4.99607e-04
 459.249    1.74189e-01    1.73874e-01    3.15065e-04
 460.078    1.73939e-01    1.74086e-01   -1.47402e-04
 460.907    1.74675e-01    1.74510e-01    1.64871e-04
 461.737    1.74905e-01    1.74608e-01    2.96770e-04
 462.566    1.74388e-01    1.74258e-01    1.30244e-04
 463.395    1.74253e-01    1.73736e-01    5.17312e-04
 464.224    1.73142e-01    1.73330e-01   -1.88042e-04
 465.053    1.73519e-01    1.73189e-01    3.29633e-04
 465.882    1.73593e-01    1.73369e-01    2.24289e-04
 466.711    1.73406e-01    1.73928e-01   -5.21822e-04
 467.540    1.76180e-01    1.74803e-01    1.37687e-03
 468.369    1.76984e-01    1.75511e-01    1.47291e-03
 469.198    1.74516e-01    1.75540e-01   -1.02357e-03
 470.027    1.76741e-01    1.75016e-01    1.72451e-03
 470.855    1.74317e-01    1.74465e-01   -1.48239e-04
 471.684    1.72622e-01    1.74181e-01   -1.55884e-03
 472.513    1.75864e-01    1.74209e-01    1.65539e-03
 473.342    1.73663e-01    1.74622e-01   -9.59426e-04
 474.170    1.77714e-01    1.75304e-01    2.40990e-03
 474.999    1.75212e-01    1.75751e-01   -5.39156e-04
 475.828    1.74268e-01    1.75668e-01   -1.40011e-03
 476.656    1.74497e-01    1.75421e-01   -9.24399e-04
 477.485    1.75119e-01    1.75335e-01   -2.15904e-04
 478.313    1.74744e-01    1.75184e-01   -4.40353e-04
 479.142    1.75036e-01    1.74836e-01    1.99602e-04
 479.970    1.75657e-01    1.74619e-01    1.03828e-03
 480.799    1.74874e-01    1.74747e-01    1.27244e-04
 481.627    1.75564e-01    1.74888e-01    6.76232e-04
 482.456    1.74326e-01    1.74290e-01    3.58158e-05
 483.284    1.72614e-01    1.72147e-01    4.66704e-04
 484.112    1.69097e-01    1.67995e-01    1.10184e-03
 484.941    1.62573e-01    1.62360e-01    2.12884e-04
 485.769    1.55958e-01    1.57442e-01   -1.48363e-03
 486.597    1.57144e-01    1.55814e-01    1.32999e-03
 487.426    1.58739e-01    1.57663e-01    1.07569e-03
 488.254    1.60808e-01    1.60908e-01   -9.98784e-05
 489.082    1.63049e-01    1.63811e-01   -7.62253e-04
 489.910    1.63866e-01    1.65558e-01   -1.69210e-03
 490.738    1.65828e-01    1.65784e-01    4.39870e-05
 491.567    1.65108e-01    1.65218e-01   -1.10354e-04
 492.395    1.65261e-01    1.65260e-01    1.38423e-06
 493.223    1.65789e-01    1.66380e-01   -5.90538e-04
 494.051    1.67996e-01    1.67937e-01    5.92829e-05
 494.879    1.70148e-01    1.68946e-01    1.20210e-03
 495.707    1.68408e-01    1.68574e-01   -1.65513e-04
 496.535    1.66534e-01    1.66715e-01   -1.80518e-04
 497.363    1.64503e-01    1.64143e-01    3.59701e-04
 498.191    1.63081e-01    1.61750e-01    1.33123e-03
 499.019    1.60467e-01    1.59852e-01    6.14972e-04
 499.847    1.58763e-01    1.58308e-01    4.54527e-04
 500.675    1.56311e-01    1.57115e-01   -8.04176e-04
 501.502    1.57002e-01    1.56547e-01    4.55126e-04
 502.330    1.56727e-01    1.56690e-01    3.69402e-05
 503.158    1.56611e-01    1.57390e-01   -7.78544e-04
 503.986    1.59087e-01    1.58846e-01    2.41043e-04
 504.814    1.60122e-01    1.61141e-01   -1.01874e-03
 505.642    1.63176e-01    1.63106e-01    7.04732e-05
 506.469    1.62997e-01    1.63294e-01   -2.97351e-04
 507.297    1.62511e-01    1.62052e-01    4.58572e-04
 508.125    1.60813e-01    1.61050e-01   -2.36849e-04
 508.953    1.61766e-01    1.61010e-01    7.56261e-04
 509.780    1.61633e-01    1.61349e-01    2.83602e-04
 510.608    1.61093e-01    1.61436e-01   -3.42922e-04
 511.436    1.59976e-01    1.60796e-01   -8.20094e-04
 512.263    1.58098e-01    1.58940e-01   -8.41596e-04
 513.091    1.55767e-01    1.56185e-01   -4.18096e-04
 513.918    1.53587e-01    1.53603e-01   -1.64525e-05
 514.746    1.51245e-01    1.51283e-01   -3.82423e-05
 515.574    1.47290e-01    1.47942e-01   -6.51692e-04
 516.401    1.43711e-01    1.43418e-01    2.92557e-04
 517.229    1.40580e-01    1.40042e-01    5.37793e-04
 518.056    1.39411e-01    1.39897e-01   -4.86227e-04
 518.884    1.42117e-01    1.42502e-01   -3.85404e-04
 519.711    1.46249e-01    1.46120e-01    1.29003e-04
 520.539    1.48785e-01    1.49356e-01   -5.71163e-04
 521.366    1.50798e-01    1.51431e-01   -6.33346e-04
 522.194    1.53060e-01    1.52385e-01    6.74749e-04
 523.021    1.53852e-01    1.52918e-01    9.33761e-04
 523.849    1.53421e-01    1.53242e-01    1.79320e-04
 524.676    1.52980e-01    1.52443e-01    5.36727e-04
 525.503    1.50375e-01    1.49982e-01    3.92656e-04
 526.331    1.47576e-01    1.47426e-01    1.49714e-04
 527.158    1.47218e-01    1.47311e-01   -9.30070e-05
 527.986    1.50362e-01    1.50058e-01    3.03834e-04
 528.813    1.53446e-01    1.53516e-01   -6.97714e-05
 529.640    1.56159e-01    1.55771e-01    3.87592e-04
 530.468    1.56461e-01    1.56349e-01    1.11923e-04
 531.295    1.55549e-01    1.55033e-01    5.15878e-04
 532.122    1.52465e-01    1.52095e-01    3.69936e-04
 532.949    1.48989e-01    1.49387e-01   -3.98489e-04
 533.777    1.49482e-01    1.48940e-01    5.42276e-04
 534.604    1.50430e-01    1.50690e-01   -2.60420e-04
 535.431    1.53670e-01    1.52846e-01    8.24026e-04
 536.259    1.53983e-01    1.53975e-01    7.56615e-06
 537.086    1.53057e-01    1.54082e-01   -1.02517e-03
 537.913    1.52986e-01    1.53726e-01   -7.40024e-04
 538.740    1.52502e-01    1.52825e-01   -3.22643e-04
 539.567    1.51086e-01    1.51113e-01   -2.70919e-05
 540.395    1.49652e-01    1.49290e-01    3.62132e-04
 541.222    1.48296e-01    1.48606e-01   -3.09505e-04
 542.049    1.49649e-01    1.49367e-01    2.81674e-04
 542.876    1.50671e-01    1.50762e-01   -9.05143e-05
 543.703    1.51969e-01    1.51931e-01    3.78507e-05
 544.530    1.52299e-01    1.52454e-01   -1.55323e-04
 545.358    1.52613e-01    1.52319e-01    2.93829e-04
 546.185    1.51904e-01    1.51751e-01    1.52565e-04
 547.012    1.50042e-01    1.50916e-01   -8.73963e-04
 547.839    1.50925e-01    1.50023e-01    9.02353e-04
 548.666    1.49121e-01    1.49409e-01   -2.88238e-04
 549.493    1.48674e-01    1.49176e-01   -5.02066e-04
 550.320    1.49532e-01    1.49240e-01    2.91589e-04
 551.147    1.49204e-01    1.49562e-01   -3.57872e-04
 551.974    1.49633e-01    1.49988e-01   -3.54823e-04
 552.801    1.50428e-01    1.50337e-01    9.09185e-05
 553.628    1.50562e-01    1.50554e-01    8.38022e-06
 554.455    1.51242e-01    1.50413e-01    8.28891e-04
 555.283    1.48295e-01    1.49576e-01   -1.28083e-03
 556.110    1.45378e-01    1.48173e-01   -2.79508e-03
 556.937    1.44046e-01    1.46739e-01   -2.69279e-03
 557.764    1.43345e-01    1.45576e-01   -2.23077e-03
 558.591    1.47007e-01    1.44809e-01    2.19776e-03
 559.418    1.46151e-01    1.44836e-01    1.31536e-03
 560.245    1.45491e-01    1.45744e-01   -2.52705e-04
 561.072    1.47367e-01    1.46726e-01    6.41217e-04
 561.898    1.46503e-01    1.47067e-01   -5.63973e-04
 562.725    1.46102e-01    1.46926e-01   -8.24082e-04
 563.552    1.45525e-01    1.46533e-01   -1.00768e-03
 564.379    1.47292e-01    1.45679e-01    1.61258e-03
 565.206    1.42589e-01    1.44424e-01   -1.83486e-03
 566.033    1.44086e-01    1.43433e-01    6.53186e-04
 566.860    1.43830e-01    1.43097e-01    7.32621e-04
 567.687    1.43493e-01    1.42899e-01    5.94352e-04
 568.514    1.41756e-01    1.42239e-01   -4.83180e-04
 569.341    1.41857e-01    1.41296e-01    5.60983e-04
 570.168    1.44179e-01    1.40726e-01    3.45327e-03
 570.995    1.41168e-01    1.41016e-01    1.51804e-04
 571.822    1.40047e-01    1.42068e-01   -2.02127e-03
 572.648    1.44790e-01    1.43152e-01    1.63796e-03
 573.475    1.44327e-01    1.43471e-01    8.56330e-04
 574.302    1.43332e-01    1.42886e-01    4.46360e-04
 575.129    1.43658e-01    1.41989e-01    1.66920e-03
 575.956    1.40897e-01    1.41470e-01   -5.72873e-04
 576.783    1.41823e-01    1.41426e-01    3.96569e-04
 577.609    1.40778e-01    1.41516e-01   -7.38286e-04
 578.436    1.40992e-01    1.41667e-01   -6.74983e-04
 579.263    1.45736e-01    1.42090e-01    3.64569e-03
 580.090    1.43033e-01    1.42763e-01    2.70442e-04
 580.917    1.44465e-01    1.43460e-01    1.00461e-03
 581.744    1.44890e-01    1.44065e-01    8.24888e-04
 582.570    1.43651e-01    1.44473e-01   -8.21924e-04
 583.397    1.43354e-01    1.44434e-01   -1.07950e-03
 584.224    1.45875e-01    1.43741e-01    2.13375e-03
 585.051    1.41084e-01    1.42488e-01   -1.40404e-03
 585.877    1.39074e-01    1.40934e-01   -1.86022e-03
 586.704    1.37630e-01    1.38928e-01   -1.29844e-03
 587.531    1.36434e-01    1.35884e-01    5.49625e-04
 588.358    1.32574e-01    1.32042e-01    5.31671e-04
 589.184    1.30642e-01    1.29103e-01    1.53902e-03
 590.011    1.29005e-01    1.28531e-01    4.73561e-04
 590.838    1.30722e-01    1.29861e-01    8.60644e-04
 591.665    1.31904e-01    1.31580e-01    3.23609e-04
 592.491    1.32180e-01    1.32818e-01   -6.38485e-04
 593.318    1.34504e-01    1.33495e-01    1.00896e-03
 594.145    1.33772e-01    1.33815e-01   -4.34097e-05
 594.971    1.34553e-01    1.34137e-01    4.16313e-04
 595.798    1.35208e-01    1.34670e-01    5.38466e-04
 596.625    1.32354e-01    1.35179e-01   -2.82505e-03
 597.451    1.35512e-01    1.35387e-01    1.25274e-04
 598.278    1.38655e-01    1.35399e-01    3.25622e-03
 599.105    1.35644e-01    1.35457e-01    1.86620e-04
 599.931    1.36791e-01    1.35588e-01    1.20264e-03
 600.758    1.37257e-01    1.35700e-01    1.55689e-03
 601.585    1.34337e-01    1.35894e-01   -1.55660e-03
 602.411    1.36242e-01    1.36444e-01   -2.01924e-04
 603.238    1.39542e-01    1.37405e-01    2.13705e-03
 604.065    1.38870e-01    1.38372e-01    4.97705e-04
 604.891    1.39168e-01    1.38832e-01    3.36153e-04
 605.718    1.38945e-01    1.38647e-01    2.98431e-04
 606.544    1.37956e-01    1.38053e-01   -9.72107e-05
 607.371    1.35046e-01    1.37289e-01   -2.24312e-03
 608.198    1.36690e-01    1.36452e-01    2.37976e-04
 609.024    1.35065e-01    1.35624e-01   -5.58545e-04
 609.851    1.35640e-01    1.34938e-01    7.02312e-04
 610.677    1.33473e-01    1.34370e-01   -8.97399e-04
 611.504    1.28708e-01    1.33643e-01   -4.93466e-03
 612.330    1.31042e-01    1.32553e-01   -1.51074e-03
 613.157    1.31969e-01    1.31308e-01    6.61452e-04
 613.983    1.33039e-01    1.30302e-01    2.73720e-03
 614.810    1.28374e-01    1.29630e-01   -1.25640e-03
 615.636    1.26114e-01    1.29189e-01   -3.07512e-03
 616.463    1.28909e-01    1.29190e-01   -2.81285e-04
 617.289    1.30581e-01    1.29905e-01    6.76123e-04
 618.116    1.31860e-01    1.31095e-01    7.64814e-04
 618.942    1.31751e-01    1.32221e-01   -4.70101e-04
 619.769    1.31458e-01    1.32892e-01   -1.43429e-03
 620.595    1.31929e-01    1.32841e-01   -9.11801e-04
 621.422    1.34772e-01    1.32012e-01    2.75993e-03
 622.248    1.28678e-01    1.30792e-01   -2.11413e-03
 623.075    1.28741e-01    1.29657e-01   -9.15617e-04
 623.901    1.29501e-01    1.28706e-01    7.94996e-04
 624.727    1.26691e-01    1.27876e-01   -1.18488e-03
 625.554    1.28697e-01    1.27245e-01    1.45212e-03
 626.380    1.26763e-01    1.26865e-01   -1.01859e-04
 627.206    1.27115e-01    1.26640e-01    4.74569e-04
 628.033    1.26561e-01    1.26511e-01    5.04406e-05
 628.859    1.27268e-01    1.26462e-01    8.06469e-04
 629.686    1.24651e-01    1.26375e-01   -1.72353e-03
 630.512    1.22866e-01    1.26117e-01   -3.25060e-03
 631.338    1.27719e-01    1.25791e-01    1.92838e-03
 632.164    1.22750e-01    1.25760e-01   -3.01013e-03
 632.991    1.24089e-01    1.26138e-01   -2.04895e-03
 633.817    1.26389e-01    1.26540e-01   -1.51159e-04
 634.643    1.26251e-01    1.26651e-01   -4.00163e-04
 635.470    1.27421e-01    1.26666e-01    7.54873e-04
 636.296    1.29245e-01    1.26998e-01    2.24748e-03
 637.122    1.28422e-01    1.27685e-01    7.37276e-04
 637.948    1.29097e-01    1.28226e-01    8.70823e-04
 638.775    1.25717e-01    1.28151e-01   -2.43376e-03
 639.601    1.27525e-01    1.27568e-01   -4.32604e-05
 640.427    1.29628e-01    1.26963e-01    2.66529e-03
 641.253    1.29490e-01    1.26643e-01    2.84715e-03
 642.079    1.25283e-01    1.26560e-01   -1.27707e-03
 642.905    1.28445e-01    1.26468e-01    1.97704e-03
 643.732    1.25114e-01    1.26062e-01   -9.47684e-04
 644.558    1.28999e-01    1.25103e-01    3.89565e-03
 645.384    1.20796e-01    1.23637e-01   -2.84076e-03
 646.210    1.20851e-01    1.22096e-01   -1.24485e-03
 647.036    1.21156e-01    1.20974e-01    1.81630e-04
 647.862    1.17589e-01    1.20383e-01   -2.79365e-03
 648.688    1.19676e-01    1.20114e-01   -4.37808e-04
 649.514    1.21094e-01    1.20095e-01    9.98707e-04
 650.340    1.21841e-01    1.20474e-01    1.36700e-03
 651.166    1.21087e-01    1.21189e-01   -1.02464e-04
 651.992    1.21640e-01    1.21834e-01   -1.94023e-04
 652.818    1.21218e-01    1.21850e-01   -6.31728e-04
 653.644    1.19796e-01    1.20569e-01   -7.72968e-04
 654.470    1.17600e-01    1.17635e-01   -3.50344e-05
 655.296    1.14405e-01    1.13954e-01    4.50865e-04
 656.122    1.12091e-01    1.11699e-01    3.92122e-04
 656.948    1.11955e-01    1.12464e-01   -5.09201e-04
 657.774    1.14998e-01    1.15588e-01   -5.90498e-04
 658.599    1.19438e-01    1.19045e-01    3.93184e-04
 659.425    1.21212e-01    1.21543e-01   -3.30567e-04
 660.251    1.22683e-01    1.23074e-01   -3.91123e-04
 661.077    1.24611e-01    1.24007e-01    6.03733e-04
 661.903    1.24378e-01    1.24442e-01   -6.36518e-05
 662.728    1.24313e-01    1.24366e-01   -5.31951e-05
 663.554    1.24386e-01    1.23996e-01    3.89703e-04
 664.380    1.24054e-01    1.23690e-01    3.64303e-04
 665.206    1.23707e-01    1.23586e-01    1.21263e-04
 666.031    1.24336e-01    1.23551e-01    7.85004e-04
 666.857    1.23639e-01    1.23507e-01    1.31903e-04
 667.683    1.23107e-01    1.23543e-01   -4.35769e-04
 668.508    1.23912e-01    1.23636e-01    2.75642e-04
 669.334    1.23409e-01    1.23560e-01   -1.51124e-04
 670.159    1.23567e-01    1.23202e-01    3.65036e-04
 670.985    1.22700e-01    1.22742e-01   -4.18450e-05
 671.811    1.22723e-01    1.22432e-01    2.91184e-04
 672.636    1.21971e-01    1.22328e-01   -3.57242e-04
 673.462    1.22004e-01    1.22290e-01   -2.85946e-04
 674.287    1.22043e-01    1.22207e-01   -1.64038e-04
 675.113    1.22057e-01    1.22101e-01   -4.43450e-05
 675.938    1.22456e-01    1.22011e-01    4.45204e-04
 676.763    1.21525e-01    1.21903e-01   -3.77592e-04
 677.589    1.21575e-01    1.21717e-01   -1.42094e-04
 678.414    1.21643e-01    1.21389e-01    2.54054e-04
 679.239    1.20841e-01    1.20922e-01   -8.14732e-05
 680.065    1.20408e-01    1.20453e-01   -4.51721e-05
 680.890    1.20455e-01    1.20107e-01    3.47622e-04
 681.715    1.19698e-01    1.19866e-01   -1.68019e-04
 682.541    1.20011e-01    1.19578e-01    4.32980e-04
 683.366    1.18724e-01    1.19019e-01   -2.94825e-04
 684.191    1.17524e-01    1.17849e-01   -3.24931e-04
 685.016    1.15632e-01    1.15599e-01    3.31902e-05
 685.841    1.12116e-01    1.12162e-01   -4.59335e-05
 686.666    1.08564e-01    1.08407e-01    1.57364e-04
 687.491    1.05769e-01    1.05717e-01    5.21515e-05
 688.316    1.04922e-01    1.04757e-01    1.64661e-04
 689.141    1.05175e-01    1.05181e-01   -5.68921e-06
 689.966    1.06501e-01    1.06283e-01    2.18444e-04
 690.791    1.06966e-01    1.07370e-01   -4.03550e-04
 691.616    1.07774e-01    1.07879e-01   -1.04673e-04
 692.441    1.07443e-01    1.07623e-01   -1.80297e-04
 693.266    1.06925e-01    1.06936e-01   -1.06608e-05
 694.091    1.06234e-01    1.06449e-01   -2.14755e-04
 694.916    1.06598e-01    1.06672e-01   -7.38071e-05
 695.741    1.07596e-01    1.07625e-01   -2.89146e-05
 696.565    1.08588e-01    1.08704e-01   -1.15679e-04
 697.390    1.09037e-01    1.09101e-01   -6.44072e-05
 698.215    1.08425e-01    1.08502e-01   -7.68349e-05
 699.039    1.06867e-01    1.07256e-01   -3.88658e-04
 699.864    1.05895e-01    1.05914e-01   -1.89649e-05
 700.689    1.04880e-01    1.04967e-01   -8.66248e-05
 701.513    1.04488e-01    1.04822e-01   -3.33989e-04
 702.338    1.05230e-01    1.05542e-01   -3.12363e-04
 703.162    1.06916e-01    1.06623e-01    2.92956e-04
 703.987    1.07300e-01    1.07385e-01   -8.46155e-05
 704.811    1.07278e-01    1.07563e-01   -2.84844e-04
 705.635    1.07062e-01    1.07402e-01   -3.40435e-04
 706.460    1.07367e-01    1.07305e-01    6.19419e-05
 707.284    1.07280e-01    1.07442e-01   -1.61601e-04
 708.108    1.07571e-01    1.07665e-01   -9.37407e-05
 708.933    1.07819e-01    1.07790e-01    2.94800e-05
 709.757    1.07775e-01    1.07825e-01   -4.97606e-05
 710.581    1.07772e-01    1.07810e-01   -3.84300e-05
 711.405    1.07939e-01    1.07676e-01    2.62690e-04
 712.229    1.07475e-01    1.07334e-01    1.40867e-04
 713.053    1.06522e-01    1.06703e-01   -1.80798e-04
 713.877    1.05554e-01    1.05603e-01   -4.86180e-05
 714.701    1.03840e-01    1.03744e-01    9.60679e-05
 715.525    1.00902e-01    1.00816e-01    8.55734e-05
 716.349    9.64259e-02    9.67297e-02   -3.03756e-04
 717.173    9.17095e-02    9.20258e-02   -3.16288e-04
 717.997    8.77092e-02    8.78682e-02   -1.59027e-04
 718.820    8.54966e-02    8.54747e-02    2.19297e-05
 719.644    8.59389e-02    8.55893e-02    3.49644e-04
 720.468    8.76680e-02    8.80038e-02   -3.35803e-04
 721.291    9.15238e-02    9.12300e-02    2.93820e-04
 722.115    9.31882e-02    9.32911e-02   -1.02925e-04
 722.939    9.37766e-02    9.32533e-02    5.23313e-04
 723.762    9.16761e-02    9.17823e-02   -1.06202e-04
 724.586    9.01168e-02    9.02014e-02   -8.46261e-05
 725.409    8.95670e-02    8.92880e-02    2.78987e-04
 726.232    8.92628e-02    8.89670e-02    2.95794e-04
 727.056    8.87356e-02    8.87969e-02   -6.12975e-05
 727.879    8.82365e-02    8.85618e-02   -3.25319e-04
 728.702    8.80865e-02    8.84451e-02   -3.58552e-04
 729.525    8.84811e-02    8.87475e-02   -2.66364e-04
 730.348    8.98279e-02    8.96779e-02    1.49976e-04
 731.171    9.12308e-02    9.13877e-02   -1.56875e-04
 731.994    9.41330e-02    9.37992e-02    3.33804e-04
 732.817    9.69841e-02    9.63862e-02    5.97857e-04
 733.640    9.82297e-02    9.83815e-02   -1.51798e-04
 734.463    9.95094e-02    9.92989e-02    2.10453e-04
 735.286    9.92307e-02    9.93194e-02   -8.87061e-05
 736.109    9.92832e-02    9.91056e-02    1.77635e-04
 736.932    9.92762e-02    9.91261e-02    1.50134e-04
 737.754    9.89280e-02    9.93313e-02   -4.03322e-04
 738.577    9.91782e-02    9.95411e-02   -3.62869e-04
 739.399    9.97716e-02    9.97793e-02   -7.65961e-06
 740.222    9.98240e-02    1.00115e-01   -2.90961e-04
 741.044    1.00770e-01    1.00563e-01    2.07175e-04
 741.867    1.00575e-01    1.01205e-01   -6.29682e-04
 742.689    1.02684e-01    1.02052e-01    6.32485e-04
 743.511    1.02816e-01    1.02854e-01   -3.84529e-05
 744.334    1.03509e-01    1.03366e-01    1.42968e-04
 745.156    1.03548e-01    1.03672e-01   -1.23601e-04
 745.978    1.03906e-01    1.03963e-01   -5.71379e-05
 746.800    1.03790e-01    1.04180e-01   -3.89955e-04
 747.622    1.03719e-01    1.04131e-01   -4.11778e-04
 748.444    1.03510e-01    1.03790e-01   -2.79572e-04
 749.266    1.03394e-01    1.03317e-01    7.67899e-05
 750.088    1.03099e-01    1.02938e-01    1.60931e-04
 750.909    1.02739e-01    1.02821e-01   -8.17431e-05
 751.731    1.03102e-01    1.02962e-01    1.40338e-04
 752.553    1.02549e-01    1.03219e-01   -6.70170e-04
 753.374    1.03260e-01    1.03428e-01   -1.67976e-04
 754.196    1.03341e-01    1.03441e-01   -1.00128e-04
 755.017    1.02850e-01    1.03154e-01   -3.03754e-04
 755.839    1.03028e-01    1.02479e-01    5.48875e-04
 756.660    1.00893e-01    1.00875e-01    1.82377e-05
 757.481    9.60668e-02    9.66911e-02   -6.24316e-04
 758.302    8.72358e-02    8.77169e-02   -4.81097e-04
 759.123    7.42282e-02    7.38860e-02    3.42230e-04
 759.945    5.93037e-02    5.95411e-02   -2.37377e-04
 760.765    5.09086e-02    5.06735e-02    2.35128e-04
 761.586    4.93024e-02    4.91879e-02    1.14513e-04
 762.407    5.24269e-02    5.21231e-02    3.03837e-04
 763.228    5.67788e-02    5.63911e-02    3.87709e-04
 764.049    6.11887e-02    6.14850e-02   -2.96310e-04
 764.869    6.74418e-02    6.77730e-02   -3.31155e-04
 765.690    7.50448e-02    7.47944e-02    2.50392e-04
 766.510    8.12121e-02    8.16141e-02   -4.02031e-04
 767.331    8.79859e-02    8.75069e-02    4.78961e-04
 768.151    9.25186e-02    9.20550e-02    4.63629e-04
 768.971    9.51851e-02    9.51275e-02    5.75977e-05
 769.792    9.65593e-02    9.69319e-02   -3.72566e-04
 770.612    9.86026e-02    9.78599e-02    7.42658e-04
 771.432    9.82734e-02    9.82643e-02    9.08331e-06
 772.252    9.87463e-02    9.83724e-02    3.73886e-04
 773.072    9.89455e-02    9.83013e-02    6.44245e-04
 773.892    9.80197e-02    9.81339e-02   -1.14216e-04
 774.711    9.84135e-02    9.80339e-02    3.79574e-04
 775.531    9.77142e-02    9.81559e-02   -4.41732e-04
 776.351    9.88303e-02    9.84072e-02    4.23098e-04
 777.170    9.85509e-02    9.85425e-02    8.44626e-06
 777.989    9.87406e-02    9.84626e-02    2.78042e-04
 778.809    9.88121e-02    9.82339e-02    5.78195e-04
 779.628    9.81050e-02    9.79585e-02    1.46538e-04
 780.447    9.70909e-02    9.77199e-02   -6.28996e-04
 781.266    9.82985e-02    9.75198e-02    7.78748e-04
 782.085    9.72581e-02    9.72692e-02   -1.11266e-05
 782.904    9.65699e-02    9.69234e-02   -3.53501e-04
 783.723    9.63444e-02    9.65224e-02   -1.78008e-04
 784.542    9.59333e-02    9.60611e-02   -1.27814e-04
 785.361    9.58880e-02    9.54793e-02    4.08732e-04
 786.179    9.55514e-02    9.47667e-02    7.84651e-04
 786.998    9.35490e-02    9.39436e-02   -3.94591e-04
 787.816    9.24725e-02    9.30217e-02   -5.49200e-04
 788.634    9.14278e-02    9.20668e-02   -6.38973e-04
 789.453    9.16350e-02    9.12019e-02    4.33055e-04
 790.271    9.06210e-02    9.05156e-02    1.05407e-04
 791.089    9.05565e-02    9.00308e-02    5.25680e-04
 791.907    8.97481e-02    8.97483e-02   -2.22766e-07
 792.725    8.92471e-02    8.96277e-02   -3.80606e-04
 793.542    8.90350e-02    8.95301e-02   -4.95126e-04
 794.360    8.91664e-02    8.93209e-02   -1.54451e-04
