 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
1326.355  2.66932e-01  6.35801e-02  1.06564e-03  1.86860e-02  2.48681e-02  9.33972e-03  2.63557e-01  3.37475e-03  2.42178e-02  6.50249e-04
1331.926  2.07110e-01  3.34107e-02  8.11361e-04  1.04120e-02  1.91865e-02  4.65794e-03  2.04756e-01  2.35311e-03  1.88147e-02  3.71814e-04
1337.483  2.29731e-01  4.17032e-02  8.89115e-04  1.28513e-02  2.13113e-02  5.86771e-03  2.27071e-01  2.65983e-03  2.08652e-02  4.46158e-04
1343.029  2.21344e-01  3.60628e-02  8.45443e-04  1.13036e-02  2.05091e-02  5.00231e-03  2.18874e-01  2.47008e-03  2.01119e-02  3.97163e-04
1348.562  1.06220e-01  5.29573e-03  4.12350e-04  1.98802e-03  9.79703e-03  6.60143e-04  1.05228e-01  9.92580e-04  9.66919e-03  1.27841e-04
1354.082  3.07350e-02  2.14783e-04  1.27848e-04  1.06020e-04  2.82920e-03  2.46201e-05  3.04893e-02  2.45660e-04  2.80161e-03  2.75902e-05
1359.590  4.68027e-03  3.62572e-06  2.26768e-05  1.94293e-06  4.30441e-04  4.81984e-07  4.64706e-03  3.32083e-05  4.27010e-04  3.43099e-06
1365.086  3.65590e-03  1.45968e-06  1.81187e-05  7.14329e-07  3.36186e-04  2.24790e-07  3.63070e-03  2.52044e-05  3.33618e-04  2.56772e-06
1370.570  9.63863e-03  1.62677e-05  4.22534e-05  8.85156e-06  8.86679e-04  1.96011e-06  9.56925e-03  6.93891e-05  8.79302e-04  7.37672e-06
1376.042  2.82789e-02  1.07419e-04  1.12967e-04  5.69271e-05  2.60253e-03  1.23425e-05  2.80662e-02  2.12638e-04  2.57896e-03  2.35763e-05
1381.502  5.24229e-03  4.49465e-06  2.38910e-05  2.42579e-06  4.82127e-04  5.86884e-07  5.20679e-03  3.54949e-05  4.78443e-04  3.68364e-06
1386.950  1.89540e-02  5.37309e-05  7.58131e-05  2.88305e-05  1.74399e-03  6.25082e-06  1.88182e-02  1.35786e-04  1.72917e-03  1.48218e-05
1392.386  2.10123e-02  6.33467e-05  8.26953e-05  3.39610e-05  1.93339e-03  7.34549e-06  2.08623e-02  1.49980e-04  1.91700e-03  1.63916e-05
1397.810  2.45872e-02  8.57567e-05  9.42052e-05  4.56528e-05  2.26245e-03  9.88250e-06  2.44133e-02  1.73864e-04  2.24330e-03  1.91544e-05
1403.223  3.27147e-02  1.83890e-04  1.20429e-04  9.37733e-05  3.01098e-03  2.10051e-05  3.24775e-02  2.37237e-04  2.98429e-03  2.66823e-05
1408.624  4.60057e-02  5.15559e-04  1.62296e-04  2.40786e-04  4.23585e-03  5.95407e-05  4.56654e-02  3.40367e-04  4.19611e-03  3.97444e-05
1414.014  7.51771e-02  1.87055e-03  2.53665e-04  7.81682e-04  6.92667e-03  2.22956e-04  7.45904e-02  5.86690e-04  6.85398e-03  7.26903e-05
1419.392  9.17663e-02  3.46805e-03  3.02425e-04  1.34805e-03  8.45886e-03  4.25897e-04  9.10402e-02  7.26178e-04  8.36552e-03  9.33336e-05
1424.759  1.03965e-01  5.18897e-03  3.35344e-04  1.91388e-03  9.58686e-03  6.53497e-04  1.03133e-01  8.32615e-04  9.47668e-03  1.10183e-04
1430.115  1.08172e-01  6.16698e-03  3.43233e-04  2.21695e-03  9.97624e-03  7.87692e-04  1.07309e-01  8.63408e-04  9.86042e-03  1.15824e-04
1435.459  1.03834e-01  5.62845e-03  3.25466e-04  2.04763e-03  9.57480e-03  7.14011e-04  1.03021e-01  8.13360e-04  9.46641e-03  1.08382e-04
1440.792  1.14730e-01  7.46282e-03  3.53095e-04  2.61258e-03  1.05826e-02  9.68065e-04  1.13828e-01  9.02098e-04  1.04594e-02  1.23134e-04
1446.114  1.23213e-01  8.74532e-03  3.72791e-04  3.00777e-03  1.13668e-02  1.14734e-03  1.22247e-01  9.66096e-04  1.12331e-02  1.33758e-04
1451.426  1.28193e-01  9.99238e-03  3.81465e-04  3.37827e-03  1.18286e-02  1.32664e-03  1.27191e-01  1.00272e-03  1.16874e-02  1.41320e-04
1456.726  1.67531e-01  1.88634e-02  4.85654e-04  6.05244e-03  1.54814e-02  2.60555e-03  1.66145e-01  1.38592e-03  1.52668e-02  2.14633e-04
1462.016  1.51952e-01  1.54648e-02  4.36134e-04  5.01885e-03  1.40320e-02  2.11521e-03  1.50747e-01  1.20520e-03  1.38519e-02  1.80128e-04
1467.294  1.28642e-01  1.06297e-02  3.66791e-04  3.56696e-03  1.18694e-02  1.41677e-03  1.27670e-01  9.71730e-04  1.17313e-02  1.38062e-04
1472.562  1.41216e-01  1.39239e-02  3.94533e-04  4.56049e-03  1.30363e-02  1.88984e-03  1.40140e-01  1.07569e-03  1.28772e-02  1.59057e-04
1477.820  1.53360e-01  1.71447e-02  4.20989e-04  5.52353e-03  1.41628e-02  2.35450e-03  1.52182e-01  1.17811e-03  1.39837e-02  1.79028e-04
1483.067  1.59465e-01  1.97100e-02  4.30757e-04  6.26881e-03  1.47324e-02  2.73380e-03  1.58231e-01  1.23448e-03  1.45395e-02  1.92844e-04
1488.304  1.74623e-01  2.71696e-02  4.64741e-04  8.37770e-03  1.61600e-02  3.86749e-03  1.73219e-01  1.40365e-03  1.59168e-02  2.43149e-04
1493.530  2.07244e-01  4.13362e-02  5.46417e-04  1.22418e-02  1.92246e-02  6.10500e-03  2.05509e-01  1.73556e-03  1.88838e-02  3.40763e-04
1498.746  2.22529e-01  5.11848e-02  5.79877e-04  1.48877e-02  2.06805e-02  7.72894e-03  2.20618e-01  1.91060e-03  2.02722e-02  4.08323e-04
1503.952  2.11374e-01  5.05943e-02  5.43246e-04  1.46563e-02  1.96535e-02  7.67674e-03  2.09571e-01  1.80317e-03  1.92571e-02  3.96447e-04
1509.148  2.29758e-01  5.88160e-02  5.82201e-04  1.69721e-02  2.13841e-02  8.97772e-03  2.27798e-01  1.96001e-03  2.09320e-02  4.52108e-04
1514.333  2.31045e-01  6.13506e-02  5.77099e-04  1.76632e-02  2.15140e-02  9.39205e-03  2.29080e-01  1.96431e-03  2.10498e-02  4.64156e-04
1519.509  2.35907e-01  6.56673e-02  5.80871e-04  1.87883e-02  2.19855e-02  1.01107e-02  2.33899e-01  2.00813e-03  2.14926e-02  4.92909e-04
1524.675  2.36171e-01  6.76199e-02  5.73162e-04  1.93200e-02  2.20179e-02  1.04379e-02  2.34165e-01  2.00681e-03  2.15170e-02  5.00953e-04
1529.831  2.33522e-01  6.81992e-02  5.58280e-04  1.94309e-02  2.17768e-02  1.05589e-02  2.31561e-01  1.96150e-03  2.12777e-02  4.99056e-04
1534.978  2.35137e-01  7.01664e-02  5.53837e-04  1.99012e-02  2.19361e-02  1.09101e-02  2.33172e-01  1.96519e-03  2.14257e-02  5.10333e-04
1540.114  2.32549e-01  7.07023e-02  5.43052e-04  2.00303e-02  2.17024e-02  1.10154e-02  2.30609e-01  1.93992e-03  2.11902e-02  5.12159e-04
1545.242  2.36581e-01  7.29650e-02  5.48379e-04  2.06359e-02  2.20874e-02  1.13905e-02  2.34606e-01  1.97488e-03  2.15575e-02  5.29830e-04
1550.360  2.33202e-01  7.28355e-02  5.37146e-04  2.05800e-02  2.17760e-02  1.13829e-02  2.31264e-01  1.93776e-03  2.12504e-02  5.25598e-04
1555.468  2.28849e-01  7.19879e-02  5.23266e-04  2.03181e-02  2.13735e-02  1.12616e-02  2.26954e-01  1.89461e-03  2.08544e-02  5.19112e-04
1560.567  2.30270e-01  7.29676e-02  5.22502e-04  2.06185e-02  2.15025e-02  1.14036e-02  2.28382e-01  1.88692e-03  2.09856e-02  5.16888e-04
1565.657  2.24089e-01  7.08782e-02  5.04163e-04  2.00454e-02  2.09123e-02  1.10519e-02  2.22274e-01  1.81541e-03  2.04244e-02  4.87976e-04
1570.738  2.15576e-01  6.76352e-02  4.80528e-04  1.91985e-02  2.00907e-02  1.04936e-02  2.13872e-01  1.70331e-03  1.96523e-02  4.38407e-04
1575.809  2.06283e-01  6.52495e-02  4.56360e-04  1.85169e-02  1.92267e-02  1.01287e-02  2.04661e-01  1.62238e-03  1.88059e-02  4.20819e-04
1580.872  2.15060e-01  6.85464e-02  4.72156e-04  1.94012e-02  2.00522e-02  1.06624e-02  2.13369e-01  1.69011e-03  1.96061e-02  4.46032e-04
1585.926  2.15622e-01  6.97120e-02  4.70203e-04  1.96933e-02  2.01199e-02  1.08733e-02  2.13924e-01  1.69931e-03  1.96570e-02  4.62856e-04
1590.971  2.08259e-01  6.77624e-02  4.50757e-04  1.91444e-02  1.94336e-02  1.05675e-02  2.06631e-01  1.62770e-03  1.89870e-02  4.46651e-04
1596.007  2.11950e-01  6.87902e-02  4.54674e-04  1.94700e-02  1.97656e-02  1.06999e-02  2.10309e-01  1.64147e-03  1.93249e-02  4.40718e-04
1601.035  2.04717e-01  6.60905e-02  4.35222e-04  1.87536e-02  1.90720e-02  1.02466e-02  2.03166e-01  1.55066e-03  1.86686e-02  4.03456e-04
1606.054  2.04085e-01  6.64629e-02  4.30437e-04  1.88681e-02  1.90144e-02  1.03075e-02  2.02547e-01  1.53800e-03  1.86117e-02  4.02738e-04
1611.064  1.99663e-01  6.52396e-02  4.17789e-04  1.84941e-02  1.86045e-02  1.01263e-02  1.98165e-01  1.49778e-03  1.82091e-02  3.95480e-04
1616.066  2.02116e-01  6.66764e-02  4.19914e-04  1.88503e-02  1.88445e-02  1.03800e-02  2.00596e-01  1.51994e-03  1.84324e-02  4.12092e-04
1621.060  2.03607e-01  6.79979e-02  4.19994e-04  1.92052e-02  1.89939e-02  1.06136e-02  2.02073e-01  1.53341e-03  1.85681e-02  4.25744e-04
1626.045  2.07664e-01  6.97608e-02  4.25092e-04  1.96956e-02  1.93780e-02  1.09009e-02  2.06105e-01  1.55895e-03  1.89386e-02  4.39421e-04
1631.023  2.05405e-01  6.88316e-02  4.16673e-04  1.94623e-02  1.91553e-02  1.07296e-02  2.03884e-01  1.52136e-03  1.87345e-02  4.20764e-04
1635.992  1.99289e-01  6.64585e-02  4.00653e-04  1.87788e-02  1.85792e-02  1.03503e-02  1.97831e-01  1.45752e-03  1.81784e-02  4.00778e-04
1640.954  1.90458e-01  6.32266e-02  3.79313e-04  1.78664e-02  1.77474e-02  9.83365e-03  1.89084e-01  1.37371e-03  1.73746e-02  3.72774e-04
1645.907  1.93251e-01  6.42962e-02  3.81562e-04  1.82181e-02  1.80027e-02  9.97853e-03  1.91871e-01  1.38017e-03  1.76307e-02  3.72061e-04
1650.852  1.92757e-01  6.41203e-02  3.77298e-04  1.81788e-02  1.79533e-02  9.94175e-03  1.91393e-01  1.36397e-03  1.75868e-02  3.66573e-04
1655.790  1.93266e-01  6.44295e-02  3.75113e-04  1.82875e-02  1.80006e-02  9.99315e-03  1.91909e-01  1.35734e-03  1.76342e-02  3.66467e-04
1660.720  1.92818e-01  6.43268e-02  3.70868e-04  1.82282e-02  1.79577e-02  9.97470e-03  1.91469e-01  1.34928e-03  1.75937e-02  3.64013e-04
1665.643  1.88611e-01  6.28604e-02  3.59686e-04  1.77791e-02  1.75645e-02  9.75778e-03  1.87306e-01  1.30483e-03  1.72112e-02  3.53302e-04
1670.558  1.87652e-01  6.30009e-02  3.54526e-04  1.78256e-02  1.74832e-02  9.78918e-03  1.86323e-01  1.32964e-03  1.71208e-02  3.62305e-04
1675.466  1.83874e-01  6.18536e-02  3.44792e-04  1.75435e-02  1.71234e-02  9.59580e-03  1.82623e-01  1.25148e-03  1.67809e-02  3.42574e-04
1680.366  1.75256e-01  5.91430e-02  3.25844e-04  1.67643e-02  1.63220e-02  9.18441e-03  1.74072e-01  1.18309e-03  1.59952e-02  3.26808e-04
1685.259  1.80672e-01  6.07826e-02  3.32806e-04  1.72342e-02  1.68223e-02  9.43109e-03  1.79462e-01  1.20977e-03  1.64905e-02  3.31834e-04
1690.145  1.79490e-01  5.97644e-02  3.27338e-04  1.69649e-02  1.67035e-02  9.24837e-03  1.78304e-01  1.18551e-03  1.63841e-02  3.19483e-04
1695.024  1.79595e-01  5.96565e-02  3.24457e-04  1.69480e-02  1.67099e-02  9.22319e-03  1.78427e-01  1.16868e-03  1.63953e-02  3.14566e-04
1699.896  1.76479e-01  5.83046e-02  3.15792e-04  1.65495e-02  1.64171e-02  9.01185e-03  1.75341e-01  1.13729e-03  1.61118e-02  3.05247e-04
1704.761  1.74108e-01  5.70989e-02  3.08509e-04  1.62291e-02  1.61912e-02  8.80901e-03  1.72997e-01  1.11149e-03  1.58964e-02  2.94766e-04
1709.619  1.69421e-01  5.53080e-02  2.97281e-04  1.57475e-02  1.57508e-02  8.51861e-03  1.68356e-01  1.06461e-03  1.54699e-02  2.80902e-04
1714.471  1.71544e-01  5.57320e-02  2.98087e-04  1.58572e-02  1.59457e-02  8.58267e-03  1.70475e-01  1.06930e-03  1.56647e-02  2.81100e-04
1719.315  1.67697e-01  5.40133e-02  2.88526e-04  1.53843e-02  1.55835e-02  8.30549e-03  1.66673e-01  1.02438e-03  1.53153e-02  2.68189e-04
1724.153  1.61750e-01  5.13434e-02  2.75360e-04  1.47250e-02  1.50229e-02  7.85512e-03  1.60709e-01  1.04028e-03  1.47673e-02  2.55577e-04
1728.985  1.62495e-01  5.20725e-02  2.74279e-04  1.49630e-02  1.50916e-02  7.96582e-03  1.61516e-01  9.79113e-04  1.48414e-02  2.50257e-04
1733.811  1.52260e-01  4.75203e-02  2.54110e-04  1.36644e-02  1.41338e-02  7.25041e-03  1.51363e-01  8.96390e-04  1.39085e-02  2.25253e-04
1738.630  1.50661e-01  4.60279e-02  2.48767e-04  1.32551e-02  1.39790e-02  7.00545e-03  1.49792e-01  8.68243e-04  1.37642e-02  2.14888e-04
1743.442  1.52455e-01  4.56465e-02  2.48957e-04  1.31409e-02  1.41406e-02  6.93821e-03  1.51590e-01  8.64662e-04  1.39293e-02  2.11212e-04
1748.249  1.50551e-01  4.47386e-02  2.43460e-04  1.28903e-02  1.39611e-02  6.79287e-03  1.49704e-01  8.46635e-04  1.37560e-02  2.05114e-04
1753.050  1.49433e-01  4.39370e-02  2.39150e-04  1.26630e-02  1.38542e-02  6.66382e-03  1.48605e-01  8.27211e-04  1.36551e-02  1.99122e-04
1757.844  1.48506e-01  4.32695e-02  2.35149e-04  1.24871e-02  1.37648e-02  6.55147e-03  1.47695e-01  8.10824e-04  1.35715e-02  1.93403e-04
1762.633  1.41877e-01  4.00998e-02  2.22354e-04  1.16254e-02  1.31431e-02  6.04524e-03  1.41118e-01  7.58982e-04  1.29671e-02  1.76073e-04
1767.416  1.39584e-01  3.79088e-02  2.16264e-04  1.09903e-02  1.29237e-02  5.69610e-03  1.38853e-01  7.30835e-04  1.27590e-02  1.64756e-04
1772.193  1.36301e-01  3.59004e-02  2.08835e-04  1.04336e-02  1.26140e-02  5.37118e-03  1.35601e-01  7.00078e-04  1.24602e-02  1.53851e-04
1776.965  1.25107e-01  2.98463e-02  1.89185e-04  8.76946e-03  1.15661e-02  4.39950e-03  1.24491e-01  6.15531e-04  1.14393e-02  1.26817e-04
1781.731  1.19870e-01  2.64717e-02  1.78905e-04  7.87784e-03  1.10745e-02  3.84890e-03  1.19297e-01  5.72458e-04  1.09620e-02  1.12479e-04
1786.492  1.18117e-01  2.49824e-02  1.74168e-04  7.48947e-03  1.09076e-02  3.60315e-03  1.17566e-01  5.51240e-04  1.08029e-02  1.04721e-04
