 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 466.711    1.72740e-01    1.72372e-01    3.68002e-04
 467.540    1.72481e-01    1.73234e-01   -7.52627e-04
 468.369    1.72900e-01    1.73930e-01   -1.03041e-03
 469.198    1.74830e-01    1.73955e-01    8.75487e-04
 470.027    1.71580e-01    1.73432e-01   -1.85185e-03
 470.855    1.72015e-01    1.72883e-01   -8.67838e-04
 471.684    1.72222e-01    1.72599e-01   -3.77074e-04
 472.513    1.71378e-01    1.72626e-01   -1.24793e-03
 473.342    1.71728e-01    1.73034e-01   -1.30562e-03
 474.170    1.73843e-01    1.73709e-01    1.33611e-04
 474.999    1.76227e-01    1.74151e-01    2.07643e-03
 475.828    1.75610e-01    1.74068e-01    1.54244e-03
 476.656    1.74785e-01    1.73822e-01    9.62971e-04
 477.485    1.74391e-01    1.73736e-01    6.55242e-04
 478.313    1.73101e-01    1.73586e-01   -4.85468e-04
 479.142    1.71806e-01    1.73240e-01   -1.43363e-03
 479.970    1.72142e-01    1.73023e-01   -8.81420e-04
 480.799    1.73414e-01    1.73148e-01    2.65585e-04
 481.627    1.72080e-01    1.73285e-01   -1.20479e-03
 482.456    1.72826e-01    1.72689e-01    1.36567e-04
 483.284    1.71033e-01    1.70562e-01    4.71005e-04
 484.112    1.66932e-01    1.66446e-01    4.86465e-04
 484.941    1.61454e-01    1.60860e-01    5.94381e-04
 485.769    1.55128e-01    1.55984e-01   -8.56367e-04
 486.597    1.54593e-01    1.54367e-01    2.25717e-04
 487.426    1.54781e-01    1.56196e-01   -1.41520e-03
 488.254    1.59755e-01    1.59408e-01    3.47049e-04
 489.082    1.63234e-01    1.62280e-01    9.54343e-04
 489.910    1.63705e-01    1.64006e-01   -3.01084e-04
 490.738    1.63621e-01    1.64224e-01   -6.03411e-04
 491.567    1.62734e-01    1.63656e-01   -9.21562e-04
 492.395    1.63502e-01    1.63689e-01   -1.86907e-04
 493.223    1.65182e-01    1.64789e-01    3.93480e-04
 494.051    1.67203e-01    1.66323e-01    8.80277e-04
 494.879    1.67989e-01    1.67315e-01    6.73678e-04
 495.707    1.67054e-01    1.66939e-01    1.14634e-04
 496.535    1.64426e-01    1.65090e-01   -6.63512e-04
 497.363    1.61253e-01    1.62536e-01   -1.28266e-03
 498.191    1.60370e-01    1.60158e-01    2.12023e-04
 499.019    1.58354e-01    1.58271e-01    8.32782e-05
 499.847    1.57341e-01    1.56737e-01    6.03518e-04
 500.675    1.55989e-01    1.55552e-01    4.36925e-04
 501.502    1.55513e-01    1.54988e-01    5.25002e-04
 502.330    1.54233e-01    1.55128e-01   -8.95403e-04
 503.158    1.56101e-01    1.55821e-01    2.80231e-04
 503.986    1.57065e-01    1.57263e-01   -1.98297e-04
 504.814    1.59388e-01    1.59535e-01   -1.46699e-04
 505.642    1.61952e-01    1.61481e-01    4.71459e-04
 506.469    1.61987e-01    1.61667e-01    3.20056e-04
 507.297    1.60196e-01    1.60437e-01   -2.41156e-04
 508.125    1.58992e-01    1.59444e-01   -4.51501e-04
 508.953    1.60207e-01    1.59401e-01    8.05808e-04
 509.780    1.59656e-01    1.59730e-01   -7.39093e-05
 510.608    1.59953e-01    1.59805e-01    1.48262e-04
 511.436    1.59006e-01    1.59156e-01   -1.49659e-04
 512.263    1.57139e-01    1.57301e-01   -1.62075e-04
 513.091    1.55285e-01    1.54556e-01    7.29379e-04
 513.918    1.52204e-01    1.51983e-01    2.20540e-04
 514.746    1.49806e-01    1.49669e-01    1.37312e-04
 515.574    1.45992e-01    1.46346e-01   -3.53815e-04
 516.401    1.41237e-01    1.41854e-01   -6.17048e-04
 517.229    1.37748e-01    1.38498e-01   -7.49598e-04
 518.056    1.37816e-01    1.38337e-01   -5.20881e-04
 518.884    1.40897e-01    1.40897e-01    2.87993e-07
 519.711    1.45074e-01    1.44463e-01    6.11085e-04
 520.539    1.46972e-01    1.47655e-01   -6.82713e-04
 521.366    1.49489e-01    1.49702e-01   -2.12948e-04
 522.194    1.51055e-01    1.50644e-01    4.11018e-04
 523.021    1.51529e-01    1.51169e-01    3.59582e-04
 523.849    1.51181e-01    1.51489e-01   -3.08078e-04
 524.676    1.50478e-01    1.50698e-01   -2.19657e-04
 525.503    1.48679e-01    1.48264e-01    4.15385e-04
 526.331    1.45612e-01    1.45737e-01   -1.25478e-04
 527.158    1.46004e-01    1.45623e-01    3.81018e-04
 527.986    1.48300e-01    1.48338e-01   -3.81207e-05
 528.813    1.51862e-01    1.51756e-01    1.05900e-04
 529.640    1.54081e-01    1.53983e-01    9.77807e-05
 530.468    1.54285e-01    1.54551e-01   -2.66490e-04
 531.295    1.53506e-01    1.53247e-01    2.58985e-04
 532.122    1.50090e-01    1.50338e-01   -2.48277e-04
 532.949    1.47736e-01    1.47657e-01    7.86181e-05
 533.777    1.47514e-01    1.47209e-01    3.04693e-04
 534.604    1.48829e-01    1.48934e-01   -1.05080e-04
 535.431    1.51102e-01    1.51061e-01    4.07616e-05
 536.259    1.51916e-01    1.52172e-01   -2.56436e-04
 537.086    1.52428e-01    1.52273e-01    1.54957e-04
 537.913    1.51575e-01    1.51917e-01   -3.41990e-04
 538.740    1.51154e-01    1.51021e-01    1.32791e-04
 539.567    1.49259e-01    1.49325e-01   -6.57081e-05
 540.395    1.47195e-01    1.47519e-01   -3.23738e-04
 541.222    1.47067e-01    1.46840e-01    2.27442e-04
 542.049    1.46815e-01    1.47588e-01   -7.73247e-04
 542.876    1.49550e-01    1.48962e-01    5.88439e-04
 543.703    1.50336e-01    1.50113e-01    2.22662e-04
 544.530    1.50847e-01    1.50626e-01    2.20747e-04
 545.358    1.50786e-01    1.50488e-01    2.98294e-04
 546.185    1.50680e-01    1.49923e-01    7.57258e-04
 547.012    1.48338e-01    1.49093e-01   -7.55339e-04
 547.839    1.48089e-01    1.48207e-01   -1.17880e-04
 548.666    1.47462e-01    1.47597e-01   -1.34633e-04
 549.493    1.46575e-01    1.47364e-01   -7.88919e-04
 550.320    1.47229e-01    1.47426e-01   -1.97412e-04
 551.147    1.47653e-01    1.47745e-01   -9.18787e-05
 551.974    1.48425e-01    1.48167e-01    2.58172e-04
 552.801    1.47794e-01    1.48514e-01   -7.20221e-04
 553.628    1.48943e-01    1.48731e-01    2.12192e-04
 554.455    1.49341e-01    1.48594e-01    7.47141e-04
 555.283    1.49015e-01    1.47769e-01    1.24581e-03
 556.110    1.46458e-01    1.46384e-01    7.41574e-05
 556.937    1.45352e-01    1.44970e-01    3.82334e-04
 557.764    1.44167e-01    1.43822e-01    3.45047e-04
 558.591    1.42505e-01    1.43066e-01   -5.61117e-04
 559.418    1.43229e-01    1.43093e-01    1.35942e-04
 560.245    1.44450e-01    1.43989e-01    4.60917e-04
 561.072    1.46245e-01    1.44955e-01    1.29042e-03
 561.898    1.44724e-01    1.45288e-01   -5.64343e-04
 562.725    1.42181e-01    1.45143e-01   -2.96189e-03
 563.552    1.42757e-01    1.44749e-01   -1.99154e-03
 564.379    1.44158e-01    1.43899e-01    2.58642e-04
 565.206    1.43713e-01    1.42653e-01    1.06027e-03
 566.033    1.41056e-01    1.41667e-01   -6.10572e-04
 566.860    1.40037e-01    1.41329e-01   -1.29153e-03
 567.687    1.41397e-01    1.41125e-01    2.71674e-04
 568.514    1.39802e-01    1.40466e-01   -6.63708e-04
 569.341    1.38306e-01    1.39528e-01   -1.22178e-03
 570.168    1.36850e-01    1.38960e-01   -2.11001e-03
 570.995    1.38424e-01    1.39243e-01   -8.18906e-04
 571.822    1.41769e-01    1.40280e-01    1.48913e-03
 572.648    1.42692e-01    1.41347e-01    1.34548e-03
 573.475    1.42058e-01    1.41660e-01    3.97874e-04
 574.302    1.41021e-01    1.41080e-01   -5.92393e-05
 575.129    1.39512e-01    1.40192e-01   -6.79563e-04
 575.956    1.40133e-01    1.39676e-01    4.56814e-04
 576.783    1.42378e-01    1.39631e-01    2.74673e-03
 577.609    1.37856e-01    1.39719e-01   -1.86318e-03
 578.436    1.39867e-01    1.39866e-01    1.15989e-06
 579.263    1.43392e-01    1.40282e-01    3.10993e-03
 580.090    1.40898e-01    1.40945e-01   -4.65707e-05
 580.917    1.43230e-01    1.41630e-01    1.59997e-03
 581.744    1.41265e-01    1.42224e-01   -9.58844e-04
 582.570    1.43211e-01    1.42623e-01    5.87584e-04
 583.397    1.43215e-01    1.42581e-01    6.34261e-04
 584.224    1.42989e-01    1.41894e-01    1.09454e-03
 585.051    1.41713e-01    1.40653e-01    1.06006e-03
 585.877    1.38890e-01    1.39113e-01   -2.23134e-04
 586.704    1.36246e-01    1.37127e-01   -8.80923e-04
 587.531    1.33090e-01    1.34116e-01   -1.02613e-03
 588.358    1.31708e-01    1.30316e-01    1.39241e-03
 589.184    1.29144e-01    1.27409e-01    1.73450e-03
 590.011    1.27289e-01    1.26841e-01    4.47567e-04
 590.838    1.26559e-01    1.28152e-01   -1.59327e-03
 591.665    1.30727e-01    1.29849e-01    8.78354e-04
 592.491    1.31780e-01    1.31071e-01    7.08698e-04
 593.318    1.31058e-01    1.31740e-01   -6.82441e-04
 594.145    1.29832e-01    1.32056e-01   -2.22402e-03
 594.971    1.32751e-01    1.32373e-01    3.77724e-04
 595.798    1.32675e-01    1.32900e-01   -2.24538e-04
 596.625    1.31181e-01    1.33403e-01   -2.22193e-03
 597.451    1.35668e-01    1.33610e-01    2.05834e-03
 598.278    1.31959e-01    1.33622e-01   -1.66345e-03
 599.105    1.35676e-01    1.33681e-01    1.99514e-03
 599.931    1.34359e-01    1.33810e-01    5.48553e-04
 600.758    1.32830e-01    1.33919e-01   -1.08886e-03
 601.585    1.34833e-01    1.34108e-01    7.25210e-04
 602.411    1.32088e-01    1.34647e-01   -2.55870e-03
 603.238    1.37047e-01    1.35590e-01    1.45662e-03
 604.065    1.36941e-01    1.36539e-01    4.02453e-04
 604.891    1.35056e-01    1.36988e-01   -1.93160e-03
 605.718    1.36618e-01    1.36800e-01   -1.82418e-04
 606.544    1.37923e-01    1.36208e-01    1.71545e-03
 607.371    1.39482e-01    1.35449e-01    4.03261e-03
 608.198    1.35729e-01    1.34618e-01    1.11140e-03
 609.024    1.30743e-01    1.33796e-01   -3.05339e-03
 609.851    1.31423e-01    1.33115e-01   -1.69184e-03
 610.677    1.31374e-01    1.32552e-01   -1.17819e-03
 611.504    1.31590e-01    1.31831e-01   -2.41301e-04
 612.330    1.29481e-01    1.30754e-01   -1.27325e-03
 613.157    1.30187e-01    1.29524e-01    6.62645e-04
 613.983    1.27098e-01    1.28531e-01   -1.43299e-03
 614.810    1.27743e-01    1.27866e-01   -1.23329e-04
 615.636    1.26497e-01    1.27431e-01   -9.33851e-04
 616.463    1.25383e-01    1.27430e-01   -2.04710e-03
 617.289    1.29753e-01    1.28134e-01    1.61883e-03
 618.116    1.31583e-01    1.29306e-01    2.27674e-03
 618.942    1.28982e-01    1.30415e-01   -1.43327e-03
 619.769    1.31462e-01    1.31075e-01    3.86895e-04
 620.595    1.30562e-01    1.31022e-01   -4.59887e-04
 621.422    1.27416e-01    1.30201e-01   -2.78462e-03
 622.248    1.29002e-01    1.28995e-01    6.57091e-06
 623.075    1.26919e-01    1.27873e-01   -9.54057e-04
 623.901    1.27096e-01    1.26933e-01    1.62849e-04
 624.727    1.25886e-01    1.26111e-01   -2.24949e-04
 625.554    1.27488e-01    1.25486e-01    2.00168e-03
 626.380    1.25001e-01    1.25107e-01   -1.05509e-04
 627.206    1.22942e-01    1.24880e-01   -1.93814e-03
 628.033    1.25535e-01    1.24750e-01    7.84814e-04
 628.859    1.23797e-01    1.24698e-01   -9.01128e-04
 629.686    1.23244e-01    1.24611e-01   -1.36689e-03
 630.512    1.25202e-01    1.24355e-01    8.46745e-04
 631.338    1.21492e-01    1.24034e-01   -2.54165e-03
 632.164    1.24144e-01    1.24002e-01    1.41793e-04
 632.991    1.20367e-01    1.24375e-01   -4.00823e-03
 633.817    1.27226e-01    1.24771e-01    2.45524e-03
 634.643    1.24575e-01    1.24881e-01   -3.05900e-04
 635.470    1.20859e-01    1.24895e-01   -4.03617e-03
 636.296    1.25227e-01    1.25223e-01    4.18406e-06
 637.122    1.27019e-01    1.25900e-01    1.11869e-03
 637.948    1.24441e-01    1.26433e-01   -1.99219e-03
 638.775    1.24519e-01    1.26358e-01   -1.83868e-03
 639.601    1.25926e-01    1.25783e-01    1.43405e-04
 640.427    1.24667e-01    1.25186e-01   -5.18994e-04
 641.253    1.22677e-01    1.24868e-01   -2.19113e-03
 642.079    1.28119e-01    1.24784e-01    3.33533e-03
 642.905    1.24812e-01    1.24690e-01    1.21628e-04
 643.732    1.23751e-01    1.24287e-01   -5.36159e-04
 644.558    1.21943e-01    1.23339e-01   -1.39587e-03
 645.384    1.21344e-01    1.21889e-01   -5.45154e-04
 646.210    1.18426e-01    1.20364e-01   -1.93846e-03
 647.036    1.19171e-01    1.19253e-01   -8.24193e-05
 647.862    1.19020e-01    1.18666e-01    3.53606e-04
 648.688    1.18905e-01    1.18400e-01    5.04987e-04
 649.514    1.16930e-01    1.18380e-01   -1.44995e-03
 650.340    1.20275e-01    1.18753e-01    1.52162e-03
 651.166    1.20380e-01    1.19457e-01    9.23378e-04
 651.992    1.20107e-01    1.20090e-01    1.71056e-05
 652.818    1.19627e-01    1.20104e-01   -4.76948e-04
 653.644    1.18693e-01    1.18840e-01   -1.46553e-04
 654.470    1.15287e-01    1.15945e-01   -6.58006e-04
 655.296    1.12021e-01    1.12314e-01   -2.92723e-04
 656.122    1.09800e-01    1.10090e-01   -2.89980e-04
 656.948    1.11145e-01    1.10842e-01    3.02743e-04
 657.774    1.13760e-01    1.13920e-01   -1.59635e-04
 658.599    1.17606e-01    1.17327e-01    2.79488e-04
 659.425    1.19860e-01    1.19787e-01    7.25972e-05
 660.251    1.21606e-01    1.21295e-01    3.11199e-04
 661.077    1.21836e-01    1.22214e-01   -3.77915e-04
 661.903    1.22468e-01    1.22641e-01   -1.72933e-04
 662.728    1.22514e-01    1.22565e-01   -5.12428e-05
 663.554    1.22063e-01    1.22198e-01   -1.35450e-04
 664.380    1.21893e-01    1.21894e-01   -1.13558e-06
 665.206    1.22230e-01    1.21790e-01    4.40047e-04
 666.031    1.22197e-01    1.21754e-01    4.42506e-04
 666.857    1.21671e-01    1.21708e-01   -3.72833e-05
 667.683    1.21910e-01    1.21742e-01    1.68321e-04
 668.508    1.21904e-01    1.21831e-01    7.32017e-05
 669.334    1.21907e-01    1.21754e-01    1.53005e-04
 670.159    1.21484e-01    1.21400e-01    8.41425e-05
 670.985    1.20973e-01    1.20944e-01    2.92036e-05
 671.811    1.20629e-01    1.20637e-01   -8.05422e-06
 672.636    1.20461e-01    1.20533e-01   -7.18584e-05
 673.462    1.20555e-01    1.20494e-01    6.06283e-05
 674.287    1.20395e-01    1.20410e-01   -1.48635e-05
 675.113    1.20584e-01    1.20304e-01    2.80298e-04
 675.938    1.19615e-01    1.20213e-01   -5.97542e-04
 676.763    1.20275e-01    1.20105e-01    1.69754e-04
 677.589    1.19628e-01    1.19921e-01   -2.93250e-04
 678.414    1.19529e-01    1.19595e-01   -6.57236e-05
 679.239    1.19519e-01    1.19134e-01    3.85390e-04
 680.065    1.18676e-01    1.18668e-01    7.69594e-06
 680.890    1.18211e-01    1.18325e-01   -1.13954e-04
 681.715    1.18118e-01    1.18084e-01    3.35883e-05
 682.541    1.17492e-01    1.17796e-01   -3.03515e-04
 683.366    1.17307e-01    1.17242e-01    6.48538e-05
 684.191    1.16197e-01    1.16085e-01    1.11807e-04
 685.016    1.13648e-01    1.13864e-01   -2.15573e-04
 685.841    1.10205e-01    1.10473e-01   -2.68396e-04
 686.666    1.06667e-01    1.06768e-01   -1.00917e-04
 687.491    1.04559e-01    1.04112e-01    4.46857e-04
 688.316    1.02930e-01    1.03163e-01   -2.32794e-04
 689.141    1.03826e-01    1.03578e-01    2.48448e-04
 689.966    1.04624e-01    1.04661e-01   -3.73967e-05
 690.791    1.05508e-01    1.05730e-01   -2.21524e-04
 691.616    1.06044e-01    1.06227e-01   -1.83305e-04
 692.441    1.06031e-01    1.05972e-01    5.93598e-05
 693.266    1.05214e-01    1.05290e-01   -7.55284e-05
 694.091    1.05073e-01    1.04806e-01    2.67285e-04
 694.916    1.04738e-01    1.05025e-01   -2.86643e-04
 695.741    1.06059e-01    1.05963e-01    9.61814e-05
 696.565    1.07236e-01    1.07026e-01    2.10236e-04
 697.390    1.07381e-01    1.07416e-01   -3.49625e-05
 698.215    1.06786e-01    1.06824e-01   -3.82255e-05
 699.039    1.05859e-01    1.05593e-01    2.65520e-04
 699.864    1.03757e-01    1.04270e-01   -5.13492e-04
 700.689    1.03705e-01    1.03337e-01    3.68126e-04
 701.513    1.02994e-01    1.03196e-01   -2.02178e-04
 702.338    1.04074e-01    1.03907e-01    1.67409e-04
 703.162    1.05192e-01    1.04975e-01    2.16877e-04
 703.987    1.05719e-01    1.05727e-01   -8.21710e-06
 704.811    1.05928e-01    1.05904e-01    2.43752e-05
 705.635    1.05565e-01    1.05748e-01   -1.82694e-04
 706.460    1.05725e-01    1.05653e-01    7.24270e-05
 707.284    1.05466e-01    1.05791e-01   -3.25145e-04
 708.108    1.06034e-01    1.06013e-01    2.13664e-05
 708.933    1.05790e-01    1.06138e-01   -3.48249e-04
 709.757    1.06179e-01    1.06173e-01    6.32490e-06
 710.581    1.06252e-01    1.06159e-01    9.25597e-05
 711.405    1.06023e-01    1.06026e-01   -2.52748e-06
 712.229    1.06136e-01    1.05687e-01    4.49032e-04
 713.053    1.05019e-01    1.05064e-01   -4.51096e-05
 713.877    1.03977e-01    1.03977e-01   -2.08029e-07
 714.701    1.02298e-01    1.02142e-01    1.55824e-04
 715.525    9.88155e-02    9.92519e-02   -4.36438e-04
 716.349    9.50883e-02    9.52206e-02   -1.32343e-04
 717.173    9.08072e-02    9.05800e-02    2.27229e-04
 717.997    8.66316e-02    8.64784e-02    1.53211e-04
 718.820    8.41832e-02    8.41166e-02    6.66092e-05
 719.644    8.43572e-02    8.42283e-02    1.28920e-04
 720.468    8.64687e-02    8.66076e-02   -1.38879e-04
 721.291    8.98397e-02    8.97869e-02    5.28279e-05
 722.115    9.17992e-02    9.18168e-02   -1.76132e-05
 722.939    9.16051e-02    9.17766e-02   -1.71475e-04
 723.762    9.04714e-02    9.03235e-02    1.47881e-04
 724.586    8.89189e-02    8.87625e-02    1.56351e-04
 725.409    8.79339e-02    8.78598e-02    7.41066e-05
 726.232    8.74239e-02    8.75414e-02   -1.17509e-04
 727.056    8.70572e-02    8.73723e-02   -3.15079e-04
 727.879    8.71205e-02    8.71398e-02   -1.93203e-05
 728.702    8.72175e-02    8.70243e-02    1.93182e-04
 729.525    8.69397e-02    8.73217e-02   -3.82017e-04
 730.348    8.83749e-02    8.82379e-02    1.37045e-04
 731.171    8.98669e-02    8.99227e-02   -5.58249e-05
 731.994    9.22340e-02    9.22994e-02   -6.54428e-05
 732.817    9.47721e-02    9.48492e-02   -7.70784e-05
 733.640    9.68413e-02    9.68156e-02    2.56551e-05
 734.463    9.74893e-02    9.77196e-02   -2.30314e-04
 735.286    9.75638e-02    9.77397e-02   -1.75924e-04
 736.109    9.76383e-02    9.75289e-02    1.09351e-04
 736.932    9.75812e-02    9.75492e-02    3.19901e-05
 737.754    9.73186e-02    9.77521e-02   -4.33455e-04
 738.577    9.79047e-02    9.79604e-02   -5.56791e-05
 739.399    9.79033e-02    9.81977e-02   -2.94395e-04
 740.222    9.83165e-02    9.85326e-02   -2.16111e-04
 741.044    9.87963e-02    9.89800e-02   -1.83652e-04
 741.867    1.00258e-01    9.96189e-02    6.39423e-04
 742.689    1.00955e-01    1.00460e-01    4.94832e-04
 743.511    1.01268e-01    1.01258e-01    1.02898e-05
 744.334    1.01876e-01    1.01769e-01    1.06947e-04
 745.156    1.01748e-01    1.02077e-01   -3.28583e-04
 745.978    1.02849e-01    1.02369e-01    4.80248e-04
 746.800    1.02336e-01    1.02589e-01   -2.52690e-04
 747.622    1.02759e-01    1.02547e-01    2.12203e-04
 748.444    1.01930e-01    1.02216e-01   -2.85656e-04
 749.266    1.01869e-01    1.01756e-01    1.13008e-04
 750.088    1.01591e-01    1.01386e-01    2.05037e-04
 750.909    1.00869e-01    1.01272e-01   -4.02787e-04
 751.731    1.01699e-01    1.01413e-01    2.85715e-04
 752.553    1.01314e-01    1.01667e-01   -3.53352e-04
 753.374    1.02572e-01    1.01873e-01    6.98686e-04
 754.196    1.01939e-01    1.01887e-01    5.20192e-05
 755.017    1.01932e-01    1.01605e-01    3.27083e-04
 755.839    1.01039e-01    1.00940e-01    9.85354e-05
 756.660    9.96642e-02    9.93605e-02    3.03744e-04
 757.481    9.53907e-02    9.52380e-02    1.52727e-04
 758.302    8.65299e-02    8.63955e-02    1.34408e-04
 759.123    7.32535e-02    7.27674e-02    4.86127e-04
 759.945    5.85863e-02    5.86326e-02   -4.62858e-05
 760.765    4.98987e-02    4.98939e-02    4.83479e-06
 761.586    4.84272e-02    4.84280e-02   -8.47219e-07
 762.407    5.13638e-02    5.13179e-02    4.59390e-05
 763.228    5.56617e-02    5.55212e-02    1.40548e-04
 764.049    6.04160e-02    6.05391e-02   -1.23051e-04
 764.869    6.67781e-02    6.67342e-02    4.39028e-05
 765.690    7.32856e-02    7.36527e-02   -3.67145e-04
 766.510    8.02352e-02    8.03725e-02   -1.37284e-04
 767.331    8.64846e-02    8.61786e-02    3.05998e-04
 768.151    9.11145e-02    9.06595e-02    4.54997e-04
 768.971    9.36007e-02    9.36863e-02   -8.55981e-05
 769.792    9.56630e-02    9.54636e-02    1.99388e-04
 770.612    9.63389e-02    9.63774e-02   -3.85258e-05
 771.432    9.66058e-02    9.67752e-02   -1.69379e-04
 772.252    9.79025e-02    9.68810e-02    1.02148e-03
 773.072    9.68669e-02    9.68103e-02    5.66137e-05
 773.892    9.66600e-02    9.66446e-02    1.53590e-05
 774.711    9.63694e-02    9.65453e-02   -1.75904e-04
 775.531    9.61753e-02    9.66646e-02   -4.89264e-04
 776.351    9.67746e-02    9.69111e-02   -1.36487e-04
 777.170    9.71576e-02    9.70433e-02    1.14268e-04
 777.989    9.62255e-02    9.69635e-02   -7.38032e-04
 778.809    9.63128e-02    9.67372e-02   -4.24390e-04
 779.628    9.63611e-02    9.64650e-02   -1.03901e-04
 780.447    9.66418e-02    9.62291e-02    4.12707e-04
 781.266    9.60495e-02    9.60313e-02    1.81813e-05
 782.085    9.59479e-02    9.57839e-02    1.63963e-04
 782.904    9.53128e-02    9.54429e-02   -1.30127e-04
 783.723    9.54332e-02    9.50472e-02    3.86030e-04
 784.542    9.52284e-02    9.45917e-02    6.36673e-04
 785.361    9.28660e-02    9.40173e-02   -1.15130e-03
 786.179    9.30318e-02    9.33137e-02   -2.81930e-04
 786.998    9.27473e-02    9.25011e-02    2.46238e-04
 787.816    9.16060e-02    9.15911e-02    1.49260e-05
 788.634    9.05123e-02    9.06488e-02   -1.36517e-04
 789.453    8.93506e-02    8.97954e-02   -4.44760e-04
 790.271    8.86162e-02    8.91186e-02   -5.02402e-04
 791.089    8.89621e-02    8.86408e-02    3.21322e-04
 791.907    8.82716e-02    8.83626e-02   -9.10362e-05
 792.725    8.79781e-02    8.82439e-02   -2.65765e-04
 793.542    8.84916e-02    8.81478e-02    3.43786e-04
 794.360    8.76360e-02    8.79411e-02   -3.05088e-04
