 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 490.738  1.68722e+00  8.88073e-01  6.90517e-02  2.67505e-01  1.88708e-01  1.41036e-01  1.40164e+00  2.85577e-01  1.28806e-01  5.99021e-02
 491.567  1.68237e+00  8.85252e-01  6.85506e-02  2.66693e-01  1.88047e-01  1.40561e-01  1.39893e+00  2.83446e-01  1.28556e-01  5.94907e-02
 492.395  1.68365e+00  8.85659e-01  6.82958e-02  2.66856e-01  1.88069e-01  1.40597e-01  1.40132e+00  2.82336e-01  1.28776e-01  5.92929e-02
 493.223  1.69581e+00  8.91801e-01  6.84824e-02  2.68748e-01  1.89305e-01  1.41544e-01  1.41275e+00  2.83064e-01  1.29826e-01  5.94791e-02
 494.051  1.71235e+00  9.00260e-01  6.88469e-02  2.71340e-01  1.91031e-01  1.42858e-01  1.42781e+00  2.84539e-01  1.31210e-01  5.98209e-02
 494.879  1.72327e+00  9.05768e-01  6.89861e-02  2.73042e-01  1.92129e-01  1.43704e-01  1.43818e+00  2.85087e-01  1.32163e-01  5.99665e-02
 495.707  1.72002e+00  9.03845e-01  6.85614e-02  2.72505e-01  1.91649e-01  1.43371e-01  1.43673e+00  2.83292e-01  1.32029e-01  5.96197e-02
 496.535  1.70157e+00  8.93938e-01  6.75342e-02  2.69560e-01  1.89475e-01  1.41772e-01  1.42258e+00  2.78989e-01  1.30729e-01  5.87462e-02
 497.363  1.67593e+00  8.80244e-01  6.62263e-02  2.65472e-01  1.86502e-01  1.39573e-01  1.40241e+00  2.73514e-01  1.28876e-01  5.76264e-02
 498.191  1.65225e+00  8.67568e-01  6.50035e-02  2.61688e-01  1.83750e-01  1.37536e-01  1.38386e+00  2.68393e-01  1.27171e-01  5.65796e-02
 499.019  1.63372e+00  8.57583e-01  6.39919e-02  2.58712e-01  1.81574e-01  1.35927e-01  1.36956e+00  2.64157e-01  1.25857e-01  5.57164e-02
 499.847  1.61888e+00  8.49527e-01  6.31325e-02  2.56316e-01  1.79809e-01  1.34624e-01  1.35832e+00  2.60557e-01  1.24824e-01  5.49853e-02
 500.675  1.60771e+00  8.43387e-01  6.24213e-02  2.54495e-01  1.78455e-01  1.33625e-01  1.35014e+00  2.57568e-01  1.24072e-01  5.43823e-02
 501.502  1.60305e+00  8.40650e-01  6.19660e-02  2.53699e-01  1.77824e-01  1.33167e-01  1.34743e+00  2.55631e-01  1.23823e-01  5.40012e-02
 502.330  1.60570e+00  8.41738e-01  6.17953e-02  2.54055e-01  1.78003e-01  1.33314e-01  1.35083e+00  2.54867e-01  1.24136e-01  5.38676e-02
 503.158  1.61400e+00  8.45799e-01  6.18426e-02  2.55310e-01  1.78810e-01  1.33932e-01  1.35900e+00  2.55004e-01  1.24886e-01  5.39242e-02
 503.986  1.63004e+00  8.53916e-01  6.21825e-02  2.57789e-01  1.80473e-01  1.35192e-01  1.37370e+00  2.56348e-01  1.26237e-01  5.42365e-02
 504.814  1.65469e+00  8.66543e-01  6.28483e-02  2.61630e-01  1.83088e-01  1.37165e-01  1.39565e+00  2.59037e-01  1.28254e-01  5.48342e-02
 505.642  1.67600e+00  8.77419e-01  6.33895e-02  2.64940e-01  1.85336e-01  1.38863e-01  1.41478e+00  2.61217e-01  1.30012e-01  5.53246e-02
 506.469  1.67909e+00  8.78756e-01  6.32433e-02  2.65369e-01  1.85572e-01  1.39051e-01  1.41852e+00  2.60568e-01  1.30355e-01  5.52166e-02
 507.297  1.66750e+00  8.72412e-01  6.25420e-02  2.63477e-01  1.84186e-01  1.38024e-01  1.40987e+00  2.57637e-01  1.29560e-01  5.46255e-02
 508.125  1.65836e+00  8.67348e-01  6.19306e-02  2.61973e-01  1.83069e-01  1.37199e-01  1.40328e+00  2.55077e-01  1.28955e-01  5.41136e-02
 508.953  1.65909e+00  8.67452e-01  6.16915e-02  2.62031e-01  1.83043e-01  1.37192e-01  1.40504e+00  2.54050e-01  1.29116e-01  5.39263e-02
 509.780  1.66371e+00  8.69590e-01  6.16010e-02  2.62706e-01  1.83447e-01  1.37507e-01  1.41008e+00  2.53631e-01  1.29580e-01  5.38678e-02
 510.608  1.66567e+00  8.70340e-01  6.14143e-02  2.62966e-01  1.83559e-01  1.37603e-01  1.41285e+00  2.52814e-01  1.29835e-01  5.37240e-02
 511.436  1.65999e+00  8.67118e-01  6.09505e-02  2.62030e-01  1.82830e-01  1.37070e-01  1.40913e+00  2.50856e-01  1.29493e-01  5.33372e-02
 512.263  1.64161e+00  8.57279e-01  6.00263e-02  2.59098e-01  1.80704e-01  1.35492e-01  1.39460e+00  2.47007e-01  1.28157e-01  5.25473e-02
 513.091  1.61380e+00  8.42541e-01  5.87627e-02  2.54686e-01  1.77544e-01  1.33139e-01  1.37204e+00  2.41765e-01  1.26084e-01  5.14601e-02
 513.918  1.58766e+00  8.28693e-01  5.75657e-02  2.50545e-01  1.74568e-01  1.30927e-01  1.35086e+00  2.36800e-01  1.24138e-01  5.04308e-02
 514.746  1.56414e+00  8.16228e-01  5.64759e-02  2.46820e-01  1.71885e-01  1.28935e-01  1.33186e+00  2.32279e-01  1.22392e-01  4.94939e-02
 515.574  1.53007e+00  7.98262e-01  5.50202e-02  2.41430e-01  1.68048e-01  1.26075e-01  1.30382e+00  2.26251e-01  1.19814e-01  4.82337e-02
 516.401  1.48379e+00  7.73928e-01  5.31338e-02  2.34111e-01  1.62873e-01  1.22209e-01  1.26534e+00  2.18449e-01  1.16279e-01  4.65937e-02
 517.229  1.44935e+00  7.55769e-01  5.16725e-02  2.28661e-01  1.58996e-01  1.19319e-01  1.23696e+00  2.12392e-01  1.13671e-01  4.53253e-02
 518.056  1.44823e+00  7.55000e-01  5.14020e-02  2.28474e-01  1.58775e-01  1.19173e-01  1.23700e+00  2.11230e-01  1.13674e-01  4.51007e-02
 518.884  1.47543e+00  7.69018e-01  5.21406e-02  2.32762e-01  1.61661e-01  1.21361e-01  1.26122e+00  2.14215e-01  1.15900e-01  4.57611e-02
 519.711  1.51311e+00  7.88493e-01  5.32476e-02  2.38701e-01  1.65692e-01  1.24410e-01  1.29440e+00  2.18711e-01  1.18948e-01  4.67440e-02
 520.539  1.54695e+00  8.05952e-01  5.42146e-02  2.44026e-01  1.69301e-01  1.27140e-01  1.32433e+00  2.22626e-01  1.21699e-01  4.76025e-02
 521.366  1.56898e+00  8.17215e-01  5.47614e-02  2.47473e-01  1.71613e-01  1.28892e-01  1.34418e+00  2.24808e-01  1.23523e-01  4.80898e-02
 522.194  1.57954e+00  8.22473e-01  5.49017e-02  2.49100e-01  1.72665e-01  1.29694e-01  1.35423e+00  2.25315e-01  1.24447e-01  4.82181e-02
 523.021  1.58571e+00  8.25434e-01  5.48850e-02  2.50033e-01  1.73233e-01  1.30133e-01  1.36053e+00  2.25175e-01  1.25026e-01  4.82068e-02
 523.849  1.58965e+00  8.27243e-01  5.47927e-02  2.50618e-01  1.73558e-01  1.30390e-01  1.36492e+00  2.24727e-01  1.25430e-01  4.81284e-02
 524.676  1.58200e+00  8.23010e-01  5.43063e-02  2.49371e-01  1.72619e-01  1.29695e-01  1.35933e+00  2.22667e-01  1.24915e-01  4.77037e-02
 525.503  1.55717e+00  8.09840e-01  5.32348e-02  2.45414e-01  1.69808e-01  1.27593e-01  1.33896e+00  2.18210e-01  1.23044e-01  4.67650e-02
 526.331  1.53136e+00  7.96157e-01  5.21284e-02  2.41301e-01  1.66890e-01  1.25410e-01  1.31775e+00  2.13605e-01  1.21095e-01  4.57950e-02
 527.158  1.53084e+00  7.95627e-01  5.18803e-02  2.41177e-01  1.66725e-01  1.25297e-01  1.31832e+00  2.12513e-01  1.21147e-01  4.55781e-02
 527.986  1.56000e+00  8.10533e-01  5.26400e-02  2.45732e-01  1.69793e-01  1.27616e-01  1.34444e+00  2.15548e-01  1.23547e-01  4.62461e-02
 528.813  1.59656e+00  8.29288e-01  5.36514e-02  2.51453e-01  1.73669e-01  1.30541e-01  1.37694e+00  2.19614e-01  1.26534e-01  4.71353e-02
 529.640  1.62066e+00  8.41562e-01  5.42406e-02  2.55209e-01  1.76187e-01  1.32446e-01  1.39870e+00  2.21954e-01  1.28533e-01  4.76543e-02
 530.468  1.62738e+00  8.44809e-01  5.42456e-02  2.56227e-01  1.76817e-01  1.32931e-01  1.40547e+00  2.21907e-01  1.29155e-01  4.76619e-02
 531.295  1.61439e+00  8.37840e-01  5.35973e-02  2.54143e-01  1.75309e-01  1.31811e-01  1.39519e+00  2.19196e-01  1.28210e-01  4.70984e-02
 532.122  1.58443e+00  8.22097e-01  5.23901e-02  2.49396e-01  1.71964e-01  1.29312e-01  1.37022e+00  2.14210e-01  1.25915e-01  4.60483e-02
 532.949  1.55674e+00  8.07578e-01  5.12595e-02  2.45018e-01  1.68871e-01  1.27008e-01  1.34719e+00  2.09549e-01  1.23799e-01  4.50714e-02
 533.777  1.55243e+00  8.05238e-01  5.09011e-02  2.44333e-01  1.68320e-01  1.26622e-01  1.34437e+00  2.08059e-01  1.23540e-01  4.47798e-02
 534.604  1.57093e+00  8.14766e-01  5.12951e-02  2.47247e-01  1.70248e-01  1.28105e-01  1.36127e+00  2.09654e-01  1.25093e-01  4.51545e-02
 535.431  1.59365e+00  8.26499e-01  5.18301e-02  2.50828e-01  1.72637e-01  1.29936e-01  1.38183e+00  2.11827e-01  1.26982e-01  4.56549e-02
 536.259  1.60572e+00  8.32695e-01  5.20176e-02  2.52729e-01  1.73871e-01  1.30897e-01  1.39315e+00  2.12576e-01  1.28022e-01  4.58486e-02
 537.086  1.60723e+00  8.33389e-01  5.18596e-02  2.52960e-01  1.73958e-01  1.30991e-01  1.39532e+00  2.11908e-01  1.28222e-01  4.57359e-02
 537.913  1.60398e+00  8.31600e-01  5.15481e-02  2.52438e-01  1.73528e-01  1.30694e-01  1.39338e+00  2.10609e-01  1.28043e-01  4.54853e-02
 538.740  1.59506e+00  8.26853e-01  5.10574e-02  2.51019e-01  1.72484e-01  1.29931e-01  1.38648e+00  2.08576e-01  1.27410e-01  4.50739e-02
