 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
1042.749  5.81147e-01  2.84286e-01  4.13794e-03  8.65156e-02  5.61071e-02  4.33999e-02  5.65560e-01  1.55869e-02  5.19685e-02  4.13860e-03
1049.009  5.73993e-01  2.80725e-01  4.00276e-03  8.55039e-02  5.53305e-02  4.28012e-02  5.58730e-01  1.52629e-02  5.13409e-02  3.98967e-03
1055.253  5.65033e-01  2.75371e-01  3.85733e-03  8.39676e-02  5.43363e-02  4.18928e-02  5.50732e-01  1.43013e-02  5.06059e-02  3.73034e-03
1061.481  5.49728e-01  2.66832e-01  3.68104e-03  8.14722e-02  5.27383e-02  4.04918e-02  5.36052e-01  1.36763e-02  4.92570e-02  3.48130e-03
1067.693  5.36110e-01  2.57709e-01  3.54554e-03  7.88355e-02  5.13155e-02  3.89651e-02  5.23055e-01  1.30555e-02  4.80627e-02  3.25281e-03
1073.889  5.27488e-01  2.50941e-01  3.44816e-03  7.69396e-02  5.04320e-02  3.78219e-02  5.14865e-01  1.26234e-02  4.73101e-02  3.12190e-03
1080.069  5.14237e-01  2.40733e-01  3.32185e-03  7.40236e-02  4.90934e-02  3.61514e-02  5.02181e-01  1.20564e-02  4.61446e-02  2.94875e-03
1086.234  5.02403e-01  2.30860e-01  3.20654e-03  7.11690e-02  4.78911e-02  3.45567e-02  4.90863e-01  1.15398e-02  4.51046e-02  2.78644e-03
1092.383  4.81729e-01  2.15328e-01  3.03762e-03  6.66428e-02  4.58229e-02  3.20877e-02  4.70897e-01  1.08325e-02  4.32700e-02  2.55290e-03
1098.516  4.46480e-01  1.84193e-01  2.77344e-03  5.73896e-02  4.22651e-02  2.71585e-02  4.36757e-01  9.72297e-03  4.01329e-02  2.13216e-03
1104.634  4.32760e-01  1.70181e-01  2.65305e-03  5.32620e-02  4.08566e-02  2.48979e-02  4.23764e-01  8.99597e-03  3.89390e-02  1.91761e-03
1110.737  4.20530e-01  1.59284e-01  2.54439e-03  5.01370e-02  3.96080e-02  2.31080e-02  4.12029e-01  8.50122e-03  3.78607e-02  1.74733e-03
1116.824  3.18265e-01  7.89679e-02  1.87183e-03  2.63900e-02  2.96418e-02  1.07838e-02  3.12606e-01  5.65936e-03  2.87248e-02  9.16951e-04
1122.896  2.25029e-01  3.29155e-02  1.31444e-03  1.17775e-02  2.08402e-02  4.24910e-03  2.21565e-01  3.46410e-03  2.03593e-02  4.80925e-04
1128.953  2.59293e-01  4.82499e-02  1.49249e-03  1.67384e-02  2.40547e-02  6.38328e-03  2.55172e-01  4.12156e-03  2.34473e-02  6.07432e-04
1134.995  2.30522e-01  3.83141e-02  1.31740e-03  1.34824e-02  2.13672e-02  5.02237e-03  2.26958e-01  3.56466e-03  2.08548e-02  5.12442e-04
1141.021  3.15810e-01  7.97172e-02  1.78026e-03  2.67016e-02  2.94016e-02  1.08576e-02  3.10482e-01  5.32790e-03  2.85297e-02  8.71922e-04
1147.033  2.82584e-01  6.16357e-02  1.57658e-03  2.09476e-02  2.62472e-02  8.29485e-03  2.78089e-01  4.49566e-03  2.55531e-02  6.94093e-04
1153.030  3.19018e-01  8.49501e-02  1.76489e-03  2.82188e-02  2.97275e-02  1.16698e-02  3.13467e-01  5.55059e-03  2.88040e-02  9.23499e-04
1159.012  3.81008e-01  1.42203e-01  2.12226e-03  4.48589e-02  3.58128e-02  2.06003e-02  3.73978e-01  7.02983e-03  3.43642e-02  1.44857e-03
1164.979  4.10214e-01  1.72942e-01  2.27845e-03  5.39069e-02  3.87748e-02  2.55633e-02  4.02301e-01  7.91338e-03  3.69667e-02  1.80805e-03
1170.931  4.15227e-01  1.78855e-01  2.28594e-03  5.56352e-02  3.92946e-02  2.65387e-02  4.07213e-01  8.01384e-03  3.74182e-02  1.87638e-03
1176.869  4.09798e-01  1.78925e-01  2.23448e-03  5.56018e-02  3.87988e-02  2.65896e-02  4.01927e-01  7.87027e-03  3.69324e-02  1.86636e-03
1182.792  3.93349e-01  1.66783e-01  2.11949e-03  5.19660e-02  3.71731e-02  2.46942e-02  3.85962e-01  7.38673e-03  3.54654e-02  1.70772e-03
1188.701  3.91353e-01  1.67364e-01  2.08792e-03  5.21064e-02  3.69929e-02  2.48091e-02  3.84062e-01  7.29113e-03  3.52908e-02  1.70213e-03
1194.595  4.03703e-01  1.78087e-01  2.13532e-03  5.52928e-02  3.82155e-02  2.65014e-02  3.96155e-01  7.54824e-03  3.64020e-02  1.81354e-03
1200.475  3.89333e-01  1.69665e-01  2.03636e-03  5.27586e-02  3.68182e-02  2.52037e-02  3.82193e-01  7.14011e-03  3.51191e-02  1.69907e-03
1206.341  3.95992e-01  1.77960e-01  2.05388e-03  5.51561e-02  3.74983e-02  2.65480e-02  3.88680e-01  7.31176e-03  3.57152e-02  1.78313e-03
1212.193  3.90443e-01  1.74283e-01  2.00257e-03  5.40952e-02  3.69475e-02  2.59617e-02  3.83333e-01  7.11025e-03  3.52238e-02  1.72369e-03
1218.030  3.97681e-01  1.83558e-01  2.02284e-03  5.67702e-02  3.76970e-02  2.74895e-02  3.90388e-01  7.29368e-03  3.58721e-02  1.82494e-03
1223.854  3.96401e-01  1.85354e-01  1.99814e-03  5.72336e-02  3.75927e-02  2.78137e-02  3.89153e-01  7.24821e-03  3.57586e-02  1.83410e-03
1229.663  3.97471e-01  1.89570e-01  1.98657e-03  5.83631e-02  3.77360e-02  2.85569e-02  3.90192e-01  7.27913e-03  3.58541e-02  1.88191e-03
1235.458  3.96127e-01  1.91639e-01  1.96291e-03  5.88723e-02  3.76454e-02  2.89788e-02  3.88873e-01  7.25347e-03  3.57329e-02  1.91252e-03
1241.240  3.91506e-01  1.90347e-01  1.92012e-03  5.84537e-02  3.72085e-02  2.88184e-02  3.84393e-01  7.11313e-03  3.53212e-02  1.88728e-03
1247.008  3.86534e-01  1.87416e-01  1.87337e-03  5.76224e-02  3.66760e-02  2.83113e-02  3.79605e-01  6.92929e-03  3.48812e-02  1.79477e-03
1252.762  3.78514e-01  1.82489e-01  1.81198e-03  5.61803e-02  3.58355e-02  2.74858e-02  3.71901e-01  6.61289e-03  3.41733e-02  1.66214e-03
1258.503  3.67228e-01  1.74320e-01  1.73324e-03  5.38245e-02  3.46549e-02  2.60955e-02  3.61019e-01  6.20937e-03  3.31734e-02  1.48153e-03
1264.230  3.48927e-01  1.61670e-01  1.62306e-03  5.01477e-02  3.28246e-02  2.40203e-02  3.43245e-01  5.68221e-03  3.15402e-02  1.28436e-03
1269.944  3.44081e-01  1.58512e-01  1.58190e-03  4.92421e-02  3.23455e-02  2.35084e-02  3.38574e-01  5.50762e-03  3.11110e-02  1.23455e-03
1275.644  3.54085e-01  1.66083e-01  1.61432e-03  5.14283e-02  3.33510e-02  2.47577e-02  3.48354e-01  5.73115e-03  3.20096e-02  1.34140e-03
1281.331  3.34315e-01  1.57747e-01  1.50986e-03  4.87973e-02  3.15328e-02  2.35731e-02  3.28893e-01  5.42118e-03  3.02214e-02  1.31132e-03
1287.004  3.49951e-01  1.63722e-01  1.56252e-03  5.07236e-02  3.30130e-02  2.44402e-02  3.44339e-01  5.61184e-03  3.16408e-02  1.37222e-03
1292.665  3.45779e-01  1.59225e-01  1.52498e-03  4.94276e-02  3.26027e-02  2.37142e-02  3.40326e-01  5.45261e-03  3.12720e-02  1.33071e-03
1298.312  3.35611e-01  1.48743e-01  1.45969e-03  4.63831e-02  3.15926e-02  2.20367e-02  3.30466e-01  5.14551e-03  3.03659e-02  1.22666e-03
1303.947  3.22685e-01  1.37780e-01  1.38524e-03  4.31123e-02  3.03292e-02  2.03222e-02  3.17851e-01  4.83360e-03  2.92069e-02  1.12238e-03
1309.568  3.12299e-01  1.27711e-01  1.32226e-03  4.00862e-02  2.93021e-02  1.87423e-02  3.07750e-01  4.54949e-03  2.82786e-02  1.02346e-03
1315.177  2.91926e-01  1.13278e-01  1.21897e-03  3.56925e-02  2.73384e-02  1.65028e-02  2.87743e-01  4.18348e-03  2.64402e-02  8.98241e-04
1320.772  2.76278e-01  9.74922e-02  1.13478e-03  3.10887e-02  2.58040e-02  1.39749e-02  2.72567e-01  3.71095e-03  2.50457e-02  7.58272e-04
1326.355  2.67060e-01  9.04081e-02  1.08165e-03  2.89995e-02  2.49136e-02  1.28806e-02  2.63557e-01  3.50292e-03  2.42178e-02  6.95809e-04
1331.926  2.07163e-01  4.82982e-02  8.18773e-04  1.62926e-02  1.92016e-02  6.55657e-03  2.04756e-01  2.40608e-03  1.88147e-02  3.86904e-04
1337.483  2.29802e-01  5.99988e-02  8.98600e-04  2.00387e-02  2.13328e-02  8.21488e-03  2.27071e-01  2.73060e-03  2.08652e-02  4.67587e-04
1343.029  2.21400e-01  5.21629e-02  8.53255e-04  1.76575e-02  2.05252e-02  7.05124e-03  2.18874e-01  2.52624e-03  2.01119e-02  4.13300e-04
1348.562  1.06224e-01  7.97793e-03  4.13100e-04  3.13785e-03  9.79797e-03  9.78112e-04  1.05228e-01  9.96779e-04  9.66919e-03  1.28776e-04
1354.082  3.07351e-02  3.33735e-04  1.27860e-04  1.68861e-04  2.82921e-03  3.74657e-05  3.04893e-02  2.45713e-04  2.80161e-03  2.76012e-05
1359.590  4.68027e-03  5.31630e-06  2.26768e-05  3.06723e-06  4.30441e-04  6.52847e-07  4.64706e-03  3.32087e-05  4.27010e-04  3.43104e-06
1365.086  3.65590e-03  1.98094e-06  1.81187e-05  1.10111e-06  3.36186e-04  2.76118e-07  3.63070e-03  2.52044e-05  3.33618e-04  2.56774e-06
1370.570  9.63864e-03  2.49052e-05  4.22538e-05  1.41182e-05  8.86679e-04  2.85259e-06  9.56925e-03  6.93910e-05  8.79302e-04  7.37711e-06
1376.042  2.82789e-02  1.67419e-04  1.12971e-04  9.09793e-05  2.60254e-03  1.86635e-05  2.80662e-02  2.12654e-04  2.57896e-03  2.35801e-05
1381.502  5.24229e-03  6.64671e-06  2.38911e-05  3.83963e-06  4.82127e-04  8.05096e-07  5.20679e-03  3.54953e-05  4.78443e-04  3.68371e-06
1386.950  1.89540e-02  8.32993e-05  7.58148e-05  4.60236e-05  1.74399e-03  9.34526e-06  1.88182e-02  1.35795e-04  1.72917e-03  1.48234e-05
1392.386  2.10123e-02  9.82511e-05  8.26974e-05  5.41851e-05  1.93340e-03  1.10017e-05  2.08623e-02  1.49989e-04  1.91700e-03  1.63935e-05
1397.810  2.45872e-02  1.33105e-04  9.42081e-05  7.27272e-05  2.26245e-03  1.48601e-05  2.44133e-02  1.73877e-04  2.24330e-03  1.91570e-05
1403.223  3.27147e-02  2.85088e-04  1.20437e-04  1.48618e-04  3.01099e-03  3.18239e-05  3.24775e-02  2.37270e-04  2.98429e-03  2.66891e-05
1408.624  4.60059e-02  7.90074e-04  1.62327e-04  3.77590e-04  4.23589e-03  8.98023e-05  4.56654e-02  3.40511e-04  4.19611e-03  3.97741e-05
1414.014  7.51779e-02  2.81659e-03  2.53829e-04  1.21160e-03  6.92685e-03  3.31331e-04  7.45904e-02  5.87520e-04  6.85398e-03  7.28637e-05
1419.392  9.17683e-02  5.14202e-03  3.02790e-04  2.07046e-03  8.45928e-03  6.22851e-04  9.10402e-02  7.28160e-04  8.36552e-03  9.37597e-05
1424.759  1.03969e-01  7.60436e-03  3.35951e-04  2.92054e-03  9.58763e-03  9.43654e-04  1.03133e-01  8.36078e-04  9.47668e-03  1.10953e-04
1430.115  1.08177e-01  8.97138e-03  3.43973e-04  3.36861e-03  9.97721e-03  1.12818e-03  1.07309e-01  8.67747e-04  9.86042e-03  1.16810e-04
1435.459  1.03838e-01  8.20326e-03  3.26110e-04  3.11298e-03  9.57563e-03  1.02500e-03  1.03021e-01  8.17077e-04  9.46641e-03  1.09219e-04
1440.792  1.14736e-01  1.07817e-02  3.54013e-04  3.95566e-03  1.05839e-02  1.37566e-03  1.13828e-01  9.07651e-04  1.04594e-02  1.24425e-04
1446.114  1.23220e-01  1.25741e-02  3.73899e-04  4.54439e-03  1.13685e-02  1.62123e-03  1.22247e-01  9.72965e-04  1.12331e-02  1.35389e-04
1451.426  1.28202e-01  1.42883e-02  3.82766e-04  5.09076e-03  1.18307e-02  1.86232e-03  1.27191e-01  1.01105e-03  1.16874e-02  1.43356e-04
1456.726  1.67550e-01  2.64154e-02  4.88370e-04  9.01167e-03  1.54867e-02  3.56979e-03  1.66145e-01  1.40517e-03  1.52668e-02  2.19946e-04
1462.016  1.51967e-01  2.17936e-02  4.38266e-04  7.50894e-03  1.40359e-02  2.91868e-03  1.50747e-01  1.21984e-03  1.38519e-02  1.83987e-04
1467.294  1.28650e-01  1.51930e-02  3.68148e-04  5.38289e-03  1.18715e-02  1.98720e-03  1.27670e-01  9.80479e-04  1.17313e-02  1.40213e-04
1472.562  1.41228e-01  1.97297e-02  3.96382e-04  6.85737e-03  1.30395e-02  2.62286e-03  1.40140e-01  1.08825e-03  1.28772e-02  1.62325e-04
1477.820  1.53376e-01  2.41757e-02  4.23317e-04  8.29338e-03  1.41671e-02  3.24832e-03  1.52182e-01  1.19439e-03  1.39837e-02  1.83391e-04
1483.067  1.59485e-01  2.76915e-02  4.33488e-04  9.40297e-03  1.47379e-02  3.75412e-03  1.58231e-01  1.25416e-03  1.45395e-02  1.98321e-04
1488.304  1.74654e-01  3.77981e-02  4.68740e-04  1.24951e-02  1.61698e-02  5.24909e-03  1.73219e-01  1.43434e-03  1.59168e-02  2.52956e-04
1493.530  2.07297e-01  5.68832e-02  5.52800e-04  1.81520e-02  1.92436e-02  8.17811e-03  2.05509e-01  1.78743e-03  1.88838e-02  3.59773e-04
1498.746  2.22595e-01  6.99274e-02  5.87811e-04  2.20101e-02  2.07074e-02  1.02583e-02  2.20618e-01  1.97718e-03  2.02722e-02  4.35142e-04
1503.952  2.11440e-01  6.91632e-02  5.51079e-04  2.17198e-02  1.96811e-02  1.01881e-02  2.09571e-01  1.86975e-03  1.92571e-02  4.23988e-04
1509.148  2.29836e-01  8.02027e-02  5.91216e-04  2.51070e-02  2.14177e-02  1.18805e-02  2.27798e-01  2.03811e-03  2.09320e-02  4.85706e-04
1514.333  2.31126e-01  8.35963e-02  5.86425e-04  2.61230e-02  2.15496e-02  1.24171e-02  2.29080e-01  2.04535e-03  2.10498e-02  4.99846e-04
1519.509  2.35996e-01  8.95285e-02  5.90921e-04  2.78529e-02  2.20255e-02  1.33670e-02  2.33899e-01  2.09628e-03  2.14926e-02  5.32902e-04
1524.675  2.36261e-01  9.20662e-02  5.83417e-04  2.85906e-02  2.20594e-02  1.37805e-02  2.34165e-01  2.09682e-03  2.15170e-02  5.42474e-04
1529.831  2.33614e-01  9.29699e-02  5.68614e-04  2.88138e-02  2.18194e-02  1.39516e-02  2.31561e-01  2.05328e-03  2.12777e-02  5.41659e-04
1534.978  2.35232e-01  9.58473e-02  5.64522e-04  2.96263e-02  2.19811e-02  1.44355e-02  2.33172e-01  2.06046e-03  2.14257e-02  5.55367e-04
1540.114  2.32645e-01  9.65394e-02  5.53795e-04  2.98117e-02  2.17485e-02  1.45672e-02  2.30609e-01  2.03613e-03  2.11902e-02  5.58255e-04
1545.242  2.36681e-01  9.97081e-02  5.59517e-04  3.07597e-02  2.21361e-02  1.50712e-02  2.34606e-01  2.07547e-03  2.15575e-02  5.78547e-04
1550.360  2.33302e-01  9.95768e-02  5.48257e-04  3.07033e-02  2.18251e-02  1.50658e-02  2.31264e-01  2.03853e-03  2.12504e-02  5.74656e-04
1555.468  2.28949e-01  9.85536e-02  5.34248e-04  3.03782e-02  2.14228e-02  1.49217e-02  2.26954e-01  1.99459e-03  2.08544e-02  5.68344e-04
1560.567  2.30369e-01  9.98383e-02  5.33496e-04  3.07964e-02  2.15516e-02  1.51041e-02  2.28382e-01  1.98684e-03  2.09856e-02  5.65953e-04
1565.657  2.24184e-01  9.71512e-02  5.14686e-04  3.00065e-02  2.09584e-02  1.46638e-02  2.22274e-01  1.91049e-03  2.04244e-02  5.34037e-04
1570.738  2.15662e-01  9.27632e-02  4.90214e-04  2.87405e-02  2.01309e-02  1.39368e-02  2.13872e-01  1.78945e-03  1.96523e-02  4.78550e-04
1575.809  2.06366e-01  8.94789e-02  4.65656e-04  2.77173e-02  1.92656e-02  1.34502e-02  2.04661e-01  1.70529e-03  1.88059e-02  4.59700e-04
1580.872  2.15148e-01  9.42011e-02  4.82018e-04  2.91427e-02  2.00943e-02  1.41826e-02  2.13369e-01  1.77862e-03  1.96061e-02  4.88183e-04
1585.926  2.15715e-01  9.58288e-02  4.80353e-04  2.96042e-02  2.01649e-02  1.44635e-02  2.13924e-01  1.79154e-03  1.96570e-02  5.07858e-04
1590.971  2.08348e-01  9.31766e-02  4.60585e-04  2.87896e-02  1.94774e-02  1.40610e-02  2.06631e-01  1.71690e-03  1.89870e-02  4.90476e-04
1596.007  2.12039e-01  9.46228e-02  4.64456e-04  2.92815e-02  1.98082e-02  1.42449e-02  2.10309e-01  1.72978e-03  1.93249e-02  4.83357e-04
1601.035  2.04798e-01  9.09311e-02  4.44339e-04  2.81991e-02  1.91102e-02  1.36482e-02  2.03166e-01  1.63209e-03  1.86686e-02  4.41649e-04
1606.054  2.04166e-01  9.13368e-02  4.39516e-04  2.83238e-02  1.90527e-02  1.37154e-02  2.02547e-01  1.61926e-03  1.86117e-02  4.41050e-04
1611.064  1.99743e-01  8.98048e-02  4.26725e-04  2.78334e-02  1.86426e-02  1.34929e-02  1.98165e-01  1.57799e-03  1.82091e-02  4.33581e-04
1616.066  2.02199e-01  9.18932e-02  4.29163e-04  2.84325e-02  1.88852e-02  1.38420e-02  2.00596e-01  1.60381e-03  1.84324e-02  4.52827e-04
1621.060  2.03693e-01  9.36157e-02  4.29446e-04  2.89331e-02  1.90367e-02  1.41375e-02  2.02073e-01  1.61986e-03  1.85681e-02  4.68585e-04
1626.045  2.07753e-01  9.60118e-02  4.34756e-04  2.96631e-02  1.94227e-02  1.45148e-02  2.06105e-01  1.64788e-03  1.89386e-02  4.84137e-04
1631.023  2.05491e-01  9.48092e-02  4.26086e-04  2.93218e-02  1.91976e-02  1.43017e-02  2.03884e-01  1.60745e-03  1.87345e-02  4.63150e-04
1635.992  1.99371e-01  9.17134e-02  4.09670e-04  2.83757e-02  1.86195e-02  1.38190e-02  1.97831e-01  1.53940e-03  1.81784e-02  4.41111e-04
1640.954  1.90535e-01  8.73956e-02  3.87795e-04  2.70590e-02  1.77847e-02  1.31492e-02  1.89084e-01  1.45078e-03  1.73746e-02  4.10139e-04
1645.907  1.93327e-01  8.86995e-02  3.90017e-04  2.75094e-02  1.80396e-02  1.33231e-02  1.91871e-01  1.45665e-03  1.76307e-02  4.08977e-04
1650.852  1.92832e-01  8.84903e-02  3.85655e-04  2.74661e-02  1.79897e-02  1.32796e-02  1.91393e-01  1.43938e-03  1.75868e-02  4.02905e-04
1655.790  1.93343e-01  8.89297e-02  3.83462e-04  2.76011e-02  1.80372e-02  1.33458e-02  1.91909e-01  1.43310e-03  1.76342e-02  4.02974e-04
1660.720  1.92893e-01  8.88535e-02  3.79170e-04  2.75753e-02  1.79940e-02  1.33344e-02  1.91469e-01  1.42392e-03  1.75937e-02  4.00284e-04
1665.643  1.88684e-01  8.70137e-02  3.67792e-04  2.69850e-02  1.76000e-02  1.30673e-02  1.87306e-01  1.37821e-03  1.72112e-02  3.88817e-04
1670.558  1.87725e-01  8.70405e-02  3.62585e-04  2.69828e-02  1.75189e-02  1.30864e-02  1.86323e-01  1.40260e-03  1.71208e-02  3.98117e-04
1675.466  1.83945e-01  8.52518e-02  3.52553e-04  2.64563e-02  1.71578e-02  1.28037e-02  1.82623e-01  1.32173e-03  1.67809e-02  3.76919e-04
1680.366  1.75323e-01  8.14998e-02  3.33222e-04  2.52792e-02  1.63550e-02  1.22517e-02  1.74072e-01  1.25067e-03  1.59952e-02  3.59813e-04
1685.259  1.80741e-01  8.38100e-02  3.40319e-04  2.60059e-02  1.68557e-02  1.25885e-02  1.79462e-01  1.27824e-03  1.64905e-02  3.65215e-04
1690.145  1.79556e-01  8.25331e-02  3.34635e-04  2.56438e-02  1.67353e-02  1.23644e-02  1.78304e-01  1.25181e-03  1.63841e-02  3.51257e-04
1695.024  1.79660e-01  8.23678e-02  3.31656e-04  2.56056e-02  1.67410e-02  1.23299e-02  1.78427e-01  1.23367e-03  1.63953e-02  3.45745e-04
1699.896  1.76542e-01  8.06554e-02  3.22805e-04  2.50723e-02  1.64474e-02  1.20679e-02  1.75341e-01  1.20074e-03  1.61118e-02  3.35552e-04
1704.761  1.74170e-01  7.90089e-02  3.15282e-04  2.45878e-02  1.62201e-02  1.18012e-02  1.72997e-01  1.17243e-03  1.58964e-02  3.23710e-04
1709.619  1.69478e-01  7.64742e-02  3.03736e-04  2.38245e-02  1.57782e-02  1.14067e-02  1.68356e-01  1.12273e-03  1.54699e-02  3.08283e-04
1714.471  1.71603e-01  7.71771e-02  3.04563e-04  2.40418e-02  1.59731e-02  1.15079e-02  1.70475e-01  1.12751e-03  1.56647e-02  3.08493e-04
1719.315  1.67753e-01  7.48498e-02  2.94728e-04  2.33396e-02  1.56095e-02  1.11448e-02  1.66673e-01  1.07983e-03  1.53153e-02  2.94187e-04
1724.153  1.61800e-01  7.08700e-02  2.81037e-04  2.21840e-02  1.50461e-02  1.05093e-02  1.60709e-01  1.09087e-03  1.47673e-02  2.78836e-04
1728.985  1.62545e-01  7.15722e-02  2.79919e-04  2.24039e-02  1.51148e-02  1.06186e-02  1.61516e-01  1.02935e-03  1.48414e-02  2.73432e-04
1733.811  1.52305e-01  6.55801e-02  2.59225e-04  2.05625e-02  1.41543e-02  9.70132e-03  1.51363e-01  9.41514e-04  1.39085e-02  2.45831e-04
1738.630  1.50704e-01  6.36541e-02  2.53669e-04  1.99896e-02  1.39985e-02  9.39291e-03  1.49792e-01  9.11530e-04  1.37642e-02  2.34282e-04
1743.442  1.52498e-01  6.33447e-02  2.53808e-04  1.99075e-02  1.41595e-02  9.33208e-03  1.51590e-01  9.07424e-04  1.39293e-02  2.30156e-04
1748.249  1.50592e-01  6.20923e-02  2.48161e-04  1.95254e-02  1.39793e-02  9.13872e-03  1.49704e-01  8.87698e-04  1.37560e-02  2.23293e-04
1753.050  1.49473e-01  6.10599e-02  2.43733e-04  1.92120e-02  1.38717e-02  8.97658e-03  1.48605e-01  8.67260e-04  1.36551e-02  2.16686e-04
1757.844  1.48545e-01  6.01420e-02  2.39607e-04  1.89417e-02  1.37817e-02  8.82821e-03  1.47695e-01  8.49751e-04  1.35715e-02  2.10280e-04
1762.633  1.41912e-01  5.56954e-02  2.26400e-04  1.75932e-02  1.31579e-02  8.14474e-03  1.41118e-01  7.93928e-04  1.29671e-02  1.90870e-04
1767.416  1.39617e-01  5.29434e-02  2.20095e-04  1.67492e-02  1.29372e-02  7.71477e-03  1.38853e-01  7.63642e-04  1.27590e-02  1.78261e-04
1772.193  1.36332e-01  5.02376e-02  2.12422e-04  1.59264e-02  1.26262e-02  7.29147e-03  1.35601e-01  7.30423e-04  1.24602e-02  1.66036e-04
1776.965  1.25131e-01  4.20381e-02  1.92119e-04  1.34408e-02  1.15752e-02  6.01932e-03  1.24491e-01  6.39891e-04  1.14393e-02  1.35885e-04
1781.731  1.19891e-01  3.74604e-02  1.81445e-04  1.21004e-02  1.10818e-02  5.29681e-03  1.19297e-01  5.93052e-04  1.09620e-02  1.19764e-04
1786.492  1.18136e-01  3.54436e-02  1.76509e-04  1.15184e-02  1.09139e-02  4.97478e-03  1.17566e-01  5.69893e-04  1.08029e-02  1.11025e-04
