 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 460.078    1.32846e-01    1.32878e-01   -3.22168e-05
 460.907    1.32637e-01    1.33185e-01   -5.48196e-04
 461.737    1.32880e-01    1.33241e-01   -3.61414e-04
 462.566    1.33165e-01    1.32947e-01    2.18081e-04
 463.395    1.32139e-01    1.32516e-01   -3.76926e-04
 464.224    1.32151e-01    1.32174e-01   -2.27086e-05
 465.053    1.32337e-01    1.32038e-01    2.99093e-04
 465.882    1.32280e-01    1.32152e-01    1.28189e-04
 466.711    1.32295e-01    1.32556e-01   -2.60567e-04
 467.540    1.32374e-01    1.33198e-01   -8.24231e-04
 468.369    1.33496e-01    1.33706e-01   -2.09753e-04
 469.198    1.34723e-01    1.33693e-01    1.02969e-03
 470.027    1.33387e-01    1.33258e-01    1.29305e-04
 470.855    1.33067e-01    1.32805e-01    2.61870e-04
 471.684    1.31190e-01    1.32555e-01   -1.36488e-03
 472.513    1.32314e-01    1.32542e-01   -2.27558e-04
 473.342    1.33182e-01    1.32818e-01    3.63897e-04
 474.170    1.33754e-01    1.33296e-01    4.58066e-04
 474.999    1.34371e-01    1.33596e-01    7.75423e-04
 475.828    1.33486e-01    1.33493e-01   -6.82106e-06
 476.656    1.32646e-01    1.33267e-01   -6.21115e-04
 477.485    1.33813e-01    1.33171e-01    6.41775e-04
 478.313    1.33481e-01    1.33035e-01    4.45934e-04
 479.142    1.32409e-01    1.32758e-01   -3.48924e-04
 479.970    1.32266e-01    1.32580e-01   -3.14169e-04
 480.799    1.32934e-01    1.32661e-01    2.72745e-04
 481.627    1.32772e-01    1.32745e-01    2.69850e-05
 482.456    1.34159e-01    1.32263e-01    1.89594e-03
 483.284    1.30531e-01    1.30606e-01   -7.54591e-05
 484.112    1.26307e-01    1.27424e-01   -1.11663e-03
 484.941    1.23333e-01    1.23119e-01    2.14162e-04
 485.769    1.19043e-01    1.19362e-01   -3.18768e-04
 486.597    1.18343e-01    1.18106e-01    2.37242e-04
 487.426    1.19504e-01    1.19489e-01    1.49178e-05
 488.254    1.22454e-01    1.21929e-01    5.24763e-04
 489.082    1.24745e-01    1.24100e-01    6.44592e-04
 489.910    1.24724e-01    1.25388e-01   -6.63923e-04
 490.738    1.25105e-01    1.25518e-01   -4.13438e-04
 491.567    1.25305e-01    1.25046e-01    2.58501e-04
 492.395    1.25278e-01    1.25035e-01    2.43051e-04
 493.223    1.25198e-01    1.25845e-01   -6.47067e-04
 494.051    1.27529e-01    1.26989e-01    5.40302e-04
 494.879    1.27765e-01    1.27722e-01    4.25032e-05
 495.707    1.26983e-01    1.27412e-01   -4.29249e-04
 496.535    1.25601e-01    1.25980e-01   -3.78535e-04
 497.363    1.24878e-01    1.24006e-01    8.72395e-04
 498.191    1.21625e-01    1.22160e-01   -5.35487e-04
 499.019    1.21101e-01    1.20684e-01    4.17346e-04
 499.847    1.19082e-01    1.19474e-01   -3.91507e-04
 500.675    1.18886e-01    1.18526e-01    3.59538e-04
 501.502    1.17553e-01    1.18045e-01   -4.91920e-04
 502.330    1.18033e-01    1.18099e-01   -6.57675e-05
 503.158    1.18826e-01    1.18575e-01    2.51391e-04
 503.986    1.20069e-01    1.19623e-01    4.46140e-04
 504.814    1.22446e-01    1.21302e-01    1.14369e-03
 505.642    1.23331e-01    1.22731e-01    5.99512e-04
 506.469    1.22786e-01    1.22820e-01   -3.36567e-05
 507.297    1.22222e-01    1.21832e-01    3.90123e-04
 508.125    1.21578e-01    1.21025e-01    5.53076e-04
 508.953    1.20571e-01    1.20941e-01   -3.69706e-04
 509.780    1.20851e-01    1.21139e-01   -2.87879e-04
 510.608    1.21142e-01    1.21147e-01   -5.19163e-06
 511.436    1.20331e-01    1.20612e-01   -2.80624e-04
 512.263    1.18140e-01    1.19168e-01   -1.02824e-03
 513.091    1.17137e-01    1.17057e-01    7.99380e-05
 513.918    1.15345e-01    1.15081e-01    2.63946e-04
 514.746    1.13728e-01    1.13305e-01    4.23439e-04
 515.574    1.10230e-01    1.10766e-01   -5.36147e-04
 516.401    1.07341e-01    1.07341e-01    3.17705e-07
 517.229    1.05195e-01    1.04777e-01    4.18020e-04
 518.056    1.04789e-01    1.04637e-01    1.52266e-04
 518.884    1.06864e-01    1.06560e-01    3.03705e-04
 519.711    1.09199e-01    1.09246e-01   -4.72296e-05
 520.539    1.12145e-01    1.11645e-01    4.99707e-04
 521.366    1.13026e-01    1.13170e-01   -1.44377e-04
 522.194    1.13576e-01    1.13854e-01   -2.77625e-04
 523.021    1.13873e-01    1.14227e-01   -3.53918e-04
 523.849    1.13982e-01    1.14446e-01   -4.63725e-04
 524.676    1.14229e-01    1.13824e-01    4.05131e-04
 525.503    1.11505e-01    1.11958e-01   -4.53236e-04
 526.331    1.09751e-01    1.10021e-01   -2.70051e-04
 527.158    1.09849e-01    1.09909e-01   -6.02740e-05
 527.986    1.11674e-01    1.11934e-01   -2.60028e-04
 528.813    1.14219e-01    1.14490e-01   -2.71218e-04
 529.640    1.15966e-01    1.16144e-01   -1.78108e-04
 530.468    1.16674e-01    1.16544e-01    1.30023e-04
 531.295    1.16107e-01    1.15532e-01    5.75188e-04
 532.122    1.13490e-01    1.13311e-01    1.78645e-04
 532.949    1.11364e-01    1.11267e-01    9.67772e-05
 533.777    1.11032e-01    1.10911e-01    1.21243e-04
 534.604    1.12748e-01    1.12195e-01    5.53131e-04
 535.431    1.13639e-01    1.13782e-01   -1.43419e-04
 536.259    1.14415e-01    1.14601e-01   -1.85636e-04
 537.086    1.14442e-01    1.14656e-01   -2.14239e-04
 537.913    1.14023e-01    1.14364e-01   -3.41288e-04
 538.740    1.13832e-01    1.13666e-01    1.66417e-04
 539.567    1.11512e-01    1.12368e-01   -8.56434e-04
 540.395    1.11402e-01    1.10990e-01    4.11575e-04
 541.222    1.11106e-01    1.10462e-01    6.43741e-04
 542.049    1.10811e-01    1.11011e-01   -2.00297e-04
 542.876    1.12530e-01    1.12032e-01    4.97736e-04
 543.703    1.12747e-01    1.12883e-01   -1.35831e-04
 544.530    1.13722e-01    1.13250e-01    4.72008e-04
 545.358    1.13022e-01    1.13123e-01   -1.00708e-04
 546.185    1.11806e-01    1.12675e-01   -8.69330e-04
 547.012    1.12242e-01    1.12032e-01    2.10124e-04
 547.839    1.11378e-01    1.11351e-01    2.73927e-05
 548.666    1.10697e-01    1.10878e-01   -1.80607e-04
 549.493    1.10614e-01    1.10688e-01   -7.39366e-05
 550.320    1.10920e-01    1.10718e-01    2.01922e-04
 551.147    1.10715e-01    1.10941e-01   -2.26155e-04
 551.974    1.10865e-01    1.11243e-01   -3.77542e-04
 552.801    1.11838e-01    1.11486e-01    3.51760e-04
 553.628    1.12911e-01    1.11629e-01    1.28216e-03
 554.455    1.11550e-01    1.11503e-01    4.65256e-05
 555.283    1.09999e-01    1.10858e-01   -8.59249e-04
 556.110    1.11279e-01    1.09795e-01    1.48408e-03
 556.937    1.10606e-01    1.08712e-01    1.89370e-03
 557.764    1.08775e-01    1.07829e-01    9.46007e-04
 558.591    1.06924e-01    1.07243e-01   -3.18597e-04
 559.418    1.07769e-01    1.07247e-01    5.22130e-04
 560.245    1.08430e-01    1.07903e-01    5.26606e-04
 561.072    1.09037e-01    1.08614e-01    4.22951e-04
 561.898    1.08467e-01    1.08848e-01   -3.81111e-04
 562.725    1.10110e-01    1.08723e-01    1.38740e-03
 563.552    1.08562e-01    1.08409e-01    1.52700e-04
 564.379    1.07544e-01    1.07755e-01   -2.10728e-04
 565.206    1.06795e-01    1.06803e-01   -7.67094e-06
 566.033    1.04790e-01    1.06041e-01   -1.25100e-03
 566.860    1.05961e-01    1.05754e-01    2.06819e-04
 567.687    1.04513e-01    1.05558e-01   -1.04517e-03
 568.514    1.04764e-01    1.05020e-01   -2.55533e-04
 569.341    1.02113e-01    1.04282e-01   -2.16933e-03
 570.168    1.04570e-01    1.03836e-01    7.33875e-04
 570.995    1.04127e-01    1.04036e-01    9.14018e-05
 571.822    1.04999e-01    1.04800e-01    1.98807e-04
 572.648    1.04130e-01    1.05585e-01   -1.45518e-03
 573.475    1.06214e-01    1.05803e-01    4.10642e-04
 574.302    1.05816e-01    1.05354e-01    4.61568e-04
 575.129    1.04600e-01    1.04674e-01   -7.43347e-05
 575.956    1.02487e-01    1.04277e-01   -1.78962e-03
 576.783    1.03683e-01    1.04236e-01   -5.53056e-04
 577.609    1.04350e-01    1.04300e-01    5.02128e-05
 578.436    1.03204e-01    1.04411e-01   -1.20663e-03
 579.263    1.05929e-01    1.04723e-01    1.20605e-03
 580.090    1.06224e-01    1.05218e-01    1.00612e-03
 580.917    1.04965e-01    1.05724e-01   -7.59163e-04
 581.744    1.07913e-01    1.06156e-01    1.75735e-03
 582.570    1.05524e-01    1.06438e-01   -9.13750e-04
 583.397    1.05758e-01    1.06387e-01   -6.28501e-04
 584.224    1.05144e-01    1.05851e-01   -7.07074e-04
 585.051    1.05042e-01    1.04896e-01    1.45889e-04
 585.877    1.02228e-01    1.03707e-01   -1.47894e-03
 586.704    1.02268e-01    1.02167e-01    1.01422e-04
 587.531    1.00544e-01    9.98465e-02    6.97615e-04
 588.358    9.75718e-02    9.69354e-02    6.36369e-04
 589.184    9.64527e-02    9.47061e-02    1.74655e-03
 590.011    9.35513e-02    9.42473e-02   -6.96040e-04
 590.838    9.80364e-02    9.52115e-02    2.82493e-03
 591.665    9.68447e-02    9.64734e-02    3.71268e-04
 592.491    9.59075e-02    9.73840e-02   -1.47651e-03
 593.318    9.80344e-02    9.78795e-02    1.54919e-04
 594.145    9.81294e-02    9.81071e-02    2.23101e-05
 594.971    9.96771e-02    9.83357e-02    1.34143e-03
 595.798    9.70201e-02    9.87259e-02   -1.70575e-03
 596.625    9.81725e-02    9.91055e-02   -9.32964e-04
 597.451    9.90922e-02    9.92689e-02   -1.76694e-04
 598.278    1.00950e-01    9.92939e-02    1.65570e-03
 599.105    9.80739e-02    9.93590e-02   -1.28512e-03
 599.931    9.83120e-02    9.94789e-02   -1.16691e-03
 600.758    9.87071e-02    9.95826e-02   -8.75475e-04
 601.585    9.88948e-02    9.97408e-02   -8.45959e-04
 602.411    1.01278e-01    1.00156e-01    1.12249e-03
 603.238    1.00252e-01    1.00869e-01   -6.16589e-04
 604.065    1.02497e-01    1.01583e-01    9.13933e-04
 604.891    1.01038e-01    1.01919e-01   -8.80543e-04
 605.718    1.01584e-01    1.01779e-01   -1.95275e-04
 606.544    1.00577e-01    1.01334e-01   -7.57006e-04
 607.371    9.94569e-02    1.00763e-01   -1.30609e-03
 608.198    1.00179e-01    1.00136e-01    4.27872e-05
 609.024    9.84188e-02    9.95166e-02   -1.09778e-03
 609.851    9.95736e-02    9.90022e-02    5.71380e-04
 610.677    9.93269e-02    9.85755e-02    7.51373e-04
 611.504    9.98807e-02    9.80327e-02    1.84800e-03
 612.330    9.62115e-02    9.72244e-02   -1.01293e-03
 613.157    9.45724e-02    9.63014e-02   -1.72898e-03
 613.983    9.55082e-02    9.55542e-02   -4.59560e-05
 614.810    9.41154e-02    9.50513e-02   -9.35868e-04
 615.636    9.47925e-02    9.47196e-02    7.29388e-05
 616.463    9.57005e-02    9.47111e-02    9.89419e-04
 617.289    9.41078e-02    9.52249e-02   -1.11715e-03
 618.116    9.58127e-02    9.60857e-02   -2.73002e-04
 618.942    9.55549e-02    9.68985e-02   -1.34364e-03
 619.769    9.68244e-02    9.73750e-02   -5.50613e-04
 620.595    9.84739e-02    9.73192e-02    1.15470e-03
 621.422    9.83286e-02    9.66902e-02    1.63840e-03
 622.248    9.70233e-02    9.57741e-02    1.24925e-03
 623.075    9.41593e-02    9.49236e-02   -7.64270e-04
 623.901    9.54990e-02    9.42111e-02    1.28788e-03
 624.727    9.33959e-02    9.35834e-02   -1.87531e-04
 625.554    8.98669e-02    9.30912e-02   -3.22427e-03
 626.380    9.26304e-02    9.27702e-02   -1.39818e-04
 627.206    9.23050e-02    9.25575e-02   -2.52455e-04
 628.033    9.28683e-02    9.24233e-02    4.45022e-04
 628.859    8.99476e-02    9.23651e-02   -2.41751e-03
 629.686    9.40675e-02    9.22958e-02    1.77173e-03
 630.512    9.18939e-02    9.21081e-02   -2.14222e-04
 631.338    9.24217e-02    9.18711e-02    5.50630e-04
 632.164    9.17361e-02    9.18505e-02   -1.14396e-04
 632.991    9.06901e-02    9.21330e-02   -1.44292e-03
 633.817    9.35651e-02    9.24376e-02    1.12751e-03
 634.643    9.22552e-02    9.25304e-02   -2.75234e-04
 635.470    9.30482e-02    9.25511e-02    4.97139e-04
 636.296    9.23289e-02    9.28013e-02   -4.72370e-04
 637.122    9.46201e-02    9.33074e-02    1.31266e-03
 637.948    9.46468e-02    9.37033e-02    9.43486e-04
 638.775    9.45320e-02    9.36491e-02    8.82908e-04
 639.601    9.27859e-02    9.32268e-02   -4.40948e-04
 640.427    9.28462e-02    9.27884e-02    5.77593e-05
 641.253    9.17183e-02    9.25538e-02   -8.35495e-04
 642.079    9.15436e-02    9.24849e-02   -9.41349e-04
 642.905    9.31336e-02    9.24029e-02    7.30668e-04
 643.732    9.06762e-02    9.20831e-02   -1.40686e-03
 644.558    9.37680e-02    9.13481e-02    2.41987e-03
 645.384    9.15577e-02    9.02282e-02    1.32952e-03
 646.210    8.87436e-02    8.90453e-02   -3.01738e-04
 647.036    8.82241e-02    8.81749e-02    4.91608e-05
 647.862    8.80271e-02    8.77140e-02    3.13115e-04
 648.688    8.72107e-02    8.75158e-02   -3.05103e-04
 649.514    8.71808e-02    8.75173e-02   -3.36544e-04
 650.340    8.82877e-02    8.78108e-02    4.76859e-04
 651.166    8.81071e-02    8.83407e-02   -2.33555e-04
 651.992    8.83566e-02    8.88111e-02   -4.54450e-04
 652.818    8.82238e-02    8.88211e-02   -5.97318e-04
 653.644    8.68803e-02    8.78822e-02   -1.00187e-03
 654.470    8.56614e-02    8.57338e-02   -7.23522e-05
 655.296    8.27934e-02    8.30441e-02   -2.50716e-04
 656.122    8.16646e-02    8.14052e-02    2.59398e-04
 656.948    8.21616e-02    8.19783e-02    1.83322e-04
 657.774    8.41070e-02    8.42779e-02   -1.70934e-04
 658.599    8.69807e-02    8.68210e-02    1.59734e-04
 659.425    8.92203e-02    8.86632e-02    5.57130e-04
 660.251    9.01540e-02    8.97991e-02    3.54871e-04
 661.077    9.01714e-02    9.04958e-02   -3.24409e-04
 661.903    9.04903e-02    9.08227e-02   -3.32392e-04
 662.728    9.06447e-02    9.07701e-02   -1.25432e-04
 663.554    9.05528e-02    9.04995e-02    5.32875e-05
 664.380    9.02847e-02    9.02769e-02    7.81397e-06
 665.206    9.03506e-02    9.02047e-02    1.45949e-04
 666.031    9.01135e-02    9.01846e-02   -7.11008e-05
 666.857    9.02301e-02    9.01583e-02    7.18445e-05
 667.683    9.00723e-02    9.01905e-02   -1.18219e-04
 668.508    9.03075e-02    9.02619e-02    4.55860e-05
 669.334    9.05955e-02    9.02056e-02    3.89900e-04
 670.159    8.99411e-02    8.99394e-02    1.66692e-06
 670.985    8.97628e-02    8.95968e-02    1.66010e-04
 671.811    8.94546e-02    8.93647e-02    8.98918e-05
 672.636    8.92538e-02    8.92833e-02   -2.95352e-05
 673.462    8.92202e-02    8.92503e-02   -3.00751e-05
 674.287    8.89652e-02    8.91836e-02   -2.18409e-04
 675.113    8.94023e-02    8.91020e-02    3.00338e-04
 675.938    8.88269e-02    8.90326e-02   -2.05674e-04
 676.763    8.87874e-02    8.89500e-02   -1.62624e-04
 677.589    8.88959e-02    8.88085e-02    8.74319e-05
 678.414    8.85144e-02    8.85605e-02   -4.61267e-05
 679.239    8.79431e-02    8.82115e-02   -2.68389e-04
 680.065    8.76585e-02    8.78591e-02   -2.00561e-04
 680.890    8.75336e-02    8.75953e-02   -6.16784e-05
 681.715    8.75311e-02    8.74060e-02    1.25059e-04
 682.541    8.71527e-02    8.71817e-02   -2.89508e-05
 683.366    8.66231e-02    8.67601e-02   -1.36970e-04
 684.191    8.55552e-02    8.58866e-02   -3.31386e-04
 685.016    8.42779e-02    8.42104e-02    6.74768e-05
 685.841    8.14864e-02    8.16510e-02   -1.64561e-04
 686.666    7.88373e-02    7.88557e-02   -1.84475e-05
 687.491    7.68664e-02    7.68530e-02    1.33879e-05
 688.316    7.61791e-02    7.61372e-02    4.19103e-05
 689.141    7.63648e-02    7.64503e-02   -8.55137e-05
 689.966    7.70370e-02    7.72630e-02   -2.25979e-04
 690.791    7.82559e-02    7.80578e-02    1.98106e-04
 691.616    7.84282e-02    7.84128e-02    1.54193e-05
 692.441    7.81145e-02    7.81922e-02   -7.77180e-05
 693.266    7.76967e-02    7.76505e-02    4.61764e-05
 694.091    7.73182e-02    7.72673e-02    5.08653e-05
 694.916    7.74955e-02    7.74292e-02    6.63423e-05
 695.741    7.81635e-02    7.81466e-02    1.69030e-05
 696.565    7.90641e-02    7.89641e-02    1.00015e-04
 697.390    7.91036e-02    7.92690e-02   -1.65362e-04
 698.215    7.88845e-02    7.88223e-02    6.21707e-05
 699.039    7.78496e-02    7.78877e-02   -3.81469e-05
 699.864    7.65304e-02    7.68874e-02   -3.57024e-04
 700.689    7.62821e-02    7.61885e-02    9.35874e-05
 701.513    7.60429e-02    7.60907e-02   -4.78378e-05
 702.338    7.65739e-02    7.66352e-02   -6.12663e-05
 703.162    7.73921e-02    7.74442e-02   -5.20914e-05
 703.987    7.80152e-02    7.80120e-02    3.24335e-06
 704.811    7.80739e-02    7.81460e-02   -7.21223e-05
 705.635    7.77921e-02    7.80325e-02   -2.40354e-04
 706.460    7.79040e-02    7.79695e-02   -6.54616e-05
 707.284    7.79634e-02    7.80821e-02   -1.18654e-04
 708.108    7.82480e-02    7.82564e-02   -8.40656e-06
 708.933    7.84152e-02    7.83547e-02    6.04991e-05
 709.757    7.83975e-02    7.83843e-02    1.32007e-05
 710.581    7.85057e-02    7.83797e-02    1.26012e-04
 711.405    7.80950e-02    7.82897e-02   -1.94734e-04
 712.229    7.78928e-02    7.80419e-02   -1.49073e-04
 713.053    7.73875e-02    7.75709e-02   -1.83374e-04
 713.877    7.65442e-02    7.67417e-02   -1.97486e-04
 714.701    7.54439e-02    7.53400e-02    1.03878e-04
 715.525    7.30389e-02    7.31344e-02   -9.54988e-05
 716.349    6.99352e-02    7.00608e-02   -1.25625e-04
 717.173    6.65328e-02    6.65255e-02    7.25642e-06
 717.997    6.33137e-02    6.34026e-02   -8.88623e-05
 718.820    6.17578e-02    6.16059e-02    1.51894e-04
 719.644    6.14559e-02    6.16937e-02   -2.37770e-04
 720.468    6.34611e-02    6.35065e-02   -4.54260e-05
 721.291    6.58638e-02    6.59223e-02   -5.85345e-05
 722.115    6.72360e-02    6.74565e-02   -2.20488e-04
 722.939    6.73151e-02    6.74131e-02   -9.80007e-05
 723.762    6.61590e-02    6.62980e-02   -1.38981e-04
 724.586    6.48495e-02    6.51064e-02   -2.56887e-04
 725.409    6.44814e-02    6.44191e-02    6.23070e-05
 726.232    6.44369e-02    6.41788e-02    2.58074e-04
 727.056    6.38195e-02    6.40581e-02   -2.38598e-04
 727.879    6.36720e-02    6.38975e-02   -2.25462e-04
 728.702    6.38942e-02    6.38283e-02    6.58844e-05
 729.525    6.39605e-02    6.40668e-02   -1.06260e-04
 730.348    6.46758e-02    6.47691e-02   -9.33076e-05
 731.171    6.62210e-02    6.60537e-02    1.67252e-04
 731.994    6.75524e-02    6.78646e-02   -3.12227e-04
 732.817    6.99593e-02    6.98065e-02    1.52849e-04
 733.640    7.13030e-02    7.13031e-02   -5.40171e-08
 734.463    7.16263e-02    7.19925e-02   -3.66219e-04
 735.286    7.19555e-02    7.20127e-02   -5.71718e-05
 736.109    7.17224e-02    7.18592e-02   -1.36842e-04
 736.932    7.18773e-02    7.18835e-02   -6.15167e-06
 737.754    7.20032e-02    7.20524e-02   -4.92198e-05
 738.577    7.21909e-02    7.22322e-02   -4.13481e-05
 739.399    7.23136e-02    7.24360e-02   -1.22394e-04
 740.222    7.29909e-02    7.27106e-02    2.80298e-04
 741.044    7.32172e-02    7.30646e-02    1.52586e-04
 741.867    7.33166e-02    7.35554e-02   -2.38783e-04
 742.689    7.39615e-02    7.41919e-02   -2.30412e-04
 743.511    7.47950e-02    7.47920e-02    3.03869e-06
 744.334    7.54844e-02    7.51760e-02    3.08352e-04
 745.156    7.58600e-02    7.54034e-02    4.56588e-04
 745.978    7.55334e-02    7.56128e-02   -7.94474e-05
 746.800    7.59455e-02    7.57637e-02    1.81764e-04
 747.622    7.55726e-02    7.57196e-02   -1.47028e-04
 748.444    7.53081e-02    7.54620e-02   -1.53902e-04
 749.266    7.50620e-02    7.51096e-02   -4.75584e-05
 750.088    7.51690e-02    7.48277e-02    3.41261e-04
 750.909    7.47559e-02    7.47387e-02    1.71521e-05
 751.731    7.50906e-02    7.48410e-02    2.49646e-04
 752.553    7.52348e-02    7.50292e-02    2.05573e-04
 753.374    7.54383e-02    7.51830e-02    2.55288e-04
 754.196    7.51168e-02    7.51938e-02   -7.69634e-05
 755.017    7.49643e-02    7.49854e-02   -2.11431e-05
 755.839    7.44376e-02    7.44925e-02   -5.48845e-05
 756.660    7.30596e-02    7.33169e-02   -2.57274e-04
 757.481    6.99246e-02    7.02471e-02   -3.22521e-04
 758.302    6.33358e-02    6.36665e-02   -3.30721e-04
 759.123    5.37264e-02    5.35299e-02    1.96454e-04
 759.945    4.32448e-02    4.30169e-02    2.27851e-04
 760.765    3.62355e-02    3.65076e-02   -2.72142e-04
 761.586    3.54139e-02    3.53937e-02    2.02328e-05
 762.407    3.71597e-02    3.75149e-02   -3.55243e-04
 763.228    4.06047e-02    4.06211e-02   -1.64156e-05
 764.049    4.43096e-02    4.43469e-02   -3.73297e-05
 764.869    4.88765e-02    4.89632e-02   -8.67161e-05
 765.690    5.39683e-02    5.41285e-02   -1.60212e-04
 766.510    5.88060e-02    5.91492e-02   -3.43190e-04
 767.331    6.34725e-02    6.34871e-02   -1.45967e-05
 768.151    6.71341e-02    6.68360e-02    2.98071e-04
 768.971    6.95442e-02    6.91017e-02    4.42536e-04
 769.792    7.00108e-02    7.04366e-02   -4.25777e-04
 770.612    7.15967e-02    7.11261e-02    4.70557e-04
 771.432    7.10240e-02    7.14285e-02   -4.04488e-04
 772.252    7.11602e-02    7.15110e-02   -3.50782e-04
 773.072    7.16692e-02    7.14610e-02    2.08196e-04
 773.892    7.14610e-02    7.13405e-02    1.20460e-04
 774.711    7.11325e-02    7.12693e-02   -1.36751e-04
 775.531    7.17198e-02    7.13594e-02    3.60382e-04
 776.351    7.19032e-02    7.15418e-02    3.61392e-04
 777.170    7.16846e-02    7.16371e-02    4.75048e-05
 777.989    7.17745e-02    7.15740e-02    2.00528e-04
 778.809    7.17364e-02    7.14028e-02    3.33564e-04
 779.628    7.11077e-02    7.11990e-02   -9.13066e-05
 780.447    7.15040e-02    7.10231e-02    4.80920e-04
 781.266    7.11296e-02    7.08762e-02    2.53425e-04
 782.085    7.06461e-02    7.06940e-02   -4.79397e-05
 782.904    6.99983e-02    7.04427e-02   -4.44448e-04
 783.723    7.00233e-02    7.01474e-02   -1.24057e-04
 784.542    6.98089e-02    6.98014e-02    7.47968e-06
 785.361    6.92825e-02    6.93607e-02   -7.81936e-05
 786.179    6.89595e-02    6.88190e-02    1.40471e-04
 786.998    6.83926e-02    6.81927e-02    1.99864e-04
 787.816    6.73319e-02    6.74930e-02   -1.61068e-04
 788.634    6.66277e-02    6.67716e-02   -1.43896e-04
 789.453    6.62726e-02    6.61226e-02    1.50022e-04
 790.271    6.57291e-02    6.56144e-02    1.14741e-04
 791.089    6.51553e-02    6.52635e-02   -1.08167e-04
 791.907    6.52262e-02    6.50677e-02    1.58462e-04
 792.725    6.48089e-02    6.49936e-02   -1.84714e-04
 793.542    6.48935e-02    6.49326e-02   -3.91149e-05
