 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
1235.458  3.95572e-01  1.15624e-01  1.89914e-03  3.13260e-02  3.73962e-02  1.86203e-02  3.88873e-01  6.69880e-03  3.57329e-02  1.66332e-03
1241.240  3.90960e-01  1.15043e-01  1.85755e-03  3.11645e-02  3.69618e-02  1.85487e-02  3.84393e-01  6.56635e-03  3.53212e-02  1.64052e-03
1247.008  3.86012e-01  1.13322e-01  1.81317e-03  3.07607e-02  3.64458e-02  1.82201e-02  3.79605e-01  6.40707e-03  3.48812e-02  1.56459e-03
1252.762  3.78023e-01  1.10126e-01  1.75476e-03  2.99251e-02  3.56261e-02  1.76487e-02  3.71901e-01  6.12183e-03  3.41733e-02  1.45279e-03
1258.503  3.66786e-01  1.04812e-01  1.68065e-03  2.85607e-02  3.44757e-02  1.66841e-02  3.61019e-01  5.76710e-03  3.31734e-02  1.30230e-03
1264.230  3.48545e-01  9.68601e-02  1.57658e-03  2.65306e-02  3.26769e-02  1.52883e-02  3.43245e-01  5.30018e-03  3.15402e-02  1.13669e-03
1269.944  3.43715e-01  9.50709e-02  1.53727e-03  2.61068e-02  3.22052e-02  1.49709e-02  3.38574e-01  5.14128e-03  3.11110e-02  1.09422e-03
1275.644  3.53687e-01  9.98868e-02  1.56677e-03  2.73205e-02  3.31924e-02  1.58200e-02  3.48354e-01  5.33338e-03  3.20096e-02  1.18280e-03
1281.331  3.33930e-01  9.51218e-02  1.46456e-03  2.59990e-02  3.13740e-02  1.51048e-02  3.28893e-01  5.03674e-03  3.02214e-02  1.15256e-03
1287.004  3.49555e-01  9.88590e-02  1.51609e-03  2.70932e-02  3.28466e-02  1.56761e-02  3.44339e-01  5.21605e-03  3.16408e-02  1.20585e-03
1292.665  3.45400e-01  9.59468e-02  1.48050e-03  2.63434e-02  3.24422e-02  1.51792e-02  3.40326e-01  5.07340e-03  3.12720e-02  1.17020e-03
1298.312  3.35268e-01  8.93711e-02  1.41912e-03  2.46724e-02  3.14487e-02  1.40583e-02  3.30466e-01  4.80229e-03  3.03659e-02  1.08274e-03
1303.947  3.22375e-01  8.26115e-02  1.34836e-03  2.29021e-02  3.02016e-02  1.29310e-02  3.17851e-01  4.52407e-03  2.92069e-02  9.94729e-04
1309.568  3.12020e-01  7.63593e-02  1.28864e-03  2.12538e-02  2.91898e-02  1.18836e-02  3.07750e-01  4.26968e-03  2.82786e-02  9.11186e-04
1315.177  2.91684e-01  6.74338e-02  1.18969e-03  1.88796e-02  2.72454e-02  1.04034e-02  2.87743e-01  3.94165e-03  2.64402e-02  8.05243e-04
1320.772  2.76082e-01  5.75286e-02  1.11037e-03  1.63926e-02  2.57322e-02  8.70696e-03  2.72567e-01  3.51424e-03  2.50457e-02  6.86503e-04
1326.355  2.66884e-01  5.32970e-02  1.05962e-03  1.53060e-02  2.48512e-02  8.00994e-03  2.63557e-01  3.32697e-03  2.42178e-02  6.33334e-04
1331.926  2.07090e-01  2.78154e-02  8.08590e-04  8.52856e-03  1.91809e-02  3.95232e-03  2.04756e-01  2.33337e-03  1.88147e-02  3.66200e-04
1337.483  2.29705e-01  3.48944e-02  8.85626e-04  1.05635e-02  2.13035e-02  5.00707e-03  2.27071e-01  2.63394e-03  2.08652e-02  4.38336e-04
1343.029  2.21324e-01  3.01796e-02  8.42614e-04  9.31633e-03  2.05033e-02  4.26368e-03  2.18874e-01  2.44985e-03  2.01119e-02  3.91360e-04
1348.562  1.06219e-01  4.38017e-03  4.12092e-04  1.65675e-03  9.79671e-03  5.51370e-04  1.05228e-01  9.91134e-04  9.66919e-03  1.27518e-04
1354.082  3.07350e-02  1.78058e-04  1.27845e-04  9.00670e-05  2.82920e-03  2.06285e-05  3.04893e-02  2.45643e-04  2.80161e-03  2.75868e-05
1359.590  4.68027e-03  3.14444e-06  2.26768e-05  1.68947e-06  4.30441e-04  4.33278e-07  4.64706e-03  3.32082e-05  4.27010e-04  3.43097e-06
1365.086  3.65590e-03  1.31679e-06  1.81187e-05  6.32350e-07  3.36186e-04  2.10748e-07  3.63070e-03  2.52044e-05  3.33618e-04  2.56772e-06
1370.570  9.63863e-03  1.38424e-05  4.22533e-05  7.67243e-06  8.86679e-04  1.70857e-06  9.56925e-03  6.93886e-05  8.79302e-04  7.37660e-06
1376.042  2.82789e-02  9.04751e-05  1.12966e-04  4.91896e-05  2.60253e-03  1.05481e-05  2.80662e-02  2.12632e-04  2.57896e-03  2.35753e-05
1381.502  5.24229e-03  3.91570e-06  2.38910e-05  2.12866e-06  4.82126e-04  5.28051e-07  5.20679e-03  3.54949e-05  4.78443e-04  3.68362e-06
1386.950  1.89540e-02  4.58759e-05  7.58126e-05  2.52214e-05  1.74399e-03  5.42454e-06  1.88182e-02  1.35784e-04  1.72917e-03  1.48214e-05
1392.386  2.10123e-02  5.42804e-05  8.26949e-05  2.98338e-05  1.93339e-03  6.39055e-06  2.08623e-02  1.49978e-04  1.91700e-03  1.63911e-05
1397.810  2.45872e-02  7.40830e-05  9.42048e-05  4.04674e-05  2.26245e-03  8.64793e-06  2.44133e-02  1.73861e-04  2.24330e-03  1.91538e-05
1403.223  3.27147e-02  1.60714e-04  1.20428e-04  8.41720e-05  3.01098e-03  1.85107e-05  3.24775e-02  2.37230e-04  2.98429e-03  2.66807e-05
1408.624  4.60057e-02  4.60801e-04  1.62290e-04  2.20333e-04  4.23585e-03  5.34880e-05  4.56654e-02  3.40338e-04  4.19611e-03  3.97385e-05
1414.014  7.51769e-02  1.70644e-03  2.53637e-04  7.24870e-04  6.92664e-03  2.04372e-04  7.45904e-02  5.86548e-04  6.85398e-03  7.26607e-05
1419.392  9.17661e-02  3.22880e-03  3.02375e-04  1.26745e-03  8.45880e-03  3.98871e-04  9.10402e-02  7.25906e-04  8.36552e-03  9.32757e-05
1424.759  1.03965e-01  4.90013e-03  3.35275e-04  1.81599e-03  9.58678e-03  6.21545e-04  1.03133e-01  8.32234e-04  9.47668e-03  1.10100e-04
1430.115  1.08172e-01  5.88625e-03  3.43164e-04  2.11947e-03  9.97615e-03  7.57858e-04  1.07309e-01  8.63028e-04  9.86042e-03  1.15741e-04
1435.459  1.03834e-01  5.37688e-03  3.25408e-04  1.96122e-03  9.57472e-03  6.87238e-04  1.03021e-01  8.13037e-04  9.46641e-03  1.08313e-04
1440.792  1.14730e-01  7.18600e-03  3.53028e-04  2.51165e-03  1.05825e-02  9.40517e-04  1.13828e-01  9.01729e-04  1.04594e-02  1.23053e-04
1446.114  1.23213e-01  8.45567e-03  3.72722e-04  2.89666e-03  1.13668e-02  1.12025e-03  1.22247e-01  9.65722e-04  1.12331e-02  1.33675e-04
1451.426  1.28193e-01  9.70447e-03  3.81402e-04  3.25952e-03  1.18286e-02  1.30243e-03  1.27191e-01  1.00239e-03  1.16874e-02  1.41251e-04
1456.726  1.67531e-01  1.86226e-02  4.85672e-04  5.88698e-03  1.54815e-02  2.60917e-03  1.66145e-01  1.38636e-03  1.52668e-02  2.14797e-04
1462.016  1.51952e-01  1.51586e-02  4.36097e-04  4.85593e-03  1.40320e-02  2.10134e-03  1.50747e-01  1.20514e-03  1.38519e-02  1.80137e-04
1467.294  1.28641e-01  1.02640e-02  3.66707e-04  3.41850e-03  1.18693e-02  1.38344e-03  1.27670e-01  9.71263e-04  1.17313e-02  1.37958e-04
1472.562  1.41215e-01  1.34637e-02  3.94436e-04  4.35953e-03  1.30361e-02  1.85139e-03  1.40140e-01  1.07517e-03  1.28772e-02  1.58944e-04
1477.820  1.53359e-01  1.65432e-02  4.20859e-04  5.25629e-03  1.41626e-02  2.30428e-03  1.52182e-01  1.17741e-03  1.39837e-02  1.78865e-04
1483.067  1.59464e-01  1.89499e-02  4.30586e-04  5.93413e-03  1.47322e-02  2.66826e-03  1.58231e-01  1.23350e-03  1.45395e-02  1.92609e-04
1488.304  1.74622e-01  2.61420e-02  4.64519e-04  7.91156e-03  1.61597e-02  3.78425e-03  1.73219e-01  1.40247e-03  1.59168e-02  2.42863e-04
1493.530  2.07243e-01  3.98079e-02  5.46097e-04  1.15277e-02  1.92242e-02  5.99082e-03  2.05509e-01  1.73392e-03  1.88838e-02  3.40363e-04
1498.746  2.22527e-01  4.91794e-02  5.79462e-04  1.39443e-02  2.06799e-02  7.57993e-03  2.20618e-01  1.90843e-03  2.02722e-02  4.07680e-04
1503.952  2.11371e-01  4.82937e-02  5.42699e-04  1.36273e-02  1.96524e-02  7.48394e-03  2.09571e-01  1.79978e-03  1.92571e-02  3.95271e-04
1509.148  2.29753e-01  5.59339e-02  5.81480e-04  1.57196e-02  2.13823e-02  8.72289e-03  2.27798e-01  1.95521e-03  2.09320e-02  4.50309e-04
1514.333  2.31039e-01  5.81185e-02  5.76244e-04  1.62967e-02  2.15116e-02  9.09167e-03  2.29080e-01  1.95835e-03  2.10498e-02  4.61807e-04
1519.509  2.35900e-01  6.19155e-02  5.79815e-04  1.72362e-02  2.19823e-02  9.74637e-03  2.33899e-01  2.00040e-03  2.14926e-02  4.89691e-04
1524.675  2.36163e-01  6.36421e-02  5.72020e-04  1.76883e-02  2.20143e-02  1.00438e-02  2.34165e-01  1.99834e-03  2.15170e-02  4.97320e-04
1529.831  2.33513e-01  6.39577e-02  5.57031e-04  1.77073e-02  2.17725e-02  1.01275e-02  2.31561e-01  1.95187e-03  2.12777e-02  4.94861e-04
1534.978  2.35126e-01  6.55080e-02  5.52427e-04  1.80352e-02  2.19310e-02  1.04233e-02  2.33172e-01  1.95412e-03  2.14257e-02  5.05334e-04
1540.114  2.32537e-01  6.58402e-02  5.41552e-04  1.81089e-02  2.16969e-02  1.04979e-02  2.30609e-01  1.92792e-03  2.11902e-02  5.06639e-04
1545.242  2.36568e-01  6.77392e-02  5.46734e-04  1.85941e-02  2.20811e-02  1.08242e-02  2.34606e-01  1.96148e-03  2.15575e-02  5.23546e-04
1550.360  2.33187e-01  6.74373e-02  5.35422e-04  1.84927e-02  2.17693e-02  1.07889e-02  2.31264e-01  1.92354e-03  2.12504e-02  5.18841e-04
1555.468  2.28834e-01  6.64609e-02  5.21486e-04  1.81997e-02  2.13664e-02  1.06454e-02  2.26954e-01  1.87976e-03  2.08544e-02  5.11964e-04
1560.567  2.30254e-01  6.72743e-02  5.20666e-04  1.84539e-02  2.14952e-02  1.07630e-02  2.28382e-01  1.87157e-03  2.09856e-02  5.09507e-04
1565.657  2.24074e-01  6.51670e-02  5.02331e-04  1.78918e-02  2.09051e-02  1.04019e-02  2.22274e-01  1.80014e-03  2.04244e-02  4.80731e-04
1570.738  2.15561e-01  6.20733e-02  4.78783e-04  1.71169e-02  2.00842e-02  9.85511e-03  2.13872e-01  1.68888e-03  1.96523e-02  4.31846e-04
1575.809  2.06269e-01  5.98249e-02  4.54657e-04  1.64953e-02  1.92202e-02  9.50286e-03  2.04661e-01  1.60823e-03  1.88059e-02  4.14335e-04
1580.872  2.15044e-01  6.26784e-02  4.70296e-04  1.72244e-02  2.00449e-02  9.98015e-03  2.13369e-01  1.67451e-03  1.96061e-02  4.38754e-04
1585.926  2.15606e-01  6.36338e-02  4.68249e-04  1.74523e-02  2.01119e-02  1.01617e-02  2.13924e-01  1.68267e-03  1.96570e-02  4.54866e-04
1590.971  2.08242e-01  6.17564e-02  4.48822e-04  1.69428e-02  1.94256e-02  9.85990e-03  2.06631e-01  1.61120e-03  1.89870e-02  4.38657e-04
1596.007  2.11933e-01  6.26318e-02  4.52717e-04  1.72201e-02  1.97577e-02  9.97155e-03  2.10309e-01  1.62481e-03  1.93249e-02  4.32808e-04
1601.035  2.04701e-01  6.01235e-02  4.33370e-04  1.65802e-02  1.90648e-02  9.53867e-03  2.03166e-01  1.53503e-03  1.86686e-02  3.96253e-04
1606.054  2.04069e-01  6.04738e-02  4.28585e-04  1.66929e-02  1.90072e-02  9.59564e-03  2.02547e-01  1.52233e-03  1.86117e-02  3.95474e-04
1611.064  1.99648e-01  5.92590e-02  4.15941e-04  1.63279e-02  1.85972e-02  9.41256e-03  1.98165e-01  1.48205e-03  1.82091e-02  3.88127e-04
1616.066  2.02099e-01  6.04836e-02  4.17983e-04  1.66106e-02  1.88365e-02  9.63856e-03  2.00596e-01  1.50330e-03  1.84324e-02  4.04132e-04
1621.060  2.03589e-01  6.16988e-02  4.18024e-04  1.69302e-02  1.89855e-02  9.85855e-03  2.02073e-01  1.51631e-03  1.85681e-02  4.17361e-04
1626.045  2.07646e-01  6.32928e-02  4.23075e-04  1.73638e-02  1.93692e-02  1.01246e-02  2.06105e-01  1.54130e-03  1.89386e-02  4.30646e-04
1631.023  2.05388e-01  6.24599e-02  4.14713e-04  1.71610e-02  1.91469e-02  9.96539e-03  2.03884e-01  1.50432e-03  1.87345e-02  4.12462e-04
1635.992  1.99272e-01  6.02088e-02  3.98748e-04  1.65269e-02  1.85711e-02  9.59848e-03  1.97831e-01  1.44107e-03  1.81784e-02  3.92770e-04
1640.954  1.90442e-01  5.72150e-02  3.77505e-04  1.57016e-02  1.77399e-02  9.10903e-03  1.89084e-01  1.35803e-03  1.73746e-02  3.65279e-04
1645.907  1.93235e-01  5.82395e-02  3.79761e-04  1.60418e-02  1.79953e-02  9.24818e-03  1.91871e-01  1.36463e-03  1.76307e-02  3.64661e-04
1650.852  1.92742e-01  5.80526e-02  3.75508e-04  1.60017e-02  1.79460e-02  9.20885e-03  1.91393e-01  1.34854e-03  1.75868e-02  3.59240e-04
1655.790  1.93251e-01  5.83265e-02  3.73313e-04  1.60752e-02  1.79932e-02  9.25235e-03  1.91909e-01  1.34170e-03  1.76342e-02  3.59053e-04
1660.720  1.92803e-01  5.82334e-02  3.69093e-04  1.60422e-02  1.79505e-02  9.23836e-03  1.91469e-01  1.33407e-03  1.75937e-02  3.56704e-04
1665.643  1.88596e-01  5.68590e-02  3.57952e-04  1.56224e-02  1.75573e-02  9.03242e-03  1.87306e-01  1.28984e-03  1.72112e-02  3.46139e-04
1670.558  1.87638e-01  5.70890e-02  3.52826e-04  1.56979e-02  1.74760e-02  9.07630e-03  1.86323e-01  1.31501e-03  1.71208e-02  3.55197e-04
1675.466  1.83860e-01  5.61723e-02  3.43184e-04  1.54985e-02  1.71167e-02  8.91275e-03  1.82623e-01  1.23760e-03  1.67809e-02  3.35871e-04
1680.366  1.75242e-01  5.37514e-02  3.24330e-04  1.48216e-02  1.63156e-02  8.53721e-03  1.74072e-01  1.16986e-03  1.59952e-02  3.20429e-04
1685.259  1.80659e-01  5.52646e-02  3.31275e-04  1.52419e-02  1.68159e-02  8.76972e-03  1.79462e-01  1.19648e-03  1.64905e-02  3.25437e-04
1690.145  1.79477e-01  5.43331e-02  3.25856e-04  1.50003e-02  1.66975e-02  8.59799e-03  1.78304e-01  1.17268e-03  1.63841e-02  3.13421e-04
1695.024  1.79583e-01  5.42950e-02  3.23013e-04  1.50046e-02  1.67040e-02  8.58283e-03  1.78427e-01  1.15628e-03  1.63953e-02  3.08704e-04
1699.896  1.76467e-01  5.30536e-02  3.14393e-04  1.46419e-02  1.64114e-02  8.38543e-03  1.75341e-01  1.12526e-03  1.61118e-02  2.99585e-04
1704.761  1.74097e-01  5.20012e-02  3.07173e-04  1.43734e-02  1.61858e-02  8.20233e-03  1.72997e-01  1.10008e-03  1.58964e-02  2.89427e-04
1709.619  1.69410e-01  5.04453e-02  2.96028e-04  1.39735e-02  1.57458e-02  7.94177e-03  1.68356e-01  1.05389e-03  1.54699e-02  2.75940e-04
1714.471  1.71534e-01  5.08462e-02  2.96844e-04  1.40684e-02  1.59408e-02  8.00442e-03  1.70475e-01  1.05870e-03  1.56647e-02  2.76196e-04
1719.315  1.67687e-01  4.93210e-02  2.87351e-04  1.36603e-02  1.55789e-02  7.75187e-03  1.66673e-01  1.01442e-03  1.53153e-02  2.63608e-04
1724.153  1.61741e-01  4.70815e-02  2.74325e-04  1.31534e-02  1.50189e-02  7.35640e-03  1.60709e-01  1.03158e-03  1.47673e-02  2.51663e-04
1728.985  1.62486e-01  4.79536e-02  2.73298e-04  1.34365e-02  1.50879e-02  7.48847e-03  1.61516e-01  9.70899e-04  1.48414e-02  2.46555e-04
1733.811  1.52252e-01  4.37263e-02  2.53224e-04  1.22525e-02  1.41305e-02  6.81130e-03  1.51363e-01  8.89054e-04  1.39085e-02  2.21985e-04
1738.630  1.50654e-01  4.23681e-02  2.47929e-04  1.18872e-02  1.39760e-02  6.58318e-03  1.49792e-01  8.61290e-04  1.37642e-02  2.11852e-04
1743.442  1.52448e-01  4.20024e-02  2.48135e-04  1.17720e-02  1.41376e-02  6.51876e-03  1.51590e-01  8.57868e-04  1.39293e-02  2.08276e-04
1748.249  1.50544e-01  4.12388e-02  2.42686e-04  1.15683e-02  1.39584e-02  6.39249e-03  1.49704e-01  8.40316e-04  1.37560e-02  2.02384e-04
1753.050  1.49427e-01  4.05302e-02  2.38408e-04  1.13702e-02  1.38516e-02  6.27557e-03  1.48605e-01  8.21157e-04  1.36551e-02  1.96533e-04
1757.844  1.48500e-01  3.99666e-02  2.34442e-04  1.12289e-02  1.37624e-02  6.17670e-03  1.47695e-01  8.05058e-04  1.35715e-02  1.90969e-04
1762.633  1.41872e-01  3.71262e-02  2.21731e-04  1.04887e-02  1.31411e-02  5.70984e-03  1.41118e-01  7.53962e-04  1.29671e-02  1.74007e-04
1767.416  1.39579e-01  3.50558e-02  2.15672e-04  9.89515e-03  1.29218e-02  5.37417e-03  1.38853e-01  7.26105e-04  1.27590e-02  1.62862e-04
1772.193  1.36297e-01  3.32411e-02  2.08293e-04  9.40767e-03  1.26123e-02  5.07244e-03  1.35601e-01  6.95808e-04  1.24602e-02  1.52183e-04
1776.965  1.25103e-01  2.76185e-02  1.88738e-04  7.91441e-03  1.15649e-02  4.14746e-03  1.24491e-01  6.12042e-04  1.14393e-02  1.25560e-04
1781.731  1.19867e-01  2.45024e-02  1.78520e-04  7.12279e-03  1.10735e-02  3.62572e-03  1.19297e-01  5.69524e-04  1.09620e-02  1.11475e-04
1786.492  1.18115e-01  2.31459e-02  1.73818e-04  6.78509e-03  1.09068e-02  3.39535e-03  1.17566e-01  5.48619e-04  1.08029e-02  1.03862e-04
