 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 437.674    1.55077e-01    1.54658e-01    4.18804e-04
 438.504    1.52215e-01    1.52661e-01   -4.46062e-04
 439.335    1.53310e-01    1.53175e-01    1.35378e-04
 440.165    1.56567e-01    1.56130e-01    4.37430e-04
 440.995    1.60112e-01    1.59868e-01    2.44313e-04
 441.825    1.62924e-01    1.63095e-01   -1.71112e-04
 442.655    1.65815e-01    1.65350e-01    4.64590e-04
 443.486    1.66292e-01    1.66603e-01   -3.10847e-04
 444.316    1.66268e-01    1.66990e-01   -7.22458e-04
 445.146    1.66695e-01    1.67024e-01   -3.28620e-04
 445.976    1.68141e-01    1.67936e-01    2.05061e-04
 446.805    1.71097e-01    1.70629e-01    4.67981e-04
 447.635    1.74755e-01    1.74436e-01    3.19261e-04
 448.465    1.77561e-01    1.78169e-01   -6.08110e-04
 449.295    1.81772e-01    1.81499e-01    2.72879e-04
 450.125    1.84006e-01    1.84117e-01   -1.11436e-04
 450.954    1.85070e-01    1.84811e-01    2.59275e-04
 451.784    1.82722e-01    1.82905e-01   -1.83268e-04
 452.613    1.79385e-01    1.79960e-01   -5.74823e-04
 453.443    1.78399e-01    1.78438e-01   -3.85752e-05
 454.273    1.79871e-01    1.79111e-01    7.59943e-04
 455.102    1.81268e-01    1.80892e-01    3.75952e-04
 455.931    1.82316e-01    1.82435e-01   -1.19029e-04
 456.761    1.82626e-01    1.83052e-01   -4.25650e-04
 457.590    1.81996e-01    1.82758e-01   -7.61545e-04
 458.420    1.82233e-01    1.82104e-01    1.29217e-04
 459.249    1.81006e-01    1.81765e-01   -7.59127e-04
 460.078    1.81958e-01    1.82009e-01   -5.13157e-05
 460.907    1.82241e-01    1.82473e-01   -2.31756e-04
 461.737    1.82900e-01    1.82596e-01    3.04327e-04
 462.566    1.82162e-01    1.82252e-01   -9.04448e-05
 463.395    1.81281e-01    1.81730e-01   -4.49429e-04
 464.224    1.81208e-01    1.81329e-01   -1.20803e-04
 465.053    1.81401e-01    1.81206e-01    1.95176e-04
 465.882    1.81461e-01    1.81416e-01    4.49709e-05
 466.711    1.82139e-01    1.82024e-01    1.14743e-04
 467.540    1.82242e-01    1.82962e-01   -7.19702e-04
 468.369    1.84707e-01    1.83727e-01    9.79582e-04
 469.198    1.81058e-01    1.83784e-01   -2.72614e-03
 470.027    1.83835e-01    1.83263e-01    5.71530e-04
 470.855    1.84995e-01    1.82716e-01    2.27944e-03
 471.684    1.82817e-01    1.82449e-01    3.67812e-04
 472.513    1.84315e-01    1.82511e-01    1.80425e-03
 473.342    1.83814e-01    1.82978e-01    8.36177e-04
 474.170    1.85986e-01    1.83728e-01    2.25822e-03
 474.999    1.84438e-01    1.84231e-01    2.06959e-04
 475.828    1.82837e-01    1.84179e-01   -1.34194e-03
 476.656    1.86799e-01    1.83955e-01    2.84427e-03
 477.485    1.85461e-01    1.83898e-01    1.56324e-03
 478.313    1.82313e-01    1.83770e-01   -1.45663e-03
 479.142    1.82329e-01    1.83433e-01   -1.10353e-03
 479.970    1.83822e-01    1.83231e-01    5.91417e-04
 480.799    1.83751e-01    1.83390e-01    3.61067e-04
 481.627    1.81801e-01    1.83560e-01   -1.75906e-03
 482.456    1.84611e-01    1.82954e-01    1.65688e-03
 483.284    1.81318e-01    1.80727e-01    5.91351e-04
 484.112    1.76787e-01    1.76390e-01    3.96780e-04
 484.941    1.70471e-01    1.70495e-01   -2.36815e-05
 485.769    1.65307e-01    1.65351e-01   -4.44069e-05
 486.597    1.62815e-01    1.63661e-01   -8.46118e-04
 487.426    1.64483e-01    1.65621e-01   -1.13806e-03
 488.254    1.70546e-01    1.69049e-01    1.49696e-03
 489.082    1.72903e-01    1.72120e-01    7.82789e-04
 489.910    1.73536e-01    1.73980e-01   -4.44361e-04
 490.738    1.74520e-01    1.74244e-01    2.75827e-04
 491.567    1.74584e-01    1.73678e-01    9.05615e-04
 492.395    1.74026e-01    1.73751e-01    2.74645e-04
 493.223    1.74703e-01    1.74957e-01   -2.54024e-04
 494.051    1.76798e-01    1.76622e-01    1.75720e-04
 494.879    1.77439e-01    1.77711e-01   -2.71648e-04
 495.707    1.77523e-01    1.77347e-01    1.75883e-04
 496.535    1.75638e-01    1.75417e-01    2.20674e-04
 497.363    1.72224e-01    1.72738e-01   -5.13842e-04
 498.191    1.69726e-01    1.70248e-01   -5.22073e-04
 499.019    1.67680e-01    1.68279e-01   -5.98893e-04
 499.847    1.65236e-01    1.66684e-01   -1.44755e-03
 500.675    1.65223e-01    1.65458e-01   -2.34667e-04
 501.502    1.64521e-01    1.64893e-01   -3.71501e-04
 502.330    1.64182e-01    1.65076e-01   -8.94125e-04
 503.158    1.66997e-01    1.65845e-01    1.15171e-03
 503.986    1.67685e-01    1.67412e-01    2.72547e-04
 504.814    1.69421e-01    1.69862e-01   -4.40533e-04
 505.642    1.71929e-01    1.71967e-01   -3.77656e-05
 506.469    1.72896e-01    1.72197e-01    6.99203e-04
 507.297    1.70682e-01    1.70921e-01   -2.39019e-04
 508.125    1.70343e-01    1.69897e-01    4.46125e-04
 508.953    1.69525e-01    1.69886e-01   -3.60883e-04
 509.780    1.70433e-01    1.70272e-01    1.61343e-04
 510.608    1.71181e-01    1.70388e-01    7.93467e-04
 511.436    1.70390e-01    1.69733e-01    6.56948e-04
 512.263    1.67380e-01    1.67790e-01   -4.10241e-04
 513.091    1.64553e-01    1.64896e-01   -3.42574e-04
 513.918    1.61394e-01    1.62183e-01   -7.89216e-04
 514.746    1.59122e-01    1.59744e-01   -6.22494e-04
 515.574    1.56556e-01    1.56227e-01    3.28814e-04
 516.401    1.51680e-01    1.51462e-01    2.18329e-04
 517.229    1.48205e-01    1.47908e-01    2.96618e-04
 518.056    1.47851e-01    1.47766e-01    8.53461e-05
 518.884    1.50821e-01    1.50527e-01    2.93724e-04
 519.711    1.54846e-01    1.54361e-01    4.85448e-04
 520.539    1.57641e-01    1.57796e-01   -1.55415e-04
 521.366    1.60766e-01    1.60008e-01    7.57922e-04
 522.194    1.61823e-01    1.61041e-01    7.81839e-04
 523.021    1.60712e-01    1.61628e-01   -9.15586e-04
 523.849    1.62703e-01    1.61994e-01    7.09454e-04
 524.676    1.60982e-01    1.61173e-01   -1.91466e-04
 525.503    1.58755e-01    1.58596e-01    1.59143e-04
 526.331    1.55629e-01    1.55919e-01   -2.90028e-04
 527.158    1.56011e-01    1.55822e-01    1.89378e-04
 527.986    1.58833e-01    1.58752e-01    8.11778e-05
 528.813    1.62409e-01    1.62435e-01   -2.61755e-05
 529.640    1.65423e-01    1.64845e-01    5.78322e-04
 530.468    1.65393e-01    1.65481e-01   -8.84426e-05
 531.295    1.63506e-01    1.64113e-01   -6.07280e-04
 532.122    1.60370e-01    1.61026e-01   -6.55857e-04
 532.949    1.57917e-01    1.58182e-01   -2.65245e-04
 533.777    1.57073e-01    1.57729e-01   -6.55527e-04
 534.604    1.59446e-01    1.59603e-01   -1.56753e-04
 535.431    1.62287e-01    1.61908e-01    3.78524e-04
 536.259    1.62543e-01    1.63125e-01   -5.81844e-04
 537.086    1.62437e-01    1.63261e-01   -8.23900e-04
 537.913    1.62920e-01    1.62907e-01    1.25797e-05
 538.740    1.62081e-01    1.61975e-01    1.06025e-04
 539.567    1.60553e-01    1.60185e-01    3.68449e-04
 540.395    1.58175e-01    1.58276e-01   -1.00572e-04
 541.222    1.57818e-01    1.57577e-01    2.40610e-04
 542.049    1.58226e-01    1.58409e-01   -1.82540e-04
 542.876    1.60082e-01    1.59913e-01    1.69227e-04
 543.703    1.61406e-01    1.61178e-01    2.28405e-04
 544.530    1.61609e-01    1.61760e-01   -1.51342e-04
 545.358    1.61904e-01    1.61644e-01    2.60479e-04
 546.185    1.61571e-01    1.61070e-01    5.00827e-04
 547.012    1.59916e-01    1.60210e-01   -2.93578e-04
 547.839    1.58799e-01    1.59288e-01   -4.89279e-04
 548.666    1.58195e-01    1.58661e-01   -4.66471e-04
 549.493    1.58431e-01    1.58436e-01   -5.30393e-06
 550.320    1.58409e-01    1.58522e-01   -1.12860e-04
 551.147    1.58477e-01    1.58879e-01   -4.01679e-04
 551.974    1.60795e-01    1.59344e-01    1.45109e-03
 552.801    1.59635e-01    1.59727e-01   -9.18957e-05
 553.628    1.60213e-01    1.59970e-01    2.42564e-04
 554.455    1.59907e-01    1.59833e-01    7.39635e-05
 555.283    1.57896e-01    1.58957e-01   -1.06055e-03
 556.110    1.57771e-01    1.57479e-01    2.92151e-04
 556.937    1.55652e-01    1.55969e-01   -3.16648e-04
 557.764    1.54300e-01    1.54745e-01   -4.44842e-04
 558.591    1.54382e-01    1.53944e-01    4.37852e-04
 559.418    1.54205e-01    1.53989e-01    2.16009e-04
 560.245    1.55912e-01    1.54973e-01    9.39138e-04
 561.072    1.54418e-01    1.56042e-01   -1.62394e-03
 561.898    1.56419e-01    1.56431e-01   -1.21535e-05
 562.725    1.57523e-01    1.56311e-01    1.21225e-03
 563.552    1.56584e-01    1.55923e-01    6.61232e-04
 564.379    1.56105e-01    1.55045e-01    1.06034e-03
 565.206    1.55349e-01    1.53740e-01    1.60890e-03
 566.033    1.51681e-01    1.52717e-01   -1.03600e-03
 566.860    1.53393e-01    1.52393e-01    9.99694e-04
 567.687    1.51382e-01    1.52219e-01   -8.36985e-04
 568.514    1.50542e-01    1.51552e-01   -1.00982e-03
 569.341    1.52511e-01    1.50579e-01    1.93239e-03
 570.168    1.49406e-01    1.49996e-01   -5.90120e-04
 570.995    1.48454e-01    1.50324e-01   -1.87000e-03
 571.822    1.51005e-01    1.51462e-01   -4.57406e-04
 572.648    1.54080e-01    1.52632e-01    1.44789e-03
 573.475    1.52524e-01    1.52987e-01   -4.63004e-04
 574.302    1.51939e-01    1.52378e-01   -4.38788e-04
 575.129    1.48328e-01    1.51437e-01   -3.10941e-03
 575.956    1.51743e-01    1.50898e-01    8.45054e-04
 576.783    1.51171e-01    1.50864e-01    3.06987e-04
 577.609    1.48667e-01    1.50972e-01   -2.30535e-03
 578.436    1.52157e-01    1.51144e-01    1.01291e-03
 579.263    1.51542e-01    1.51607e-01   -6.48607e-05
 580.090    1.54513e-01    1.52338e-01    2.17491e-03
 580.917    1.52142e-01    1.53095e-01   -9.53229e-04
 581.744    1.52103e-01    1.53757e-01   -1.65421e-03
 582.570    1.55209e-01    1.54210e-01    9.99261e-04
 583.397    1.55393e-01    1.54187e-01    1.20599e-03
 584.224    1.52596e-01    1.53467e-01   -8.70958e-04
 585.051    1.52231e-01    1.52150e-01    8.11793e-05
 585.877    1.51087e-01    1.50514e-01    5.73361e-04
 586.704    1.49803e-01    1.48400e-01    1.40282e-03
 587.531    1.42135e-01    1.45183e-01   -3.04757e-03
 588.358    1.41325e-01    1.41113e-01    2.11650e-04
 589.184    1.37886e-01    1.38003e-01   -1.17236e-04
 590.011    1.35882e-01    1.37417e-01   -1.53543e-03
 590.838    1.39872e-01    1.38858e-01    1.01419e-03
 591.665    1.42010e-01    1.40714e-01    1.29579e-03
 592.491    1.38671e-01    1.42055e-01   -3.38440e-03
 593.318    1.42244e-01    1.42798e-01   -5.53624e-04
 594.145    1.42688e-01    1.43162e-01   -4.73575e-04
 594.971    1.44413e-01    1.43528e-01    8.84679e-04
 595.798    1.43851e-01    1.44118e-01   -2.66659e-04
 596.625    1.43736e-01    1.44680e-01   -9.43633e-04
 597.451    1.43537e-01    1.44919e-01   -1.38166e-03
 598.278    1.44308e-01    1.44947e-01   -6.39205e-04
 599.105    1.46126e-01    1.45023e-01    1.10308e-03
 599.931    1.42949e-01    1.45175e-01   -2.22633e-03
 600.758    1.44352e-01    1.45309e-01   -9.57222e-04
 601.585    1.46540e-01    1.45533e-01    1.00655e-03
 602.411    1.44447e-01    1.46140e-01   -1.69270e-03
 603.238    1.43238e-01    1.47187e-01   -3.94908e-03
 604.065    1.48500e-01    1.48243e-01    2.57390e-04
 604.891    1.46608e-01    1.48756e-01   -2.14811e-03
 605.718    1.48631e-01    1.48580e-01    5.11093e-05
 606.544    1.47250e-01    1.47965e-01   -7.15132e-04
 607.371    1.49955e-01    1.47170e-01    2.78529e-03
 608.198    1.49185e-01    1.46296e-01    2.88906e-03
 609.024    1.43839e-01    1.45432e-01   -1.59324e-03
 609.851    1.44118e-01    1.44718e-01   -6.00340e-04
 610.677    1.42720e-01    1.44130e-01   -1.41023e-03
 611.504    1.39271e-01    1.43370e-01   -4.09866e-03
 612.330    1.44515e-01    1.42220e-01    2.29458e-03
 613.157    1.40278e-01    1.40904e-01   -6.25582e-04
 613.983    1.39610e-01    1.39846e-01   -2.36029e-04
 614.810    1.38379e-01    1.39144e-01   -7.64655e-04
 615.636    1.39017e-01    1.38690e-01    3.26588e-04
 616.463    1.38130e-01    1.38710e-01   -5.79992e-04
 617.289    1.38833e-01    1.39498e-01   -6.65069e-04
 618.116    1.43101e-01    1.40797e-01    2.30439e-03
 618.942    1.45739e-01    1.42027e-01    3.71163e-03
 619.769    1.43351e-01    1.42768e-01    5.82879e-04
 620.595    1.40981e-01    1.42733e-01   -1.75227e-03
 621.422    1.42114e-01    1.41863e-01    2.50713e-04
 622.248    1.42395e-01    1.40572e-01    1.82263e-03
 623.075    1.41564e-01    1.39372e-01    2.19191e-03
 623.901    1.39523e-01    1.38369e-01    1.15366e-03
 624.727    1.37691e-01    1.37496e-01    1.95186e-04
 625.554    1.40709e-01    1.36840e-01    3.86858e-03
 626.380    1.40108e-01    1.36457e-01    3.65103e-03
 627.206    1.37443e-01    1.36242e-01    1.20115e-03
 628.033    1.35188e-01    1.36129e-01   -9.41284e-04
 628.859    1.36630e-01    1.36095e-01    5.35046e-04
 629.686    1.33865e-01    1.36017e-01   -2.15238e-03
 630.512    1.34565e-01    1.35753e-01   -1.18813e-03
 631.338    1.33131e-01    1.35416e-01   -2.28458e-03
 632.164    1.36042e-01    1.35395e-01    6.46946e-04
 632.991    1.35553e-01    1.35813e-01   -2.60080e-04
 633.817    1.37854e-01    1.36256e-01    1.59768e-03
 634.643    1.39454e-01    1.36386e-01    3.06781e-03
 635.470    1.35918e-01    1.36411e-01   -4.93493e-04
 636.296    1.36157e-01    1.36780e-01   -6.23443e-04
 637.122    1.34730e-01    1.37533e-01   -2.80265e-03
 637.948    1.36604e-01    1.38128e-01   -1.52380e-03
 638.775    1.35112e-01    1.38061e-01   -2.94929e-03
 639.601    1.36365e-01    1.37446e-01   -1.08093e-03
 640.427    1.36127e-01    1.36808e-01   -6.81052e-04
 641.253    1.36976e-01    1.36480e-01    4.96015e-04
 642.079    1.34240e-01    1.36409e-01   -2.16891e-03
 642.905    1.36226e-01    1.36331e-01   -1.05339e-04
 643.732    1.35451e-01    1.35917e-01   -4.65649e-04
 644.558    1.34293e-01    1.34910e-01   -6.16959e-04
 645.384    1.31738e-01    1.33361e-01   -1.62263e-03
 646.210    1.33951e-01    1.31733e-01    2.21841e-03
 647.036    1.28586e-01    1.30554e-01   -1.96812e-03
 647.862    1.30742e-01    1.29941e-01    8.00899e-04
 648.688    1.29610e-01    1.29668e-01   -5.80471e-05
 649.514    1.29656e-01    1.29658e-01   -1.74238e-06
 650.340    1.29184e-01    1.30077e-01   -8.92819e-04
 651.166    1.30464e-01    1.30863e-01   -3.99192e-04
 651.992    1.33032e-01    1.31574e-01    1.45782e-03
 652.818    1.32458e-01    1.31607e-01    8.50783e-04
 653.644    1.30211e-01    1.30240e-01   -2.94988e-05
 654.470    1.26995e-01    1.27087e-01   -9.18245e-05
 655.296    1.23406e-01    1.23126e-01    2.80364e-04
 656.122    1.21699e-01    1.20703e-01    9.96145e-04
 656.948    1.21843e-01    1.21539e-01    3.03626e-04
 657.774    1.24650e-01    1.24923e-01   -2.73076e-04
 658.599    1.28463e-01    1.28667e-01   -2.04236e-04
 659.425    1.31696e-01    1.31375e-01    3.21380e-04
 660.251    1.32805e-01    1.33040e-01   -2.35141e-04
 661.077    1.34017e-01    1.34062e-01   -4.47555e-05
 661.903    1.34851e-01    1.34547e-01    3.03820e-04
 662.728    1.34595e-01    1.34483e-01    1.12130e-04
 663.554    1.34397e-01    1.34101e-01    2.96211e-04
 664.380    1.33502e-01    1.33788e-01   -2.85981e-04
 665.206    1.33438e-01    1.33693e-01   -2.55485e-04
 666.031    1.33899e-01    1.33672e-01    2.26618e-04
 666.857    1.34601e-01    1.33641e-01    9.59896e-04
 667.683    1.33789e-01    1.33696e-01    9.34109e-05
 668.508    1.33259e-01    1.33813e-01   -5.54236e-04
 669.334    1.33557e-01    1.33749e-01   -1.92083e-04
 670.159    1.33309e-01    1.33381e-01   -7.23897e-05
 670.985    1.32919e-01    1.32901e-01    1.80036e-05
 671.811    1.32646e-01    1.32584e-01    6.18896e-05
 672.636    1.32959e-01    1.32489e-01    4.70389e-04
 673.462    1.32523e-01    1.32467e-01    5.62098e-05
 674.287    1.32188e-01    1.32394e-01   -2.05759e-04
 675.113    1.32071e-01    1.32297e-01   -2.25848e-04
 675.938    1.32200e-01    1.32217e-01   -1.72878e-05
 676.763    1.32149e-01    1.32117e-01    3.24872e-05
 677.589    1.32041e-01    1.31934e-01    1.07223e-04
 678.414    1.31119e-01    1.31596e-01   -4.76973e-04
 679.239    1.30963e-01    1.31109e-01   -1.46145e-04
 680.065    1.30769e-01    1.30618e-01    1.50644e-04
 680.890    1.30281e-01    1.30261e-01    1.99578e-05
 681.715    1.29947e-01    1.30018e-01   -7.07456e-05
 682.541    1.29472e-01    1.29723e-01   -2.51454e-04
 683.366    1.29230e-01    1.29134e-01    9.58589e-05
 684.191    1.28157e-01    1.27884e-01    2.73038e-04
 685.016    1.25739e-01    1.25467e-01    2.72412e-04
 685.841    1.21733e-01    1.21766e-01   -3.29436e-05
 686.666    1.17387e-01    1.17722e-01   -3.35147e-04
 687.491    1.15029e-01    1.14828e-01    2.01391e-04
 688.316    1.13542e-01    1.13802e-01   -2.60470e-04
 689.141    1.14086e-01    1.14274e-01   -1.88184e-04
 689.966    1.15626e-01    1.15480e-01    1.45615e-04
 690.791    1.16571e-01    1.16675e-01   -1.04309e-04
 691.616    1.17668e-01    1.17247e-01    4.20921e-04
 692.441    1.16898e-01    1.16997e-01   -9.93282e-05
 693.266    1.15882e-01    1.16281e-01   -3.99332e-04
 694.091    1.15892e-01    1.15776e-01    1.15819e-04
 694.916    1.15775e-01    1.16035e-01   -2.59582e-04
 695.741    1.17180e-01    1.17078e-01    1.01593e-04
 696.565    1.18126e-01    1.18255e-01   -1.29162e-04
 697.390    1.18544e-01    1.18696e-01   -1.51775e-04
 698.215    1.18326e-01    1.18063e-01    2.63498e-04
 699.039    1.17056e-01    1.16731e-01    3.25093e-04
 699.864    1.15348e-01    1.15295e-01    5.30410e-05
 700.689    1.14058e-01    1.14281e-01   -2.23115e-04
 701.513    1.14200e-01    1.14133e-01    6.73904e-05
 702.338    1.15364e-01    1.14921e-01    4.42943e-04
 703.162    1.16061e-01    1.16101e-01   -3.96557e-05
 703.987    1.16523e-01    1.16937e-01   -4.14232e-04
 704.811    1.17343e-01    1.17140e-01    2.02915e-04
 705.635    1.16810e-01    1.16977e-01   -1.67468e-04
 706.460    1.16690e-01    1.16879e-01   -1.88504e-04
 707.284    1.17011e-01    1.17036e-01   -2.47582e-05
 708.108    1.17575e-01    1.17287e-01    2.88376e-04
 708.933    1.17497e-01    1.17433e-01    6.38333e-05
 709.757    1.16909e-01    1.17482e-01   -5.73164e-04
 710.581    1.17864e-01    1.17477e-01    3.87488e-04
 711.405    1.17351e-01    1.17342e-01    8.87805e-06
 712.229    1.16664e-01    1.16983e-01   -3.18752e-04
 713.053    1.16422e-01    1.16315e-01    1.07021e-04
 713.877    1.14928e-01    1.15142e-01   -2.13660e-04
 714.701    1.13177e-01    1.13148e-01    2.93801e-05
 715.525    1.10635e-01    1.09998e-01    6.36851e-04
 716.349    1.05517e-01    1.05595e-01   -7.83866e-05
 717.173    1.00250e-01    1.00522e-01   -2.72398e-04
 717.997    9.62775e-02    9.60382e-02    2.39326e-04
 718.820    9.36401e-02    9.34616e-02    1.78486e-04
 719.644    9.36238e-02    9.35975e-02    2.62654e-05
 720.468    9.60977e-02    9.62215e-02   -1.23822e-04
 721.291    9.96761e-02    9.97254e-02   -4.93334e-05
 722.115    1.02116e-01    1.01970e-01    1.46429e-04
 722.939    1.02203e-01    1.01944e-01    2.58872e-04
 723.762    1.00821e-01    1.00366e-01    4.55158e-04
 724.586    9.85038e-02    9.86657e-02   -1.61931e-04
 725.409    9.74236e-02    9.76872e-02   -2.63619e-04
 726.232    9.73389e-02    9.73488e-02   -9.88053e-06
 727.056    9.65050e-02    9.71713e-02   -6.66266e-04
 727.879    9.69822e-02    9.69199e-02    6.22849e-05
 728.702    9.72983e-02    9.67961e-02    5.02193e-04
 729.525    9.72585e-02    9.71296e-02    1.28873e-04
 730.348    9.83563e-02    9.81472e-02    2.09136e-04
 731.171    9.98674e-02    1.00012e-01   -1.44627e-04
 731.994    1.02944e-01    1.02637e-01    3.07094e-04
 732.817    1.05170e-01    1.05454e-01   -2.83580e-04
 733.640    1.07711e-01    1.07630e-01    8.13682e-05
 734.463    1.08547e-01    1.08638e-01   -9.08109e-05
 735.286    1.08371e-01    1.08671e-01   -2.99971e-04
 736.109    1.08194e-01    1.08451e-01   -2.56814e-04
 736.932    1.07869e-01    1.08483e-01   -6.14058e-04
 737.754    1.08590e-01    1.08714e-01   -1.24089e-04
 738.577    1.08445e-01    1.08946e-01   -5.00898e-04
 739.399    1.08979e-01    1.09207e-01   -2.28191e-04
 740.222    1.08814e-01    1.09573e-01   -7.58731e-04
 741.044    1.10261e-01    1.10062e-01    1.98866e-04
 741.867    1.10326e-01    1.10764e-01   -4.38181e-04
 742.689    1.11669e-01    1.11691e-01   -2.18567e-05
 743.511    1.12453e-01    1.12569e-01   -1.16107e-04
 744.334    1.13307e-01    1.13133e-01    1.74345e-04
 745.156    1.13508e-01    1.13473e-01    3.49083e-05
 745.978    1.13716e-01    1.13799e-01   -8.30130e-05
 746.800    1.14221e-01    1.14046e-01    1.75417e-04
 747.622    1.14744e-01    1.14004e-01    7.40495e-04
 748.444    1.13626e-01    1.13641e-01   -1.53566e-05
 749.266    1.12774e-01    1.13135e-01   -3.60937e-04
 750.088    1.13475e-01    1.12733e-01    7.42363e-04
 750.909    1.12046e-01    1.12618e-01   -5.71855e-04
 751.731    1.12454e-01    1.12787e-01   -3.33211e-04
 752.553    1.13362e-01    1.13083e-01    2.79124e-04
 753.374    1.13281e-01    1.13327e-01   -4.61239e-05
 754.196    1.12692e-01    1.13357e-01   -6.65160e-04
 755.017    1.12685e-01    1.13058e-01   -3.72762e-04
 755.839    1.13363e-01    1.12334e-01    1.02895e-03
 756.660    1.10215e-01    1.10595e-01   -3.79862e-04
 757.481    1.06483e-01    1.06033e-01    4.50312e-04
 758.302    9.65381e-02    9.62268e-02    3.11275e-04
 759.123    8.11018e-02    8.11027e-02   -8.99007e-07
 759.945    6.53155e-02    6.54145e-02   -9.89936e-05
 760.765    5.54643e-02    5.57236e-02   -2.59281e-04
 761.586    5.40632e-02    5.41168e-02   -5.36444e-05
 762.407    5.71649e-02    5.73503e-02   -1.85419e-04
 763.228    6.20885e-02    6.20400e-02    4.85112e-05
 764.049    6.78177e-02    6.76294e-02    1.88341e-04
 764.869    7.43235e-02    7.45217e-02   -1.98243e-04
 765.690    8.19744e-02    8.22141e-02   -2.39704e-04
 766.510    8.96122e-02    8.96856e-02   -7.34418e-05
 767.331    9.57562e-02    9.61446e-02   -3.88443e-04
 768.151    1.00783e-01    1.01133e-01   -3.50470e-04
 768.971    1.04629e-01    1.04506e-01    1.23318e-04
 769.792    1.06043e-01    1.06490e-01   -4.46758e-04
 770.612    1.07890e-01    1.07514e-01    3.75984e-04
 771.432    1.07740e-01    1.07965e-01   -2.24513e-04
 772.252    1.08376e-01    1.08092e-01    2.83619e-04
 773.072    1.08084e-01    1.08022e-01    6.19644e-05
 773.892    1.07655e-01    1.07847e-01   -1.91759e-04
 774.711    1.07572e-01    1.07746e-01   -1.73596e-04
 775.531    1.08579e-01    1.07889e-01    6.89700e-04
 776.351    1.08224e-01    1.08175e-01    4.88562e-05
 777.170    1.08953e-01    1.08334e-01    6.18754e-04
 777.989    1.08198e-01    1.08257e-01   -5.91645e-05
 778.809    1.08764e-01    1.08017e-01    7.47059e-04
 779.628    1.07349e-01    1.07727e-01   -3.77522e-04
 780.447    1.07702e-01    1.07479e-01    2.22581e-04
 781.266    1.06769e-01    1.07276e-01   -5.06961e-04
 782.085    1.06521e-01    1.07017e-01   -4.96368e-04
 782.904    1.06527e-01    1.06655e-01   -1.28298e-04
 783.723    1.06302e-01    1.06233e-01    6.89086e-05
 784.542    1.05441e-01    1.05747e-01   -3.06031e-04
 785.361    1.06156e-01    1.05132e-01    1.02447e-03
 786.179    1.04531e-01    1.04376e-01    1.55472e-04
 786.998    1.04009e-01    1.03499e-01    5.10151e-04
 787.816    1.01936e-01    1.02514e-01   -5.77826e-04
 788.634    1.01339e-01    1.01490e-01   -1.51059e-04
 789.453    1.00482e-01    1.00562e-01   -7.98629e-05
 790.271    9.99499e-02    9.98225e-02    1.27378e-04
 791.089    9.96208e-02    9.92985e-02    3.22276e-04
 791.907    9.90090e-02    9.89921e-02    1.68947e-05
 792.725    9.88786e-02    9.88614e-02    1.71803e-05
 793.542    9.89858e-02    9.87577e-02    2.28083e-04
