 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 430.199  1.06821e+00  3.34099e-01  5.69746e-02  8.54213e-02  1.21606e-01  5.87720e-02  8.39615e-01  2.28596e-01  7.71600e-02  4.44464e-02
 431.030  1.11049e+00  3.46983e-01  5.88679e-02  8.87516e-02  1.26303e-01  6.10182e-02  8.74315e-01  2.36175e-01  8.03489e-02  4.59544e-02
 431.860  1.20091e+00  3.74835e-01  6.33188e-02  9.59005e-02  1.36475e-01  6.58998e-02  9.46893e-01  2.54011e-01  8.70187e-02  4.94569e-02
 432.691  1.27955e+00  3.98879e-01  6.71397e-02  1.02060e-01  1.45305e-01  7.01160e-02  1.01023e+00  2.69313e-01  9.28394e-02  5.24656e-02
 433.522  1.32280e+00  4.11804e-01  6.90661e-02  1.05371e-01  1.50102e-01  7.23773e-02  1.04578e+00  2.77010e-01  9.61063e-02  5.39959e-02
 434.352  1.35511e+00  4.21331e-01  7.03822e-02  1.07823e-01  1.53647e-01  7.40376e-02  1.07285e+00  2.82256e-01  9.85939e-02  5.50527e-02
 435.183  1.39614e+00  4.33599e-01  7.21326e-02  1.10985e-01  1.58173e-01  7.61766e-02  1.10689e+00  2.89245e-01  1.01722e-01  5.64513e-02
 436.013  1.43242e+00  4.44390e-01  7.36363e-02  1.13768e-01  1.62162e-01  7.80560e-02  1.13717e+00  2.95248e-01  1.04505e-01  5.76570e-02
 436.844  1.44133e+00  4.46667e-01  7.37328e-02  1.14369e-01  1.63050e-01  7.84403e-02  1.14571e+00  2.95608e-01  1.05290e-01  5.77602e-02
 437.674  1.42385e+00  4.40755e-01  7.24747e-02  1.12874e-01  1.60951e-01  7.73864e-02  1.13331e+00  2.90531e-01  1.04150e-01  5.68011e-02
 438.504  1.40618e+00  4.34796e-01  7.12003e-02  1.11369e-01  1.58829e-01  7.63228e-02  1.12080e+00  2.85381e-01  1.03000e-01  5.58286e-02
 439.335  1.41158e+00  4.35993e-01  7.10919e-02  1.11701e-01  1.59310e-01  7.65140e-02  1.12667e+00  2.84906e-01  1.03540e-01  5.57702e-02
 440.165  1.43945e+00  4.44141e-01  7.21170e-02  1.13815e-01  1.62328e-01  7.79244e-02  1.15047e+00  2.88977e-01  1.05727e-01  5.66010e-02
 440.995  1.47462e+00  4.54509e-01  7.35041e-02  1.16495e-01  1.66167e-01  7.97248e-02  1.18012e+00  2.94500e-01  1.08451e-01  5.77154e-02
 441.825  1.50526e+00  4.63413e-01  7.46549e-02  1.18794e-01  1.69490e-01  8.12695e-02  1.20618e+00  2.99073e-01  1.10847e-01  5.86432e-02
 442.655  1.52708e+00  4.69537e-01  7.53574e-02  1.20375e-01  1.71815e-01  8.23275e-02  1.22523e+00  3.01844e-01  1.12597e-01  5.92179e-02
 443.486  1.53975e+00  4.72805e-01  7.56010e-02  1.21220e-01  1.73107e-01  8.28849e-02  1.23698e+00  3.02773e-01  1.13676e-01  5.94310e-02
 444.316  1.54444e+00  4.73609e-01  7.54498e-02  1.21433e-01  1.73499e-01  8.30099e-02  1.24232e+00  3.02116e-01  1.14167e-01  5.93324e-02
 445.146  1.54579e+00  4.73414e-01  7.51340e-02  1.21394e-01  1.73516e-01  8.29586e-02  1.24499e+00  3.00797e-01  1.14412e-01  5.91037e-02
 445.976  1.55514e+00  4.75715e-01  7.52015e-02  1.22002e-01  1.74430e-01  8.33429e-02  1.25412e+00  3.01012e-01  1.15252e-01  5.91779e-02
 446.805  1.58083e+00  4.83069e-01  7.60551e-02  1.23909e-01  1.77178e-01  8.46118e-02  1.27645e+00  3.04381e-01  1.17303e-01  5.98747e-02
 447.635  1.61674e+00  4.93586e-01  7.73975e-02  1.26628e-01  1.81075e-01  8.64357e-02  1.30703e+00  3.09716e-01  1.20113e-01  6.09617e-02
 448.465  1.65192e+00  5.03897e-01  7.86966e-02  1.29294e-01  1.84890e-01  8.82244e-02  1.33704e+00  3.14887e-01  1.22871e-01  6.20194e-02
 449.295  1.68338e+00  5.13061e-01  7.98058e-02  1.31664e-01  1.88286e-01  8.98125e-02  1.36408e+00  3.19302e-01  1.25356e-01  6.29302e-02
 450.125  1.70832e+00  5.20197e-01  8.05994e-02  1.33512e-01  1.90950e-01  9.10465e-02  1.38587e+00  3.22451e-01  1.27359e-01  6.35917e-02
 450.954  1.71554e+00  5.21886e-01  8.05579e-02  1.33958e-01  1.91632e-01  9.13279e-02  1.39328e+00  3.22256e-01  1.28040e-01  6.35918e-02
 451.784  1.69872e+00  5.16223e-01  7.93895e-02  1.32514e-01  1.89627e-01  9.03233e-02  1.38118e+00  3.17546e-01  1.26927e-01  6.26994e-02
 452.613  1.67226e+00  5.07623e-01  7.77695e-02  1.30318e-01  1.86543e-01  8.88038e-02  1.36124e+00  3.11024e-01  1.25095e-01  6.14481e-02
 453.443  1.65891e+00  5.03041e-01  7.67614e-02  1.29159e-01  1.84921e-01  8.79849e-02  1.35196e+00  3.06947e-01  1.24242e-01  6.06785e-02
 454.273  1.66580e+00  5.04662e-01  7.66975e-02  1.29602e-01  1.85557e-01  8.82486e-02  1.35916e+00  3.06648e-01  1.24903e-01  6.06540e-02
 455.102  1.68286e+00  5.09408e-01  7.71079e-02  1.30853e-01  1.87328e-01  8.90570e-02  1.37462e+00  3.08241e-01  1.26325e-01  6.10028e-02
 455.931  1.69771e+00  5.13488e-01  7.74181e-02  1.31933e-01  1.88850e-01  8.97487e-02  1.38829e+00  3.09423e-01  1.27580e-01  6.12700e-02
 456.761  1.70396e+00  5.14958e-01  7.73363e-02  1.32342e-01  1.89416e-01  8.99842e-02  1.39492e+00  3.09038e-01  1.28190e-01  6.12263e-02
 457.590  1.70176e+00  5.13862e-01  7.68706e-02  1.32089e-01  1.89044e-01  8.97719e-02  1.39460e+00  3.07171e-01  1.28160e-01  6.08839e-02
 458.420  1.69625e+00  5.11757e-01  7.62539e-02  1.31575e-01  1.88303e-01  8.93835e-02  1.39139e+00  3.04859e-01  1.27865e-01  6.04374e-02
 459.249  1.69363e+00  5.10538e-01  7.57674e-02  1.31289e-01  1.87884e-01  8.91499e-02  1.39031e+00  3.03320e-01  1.27766e-01  6.01184e-02
 460.078  1.69638e+00  5.10965e-01  7.55235e-02  1.31429e-01  1.88063e-01  8.92027e-02  1.39349e+00  3.02889e-01  1.28058e-01  6.00045e-02
 460.907  1.70114e+00  5.12014e-01  7.53757e-02  1.31731e-01  1.88464e-01  8.93634e-02  1.39856e+00  3.02575e-01  1.28524e-01  5.99397e-02
 461.737  1.70280e+00  5.12103e-01  7.50978e-02  1.31784e-01  1.88521e-01  8.93571e-02  1.40163e+00  3.01171e-01  1.28806e-01  5.97149e-02
 462.566  1.70026e+00  5.10873e-01  7.46385e-02  1.31490e-01  1.88111e-01  8.91220e-02  1.40157e+00  2.98683e-01  1.28801e-01  5.93102e-02
 463.395  1.69616e+00  5.09137e-01  7.41123e-02  1.31060e-01  1.87530e-01  8.88003e-02  1.40015e+00  2.96014e-01  1.28670e-01  5.88603e-02
 464.224  1.69319e+00  5.07742e-01  7.36360e-02  1.30717e-01  1.87075e-01  8.85384e-02  1.39938e+00  2.93809e-01  1.28599e-01  5.84762e-02
 465.053  1.69272e+00  5.07132e-01  7.32709e-02  1.30580e-01  1.86899e-01  8.84122e-02  1.40050e+00  2.92224e-01  1.28702e-01  5.81973e-02
 465.882  1.69531e+00  5.07461e-01  7.30396e-02  1.30688e-01  1.87060e-01  8.84481e-02  1.40407e+00  2.91232e-01  1.29031e-01  5.80292e-02
 466.711  1.70160e+00  5.08899e-01  7.29680e-02  1.31085e-01  1.87627e-01  8.86759e-02  1.41071e+00  2.90885e-01  1.29641e-01  5.79862e-02
 467.540  1.71108e+00  5.11251e-01  7.30322e-02  1.31716e-01  1.88541e-01  8.90623e-02  1.42000e+00  2.91073e-01  1.30494e-01  5.80468e-02
 468.369  1.71909e+00  5.13102e-01  7.30343e-02  1.32215e-01  1.89290e-01  8.93610e-02  1.42809e+00  2.90998e-01  1.31238e-01  5.80519e-02
 469.198  1.72063e+00  5.12957e-01  7.27612e-02  1.32197e-01  1.89320e-01  8.93113e-02  1.43082e+00  2.89807e-01  1.31489e-01  5.78312e-02
 470.027  1.71682e+00  5.11182e-01  7.22612e-02  1.31762e-01  1.88755e-01  8.89754e-02  1.42912e+00  2.87693e-01  1.31332e-01  5.74228e-02
 470.855  1.71277e+00  5.09318e-01  7.17518e-02  1.31308e-01  1.88159e-01  8.86209e-02  1.42724e+00  2.85525e-01  1.31159e-01  5.69998e-02
 471.684  1.71140e+00  5.08220e-01  7.13562e-02  1.31056e-01  1.87852e-01  8.83972e-02  1.42760e+00  2.83795e-01  1.31193e-01  5.66600e-02
 472.513  1.71325e+00  5.08019e-01  7.10939e-02  1.31035e-01  1.87891e-01  8.83271e-02  1.43066e+00  2.82583e-01  1.31473e-01  5.64182e-02
 473.342  1.71907e+00  5.08919e-01  7.09924e-02  1.31301e-01  1.88357e-01  8.84447e-02  1.43707e+00  2.81997e-01  1.32062e-01  5.62943e-02
 474.170  1.72772e+00  5.10579e-01  7.10042e-02  1.31766e-01  1.89120e-01  8.86900e-02  1.44588e+00  2.81835e-01  1.32872e-01  5.62481e-02
 474.999  1.73415e+00  5.11538e-01  7.09263e-02  1.32055e-01  1.89633e-01  8.88095e-02  1.45287e+00  2.81284e-01  1.33514e-01  5.61193e-02
 475.828  1.73534e+00  5.10958e-01  7.06374e-02  1.31945e-01  1.89575e-01  8.86630e-02  1.45545e+00  2.79890e-01  1.33751e-01  5.58234e-02
 476.656  1.73462e+00  5.09946e-01  7.02770e-02  1.31714e-01  1.89328e-01  8.84504e-02  1.45636e+00  2.78258e-01  1.33835e-01  5.54933e-02
 477.485  1.73488e+00  5.09492e-01  6.99674e-02  1.31612e-01  1.89229e-01  8.83509e-02  1.45795e+00  2.76929e-01  1.33981e-01  5.52478e-02
 478.313  1.73375e+00  5.08949e-01  6.96153e-02  1.31472e-01  1.89023e-01  8.82539e-02  1.45820e+00  2.75549e-01  1.34004e-01  5.50195e-02
 479.142  1.73010e+00  5.07909e-01  6.91723e-02  1.31193e-01  1.88578e-01  8.80845e-02  1.45620e+00  2.73899e-01  1.33820e-01  5.47580e-02
 479.970  1.72754e+00  5.07284e-01  6.87785e-02  1.31012e-01  1.88267e-01  8.79939e-02  1.45505e+00  2.72481e-01  1.33715e-01  5.45521e-02
 480.799  1.72850e+00  5.07659e-01  6.85272e-02  1.31087e-01  1.88339e-01  8.80771e-02  1.45688e+00  2.71617e-01  1.33882e-01  5.44563e-02
 481.627  1.72983e+00  5.08046e-01  6.82918e-02  1.31165e-01  1.88440e-01  8.81584e-02  1.45904e+00  2.70780e-01  1.34081e-01  5.43588e-02
 482.456  1.72411e+00  5.06255e-01  6.77811e-02  1.30686e-01  1.87761e-01  8.78564e-02  1.45530e+00  2.68808e-01  1.33737e-01  5.40238e-02
 483.284  1.70335e+00  4.99948e-01  6.66850e-02  1.29044e-01  1.85432e-01  8.67651e-02  1.43887e+00  2.64478e-01  1.32227e-01  5.32046e-02
 484.112  1.66289e+00  4.87787e-01  6.48276e-02  1.25895e-01  1.80950e-01  8.46533e-02  1.40578e+00  2.57105e-01  1.29186e-01  5.17635e-02
 484.941  1.60780e+00  4.71307e-01  6.24110e-02  1.21638e-01  1.74872e-01  8.17878e-02  1.36030e+00  2.47503e-01  1.25007e-01  4.98653e-02
 485.769  1.55979e+00  4.56901e-01  6.02746e-02  1.17922e-01  1.69560e-01  7.92786e-02  1.32079e+00  2.39006e-01  1.21375e-01  4.81845e-02
 486.597  1.54428e+00  4.52041e-01  5.93989e-02  1.16677e-01  1.67779e-01  7.84224e-02  1.30878e+00  2.35502e-01  1.20272e-01  4.75074e-02
 487.426  1.56318e+00  4.57270e-01  5.98531e-02  1.18040e-01  1.69737e-01  7.93146e-02  1.32591e+00  2.37265e-01  1.21846e-01  4.78907e-02
 488.254  1.59599e+00  4.66544e-01  6.08426e-02  1.20447e-01  1.73205e-01  8.09084e-02  1.35484e+00  2.41144e-01  1.24505e-01  4.86996e-02
 489.082  1.62558e+00  4.74813e-01  6.17041e-02  1.22588e-01  1.76319e-01  8.23288e-02  1.38107e+00  2.44507e-01  1.26915e-01  4.94037e-02
 489.910  1.64386e+00  4.79720e-01  6.21320e-02  1.23857e-01  1.78203e-01  8.31672e-02  1.39772e+00  2.46140e-01  1.28445e-01  4.97580e-02
 490.738  1.64715e+00  4.80210e-01  6.19907e-02  1.23982e-01  1.78460e-01  8.32406e-02  1.40164e+00  2.45509e-01  1.28806e-01  4.96540e-02
 491.567  1.64262e+00  4.78397e-01  6.15510e-02  1.23512e-01  1.77866e-01  8.29146e-02  1.39893e+00  2.43690e-01  1.28556e-01  4.93093e-02
 492.395  1.64407e+00  4.78339e-01  6.13328e-02  1.23499e-01  1.77918e-01  8.28919e-02  1.40132e+00  2.42751e-01  1.28776e-01  4.91422e-02
 493.223  1.65614e+00  4.81405e-01  6.15113e-02  1.24297e-01  1.79120e-01  8.34092e-02  1.41275e+00  2.43396e-01  1.29826e-01  4.92943e-02
 494.051  1.67250e+00  4.85740e-01  6.18497e-02  1.25425e-01  1.80786e-01  8.41455e-02  1.42781e+00  2.44688e-01  1.31210e-01  4.95759e-02
 494.879  1.68336e+00  4.88493e-01  6.19859e-02  1.26147e-01  1.81858e-01  8.46074e-02  1.43818e+00  2.45183e-01  1.32163e-01  4.96954e-02
 495.707  1.68039e+00  4.87256e-01  6.16155e-02  1.25840e-01  1.81436e-01  8.43775e-02  1.43673e+00  2.43664e-01  1.32029e-01  4.94071e-02
 496.535  1.66256e+00  4.81722e-01  6.07036e-02  1.24425e-01  1.79411e-01  8.34036e-02  1.42258e+00  2.39986e-01  1.30729e-01  4.86821e-02
 497.363  1.63771e+00  4.74129e-01  5.95391e-02  1.22473e-01  1.76628e-01  8.20743e-02  1.40241e+00  2.35297e-01  1.28876e-01  4.77526e-02
 498.191  1.61477e+00  4.67051e-01  5.84503e-02  1.20648e-01  1.74054e-01  8.08363e-02  1.38386e+00  2.30909e-01  1.27171e-01  4.68830e-02
 499.019  1.59685e+00  4.61403e-01  5.75507e-02  1.19187e-01  1.72023e-01  7.98472e-02  1.36956e+00  2.27282e-01  1.25857e-01  4.61653e-02
 499.847  1.58253e+00  4.56785e-01  5.67875e-02  1.17990e-01  1.70381e-01  7.90371e-02  1.35832e+00  2.24201e-01  1.24824e-01  4.55570e-02
 500.675  1.57179e+00  4.53178e-01  5.61572e-02  1.17049e-01  1.69127e-01  7.84031e-02  1.35014e+00  2.21645e-01  1.24072e-01  4.50545e-02
 501.502  1.56742e+00  4.51377e-01  5.57566e-02  1.16570e-01  1.68558e-01  7.80827e-02  1.34743e+00  2.19992e-01  1.23823e-01  4.47354e-02
 502.330  1.57018e+00  4.51627e-01  5.56119e-02  1.16619e-01  1.68757e-01  7.81174e-02  1.35083e+00  2.19348e-01  1.24136e-01  4.46212e-02
 503.158  1.57848e+00  4.53483e-01  5.56635e-02  1.17085e-01  1.69551e-01  7.84295e-02  1.35900e+00  2.19479e-01  1.24886e-01  4.46648e-02
 503.986  1.59434e+00  4.57521e-01  5.59786e-02  1.18115e-01  1.71157e-01  7.91182e-02  1.37370e+00  2.20650e-01  1.26237e-01  4.49203e-02
 504.814  1.61863e+00  4.63972e-01  5.65869e-02  1.19768e-01  1.73666e-01  8.02243e-02  1.39565e+00  2.22978e-01  1.28254e-01  4.54121e-02
 505.642  1.63965e+00  4.69478e-01  5.70827e-02  1.21175e-01  1.75827e-01  8.11676e-02  1.41478e+00  2.24866e-01  1.30012e-01  4.58146e-02
 506.469  1.64283e+00  4.69866e-01  5.69589e-02  1.21258e-01  1.76077e-01  8.12270e-02  1.41852e+00  2.24317e-01  1.30355e-01  4.57212e-02
 507.297  1.63167e+00  4.66141e-01  5.63351e-02  1.20279e-01  1.74788e-01  8.05758e-02  1.40987e+00  2.21800e-01  1.29560e-01  4.52274e-02
 508.125  1.62289e+00  4.63104e-01  5.57924e-02  1.19478e-01  1.73754e-01  8.00433e-02  1.40328e+00  2.19605e-01  1.28955e-01  4.47993e-02
 508.953  1.62377e+00  4.62831e-01  5.55847e-02  1.19392e-01  1.73757e-01  7.99885e-02  1.40504e+00  2.18729e-01  1.29116e-01  4.46400e-02
 509.780  1.62846e+00  4.63639e-01  5.55109e-02  1.19587e-01  1.74167e-01  8.01210e-02  1.41008e+00  2.18376e-01  1.29580e-01  4.45872e-02
 510.608  1.63053e+00  4.63712e-01  5.53503e-02  1.19596e-01  1.74299e-01  8.01261e-02  1.41285e+00  2.17680e-01  1.29835e-01  4.44640e-02
 511.436  1.62514e+00  4.61691e-01  5.49401e-02  1.19072e-01  1.73633e-01  7.97688e-02  1.40913e+00  2.16003e-01  1.29493e-01  4.41402e-02
 512.263  1.60730e+00  4.56178e-01  5.41149e-02  1.17654e-01  1.71640e-01  7.88072e-02  1.39460e+00  2.12700e-01  1.28157e-01  4.34833e-02
 513.091  1.58023e+00  4.48092e-01  5.29838e-02  1.15577e-01  1.68665e-01  7.73999e-02  1.37204e+00  2.08198e-01  1.26084e-01  4.25810e-02
 513.918  1.55480e+00  4.40509e-01  5.19129e-02  1.13634e-01  1.65865e-01  7.60787e-02  1.35086e+00  2.03938e-01  1.24138e-01  4.17273e-02
 514.746  1.53192e+00  4.33686e-01  5.09384e-02  1.11889e-01  1.63342e-01  7.48885e-02  1.33186e+00  2.00060e-01  1.22392e-01  4.09504e-02
 515.574  1.49870e+00  4.23943e-01  4.96333e-02  1.09390e-01  1.59721e-01  7.31951e-02  1.30382e+00  1.94883e-01  1.19814e-01  3.99061e-02
 516.401  1.45352e+00  4.10816e-01  4.79395e-02  1.06015e-01  1.54827e-01  7.09178e-02  1.26534e+00  1.88178e-01  1.16279e-01  3.85476e-02
 517.229  1.41994e+00  4.00977e-01  4.66293e-02  1.03490e-01  1.51168e-01  6.92077e-02  1.23696e+00  1.82977e-01  1.13671e-01  3.74969e-02
 518.056  1.41899e+00  4.00398e-01  4.63939e-02  1.03360e-01  1.50984e-01  6.90944e-02  1.23700e+00  1.81995e-01  1.13674e-01  3.73104e-02
 518.884  1.44581e+00  4.07697e-01  4.70696e-02  1.05267e-01  1.53756e-01  7.03391e-02  1.26122e+00  1.84589e-01  1.15900e-01  3.78567e-02
 519.711  1.48288e+00  4.17903e-01  4.80780e-02  1.07926e-01  1.57618e-01  7.20846e-02  1.29440e+00  1.88486e-01  1.18948e-01  3.86701e-02
 520.539  1.51621e+00  4.27022e-01  4.89602e-02  1.10299e-01  1.61080e-01  7.36423e-02  1.32433e+00  1.91882e-01  1.21699e-01  3.93805e-02
 521.366  1.53796e+00  4.32816e-01  4.94628e-02  1.11806e-01  1.63307e-01  7.46273e-02  1.34418e+00  1.93782e-01  1.23523e-01  3.97833e-02
 522.194  1.54847e+00  4.35406e-01  4.95985e-02  1.12480e-01  1.64336e-01  7.50596e-02  1.35423e+00  1.94239e-01  1.24447e-01  3.98890e-02
 523.021  1.55468e+00  4.36789e-01  4.95927e-02  1.12846e-01  1.64906e-01  7.52824e-02  1.36053e+00  1.94141e-01  1.25026e-01  3.98798e-02
 523.849  1.55871e+00  4.37578e-01  4.95187e-02  1.13060e-01  1.65245e-01  7.54018e-02  1.36492e+00  1.93779e-01  1.25430e-01  3.98155e-02
 524.676  1.55136e+00  4.35161e-01  4.90882e-02  1.12443e-01  1.64380e-01  7.49698e-02  1.35933e+00  1.92026e-01  1.24915e-01  3.94646e-02
 525.503  1.52716e+00  4.28000e-01  4.81283e-02  1.10597e-01  1.61732e-01  7.37217e-02  1.33896e+00  1.88204e-01  1.23044e-01  3.86880e-02
 526.331  1.50201e+00  4.20568e-01  4.71369e-02  1.08681e-01  1.58980e-01  7.24268e-02  1.31775e+00  1.84254e-01  1.21095e-01  3.78855e-02
 527.158  1.50166e+00  4.20100e-01  4.69218e-02  1.08568e-01  1.58853e-01  7.23302e-02  1.31832e+00  1.83334e-01  1.21147e-01  3.77064e-02
 527.986  1.53042e+00  4.27797e-01  4.76183e-02  1.10567e-01  1.61807e-01  7.36388e-02  1.34444e+00  1.85976e-01  1.23547e-01  3.82596e-02
 528.813  1.56645e+00  4.37522e-01  4.85423e-02  1.13089e-01  1.65529e-01  7.52970e-02  1.37694e+00  1.89508e-01  1.26534e-01  3.89956e-02
 529.640  1.59025e+00  4.43811e-01  4.90842e-02  1.14721e-01  1.67958e-01  7.63644e-02  1.39870e+00  1.91548e-01  1.28533e-01  3.94251e-02
 530.468  1.59699e+00  4.45322e-01  4.90971e-02  1.15114e-01  1.68586e-01  7.66106e-02  1.40547e+00  1.91527e-01  1.29155e-01  3.94310e-02
 531.295  1.58439e+00  4.41443e-01  4.85181e-02  1.14112e-01  1.67174e-01  7.59310e-02  1.39519e+00  1.89205e-01  1.28210e-01  3.89640e-02
 532.122  1.55513e+00  4.32952e-01  4.74328e-02  1.11917e-01  1.64009e-01  7.44595e-02  1.37022e+00  1.84917e-01  1.25915e-01  3.80941e-02
 532.949  1.52809e+00  4.25129e-01  4.64164e-02  1.09896e-01  1.61083e-01  7.31039e-02  1.34719e+00  1.80908e-01  1.23799e-01  3.72844e-02
 533.777  1.52400e+00  4.23750e-01  4.60989e-02  1.09543e-01  1.60581e-01  7.28571e-02  1.34437e+00  1.79635e-01  1.23540e-01  3.70414e-02
 534.604  1.54229e+00  4.28635e-01  4.64623e-02  1.10810e-01  1.62443e-01  7.36884e-02  1.36127e+00  1.81023e-01  1.25093e-01  3.73492e-02
 535.431  1.56473e+00  4.34680e-01  4.69532e-02  1.12376e-01  1.64743e-01  7.47202e-02  1.38183e+00  1.82909e-01  1.26982e-01  3.77607e-02
 536.259  1.57671e+00  4.37800e-01  4.71291e-02  1.13184e-01  1.65941e-01  7.52495e-02  1.39315e+00  1.83564e-01  1.28022e-01  3.79183e-02
 537.086  1.57832e+00  4.38008e-01  4.69922e-02  1.13237e-01  1.66044e-01  7.52781e-02  1.39532e+00  1.82996e-01  1.28222e-01  3.78225e-02
 537.913  1.57526e+00  4.36897e-01  4.67160e-02  1.12947e-01  1.65656e-01  7.50798e-02  1.39338e+00  1.81884e-01  1.28043e-01  3.76127e-02
 538.740  1.56662e+00  4.34232e-01  4.62776e-02  1.12257e-01  1.64680e-01  7.46139e-02  1.38648e+00  1.80138e-01  1.27410e-01  3.72703e-02
