 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 794.360    1.11641e-01    1.12643e-01   -1.00162e-03
 795.178    1.12629e-01    1.12333e-01    2.95942e-04
 795.995    1.12263e-01    1.12257e-01    6.34542e-06
 796.813    1.12213e-01    1.12530e-01   -3.16558e-04
 797.630    1.12210e-01    1.12869e-01   -6.59273e-04
 798.447    1.12931e-01    1.12842e-01    8.88596e-05
 799.264    1.12457e-01    1.12348e-01    1.09444e-04
 800.081    1.11038e-01    1.11722e-01   -6.84246e-04
 800.898    1.10741e-01    1.11300e-01   -5.59485e-04
 801.715    1.10397e-01    1.11088e-01   -6.91025e-04
 802.532    1.11168e-01    1.10968e-01    2.00209e-04
 803.348    1.10658e-01    1.10951e-01   -2.92640e-04
 804.165    1.11142e-01    1.11121e-01    2.07178e-05
 804.981    1.11061e-01    1.11505e-01   -4.43730e-04
 805.797    1.11193e-01    1.11950e-01   -7.56858e-04
 806.614    1.11587e-01    1.12120e-01   -5.32792e-04
 807.430    1.12382e-01    1.11759e-01    6.23195e-04
 808.246    1.10790e-01    1.10927e-01   -1.36940e-04
 809.062    1.10756e-01    1.09923e-01    8.33144e-04
 809.877    1.09445e-01    1.08998e-01    4.47051e-04
 810.693    1.07514e-01    1.08124e-01   -6.10095e-04
 811.509    1.07275e-01    1.07055e-01    2.19846e-04
 812.324    1.05632e-01    1.05578e-01    5.39980e-05
 813.139    1.03416e-01    1.03637e-01   -2.20638e-04
 813.955    1.01426e-01    1.01312e-01    1.14128e-04
 814.770    9.87195e-02    9.88334e-02   -1.13913e-04
 815.585    9.65875e-02    9.66092e-02   -2.16523e-05
 816.400    9.51305e-02    9.50219e-02    1.08599e-04
 817.215    9.38810e-02    9.41603e-02   -2.79300e-04
 818.029    9.44496e-02    9.39233e-02    5.26333e-04
 818.844    9.41364e-02    9.43214e-02   -1.84992e-04
 819.658    9.48816e-02    9.53052e-02   -4.23615e-04
 820.473    9.56060e-02    9.62715e-02   -6.65465e-04
 821.287    9.63350e-02    9.63454e-02   -1.03770e-05
 822.101    9.57108e-02    9.55568e-02    1.54038e-04
 822.915    9.53336e-02    9.51672e-02    1.66413e-04
 823.729    9.58225e-02    9.62305e-02   -4.08033e-04
 824.542    9.79698e-02    9.83085e-02   -3.38719e-04
 825.356    9.88455e-02    1.00070e-01   -1.22452e-03
 826.169    1.00252e-01    1.00672e-01   -4.19747e-04
 826.983    9.97549e-02    1.00231e-01   -4.76053e-04
 827.796    9.96510e-02    9.93811e-02    2.69944e-04
 828.609    9.76027e-02    9.86763e-02   -1.07356e-03
 829.422    9.89216e-02    9.82778e-02    6.43758e-04
 830.235    9.73560e-02    9.80899e-02   -7.33898e-04
 831.048    9.71396e-02    9.80358e-02   -8.96214e-04
 831.860    9.74003e-02    9.81181e-02   -7.17767e-04
 832.673    9.73606e-02    9.84009e-02   -1.04034e-03
 833.485    9.85541e-02    9.89849e-02   -4.30825e-04
 834.297    1.00103e-01    9.98313e-02    2.71575e-04
 835.110    9.98689e-02    1.00675e-01   -8.06067e-04
 835.922    1.01738e-01    1.01245e-01    4.93404e-04
 836.733    1.02507e-01    1.01483e-01    1.02370e-03
 837.545    1.01440e-01    1.01501e-01   -6.10428e-05
 838.357    1.01441e-01    1.01469e-01   -2.82069e-05
 839.168    1.01859e-01    1.01553e-01    3.06361e-04
 839.979    1.01902e-01    1.01793e-01    1.08882e-04
 840.791    1.02375e-01    1.02062e-01    3.13287e-04
 841.602    1.03075e-01    1.02243e-01    8.32375e-04
 842.412    1.02491e-01    1.02343e-01    1.47553e-04
 843.223    1.02785e-01    1.02458e-01    3.26531e-04
 844.034    1.02400e-01    1.02677e-01   -2.77392e-04
 844.844    1.02186e-01    1.02970e-01   -7.84085e-04
 845.655    1.03700e-01    1.03154e-01    5.46431e-04
 846.465    1.02855e-01    1.03089e-01   -2.34480e-04
 847.275    1.01538e-01    1.02724e-01   -1.18627e-03
 848.085    1.01522e-01    1.01882e-01   -3.59918e-04
 848.894    1.00688e-01    1.00474e-01    2.14194e-04
 849.704    9.95603e-02    9.90545e-02    5.05787e-04
 850.513    9.80397e-02    9.83476e-02   -3.07932e-04
 851.323    9.63547e-02    9.80384e-02   -1.68368e-03
 852.132    9.70076e-02    9.69388e-02    6.88456e-05
 852.941    9.38599e-02    9.45941e-02   -7.34160e-04
 853.750    9.26362e-02    9.22834e-02    3.52780e-04
 854.559    9.12968e-02    9.20064e-02   -7.09604e-04
 855.367    9.33637e-02    9.43056e-02   -9.41886e-04
 856.175    9.75036e-02    9.76736e-02   -1.70049e-04
 856.984    1.01380e-01    1.00262e-01    1.11780e-03
 857.792    1.01290e-01    1.01444e-01   -1.53790e-04
 858.600    1.00289e-01    1.01655e-01   -1.36601e-03
 859.408    1.01234e-01    1.01496e-01   -2.62441e-04
 860.215    1.00686e-01    1.01318e-01   -6.31900e-04
 861.023    1.02589e-01    1.01280e-01    1.30923e-03
 861.830    1.01542e-01    1.01405e-01    1.37273e-04
 862.637    1.01562e-01    1.01470e-01    9.17948e-05
 863.444    1.00200e-01    1.00921e-01   -7.21045e-04
 864.251    9.97558e-02    9.91557e-02    6.00065e-04
 865.058    9.62903e-02    9.62777e-02    1.25520e-05
 865.864    9.38564e-02    9.35527e-02    3.03691e-04
 866.670    9.31358e-02    9.25132e-02    6.22582e-04
 867.477    9.36580e-02    9.34490e-02    2.09027e-04
 868.283    9.48341e-02    9.53458e-02   -5.11673e-04
 869.089    9.64092e-02    9.71593e-02   -7.50092e-04
 869.894    9.88418e-02    9.84825e-02    3.59295e-04
 870.700    9.89766e-02    9.92616e-02   -2.85006e-04
 871.505    9.94065e-02    9.95337e-02   -1.27205e-04
 872.310    9.96639e-02    9.93913e-02    2.72624e-04
 873.115    9.87670e-02    9.89518e-02   -1.84824e-04
 873.920    9.78688e-02    9.83979e-02   -5.29067e-04
 874.725    9.74150e-02    9.79971e-02   -5.82124e-04
 875.529    9.74042e-02    9.79259e-02   -5.21748e-04
 876.333    9.86671e-02    9.80857e-02    5.81378e-04
 877.138    9.83684e-02    9.81918e-02    1.76582e-04
 877.941    9.80297e-02    9.80290e-02    6.77971e-07
 878.745    9.65091e-02    9.75421e-02   -1.03305e-03
 879.549    9.61902e-02    9.67893e-02   -5.99104e-04
 880.352    9.59837e-02    9.59987e-02   -1.50110e-05
 881.155    9.55192e-02    9.55137e-02    5.49327e-06
 881.958    9.51652e-02    9.54508e-02   -2.85607e-04
 882.761    9.56767e-02    9.55874e-02    8.92613e-05
 883.564    9.60174e-02    9.56470e-02    3.70442e-04
 884.366    9.62490e-02    9.54589e-02    7.90131e-04
 885.169    9.47726e-02    9.49752e-02   -2.02551e-04
 885.971    9.43943e-02    9.43985e-02   -4.18091e-06
 886.773    9.47322e-02    9.41173e-02    6.14908e-04
 887.575    9.51537e-02    9.43149e-02    8.38786e-04
 888.376    9.45150e-02    9.47525e-02   -2.37543e-04
 889.177    9.48807e-02    9.50081e-02   -1.27427e-04
 889.979    9.44022e-02    9.47924e-02   -3.90238e-04
 890.780    9.44211e-02    9.39895e-02    4.31615e-04
 891.580    9.33072e-02    9.25788e-02    7.28412e-04
 892.381    9.09856e-02    9.06542e-02    3.31415e-04
 893.181    8.85714e-02    8.83875e-02    1.83861e-04
 893.982    8.58470e-02    8.58622e-02   -1.51611e-05
 894.782    8.41460e-02    8.30978e-02    1.04820e-03
 895.581    7.96265e-02    8.02081e-02   -5.81624e-04
 896.381    7.64109e-02    7.73412e-02   -9.30300e-04
 897.180    7.56346e-02    7.45734e-02    1.06125e-03
 897.980    7.11781e-02    7.19557e-02   -7.77590e-04
 898.778    6.96981e-02    6.95841e-02    1.13977e-04
 899.577    6.73678e-02    6.76382e-02   -2.70440e-04
 900.376    6.60528e-02    6.64382e-02   -3.85445e-04
 901.174    6.72778e-02    6.64976e-02    7.80208e-04
 901.972    6.92439e-02    6.82536e-02    9.90269e-04
 902.770    7.09590e-02    7.14096e-02   -4.50588e-04
 903.568    7.54423e-02    7.46985e-02    7.43781e-04
 904.366    7.62029e-02    7.66328e-02   -4.29859e-04
 905.163    7.59977e-02    7.64964e-02   -4.98651e-04
 905.960    7.56133e-02    7.45984e-02    1.01494e-03
 906.757    7.01136e-02    7.18191e-02   -1.70545e-03
 907.554    6.97226e-02    6.90877e-02    6.34924e-04
 908.350    6.69598e-02    6.71005e-02   -1.40694e-04
 909.146    6.75717e-02    6.61509e-02    1.42084e-03
 909.942    6.55167e-02    6.60328e-02   -5.16104e-04
 910.738    6.68777e-02    6.61891e-02    6.88610e-04
 911.534    6.69769e-02    6.61238e-02    8.53067e-04
 912.329    6.60032e-02    6.57807e-02    2.22494e-04
 913.124    6.47554e-02    6.55046e-02   -7.49190e-04
 913.919    6.59411e-02    6.56109e-02    3.30180e-04
 914.714    6.62479e-02    6.60891e-02    1.58829e-04
 915.508    6.68800e-02    6.67453e-02    1.34653e-04
 916.303    6.70433e-02    6.75089e-02   -4.65625e-04
 917.097    7.04005e-02    6.85453e-02    1.85524e-03
 917.890    6.72008e-02    7.00468e-02   -2.84597e-03
 918.684    7.16931e-02    7.18655e-02   -1.72380e-04
 919.477    7.17207e-02    7.34302e-02   -1.70952e-03
 920.270    7.38219e-02    7.41543e-02   -3.32398e-04
 921.063    7.50616e-02    7.38865e-02    1.17513e-03
 921.856    7.29633e-02    7.29340e-02    2.92820e-05
 922.648    7.30156e-02    7.17947e-02    1.22094e-03
 923.441    7.06883e-02    7.08644e-02   -1.76119e-04
 924.232    6.89714e-02    7.02036e-02   -1.23225e-03
 925.024    6.78307e-02    6.95554e-02   -1.72472e-03
 925.816    7.09425e-02    6.86026e-02    2.33994e-03
 926.607    6.75777e-02    6.70854e-02    4.92318e-04
 927.398    6.55173e-02    6.47267e-02    7.90620e-04
 928.188    6.05085e-02    6.12966e-02   -7.88060e-04
 928.979    5.69788e-02    5.67971e-02    1.81675e-04
 929.769    5.11532e-02    5.14688e-02   -3.15594e-04
 930.559    4.76366e-02    4.56583e-02    1.97835e-03
 931.349    4.02413e-02    3.97686e-02    4.72717e-04
 932.138    3.44195e-02    3.42686e-02    1.50916e-04
 932.928    3.03242e-02    2.96222e-02    7.01980e-04
 933.717    2.62253e-02    2.61880e-02    3.72769e-05
 934.505    2.30466e-02    2.41606e-02   -1.11398e-03
 935.294    2.26887e-02    2.35650e-02   -8.76329e-04
 936.082    2.43454e-02    2.44222e-02   -7.67632e-05
 936.870    2.67763e-02    2.69752e-02   -1.98915e-04
 937.658    3.09485e-02    3.14166e-02   -4.68114e-04
 938.445    3.71607e-02    3.70697e-02    9.10070e-05
 939.232    4.22102e-02    4.21342e-02    7.59929e-05
 940.019    4.52551e-02    4.47437e-02    5.11385e-04
 940.806    4.50221e-02    4.42515e-02    7.70561e-04
 941.593    4.09460e-02    4.14369e-02   -4.90907e-04
 942.379    3.73611e-02    3.78219e-02   -4.60829e-04
 943.165    3.51030e-02    3.48593e-02    2.43677e-04
 943.950    3.32089e-02    3.33548e-02   -1.45890e-04
 944.736    3.27961e-02    3.33003e-02   -5.04238e-04
 945.521    3.44898e-02    3.41900e-02    2.99778e-04
 946.305    3.53560e-02    3.54980e-02   -1.42042e-04
 947.090    3.67681e-02    3.68586e-02   -9.05291e-05
 947.874    3.76967e-02    3.80391e-02   -3.42444e-04
 948.658    3.84067e-02    3.89703e-02   -5.63589e-04
 949.442    3.98599e-02    3.97380e-02    1.21927e-04
 950.226    4.00409e-02    4.03989e-02   -3.58041e-04
 951.009    4.06873e-02    4.09030e-02   -2.15700e-04
 951.792    4.11927e-02    4.12916e-02   -9.89385e-05
 952.574    4.19499e-02    4.17213e-02    2.28568e-04
 953.357    4.22358e-02    4.21723e-02    6.34999e-05
 954.139    4.26519e-02    4.25231e-02    1.28821e-04
 954.920    4.30991e-02    4.30462e-02    5.29323e-05
 955.702    4.39565e-02    4.43313e-02   -3.74805e-04
 956.483    4.69757e-02    4.64886e-02    4.87107e-04
 957.264    4.92736e-02    4.88001e-02    4.73466e-04
 958.045    4.99784e-02    5.03830e-02   -4.04645e-04
 958.825    5.06316e-02    5.09474e-02   -3.15791e-04
 959.605    5.13750e-02    5.08453e-02    5.29732e-04
 960.385    5.09713e-02    5.06685e-02    3.02801e-04
 961.164    5.07531e-02    5.09170e-02   -1.63853e-04
 961.943    5.18400e-02    5.17811e-02    5.88786e-05
 962.722    5.39512e-02    5.30312e-02    9.20043e-04
 963.501    5.42175e-02    5.42099e-02    7.64361e-06
 964.279    5.42594e-02    5.50717e-02   -8.12311e-04
 965.057    5.65086e-02    5.58434e-02    6.65219e-04
 965.835    5.71711e-02    5.70507e-02    1.20392e-04
 966.612    5.87987e-02    5.90574e-02   -2.58661e-04
 967.389    6.14766e-02    6.17035e-02   -2.26902e-04
 968.166    6.46649e-02    6.43826e-02    2.82287e-04
 968.943    6.66841e-02    6.64675e-02    2.16558e-04
 969.719    6.70063e-02    6.76548e-02   -6.48541e-04
 970.495    6.72206e-02    6.79838e-02   -7.63190e-04
 971.270    6.74256e-02    6.76253e-02   -1.99734e-04
 972.046    6.69561e-02    6.67257e-02    2.30444e-04
 972.821    6.61537e-02    6.54553e-02    6.98422e-04
 973.595    6.33825e-02    6.41424e-02   -7.59944e-04
 974.369    6.27333e-02    6.32272e-02   -4.93937e-04
 975.143    6.25982e-02    6.30096e-02   -4.11437e-04
 975.917    6.37487e-02    6.34483e-02    3.00428e-04
 976.690    6.59226e-02    6.42340e-02    1.68864e-03
 977.464    6.56104e-02    6.50735e-02    5.36924e-04
 978.236    6.54113e-02    6.59015e-02   -4.90241e-04
 979.009    6.66333e-02    6.68261e-02   -1.92822e-04
 979.781    6.74660e-02    6.78740e-02   -4.08015e-04
 980.552    6.79189e-02    6.88774e-02   -9.58546e-04
 981.324    7.13586e-02    6.96794e-02    1.67923e-03
 982.095    7.01982e-02    7.03374e-02   -1.39196e-04
 982.866    7.09012e-02    7.10178e-02   -1.16587e-04
 983.636    7.26464e-02    7.17895e-02    8.56877e-04
 984.406    7.22959e-02    7.25986e-02   -3.02685e-04
 985.176    7.41448e-02    7.33644e-02    7.80405e-04
 985.946    7.38671e-02    7.40136e-02   -1.46474e-04
 986.715    7.45582e-02    7.44599e-02    9.83137e-05
 987.484    7.44644e-02    7.46513e-02   -1.86908e-04
 988.252    7.44175e-02    7.46630e-02   -2.45469e-04
 989.020    7.41076e-02    7.46770e-02   -5.69435e-04
 989.788    7.51718e-02    7.48220e-02    3.49812e-04
 990.555    7.36950e-02    7.50653e-02   -1.37030e-03
 991.322    7.58533e-02    7.52936e-02    5.59665e-04
 992.089    7.57053e-02    7.54604e-02    2.44892e-04
 992.855    7.47221e-02    7.56052e-02   -8.83149e-04
 993.622    7.55202e-02    7.57540e-02   -2.33787e-04
 994.387    7.54179e-02    7.58723e-02   -4.54433e-04
 995.153    7.55552e-02    7.59140e-02   -3.58841e-04
 995.918    7.54607e-02    7.58657e-02   -4.04974e-04
 996.682    7.47668e-02    7.57354e-02   -9.68566e-04
 997.447    7.55139e-02    7.55364e-02   -2.25025e-05
 998.210    7.60730e-02    7.52883e-02    7.84698e-04
 998.974    7.46380e-02    7.50139e-02   -3.75914e-04
 999.737    7.43629e-02    7.47228e-02   -3.59909e-04
1000.500    7.45497e-02    7.44009e-02    1.48805e-04
1001.263    7.48867e-02    7.40175e-02    8.69210e-04
1002.025    7.38031e-02    7.35390e-02    2.64107e-04
1002.787    7.19779e-02    7.29340e-02   -9.56063e-04
1003.548    7.16248e-02    7.22145e-02   -5.89729e-04
1004.309    7.15970e-02    7.15411e-02    5.59334e-05
1005.070    7.11297e-02    7.12049e-02   -7.52009e-05
1005.830    7.07945e-02    7.13490e-02   -5.54499e-04
1006.590    7.25059e-02    7.17659e-02    7.40036e-04
1007.350    7.19644e-02    7.20992e-02   -1.34805e-04
1008.109    7.24986e-02    7.21887e-02    3.09903e-04
1008.868    7.09243e-02    7.21432e-02   -1.21892e-03
1009.626    7.19604e-02    7.21449e-02   -1.84521e-04
1010.384    7.25625e-02    7.22646e-02    2.97936e-04
1011.142    7.19295e-02    7.24475e-02   -5.18023e-04
1011.899    7.35463e-02    7.26075e-02    9.38769e-04
1012.656    7.31646e-02    7.26932e-02    4.71371e-04
1013.413    7.18828e-02    7.26866e-02   -8.03797e-04
1014.169    7.32169e-02    7.25932e-02    6.23697e-04
1014.924    7.21904e-02    7.24524e-02   -2.62031e-04
1015.680    7.27248e-02    7.23177e-02    4.07123e-04
1016.435    7.26527e-02    7.22026e-02    4.50120e-04
1017.190    7.09715e-02    7.20608e-02   -1.08926e-03
1017.944    7.14121e-02    7.18362e-02   -4.24067e-04
1018.698    7.23974e-02    7.15411e-02    8.56339e-04
1019.451    7.13229e-02    7.12659e-02    5.69510e-05
1020.204    7.07745e-02    7.10820e-02   -3.07546e-04
1020.957    7.07879e-02    7.09738e-02   -1.85938e-04
1021.709    7.11471e-02    7.09023e-02    2.44778e-04
1022.461    7.11922e-02    7.08682e-02    3.23984e-04
1023.212    7.03763e-02    7.08847e-02   -5.08449e-04
