 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 417.000  1.48186e+00  7.42385e-01  9.24463e-02  2.14136e-01  1.76148e-01  1.21725e-01  1.10026e+00  3.81601e-01  1.01114e-01  7.50342e-02
 418.000  1.44562e+00  7.23556e-01  8.95811e-02  2.08746e-01  1.71649e-01  1.18605e-01  1.07580e+00  3.69824e-01  9.88657e-02  7.27833e-02
 419.000  1.47592e+00  7.38326e-01  9.08710e-02  2.13082e-01  1.75057e-01  1.20985e-01  1.10165e+00  3.74269e-01  1.01241e-01  7.38155e-02
 420.000  1.24707e+00  6.23543e-01  7.62609e-02  1.80015e-01  1.47760e-01  1.02142e-01  9.32011e-01  3.15062e-01  8.56516e-02  6.21082e-02
 421.000  1.55794e+00  7.78517e-01  9.46556e-02  2.24823e-01  1.84398e-01  1.27487e-01  1.16714e+00  3.90806e-01  1.07260e-01  7.71385e-02
 422.000  1.48896e+00  7.43718e-01  8.98732e-02  2.14850e-01  1.76051e-01  1.21748e-01  1.11780e+00  3.71161e-01  1.02725e-01  7.33260e-02
 423.000  1.25417e+00  6.25857e-01  7.52055e-02  1.80831e-01  1.48132e-01  1.02428e-01  9.43571e-01  3.10599e-01  8.67137e-02  6.14181e-02
 424.000  1.37532e+00  6.85810e-01  8.19302e-02  1.98203e-01  1.62266e-01  1.12206e-01  1.03736e+00  3.37966e-01  9.53325e-02  6.69331e-02
 425.000  1.42148e+00  7.08507e-01  8.41364e-02  2.04830e-01  1.67543e-01  1.15882e-01  1.07386e+00  3.47620e-01  9.86875e-02  6.88560e-02
 426.000  1.36292e+00  6.78991e-01  8.01520e-02  1.96359e-01  1.60477e-01  1.11018e-01  1.03179e+00  3.31134e-01  9.48209e-02  6.56557e-02
 427.000  1.30769e+00  6.51019e-01  7.64082e-02  1.88316e-01  1.53813e-01  1.06413e-01  9.91997e-01  3.15688e-01  9.11638e-02  6.26487e-02
 428.000  1.32089e+00  6.57210e-01  7.66875e-02  1.90159e-01  1.55206e-01  1.07391e-01  1.00401e+00  3.16876e-01  9.22679e-02  6.29378e-02
 429.000  1.19874e+00  5.96143e-01  6.91526e-02  1.72544e-01  1.40710e-01  9.73815e-02  9.12994e-01  2.85743e-01  8.39034e-02  5.68069e-02
 430.000  9.54201e-01  4.74079e-01  5.46912e-02  1.37234e-01  1.11889e-01  7.74225e-02  7.28217e-01  2.25984e-01  6.69225e-02  4.49663e-02
 431.000  8.55886e-01  4.25219e-01  4.87506e-02  1.23149e-01  1.00263e-01  6.94163e-02  6.54429e-01  2.01456e-01  6.01415e-02  4.01217e-02
 432.000  1.53699e+00  7.63606e-01  8.70020e-02  2.21261e-01  1.79877e-01  1.24609e-01  1.17744e+00  3.59548e-01  1.08206e-01  7.16715e-02
 433.000  1.36482e+00  6.76989e-01  7.67604e-02  1.96144e-01  1.59556e-01  1.10457e-01  1.04762e+00  3.17203e-01  9.62754e-02  6.32810e-02
 434.000  1.29418e+00  6.41633e-01  7.23310e-02  1.85956e-01  1.51148e-01  1.04656e-01  9.95273e-01  2.98909e-01  9.14645e-02  5.96833e-02
 435.000  1.40481e+00  6.96308e-01  7.80324e-02  2.01884e-01  1.63909e-01  1.13534e-01  1.08235e+00  3.22454e-01  9.94670e-02  6.44417e-02
 436.000  1.55412e+00  7.69780e-01  8.57790e-02  2.23236e-01  1.81150e-01  1.25479e-01  1.19965e+00  3.54477e-01  1.10246e-01  7.09039e-02
 437.000  1.56558e+00  7.74998e-01  8.58773e-02  2.24807e-01  1.82305e-01  1.26292e-01  1.21070e+00  3.54875e-01  1.11262e-01  7.10429e-02
 438.000  1.39933e+00  6.92295e-01  7.62715e-02  2.00870e-01  1.62787e-01  1.12781e-01  1.08408e+00  3.15252e-01  9.96258e-02  6.31607e-02
 439.000  1.35104e+00  6.67981e-01  7.32085e-02  1.93862e-01  1.57013e-01  1.08789e-01  1.04860e+00  3.02434e-01  9.63652e-02  6.06480e-02
 440.000  1.51100e+00  7.46799e-01  8.13562e-02  2.16810e-01  1.75434e-01  1.21585e-01  1.17480e+00  3.36194e-01  1.07963e-01  6.74715e-02
 441.000  1.50287e+00  7.42383e-01  8.04304e-02  2.15587e-01  1.74320e-01  1.20829e-01  1.17054e+00  3.32327e-01  1.07571e-01  6.67494e-02
 442.000  1.57948e+00  7.79754e-01  8.40120e-02  2.26495e-01  1.83027e-01  1.26872e-01  1.23236e+00  3.47126e-01  1.13252e-01  6.97752e-02
 443.000  1.58669e+00  7.82766e-01  8.38760e-02  2.27420e-01  1.83679e-01  1.27324e-01  1.24016e+00  3.46536e-01  1.13969e-01  6.97107e-02
 444.000  1.57313e+00  7.75550e-01  8.26480e-02  2.25375e-01  1.81929e-01  1.26112e-01  1.23169e+00  3.41436e-01  1.13190e-01  6.87384e-02
 445.000  1.65138e+00  8.13523e-01  8.62232e-02  2.36461e-01  1.90787e-01  1.32247e-01  1.29519e+00  3.56192e-01  1.19026e-01  7.17608e-02
 446.000  1.46707e+00  7.22205e-01  7.61406e-02  2.09969e-01  1.69320e-01  1.17363e-01  1.15259e+00  3.14476e-01  1.05921e-01  6.33986e-02
 447.000  1.66987e+00  8.21795e-01  8.61501e-02  2.39005e-01  1.92545e-01  1.33502e-01  1.31410e+00  3.55769e-01  1.20763e-01  7.17819e-02
 448.000  1.69419e+00  8.33275e-01  8.68787e-02  2.42376e-01  1.95180e-01  1.35338e-01  1.33537e+00  3.58824e-01  1.22718e-01  7.24621e-02
 449.000  1.70221e+00  8.37053e-01  8.67833e-02  2.43538e-01  1.95944e-01  1.35918e-01  1.34380e+00  3.58413e-01  1.23493e-01  7.24518e-02
 450.000  1.73585e+00  8.53318e-01  8.79746e-02  2.48322e-01  1.99651e-01  1.38526e-01  1.37245e+00  3.63394e-01  1.26126e-01  7.35251e-02
 451.000  1.87219e+00  9.19836e-01  9.43287e-02  2.67729e-01  2.15144e-01  1.49290e-01  1.48259e+00  3.89593e-01  1.36247e-01  7.88968e-02
 452.000  1.73704e+00  8.53003e-01  8.69949e-02  2.48327e-01  1.99438e-01  1.38408e-01  1.37770e+00  3.59340e-01  1.26608e-01  7.28308e-02
 453.000  1.60928e+00  7.89780e-01  8.01202e-02  2.29964e-01  1.84604e-01  1.28118e-01  1.27839e+00  3.30894e-01  1.17481e-01  6.71232e-02
 454.000  1.71251e+00  8.40012e-01  8.47659e-02  2.44649e-01  1.96271e-01  1.36230e-01  1.36245e+00  3.50053e-01  1.25206e-01  7.10644e-02
 455.000  1.72128e+00  8.44123e-01  8.46982e-02  2.45926e-01  1.97103e-01  1.36853e-01  1.37152e+00  3.49767e-01  1.26039e-01  7.10640e-02
 456.000  1.75990e+00  8.62582e-01  8.60926e-02  2.51360e-01  2.01343e-01  1.39808e-01  1.40434e+00  3.55563e-01  1.29056e-01  7.22873e-02
 457.000  1.76639e+00  8.65453e-01  8.59104e-02  2.52271e-01  2.01901e-01  1.40230e-01  1.41178e+00  3.54611e-01  1.29739e-01  7.21619e-02
 458.000  1.73220e+00  8.48292e-01  8.37591e-02  2.47327e-01  1.97819e-01  1.37412e-01  1.38654e+00  3.45655e-01  1.27420e-01  7.03993e-02
 459.000  1.72920e+00  8.46446e-01  8.31256e-02  2.46846e-01  1.97306e-01  1.37074e-01  1.38599e+00  3.43216e-01  1.27369e-01  6.99368e-02
 460.000  1.71119e+00  8.37209e-01  8.17844e-02  2.44208e-01  1.95077e-01  1.35541e-01  1.37354e+00  3.37651e-01  1.26225e-01  6.88515e-02
 461.000  1.77650e+00  8.68982e-01  8.43881e-02  2.53545e-01  2.02359e-01  1.40646e-01  1.42295e+00  3.53549e-01  1.30766e-01  7.15928e-02
 462.000  1.73854e+00  8.50073e-01  8.21417e-02  2.48102e-01  1.97851e-01  1.37540e-01  1.39941e+00  3.39127e-01  1.28602e-01  6.92491e-02
 463.000  1.73564e+00  8.48164e-01  8.15391e-02  2.47599e-01  1.97339e-01  1.37192e-01  1.39940e+00  3.36236e-01  1.28601e-01  6.87380e-02
 464.000  1.73839e+00  8.49008e-01  8.12007e-02  2.47885e-01  1.97484e-01  1.37294e-01  1.40346e+00  3.34927e-01  1.28974e-01  6.85101e-02
 465.000  1.71001e+00  8.34868e-01  7.94235e-02  2.43822e-01  1.94099e-01  1.34967e-01  1.38243e+00  3.27578e-01  1.27042e-01  6.70568e-02
 466.000  1.76104e+00  8.59333e-01  8.13308e-02  2.51018e-01  1.99719e-01  1.38884e-01  1.42569e+00  3.35355e-01  1.31017e-01  6.87020e-02
 467.000  1.69603e+00  8.27294e-01  7.78884e-02  2.41722e-01  1.92180e-01  1.33664e-01  1.37487e+00  3.21156e-01  1.26347e-01  6.58330e-02
 468.000  1.79245e+00  8.73957e-01  8.18512e-02  2.55431e-01  2.02922e-01  1.41155e-01  1.45503e+00  3.37417e-01  1.33713e-01  6.92089e-02
 469.000  1.77379e+00  8.64143e-01  8.05312e-02  2.52609e-01  2.00615e-01  1.39525e-01  1.44189e+00  3.31896e-01  1.32506e-01  6.81088e-02
 470.000  1.74652e+00  8.50309e-01  7.88451e-02  2.48636e-01  1.97334e-01  1.37238e-01  1.42173e+00  3.24794e-01  1.30653e-01  6.66809e-02
 471.000  1.74060e+00  8.46732e-01  7.81249e-02  2.47667e-01  1.96455e-01  1.36603e-01  1.41894e+00  3.21655e-01  1.30397e-01  6.60583e-02
 472.000  1.75918e+00  8.55092e-01  7.84997e-02  2.50200e-01  1.98334e-01  1.37887e-01  1.43613e+00  3.23050e-01  1.31976e-01  6.63575e-02
 473.000  1.73740e+00  8.43706e-01  7.70966e-02  2.46953e-01  1.95652e-01  1.35983e-01  1.42046e+00  3.16941e-01  1.30536e-01  6.51160e-02
 474.000  1.74902e+00  8.48347e-01  7.71376e-02  2.48390e-01  1.96719e-01  1.36661e-01  1.43192e+00  3.17103e-01  1.31589e-01  6.51302e-02
 475.000  1.81710e+00  8.80277e-01  7.96471e-02  2.57873e-01  2.04084e-01  1.41704e-01  1.49015e+00  3.26949e-01  1.36940e-01  6.71444e-02
 476.000  1.75927e+00  8.50778e-01  7.66562e-02  2.49363e-01  1.97269e-01  1.36842e-01  1.44502e+00  3.14253e-01  1.32792e-01  6.44763e-02
 477.000  1.74086e+00  8.40688e-01  7.54067e-02  2.46520e-01  1.94924e-01  1.35125e-01  1.43212e+00  3.08741e-01  1.31607e-01  6.33169e-02
 478.000  1.82339e+00  8.80463e-01  7.85560e-02  2.58195e-01  2.04053e-01  1.41510e-01  1.50173e+00  3.21658e-01  1.38005e-01  6.60485e-02
 479.000  1.73683e+00  8.39353e-01  7.44505e-02  2.46116e-01  1.94352e-01  1.34936e-01  1.43164e+00  3.05187e-01  1.31563e-01  6.27888e-02
 480.000  1.76695e+00  8.54704e-01  7.53768e-02  2.50579e-01  1.97728e-01  1.37450e-01  1.45767e+00  3.09273e-01  1.33955e-01  6.37728e-02
 481.000  1.75241e+00  8.48124e-01  7.43835e-02  2.48614e-01  1.96076e-01  1.36424e-01  1.44692e+00  3.05483e-01  1.32967e-01  6.31086e-02
 482.000  1.78536e+00  8.64367e-01  7.53991e-02  2.53364e-01  1.99705e-01  1.39052e-01  1.47557e+00  3.09785e-01  1.35600e-01  6.41052e-02
 483.000  1.78375e+00  8.63695e-01  7.49413e-02  2.53173e-01  1.99439e-01  1.38944e-01  1.47578e+00  3.07971e-01  1.35619e-01  6.38202e-02
 484.000  1.71203e+00  8.28788e-01  7.15504e-02  2.42949e-01  1.91310e-01  1.33317e-01  1.41799e+00  2.94042e-01  1.30308e-01  6.10014e-02
 485.000  1.72170e+00  8.33273e-01  7.15723e-02  2.44292e-01  1.92265e-01  1.34018e-01  1.42758e+00  2.94129e-01  1.31189e-01  6.10760e-02
 486.000  1.39366e+00  6.74279e-01  5.76282e-02  1.97702e-01  1.55525e-01  1.08427e-01  1.15683e+00  2.36830e-01  1.06308e-01  4.92165e-02
 487.000  1.56386e+00  7.56386e-01  6.43221e-02  2.21810e-01  1.74396e-01  1.21604e-01  1.29954e+00  2.64324e-01  1.19423e-01  5.49735e-02
 488.000  1.69532e+00  8.19926e-01  6.93643e-02  2.40505e-01  1.88924e-01  1.31784e-01  1.41034e+00  2.84980e-01  1.29605e-01  5.93185e-02
 489.000  1.57353e+00  7.60605e-01  6.40359e-02  2.23124e-01  1.75222e-01  1.22225e-01  1.31042e+00  2.63104e-01  1.20423e-01  5.47990e-02
 490.000  1.78854e+00  8.64235e-01  7.23996e-02  2.53566e-01  1.99020e-01  1.38845e-01  1.49117e+00  2.97367e-01  1.37033e-01  6.19867e-02
 491.000  1.67118e+00  8.07154e-01  6.72910e-02  2.36856e-01  1.85820e-01  1.29645e-01  1.39487e+00  2.76312e-01  1.28183e-01  5.76374e-02
 492.000  1.60366e+00  7.74072e-01  6.42276e-02  2.27173e-01  1.78177e-01  1.24305e-01  1.33999e+00  2.63672e-01  1.23140e-01  5.50367e-02
 493.000  1.72464e+00  8.32190e-01  6.87103e-02  2.44279e-01  1.91472e-01  1.33604e-01  1.44271e+00  2.81932e-01  1.32579e-01  5.88927e-02
 494.000  1.66388e+00  8.02584e-01  6.59369e-02  2.35634e-01  1.84592e-01  1.28820e-01  1.39331e+00  2.70569e-01  1.28040e-01  5.65525e-02
 495.000  1.77634e+00  8.56446e-01  7.00228e-02  2.51487e-01  1.96920e-01  1.37432e-01  1.48899e+00  2.87352e-01  1.36832e-01  6.00885e-02
 496.000  1.72776e+00  8.32666e-01  6.77450e-02  2.44545e-01  1.91389e-01  1.33585e-01  1.44987e+00  2.77889e-01  1.33237e-01  5.81520e-02
 497.000  1.67400e+00  8.06675e-01  6.52929e-02  2.36980e-01  1.85296e-01  1.29379e-01  1.40617e+00  2.67834e-01  1.29221e-01  5.60753e-02
 498.000  1.63217e+00  7.86081e-01  6.33257e-02  2.30957e-01  1.80529e-01  1.26049e-01  1.37267e+00  2.59492e-01  1.26143e-01  5.43862e-02
 499.000  1.62638e+00  7.82882e-01  6.27689e-02  2.30044e-01  1.79753e-01  1.25508e-01  1.36911e+00  2.57264e-01  1.25816e-01  5.39372e-02
 500.000  1.61723e+00  7.78210e-01  6.20884e-02  2.28714e-01  1.78609e-01  1.24729e-01  1.36284e+00  2.54390e-01  1.25239e-01  5.33696e-02
 501.000  1.57910e+00  7.59515e-01  6.03064e-02  2.23252e-01  1.74265e-01  1.21704e-01  1.33208e+00  2.47016e-01  1.22412e-01  5.18530e-02
 502.000  1.56687e+00  7.53042e-01  5.95230e-02  2.21352e-01  1.72784e-01  1.20644e-01  1.32314e+00  2.43735e-01  1.21591e-01  5.11931e-02
 503.000  1.65832e+00  7.96726e-01  6.26696e-02  2.34231e-01  1.82734e-01  1.27612e-01  1.40179e+00  2.56530e-01  1.28819e-01  5.39152e-02
 504.000  1.54113e+00  7.40000e-01  5.79354e-02  2.17574e-01  1.69693e-01  1.18501e-01  1.30403e+00  2.37099e-01  1.19834e-01  4.98584e-02
 505.000  1.66034e+00  7.96843e-01  6.20904e-02  2.34316e-01  1.82682e-01  1.27573e-01  1.40632e+00  2.54017e-01  1.29235e-01  5.34473e-02
 506.000  1.77518e+00  8.51650e-01  6.60453e-02  2.50468e-01  1.95183e-01  1.36318e-01  1.50504e+00  2.70136e-01  1.38307e-01  5.68762e-02
 507.000  1.64953e+00  7.90805e-01  6.10529e-02  2.32574e-01  1.81241e-01  1.26557e-01  1.39988e+00  2.49657e-01  1.28642e-01  5.25986e-02
 508.000  1.57991e+00  7.57138e-01  5.81777e-02  2.22699e-01  1.73474e-01  1.21144e-01  1.34206e+00  2.37851e-01  1.23329e-01  5.01449e-02
 509.000  1.70154e+00  8.15108e-01  6.23359e-02  2.39778e-01  1.86703e-01  1.30392e-01  1.44673e+00  2.54815e-01  1.32947e-01  5.37556e-02
 510.000  1.64661e+00  7.88301e-01  6.00140e-02  2.31899e-01  1.80551e-01  1.26080e-01  1.40135e+00  2.45255e-01  1.28778e-01  5.17732e-02
 511.000  1.64504e+00  7.87174e-01  5.96519e-02  2.31609e-01  1.80256e-01  1.25874e-01  1.40134e+00  2.43702e-01  1.28777e-01  5.14788e-02
 512.000  1.72444e+00  8.24867e-01  6.22127e-02  2.42752e-01  1.88828e-01  1.31873e-01  1.47034e+00  2.54099e-01  1.35118e-01  5.37107e-02
 513.000  1.57634e+00  7.53652e-01  5.65796e-02  2.21829e-01  1.72494e-01  1.20464e-01  1.34529e+00  2.31041e-01  1.23626e-01  4.88676e-02
 514.000  1.54139e+00  7.36700e-01  5.50458e-02  2.16888e-01  1.68557e-01  1.17728e-01  1.31667e+00  2.24723e-01  1.20996e-01  4.75617e-02
 515.000  1.57175e+00  7.51053e-01  5.58469e-02  2.21169e-01  1.71766e-01  1.19994e-01  1.34379e+00  2.27968e-01  1.23487e-01  4.82784e-02
 516.000  1.64905e+00  7.87633e-01  5.82969e-02  2.31984e-01  1.80089e-01  1.25812e-01  1.41116e+00  2.37894e-01  1.29679e-01  5.04106e-02
 517.000  1.21337e+00  5.79268e-01  4.26769e-02  1.70644e-01  1.32417e-01  9.25090e-02  1.03927e+00  1.74104e-01  9.55037e-02  3.69134e-02
 518.000  1.50054e+00  7.16146e-01  5.25105e-02  2.11019e-01  1.63643e-01  1.14341e-01  1.28639e+00  2.14149e-01  1.18213e-01  4.54305e-02
 519.000  1.42006e+00  6.77537e-01  4.94428e-02  1.99691e-01  1.54762e-01  1.08151e-01  1.21847e+00  2.01592e-01  1.11971e-01  4.27905e-02
 520.000  1.56175e+00  7.44948e-01  5.41032e-02  2.19614e-01  1.70087e-01  1.18882e-01  1.34121e+00  2.20537e-01  1.23250e-01  4.68373e-02
 521.000  1.56091e+00  7.44448e-01  5.38036e-02  2.19519e-01  1.69882e-01  1.18771e-01  1.34168e+00  2.19232e-01  1.23294e-01  4.65884e-02
 522.000  1.62112e+00  7.72606e-01  5.55945e-02  2.27833e-01  1.76307e-01  1.23238e-01  1.39468e+00  2.26443e-01  1.28164e-01  4.81429e-02
 523.000  1.50861e+00  7.18625e-01  5.14728e-02  2.11947e-01  1.63949e-01  1.14596e-01  1.29906e+00  2.09553e-01  1.19377e-01  4.45718e-02
 524.000  1.63516e+00  7.78811e-01  5.55124e-02  2.29764e-01  1.77575e-01  1.24155e-01  1.40923e+00  2.25923e-01  1.29501e-01  4.80739e-02
 525.000  1.62047e+00  7.71328e-01  5.47330e-02  2.27581e-01  1.75848e-01  1.22931e-01  1.39780e+00  2.22664e-01  1.28451e-01  4.73975e-02
 526.000  1.54277e+00  7.33978e-01  5.18458e-02  2.16587e-01  1.67299e-01  1.16951e-01  1.33191e+00  2.10862e-01  1.22396e-01  4.49035e-02
 527.000  1.34637e+00  6.40270e-01  4.50177e-02  1.88967e-01  1.45895e-01  1.01992e-01  1.16337e+00  1.82997e-01  1.06908e-01  3.89875e-02
 528.000  1.61546e+00  7.67961e-01  5.37440e-02  2.26698e-01  1.74928e-01  1.22298e-01  1.39709e+00  2.18365e-01  1.28386e-01  4.65425e-02
 529.000  1.65980e+00  7.88675e-01  5.49423e-02  2.32849e-01  1.79599e-01  1.25564e-01  1.43664e+00  2.23164e-01  1.32019e-01  4.75802e-02
 530.000  1.56685e+00  7.44207e-01  5.16054e-02  2.19756e-01  1.69422e-01  1.18453e-01  1.35737e+00  2.09483e-01  1.24735e-01  4.46868e-02
 531.000  1.70396e+00  8.08952e-01  5.58389e-02  2.38908e-01  1.84118e-01  1.28727e-01  1.47735e+00  2.26608e-01  1.35761e-01  4.83572e-02
 532.000  1.62403e+00  7.70691e-01  5.29548e-02  2.27638e-01  1.75364e-01  1.22611e-01  1.40920e+00  2.14835e-01  1.29498e-01  4.58664e-02
 533.000  1.42494e+00  6.75939e-01  4.62345e-02  1.99670e-01  1.53770e-01  1.07517e-01  1.23744e+00  1.87503e-01  1.13713e-01  4.00568e-02
 534.000  1.54787e+00  7.34225e-01  4.99799e-02  2.16919e-01  1.66948e-01  1.16769e-01  1.34518e+00  2.02686e-01  1.23615e-01  4.33336e-02
 535.000  1.57752e+00  7.48226e-01  5.06918e-02  2.21073e-01  1.70064e-01  1.18982e-01  1.37194e+00  2.05581e-01  1.26073e-01  4.39906e-02
 536.000  1.67202e+00  7.92939e-01  5.34668e-02  2.34301e-01  1.80162e-01  1.26078e-01  1.45522e+00  2.16797e-01  1.33727e-01  4.64355e-02
 537.000  1.54961e+00  7.34833e-01  4.93158e-02  2.17160e-01  1.66886e-01  1.16822e-01  1.34966e+00  1.99950e-01  1.24025e-01  4.28605e-02
 538.000  1.62042e+00  7.68123e-01  5.13165e-02  2.27005e-01  1.74416e-01  1.22099e-01  1.41241e+00  2.08004e-01  1.29793e-01  4.46239e-02
 539.000  1.61350e+00  7.64730e-01  5.08506e-02  2.26034e-01  1.73575e-01  1.21538e-01  1.40740e+00  2.06097e-01  1.29332e-01  4.42434e-02
 540.000  1.57748e+00  7.47412e-01  4.94720e-02  2.20932e-01  1.69604e-01  1.18766e-01  1.37703e+00  2.00460e-01  1.26541e-01  4.30634e-02
 541.000  1.44517e+00  6.84606e-01  4.51034e-02  2.02396e-01  1.55290e-01  1.08765e-01  1.26245e+00  1.82716e-01  1.16012e-01  3.92781e-02
 542.000  1.61063e+00  7.62791e-01  5.00247e-02  2.25537e-01  1.72970e-01  1.21165e-01  1.40801e+00  2.02626e-01  1.29387e-01  4.35824e-02
 543.000  1.53923e+00  7.28886e-01  4.75771e-02  2.15548e-01  1.65208e-01  1.15755e-01  1.34659e+00  1.92643e-01  1.23744e-01  4.14648e-02
 544.000  1.62212e+00  7.67975e-01  4.98953e-02  2.27140e-01  1.74004e-01  1.21938e-01  1.42014e+00  2.01983e-01  1.30502e-01  4.35014e-02
 545.000  1.59668e+00  7.55722e-01  4.88744e-02  2.23543e-01  1.71173e-01  1.19969e-01  1.39887e+00  1.97809e-01  1.28548e-01  4.26257e-02
 546.000  1.55990e+00  7.38018e-01  4.75136e-02  2.18324e-01  1.67131e-01  1.17138e-01  1.36765e+00  1.92247e-01  1.25679e-01  4.14515e-02
 547.000  1.62486e+00  7.68555e-01  4.92544e-02  2.27386e-01  1.73990e-01  1.21961e-01  1.42565e+00  1.99216e-01  1.31008e-01  4.29817e-02
 548.000  1.50646e+00  7.12462e-01  4.54455e-02  2.10826e-01  1.61219e-01  1.13036e-01  1.32269e+00  1.83775e-01  1.21547e-01  3.96721e-02
 549.000  1.58423e+00  7.49040e-01  4.75586e-02  2.21677e-01  1.69443e-01  1.18816e-01  1.39195e+00  1.92277e-01  1.27911e-01  4.15318e-02
 550.000  1.54846e+00  7.31952e-01  4.62606e-02  2.16648e-01  1.65521e-01  1.16082e-01  1.36151e+00  1.86954e-01  1.25114e-01  4.04073e-02
 551.000  1.53814e+00  7.26865e-01  4.57594e-02  2.15166e-01  1.64326e-01  1.15253e-01  1.35324e+00  1.84894e-01  1.24355e-01  3.99714e-02
 552.000  1.60371e+00  7.57768e-01  4.75134e-02  2.24349e-01  1.71238e-01  1.20127e-01  1.41185e+00  1.91853e-01  1.29741e-01  4.14970e-02
 553.000  1.54025e+00  7.27551e-01  4.54437e-02  2.15425e-01  1.64370e-01  1.15315e-01  1.35683e+00  1.83421e-01  1.24684e-01  3.96861e-02
 554.000  1.58994e+00  7.50907e-01  4.67159e-02  2.22374e-01  1.69579e-01  1.18991e-01  1.40147e+00  1.88470e-01  1.28787e-01  4.07928e-02
 555.000  1.59380e+00  7.52450e-01  4.66352e-02  2.22848e-01  1.69896e-01  1.19214e-01  1.40574e+00  1.88059e-01  1.29179e-01  4.07167e-02
 556.000  1.54930e+00  7.31170e-01  4.51445e-02  2.16563e-01  1.65059e-01  1.15820e-01  1.36734e+00  1.81968e-01  1.25650e-01  3.94093e-02
 557.000  1.50281e+00  7.09111e-01  4.36104e-02  2.10065e-01  1.60015e-01  1.12299e-01  1.32712e+00  1.75695e-01  1.21954e-01  3.80617e-02
 558.000  1.55937e+00  7.35515e-01  4.50644e-02  2.17905e-01  1.65942e-01  1.16457e-01  1.37791e+00  1.81463e-01  1.26621e-01  3.93207e-02
 559.000  1.47347e+00  6.94782e-01  4.24064e-02  2.05865e-01  1.56709e-01  1.09983e-01  1.30280e+00  1.70674e-01  1.19719e-01  3.69904e-02
 560.000  1.47949e+00  6.97462e-01  4.24043e-02  2.06696e-01  1.57256e-01  1.10379e-01  1.30891e+00  1.70575e-01  1.20281e-01  3.69752e-02
 561.000  1.62553e+00  7.65956e-01  4.63979e-02  2.27021e-01  1.72672e-01  1.21189e-01  1.43900e+00  1.86531e-01  1.32235e-01  4.04371e-02
