 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 427.000  1.28406e+00  4.94618e-01  7.18947e-02  1.32388e-01  1.48363e-01  8.41306e-02  9.91997e-01  2.92059e-01  9.11638e-02  5.71988e-02
 428.000  1.29718e+00  4.99181e-01  7.21660e-02  1.33643e-01  1.49730e-01  8.48816e-02  1.00401e+00  2.93173e-01  9.22679e-02  5.74616e-02
 429.000  1.17738e+00  4.52706e-01  6.50836e-02  1.21239e-01  1.35767e-01  7.69538e-02  9.12994e-01  2.64384e-01  8.39034e-02  5.18639e-02
 430.000  9.37302e-01  3.59775e-01  5.14763e-02  9.63437e-02  1.07971e-01  6.11469e-02  7.28217e-01  2.09085e-01  6.69225e-02  4.10489e-02
 431.000  8.40847e-01  3.22772e-01  4.58936e-02  8.64996e-02  9.67712e-02  5.48315e-02  6.54429e-01  1.86418e-01  6.01415e-02  3.66298e-02
 432.000  1.51020e+00  5.79792e-01  8.19192e-02  1.55499e-01  1.73646e-01  9.84445e-02  1.17744e+00  3.32758e-01  1.08206e-01  6.54405e-02
 433.000  1.34115e+00  5.13359e-01  7.22740e-02  1.37591e-01  1.54040e-01  8.71708e-02  1.04762e+00  2.93524e-01  9.62754e-02  5.77646e-02
 434.000  1.27188e+00  4.86439e-01  6.81119e-02  1.30420e-01  1.45944e-01  8.25740e-02  9.95273e-01  2.76611e-01  9.14645e-02  5.44799e-02
 435.000  1.38078e+00  5.27908e-01  7.34926e-02  1.41617e-01  1.58293e-01  8.95773e-02  1.08235e+00  2.98429e-01  9.94670e-02  5.88261e-02
 436.000  1.52772e+00  5.83359e-01  8.07956e-02  1.56512e-01  1.74967e-01  9.89632e-02  1.19965e+00  3.28070e-01  1.10246e-01  6.47212e-02
 437.000  1.53916e+00  5.87132e-01  8.08975e-02  1.57559e-01  1.76108e-01  9.95754e-02  1.21070e+00  3.28452e-01  1.11262e-01  6.48461e-02
 438.000  1.37587e+00  5.24310e-01  7.18559e-02  1.40735e-01  1.57276e-01  8.88963e-02  1.08408e+00  2.91792e-01  9.96258e-02  5.76499e-02
 439.000  1.32853e+00  5.05712e-01  6.89789e-02  1.35768e-01  1.51719e-01  8.57205e-02  1.04860e+00  2.79931e-01  9.63652e-02  5.53533e-02
 440.000  1.48601e+00  5.65340e-01  7.66658e-02  1.51842e-01  1.69546e-01  9.57930e-02  1.17480e+00  3.11208e-01  1.07963e-01  6.15830e-02
 441.000  1.47819e+00  5.61846e-01  7.58029e-02  1.50936e-01  1.68494e-01  9.51722e-02  1.17054e+00  3.07644e-01  1.07571e-01  6.09229e-02
 442.000  1.55372e+00  5.89936e-01  7.91873e-02  1.58506e-01  1.76935e-01  9.99021e-02  1.23236e+00  3.21359e-01  1.13252e-01  6.36827e-02
 443.000  1.56098e+00  5.91970e-01  7.90670e-02  1.59065e-01  1.77589e-01  1.00220e-01  1.24016e+00  3.20820e-01  1.13969e-01  6.36206e-02
 444.000  1.54780e+00  5.86290e-01  7.79176e-02  1.57558e-01  1.75921e-01  9.92315e-02  1.23169e+00  3.16108e-01  1.13190e-01  6.27307e-02
 445.000  1.62497e+00  6.14721e-01  8.12959e-02  1.65210e-01  1.84512e-01  1.04016e-01  1.29519e+00  3.29777e-01  1.19026e-01  6.54854e-02
 446.000  1.44376e+00  5.45512e-01  7.17982e-02  1.46628e-01  1.63774e-01  9.22773e-02  1.15259e+00  2.91168e-01  1.05921e-01  5.78530e-02
 447.000  1.64353e+00  6.20715e-01  8.12492e-02  1.66908e-01  1.86268e-01  1.04958e-01  1.31410e+00  3.29431e-01  1.20763e-01  6.55051e-02
 448.000  1.66763e+00  6.29101e-01  8.19421e-02  1.69157e-01  1.88838e-01  1.06359e-01  1.33537e+00  3.32259e-01  1.22718e-01  6.61203e-02
 449.000  1.67569e+00  6.31888e-01  8.18622e-02  1.69951e-01  1.89602e-01  1.06802e-01  1.34380e+00  3.31893e-01  1.23493e-01  6.61099e-02
 450.000  1.70897e+00  6.44042e-01  8.29947e-02  1.73251e-01  1.93213e-01  1.08830e-01  1.37245e+00  3.36522e-01  1.26126e-01  6.70878e-02
 451.000  1.84338e+00  6.93981e-01  8.89972e-02  1.86705e-01  2.08231e-01  1.17246e-01  1.48259e+00  3.60786e-01  1.36247e-01  7.19843e-02
 452.000  1.71048e+00  6.43357e-01  8.20858e-02  1.73116e-01  1.93055e-01  1.08668e-01  1.37770e+00  3.32781e-01  1.26608e-01  6.64471e-02
 453.000  1.58483e+00  5.95431e-01  7.56060e-02  1.60235e-01  1.78717e-01  1.00552e-01  1.27839e+00  3.06441e-01  1.17481e-01  6.12360e-02
 454.000  1.68665e+00  6.33129e-01  7.99994e-02  1.70417e-01  1.90037e-01  1.06890e-01  1.36245e+00  3.24200e-01  1.25206e-01  6.48301e-02
 455.000  1.69548e+00  6.36213e-01  7.99468e-02  1.71325e-01  1.90871e-01  1.07373e-01  1.37152e+00  3.23962e-01  1.26039e-01  6.48313e-02
 456.000  1.73369e+00  6.49934e-01  8.12724e-02  1.75052e-01  1.95002e-01  1.09660e-01  1.40434e+00  3.29354e-01  1.29056e-01  6.59467e-02
 457.000  1.74026e+00  6.52002e-01  8.11112e-02  1.75674e-01  1.95570e-01  1.09974e-01  1.41178e+00  3.28483e-01  1.29739e-01  6.58306e-02
 458.000  1.70674e+00  6.38916e-01  7.90894e-02  1.72187e-01  1.91642e-01  1.07737e-01  1.38654e+00  3.20201e-01  1.27420e-01  6.42216e-02
 459.000  1.70396e+00  6.37390e-01  7.85008e-02  1.71816e-01  1.91170e-01  1.07450e-01  1.38599e+00  3.17977e-01  1.27369e-01  6.38013e-02
 460.000  1.68638e+00  6.30272e-01  7.72435e-02  1.69936e-01  1.89035e-01  1.06222e-01  1.37354e+00  3.12838e-01  1.26225e-01  6.28102e-02
 461.000  1.75092e+00  6.54159e-01  7.97051e-02  1.76432e-01  1.96120e-01  1.10213e-01  1.42295e+00  3.27968e-01  1.30766e-01  6.53543e-02
 462.000  1.71368e+00  6.39841e-01  7.76025e-02  1.72626e-01  1.91779e-01  1.07763e-01  1.39941e+00  3.14265e-01  1.28602e-01  6.31763e-02
 463.000  1.71097e+00  6.38173e-01  7.70412e-02  1.72198e-01  1.91306e-01  1.07454e-01  1.39940e+00  3.11571e-01  1.28601e-01  6.27041e-02
 464.000  1.71383e+00  6.38552e-01  7.67288e-02  1.72308e-01  1.91468e-01  1.07494e-01  1.40346e+00  3.10374e-01  1.28974e-01  6.24938e-02
 465.000  1.68602e+00  6.27841e-01  7.50588e-02  1.69464e-01  1.88211e-01  1.05658e-01  1.38243e+00  3.03585e-01  1.27042e-01  6.11687e-02
 466.000  1.73649e+00  6.46048e-01  7.68697e-02  1.74403e-01  1.93684e-01  1.08693e-01  1.42569e+00  3.10803e-01  1.31017e-01  6.26673e-02
 467.000  1.67254e+00  6.21875e-01  7.36258e-02  1.67925e-01  1.86398e-01  1.04591e-01  1.37487e+00  2.97670e-01  1.26347e-01  6.00513e-02
 468.000  1.76780e+00  6.56866e-01  7.73827e-02  1.77427e-01  1.96845e-01  1.10437e-01  1.45503e+00  3.12767e-01  1.33713e-01  6.31320e-02
 469.000  1.74955e+00  6.49168e-01  7.61425e-02  1.75351e-01  1.94632e-01  1.09113e-01  1.44189e+00  3.07661e-01  1.32506e-01  6.21258e-02
 470.000  1.72283e+00  6.38624e-01  7.45596e-02  1.72549e-01  1.91478e-01  1.07298e-01  1.42173e+00  3.01106e-01  1.30653e-01  6.08250e-02
 471.000  1.71717e+00  6.35742e-01  7.38894e-02  1.71819e-01  1.90655e-01  1.06768e-01  1.41894e+00  2.98225e-01  1.30397e-01  6.02587e-02
 472.000  1.73569e+00  6.41860e-01  7.42559e-02  1.73537e-01  1.92511e-01  1.07744e-01  1.43613e+00  2.99553e-01  1.31976e-01  6.05347e-02
 473.000  1.71438e+00  6.33110e-01  7.29424e-02  1.71228e-01  1.89941e-01  1.06222e-01  1.42046e+00  2.93920e-01  1.30536e-01  5.94049e-02
 474.000  1.72603e+00  6.36280e-01  7.29910e-02  1.72125e-01  1.91009e-01  1.06702e-01  1.43192e+00  2.94111e-01  1.31589e-01  5.94207e-02
 475.000  1.79344e+00  6.60069e-01  7.53822e-02  1.78664e-01  1.98205e-01  1.10609e-01  1.49015e+00  3.03289e-01  1.36940e-01  6.12653e-02
 476.000  1.73660e+00  6.37647e-01  7.25694e-02  1.72679e-01  1.91633e-01  1.06763e-01  1.44502e+00  2.91579e-01  1.32792e-01  5.88403e-02
 477.000  1.71863e+00  6.29839e-01  7.14021e-02  1.70642e-01  1.89396e-01  1.05382e-01  1.43212e+00  2.86514e-01  1.31607e-01  5.77886e-02
 478.000  1.80023e+00  6.59444e-01  7.43879e-02  1.78658e-01  1.98280e-01  1.10332e-01  1.50173e+00  2.98491e-01  1.38005e-01  6.02752e-02
 479.000  1.71483e+00  6.28662e-01  7.05007e-02  1.70306e-01  1.88855e-01  1.05208e-01  1.43164e+00  2.83189e-01  1.31563e-01  5.72923e-02
 480.000  1.74462e+00  6.40143e-01  7.13769e-02  1.73390e-01  1.92134e-01  1.07167e-01  1.45767e+00  2.86947e-01  1.33955e-01  5.81788e-02
 481.000  1.73033e+00  6.35088e-01  7.04356e-02  1.71977e-01  1.90530e-01  1.06351e-01  1.44692e+00  2.83406e-01  1.32967e-01  5.75626e-02
 482.000  1.76295e+00  6.47140e-01  7.13994e-02  1.75223e-01  1.94063e-01  1.08383e-01  1.47557e+00  2.87378e-01  1.35600e-01  5.84632e-02
 483.000  1.76146e+00  6.46525e-01  7.09696e-02  1.75051e-01  1.93816e-01  1.08281e-01  1.47578e+00  2.85686e-01  1.35619e-01  5.81972e-02
 484.000  1.69075e+00  6.20182e-01  6.77625e-02  1.67904e-01  1.85929e-01  1.03865e-01  1.41799e+00  2.72759e-01  1.30308e-01  5.56211e-02
 485.000  1.70042e+00  6.23389e-01  6.77891e-02  1.68782e-01  1.86875e-01  1.04388e-01  1.42758e+00  2.72847e-01  1.31189e-01  5.56863e-02
 486.000  1.37653e+00  5.04300e-01  5.45869e-02  1.36544e-01  1.51179e-01  8.44318e-02  1.15683e+00  2.19700e-01  1.06308e-01  4.48712e-02
 487.000  1.54475e+00  5.65584e-01  6.09335e-02  1.53152e-01  1.69541e-01  9.46727e-02  1.29954e+00  2.45215e-01  1.19423e-01  5.01183e-02
 488.000  1.67474e+00  6.13149e-01  6.57193e-02  1.66096e-01  1.83687e-01  1.02601e-01  1.41034e+00  2.64401e-01  1.29605e-01  5.40816e-02
 489.000  1.55453e+00  5.68541e-01  6.06755e-02  1.54002e-01  1.70381e-01  9.51218e-02  1.31042e+00  2.44110e-01  1.20423e-01  4.99580e-02
 490.000  1.76708e+00  6.45869e-01  6.86075e-02  1.74973e-01  1.93542e-01  1.08034e-01  1.49117e+00  2.75909e-01  1.37033e-01  5.65089e-02
 491.000  1.65125e+00  6.03013e-01  6.37727e-02  1.63369e-01  1.80725e-01  1.00845e-01  1.39487e+00  2.56380e-01  1.28183e-01  5.25416e-02
 492.000  1.58465e+00  5.78024e-01  6.08743e-02  1.56586e-01  1.73307e-01  9.66501e-02  1.33999e+00  2.44655e-01  1.23140e-01  5.01673e-02
 493.000  1.70432e+00  6.21299e-01  6.51304e-02  1.68338e-01  1.86260e-01  1.03859e-01  1.44271e+00  2.61607e-01  1.32579e-01  5.36804e-02
 494.000  1.64439e+00  5.99070e-01  6.25083e-02  1.62335e-01  1.79587e-01  1.00119e-01  1.39331e+00  2.51082e-01  1.28040e-01  5.15475e-02
 495.000  1.75566e+00  6.39082e-01  6.63884e-02  1.73187e-01  1.91601e-01  1.06783e-01  1.48899e+00  2.66674e-01  1.36832e-01  5.47694e-02
 496.000  1.70777e+00  6.21154e-01  6.42355e-02  1.68339e-01  1.86240e-01  1.03764e-01  1.44987e+00  2.57900e-01  1.33237e-01  5.30025e-02
 497.000  1.65477e+00  6.01784e-01  6.19192e-02  1.63149e-01  1.80333e-01  1.00495e-01  1.40617e+00  2.48598e-01  1.29221e-01  5.11123e-02
 498.000  1.61352e+00  5.86174e-01  6.00591e-02  1.58907e-01  1.75711e-01  9.78718e-02  1.37267e+00  2.40847e-01  1.26143e-01  4.95683e-02
 499.000  1.60791e+00  5.83555e-01  5.95364e-02  1.58192e-01  1.74973e-01  9.74165e-02  1.36911e+00  2.38796e-01  1.25816e-01  4.91578e-02
 500.000  1.59898e+00  5.79945e-01  5.88976e-02  1.57234e-01  1.73879e-01  9.67900e-02  1.36284e+00  2.36141e-01  1.25239e-01  4.86395e-02
 501.000  1.56139e+00  5.65844e-01  5.72131e-02  1.53424e-01  1.69669e-01  9.44158e-02  1.33208e+00  2.29308e-01  1.22412e-01  4.72562e-02
 502.000  1.54940e+00  5.60657e-01  5.64736e-02  1.51982e-01  1.68241e-01  9.35413e-02  1.32314e+00  2.26260e-01  1.21591e-01  4.66501e-02
 503.000  1.63994e+00  5.93072e-01  5.94659e-02  1.60798e-01  1.77949e-01  9.89248e-02  1.40179e+00  2.38152e-01  1.28819e-01  4.91303e-02
 504.000  1.52415e+00  5.50607e-01  5.49786e-02  1.49279e-01  1.65265e-01  9.18258e-02  1.30403e+00  2.20120e-01  1.19834e-01  4.54311e-02
 505.000  1.64216e+00  5.92695e-01  5.89273e-02  1.60698e-01  1.77934e-01  9.88247e-02  1.40632e+00  2.35836e-01  1.29235e-01  4.86996e-02
 506.000  1.75586e+00  6.33311e-01  6.26869e-02  1.71730e-01  1.90129e-01  1.05574e-01  1.50504e+00  2.50812e-01  1.38307e-01  5.18225e-02
 507.000  1.63167e+00  5.87705e-01  5.79517e-02  1.59330e-01  1.76562e-01  9.79626e-02  1.39988e+00  2.31794e-01  1.28642e-01  4.79198e-02
 508.000  1.56290e+00  5.62534e-01  5.52277e-02  1.52517e-01  1.69012e-01  9.37482e-02  1.34206e+00  2.20841e-01  1.23329e-01  4.56827e-02
 509.000  1.68333e+00  6.05441e-01  5.91805e-02  1.64160e-01  1.81918e-01  1.00879e-01  1.44673e+00  2.36600e-01  1.32947e-01  4.89705e-02
 510.000  1.62908e+00  5.85226e-01  5.69800e-02  1.58657e-01  1.75938e-01  9.74991e-02  1.40135e+00  2.27724e-01  1.28778e-01  4.71605e-02
 511.000  1.62763e+00  5.84170e-01  5.66410e-02  1.58365e-01  1.75666e-01  9.73064e-02  1.40134e+00  2.26285e-01  1.28777e-01  4.68896e-02
 512.000  1.70629e+00  6.11981e-01  5.90781e-02  1.65913e-01  1.84039e-01  1.01918e-01  1.47034e+00  2.35949e-01  1.35118e-01  4.89210e-02
 513.000  1.55984e+00  5.58924e-01  5.37330e-02  1.51520e-01  1.68133e-01  9.30669e-02  1.34529e+00  2.14542e-01  1.23626e-01  4.45071e-02
 514.000  1.52535e+00  5.46224e-01  5.22815e-02  1.48089e-01  1.64312e-01  9.09326e-02  1.31667e+00  2.08685e-01  1.20996e-01  4.33166e-02
 515.000  1.55550e+00  5.56812e-01  5.30482e-02  1.50988e-01  1.67457e-01  9.26719e-02  1.34379e+00  2.11712e-01  1.23487e-01  4.39696e-02
 516.000  1.63210e+00  5.83726e-01  5.53803e-02  1.58283e-01  1.75588e-01  9.71337e-02  1.41116e+00  2.20938e-01  1.29679e-01  4.59094e-02
 517.000  1.20097e+00  4.29147e-01  4.05454e-02  1.16365e-01  1.29120e-01  7.13978e-02  1.03927e+00  1.61700e-01  9.55037e-02  3.36159e-02
 518.000  1.48530e+00  5.30462e-01  4.98934e-02  1.43856e-01  1.59585e-01  8.82317e-02  1.28639e+00  1.98905e-01  1.18213e-01  4.13720e-02
 519.000  1.40572e+00  5.01781e-01  4.69837e-02  1.36097e-01  1.50939e-01  8.34408e-02  1.21847e+00  1.87255e-01  1.11971e-01  3.89680e-02
 520.000  1.54608e+00  5.51638e-01  5.14182e-02  1.49645e-01  1.65904e-01  9.17075e-02  1.34121e+00  2.04867e-01  1.23250e-01  4.26536e-02
 521.000  1.54536e+00  5.51278e-01  5.11401e-02  1.49598e-01  1.65722e-01  9.16190e-02  1.34168e+00  2.03675e-01  1.23294e-01  4.24287e-02
 522.000  1.60506e+00  5.71814e-01  5.28464e-02  1.55147e-01  1.72005e-01  9.50186e-02  1.39468e+00  2.10375e-01  1.28164e-01  4.38410e-02
 523.000  1.49375e+00  5.31710e-01  4.89336e-02  1.44282e-01  1.59965e-01  8.83315e-02  1.29906e+00  1.94695e-01  1.19377e-01  4.05886e-02
 524.000  1.61916e+00  5.76310e-01  5.27818e-02  1.56453e-01  1.73282e-01  9.57044e-02  1.40923e+00  2.09931e-01  1.29501e-01  4.37811e-02
 525.000  1.60472e+00  5.70538e-01  5.20456e-02  1.54884e-01  1.71615e-01  9.47250e-02  1.39780e+00  2.06912e-01  1.28451e-01  4.31637e-02
 526.000  1.52787e+00  5.42729e-01  4.93049e-02  1.47340e-01  1.63287e-01  9.00885e-02  1.33191e+00  1.95956e-01  1.22396e-01  4.08916e-02
 527.000  1.33345e+00  4.73342e-01  4.28164e-02  1.28523e-01  1.42412e-01  7.85493e-02  1.16337e+00  1.70071e-01  1.06908e-01  3.55043e-02
 528.000  1.60005e+00  5.67667e-01  5.11222e-02  1.54169e-01  1.70771e-01  9.41739e-02  1.39709e+00  2.02959e-01  1.28386e-01  4.23854e-02
 529.000  1.64407e+00  5.82839e-01  5.22679e-02  1.58308e-01  1.75350e-01  9.66657e-02  1.43664e+00  2.07436e-01  1.32019e-01  4.33308e-02
 530.000  1.55210e+00  5.49859e-01  4.90988e-02  1.49373e-01  1.65431e-01  9.11718e-02  1.35737e+00  1.94729e-01  1.24735e-01  4.06956e-02
 531.000  1.68801e+00  5.97521e-01  5.31319e-02  1.62327e-01  1.79798e-01  9.90515e-02  1.47735e+00  2.10663e-01  1.35761e-01  4.40377e-02
 532.000  1.60893e+00  5.69107e-01  5.03925e-02  1.54617e-01  1.71266e-01  9.43212e-02  1.40920e+00  1.99729e-01  1.29498e-01  4.17688e-02
 533.000  1.41176e+00  4.98979e-01  4.40010e-02  1.35560e-01  1.50190e-01  8.26848e-02  1.23744e+00  1.74322e-01  1.13713e-01  3.64764e-02
 534.000  1.53363e+00  5.41988e-01  4.75700e-02  1.47269e-01  1.63075e-01  8.97949e-02  1.34518e+00  1.88449e-01  1.23615e-01  3.94603e-02
 535.000  1.56309e+00  5.52235e-01  4.82513e-02  1.50059e-01  1.66130e-01  9.14828e-02  1.37194e+00  1.91147e-01  1.26073e-01  4.00567e-02
 536.000  1.65680e+00  5.85119e-01  5.08962e-02  1.58995e-01  1.76007e-01  9.69203e-02  1.45522e+00  2.01578e-01  1.33727e-01  4.22805e-02
 537.000  1.53558e+00  5.42195e-01  4.69490e-02  1.47347e-01  1.63050e-01  8.97958e-02  1.34966e+00  1.85922e-01  1.24025e-01  3.90246e-02
 538.000  1.60582e+00  5.66542e-01  4.88567e-02  1.53945e-01  1.70420e-01  9.38197e-02  1.41241e+00  1.93410e-01  1.29793e-01  4.06270e-02
 539.000  1.59905e+00  5.63979e-01  4.84176e-02  1.53267e-01  1.69612e-01  9.33772e-02  1.40740e+00  1.91648e-01  1.29332e-01  4.02802e-02
 540.000  1.56344e+00  5.51047e-01  4.71085e-02  1.49749e-01  1.65745e-01  9.12229e-02  1.37703e+00  1.86410e-01  1.26541e-01  3.92040e-02
 541.000  1.43237e+00  5.04674e-01  4.29526e-02  1.37166e-01  1.51769e-01  8.35293e-02  1.26245e+00  1.69918e-01  1.16012e-01  3.57573e-02
 542.000  1.59645e+00  5.62187e-01  4.76432e-02  1.52806e-01  1.69062e-01  9.30317e-02  1.40801e+00  1.88442e-01  1.29387e-01  3.96747e-02
 543.000  1.52576e+00  5.37156e-01  4.53166e-02  1.46029e-01  1.61490e-01  8.88694e-02  1.34659e+00  1.79167e-01  1.23744e-01  3.77468e-02
 544.000  1.60801e+00  5.65871e-01  4.75289e-02  1.53854e-01  1.70103e-01  9.36006e-02  1.42014e+00  1.87863e-01  1.30502e-01  3.96003e-02
 545.000  1.58286e+00  5.56728e-01  4.65605e-02  1.51380e-01  1.67350e-01  9.20704e-02  1.39887e+00  1.83991e-01  1.28548e-01  3.88025e-02
 546.000  1.54647e+00  5.43492e-01  4.52673e-02  1.47774e-01  1.63411e-01  8.98677e-02  1.36765e+00  1.78821e-01  1.25679e-01  3.77315e-02
 547.000  1.61096e+00  5.65860e-01  4.69300e-02  1.53867e-01  1.70131e-01  9.35486e-02  1.42565e+00  1.85310e-01  1.31008e-01  3.91232e-02
 548.000  1.49365e+00  5.24529e-01  4.33052e-02  1.42657e-01  1.57658e-01  8.66950e-02  1.32269e+00  1.70959e-01  1.21547e-01  3.61111e-02
 549.000  1.57082e+00  5.51337e-01  4.53224e-02  1.49957e-01  1.65714e-01  9.11086e-02  1.39195e+00  1.78875e-01  1.27911e-01  3.78030e-02
 550.000  1.53544e+00  5.38659e-01  4.40893e-02  1.46523e-01  1.61893e-01  8.89957e-02  1.36151e+00  1.73930e-01  1.25114e-01  3.67786e-02
 551.000  1.52527e+00  5.34813e-01  4.36167e-02  1.45492e-01  1.60737e-01  8.83432e-02  1.35324e+00  1.72031e-01  1.24355e-01  3.63824e-02
 552.000  1.59037e+00  5.57549e-01  4.52946e-02  1.51714e-01  1.67513e-01  9.20760e-02  1.41185e+00  1.78520e-01  1.29741e-01  3.77722e-02
 553.000  1.52752e+00  5.35189e-01  4.33263e-02  1.45640e-01  1.60808e-01  8.83672e-02  1.35683e+00  1.70686e-01  1.24684e-01  3.61237e-02
 554.000  1.57688e+00  5.52350e-01  4.45451e-02  1.50342e-01  1.65919e-01  9.11785e-02  1.40147e+00  1.75401e-01  1.28787e-01  3.71325e-02
 555.000  1.58078e+00  5.53330e-01  4.44729e-02  1.50613e-01  1.66242e-01  9.13248e-02  1.40574e+00  1.75031e-01  1.29179e-01  3.70628e-02
 556.000  1.53671e+00  5.37532e-01  4.30559e-02  1.46318e-01  1.61522e-01  8.87018e-02  1.36734e+00  1.69372e-01  1.25650e-01  3.58723e-02
 557.000  1.49067e+00  5.21304e-01  4.15984e-02  1.41935e-01  1.56601e-01  8.60011e-02  1.32712e+00  1.63552e-01  1.21954e-01  3.46474e-02
 558.000  1.54684e+00  5.40566e-01  4.29901e-02  1.47187e-01  1.62415e-01  8.91616e-02  1.37791e+00  1.68932e-01  1.26621e-01  3.57933e-02
 559.000  1.46170e+00  5.10548e-01  4.04594e-02  1.39032e-01  1.53392e-01  8.41909e-02  1.30280e+00  1.58903e-01  1.19719e-01  3.36728e-02
 560.000  1.46774e+00  5.12497e-01  4.04629e-02  1.39597e-01  1.53942e-01  8.44877e-02  1.30891e+00  1.58828e-01  1.20281e-01  3.36608e-02
 561.000  1.61270e+00  5.62667e-01  4.42788e-02  1.53266e-01  1.69048e-01  9.27371e-02  1.43900e+00  1.73701e-01  1.32235e-01  3.68130e-02
