 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 436.000  1.51430e+00  4.89577e-01  7.82763e-02  1.24404e-01  1.71823e-01  8.55297e-02  1.19965e+00  3.14656e-01  1.10246e-01  6.15767e-02
 437.000  1.52574e+00  4.92675e-01  7.83813e-02  1.25216e-01  1.72958e-01  8.60485e-02  1.21070e+00  3.15036e-01  1.11262e-01  6.16963e-02
 438.000  1.36397e+00  4.39899e-01  6.96262e-02  1.11824e-01  1.54476e-01  7.68110e-02  1.08408e+00  2.79889e-01  9.96258e-02  5.48505e-02
 439.000  1.31712e+00  4.24221e-01  6.68444e-02  1.07852e-01  1.49031e-01  7.40563e-02  1.04860e+00  2.68520e-01  9.63652e-02  5.26656e-02
 440.000  1.47335e+00  4.74265e-01  7.43003e-02  1.20637e-01  1.66559e-01  8.27600e-02  1.17480e+00  2.98546e-01  1.07963e-01  5.85956e-02
 441.000  1.46568e+00  4.71280e-01  7.34702e-02  1.19909e-01  1.65539e-01  8.22152e-02  1.17054e+00  2.95141e-01  1.07571e-01  5.79684e-02
 442.000  1.54067e+00  4.94758e-01  7.67564e-02  1.25903e-01  1.73847e-01  8.62886e-02  1.23236e+00  3.08314e-01  1.13252e-01  6.05950e-02
 443.000  1.54797e+00  4.96343e-01  7.66451e-02  1.26312e-01  1.74504e-01  8.65460e-02  1.24016e+00  3.07807e-01  1.13969e-01  6.05356e-02
 444.000  1.53499e+00  4.91476e-01  7.55365e-02  1.25085e-01  1.72879e-01  8.56767e-02  1.23169e+00  3.03298e-01  1.13190e-01  5.96891e-02
 445.000  1.61162e+00  5.15177e-01  7.88168e-02  1.31120e-01  1.81336e-01  8.97886e-02  1.29519e+00  3.16425e-01  1.19026e-01  6.23100e-02
 446.000  1.43198e+00  4.57076e-01  6.96144e-02  1.16345e-01  1.60969e-01  7.96409e-02  1.15259e+00  2.79393e-01  1.05921e-01  5.50481e-02
 447.000  1.63023e+00  5.20137e-01  7.87863e-02  1.32471e-01  1.83096e-01  9.05907e-02  1.31410e+00  3.16133e-01  1.20763e-01  6.23326e-02
 448.000  1.65422e+00  5.27015e-01  7.94623e-02  1.34210e-01  1.85634e-01  9.17786e-02  1.33537e+00  3.18851e-01  1.22718e-01  6.29163e-02
 449.000  1.66232e+00  5.29374e-01  7.93918e-02  1.34861e-01  1.86401e-01  9.21630e-02  1.34380e+00  3.18518e-01  1.23493e-01  6.29083e-02
 450.000  1.69543e+00  5.39519e-01  8.04959e-02  1.37479e-01  1.89965e-01  9.39071e-02  1.37245e+00  3.22975e-01  1.26126e-01  6.38394e-02
 451.000  1.82886e+00  5.81242e-01  8.63237e-02  1.48112e-01  2.04745e-01  1.01153e-01  1.48259e+00  3.46272e-01  1.36247e-01  6.84982e-02
 452.000  1.69711e+00  5.38764e-01  7.96255e-02  1.37303e-01  1.89837e-01  9.37413e-02  1.37770e+00  3.19408e-01  1.26608e-01  6.32298e-02
 453.000  1.57252e+00  4.98522e-01  7.33449e-02  1.27045e-01  1.75751e-01  8.67246e-02  1.27839e+00  2.94134e-01  1.17481e-01  5.82704e-02
 454.000  1.67365e+00  5.30030e-01  7.76133e-02  1.35098e-01  1.86898e-01  9.21835e-02  1.36245e+00  3.11198e-01  1.25206e-01  6.16917e-02
 455.000  1.68251e+00  5.32675e-01  7.75699e-02  1.35848e-01  1.87736e-01  9.26065e-02  1.37152e+00  3.10995e-01  1.26039e-01  6.16963e-02
 456.000  1.72053e+00  5.44087e-01  7.88622e-02  1.38775e-01  1.91814e-01  9.45679e-02  1.40434e+00  3.16188e-01  1.29056e-01  6.27587e-02
 457.000  1.72715e+00  5.45825e-01  7.87132e-02  1.39275e-01  1.92389e-01  9.48375e-02  1.41178e+00  3.15367e-01  1.29739e-01  6.26498e-02
 458.000  1.69398e+00  5.34827e-01  7.67578e-02  1.36494e-01  1.88540e-01  9.29028e-02  1.38654e+00  3.07433e-01  1.27420e-01  6.11200e-02
 459.000  1.69131e+00  5.33517e-01  7.61930e-02  1.36191e-01  1.88091e-01  9.26493e-02  1.38599e+00  3.05323e-01  1.27369e-01  6.07226e-02
 460.000  1.67395e+00  5.27511e-01  7.49784e-02  1.34682e-01  1.86006e-01  9.15826e-02  1.37354e+00  3.00407e-01  1.26225e-01  5.97808e-02
 461.000  1.73811e+00  5.47527e-01  7.73803e-02  1.39857e-01  1.92993e-01  9.50260e-02  1.42295e+00  3.15157e-01  1.30766e-01  6.22274e-02
 462.000  1.70123e+00  5.35540e-01  7.53400e-02  1.36846e-01  1.88736e-01  9.29112e-02  1.39941e+00  3.01820e-01  1.28602e-01  6.01341e-02
 463.000  1.69864e+00  5.34038e-01  7.48017e-02  1.36476e-01  1.88285e-01  9.26292e-02  1.39940e+00  2.99233e-01  1.28601e-01  5.96832e-02
 464.000  1.70156e+00  5.34232e-01  7.45026e-02  1.36522e-01  1.88457e-01  9.26465e-02  1.40346e+00  2.98095e-01  1.28974e-01  5.94829e-02
 465.000  1.67403e+00  5.25269e-01  7.28873e-02  1.34280e-01  1.85266e-01  9.10623e-02  1.38243e+00  2.91594e-01  1.27042e-01  5.82236e-02
 466.000  1.72423e+00  5.40419e-01  7.46510e-02  1.38170e-01  1.90667e-01  9.36656e-02  1.42569e+00  2.98537e-01  1.31017e-01  5.96502e-02
 467.000  1.66081e+00  5.20192e-01  7.15070e-02  1.33048e-01  1.83509e-01  9.01286e-02  1.37487e+00  2.85942e-01  1.26347e-01  5.71624e-02
 468.000  1.75550e+00  5.49455e-01  7.51627e-02  1.40587e-01  1.93811e-01  9.51629e-02  1.45503e+00  3.00467e-01  1.33713e-01  6.00973e-02
 469.000  1.73747e+00  5.42841e-01  7.39630e-02  1.38883e-01  1.91645e-01  9.39969e-02  1.44189e+00  2.95573e-01  1.32506e-01  5.91392e-02
 470.000  1.71102e+00  5.33975e-01  7.24323e-02  1.36656e-01  1.88556e-01  9.24248e-02  1.42173e+00  2.89295e-01  1.30653e-01  5.79032e-02
 471.000  1.70549e+00  5.31499e-01  7.17883e-02  1.36058e-01  1.87763e-01  9.19581e-02  1.41894e+00  2.86549e-01  1.30397e-01  5.73668e-02
 472.000  1.72399e+00  5.36588e-01  7.21522e-02  1.37415e-01  1.89610e-01  9.27929e-02  1.43613e+00  2.87853e-01  1.31976e-01  5.76336e-02
 473.000  1.70293e+00  5.29213e-01  7.08845e-02  1.35571e-01  1.87098e-01  9.14722e-02  1.42046e+00  2.82466e-01  1.30536e-01  5.65618e-02
 474.000  1.71460e+00  5.31723e-01  7.09387e-02  1.36230e-01  1.88169e-01  9.18645e-02  1.43192e+00  2.82680e-01  1.31589e-01  5.65803e-02
 475.000  1.78169e+00  5.51570e-01  7.32725e-02  1.41408e-01  1.95283e-01  9.52194e-02  1.49015e+00  2.91534e-01  1.36940e-01  5.83426e-02
 476.000  1.72534e+00  5.32703e-01  7.05493e-02  1.36631e-01  1.88833e-01  9.18867e-02  1.44502e+00  2.80323e-01  1.32792e-01  5.60405e-02
 477.000  1.70761e+00  5.26086e-01  6.94238e-02  1.34992e-01  1.86651e-01  9.06812e-02  1.43212e+00  2.75486e-01  1.31607e-01  5.50441e-02
 478.000  1.78874e+00  5.50762e-01  7.23304e-02  1.41311e-01  1.95416e-01  9.49349e-02  1.50173e+00  2.87005e-01  1.38005e-01  5.74113e-02
 479.000  1.70393e+00  5.25141e-01  6.85524e-02  1.34737e-01  1.86131e-01  9.05403e-02  1.43164e+00  2.72293e-01  1.31563e-01  5.45682e-02
 480.000  1.73357e+00  5.34798e-01  6.94057e-02  1.37196e-01  1.89364e-01  9.22380e-02  1.45767e+00  2.75898e-01  1.33955e-01  5.54087e-02
 481.000  1.71941e+00  5.30529e-01  6.84910e-02  1.36060e-01  1.87785e-01  9.15313e-02  1.44692e+00  2.72485e-01  1.32967e-01  5.48175e-02
 482.000  1.75187e+00  5.40568e-01  6.94299e-02  1.38619e-01  1.91272e-01  9.32777e-02  1.47557e+00  2.76299e-01  1.35600e-01  5.56719e-02
 483.000  1.75045e+00  5.40016e-01  6.90146e-02  1.38472e-01  1.91035e-01  9.31859e-02  1.47578e+00  2.74673e-01  1.35619e-01  5.54167e-02
 484.000  1.68024e+00  5.17911e-01  6.58988e-02  1.32781e-01  1.83270e-01  8.93717e-02  1.41799e+00  2.62244e-01  1.30308e-01  5.29616e-02
 485.000  1.68991e+00  5.20526e-01  6.59284e-02  1.33457e-01  1.84212e-01  8.98120e-02  1.42758e+00  2.62336e-01  1.31189e-01  5.30232e-02
 486.000  1.36807e+00  4.21026e-01  5.30918e-02  1.07948e-01  1.49033e-01  7.26341e-02  1.15683e+00  2.11243e-01  1.06308e-01  4.27250e-02
 487.000  1.53532e+00  4.72141e-01  5.92682e-02  1.21066e-01  1.67144e-01  8.14365e-02  1.29954e+00  2.35785e-01  1.19423e-01  4.77214e-02
 488.000  1.66459e+00  5.11930e-01  6.39289e-02  1.31340e-01  1.81103e-01  8.82662e-02  1.41034e+00  2.54251e-01  1.29605e-01  5.14976e-02
 489.000  1.54517e+00  4.74558e-01  5.90256e-02  1.21732e-01  1.67993e-01  8.18139e-02  1.31042e+00  2.34746e-01  1.20423e-01  4.75703e-02
 490.000  1.75651e+00  5.39050e-01  6.67462e-02  1.38295e-01  1.90841e-01  9.29114e-02  1.49117e+00  2.65334e-01  1.37033e-01  5.38083e-02
 491.000  1.64143e+00  5.03218e-01  6.20470e-02  1.29103e-01  1.78214e-01  8.67192e-02  1.39487e+00  2.46565e-01  1.28183e-01  5.00311e-02
 492.000  1.57529e+00  4.82239e-01  5.92306e-02  1.23696e-01  1.70910e-01  8.30951e-02  1.33999e+00  2.35295e-01  1.23140e-01  4.77698e-02
 493.000  1.69432e+00  5.18338e-01  6.33769e-02  1.32983e-01  1.83696e-01  8.92915e-02  1.44271e+00  2.51612e-01  1.32579e-01  5.11163e-02
 494.000  1.63482e+00  4.99777e-01  6.08301e-02  1.28239e-01  1.77127e-01  8.60733e-02  1.39331e+00  2.41506e-01  1.28040e-01  4.90872e-02
 495.000  1.74551e+00  5.33096e-01  6.46107e-02  1.36792e-01  1.88988e-01  9.17932e-02  1.48899e+00  2.56518e-01  1.36832e-01  5.21564e-02
 496.000  1.69796e+00  5.18089e-01  6.25201e-02  1.32948e-01  1.83712e-01  8.91909e-02  1.44987e+00  2.48091e-01  1.33237e-01  5.04747e-02
 497.000  1.64533e+00  5.02027e-01  6.02715e-02  1.28892e-01  1.77899e-01  8.63928e-02  1.40617e+00  2.39167e-01  1.29221e-01  4.86782e-02
 498.000  1.60439e+00  4.88898e-01  5.84646e-02  1.25502e-01  1.73350e-01  8.41230e-02  1.37267e+00  2.31712e-01  1.26143e-01  4.72070e-02
 499.000  1.59887e+00  4.86625e-01  5.79598e-02  1.24906e-01  1.72633e-01  8.37196e-02  1.36911e+00  2.29754e-01  1.25816e-01  4.68170e-02
 500.000  1.59006e+00  4.83599e-01  5.73425e-02  1.24147e-01  1.71564e-01  8.31787e-02  1.36284e+00  2.27213e-01  1.25239e-01  4.63249e-02
 501.000  1.55273e+00  4.71777e-01  5.57063e-02  1.21118e-01  1.67420e-01  8.11291e-02  1.33208e+00  2.20649e-01  1.22412e-01  4.50080e-02
 502.000  1.54086e+00  4.67245e-01  5.49887e-02  1.19897e-01  1.66020e-01  8.03495e-02  1.32314e+00  2.17718e-01  1.21591e-01  4.44290e-02
 503.000  1.63097e+00  4.94235e-01  5.79068e-02  1.26847e-01  1.75611e-01  8.49698e-02  1.40179e+00  2.29175e-01  1.28819e-01  4.67924e-02
 504.000  1.51586e+00  4.58736e-01  5.35403e-02  1.17720e-01  1.63103e-01  7.88570e-02  1.30403e+00  2.11829e-01  1.19834e-01  4.32690e-02
 505.000  1.63328e+00  4.93710e-01  5.73894e-02  1.26689e-01  1.75617e-01  8.48543e-02  1.40632e+00  2.26963e-01  1.29235e-01  4.63822e-02
 506.000  1.74643e+00  5.27500e-01  6.10550e-02  1.35373e-01  1.87664e-01  9.06430e-02  1.50504e+00  2.41387e-01  1.38307e-01  4.93574e-02
 507.000  1.62296e+00  4.89320e-01  5.64454e-02  1.25521e-01  1.74281e-01  8.40819e-02  1.39988e+00  2.23084e-01  1.28642e-01  4.56385e-02
 508.000  1.55461e+00  4.68312e-01  5.37956e-02  1.20138e-01  1.66838e-01  8.04576e-02  1.34206e+00  2.12553e-01  1.23329e-01  4.35085e-02
 509.000  1.67446e+00  5.03969e-01  5.76495e-02  1.29288e-01  1.79588e-01  8.65682e-02  1.44673e+00  2.27731e-01  1.32947e-01  4.66402e-02
 510.000  1.62054e+00  4.86986e-01  5.55085e-02  1.24893e-01  1.73693e-01  8.36465e-02  1.40135e+00  2.19190e-01  1.28778e-01  4.49151e-02
 511.000  1.61915e+00  4.86010e-01  5.51814e-02  1.24632e-01  1.73434e-01  8.34678e-02  1.40134e+00  2.17812e-01  1.28777e-01  4.46569e-02
 512.000  1.69747e+00  5.09088e-01  5.75592e-02  1.30558e-01  1.81709e-01  8.74144e-02  1.47034e+00  2.27123e-01  1.35118e-01  4.65919e-02
 513.000  1.55182e+00  4.64849e-01  5.23544e-02  1.19198e-01  1.66014e-01  7.98090e-02  1.34529e+00  2.06523e-01  1.23626e-01  4.23879e-02
 514.000  1.51756e+00  4.54252e-01  5.09435e-02  1.16493e-01  1.62250e-01  7.79736e-02  1.31667e+00  2.00894e-01  1.20996e-01  4.12547e-02
 515.000  1.54761e+00  4.63071e-01  5.16943e-02  1.18786e-01  1.65365e-01  7.94660e-02  1.34379e+00  2.03822e-01  1.23487e-01  4.18781e-02
 516.000  1.62387e+00  4.85361e-01  5.39700e-02  1.24496e-01  1.73404e-01  8.32787e-02  1.41116e+00  2.12710e-01  1.29679e-01  4.37254e-02
 517.000  1.19495e+00  3.56765e-01  3.95154e-02  9.15051e-02  1.27521e-01  6.12048e-02  1.03927e+00  1.55685e-01  9.55037e-02  3.20169e-02
 518.000  1.47791e+00  4.40976e-01  4.86293e-02  1.13125e-01  1.57618e-01  7.56324e-02  1.28639e+00  1.91516e-01  1.18213e-01  3.94051e-02
 519.000  1.39878e+00  4.17123e-01  4.57967e-02  1.07027e-01  1.49088e-01  7.15236e-02  1.21847e+00  1.80310e-01  1.11971e-01  3.71166e-02
 520.000  1.53849e+00  4.58569e-01  5.01228e-02  1.17690e-01  1.63879e-01  7.86089e-02  1.34121e+00  1.97281e-01  1.23250e-01  4.06284e-02
 521.000  1.53783e+00  4.58346e-01  4.98561e-02  1.17684e-01  1.63710e-01  7.85423e-02  1.34168e+00  1.96149e-01  1.23294e-01  4.04168e-02
 522.000  1.59729e+00  4.75255e-01  5.15221e-02  1.21982e-01  1.69925e-01  8.14341e-02  1.39468e+00  2.02607e-01  1.28164e-01  4.17614e-02
 523.000  1.48658e+00  4.41883e-01  4.77109e-02  1.13422e-01  1.58041e-01  7.56972e-02  1.29906e+00  1.87516e-01  1.19377e-01  3.86644e-02
 524.000  1.61144e+00  4.79058e-01  5.14679e-02  1.23035e-01  1.71210e-01  8.20289e-02  1.40923e+00  2.02211e-01  1.29501e-01  4.17090e-02
 525.000  1.59712e+00  4.74158e-01  5.07532e-02  1.21760e-01  1.69572e-01  8.11751e-02  1.39780e+00  1.99312e-01  1.28451e-01  4.11214e-02
 526.000  1.52068e+00  4.50984e-01  4.80837e-02  1.15804e-01  1.61353e-01  7.71930e-02  1.33191e+00  1.88768e-01  1.22396e-01  3.89577e-02
 527.000  1.32722e+00  3.93313e-01  4.17591e-02  1.01009e-01  1.40734e-01  6.73029e-02  1.16337e+00  1.63844e-01  1.06908e-01  3.38265e-02
 528.000  1.59264e+00  4.71699e-01  4.98638e-02  1.21167e-01  1.68770e-01  8.06908e-02  1.39709e+00  1.95542e-01  1.28386e-01  4.03843e-02
 529.000  1.63650e+00  4.84271e-01  5.09850e-02  1.24407e-01  1.73306e-01  8.28201e-02  1.43664e+00  1.99867e-01  1.32019e-01  4.12864e-02
 530.000  1.54501e+00  4.56846e-01  4.78972e-02  1.17376e-01  1.63512e-01  7.81093e-02  1.35737e+00  1.87635e-01  1.24735e-01  3.87768e-02
 531.000  1.68035e+00  4.96379e-01  5.18349e-02  1.27535e-01  1.77723e-01  8.48503e-02  1.47735e+00  2.02999e-01  1.35761e-01  4.19623e-02
 532.000  1.60167e+00  4.72721e-01  4.91655e-02  1.21460e-01  1.69299e-01  8.07904e-02  1.40920e+00  1.92472e-01  1.29498e-01  3.98010e-02
 533.000  1.40543e+00  4.14403e-01  4.29319e-02  1.06469e-01  1.48471e-01  7.08140e-02  1.23744e+00  1.67994e-01  1.13713e-01  3.47579e-02
 534.000  1.52680e+00  4.50156e-01  4.64171e-02  1.15685e-01  1.61217e-01  7.69073e-02  1.34518e+00  1.81618e-01  1.23615e-01  3.76022e-02
 535.000  1.55616e+00  4.58654e-01  4.70843e-02  1.17876e-01  1.64244e-01  7.83513e-02  1.37194e+00  1.84225e-01  1.26073e-01  3.81707e-02
 536.000  1.64951e+00  4.85936e-01  4.96676e-02  1.24889e-01  1.74016e-01  8.30045e-02  1.45522e+00  1.94282e-01  1.33727e-01  4.02896e-02
 537.000  1.52886e+00  4.50304e-01  4.58185e-02  1.15752e-01  1.61213e-01  7.69049e-02  1.34966e+00  1.79202e-01  1.24025e-01  3.71877e-02
 538.000  1.59884e+00  4.70421e-01  4.76822e-02  1.20898e-01  1.68507e-01  8.03372e-02  1.41241e+00  1.86422e-01  1.29793e-01  3.87139e-02
 539.000  1.59214e+00  4.68306e-01  4.72567e-02  1.20377e-01  1.67717e-01  7.99596e-02  1.40740e+00  1.84734e-01  1.29332e-01  3.83845e-02
 540.000  1.55672e+00  4.57510e-01  4.59813e-02  1.17594e-01  1.63899e-01  7.81070e-02  1.37703e+00  1.79690e-01  1.26541e-01  3.73589e-02
 541.000  1.42625e+00  4.19027e-01  4.19276e-02  1.07723e-01  1.50087e-01  7.15219e-02  1.26245e+00  1.63803e-01  1.16012e-01  3.40757e-02
 542.000  1.58967e+00  4.66755e-01  4.65090e-02  1.19999e-01  1.67197e-01  7.96547e-02  1.40801e+00  1.81669e-01  1.29387e-01  3.78095e-02
 543.000  1.51933e+00  4.46014e-01  4.42408e-02  1.14696e-01  1.59717e-01  7.60959e-02  1.34659e+00  1.72737e-01  1.23744e-01  3.59737e-02
 544.000  1.60127e+00  4.69866e-01  4.64037e-02  1.20849e-01  1.68244e-01  8.01482e-02  1.42014e+00  1.81132e-01  1.30502e-01  3.77413e-02
 545.000  1.57627e+00  4.62263e-01  4.54611e-02  1.18902e-01  1.65530e-01  7.88362e-02  1.39887e+00  1.77407e-01  1.28548e-01  3.69820e-02
 546.000  1.54008e+00  4.51208e-01  4.42007e-02  1.16045e-01  1.61641e-01  7.69416e-02  1.36765e+00  1.72429e-01  1.25679e-01  3.59615e-02
 547.000  1.60434e+00  4.69767e-01  4.58270e-02  1.20827e-01  1.68297e-01  8.00914e-02  1.42565e+00  1.78695e-01  1.31008e-01  3.72889e-02
 548.000  1.48756e+00  4.35498e-01  4.22904e-02  1.12045e-01  1.55967e-01  7.42289e-02  1.32269e+00  1.64867e-01  1.21547e-01  3.44196e-02
 549.000  1.56446e+00  4.57742e-01  4.42630e-02  1.17776e-01  1.63944e-01  7.80060e-02  1.39195e+00  1.72510e-01  1.27911e-01  3.60331e-02
 550.000  1.52926e+00  4.47218e-01  4.30615e-02  1.15081e-01  1.60172e-01  7.61969e-02  1.36151e+00  1.67750e-01  1.25114e-01  3.50577e-02
 551.000  1.51917e+00  4.43979e-01  4.26026e-02  1.14251e-01  1.59035e-01  7.56314e-02  1.35324e+00  1.65928e-01  1.24355e-01  3.46808e-02
 552.000  1.58405e+00  4.62875e-01  4.42449e-02  1.19148e-01  1.65747e-01  7.88287e-02  1.41185e+00  1.72197e-01  1.29741e-01  3.60068e-02
 553.000  1.52148e+00  4.44251e-01  4.23248e-02  1.14352e-01  1.59120e-01  7.56448e-02  1.35683e+00  1.64649e-01  1.24684e-01  3.44359e-02
 554.000  1.57068e+00  4.58498e-01  4.35185e-02  1.18048e-01  1.64185e-01  7.80502e-02  1.40147e+00  1.69207e-01  1.28787e-01  3.53986e-02
 555.000  1.57460e+00  4.59237e-01  4.34506e-02  1.18228e-01  1.64511e-01  7.81648e-02  1.40574e+00  1.68857e-01  1.29179e-01  3.53325e-02
 556.000  1.53074e+00  4.46055e-01  4.20688e-02  1.14827e-01  1.59848e-01  7.59097e-02  1.36734e+00  1.63406e-01  1.25650e-01  3.41980e-02
 557.000  1.48492e+00  4.32596e-01  4.06476e-02  1.11392e-01  1.54985e-01  7.35984e-02  1.32712e+00  1.57800e-01  1.21954e-01  3.30315e-02
 558.000  1.54091e+00  4.48509e-01  4.20101e-02  1.15483e-01  1.60746e-01  7.62928e-02  1.37791e+00  1.62999e-01  1.26621e-01  3.41245e-02
 559.000  1.45613e+00  4.23570e-01  3.95398e-02  1.09072e-01  1.51822e-01  7.20341e-02  1.30280e+00  1.53331e-01  1.19719e-01  3.21037e-02
 560.000  1.46218e+00  4.25199e-01  3.95463e-02  1.09523e-01  1.52375e-01  7.22885e-02  1.30891e+00  1.53270e-01  1.20281e-01  3.20939e-02
 561.000  1.60664e+00  4.66795e-01  4.32792e-02  1.20238e-01  1.67336e-01  7.93427e-02  1.43900e+00  1.67634e-01  1.32235e-01  3.51010e-02
