 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 434.000  1.25851e+00  3.94853e-01  6.56000e-02  1.01075e-01  1.42814e-01  6.93162e-02  9.95273e-01  2.63239e-01  9.14645e-02  5.13499e-02
 435.000  1.36638e+00  4.28550e-01  7.07904e-02  1.09774e-01  1.54916e-01  7.51970e-02  1.08235e+00  2.84024e-01  9.94670e-02  5.54487e-02
 436.000  1.51188e+00  4.73370e-01  7.78294e-02  1.21254e-01  1.71249e-01  8.30467e-02  1.19965e+00  3.12235e-01  1.10246e-01  6.10025e-02
 437.000  1.52331e+00  4.76299e-01  7.79334e-02  1.22024e-01  1.72381e-01  8.35395e-02  1.21070e+00  3.12607e-01  1.11262e-01  6.11191e-02
 438.000  1.36181e+00  4.25220e-01  6.92281e-02  1.08955e-01  1.53962e-01  7.45619e-02  1.08408e+00  2.77727e-01  9.96258e-02  5.43358e-02
 439.000  1.31504e+00  4.10001e-01  6.64619e-02  1.05064e-01  1.48535e-01  7.18773e-02  1.04860e+00  2.66439e-01  9.63652e-02  5.21694e-02
 440.000  1.47103e+00  4.58318e-01  7.38747e-02  1.17504e-01  1.66005e-01  8.03164e-02  1.17480e+00  2.96229e-01  1.07963e-01  5.80421e-02
 441.000  1.46339e+00  4.55387e-01  7.30496e-02  1.16782e-01  1.64991e-01  7.97797e-02  1.17054e+00  2.92849e-01  1.07571e-01  5.74195e-02
 442.000  1.53827e+00  4.78014e-01  7.63169e-02  1.22607e-01  1.73271e-01  8.37223e-02  1.23236e+00  3.05913e-01  1.13252e-01  6.00196e-02
 443.000  1.54556e+00  4.79475e-01  7.62059e-02  1.22988e-01  1.73927e-01  8.39606e-02  1.24016e+00  3.05404e-01  1.13969e-01  5.99588e-02
 444.000  1.53262e+00  4.74714e-01  7.51036e-02  1.21777e-01  1.72309e-01  8.31075e-02  1.23169e+00  3.00928e-01  1.13190e-01  5.91189e-02
 445.000  1.60914e+00  4.97536e-01  7.83649e-02  1.27635e-01  1.80739e-01  8.70849e-02  1.29519e+00  3.13947e-01  1.19026e-01  6.17132e-02
 446.000  1.42979e+00  4.41365e-01  6.92153e-02  1.13239e-01  1.60440e-01  7.72330e-02  1.15259e+00  2.77201e-01  1.05921e-01  5.45193e-02
 447.000  1.62775e+00  5.02225e-01  7.83349e-02  1.28928e-01  1.82496e-01  8.78450e-02  1.31410e+00  3.13651e-01  1.20763e-01  6.17328e-02
 448.000  1.65171e+00  5.08793e-01  7.90067e-02  1.30600e-01  1.85027e-01  8.89853e-02  1.33537e+00  3.16342e-01  1.22718e-01  6.23089e-02
 449.000  1.65981e+00  5.11027e-01  7.89366e-02  1.31225e-01  1.85792e-01  8.93500e-02  1.34380e+00  3.16008e-01  1.23493e-01  6.22993e-02
 450.000  1.69288e+00  5.20771e-01  8.00343e-02  1.33759e-01  1.89346e-01  9.10324e-02  1.37245e+00  3.20426e-01  1.26126e-01  6.32200e-02
 451.000  1.82612e+00  5.60956e-01  8.58282e-02  1.44079e-01  2.04078e-01  9.80424e-02  1.48259e+00  3.43531e-01  1.36247e-01  6.78311e-02
 452.000  1.69457e+00  5.19883e-01  7.91679e-02  1.33542e-01  1.89219e-01  9.08458e-02  1.37770e+00  3.16874e-01  1.26608e-01  6.26118e-02
 453.000  1.57018e+00  4.80971e-01  7.29228e-02  1.23542e-01  1.75180e-01  8.40333e-02  1.27839e+00  2.91793e-01  1.17481e-01  5.76987e-02
 454.000  1.67117e+00  5.11293e-01  7.71663e-02  1.31350e-01  1.86291e-01  8.93097e-02  1.36245e+00  3.08715e-01  1.25206e-01  6.10843e-02
 455.000  1.68003e+00  5.13800e-01  7.71231e-02  1.32067e-01  1.87127e-01  8.97117e-02  1.37152e+00  3.08511e-01  1.26039e-01  6.10874e-02
 456.000  1.71800e+00  5.24728e-01  7.84078e-02  1.34891e-01  1.91193e-01  9.15988e-02  1.40434e+00  3.13658e-01  1.29056e-01  6.21374e-02
 457.000  1.72462e+00  5.26349e-01  7.82597e-02  1.35361e-01  1.91767e-01  9.18504e-02  1.41178e+00  3.12838e-01  1.29739e-01  6.20278e-02
 458.000  1.69150e+00  5.15676e-01  7.63152e-02  1.32637e-01  1.87931e-01  8.99652e-02  1.38654e+00  3.04962e-01  1.27420e-01  6.05112e-02
 459.000  1.68885e+00  5.14342e-01  7.57533e-02  1.32323e-01  1.87485e-01  8.97082e-02  1.38599e+00  3.02866e-01  1.27369e-01  6.01162e-02
 460.000  1.67152e+00  5.08476e-01  7.45450e-02  1.30834e-01  1.85407e-01  8.86626e-02  1.37354e+00  2.97983e-01  1.26225e-01  5.91817e-02
 461.000  1.73560e+00  5.27737e-01  7.69366e-02  1.35848e-01  1.92373e-01  9.19902e-02  1.42295e+00  3.12653e-01  1.30766e-01  6.16075e-02
 462.000  1.69879e+00  5.16141e-01  7.49057e-02  1.32915e-01  1.88132e-01  8.99349e-02  1.39941e+00  2.99382e-01  1.28602e-01  5.95295e-02
 463.000  1.69621e+00  5.14621e-01  7.43704e-02  1.32533e-01  1.87682e-01  8.96499e-02  1.39940e+00  2.96808e-01  1.28601e-01  5.90809e-02
 464.000  1.69914e+00  5.14738e-01  7.40729e-02  1.32555e-01  1.87855e-01  8.96556e-02  1.40346e+00  2.95676e-01  1.28974e-01  5.88811e-02
 465.000  1.67166e+00  5.06059e-01  7.24671e-02  1.30364e-01  1.84676e-01  8.81148e-02  1.38243e+00  2.89226e-01  1.27042e-01  5.76335e-02
 466.000  1.72180e+00  5.20586e-01  7.42206e-02  1.34122e-01  1.90061e-01  9.06224e-02  1.42569e+00  2.96108e-01  1.31017e-01  5.90439e-02
 467.000  1.65848e+00  5.01059e-01  7.10949e-02  1.29135e-01  1.82927e-01  8.71926e-02  1.37487e+00  2.83613e-01  1.26347e-01  5.65802e-02
 468.000  1.75305e+00  5.29201e-01  7.47299e-02  1.36439e-01  1.93198e-01  9.20549e-02  1.45503e+00  2.98019e-01  1.33713e-01  5.94843e-02
 469.000  1.73505e+00  5.22749e-01  7.35370e-02  1.34759e-01  1.91040e-01  9.09140e-02  1.44189e+00  2.93161e-01  1.32506e-01  5.85343e-02
 470.000  1.70866e+00  5.14147e-01  7.20154e-02  1.32580e-01  1.87962e-01  8.93824e-02  1.42173e+00  2.86931e-01  1.30653e-01  5.73097e-02
 471.000  1.70315e+00  5.11684e-01  7.13752e-02  1.31977e-01  1.87174e-01  8.89180e-02  1.41894e+00  2.84204e-01  1.30397e-01  5.67772e-02
 472.000  1.72163e+00  5.16508e-01  7.17372e-02  1.33273e-01  1.89016e-01  8.97127e-02  1.43613e+00  2.85494e-01  1.31976e-01  5.70399e-02
 473.000  1.70061e+00  5.09327e-01  7.04770e-02  1.31460e-01  1.86514e-01  8.84224e-02  1.42046e+00  2.80149e-01  1.30536e-01  5.59778e-02
 474.000  1.71227e+00  5.11640e-01  7.05304e-02  1.32072e-01  1.87583e-01  8.87849e-02  1.43192e+00  2.80358e-01  1.31589e-01  5.59945e-02
 475.000  1.77929e+00  5.30666e-01  7.28518e-02  1.37071e-01  1.94678e-01  9.20150e-02  1.49015e+00  2.89139e-01  1.36940e-01  5.77378e-02
 476.000  1.72304e+00  5.12413e-01  7.01449e-02  1.32416e-01  1.88251e-01  8.87779e-02  1.44502e+00  2.78020e-01  1.32792e-01  5.54588e-02
 477.000  1.70534e+00  5.05961e-01  6.90266e-02  1.30804e-01  1.86079e-01  8.75989e-02  1.43212e+00  2.73223e-01  1.31607e-01  5.44721e-02
 478.000  1.78637e+00  5.29609e-01  7.19159e-02  1.36900e-01  1.94817e-01  9.16946e-02  1.50173e+00  2.84639e-01  1.38005e-01  5.68121e-02
 479.000  1.70168e+00  5.04924e-01  6.81583e-02  1.30514e-01  1.85559e-01  8.74419e-02  1.43164e+00  2.70039e-01  1.31563e-01  5.39959e-02
 480.000  1.73128e+00  5.14156e-01  6.90052e-02  1.32877e-01  1.88780e-01  8.90730e-02  1.45767e+00  2.73604e-01  1.33955e-01  5.48244e-02
 481.000  1.71714e+00  5.10008e-01  6.80953e-02  1.31760e-01  1.87205e-01  8.83834e-02  1.44692e+00  2.70212e-01  1.32967e-01  5.42373e-02
 482.000  1.74956e+00  5.19617e-01  6.90285e-02  1.34223e-01  1.90681e-01  9.00629e-02  1.47557e+00  2.73989e-01  1.35600e-01  5.50808e-02
 483.000  1.74815e+00  5.19041e-01  6.86153e-02  1.34065e-01  1.90445e-01  8.99666e-02  1.47578e+00  2.72371e-01  1.35619e-01  5.48264e-02
 484.000  1.67803e+00  4.97732e-01  6.55173e-02  1.28536e-01  1.82704e-01  8.62742e-02  1.41799e+00  2.60042e-01  1.30308e-01  5.23958e-02
 485.000  1.68770e+00  5.00199e-01  6.55468e-02  1.29174e-01  1.83644e-01  8.66912e-02  1.42758e+00  2.60130e-01  1.31189e-01  5.24554e-02
 486.000  1.36629e+00  4.04539e-01  5.27845e-02  1.04469e-01  1.48574e-01  7.01025e-02  1.15683e+00  2.09464e-01  1.06308e-01  4.22664e-02
 487.000  1.53334e+00  4.53608e-01  5.89254e-02  1.17151e-01  1.66631e-01  7.85909e-02  1.29954e+00  2.33798e-01  1.19423e-01  4.72081e-02
 488.000  1.66245e+00  4.91821e-01  6.35596e-02  1.27088e-01  1.80548e-01  8.51783e-02  1.41034e+00  2.52107e-01  1.29605e-01  5.09430e-02
 489.000  1.54319e+00  4.55851e-01  5.86845e-02  1.17770e-01  1.67480e-01  7.89412e-02  1.31042e+00  2.32764e-01  1.20423e-01  4.70567e-02
 490.000  1.75426e+00  5.17754e-01  6.63607e-02  1.33779e-01  1.90259e-01  8.96406e-02  1.49117e+00  2.63090e-01  1.37033e-01  5.32261e-02
 491.000  1.63934e+00  4.83255e-01  6.16883e-02  1.24860e-01  1.77671e-01  8.36536e-02  1.39487e+00  2.44476e-01  1.28183e-01  4.94880e-02
 492.000  1.57329e+00  4.63018e-01  5.88878e-02  1.19603e-01  1.70389e-01  8.01433e-02  1.33999e+00  2.33296e-01  1.23140e-01  4.72493e-02
 493.000  1.69218e+00  4.97617e-01  6.30100e-02  1.28561e-01  1.83137e-01  8.61093e-02  1.44271e+00  2.49470e-01  1.32579e-01  5.05577e-02
 494.000  1.63276e+00  4.79725e-01  6.04777e-02  1.23952e-01  1.76589e-01  8.29940e-02  1.39331e+00  2.39447e-01  1.28040e-01  4.85493e-02
 495.000  1.74332e+00  5.11624e-01  6.42361e-02  1.32195e-01  1.88415e-01  8.84960e-02  1.48899e+00  2.54326e-01  1.36832e-01  5.15829e-02
 496.000  1.69584e+00  4.97140e-01  6.21574e-02  1.28452e-01  1.83155e-01  8.59740e-02  1.44987e+00  2.45966e-01  1.33237e-01  4.99180e-02
 497.000  1.64328e+00  4.81684e-01  5.99219e-02  1.24521e-01  1.77361e-01  8.32687e-02  1.40617e+00  2.37116e-01  1.29221e-01  4.81401e-02
 498.000  1.60239e+00  4.69000e-01  5.81253e-02  1.21217e-01  1.72826e-01  8.10675e-02  1.37267e+00  2.29719e-01  1.26143e-01  4.66832e-02
 499.000  1.59689e+00  4.66733e-01  5.76231e-02  1.20612e-01  1.72112e-01  8.06650e-02  1.36911e+00  2.27774e-01  1.25816e-01  4.62958e-02
 500.000  1.58809e+00  4.63765e-01  5.70092e-02  1.19858e-01  1.71047e-01  8.01330e-02  1.36284e+00  2.25251e-01  1.25239e-01  4.58077e-02
 501.000  1.55082e+00  4.52364e-01  5.53825e-02  1.16910e-01  1.66917e-01  7.81480e-02  1.33208e+00  2.18741e-01  1.22412e-01  4.45043e-02
 502.000  1.53897e+00  4.47920e-01  5.46688e-02  1.15698e-01  1.65521e-01  7.73822e-02  1.32314e+00  2.15832e-01  1.21591e-01  4.39300e-02
 503.000  1.62898e+00  4.73739e-01  5.75700e-02  1.22382e-01  1.75084e-01  8.18225e-02  1.40179e+00  2.27185e-01  1.28819e-01  4.62656e-02
 504.000  1.51402e+00  4.39638e-01  5.32288e-02  1.13547e-01  1.62615e-01  7.59244e-02  1.30403e+00  2.09988e-01  1.19834e-01  4.27806e-02
 505.000  1.63131e+00  4.73082e-01  5.70554e-02  1.22173e-01  1.75092e-01  8.16870e-02  1.40632e+00  2.24986e-01  1.29235e-01  4.58571e-02
 506.000  1.74433e+00  5.05396e-01  6.06997e-02  1.30522e-01  1.87104e-01  8.72490e-02  1.50504e+00  2.39282e-01  1.38307e-01  4.87972e-02
 507.000  1.62101e+00  4.68719e-01  5.61167e-02  1.20986e-01  1.73761e-01  8.09190e-02  1.39988e+00  2.21136e-01  1.28642e-01  4.51189e-02
 508.000  1.55275e+00  4.48531e-01  5.34822e-02  1.15773e-01  1.66341e-01  7.74205e-02  1.34206e+00  2.10692e-01  1.23329e-01  4.30117e-02
 509.000  1.67246e+00  4.82616e-01  5.73135e-02  1.24566e-01  1.79054e-01  8.32898e-02  1.44673e+00  2.25734e-01  1.32947e-01  4.61062e-02
 510.000  1.61862e+00  4.66264e-01  5.51847e-02  1.20298e-01  1.73177e-01  8.04651e-02  1.40135e+00  2.17263e-01  1.28778e-01  4.43992e-02
 511.000  1.61724e+00  4.65255e-01  5.48594e-02  1.20021e-01  1.72919e-01  8.02811e-02  1.40134e+00  2.15894e-01  1.28777e-01  4.41425e-02
 512.000  1.69546e+00  4.87288e-01  5.72235e-02  1.25707e-01  1.81172e-01  8.40677e-02  1.47034e+00  2.25121e-01  1.35118e-01  4.60541e-02
 513.000  1.54999e+00  4.44871e-01  5.20489e-02  1.14745e-01  1.65523e-01  7.67418e-02  1.34529e+00  2.04698e-01  1.23626e-01  4.18971e-02
 514.000  1.51579e+00  4.34671e-01  5.06462e-02  1.12119e-01  1.61771e-01  7.49674e-02  1.31667e+00  1.99117e-01  1.20996e-01  4.07759e-02
 515.000  1.54580e+00  4.43063e-01  5.13927e-02  1.14313e-01  1.64878e-01  7.63941e-02  1.34379e+00  2.02016e-01  1.23487e-01  4.13910e-02
 516.000  1.62198e+00  4.64323e-01  5.36551e-02  1.19785e-01  1.72894e-01  8.00487e-02  1.41116e+00  2.10823e-01  1.29679e-01  4.32155e-02
 517.000  1.19357e+00  3.41245e-01  3.92847e-02  8.80234e-02  1.27146e-01  5.88221e-02  1.03927e+00  1.54301e-01  9.55037e-02  3.16425e-02
 518.000  1.47620e+00  4.21745e-01  4.83455e-02  1.08805e-01  1.57156e-01  7.26800e-02  1.28639e+00  1.89812e-01  1.18213e-01  3.89433e-02
 519.000  1.39717e+00  3.98891e-01  4.55296e-02  1.02924e-01  1.48652e-01  6.87246e-02  1.21847e+00  1.78704e-01  1.11971e-01  3.66808e-02
 520.000  1.53673e+00  4.38477e-01  4.98305e-02  1.13162e-01  1.63401e-01  7.55242e-02  1.34121e+00  1.95522e-01  1.23250e-01  4.01504e-02
 521.000  1.53608e+00  4.38227e-01  4.95655e-02  1.13146e-01  1.63234e-01  7.54535e-02  1.34168e+00  1.94399e-01  1.23294e-01  3.99403e-02
 522.000  1.59548e+00  4.54296e-01  5.12216e-02  1.17244e-01  1.69432e-01  7.82167e-02  1.39468e+00  2.00795e-01  1.28164e-01  4.12675e-02
 523.000  1.48490e+00  4.22331e-01  4.74326e-02  1.08995e-01  1.57583e-01  7.26960e-02  1.29906e+00  1.85837e-01  1.19377e-01  3.82060e-02
 524.000  1.60963e+00  4.57834e-01  5.11680e-02  1.18228e-01  1.70715e-01  7.87711e-02  1.40923e+00  2.00400e-01  1.29501e-01  4.12139e-02
 525.000  1.59533e+00  4.53071e-01  5.04575e-02  1.16974e-01  1.69083e-01  7.79385e-02  1.39780e+00  1.97524e-01  1.28451e-01  4.06320e-02
 526.000  1.51898e+00  4.30855e-01  4.78034e-02  1.11228e-01  1.60888e-01  7.41036e-02  1.33191e+00  1.87073e-01  1.22396e-01  3.84928e-02
 527.000  1.32574e+00  3.75709e-01  4.15157e-02  9.70022e-02  1.40330e-01  6.46012e-02  1.16337e+00  1.62370e-01  1.06908e-01  3.34219e-02
 528.000  1.59088e+00  4.50529e-01  4.95733e-02  1.16341e-01  1.68286e-01  7.74419e-02  1.39709e+00  1.93780e-01  1.28386e-01  3.99003e-02
 529.000  1.63470e+00  4.62470e-01  5.06880e-02  1.19430e-01  1.72810e-01  7.94747e-02  1.43664e+00  1.98065e-01  1.32019e-01  4.07906e-02
 530.000  1.54331e+00  4.36220e-01  4.76182e-02  1.12660e-01  1.63045e-01  7.49442e-02  1.35737e+00  1.85941e-01  1.24735e-01  3.83100e-02
 531.000  1.67851e+00  4.73902e-01  5.15331e-02  1.22388e-01  1.77217e-01  8.14015e-02  1.47735e+00  2.01164e-01  1.35761e-01  4.14560e-02
 532.000  1.59993e+00  4.51253e-01  4.88793e-02  1.16535e-01  1.68817e-01  7.74966e-02  1.40920e+00  1.90731e-01  1.29498e-01  3.93198e-02
 533.000  1.40391e+00  3.95527e-01  4.26820e-02  1.02130e-01  1.48050e-01  6.79179e-02  1.23744e+00  1.66472e-01  1.13713e-01  3.43367e-02
 534.000  1.52515e+00  4.29621e-01  4.61471e-02  1.10957e-01  1.60760e-01  7.37565e-02  1.34518e+00  1.79971e-01  1.23615e-01  3.71457e-02
 535.000  1.55449e+00  4.37686e-01  4.68103e-02  1.13040e-01  1.63780e-01  7.51336e-02  1.37194e+00  1.82552e-01  1.26073e-01  3.77063e-02
 536.000  1.64774e+00  4.63666e-01  4.93785e-02  1.19743e-01  1.73525e-01  7.95869e-02  1.45522e+00  1.92515e-01  1.33727e-01  3.97980e-02
 537.000  1.52722e+00  4.29626e-01  4.55518e-02  1.10967e-01  1.60758e-01  7.37312e-02  1.34966e+00  1.77570e-01  1.24025e-01  3.67330e-02
 538.000  1.59713e+00  4.48749e-01  4.74045e-02  1.15873e-01  1.68032e-01  7.70108e-02  1.41241e+00  1.84721e-01  1.29793e-01  3.82392e-02
 539.000  1.59045e+00  4.46687e-01  4.69815e-02  1.15356e-01  1.67245e-01  7.66412e-02  1.40740e+00  1.83046e-01  1.29332e-01  3.79128e-02
 540.000  1.55507e+00  4.36330e-01  4.57136e-02  1.12665e-01  1.63439e-01  7.48562e-02  1.37703e+00  1.78047e-01  1.26541e-01  3.68989e-02
 541.000  1.42475e+00  3.99579e-01  4.16834e-02  1.03190e-01  1.49667e-01  6.85367e-02  1.26245e+00  1.62301e-01  1.16012e-01  3.36549e-02
 542.000  1.58801e+00  4.45028e-01  4.62381e-02  1.14927e-01  1.66729e-01  7.63197e-02  1.40801e+00  1.80001e-01  1.29387e-01  3.73414e-02
 543.000  1.51774e+00  4.25208e-01  4.39831e-02  1.09831e-01  1.59271e-01  7.29024e-02  1.34659e+00  1.71150e-01  1.23744e-01  3.55274e-02
 544.000  1.59961e+00  4.47890e-01  4.61333e-02  1.15700e-01  1.67774e-01  7.67750e-02  1.42014e+00  1.79465e-01  1.30502e-01  3.72719e-02
 545.000  1.57464e+00  4.40581e-01  4.51961e-02  1.13815e-01  1.65068e-01  7.55080e-02  1.39887e+00  1.75772e-01  1.28548e-01  3.65209e-02
 546.000  1.53849e+00  4.29966e-01  4.39429e-02  1.11052e-01  1.61191e-01  7.36812e-02  1.36765e+00  1.70837e-01  1.25679e-01  3.55118e-02
 547.000  1.60269e+00  4.47590e-01  4.55597e-02  1.15605e-01  1.67830e-01  7.66875e-02  1.42565e+00  1.77042e-01  1.31008e-01  3.68214e-02
 548.000  1.48603e+00  4.14896e-01  4.20437e-02  1.07187e-01  1.55534e-01  7.10669e-02  1.32269e+00  1.63340e-01  1.21547e-01  3.39872e-02
 549.000  1.56286e+00  4.36028e-01  4.40048e-02  1.12647e-01  1.63491e-01  7.46734e-02  1.39195e+00  1.70911e-01  1.27911e-01  3.55794e-02
 550.000  1.52770e+00  4.25946e-01  4.28102e-02  1.10048e-01  1.59729e-01  7.29320e-02  1.36151e+00  1.66192e-01  1.25114e-01  3.46151e-02
 551.000  1.51763e+00  4.22835e-01  4.23545e-02  1.09242e-01  1.58597e-01  7.23861e-02  1.35324e+00  1.64387e-01  1.24355e-01  3.42428e-02
 552.000  1.58245e+00  4.40820e-01  4.39878e-02  1.13917e-01  1.65292e-01  7.54437e-02  1.41185e+00  1.70599e-01  1.29741e-01  3.55519e-02
 553.000  1.51995e+00  4.23052e-01  4.20793e-02  1.09318e-01  1.58685e-01  7.23911e-02  1.35683e+00  1.63122e-01  1.24684e-01  3.40005e-02
 554.000  1.56911e+00  4.36608e-01  4.32667e-02  1.12845e-01  1.63738e-01  7.46904e-02  1.40147e+00  1.67639e-01  1.28787e-01  3.49510e-02
 555.000  1.57304e+00  4.37269e-01  4.31995e-02  1.13000e-01  1.64064e-01  7.47930e-02  1.40574e+00  1.67292e-01  1.29179e-01  3.48851e-02
 556.000  1.52923e+00  4.24681e-01  4.18261e-02  1.09733e-01  1.59414e-01  7.26292e-02  1.36734e+00  1.61892e-01  1.25650e-01  3.37647e-02
 557.000  1.48346e+00  4.11860e-01  4.04138e-02  1.06445e-01  1.54567e-01  7.04158e-02  1.32712e+00  1.56340e-01  1.21954e-01  3.26130e-02
 558.000  1.53940e+00  4.26974e-01  4.17689e-02  1.10338e-01  1.60313e-01  7.29878e-02  1.37791e+00  1.61492e-01  1.26621e-01  3.36917e-02
 559.000  1.45471e+00  4.03205e-01  3.93132e-02  1.04201e-01  1.51415e-01  6.89086e-02  1.30280e+00  1.51913e-01  1.19719e-01  3.16963e-02
 560.000  1.46077e+00  4.04744e-01  3.93202e-02  1.04625e-01  1.51967e-01  6.91492e-02  1.30891e+00  1.51855e-01  1.20281e-01  3.16866e-02
 561.000  1.60509e+00  4.44251e-01  4.30317e-02  1.14832e-01  1.66889e-01  7.58831e-02  1.43900e+00  1.66084e-01  1.32235e-01  3.46543e-02
