 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 421.000  1.51032e+00  4.78535e-01  8.55076e-02  1.22085e-01  1.73510e-01  8.43863e-02  1.16714e+00  3.43181e-01  1.07260e-01  6.62501e-02
 422.000  1.44376e+00  4.57018e-01  8.12059e-02  1.16653e-01  1.65701e-01  8.05624e-02  1.11780e+00  3.25965e-01  1.02725e-01  6.29762e-02
 423.000  1.21634e+00  3.84092e-01  6.79592e-02  9.80127e-02  1.39452e-01  6.77035e-02  9.43571e-01  2.72765e-01  8.67137e-02  5.27387e-02
 424.000  1.33410e+00  4.20503e-01  7.40464e-02  1.07310e-01  1.52793e-01  7.41078e-02  1.03736e+00  2.96744e-01  9.53325e-02  5.74608e-02
 425.000  1.37918e+00  4.34292e-01  7.60572e-02  1.10878e-01  1.57807e-01  7.65109e-02  1.07386e+00  3.05319e-01  9.86875e-02  5.91194e-02
 426.000  1.32265e+00  4.16040e-01  7.24709e-02  1.06260e-01  1.51191e-01  7.32707e-02  1.03179e+00  2.90861e-01  9.48209e-02  5.63702e-02
 427.000  1.26930e+00  3.98582e-01  6.90971e-02  1.01811e-01  1.44947e-01  7.01815e-02  9.91997e-01  2.77301e-01  9.11638e-02  5.37833e-02
 428.000  1.28238e+00  4.02139e-01  6.93630e-02  1.02745e-01  1.46297e-01  7.07883e-02  1.00401e+00  2.78365e-01  9.22679e-02  5.40289e-02
 429.000  1.16403e+00  3.64628e-01  6.25613e-02  9.31943e-02  1.32669e-01  6.41646e-02  9.12994e-01  2.51040e-01  8.39034e-02  4.87654e-02
 430.000  9.26742e-01  2.89577e-01  4.94830e-02  7.39874e-02  1.05515e-01  5.09556e-02  7.28217e-01  1.98525e-01  6.69225e-02  3.85928e-02
 431.000  8.31452e-01  2.59866e-01  4.41224e-02  6.64669e-02  9.45822e-02  4.57001e-02  6.54429e-01  1.77022e-01  6.01415e-02  3.44407e-02
 432.000  1.49347e+00  4.66939e-01  7.87685e-02  1.19564e-01  1.69740e-01  8.20651e-02  1.17744e+00  3.16021e-01  1.08206e-01  6.15344e-02
 433.000  1.32635e+00  4.12855e-01  6.94917e-02  1.05578e-01  1.50580e-01  7.25864e-02  1.04762e+00  2.78724e-01  9.62754e-02  5.43048e-02
 434.000  1.25795e+00  3.91123e-01  6.54955e-02  1.00057e-01  1.42681e-01  6.87444e-02  9.95273e-01  2.62674e-01  9.14645e-02  5.12164e-02
 435.000  1.36577e+00  4.24489e-01  7.06775e-02  1.08670e-01  1.54771e-01  7.45743e-02  1.08235e+00  2.83413e-01  9.94670e-02  5.53041e-02
 436.000  1.51121e+00  4.68866e-01  7.77051e-02  1.20033e-01  1.71089e-01  8.23560e-02  1.19965e+00  3.11563e-01  1.10246e-01  6.08429e-02
 437.000  1.52264e+00  4.71744e-01  7.78089e-02  1.20793e-01  1.72221e-01  8.28412e-02  1.21070e+00  3.11932e-01  1.11262e-01  6.09585e-02
 438.000  1.36121e+00  4.21134e-01  6.91172e-02  1.07855e-01  1.53818e-01  7.39353e-02  1.08408e+00  2.77124e-01  9.96258e-02  5.41924e-02
 439.000  1.31446e+00  4.06048e-01  6.63555e-02  1.04003e-01  1.48397e-01  7.12711e-02  1.04860e+00  2.65862e-01  9.63652e-02  5.20314e-02
 440.000  1.47039e+00  4.53887e-01  7.37564e-02  1.16318e-01  1.65851e-01  7.96367e-02  1.17480e+00  2.95585e-01  1.07963e-01  5.78882e-02
 441.000  1.46275e+00  4.50966e-01  7.29326e-02  1.15596e-01  1.64838e-01  7.91016e-02  1.17054e+00  2.92210e-01  1.07571e-01  5.72667e-02
 442.000  1.53760e+00  4.73354e-01  7.61945e-02  1.21354e-01  1.73111e-01  8.30077e-02  1.23236e+00  3.05245e-01  1.13252e-01  5.98595e-02
 443.000  1.54490e+00  4.74778e-01  7.60836e-02  1.21723e-01  1.73767e-01  8.32403e-02  1.24016e+00  3.04736e-01  1.13969e-01  5.97982e-02
 444.000  1.53196e+00  4.70041e-01  7.49829e-02  1.20516e-01  1.72150e-01  8.23910e-02  1.23169e+00  3.00266e-01  1.13190e-01  5.89600e-02
 445.000  1.60845e+00  4.92614e-01  7.82389e-02  1.26303e-01  1.80573e-01  8.63299e-02  1.29519e+00  3.13255e-01  1.19026e-01  6.15466e-02
 446.000  1.42918e+00  4.36980e-01  6.91039e-02  1.12049e-01  1.60293e-01  7.65602e-02  1.15259e+00  2.76589e-01  1.05921e-01  5.43717e-02
 447.000  1.62706e+00  4.97223e-01  7.82089e-02  1.27569e-01  1.82328e-01  8.70778e-02  1.31410e+00  3.12958e-01  1.20763e-01  6.15652e-02
 448.000  1.65101e+00  5.03695e-01  7.88792e-02  1.29212e-01  1.84857e-01  8.82032e-02  1.33537e+00  3.15641e-01  1.22718e-01  6.21390e-02
 449.000  1.65910e+00  5.05894e-01  7.88092e-02  1.29824e-01  1.85621e-01  8.85625e-02  1.34380e+00  3.15305e-01  1.23493e-01  6.21289e-02
 450.000  1.69216e+00  5.15521e-01  7.99051e-02  1.32324e-01  1.89172e-01  9.02268e-02  1.37245e+00  3.19712e-01  1.26126e-01  6.30465e-02
 451.000  1.82536e+00  5.55279e-01  8.56895e-02  1.42529e-01  2.03892e-01  9.71714e-02  1.48259e+00  3.42764e-01  1.36247e-01  6.76444e-02
 452.000  1.69386e+00  5.14607e-01  7.90399e-02  1.32103e-01  1.89047e-01  9.00362e-02  1.37770e+00  3.16166e-01  1.26608e-01  6.24391e-02
 453.000  1.56953e+00  4.76063e-01  7.28048e-02  1.22207e-01  1.75020e-01  8.32799e-02  1.27839e+00  2.91139e-01  1.17481e-01  5.75388e-02
 454.000  1.67047e+00  5.06061e-01  7.70415e-02  1.29929e-01  1.86121e-01  8.85070e-02  1.36245e+00  3.08022e-01  1.25206e-01  6.09148e-02
 455.000  1.67933e+00  5.08529e-01  7.69984e-02  1.30637e-01  1.86957e-01  8.89025e-02  1.37152e+00  3.07817e-01  1.26039e-01  6.09174e-02
 456.000  1.71729e+00  5.19325e-01  7.82809e-02  1.33429e-01  1.91020e-01  9.07694e-02  1.40434e+00  3.12951e-01  1.29056e-01  6.19639e-02
 457.000  1.72391e+00  5.20916e-01  7.81329e-02  1.33891e-01  1.91593e-01  9.10163e-02  1.41178e+00  3.12132e-01  1.29739e-01  6.18542e-02
 458.000  1.69081e+00  5.10332e-01  7.61919e-02  1.31196e-01  1.87761e-01  8.91448e-02  1.38654e+00  3.04272e-01  1.27420e-01  6.03413e-02
 459.000  1.68817e+00  5.08999e-01  7.56309e-02  1.30883e-01  1.87316e-01  8.88877e-02  1.38599e+00  3.02180e-01  1.27369e-01  5.99470e-02
 460.000  1.67085e+00  5.03176e-01  7.44248e-02  1.29409e-01  1.85240e-01  8.78489e-02  1.37354e+00  2.97307e-01  1.26225e-01  5.90148e-02
 461.000  1.73491e+00  5.22220e-01  7.68060e-02  1.34365e-01  1.92200e-01  9.11429e-02  1.42295e+00  3.11954e-01  1.30766e-01  6.14346e-02
 462.000  1.69811e+00  5.10730e-01  7.47851e-02  1.31462e-01  1.87963e-01  8.91041e-02  1.39941e+00  2.98703e-01  1.28602e-01  5.93610e-02
 463.000  1.69554e+00  5.09208e-01  7.42501e-02  1.31078e-01  1.87515e-01  8.88188e-02  1.39940e+00  2.96133e-01  1.28601e-01  5.89132e-02
 464.000  1.69846e+00  5.09299e-01  7.39531e-02  1.31096e-01  1.87687e-01  8.88203e-02  1.40346e+00  2.95001e-01  1.28974e-01  5.87132e-02
 465.000  1.67100e+00  5.00695e-01  7.23497e-02  1.28924e-01  1.84511e-01  8.72907e-02  1.38243e+00  2.88565e-01  1.27042e-01  5.74687e-02
 466.000  1.72112e+00  5.15053e-01  7.41004e-02  1.32635e-01  1.89891e-01  8.97725e-02  1.42569e+00  2.95430e-01  1.31017e-01  5.88746e-02
 467.000  1.65783e+00  4.95719e-01  7.09799e-02  1.27701e-01  1.82765e-01  8.63723e-02  1.37487e+00  2.82964e-01  1.26347e-01  5.64178e-02
 468.000  1.75237e+00  5.23544e-01  7.46089e-02  1.34920e-01  1.93026e-01  9.11859e-02  1.45503e+00  2.97334e-01  1.33713e-01  5.93129e-02
 469.000  1.73438e+00  5.17136e-01  7.34180e-02  1.33253e-01  1.90871e-01  9.00518e-02  1.44189e+00  2.92486e-01  1.32506e-01  5.83652e-02
 470.000  1.70800e+00  5.08613e-01  7.18990e-02  1.31094e-01  1.87797e-01  8.85324e-02  1.42173e+00  2.86272e-01  1.30653e-01  5.71440e-02
 471.000  1.70249e+00  5.06150e-01  7.12597e-02  1.30490e-01  1.87009e-01  8.80682e-02  1.41894e+00  2.83549e-01  1.30397e-01  5.66125e-02
 472.000  1.72097e+00  5.10898e-01  7.16211e-02  1.31762e-01  1.88850e-01  8.88512e-02  1.43613e+00  2.84835e-01  1.31976e-01  5.68740e-02
 473.000  1.69996e+00  5.03772e-01  7.03631e-02  1.29963e-01  1.86350e-01  8.75695e-02  1.42046e+00  2.79501e-01  1.30536e-01  5.58145e-02
 474.000  1.71163e+00  5.06028e-01  7.04164e-02  1.30557e-01  1.87420e-01  8.79235e-02  1.43192e+00  2.79709e-01  1.31589e-01  5.58308e-02
 475.000  1.77862e+00  5.24824e-01  7.27341e-02  1.35491e-01  1.94509e-01  9.11187e-02  1.49015e+00  2.88469e-01  1.36940e-01  5.75687e-02
 476.000  1.72239e+00  5.06741e-01  7.00319e-02  1.30878e-01  1.88088e-01  8.79078e-02  1.44502e+00  2.77375e-01  1.32792e-01  5.52960e-02
 477.000  1.70471e+00  5.00335e-01  6.89155e-02  1.29276e-01  1.85919e-01  8.67362e-02  1.43212e+00  2.72590e-01  1.31607e-01  5.43121e-02
 478.000  1.78571e+00  5.23697e-01  7.17999e-02  1.35293e-01  1.94649e-01  9.07881e-02  1.50173e+00  2.83978e-01  1.38005e-01  5.66446e-02
 479.000  1.70105e+00  4.99271e-01  6.80481e-02  1.28976e-01  1.85399e-01  8.65748e-02  1.43164e+00  2.69409e-01  1.31563e-01  5.38358e-02
 480.000  1.73064e+00  5.08383e-01  6.88934e-02  1.31305e-01  1.88616e-01  8.81869e-02  1.45767e+00  2.72962e-01  1.33955e-01  5.46610e-02
 481.000  1.71650e+00  5.04266e-01  6.79845e-02  1.30195e-01  1.87042e-01  8.75016e-02  1.44692e+00  2.69575e-01  1.32967e-01  5.40748e-02
 482.000  1.74892e+00  5.13759e-01  6.89162e-02  1.32624e-01  1.90515e-01  8.91630e-02  1.47557e+00  2.73344e-01  1.35600e-01  5.49154e-02
 483.000  1.74750e+00  5.13173e-01  6.85036e-02  1.32464e-01  1.90280e-01  8.90649e-02  1.47578e+00  2.71727e-01  1.35619e-01  5.46611e-02
 484.000  1.67742e+00  4.92087e-01  6.54105e-02  1.26994e-01  1.82546e-01  8.54066e-02  1.41799e+00  2.59426e-01  1.30308e-01  5.22374e-02
 485.000  1.68709e+00  4.94508e-01  6.54399e-02  1.27620e-01  1.83485e-01  8.58165e-02  1.42758e+00  2.59512e-01  1.31189e-01  5.22963e-02
 486.000  1.36579e+00  3.99922e-01  5.26984e-02  1.03207e-01  1.48446e-01  6.93930e-02  1.15683e+00  2.08966e-01  1.06308e-01  4.21379e-02
 487.000  1.53278e+00  4.48421e-01  5.88293e-02  1.15731e-01  1.66487e-01  7.77935e-02  1.29954e+00  2.33242e-01  1.19423e-01  4.70644e-02
 488.000  1.66185e+00  4.86190e-01  6.34561e-02  1.25546e-01  1.80393e-01  8.43125e-02  1.41034e+00  2.51507e-01  1.29605e-01  5.07876e-02
 489.000  1.54263e+00  4.50612e-01  5.85889e-02  1.16335e-01  1.67336e-01  7.81357e-02  1.31042e+00  2.32209e-01  1.20423e-01  4.69128e-02
 490.000  1.75364e+00  5.11792e-01  6.62527e-02  1.32144e-01  1.90096e-01  8.87241e-02  1.49117e+00  2.62463e-01  1.37033e-01  5.30631e-02
 491.000  1.63876e+00  4.77667e-01  6.15879e-02  1.23331e-01  1.77519e-01  8.27944e-02  1.39487e+00  2.43890e-01  1.28183e-01  4.93358e-02
 492.000  1.57273e+00  4.57641e-01  5.87918e-02  1.18133e-01  1.70244e-01  7.93167e-02  1.33999e+00  2.32737e-01  1.23140e-01  4.71036e-02
 493.000  1.69158e+00  4.91810e-01  6.29071e-02  1.26980e-01  1.82980e-01  8.52166e-02  1.44271e+00  2.48869e-01  1.32579e-01  5.04010e-02
 494.000  1.63218e+00  4.74111e-01  6.03791e-02  1.22427e-01  1.76438e-01  8.21308e-02  1.39331e+00  2.38869e-01  1.28040e-01  4.83985e-02
 495.000  1.74270e+00  5.05610e-01  6.41312e-02  1.30563e-01  1.88254e-01  8.75713e-02  1.48899e+00  2.53712e-01  1.36832e-01  5.14222e-02
 496.000  1.69524e+00  4.91275e-01  6.20558e-02  1.26866e-01  1.82999e-01  8.50722e-02  1.44987e+00  2.45371e-01  1.33237e-01  4.97620e-02
 497.000  1.64271e+00  4.75991e-01  5.98240e-02  1.22985e-01  1.77210e-01  8.23933e-02  1.40617e+00  2.36542e-01  1.29221e-01  4.79894e-02
 498.000  1.60184e+00  4.63434e-01  5.80303e-02  1.19716e-01  1.72679e-01  8.02116e-02  1.37267e+00  2.29161e-01  1.26143e-01  4.65365e-02
 499.000  1.59633e+00  4.61167e-01  5.75288e-02  1.19117e-01  1.71966e-01  7.98093e-02  1.36911e+00  2.27220e-01  1.25816e-01  4.61499e-02
 500.000  1.58755e+00  4.58217e-01  5.69160e-02  1.18370e-01  1.70902e-01  7.92801e-02  1.36284e+00  2.24702e-01  1.25239e-01  4.56630e-02
 501.000  1.55029e+00  4.46935e-01  5.52920e-02  1.15453e-01  1.66776e-01  7.73133e-02  1.33208e+00  2.18207e-01  1.22412e-01  4.43633e-02
 502.000  1.53844e+00  4.42512e-01  5.45792e-02  1.14247e-01  1.65381e-01  7.65508e-02  1.32314e+00  2.15303e-01  1.21591e-01  4.37902e-02
 503.000  1.62842e+00  4.68003e-01  5.74757e-02  1.20846e-01  1.74937e-01  8.09405e-02  1.40179e+00  2.26629e-01  1.28819e-01  4.61181e-02
 504.000  1.51350e+00  4.34298e-01  5.31417e-02  1.12116e-01  1.62478e-01  7.51035e-02  1.30403e+00  2.09473e-01  1.19834e-01  4.26438e-02
 505.000  1.63075e+00  4.67317e-01  5.69620e-02  1.20627e-01  1.74945e-01  8.08008e-02  1.40632e+00  2.24434e-01  1.29235e-01  4.57103e-02
 506.000  1.74374e+00  4.99215e-01  6.06003e-02  1.28867e-01  1.86947e-01  8.62987e-02  1.50504e+00  2.38694e-01  1.38307e-01  4.86404e-02
 507.000  1.62047e+00  4.62957e-01  5.60247e-02  1.19444e-01  1.73616e-01  8.00330e-02  1.39988e+00  2.20589e-01  1.28642e-01  4.49733e-02
 508.000  1.55223e+00  4.43003e-01  5.33946e-02  1.14293e-01  1.66202e-01  7.65703e-02  1.34206e+00  2.10171e-01  1.23329e-01  4.28726e-02
 509.000  1.67190e+00  4.76650e-01  5.72196e-02  1.22969e-01  1.78904e-01  8.23723e-02  1.44673e+00  2.25174e-01  1.32947e-01  4.59567e-02
 510.000  1.61808e+00  4.60476e-01  5.50942e-02  1.18749e-01  1.73033e-01  7.95751e-02  1.40135e+00  2.16725e-01  1.28778e-01  4.42549e-02
 511.000  1.61670e+00  4.59457e-01  5.47694e-02  1.18484e-01  1.72775e-01  7.93898e-02  1.40134e+00  2.15357e-01  1.28777e-01  4.39986e-02
 512.000  1.69490e+00  4.81192e-01  5.71295e-02  1.24106e-01  1.81021e-01  8.31303e-02  1.47034e+00  2.24560e-01  1.35118e-01  4.59034e-02
 513.000  1.54948e+00  4.39288e-01  5.19635e-02  1.13292e-01  1.65386e-01  7.58835e-02  1.34529e+00  2.04188e-01  1.23626e-01  4.17598e-02
 514.000  1.51529e+00  4.29200e-01  5.05630e-02  1.10711e-01  1.61637e-01  7.41261e-02  1.31667e+00  1.98619e-01  1.20996e-01  4.06419e-02
 515.000  1.54530e+00  4.37479e-01  5.13084e-02  1.12888e-01  1.64742e-01  7.55356e-02  1.34379e+00  2.01512e-01  1.23487e-01  4.12549e-02
 516.000  1.62145e+00  4.58449e-01  5.35671e-02  1.18302e-01  1.72752e-01  7.91457e-02  1.41116e+00  2.10296e-01  1.29679e-01  4.30730e-02
 517.000  1.19318e+00  3.36911e-01  3.92202e-02  8.69395e-02  1.27042e-01  5.81558e-02  1.03927e+00  1.53914e-01  9.55037e-02  3.15378e-02
 518.000  1.47573e+00  4.16375e-01  4.82662e-02  1.07476e-01  1.57027e-01  7.18545e-02  1.28639e+00  1.89336e-01  1.18213e-01  3.88142e-02
 519.000  1.39673e+00  3.93799e-01  4.54549e-02  1.01677e-01  1.48530e-01  6.79417e-02  1.21847e+00  1.78255e-01  1.11971e-01  3.65590e-02
 520.000  1.53624e+00  4.32867e-01  4.97489e-02  1.11803e-01  1.63267e-01  7.46618e-02  1.34121e+00  1.95031e-01  1.23250e-01  4.00168e-02
 521.000  1.53559e+00  4.32611e-01  4.94844e-02  1.11786e-01  1.63101e-01  7.45900e-02  1.34168e+00  1.93910e-01  1.23294e-01  3.98072e-02
 522.000  1.59497e+00  4.48448e-01  5.11377e-02  1.15830e-01  1.69294e-01  7.73176e-02  1.39468e+00  2.00290e-01  1.28164e-01  4.11296e-02
 523.000  1.48443e+00  4.16875e-01  4.73549e-02  1.07676e-01  1.57455e-01  7.18571e-02  1.29906e+00  1.85368e-01  1.19377e-01  3.80779e-02
 524.000  1.60913e+00  4.51915e-01  5.10843e-02  1.16797e-01  1.70577e-01  7.78611e-02  1.40923e+00  1.99894e-01  1.29501e-01  4.10757e-02
 525.000  1.59483e+00  4.47184e-01  5.03749e-02  1.15554e-01  1.68946e-01  7.70336e-02  1.39780e+00  1.97024e-01  1.28451e-01  4.04952e-02
 526.000  1.51851e+00  4.25237e-01  4.77251e-02  1.09874e-01  1.60759e-01  7.32399e-02  1.33191e+00  1.86599e-01  1.22396e-01  3.83629e-02
 527.000  1.32533e+00  3.70791e-01  4.14477e-02  9.58173e-02  1.40217e-01  6.38451e-02  1.16337e+00  1.61958e-01  1.06908e-01  3.33088e-02
 528.000  1.59038e+00  4.44620e-01  4.94921e-02  1.14920e-01  1.68150e-01  7.65336e-02  1.39709e+00  1.93288e-01  1.28386e-01  3.97650e-02
 529.000  1.63420e+00  4.56389e-01  5.06051e-02  1.17969e-01  1.72671e-01  7.85401e-02  1.43664e+00  1.97562e-01  1.32019e-01  4.06520e-02
 530.000  1.54284e+00  4.30463e-01  4.75403e-02  1.11279e-01  1.62914e-01  7.40595e-02  1.35737e+00  1.85467e-01  1.24735e-01  3.81794e-02
 531.000  1.67800e+00  4.67635e-01  5.14489e-02  1.20884e-01  1.77075e-01  8.04385e-02  1.47735e+00  2.00652e-01  1.35761e-01  4.13147e-02
 532.000  1.59944e+00  4.45268e-01  4.87994e-02  1.15101e-01  1.68683e-01  7.65767e-02  1.40920e+00  1.90244e-01  1.29498e-01  3.91854e-02
 533.000  1.40348e+00  3.90264e-01  4.26122e-02  1.00871e-01  1.47932e-01  6.71090e-02  1.23744e+00  1.66047e-01  1.13713e-01  3.42190e-02
 534.000  1.52469e+00  4.23896e-01  4.60717e-02  1.09589e-01  1.60633e-01  7.28765e-02  1.34518e+00  1.79511e-01  1.23615e-01  3.70182e-02
 535.000  1.55402e+00  4.31839e-01  4.67338e-02  1.11644e-01  1.63650e-01  7.42349e-02  1.37194e+00  1.82085e-01  1.26073e-01  3.75766e-02
 536.000  1.64725e+00  4.57457e-01  4.92979e-02  1.18262e-01  1.73388e-01  7.86323e-02  1.45522e+00  1.92021e-01  1.33727e-01  3.96607e-02
 537.000  1.52677e+00  4.23864e-01  4.54774e-02  1.09595e-01  1.60632e-01  7.28452e-02  1.34966e+00  1.77115e-01  1.24025e-01  3.66061e-02
 538.000  1.59666e+00  4.42711e-01  4.73271e-02  1.14436e-01  1.67899e-01  7.60825e-02  1.41241e+00  1.84247e-01  1.29793e-01  3.81068e-02
 539.000  1.58998e+00  4.40671e-01  4.69049e-02  1.13927e-01  1.67114e-01  7.57164e-02  1.40740e+00  1.82577e-01  1.29332e-01  3.77815e-02
 540.000  1.55461e+00  4.30429e-01  4.56389e-02  1.11266e-01  1.63311e-01  7.39488e-02  1.37703e+00  1.77588e-01  1.26541e-01  3.67705e-02
 541.000  1.42433e+00  3.94161e-01  4.16153e-02  1.01904e-01  1.49549e-01  6.77035e-02  1.26245e+00  1.61883e-01  1.16012e-01  3.35375e-02
 542.000  1.58754e+00  4.38977e-01  4.61626e-02  1.13492e-01  1.66598e-01  7.53893e-02  1.40801e+00  1.79537e-01  1.29387e-01  3.72109e-02
 543.000  1.51730e+00  4.19409e-01  4.39113e-02  1.08456e-01  1.59146e-01  7.20108e-02  1.34659e+00  1.70707e-01  1.23744e-01  3.54028e-02
 544.000  1.59914e+00  4.41765e-01  4.60579e-02  1.14251e-01  1.67643e-01  7.58332e-02  1.42014e+00  1.79000e-01  1.30502e-01  3.71409e-02
 545.000  1.57418e+00  4.34535e-01  4.51222e-02  1.12384e-01  1.64940e-01  7.45786e-02  1.39887e+00  1.75316e-01  1.28548e-01  3.63922e-02
 546.000  1.53805e+00  4.24045e-01  4.38710e-02  1.09651e-01  1.61065e-01  7.27709e-02  1.36765e+00  1.70392e-01  1.25679e-01  3.53863e-02
 547.000  1.60223e+00  4.41402e-01  4.54850e-02  1.14143e-01  1.67699e-01  7.57362e-02  1.42565e+00  1.76580e-01  1.31008e-01  3.66908e-02
 548.000  1.48560e+00  4.09148e-01  4.19748e-02  1.05828e-01  1.55413e-01  7.01832e-02  1.32269e+00  1.62914e-01  1.21547e-01  3.38664e-02
 549.000  1.56241e+00  4.29965e-01  4.39326e-02  1.11214e-01  1.63364e-01  7.37412e-02  1.39195e+00  1.70464e-01  1.27911e-01  3.54525e-02
 550.000  1.52726e+00  4.20007e-01  4.27400e-02  1.08645e-01  1.59605e-01  7.20190e-02  1.36151e+00  1.65756e-01  1.25114e-01  3.44914e-02
 551.000  1.51720e+00  4.16923e-01  4.22851e-02  1.07848e-01  1.58475e-01  7.14772e-02  1.35324e+00  1.63956e-01  1.24355e-01  3.41202e-02
 552.000  1.58201e+00  4.34652e-01  4.39158e-02  1.12465e-01  1.65165e-01  7.44955e-02  1.41185e+00  1.70152e-01  1.29741e-01  3.54245e-02
 553.000  1.51952e+00  4.17119e-01  4.20106e-02  1.07924e-01  1.58563e-01  7.14790e-02  1.35683e+00  1.62694e-01  1.24684e-01  3.38784e-02
 554.000  1.56867e+00  4.30474e-01  4.31961e-02  1.11404e-01  1.63612e-01  7.37472e-02  1.40147e+00  1.67199e-01  1.28787e-01  3.48252e-02
 555.000  1.57260e+00  4.31115e-01  4.31292e-02  1.11556e-01  1.63939e-01  7.38469e-02  1.40574e+00  1.66854e-01  1.29179e-01  3.47597e-02
 556.000  1.52880e+00  4.18685e-01  4.17580e-02  1.08328e-01  1.59292e-01  7.17076e-02  1.36734e+00  1.61467e-01  1.25650e-01  3.36429e-02
 557.000  1.48305e+00  4.06037e-01  4.03481e-02  1.05083e-01  1.54449e-01  6.95205e-02  1.32712e+00  1.55929e-01  1.21954e-01  3.24952e-02
 558.000  1.53898e+00  4.20921e-01  4.17010e-02  1.08925e-01  1.60191e-01  7.20572e-02  1.37791e+00  1.61067e-01  1.26621e-01  3.35699e-02
 559.000  1.45431e+00  3.97479e-01  3.92495e-02  1.02866e-01  1.51300e-01  6.80284e-02  1.30280e+00  1.51515e-01  1.19719e-01  3.15816e-02
 560.000  1.46037e+00  3.98990e-01  3.92566e-02  1.03284e-01  1.51853e-01  6.82648e-02  1.30891e+00  1.51456e-01  1.20281e-01  3.15719e-02
 561.000  1.60465e+00  4.37916e-01  4.29621e-02  1.13355e-01  1.66764e-01  7.49093e-02  1.43900e+00  1.65647e-01  1.32235e-01  3.45286e-02
