 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 420.000  1.24647e+00  6.19823e-01  7.61458e-02  1.78736e-01  1.47622e-01  1.01594e-01  9.32011e-01  3.14461e-01  8.56516e-02  6.19703e-02
 421.000  1.55719e+00  7.73850e-01  9.45123e-02  2.23224e-01  1.84226e-01  1.26800e-01  1.16714e+00  3.90056e-01  1.07260e-01  7.69664e-02
 422.000  1.48825e+00  7.39253e-01  8.97373e-02  2.13319e-01  1.75887e-01  1.21090e-01  1.11780e+00  3.70449e-01  1.02725e-01  7.31623e-02
 423.000  1.25357e+00  6.22086e-01  7.50917e-02  1.79538e-01  1.47994e-01  1.01872e-01  9.43571e-01  3.10002e-01  8.67137e-02  6.12805e-02
 424.000  1.37467e+00  6.81659e-01  8.18059e-02  1.96782e-01  1.62115e-01  1.11595e-01  1.03736e+00  3.37313e-01  9.53325e-02  6.67825e-02
 425.000  1.42081e+00  7.04209e-01  8.40088e-02  2.03357e-01  1.67388e-01  1.15249e-01  1.07386e+00  3.46949e-01  9.86875e-02  6.87010e-02
 426.000  1.36228e+00  6.74857e-01  8.00303e-02  1.94946e-01  1.60328e-01  1.10409e-01  1.03179e+00  3.30493e-01  9.48209e-02  6.55072e-02
 427.000  1.30707e+00  6.47043e-01  7.62921e-02  1.86958e-01  1.53670e-01  1.05828e-01  9.91997e-01  3.15075e-01  9.11638e-02  6.25066e-02
 428.000  1.32027e+00  6.53186e-01  7.65711e-02  1.88785e-01  1.55063e-01  1.06799e-01  1.00401e+00  3.16261e-01  9.22679e-02  6.27948e-02
 429.000  1.19818e+00  5.92481e-01  6.90475e-02  1.71294e-01  1.40581e-01  9.68424e-02  9.12994e-01  2.85187e-01  8.39034e-02  5.66775e-02
 430.000  9.53760e-01  4.71155e-01  5.46080e-02  1.36236e-01  1.11786e-01  7.69921e-02  7.28217e-01  2.25543e-01  6.69225e-02  4.48635e-02
 431.000  8.55492e-01  4.22590e-01  4.86764e-02  1.22254e-01  1.00171e-01  6.90292e-02  6.54429e-01  2.01063e-01  6.01415e-02  4.00297e-02
 432.000  1.53629e+00  7.58878e-01  8.68696e-02  2.19654e-01  1.79713e-01  1.23912e-01  1.17744e+00  3.58844e-01  1.08206e-01  7.15069e-02
 433.000  1.36420e+00  6.72775e-01  7.66435e-02  1.94715e-01  1.59411e-01  1.09837e-01  1.04762e+00  3.16581e-01  9.62754e-02  6.31353e-02
 434.000  1.29359e+00  6.37625e-01  7.22207e-02  1.84601e-01  1.51010e-01  1.04066e-01  9.95273e-01  2.98322e-01  9.14645e-02  5.95454e-02
 435.000  1.40417e+00  6.91953e-01  7.79135e-02  2.00411e-01  1.63760e-01  1.12893e-01  1.08235e+00  3.21819e-01  9.94670e-02  6.42926e-02
 436.000  1.55342e+00  7.64945e-01  8.56481e-02  2.21603e-01  1.80985e-01  1.24767e-01  1.19965e+00  3.53778e-01  1.10246e-01  7.07391e-02
 437.000  1.56488e+00  7.70115e-01  8.57462e-02  2.23162e-01  1.82140e-01  1.25573e-01  1.21070e+00  3.54174e-01  1.11262e-01  7.08774e-02
 438.000  1.39871e+00  6.87922e-01  7.61551e-02  1.99399e-01  1.62639e-01  1.12138e-01  1.08408e+00  3.14628e-01  9.96258e-02  6.30133e-02
 439.000  1.35044e+00  6.63746e-01  7.30966e-02  1.92440e-01  1.56871e-01  1.08166e-01  1.04860e+00  3.01834e-01  9.63652e-02  6.05059e-02
 440.000  1.51033e+00  7.42055e-01  8.12320e-02  2.15220e-01  1.75276e-01  1.20887e-01  1.17480e+00  3.35527e-01  1.07963e-01  6.73133e-02
 441.000  1.50221e+00  7.37649e-01  8.03074e-02  2.13995e-01  1.74163e-01  1.20132e-01  1.17054e+00  3.31666e-01  1.07571e-01  6.65924e-02
 442.000  1.57879e+00  7.74766e-01  8.38835e-02  2.24814e-01  1.82862e-01  1.26138e-01  1.23236e+00  3.46435e-01  1.13252e-01  6.96106e-02
 443.000  1.58600e+00  7.77736e-01  8.37476e-02  2.25720e-01  1.83514e-01  1.26584e-01  1.24016e+00  3.45844e-01  1.13969e-01  6.95457e-02
 444.000  1.57244e+00  7.70550e-01  8.25214e-02  2.23680e-01  1.81765e-01  1.25377e-01  1.23169e+00  3.40751e-01  1.13190e-01  6.85751e-02
 445.000  1.65067e+00  8.08256e-01  8.60909e-02  2.34672e-01  1.90616e-01  1.31472e-01  1.29519e+00  3.55476e-01  1.19026e-01  7.15897e-02
 446.000  1.46643e+00  7.17509e-01  7.60237e-02  2.08369e-01  1.69168e-01  1.16672e-01  1.15259e+00  3.13842e-01  1.05921e-01  6.32469e-02
 447.000  1.66915e+00  8.16441e-01  8.60179e-02  2.37176e-01  1.92373e-01  1.32714e-01  1.31410e+00  3.55053e-01  1.20763e-01  7.16099e-02
 448.000  1.69346e+00  8.27817e-01  8.67449e-02  2.40509e-01  1.95005e-01  1.34535e-01  1.33537e+00  3.58097e-01  1.22718e-01  7.22875e-02
 449.000  1.70148e+00  8.31559e-01  8.66497e-02  2.41651e-01  1.95769e-01  1.35110e-01  1.34380e+00  3.57686e-01  1.23493e-01  7.22768e-02
 450.000  1.73511e+00  8.47698e-01  8.78389e-02  2.46387e-01  1.99473e-01  1.37699e-01  1.37245e+00  3.62656e-01  1.26126e-01  7.33470e-02
 451.000  1.87139e+00  9.13760e-01  9.41832e-02  2.65643e-01  2.14952e-01  1.48396e-01  1.48259e+00  3.88800e-01  1.36247e-01  7.87051e-02
 452.000  1.73631e+00  8.47354e-01  8.68607e-02  2.46392e-01  1.99261e-01  1.37577e-01  1.37770e+00  3.58607e-01  1.26608e-01  7.26534e-02
 453.000  1.60861e+00  7.84530e-01  7.99966e-02  2.28169e-01  1.84440e-01  1.27346e-01  1.27839e+00  3.30219e-01  1.17481e-01  6.69593e-02
 454.000  1.71179e+00  8.34422e-01  8.46352e-02  2.42740e-01  1.96097e-01  1.35407e-01  1.36245e+00  3.49338e-01  1.25206e-01  7.08909e-02
 455.000  1.72057e+00  8.38489e-01  8.45677e-02  2.44008e-01  1.96929e-01  1.36025e-01  1.37152e+00  3.49050e-01  1.26039e-01  7.08898e-02
 456.000  1.75917e+00  8.56813e-01  8.59599e-02  2.49399e-01  2.01165e-01  1.38959e-01  1.40434e+00  3.54835e-01  1.29056e-01  7.21098e-02
 457.000  1.76566e+00  8.59645e-01  8.57780e-02  2.50305e-01  2.01723e-01  1.39376e-01  1.41178e+00  3.53883e-01  1.29739e-01  7.19842e-02
 458.000  1.73149e+00  8.42587e-01  8.36298e-02  2.45398e-01  1.97646e-01  1.36573e-01  1.38654e+00  3.44944e-01  1.27420e-01  7.02256e-02
 459.000  1.72850e+00  8.40739e-01  8.29974e-02  2.44922e-01  1.97133e-01  1.36235e-01  1.38599e+00  3.42511e-01  1.27369e-01  6.97639e-02
 460.000  1.71050e+00  8.31557e-01  8.16585e-02  2.42306e-01  1.94906e-01  1.34710e-01  1.37354e+00  3.36955e-01  1.26225e-01  6.86812e-02
 461.000  1.77578e+00  8.63094e-01  8.42604e-02  2.51563e-01  2.02182e-01  1.39779e-01  1.42295e+00  3.52830e-01  1.30766e-01  7.14162e-02
 462.000  1.73784e+00  8.44308e-01  8.20152e-02  2.46160e-01  1.97680e-01  1.36692e-01  1.39941e+00  3.38428e-01  1.28602e-01  6.90772e-02
 463.000  1.73494e+00  8.42394e-01  8.14136e-02  2.45652e-01  1.97168e-01  1.36343e-01  1.39940e+00  3.35540e-01  1.28601e-01  6.85666e-02
 464.000  1.73769e+00  8.43211e-01  8.10756e-02  2.45926e-01  1.97313e-01  1.36441e-01  1.40346e+00  3.34233e-01  1.28974e-01  6.83388e-02
 465.000  1.70933e+00  8.29159e-01  7.93012e-02  2.41890e-01  1.93931e-01  1.34128e-01  1.38243e+00  3.26900e-01  1.27042e-01  6.68890e-02
 466.000  1.76035e+00  8.53439e-01  8.12055e-02  2.49023e-01  1.99546e-01  1.38017e-01  1.42569e+00  3.34659e-01  1.31017e-01  6.85296e-02
 467.000  1.69536e+00  8.21604e-01  7.77684e-02  2.39796e-01  1.92014e-01  1.32827e-01  1.37487e+00  3.20489e-01  1.26347e-01  6.56674e-02
 468.000  1.79175e+00  8.67939e-01  8.17254e-02  2.53391e-01  2.02748e-01  1.40270e-01  1.45503e+00  3.36715e-01  1.33713e-01  6.90347e-02
 469.000  1.77310e+00  8.58165e-01  8.04072e-02  2.50581e-01  2.00442e-01  1.38646e-01  1.44189e+00  3.31204e-01  1.32506e-01  6.79366e-02
 470.000  1.74585e+00  8.44412e-01  7.87238e-02  2.46634e-01  1.97165e-01  1.36371e-01  1.42173e+00  3.24116e-01  1.30653e-01  6.65121e-02
 471.000  1.73993e+00  8.40846e-01  7.80048e-02  2.45671e-01  1.96288e-01  1.35737e-01  1.41894e+00  3.20985e-01  1.30397e-01  6.58910e-02
 472.000  1.75851e+00  8.49133e-01  7.83790e-02  2.48183e-01  1.98165e-01  1.37011e-01  1.43613e+00  3.22375e-01  1.31976e-01  6.61891e-02
 473.000  1.73674e+00  8.37807e-01  7.69783e-02  2.44961e-01  1.95486e-01  1.35117e-01  1.42046e+00  3.16279e-01  1.30536e-01  6.49504e-02
 474.000  1.74836e+00  8.42388e-01  7.70191e-02  2.46381e-01  1.96553e-01  1.35786e-01  1.43192e+00  3.16439e-01  1.31589e-01  6.49641e-02
 475.000  1.81642e+00  8.74083e-01  7.95253e-02  2.55787e-01  2.03913e-01  1.40794e-01  1.49015e+00  3.26264e-01  1.36940e-01  6.69731e-02
 476.000  1.75861e+00  8.44768e-01  7.65390e-02  2.47344e-01  1.97104e-01  1.35960e-01  1.44502e+00  3.13597e-01  1.32792e-01  6.43118e-02
 477.000  1.74022e+00  8.34732e-01  7.52918e-02  2.44523e-01  1.94762e-01  1.34251e-01  1.43212e+00  3.08096e-01  1.31607e-01  6.31552e-02
 478.000  1.82272e+00  8.74206e-01  7.84360e-02  2.56100e-01  2.03884e-01  1.40592e-01  1.50173e+00  3.20983e-01  1.38005e-01  6.58791e-02
 479.000  1.73618e+00  8.33376e-01  7.43364e-02  2.44120e-01  1.94190e-01  1.34058e-01  1.43164e+00  3.04546e-01  1.31563e-01  6.26272e-02
 480.000  1.76629e+00  8.48601e-01  7.52611e-02  2.48545e-01  1.97563e-01  1.36553e-01  1.45767e+00  3.08620e-01  1.33955e-01  6.36079e-02
 481.000  1.75176e+00  8.42057e-01  7.42691e-02  2.46593e-01  1.95912e-01  1.35533e-01  1.44692e+00  3.04836e-01  1.32967e-01  6.29449e-02
 482.000  1.78470e+00  8.58168e-01  7.52830e-02  2.51300e-01  1.99538e-01  1.38141e-01  1.47557e+00  3.09127e-01  1.35600e-01  6.39382e-02
 483.000  1.78309e+00  8.57486e-01  7.48256e-02  2.51105e-01  1.99272e-01  1.38031e-01  1.47578e+00  3.07315e-01  1.35619e-01  6.36534e-02
 484.000  1.71141e+00  8.22813e-01  7.14400e-02  2.40960e-01  1.91150e-01  1.32439e-01  1.41799e+00  2.93414e-01  1.30308e-01  6.08415e-02
 485.000  1.72108e+00  8.27245e-01  7.14617e-02  2.42286e-01  1.92104e-01  1.33132e-01  1.42758e+00  2.93500e-01  1.31189e-01  6.09155e-02
 486.000  1.39315e+00  6.69390e-01  5.75392e-02  1.96074e-01  1.55395e-01  1.07708e-01  1.15683e+00  2.36323e-01  1.06308e-01  4.90868e-02
 487.000  1.56330e+00  7.50889e-01  6.42227e-02  2.19979e-01  1.74251e-01  1.20796e-01  1.29954e+00  2.63757e-01  1.19423e-01  5.48283e-02
 488.000  1.69471e+00  8.13959e-01  6.92571e-02  2.38520e-01  1.88767e-01  1.30907e-01  1.41034e+00  2.84368e-01  1.29605e-01  5.91615e-02
 489.000  1.57296e+00  7.55050e-01  6.39369e-02  2.21277e-01  1.75077e-01  1.21409e-01  1.31042e+00  2.62539e-01  1.20423e-01  5.46536e-02
 490.000  1.78790e+00  8.57907e-01  7.22877e-02  2.51463e-01  1.98855e-01  1.37915e-01  1.49117e+00  2.96726e-01  1.37033e-01  6.18218e-02
 491.000  1.67058e+00  8.01229e-01  6.71870e-02  2.34880e-01  1.85667e-01  1.28774e-01  1.39487e+00  2.75716e-01  1.28183e-01  5.74838e-02
 492.000  1.60309e+00  7.68369e-01  6.41282e-02  2.25264e-01  1.78029e-01  1.23467e-01  1.33999e+00  2.63102e-01  1.23140e-01  5.48896e-02
 493.000  1.72403e+00  8.26042e-01  6.86039e-02  2.42220e-01  1.91314e-01  1.32700e-01  1.44271e+00  2.81321e-01  1.32579e-01  5.87348e-02
 494.000  1.66329e+00  7.96639e-01  6.58348e-02  2.33636e-01  1.84440e-01  1.27946e-01  1.39331e+00  2.69982e-01  1.28040e-01  5.64004e-02
 495.000  1.77572e+00  8.50088e-01  6.99145e-02  2.49347e-01  1.96759e-01  1.36498e-01  1.48899e+00  2.86728e-01  1.36832e-01  5.99267e-02
 496.000  1.72716e+00  8.26466e-01  6.76402e-02  2.42452e-01  1.91232e-01  1.32673e-01  1.44987e+00  2.77284e-01  1.33237e-01  5.79950e-02
 497.000  1.67342e+00  8.00657e-01  6.51919e-02  2.34942e-01  1.85145e-01  1.28494e-01  1.40617e+00  2.67251e-01  1.29221e-01  5.59237e-02
 498.000  1.63160e+00  7.80197e-01  6.32277e-02  2.28959e-01  1.80382e-01  1.25184e-01  1.37267e+00  2.58926e-01  1.26143e-01  5.42388e-02
 499.000  1.62582e+00  7.77004e-01  6.26717e-02  2.28044e-01  1.79606e-01  1.24645e-01  1.36911e+00  2.56702e-01  1.25816e-01  5.37906e-02
 500.000  1.61668e+00  7.72354e-01  6.19924e-02  2.26718e-01  1.78464e-01  1.23868e-01  1.36284e+00  2.53835e-01  1.25239e-01  5.32243e-02
 501.000  1.57856e+00  7.53784e-01  6.02130e-02  2.21301e-01  1.74124e-01  1.20862e-01  1.33208e+00  2.46476e-01  1.22412e-01  5.17114e-02
 502.000  1.56634e+00  7.47342e-01  5.94308e-02  2.19417e-01  1.72644e-01  1.19807e-01  1.32314e+00  2.43201e-01  1.21591e-01  5.10530e-02
 503.000  1.65776e+00  7.90688e-01  6.25727e-02  2.32187e-01  1.82586e-01  1.26725e-01  1.40179e+00  2.55968e-01  1.28819e-01  5.37676e-02
 504.000  1.54061e+00  7.34373e-01  5.78458e-02  2.15674e-01  1.69556e-01  1.17674e-01  1.30403e+00  2.36578e-01  1.19834e-01  4.97213e-02
 505.000  1.65978e+00  7.90772e-01  6.19945e-02  2.32269e-01  1.82535e-01  1.26682e-01  1.40632e+00  2.53459e-01  1.29235e-01  5.33003e-02
 506.000  1.77458e+00  8.45142e-01  6.59431e-02  2.48279e-01  1.95026e-01  1.35362e-01  1.50504e+00  2.69541e-01  1.38307e-01  5.67192e-02
 507.000  1.64898e+00  7.84743e-01  6.09585e-02  2.30539e-01  1.81095e-01  1.25666e-01  1.39988e+00  2.49107e-01  1.28642e-01  5.24530e-02
 508.000  1.57938e+00  7.51322e-01  5.80877e-02  2.20751e-01  1.73335e-01  1.20289e-01  1.34206e+00  2.37326e-01  1.23329e-01  5.00059e-02
 509.000  1.70098e+00  8.08834e-01  6.22395e-02  2.37682e-01  1.86554e-01  1.29470e-01  1.44673e+00  2.54251e-01  1.32947e-01  5.36063e-02
 510.000  1.64607e+00  7.82214e-01  5.99212e-02  2.29872e-01  1.80407e-01  1.25186e-01  1.40135e+00  2.44712e-01  1.28778e-01  5.16290e-02
 511.000  1.64450e+00  7.81079e-01  5.95596e-02  2.29559e-01  1.80112e-01  1.24979e-01  1.40134e+00  2.43161e-01  1.28777e-01  5.13351e-02
 512.000  1.72388e+00  8.18460e-01  6.21164e-02  2.40577e-01  1.88678e-01  1.30932e-01  1.47034e+00  2.53535e-01  1.35118e-01  5.35604e-02
 513.000  1.57582e+00  7.47786e-01  5.64920e-02  2.19820e-01  1.72357e-01  1.19602e-01  1.34529e+00  2.30528e-01  1.23626e-01  4.87306e-02
 514.000  1.54089e+00  7.30955e-01  5.49607e-02  2.14900e-01  1.68424e-01  1.16885e-01  1.31667e+00  2.24224e-01  1.20996e-01  4.74282e-02
 515.000  1.57124e+00  7.45182e-01  5.57605e-02  2.19121e-01  1.71630e-01  1.19132e-01  1.34379e+00  2.27459e-01  1.23487e-01  4.81424e-02
 516.000  1.64852e+00  7.81462e-01  5.82067e-02  2.29812e-01  1.79947e-01  1.24906e-01  1.41116e+00  2.37362e-01  1.29679e-01  5.02683e-02
 517.000  1.21299e+00  5.74716e-01  4.26109e-02  1.69028e-01  1.32313e-01  9.18406e-02  1.03927e+00  1.73715e-01  9.55037e-02  3.68091e-02
 518.000  1.50006e+00  7.10508e-01  5.24294e-02  2.09000e-01  1.63515e-01  1.13513e-01  1.28639e+00  2.13671e-01  1.18213e-01  4.53018e-02
 519.000  1.41961e+00  6.72194e-01  4.93665e-02  1.97760e-01  1.54640e-01  1.07366e-01  1.21847e+00  2.01141e-01  1.11971e-01  4.26692e-02
 520.000  1.56125e+00  7.39065e-01  5.40197e-02  2.17471e-01  1.69954e-01  1.18018e-01  1.34121e+00  2.20043e-01  1.23250e-01  4.67043e-02
 521.000  1.56042e+00  7.38559e-01  5.37206e-02  2.17376e-01  1.69750e-01  1.17906e-01  1.34168e+00  2.18742e-01  1.23294e-01  4.64560e-02
 522.000  1.62062e+00  7.66477e-01  5.55088e-02  2.25605e-01  1.76170e-01  1.22338e-01  1.39468e+00  2.25935e-01  1.28164e-01  4.80056e-02
 523.000  1.50814e+00  7.12911e-01  5.13935e-02  2.09875e-01  1.63821e-01  1.13758e-01  1.29906e+00  2.09083e-01  1.19377e-01  4.44446e-02
 524.000  1.63465e+00  7.72614e-01  5.54270e-02  2.27518e-01  1.77438e-01  1.23246e-01  1.40923e+00  2.25417e-01  1.29501e-01  4.79365e-02
 525.000  1.61997e+00  7.65175e-01  5.46489e-02  2.25355e-01  1.75713e-01  1.22028e-01  1.39780e+00  2.22164e-01  1.28451e-01  4.72619e-02
 526.000  1.54230e+00  7.28105e-01  5.17660e-02  2.14466e-01  1.67170e-01  1.16089e-01  1.33191e+00  2.10388e-01  1.22396e-01  4.47746e-02
 527.000  1.34596e+00  6.35136e-01  4.49485e-02  1.87116e-01  1.45783e-01  1.01238e-01  1.16337e+00  1.82585e-01  1.06908e-01  3.88754e-02
 528.000  1.61497e+00  7.61797e-01  5.36615e-02  2.24478e-01  1.74794e-01  1.21394e-01  1.39709e+00  2.17874e-01  1.28386e-01  4.64087e-02
 529.000  1.65930e+00  7.82333e-01  5.48580e-02  2.30568e-01  1.79462e-01  1.24633e-01  1.43664e+00  2.22662e-01  1.32019e-01  4.74432e-02
 530.000  1.56638e+00  7.38208e-01  5.15263e-02  2.17602e-01  1.69293e-01  1.17573e-01  1.35737e+00  2.09011e-01  1.24735e-01  4.45579e-02
 531.000  1.70345e+00  8.02417e-01  5.57533e-02  2.36559e-01  1.83978e-01  1.27768e-01  1.47735e+00  2.26098e-01  1.35761e-01  4.82175e-02
 532.000  1.62355e+00  7.64456e-01  5.28737e-02  2.25394e-01  1.75231e-01  1.21696e-01  1.40920e+00  2.14350e-01  1.29498e-01  4.57337e-02
 533.000  1.42452e+00  6.70455e-01  4.61637e-02  1.97695e-01  1.53654e-01  1.06712e-01  1.23744e+00  1.87080e-01  1.13713e-01  3.99407e-02
 534.000  1.54741e+00  7.28260e-01  4.99034e-02  2.14768e-01  1.66822e-01  1.15894e-01  1.34518e+00  2.02228e-01  1.23615e-01  4.32078e-02
 535.000  1.57705e+00  7.42133e-01  5.06141e-02  2.18876e-01  1.69936e-01  1.18088e-01  1.37194e+00  2.05115e-01  1.26073e-01  4.38625e-02
 536.000  1.67153e+00  7.86469e-01  5.33849e-02  2.31967e-01  1.80027e-01  1.25129e-01  1.45522e+00  2.16306e-01  1.33727e-01  4.63000e-02
 537.000  1.54915e+00  7.28832e-01  4.92403e-02  2.14989e-01  1.66761e-01  1.15942e-01  1.34966e+00  1.99497e-01  1.24025e-01  4.27353e-02
 538.000  1.61994e+00  7.61828e-01  5.12379e-02  2.24730e-01  1.74286e-01  1.21175e-01  1.41241e+00  2.07532e-01  1.29793e-01  4.44931e-02
 539.000  1.61303e+00  7.58453e-01  5.07727e-02  2.23762e-01  1.73446e-01  1.20617e-01  1.40740e+00  2.05628e-01  1.29332e-01  4.41134e-02
 540.000  1.57703e+00  7.41263e-01  4.93962e-02  2.18706e-01  1.69477e-01  1.17864e-01  1.37703e+00  2.00003e-01  1.26541e-01  4.29367e-02
 541.000  1.44475e+00  6.78962e-01  4.50344e-02  2.00352e-01  1.55174e-01  1.07937e-01  1.26245e+00  1.82300e-01  1.16012e-01  3.91623e-02
 542.000  1.61017e+00  7.56489e-01  4.99482e-02  2.23254e-01  1.72841e-01  1.20240e-01  1.40801e+00  2.02164e-01  1.29387e-01  4.34537e-02
 543.000  1.53879e+00  7.22843e-01  4.75042e-02  2.13360e-01  1.65085e-01  1.14868e-01  1.34659e+00  1.92202e-01  1.23744e-01  4.13418e-02
 544.000  1.62166e+00  7.61592e-01  4.98188e-02  2.24829e-01  1.73875e-01  1.21002e-01  1.42014e+00  2.01519e-01  1.30502e-01  4.33721e-02
 545.000  1.59622e+00  7.49426e-01  4.87994e-02  2.21265e-01  1.71046e-01  1.19046e-01  1.39887e+00  1.97355e-01  1.28548e-01  4.24988e-02
 546.000  1.55946e+00  7.31848e-01  4.74406e-02  2.16090e-01  1.67007e-01  1.16232e-01  1.36765e+00  1.91805e-01  1.25679e-01  4.13277e-02
 547.000  1.62440e+00  7.62115e-01  4.91788e-02  2.25054e-01  1.73861e-01  1.21016e-01  1.42565e+00  1.98757e-01  1.31008e-01  4.28530e-02
 548.000  1.50604e+00  7.06478e-01  4.53757e-02  2.08659e-01  1.61100e-01  1.12158e-01  1.32269e+00  1.83351e-01  1.21547e-01  3.95530e-02
 549.000  1.58378e+00  7.42730e-01  4.74855e-02  2.19392e-01  1.69318e-01  1.17890e-01  1.39195e+00  1.91832e-01  1.27911e-01  4.14069e-02
 550.000  1.54803e+00  7.25767e-01  4.61894e-02  2.14409e-01  1.65399e-01  1.15175e-01  1.36151e+00  1.86521e-01  1.25114e-01  4.02854e-02
 551.000  1.53771e+00  7.20716e-01  4.56891e-02  2.12945e-01  1.64205e-01  1.14351e-01  1.35324e+00  1.84466e-01  1.24355e-01  3.98508e-02
 552.000  1.60326e+00  7.51351e-01  4.74405e-02  2.22038e-01  1.71112e-01  1.19186e-01  1.41185e+00  1.91409e-01  1.29741e-01  4.13716e-02
 553.000  1.53983e+00  7.21373e-01  4.53740e-02  2.13206e-01  1.64250e-01  1.14409e-01  1.35683e+00  1.82996e-01  1.24684e-01  3.95659e-02
 554.000  1.58951e+00  7.44519e-01  4.66443e-02  2.20086e-01  1.69456e-01  1.18054e-01  1.40147e+00  1.88032e-01  1.28787e-01  4.06690e-02
 555.000  1.59337e+00  7.46038e-01  4.65638e-02  2.20558e-01  1.69772e-01  1.18273e-01  1.40574e+00  1.87622e-01  1.29179e-01  4.05929e-02
 556.000  1.54888e+00  7.24927e-01  4.50755e-02  2.14340e-01  1.64939e-01  1.14904e-01  1.36734e+00  1.81545e-01  1.25650e-01  3.92894e-02
 557.000  1.50241e+00  7.03051e-01  4.35438e-02  2.07912e-01  1.59900e-01  1.11411e-01  1.32712e+00  1.75288e-01  1.21954e-01  3.79459e-02
 558.000  1.55895e+00  7.29207e-01  4.49956e-02  2.15673e-01  1.65822e-01  1.15532e-01  1.37791e+00  1.81041e-01  1.26621e-01  3.92007e-02
 559.000  1.47307e+00  6.88814e-01  4.23418e-02  2.03757e-01  1.56596e-01  1.09108e-01  1.30280e+00  1.70277e-01  1.19719e-01  3.68774e-02
 560.000  1.47909e+00  6.91463e-01  4.23397e-02  2.04583e-01  1.57143e-01  1.09499e-01  1.30891e+00  1.70178e-01  1.20281e-01  3.68621e-02
 561.000  1.62510e+00  7.59350e-01  4.63272e-02  2.24692e-01  1.72548e-01  1.20221e-01  1.43900e+00  1.86097e-01  1.32235e-01  4.03132e-02
