 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 414.000  1.45622e+00  7.43639e-01  9.29920e-02  2.14202e-01  1.73916e-01  1.21813e-01  1.07209e+00  3.84129e-01  9.85250e-02  7.53906e-02
 415.000  1.54865e+00  7.90151e-01  9.82286e-02  2.27645e-01  1.84750e-01  1.29396e-01  1.14286e+00  4.05793e-01  1.05029e-01  7.97210e-02
 416.000  1.53497e+00  7.82887e-01  9.67175e-02  2.25642e-01  1.82921e-01  1.28161e-01  1.13534e+00  3.99625e-01  1.04338e-01  7.85829e-02
 417.000  1.48419e+00  7.56458e-01  9.28938e-02  2.18081e-01  1.76679e-01  1.23798e-01  1.10026e+00  3.83926e-01  1.01114e-01  7.55645e-02
 418.000  1.44788e+00  7.37319e-01  9.00147e-02  2.12609e-01  1.72165e-01  1.20631e-01  1.07580e+00  3.72081e-01  9.88657e-02  7.32990e-02
 419.000  1.47821e+00  7.52408e-01  9.13111e-02  2.17037e-01  1.75582e-01  1.23058e-01  1.10165e+00  3.76563e-01  1.01241e-01  7.43404e-02
 420.000  1.24900e+00  6.35466e-01  7.66303e-02  1.83366e-01  1.48202e-01  1.03897e-01  9.32011e-01  3.16990e-01  8.56516e-02  6.25502e-02
 421.000  1.56034e+00  7.93448e-01  9.51143e-02  2.29025e-01  1.84949e-01  1.29685e-01  1.16714e+00  3.93203e-01  1.07260e-01  7.76890e-02
 422.000  1.49124e+00  7.58024e-01  9.03091e-02  2.18878e-01  1.76576e-01  1.23854e-01  1.11780e+00  3.73442e-01  1.02725e-01  7.38509e-02
 423.000  1.25608e+00  6.37943e-01  7.55705e-02  1.84238e-01  1.48573e-01  1.04207e-01  9.43571e-01  3.12512e-01  8.67137e-02  6.18590e-02
 424.000  1.37741e+00  6.99097e-01  8.23282e-02  2.01953e-01  1.62748e-01  1.14162e-01  1.03736e+00  3.40055e-01  9.53325e-02  6.74153e-02
 425.000  1.42363e+00  7.22275e-01  8.45452e-02  2.08719e-01  1.68041e-01  1.17909e-01  1.07386e+00  3.49769e-01  9.86875e-02  6.93531e-02
 426.000  1.36497e+00  6.92216e-01  8.05414e-02  2.00099e-01  1.60951e-01  1.12965e-01  1.03179e+00  3.33185e-01  9.48209e-02  6.61306e-02
 427.000  1.30964e+00  6.63744e-01  7.67796e-02  1.91917e-01  1.54267e-01  1.08286e-01  9.91997e-01  3.17646e-01  9.11638e-02  6.31031e-02
 428.000  1.32286e+00  6.70096e-01  7.70606e-02  1.93811e-01  1.55664e-01  1.09288e-01  1.00401e+00  3.18846e-01  9.22679e-02  6.33956e-02
 429.000  1.20052e+00  6.07866e-01  6.94891e-02  1.75869e-01  1.41125e-01  9.91072e-02  9.12994e-01  2.87522e-01  8.39034e-02  5.72213e-02
 430.000  9.55612e-01  4.83439e-01  5.49577e-02  1.39891e-01  1.12218e-01  7.88002e-02  7.28217e-01  2.27395e-01  6.69225e-02  4.52953e-02
 431.000  8.57144e-01  4.33627e-01  4.89880e-02  1.25538e-01  1.00557e-01  7.06540e-02  6.54429e-01  2.02715e-01  6.01415e-02  4.04157e-02
 432.000  1.53924e+00  7.78728e-01  8.74253e-02  2.25558e-01  1.80404e-01  1.26835e-01  1.17744e+00  3.61796e-01  1.08206e-01  7.21976e-02
 433.000  1.36682e+00  6.90479e-01  7.71348e-02  1.99982e-01  1.60023e-01  1.12443e-01  1.04762e+00  3.19194e-01  9.62754e-02  6.37479e-02
 434.000  1.29606e+00  6.54456e-01  7.26840e-02  1.89606e-01  1.51589e-01  1.06543e-01  9.95273e-01  3.00789e-01  9.14645e-02  6.01247e-02
 435.000  1.40684e+00  7.10263e-01  7.84133e-02  2.05856e-01  1.64387e-01  1.15588e-01  1.08235e+00  3.24485e-01  9.94670e-02  6.49196e-02
 436.000  1.55636e+00  7.85258e-01  8.61979e-02  2.27643e-01  1.81677e-01  1.27757e-01  1.19965e+00  3.56715e-01  1.10246e-01  7.14312e-02
 437.000  1.56782e+00  7.90635e-01  8.62971e-02  2.29264e-01  1.82835e-01  1.28593e-01  1.21070e+00  3.57120e-01  1.11262e-01  7.15727e-02
 438.000  1.40133e+00  7.06313e-01  7.66447e-02  2.04867e-01  1.63259e-01  1.14845e-01  1.08408e+00  3.17251e-01  9.96258e-02  6.36333e-02
 439.000  1.35296e+00  6.81549e-01  7.35667e-02  1.97733e-01  1.57468e-01  1.10786e-01  1.04860e+00  3.04355e-01  9.63652e-02  6.11030e-02
 440.000  1.51314e+00  7.62004e-01  8.17544e-02  2.21151e-01  1.75942e-01  1.23823e-01  1.17480e+00  3.38333e-01  1.07963e-01  6.79788e-02
 441.000  1.50499e+00  7.57546e-01  8.08242e-02  2.19920e-01  1.74824e-01  1.23060e-01  1.17054e+00  3.34445e-01  1.07571e-01  6.72527e-02
 442.000  1.58170e+00  7.95728e-01  8.44235e-02  2.31065e-01  1.83554e-01  1.29223e-01  1.23236e+00  3.49343e-01  1.13252e-01  7.03025e-02
 443.000  1.58891e+00  7.98849e-01  8.42869e-02  2.32025e-01  1.84208e-01  1.29691e-01  1.24016e+00  3.48752e-01  1.13969e-01  7.02389e-02
 444.000  1.57531e+00  7.91532e-01  8.30530e-02  2.29955e-01  1.82451e-01  1.28464e-01  1.23169e+00  3.43621e-01  1.13190e-01  6.92603e-02
 445.000  1.65367e+00  8.30342e-01  8.66458e-02  2.41287e-01  1.91333e-01  1.34721e-01  1.29519e+00  3.58476e-01  1.19026e-01  7.23071e-02
 446.000  1.46908e+00  7.37177e-01  7.65136e-02  2.14268e-01  1.69803e-01  1.19566e-01  1.15259e+00  3.16495e-01  1.05921e-01  6.38823e-02
 447.000  1.67215e+00  8.38870e-01  8.65721e-02  2.43913e-01  1.93094e-01  1.36014e-01  1.31410e+00  3.58057e-01  1.20763e-01  7.23309e-02
 448.000  1.69650e+00  8.50641e-01  8.73045e-02  2.47374e-01  1.95735e-01  1.37892e-01  1.33537e+00  3.61135e-01  1.22718e-01  7.30176e-02
 449.000  1.70452e+00  8.54536e-01  8.72087e-02  2.48570e-01  1.96501e-01  1.38490e-01  1.34380e+00  3.60725e-01  1.23493e-01  7.30085e-02
 450.000  1.73819e+00  8.71187e-01  8.84059e-02  2.53472e-01  2.00217e-01  1.41155e-01  1.37245e+00  3.65741e-01  1.26126e-01  7.40913e-02
 451.000  1.87471e+00  9.39158e-01  9.47914e-02  2.73298e-01  2.15753e-01  1.52133e-01  1.48259e+00  3.92115e-01  1.36247e-01  7.95062e-02
 452.000  1.73937e+00  8.70972e-01  8.74217e-02  2.53508e-01  2.00002e-01  1.41052e-01  1.37770e+00  3.61670e-01  1.26608e-01  7.33948e-02
 453.000  1.61143e+00  8.06473e-01  8.05136e-02  2.34779e-01  1.85126e-01  1.30574e-01  1.27839e+00  3.33044e-01  1.17481e-01  6.76446e-02
 454.000  1.71478e+00  8.57819e-01  8.51822e-02  2.49784e-01  1.96824e-01  1.38849e-01  1.36245e+00  3.52332e-01  1.25206e-01  7.16179e-02
 455.000  1.72356e+00  8.62047e-01  8.51140e-02  2.51096e-01  1.97658e-01  1.39490e-01  1.37152e+00  3.52045e-01  1.26039e-01  7.16182e-02
 456.000  1.76222e+00  8.80959e-01  8.65154e-02  2.56661e-01  2.01908e-01  1.42511e-01  1.40434e+00  3.57883e-01  1.29056e-01  7.28526e-02
 457.000  1.76871e+00  8.83931e-01  8.63321e-02  2.57601e-01  2.02467e-01  1.42949e-01  1.41178e+00  3.56928e-01  1.29739e-01  7.27274e-02
 458.000  1.73446e+00  8.66458e-01  8.41702e-02  2.52568e-01  1.98373e-01  1.40084e-01  1.38654e+00  3.47918e-01  1.27420e-01  7.09526e-02
 459.000  1.73145e+00  8.64620e-01  8.35337e-02  2.52091e-01  1.97856e-01  1.39748e-01  1.38599e+00  3.45465e-01  1.27369e-01  7.04875e-02
 460.000  1.71341e+00  8.55241e-01  8.21862e-02  2.49413e-01  1.95620e-01  1.38193e-01  1.37354e+00  3.39866e-01  1.26225e-01  6.93951e-02
 461.000  1.77879e+00  8.87723e-01  8.48018e-02  2.58960e-01  2.02921e-01  1.43402e-01  1.42295e+00  3.55838e-01  1.30766e-01  7.21550e-02
 462.000  1.74077e+00  8.68455e-01  8.25447e-02  2.53416e-01  1.98400e-01  1.40244e-01  1.39941e+00  3.41357e-01  1.28602e-01  6.97978e-02
 463.000  1.73785e+00  8.66549e-01  8.19391e-02  2.52918e-01  1.97885e-01  1.39896e-01  1.39940e+00  3.38450e-01  1.28601e-01  6.92838e-02
 464.000  1.74060e+00  8.67461e-01  8.15994e-02  2.53228e-01  1.98030e-01  1.40008e-01  1.40346e+00  3.37135e-01  1.28974e-01  6.90553e-02
 465.000  1.71218e+00  8.53050e-01  7.98130e-02  2.49090e-01  1.94633e-01  1.37642e-01  1.38243e+00  3.29741e-01  1.27042e-01  6.75914e-02
 466.000  1.76326e+00  8.78097e-01  8.17296e-02  2.56461e-01  2.00268e-01  1.41643e-01  1.42569e+00  3.37572e-01  1.31017e-01  6.92509e-02
 467.000  1.69815e+00  8.45398e-01  7.82701e-02  2.46979e-01  1.92707e-01  1.36326e-01  1.37487e+00  3.23282e-01  1.26347e-01  6.63601e-02
 468.000  1.79468e+00  8.93121e-01  8.22522e-02  2.61000e-01  2.03477e-01  1.43974e-01  1.45503e+00  3.39650e-01  1.33713e-01  6.97638e-02
 469.000  1.77599e+00  8.83148e-01  8.09256e-02  2.58137e-01  2.01162e-01  1.42320e-01  1.44189e+00  3.34095e-01  1.32506e-01  6.86560e-02
 470.000  1.74868e+00  8.69051e-01  7.92309e-02  2.54094e-01  1.97870e-01  1.39994e-01  1.42173e+00  3.26948e-01  1.30653e-01  6.72175e-02
 471.000  1.74274e+00  8.65467e-01  7.85073e-02  2.53125e-01  1.96988e-01  1.39357e-01  1.41894e+00  3.23792e-01  1.30397e-01  6.65914e-02
 472.000  1.76133e+00  8.74070e-01  7.88836e-02  2.55731e-01  1.98870e-01  1.40676e-01  1.43613e+00  3.25199e-01  1.31976e-01  6.68940e-02
 473.000  1.73951e+00  8.62496e-01  7.74737e-02  2.52434e-01  1.96179e-01  1.38744e-01  1.42046e+00  3.19051e-01  1.30536e-01  6.56436e-02
 474.000  1.75113e+00  8.67315e-01  7.75145e-02  2.53927e-01  1.97248e-01  1.39448e-01  1.43192e+00  3.19216e-01  1.31589e-01  6.56589e-02
 475.000  1.81928e+00  9.00025e-01  8.00361e-02  2.63641e-01  2.04630e-01  1.44604e-01  1.49015e+00  3.29129e-01  1.36940e-01  6.76904e-02
 476.000  1.76137e+00  8.69937e-01  7.70299e-02  2.54963e-01  1.97794e-01  1.39654e-01  1.44502e+00  3.16348e-01  1.32792e-01  6.50011e-02
 477.000  1.74292e+00  8.59695e-01  7.57739e-02  2.52081e-01  1.95440e-01  1.37913e-01  1.43212e+00  3.10800e-01  1.31607e-01  6.38332e-02
 478.000  1.82554e+00  9.00430e-01  7.89388e-02  2.64039e-01  2.04593e-01  1.44440e-01  1.50173e+00  3.23808e-01  1.38005e-01  6.65888e-02
 479.000  1.73888e+00  8.58438e-01  7.48145e-02  2.51706e-01  1.94868e-01  1.37737e-01  1.43164e+00  3.07236e-01  1.31563e-01  6.33049e-02
 480.000  1.76903e+00  8.74185e-01  7.57464e-02  2.56288e-01  1.98255e-01  1.40310e-01  1.45767e+00  3.11357e-01  1.33955e-01  6.42993e-02
 481.000  1.75447e+00  8.67490e-01  7.47487e-02  2.54292e-01  1.96599e-01  1.39269e-01  1.44692e+00  3.07547e-01  1.32967e-01  6.36314e-02
 482.000  1.78746e+00  8.84133e-01  7.57696e-02  2.59163e-01  2.00238e-01  1.41956e-01  1.47557e+00  3.11883e-01  1.35600e-01  6.46377e-02
 483.000  1.78584e+00  8.83481e-01  7.53096e-02  2.58982e-01  1.99970e-01  1.41852e-01  1.47578e+00  3.10060e-01  1.35619e-01  6.43517e-02
 484.000  1.71403e+00  8.47811e-01  7.19021e-02  2.48536e-01  1.91819e-01  1.36114e-01  1.41799e+00  2.96039e-01  1.30308e-01  6.15106e-02
 485.000  1.72370e+00  8.52428e-01  7.19238e-02  2.49923e-01  1.92776e-01  1.36833e-01  1.42758e+00  2.96130e-01  1.31189e-01  6.15868e-02
 486.000  1.39527e+00  6.89808e-01  5.79112e-02  2.02269e-01  1.55937e-01  1.10709e-01  1.15683e+00  2.38441e-01  1.06308e-01  4.96287e-02
 487.000  1.56566e+00  7.73834e-01  6.46377e-02  2.26944e-01  1.74857e-01  1.24169e-01  1.29954e+00  2.66124e-01  1.19423e-01  5.54347e-02
 488.000  1.69726e+00  8.38857e-01  6.97041e-02  2.46079e-01  1.89422e-01  1.34567e-01  1.41034e+00  2.86921e-01  1.29605e-01  5.98165e-02
 489.000  1.57532e+00  7.78203e-01  6.43495e-02  2.28310e-01  1.75683e-01  1.24812e-01  1.31042e+00  2.64897e-01  1.20423e-01  5.52599e-02
 490.000  1.79057e+00  8.84263e-01  7.27539e-02  2.59471e-01  1.99542e-01  1.41789e-01  1.49117e+00  2.99395e-01  1.37033e-01  6.25087e-02
 491.000  1.67307e+00  8.25915e-01  6.76205e-02  2.42391e-01  1.86307e-01  1.32403e-01  1.39487e+00  2.78200e-01  1.28183e-01  5.81242e-02
 492.000  1.60547e+00  7.92134e-01  6.45424e-02  2.32504e-01  1.78643e-01  1.26960e-01  1.33999e+00  2.65478e-01  1.23140e-01  5.55032e-02
 493.000  1.72658e+00  8.51668e-01  6.90471e-02  2.50033e-01  1.91973e-01  1.36466e-01  1.44271e+00  2.83866e-01  1.32579e-01  5.93932e-02
 494.000  1.66574e+00  8.21423e-01  6.62603e-02  2.41200e-01  1.85074e-01  1.31588e-01  1.39331e+00  2.72429e-01  1.28040e-01  5.70342e-02
 495.000  1.77832e+00  8.76616e-01  7.03666e-02  2.57452e-01  1.97434e-01  1.40397e-01  1.48899e+00  2.89330e-01  1.36832e-01  6.06018e-02
 496.000  1.72968e+00  8.52342e-01  6.80778e-02  2.50364e-01  1.91888e-01  1.36476e-01  1.44987e+00  2.79807e-01  1.33237e-01  5.86504e-02
 497.000  1.67585e+00  8.25771e-01  6.56135e-02  2.42631e-01  1.85778e-01  1.32185e-01  1.40617e+00  2.69683e-01  1.29221e-01  5.65566e-02
 498.000  1.63396e+00  8.04762e-01  6.36370e-02  2.36485e-01  1.80998e-01  1.28794e-01  1.37267e+00  2.61290e-01  1.26143e-01  5.48549e-02
 499.000  1.62816e+00  8.01553e-01  6.30776e-02  2.35576e-01  1.80219e-01  1.28252e-01  1.36911e+00  2.59049e-01  1.25816e-01  5.44033e-02
 500.000  1.61900e+00  7.96822e-01  6.23939e-02  2.34231e-01  1.79071e-01  1.27464e-01  1.36284e+00  2.56158e-01  1.25239e-01  5.38318e-02
 501.000  1.58081e+00  7.77725e-01  6.06030e-02  2.28653e-01  1.74715e-01  1.24379e-01  1.33208e+00  2.48735e-01  1.22412e-01  5.23030e-02
 502.000  1.56857e+00  7.71157e-01  5.98158e-02  2.26728e-01  1.73229e-01  1.23306e-01  1.32314e+00  2.45435e-01  1.21591e-01  5.16387e-02
 503.000  1.66011e+00  8.15931e-01  6.29777e-02  2.39935e-01  1.83204e-01  1.30433e-01  1.40179e+00  2.58320e-01  1.28819e-01  5.43853e-02
 504.000  1.54278e+00  7.57889e-01  5.82203e-02  2.22891e-01  1.70128e-01  1.21129e-01  1.30403e+00  2.38755e-01  1.19834e-01  5.02940e-02
 505.000  1.66211e+00  8.16155e-01  6.23958e-02  2.40057e-01  1.83150e-01  1.30411e-01  1.40632e+00  2.55794e-01  1.29235e-01  5.39154e-02
 506.000  1.77707e+00  8.72332e-01  6.63698e-02  2.56620e-01  1.95682e-01  1.39356e-01  1.50504e+00  2.72027e-01  1.38307e-01  5.73752e-02
 507.000  1.65129e+00  8.10071e-01  6.13531e-02  2.38309e-01  1.81704e-01  1.29387e-01  1.39988e+00  2.51408e-01  1.28642e-01  5.30612e-02
 508.000  1.58158e+00  7.75627e-01  5.84637e-02  2.28206e-01  1.73916e-01  1.23859e-01  1.34206e+00  2.39521e-01  1.23329e-01  5.05869e-02
 509.000  1.70333e+00  8.35062e-01  6.26424e-02  2.45724e-01  1.87178e-01  1.33323e-01  1.44673e+00  2.56605e-01  1.32947e-01  5.42305e-02
 510.000  1.64834e+00  8.07651e-01  6.03091e-02  2.37670e-01  1.81009e-01  1.28922e-01  1.40135e+00  2.46982e-01  1.28778e-01  5.22316e-02
 511.000  1.64676e+00  8.06548e-01  5.99452e-02  2.37366e-01  1.80712e-01  1.28720e-01  1.40134e+00  2.45420e-01  1.28777e-01  5.19357e-02
 512.000  1.72624e+00  8.45211e-01  6.25186e-02  2.48775e-01  1.89306e-01  1.34861e-01  1.47034e+00  2.55893e-01  1.35118e-01  5.41883e-02
 513.000  1.57797e+00  7.72286e-01  5.68577e-02  2.27327e-01  1.72929e-01  1.23200e-01  1.34529e+00  2.32674e-01  1.23626e-01  4.93030e-02
 514.000  1.54298e+00  7.54955e-01  5.53163e-02  2.22253e-01  1.68982e-01  1.20409e-01  1.31667e+00  2.26313e-01  1.20996e-01  4.79864e-02
 515.000  1.57337e+00  7.69695e-01  5.61212e-02  2.26630e-01  1.72197e-01  1.22732e-01  1.34379e+00  2.29581e-01  1.23487e-01  4.87100e-02
 516.000  1.65074e+00  8.07232e-01  5.85832e-02  2.37703e-01  1.80541e-01  1.28690e-01  1.41116e+00  2.39580e-01  1.29679e-01  5.08623e-02
 517.000  1.21461e+00  5.93711e-01  4.28864e-02  1.74846e-01  1.32748e-01  9.46297e-02  1.03927e+00  1.75339e-01  9.55037e-02  3.72448e-02
 518.000  1.50206e+00  7.34042e-01  5.27682e-02  2.16205e-01  1.64052e-01  1.16969e-01  1.28639e+00  2.15670e-01  1.18213e-01  4.58391e-02
 519.000  1.42149e+00  6.94500e-01  4.96853e-02  2.04589e-01  1.55147e-01  1.10641e-01  1.21847e+00  2.03024e-01  1.11971e-01  4.31760e-02
 520.000  1.56331e+00  7.63635e-01  5.43684e-02  2.24990e-01  1.70510e-01  1.21626e-01  1.34121e+00  2.22104e-01  1.23250e-01  4.72598e-02
 521.000  1.56248e+00  7.63152e-01  5.40671e-02  2.24905e-01  1.70303e-01  1.21517e-01  1.34168e+00  2.20793e-01  1.23294e-01  4.70094e-02
 522.000  1.62274e+00  7.92089e-01  5.58670e-02  2.33450e-01  1.76743e-01  1.26098e-01  1.39468e+00  2.28057e-01  1.28164e-01  4.85792e-02
 523.000  1.51011e+00  7.36794e-01  5.17251e-02  2.17191e-01  1.64353e-01  1.17264e-01  1.29906e+00  2.11049e-01  1.19377e-01  4.49766e-02
 524.000  1.63677e+00  7.98541e-01  5.57842e-02  2.35461e-01  1.78012e-01  1.27052e-01  1.40923e+00  2.27538e-01  1.29501e-01  4.85113e-02
 525.000  1.62206e+00  7.90926e-01  5.50011e-02  2.33246e-01  1.76280e-01  1.25808e-01  1.39780e+00  2.24256e-01  1.28451e-01  4.78296e-02
 526.000  1.54428e+00  7.52676e-01  5.20997e-02  2.21998e-01  1.67709e-01  1.19695e-01  1.33191e+00  2.12372e-01  1.22396e-01  4.53137e-02
 527.000  1.34768e+00  6.56620e-01  4.52381e-02  1.93704e-01  1.46252e-01  1.04391e-01  1.16337e+00  1.84308e-01  1.06908e-01  3.93443e-02
 528.000  1.61703e+00  7.87618e-01  5.40071e-02  2.32398e-01  1.75355e-01  1.25183e-01  1.39709e+00  2.19932e-01  1.28386e-01  4.69693e-02
 529.000  1.66141e+00  8.08922e-01  5.52113e-02  2.38725e-01  1.80037e-01  1.28535e-01  1.43664e+00  2.24768e-01  1.32019e-01  4.80176e-02
 530.000  1.56836e+00  7.63357e-01  5.18579e-02  2.25319e-01  1.69833e-01  1.21263e-01  1.35737e+00  2.10990e-01  1.24735e-01  4.50984e-02
 531.000  1.70559e+00  8.29806e-01  5.61119e-02  2.44968e-01  1.84564e-01  1.31787e-01  1.47735e+00  2.28239e-01  1.35761e-01  4.88031e-02
 532.000  1.62558e+00  7.90602e-01  5.32135e-02  2.33427e-01  1.75788e-01  1.25532e-01  1.40920e+00  2.16382e-01  1.29498e-01  4.62901e-02
 533.000  1.42629e+00  6.93434e-01  4.64603e-02  2.04759e-01  1.54141e-01  1.10083e-01  1.23744e+00  1.88854e-01  1.13713e-01  4.04275e-02
 534.000  1.54933e+00  7.53257e-01  5.02239e-02  2.22456e-01  1.67350e-01  1.19561e-01  1.34518e+00  2.04147e-01  1.23615e-01  4.37352e-02
 535.000  1.57900e+00  7.67653e-01  5.09392e-02  2.26728e-01  1.70472e-01  1.21832e-01  1.37194e+00  2.07065e-01  1.26073e-01  4.43990e-02
 536.000  1.67359e+00  8.13564e-01  5.37278e-02  2.40308e-01  1.80594e-01  1.29104e-01  1.45522e+00  2.18364e-01  1.33727e-01  4.68676e-02
 537.000  1.55105e+00  7.53974e-01  4.95564e-02  2.22733e-01  1.67285e-01  1.19631e-01  1.34966e+00  2.01397e-01  1.24025e-01  4.32599e-02
 538.000  1.62192e+00  7.88169e-01  5.15668e-02  2.32847e-01  1.74833e-01  1.25040e-01  1.41241e+00  2.09511e-01  1.29793e-01  4.50405e-02
 539.000  1.61499e+00  7.84721e-01  5.10985e-02  2.31860e-01  1.73989e-01  1.24471e-01  1.40740e+00  2.07590e-01  1.29332e-01  4.46571e-02
 540.000  1.57894e+00  7.66986e-01  4.97131e-02  2.26640e-01  1.70007e-01  1.21638e-01  1.37703e+00  2.01913e-01  1.26541e-01  4.34668e-02
 541.000  1.44649e+00  7.02577e-01  4.53233e-02  2.07639e-01  1.55659e-01  1.11402e-01  1.26245e+00  1.84044e-01  1.16012e-01  3.96469e-02
 542.000  1.61211e+00  7.82873e-01  5.02688e-02  2.31399e-01  1.73380e-01  1.24111e-01  1.40801e+00  2.04100e-01  1.29387e-01  4.39927e-02
 543.000  1.54064e+00  7.48116e-01  4.78092e-02  2.21163e-01  1.65600e-01  1.18576e-01  1.34659e+00  1.94047e-01  1.23744e-01  4.18560e-02
 544.000  1.62360e+00  7.88286e-01  5.01388e-02  2.33075e-01  1.74415e-01  1.24918e-01  1.42014e+00  2.03457e-01  1.30502e-01  4.39127e-02
 545.000  1.59812e+00  7.75764e-01  4.91130e-02  2.29403e-01  1.71577e-01  1.22909e-01  1.39887e+00  1.99255e-01  1.28548e-01  4.30298e-02
 546.000  1.56131e+00  7.57645e-01  4.77457e-02  2.24067e-01  1.67525e-01  1.20017e-01  1.36765e+00  1.93654e-01  1.25679e-01  4.18454e-02
 547.000  1.62632e+00  7.89049e-01  4.94951e-02  2.33385e-01  1.74399e-01  1.24967e-01  1.42565e+00  2.00677e-01  1.31008e-01  4.33912e-02
 548.000  1.50781e+00  7.31501e-01  4.56676e-02  2.16403e-01  1.61598e-01  1.15828e-01  1.32269e+00  1.85124e-01  1.21547e-01  4.00508e-02
 549.000  1.58564e+00  7.69107e-01  4.77911e-02  2.27557e-01  1.69841e-01  1.21759e-01  1.39195e+00  1.93691e-01  1.27911e-01  4.19293e-02
 550.000  1.54984e+00  7.51609e-01  4.64868e-02  2.22412e-01  1.65909e-01  1.18965e-01  1.36151e+00  1.88330e-01  1.25114e-01  4.07948e-02
 551.000  1.53950e+00  7.46415e-01  4.59828e-02  2.20905e-01  1.64710e-01  1.18120e-01  1.35324e+00  1.86256e-01  1.24355e-01  4.03552e-02
 552.000  1.60512e+00  7.78164e-01  4.77450e-02  2.30348e-01  1.71636e-01  1.23119e-01  1.41185e+00  1.93266e-01  1.29741e-01  4.18956e-02
 553.000  1.54160e+00  7.47162e-01  4.56648e-02  2.21197e-01  1.64752e-01  1.18191e-01  1.35683e+00  1.84772e-01  1.24684e-01  4.00677e-02
 554.000  1.59133e+00  7.71162e-01  4.69428e-02  2.28345e-01  1.69972e-01  1.21962e-01  1.40147e+00  1.89856e-01  1.28787e-01  4.11852e-02
 555.000  1.59519e+00  7.72774e-01  4.68613e-02  2.28849e-01  1.70288e-01  1.22194e-01  1.40574e+00  1.89443e-01  1.29179e-01  4.11086e-02
 556.000  1.55064e+00  7.50949e-01  4.53631e-02  2.22412e-01  1.65439e-01  1.18720e-01  1.36734e+00  1.83306e-01  1.25650e-01  3.97891e-02
 557.000  1.50411e+00  7.28309e-01  4.38211e-02  2.15748e-01  1.60382e-01  1.15115e-01  1.32712e+00  1.76987e-01  1.21954e-01  3.84286e-02
 558.000  1.56071e+00  7.55453e-01  4.52819e-02  2.23818e-01  1.66321e-01  1.19381e-01  1.37791e+00  1.82796e-01  1.26621e-01  3.97001e-02
 559.000  1.47473e+00  7.13640e-01  4.26107e-02  2.11465e-01  1.57066e-01  1.12748e-01  1.30280e+00  1.71928e-01  1.19719e-01  3.73475e-02
 560.000  1.48074e+00  7.16410e-01  4.26082e-02  2.12329e-01  1.57613e-01  1.13157e-01  1.30891e+00  1.71827e-01  1.20281e-01  3.73323e-02
 561.000  1.62691e+00  7.86824e-01  4.66208e-02  2.33225e-01  1.73063e-01  1.24248e-01  1.43900e+00  1.87902e-01  1.32235e-01  4.08285e-02
