 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 426.000  1.36680e+00  7.03980e-01  8.08878e-02  2.03613e-01  1.61374e-01  1.14697e-01  1.03179e+00  3.35009e-01  9.48209e-02  6.65532e-02
 427.000  1.31139e+00  6.75065e-01  7.71103e-02  1.95304e-01  1.54672e-01  1.09953e-01  9.91997e-01  3.19390e-01  9.11638e-02  6.35077e-02
 428.000  1.32461e+00  6.81561e-01  7.73925e-02  1.97244e-01  1.56071e-01  1.10976e-01  1.00401e+00  3.20599e-01  9.22679e-02  6.38031e-02
 429.000  1.20210e+00  6.18294e-01  6.97885e-02  1.78993e-01  1.41493e-01  1.00642e-01  9.12994e-01  2.89106e-01  8.39034e-02  5.75900e-02
 430.000  9.56869e-01  4.91771e-01  5.51949e-02  1.42391e-01  1.12511e-01  8.00268e-02  7.28217e-01  2.28652e-01  6.69225e-02  4.55884e-02
 431.000  8.58265e-01  4.41112e-01  4.91993e-02  1.27784e-01  1.00819e-01  7.17557e-02  6.54429e-01  2.03836e-01  6.01415e-02  4.06775e-02
 432.000  1.54124e+00  7.92189e-01  8.78021e-02  2.29601e-01  1.80872e-01  1.28816e-01  1.17744e+00  3.63798e-01  1.08206e-01  7.26661e-02
 433.000  1.36859e+00  7.02485e-01  7.74682e-02  2.03594e-01  1.60439e-01  1.14210e-01  1.04762e+00  3.20967e-01  9.62754e-02  6.41635e-02
 434.000  1.29774e+00  6.65870e-01  7.29983e-02  1.93044e-01  1.51982e-01  1.08223e-01  9.95273e-01  3.02463e-01  9.14645e-02  6.05178e-02
 435.000  1.40864e+00  7.22668e-01  7.87520e-02  2.09594e-01  1.64812e-01  1.17414e-01  1.08235e+00  3.26292e-01  9.94670e-02  6.53446e-02
 436.000  1.55835e+00  7.99024e-01  8.65707e-02  2.31795e-01  1.82146e-01  1.29783e-01  1.19965e+00  3.58706e-01  1.10246e-01  7.19003e-02
 437.000  1.56982e+00  8.04536e-01  8.66704e-02  2.33461e-01  1.83306e-01  1.30639e-01  1.21070e+00  3.59116e-01  1.11262e-01  7.20440e-02
 438.000  1.40311e+00  7.18770e-01  7.69765e-02  2.08632e-01  1.63679e-01  1.16678e-01  1.08408e+00  3.19027e-01  9.96258e-02  6.40534e-02
 439.000  1.35467e+00  6.93610e-01  7.38853e-02  2.01381e-01  1.57873e-01  1.12561e-01  1.04860e+00  3.06063e-01  9.63652e-02  6.15076e-02
 440.000  1.51504e+00  7.75522e-01  8.21084e-02  2.25244e-01  1.76393e-01  1.25812e-01  1.17480e+00  3.40234e-01  1.07963e-01  6.84299e-02
 441.000  1.50687e+00  7.71010e-01  8.11739e-02  2.23998e-01  1.75271e-01  1.25041e-01  1.17054e+00  3.36326e-01  1.07571e-01  6.76997e-02
 442.000  1.58367e+00  8.09905e-01  8.47887e-02  2.35362e-01  1.84023e-01  1.31309e-01  1.23236e+00  3.51309e-01  1.13252e-01  7.07707e-02
 443.000  1.59088e+00  8.13121e-01  8.46515e-02  2.36355e-01  1.84676e-01  1.31791e-01  1.24016e+00  3.50718e-01  1.13969e-01  7.07077e-02
 444.000  1.57725e+00  8.05708e-01  8.34121e-02  2.34260e-01  1.82914e-01  1.30550e-01  1.23169e+00  3.45561e-01  1.13190e-01  6.97236e-02
 445.000  1.65570e+00  8.45252e-01  8.70205e-02  2.45818e-01  1.91818e-01  1.36915e-01  1.29519e+00  3.60502e-01  1.19026e-01  7.27918e-02
 446.000  1.47088e+00  7.50454e-01  7.68446e-02  2.18306e-01  1.70233e-01  1.21519e-01  1.15259e+00  3.18286e-01  1.05921e-01  6.43114e-02
 447.000  1.67418e+00  8.54003e-01  8.69461e-02  2.48517e-01  1.93581e-01  1.38240e-01  1.31410e+00  3.60085e-01  1.20763e-01  7.28175e-02
 448.000  1.69855e+00  8.66026e-01  8.76818e-02  2.52060e-01  1.96228e-01  1.40156e-01  1.33537e+00  3.63185e-01  1.22718e-01  7.35101e-02
 449.000  1.70657e+00  8.70018e-01  8.75854e-02  2.53289e-01  1.96994e-01  1.40768e-01  1.34380e+00  3.62773e-01  1.23493e-01  7.35017e-02
 450.000  1.74027e+00  8.87000e-01  8.87876e-02  2.58295e-01  2.00718e-01  1.43482e-01  1.37245e+00  3.67820e-01  1.26126e-01  7.45928e-02
 451.000  1.87694e+00  9.56264e-01  9.52011e-02  2.78521e-01  2.16293e-01  1.54650e-01  1.48259e+00  3.94348e-01  1.36247e-01  8.00459e-02
 452.000  1.74143e+00  8.86894e-01  8.78000e-02  2.58376e-01  2.00502e-01  1.43395e-01  1.37770e+00  3.63736e-01  1.26608e-01  7.38947e-02
 453.000  1.61334e+00  8.21262e-01  8.08623e-02  2.39304e-01  1.85588e-01  1.32750e-01  1.27839e+00  3.34950e-01  1.17481e-01  6.81066e-02
 454.000  1.71681e+00  8.73604e-01  8.55514e-02  2.54618e-01  1.97315e-01  1.41172e-01  1.36245e+00  3.54353e-01  1.25206e-01  7.21087e-02
 455.000  1.72558e+00  8.77943e-01  8.54829e-02  2.55970e-01  1.98149e-01  1.41829e-01  1.37152e+00  3.54067e-01  1.26039e-01  7.21100e-02
 456.000  1.76428e+00  8.97258e-01  8.68904e-02  2.61663e-01  2.02410e-01  1.44909e-01  1.40434e+00  3.59942e-01  1.29056e-01  7.33543e-02
 457.000  1.77076e+00  9.00323e-01  8.67062e-02  2.62639e-01  2.02969e-01  1.45360e-01  1.41178e+00  3.58986e-01  1.29739e-01  7.32295e-02
 458.000  1.73647e+00  8.82573e-01  8.45351e-02  2.57524e-01  1.98864e-01  1.42455e-01  1.38654e+00  3.49926e-01  1.27420e-01  7.14435e-02
 459.000  1.73345e+00  8.80753e-01  8.38959e-02  2.57057e-01  1.98345e-01  1.42121e-01  1.38599e+00  3.47463e-01  1.27369e-01  7.09765e-02
 460.000  1.71538e+00  8.71248e-01  8.25428e-02  2.54346e-01  1.96103e-01  1.40548e-01  1.37354e+00  3.41835e-01  1.26225e-01  6.98779e-02
 461.000  1.78082e+00  9.04360e-01  8.51751e-02  2.64094e-01  2.03420e-01  1.45850e-01  1.42295e+00  3.57869e-01  1.30766e-01  7.26542e-02
 462.000  1.74275e+00  8.84761e-01  8.29021e-02  2.58449e-01  1.98887e-01  1.42643e-01  1.39941e+00  3.43335e-01  1.28602e-01  7.02845e-02
 463.000  1.73982e+00  8.82860e-01  8.22940e-02  2.57955e-01  1.98370e-01  1.42295e-01  1.39940e+00  3.40415e-01  1.28601e-01  6.97682e-02
 464.000  1.74255e+00  8.83824e-01  8.19526e-02  2.58286e-01  1.98513e-01  1.42415e-01  1.40346e+00  3.39095e-01  1.28974e-01  6.95390e-02
 465.000  1.71409e+00  8.69171e-01  8.01584e-02  2.54076e-01  1.95108e-01  1.40013e-01  1.38243e+00  3.31659e-01  1.27042e-01  6.80656e-02
 466.000  1.76523e+00  8.94733e-01  8.20834e-02  2.61608e-01  2.00755e-01  1.44090e-01  1.42569e+00  3.39538e-01  1.31017e-01  6.97379e-02
 467.000  1.70003e+00  8.61437e-01  7.86085e-02  2.51947e-01  1.93174e-01  1.38685e-01  1.37487e+00  3.25164e-01  1.26347e-01  6.68271e-02
 468.000  1.79666e+00  9.10096e-01  8.26074e-02  2.66261e-01  2.03969e-01  1.46470e-01  1.45503e+00  3.41629e-01  1.33713e-01  7.02554e-02
 469.000  1.77794e+00  8.99981e-01  8.12751e-02  2.63359e-01  2.01647e-01  1.44796e-01  1.44189e+00  3.36044e-01  1.32506e-01  6.91409e-02
 470.000  1.75059e+00  8.85651e-01  7.95726e-02  2.59246e-01  1.98346e-01  1.42435e-01  1.42173e+00  3.28857e-01  1.30653e-01  6.76929e-02
 471.000  1.74463e+00  8.82045e-01  7.88456e-02  2.58278e-01  1.97460e-01  1.41794e-01  1.41894e+00  3.25684e-01  1.30397e-01  6.70633e-02
 472.000  1.76323e+00  8.90861e-01  7.92235e-02  2.60959e-01  1.99345e-01  1.43144e-01  1.43613e+00  3.27100e-01  1.31976e-01  6.73689e-02
 473.000  1.74138e+00  8.79119e-01  7.78071e-02  2.57616e-01  1.96646e-01  1.41188e-01  1.42046e+00  3.20919e-01  1.30536e-01  6.61105e-02
 474.000  1.75300e+00  8.84082e-01  7.78478e-02  2.59163e-01  1.97715e-01  1.41911e-01  1.43192e+00  3.21084e-01  1.31589e-01  6.61266e-02
 475.000  1.82121e+00  9.17472e-01  8.03804e-02  2.69098e-01  2.05113e-01  1.47166e-01  1.49015e+00  3.31055e-01  1.36940e-01  6.81730e-02
 476.000  1.76322e+00  8.86856e-01  7.73599e-02  2.60261e-01  1.98257e-01  1.42138e-01  1.44502e+00  3.18199e-01  1.32792e-01  6.54648e-02
 477.000  1.74474e+00  8.76469e-01  7.60980e-02  2.57342e-01  1.95896e-01  1.40375e-01  1.43212e+00  3.12618e-01  1.31607e-01  6.42891e-02
 478.000  1.82744e+00  9.18053e-01  7.92771e-02  2.69574e-01  2.05071e-01  1.47026e-01  1.50173e+00  3.25708e-01  1.38005e-01  6.70660e-02
 479.000  1.74068e+00  8.75272e-01  7.51356e-02  2.57000e-01  1.95323e-01  1.40209e-01  1.43164e+00  3.09044e-01  1.31563e-01  6.37602e-02
 480.000  1.77087e+00  8.91370e-01  7.60725e-02  2.61698e-01  1.98719e-01  1.42835e-01  1.45767e+00  3.13197e-01  1.33955e-01  6.47641e-02
 481.000  1.75629e+00  8.84571e-01  7.50709e-02  2.59675e-01  1.97060e-01  1.41779e-01  1.44692e+00  3.09369e-01  1.32967e-01  6.40928e-02
 482.000  1.78931e+00  9.01576e-01  7.60966e-02  2.64664e-01  2.00708e-01  1.44520e-01  1.47557e+00  3.13735e-01  1.35600e-01  6.51079e-02
 483.000  1.78768e+00  9.00936e-01  7.56346e-02  2.64489e-01  2.00439e-01  1.44418e-01  1.47578e+00  3.11905e-01  1.35619e-01  6.48209e-02
 484.000  1.71579e+00  8.64601e-01  7.22126e-02  2.53842e-01  1.92269e-01  1.38582e-01  1.41799e+00  2.97803e-01  1.30308e-01  6.19602e-02
 485.000  1.72547e+00  8.69341e-01  7.22343e-02  2.55270e-01  1.93227e-01  1.39320e-01  1.42758e+00  2.97896e-01  1.31189e-01  6.20378e-02
 486.000  1.39669e+00  7.03521e-01  5.81610e-02  2.06610e-01  1.56301e-01  1.12725e-01  1.15683e+00  2.39865e-01  1.06308e-01  4.99928e-02
 487.000  1.56725e+00  7.89247e-01  6.49166e-02  2.31825e-01  1.75265e-01  1.26435e-01  1.29954e+00  2.67714e-01  1.19423e-01  5.58421e-02
 488.000  1.69898e+00  8.55584e-01  7.00045e-02  2.51380e-01  1.89862e-01  1.37027e-01  1.41034e+00  2.88636e-01  1.29605e-01  6.02567e-02
 489.000  1.57691e+00  7.93756e-01  6.46268e-02  2.33243e-01  1.76090e-01  1.27099e-01  1.31042e+00  2.66482e-01  1.20423e-01  5.56673e-02
 490.000  1.79236e+00  9.01967e-01  7.30672e-02  2.65093e-01  2.00004e-01  1.44392e-01  1.49117e+00  3.01188e-01  1.37033e-01  6.29704e-02
 491.000  1.67474e+00  8.42507e-01  6.79119e-02  2.47660e-01  1.86738e-01  1.34842e-01  1.39487e+00  2.79870e-01  1.28183e-01  5.85549e-02
 492.000  1.60707e+00  8.08095e-01  6.48206e-02  2.37578e-01  1.79055e-01  1.29306e-01  1.33999e+00  2.67075e-01  1.23140e-01  5.59155e-02
 493.000  1.72829e+00  8.68865e-01  6.93446e-02  2.55501e-01  1.92415e-01  1.38995e-01  1.44271e+00  2.85577e-01  1.32579e-01  5.98354e-02
 494.000  1.66738e+00  8.38057e-01  6.65460e-02  2.46492e-01  1.85500e-01  1.34034e-01  1.39331e+00  2.74071e-01  1.28040e-01  5.74598e-02
 495.000  1.78007e+00  8.94419e-01  7.06701e-02  2.63118e-01  1.97887e-01  1.43014e-01  1.48899e+00  2.91078e-01  1.36832e-01  6.10552e-02
 496.000  1.73137e+00  8.69698e-01  6.83715e-02  2.55893e-01  1.92328e-01  1.39028e-01  1.44987e+00  2.81499e-01  1.33237e-01  5.90901e-02
 497.000  1.67748e+00  8.42622e-01  6.58965e-02  2.48001e-01  1.86203e-01  1.34662e-01  1.40617e+00  2.71315e-01  1.29221e-01  5.69816e-02
 498.000  1.63555e+00  8.21235e-01  6.39115e-02  2.41738e-01  1.81411e-01  1.31216e-01  1.37267e+00  2.62875e-01  1.26143e-01  5.52683e-02
 499.000  1.62974e+00  8.18006e-01  6.33497e-02  2.40825e-01  1.80630e-01  1.30670e-01  1.36911e+00  2.60623e-01  1.25816e-01  5.48141e-02
 500.000  1.62056e+00  8.13220e-01  6.26631e-02  2.39465e-01  1.79479e-01  1.29874e-01  1.36284e+00  2.57717e-01  1.25239e-01  5.42394e-02
 501.000  1.58233e+00  7.93770e-01  6.08644e-02  2.33780e-01  1.75112e-01  1.26737e-01  1.33208e+00  2.50250e-01  1.22412e-01  5.26998e-02
 502.000  1.57007e+00  7.87121e-01  6.00740e-02  2.31839e-01  1.73622e-01  1.25652e-01  1.32314e+00  2.46932e-01  1.21591e-01  5.20315e-02
 503.000  1.66169e+00  8.32856e-01  6.32494e-02  2.45362e-01  1.83618e-01  1.32920e-01  1.40179e+00  2.59897e-01  1.28819e-01  5.47997e-02
 504.000  1.54424e+00  7.73657e-01  5.84715e-02  2.27954e-01  1.70513e-01  1.23445e-01  1.30403e+00  2.40216e-01  1.19834e-01  5.06782e-02
 505.000  1.66368e+00  8.33172e-01  6.26649e-02  2.45531e-01  1.83563e-01  1.32911e-01  1.40632e+00  2.57360e-01  1.29235e-01  5.43280e-02
 506.000  1.77874e+00  8.90574e-01  6.66562e-02  2.62494e-01  1.96122e-01  1.42036e-01  1.50504e+00  2.73695e-01  1.38307e-01  5.78154e-02
 507.000  1.65283e+00  8.27063e-01  6.16179e-02  2.43791e-01  1.82112e-01  1.31884e-01  1.39988e+00  2.52953e-01  1.28642e-01  5.34695e-02
 508.000  1.58305e+00  7.91934e-01  5.87160e-02  2.33474e-01  1.74306e-01  1.26255e-01  1.34206e+00  2.40995e-01  1.23329e-01  5.09769e-02
 509.000  1.70491e+00  8.52657e-01  6.29127e-02  2.51418e-01  1.87597e-01  1.35908e-01  1.44673e+00  2.58186e-01  1.32947e-01  5.46494e-02
 510.000  1.64986e+00  8.24722e-01  6.05695e-02  2.43202e-01  1.81414e-01  1.31430e-01  1.40135e+00  2.48506e-01  1.28778e-01  5.26362e-02
 511.000  1.64828e+00  8.23638e-01  6.02041e-02  2.42919e-01  1.81116e-01  1.31230e-01  1.40134e+00  2.46936e-01  1.28777e-01  5.23389e-02
 512.000  1.72782e+00  8.63159e-01  6.27884e-02  2.54620e-01  1.89727e-01  1.37497e-01  1.47034e+00  2.57476e-01  1.35118e-01  5.46099e-02
 513.000  1.57941e+00  7.88729e-01  5.71032e-02  2.32697e-01  1.73313e-01  1.25616e-01  1.34529e+00  2.34115e-01  1.23626e-01  4.96874e-02
 514.000  1.54439e+00  7.71064e-01  5.55551e-02  2.27526e-01  1.69357e-01  1.22775e-01  1.31667e+00  2.27717e-01  1.20996e-01  4.83612e-02
 515.000  1.57479e+00  7.86154e-01  5.63634e-02  2.32030e-01  1.72579e-01  1.25149e-01  1.34379e+00  2.31007e-01  1.23487e-01  4.90913e-02
 516.000  1.65223e+00  8.24533e-01  5.88359e-02  2.43395e-01  1.80940e-01  1.31231e-01  1.41116e+00  2.41069e-01  1.29679e-01  5.12613e-02
 517.000  1.21570e+00  6.06469e-01  4.30714e-02  1.79053e-01  1.33041e-01  9.65035e-02  1.03927e+00  1.76430e-01  9.55037e-02  3.75375e-02
 518.000  1.50340e+00  7.49846e-01  5.29958e-02  2.21429e-01  1.64413e-01  1.19290e-01  1.28639e+00  2.17013e-01  1.18213e-01  4.62000e-02
 519.000  1.42276e+00  7.09490e-01  4.98996e-02  2.09553e-01  1.55488e-01  1.12843e-01  1.21847e+00  2.04291e-01  1.11971e-01  4.35167e-02
 520.000  1.56470e+00  7.80145e-01  5.46027e-02  2.30473e-01  1.70884e-01  1.24051e-01  1.34121e+00  2.23490e-01  1.23250e-01  4.76333e-02
 521.000  1.56385e+00  7.79681e-01  5.43000e-02  2.30394e-01  1.70675e-01  1.23944e-01  1.34168e+00  2.22172e-01  1.23294e-01  4.73816e-02
 522.000  1.62416e+00  8.09296e-01  5.61077e-02  2.39164e-01  1.77129e-01  1.28625e-01  1.39468e+00  2.29484e-01  1.28164e-01  4.89646e-02
 523.000  1.51143e+00  7.52837e-01  5.19478e-02  2.22520e-01  1.64711e-01  1.19619e-01  1.29906e+00  2.12370e-01  1.19377e-01  4.53342e-02
 524.000  1.63819e+00  8.15953e-01  5.60243e-02  2.41248e-01  1.78398e-01  1.29608e-01  1.40923e+00  2.28962e-01  1.29501e-01  4.88974e-02
 525.000  1.62347e+00  8.08216e-01  5.52377e-02  2.38994e-01  1.76662e-01  1.28346e-01  1.39780e+00  2.25662e-01  1.28451e-01  4.82109e-02
 526.000  1.54562e+00  7.69170e-01  5.23238e-02  2.27481e-01  1.68071e-01  1.22116e-01  1.33191e+00  2.13704e-01  1.22396e-01  4.56758e-02
 527.000  1.34884e+00  6.71043e-01  4.54326e-02  1.98500e-01  1.46567e-01  1.06508e-01  1.16337e+00  1.85466e-01  1.06908e-01  3.96593e-02
 528.000  1.61841e+00  8.04954e-01  5.42391e-02  2.38162e-01  1.75732e-01  1.27727e-01  1.39709e+00  2.21315e-01  1.28386e-01  4.73460e-02
 529.000  1.66282e+00  8.26767e-01  5.54484e-02  2.44661e-01  1.80422e-01  1.31154e-01  1.43664e+00  2.26181e-01  1.32019e-01  4.84033e-02
 530.000  1.56969e+00  7.80234e-01  5.20805e-02  2.30934e-01  1.70196e-01  1.23739e-01  1.35737e+00  2.12318e-01  1.24735e-01  4.54613e-02
 531.000  1.70703e+00  8.48195e-01  5.63527e-02  2.51092e-01  1.84957e-01  1.34485e-01  1.47735e+00  2.29678e-01  1.35761e-01  4.91966e-02
 532.000  1.62695e+00  8.08159e-01  5.34418e-02  2.39279e-01  1.76162e-01  1.28108e-01  1.40920e+00  2.17747e-01  1.29498e-01  4.66640e-02
 533.000  1.42748e+00  7.08871e-01  4.66596e-02  2.09910e-01  1.54468e-01  1.12348e-01  1.23744e+00  1.90047e-01  1.13713e-01  4.07547e-02
 534.000  1.55062e+00  7.70049e-01  5.04392e-02  2.28065e-01  1.67704e-01  1.22024e-01  1.34518e+00  2.05438e-01  1.23615e-01  4.40898e-02
 535.000  1.58031e+00  7.84799e-01  5.11577e-02  2.32459e-01  1.70833e-01  1.24348e-01  1.37194e+00  2.08375e-01  1.26073e-01  4.47597e-02
 536.000  1.67497e+00  8.31774e-01  5.39583e-02  2.46400e-01  1.80976e-01  1.31777e-01  1.45522e+00  2.19748e-01  1.33727e-01  4.72492e-02
 537.000  1.55233e+00  7.70878e-01  4.97690e-02  2.28395e-01  1.67638e-01  1.22111e-01  1.34966e+00  2.02675e-01  1.24025e-01  4.36128e-02
 538.000  1.62326e+00  8.05884e-01  5.17881e-02  2.38784e-01  1.75201e-01  1.27640e-01  1.41241e+00  2.10842e-01  1.29793e-01  4.54088e-02
 539.000  1.61631e+00  8.02388e-01  5.13177e-02  2.37789e-01  1.74355e-01  1.27063e-01  1.40740e+00  2.08911e-01  1.29332e-01  4.50229e-02
 540.000  1.58022e+00  7.84288e-01  4.99263e-02  2.32452e-01  1.70364e-01  1.24177e-01  1.37703e+00  2.03199e-01  1.26541e-01  4.38235e-02
 541.000  1.44767e+00  7.18463e-01  4.55177e-02  2.12980e-01  1.55985e-01  1.13733e-01  1.26245e+00  1.85217e-01  1.16012e-01  3.99730e-02
 542.000  1.61341e+00  8.00608e-01  5.04844e-02  2.37367e-01  1.73743e-01  1.26713e-01  1.40801e+00  2.05403e-01  1.29387e-01  4.43552e-02
 543.000  1.54188e+00  7.65092e-01  4.80141e-02  2.26882e-01  1.65945e-01  1.21067e-01  1.34659e+00  1.95286e-01  1.23744e-01  4.22014e-02
 544.000  1.62490e+00  8.06213e-01  5.03538e-02  2.39116e-01  1.74778e-01  1.27548e-01  1.42014e+00  2.04758e-01  1.30502e-01  4.42759e-02
 545.000  1.59940e+00  7.93443e-01  4.93235e-02  2.35369e-01  1.71934e-01  1.25503e-01  1.39887e+00  2.00531e-01  1.28548e-01  4.33864e-02
 546.000  1.56255e+00  7.74955e-01  4.79504e-02  2.29914e-01  1.67872e-01  1.22556e-01  1.36765e+00  1.94897e-01  1.25679e-01  4.21931e-02
 547.000  1.62761e+00  8.07113e-01  4.97073e-02  2.39490e-01  1.74761e-01  1.27617e-01  1.42565e+00  2.01965e-01  1.31008e-01  4.37523e-02
 548.000  1.50900e+00  7.48274e-01  4.58632e-02  2.22078e-01  1.61932e-01  1.18289e-01  1.32269e+00  1.86314e-01  1.21547e-01  4.03846e-02
 549.000  1.58689e+00  7.86781e-01  4.79959e-02  2.33542e-01  1.70191e-01  1.24352e-01  1.39195e+00  1.94937e-01  1.27911e-01  4.22794e-02
 550.000  1.55105e+00  7.68916e-01  4.66859e-02  2.28278e-01  1.66250e-01  1.21504e-01  1.36151e+00  1.89543e-01  1.25114e-01  4.11362e-02
 551.000  1.54070e+00  7.63615e-01  4.61795e-02  2.26732e-01  1.65048e-01  1.20644e-01  1.35324e+00  1.87454e-01  1.24355e-01  4.06930e-02
 552.000  1.60636e+00  7.96103e-01  4.79487e-02  2.36421e-01  1.71987e-01  1.25750e-01  1.41185e+00  1.94508e-01  1.29741e-01  4.22464e-02
 553.000  1.54279e+00  7.64393e-01  4.58592e-02  2.27029e-01  1.65087e-01  1.20719e-01  1.35683e+00  1.85959e-01  1.24684e-01  4.04032e-02
 554.000  1.59255e+00  7.88953e-01  4.71422e-02  2.34365e-01  1.70317e-01  1.24572e-01  1.40147e+00  1.91075e-01  1.28787e-01  4.15300e-02
 555.000  1.59640e+00  7.90621e-01  4.70600e-02  2.34885e-01  1.70632e-01  1.24812e-01  1.40574e+00  1.90658e-01  1.29179e-01  4.14530e-02
 556.000  1.55182e+00  7.68309e-01  4.55551e-02  2.28280e-01  1.65772e-01  1.21266e-01  1.36734e+00  1.84482e-01  1.25650e-01  4.01226e-02
 557.000  1.50524e+00  7.45147e-01  4.40060e-02  2.21438e-01  1.60704e-01  1.17584e-01  1.32712e+00  1.78120e-01  1.21954e-01  3.87506e-02
 558.000  1.56188e+00  7.72935e-01  4.54726e-02  2.29722e-01  1.66654e-01  1.21944e-01  1.37791e+00  1.83966e-01  1.26621e-01  4.00329e-02
 559.000  1.47582e+00  7.30161e-01  4.27897e-02  2.17042e-01  1.57379e-01  1.15171e-01  1.30280e+00  1.73027e-01  1.19719e-01  3.76606e-02
 560.000  1.48184e+00  7.32998e-01  4.27867e-02  2.17927e-01  1.57926e-01  1.15589e-01  1.30891e+00  1.72924e-01  1.20281e-01  3.76452e-02
 561.000  1.62811e+00  8.05098e-01  4.68162e-02  2.39404e-01  1.73406e-01  1.26927e-01  1.43900e+00  1.89104e-01  1.32235e-01  4.11714e-02
