 lambda   Irr_dw            Rad_up 
 550.000  1.5529671000e+00  2.4465211490e-01 
 551.000  1.5425900000e+00  2.4298887630e-01 
 552.000  1.6083221000e+00  2.5335609440e-01 
 553.000  1.5446596000e+00  2.4329100040e-01 
 554.000  1.5944683000e+00  2.5113856510e-01 
 555.000  1.5983153000e+00  2.5169261170e-01 
 556.000  1.5536674000e+00  2.4461372380e-01 
 557.000  1.5070215000e+00  2.3727325440e-01 
 558.000  1.5637171000e+00  2.4614889530e-01 
 559.000  1.4775532000e+00  2.3256002810e-01 
 560.000  1.4835644000e+00  2.3350282290e-01 
 561.000  1.6299894000e+00  2.5648886110e-01 
 562.000  1.4957396000e+00  2.3531765750e-01 
 563.000  1.5644146000e+00  2.4605944820e-01 
 564.000  1.5419473000e+00  2.4243592830e-01 
 565.000  1.5598497000e+00  2.4520271300e-01 
 566.000  1.4377631000e+00  2.2595788570e-01 
 567.000  1.5417507000e+00  2.4208006290e-01 
 568.000  1.5369832000e+00  2.4059896850e-01 
 569.000  1.5048457000e+00  2.3399859620e-01 
 570.000  1.5125292000e+00  2.3542372130e-01 
 571.000  1.4593892000e+00  2.2823709110e-01 
 572.000  1.5413954000e+00  2.3999157710e-01 
 573.000  1.5576167000e+00  2.4282292180e-01 
 574.000  1.5488407000e+00  2.4151972960e-01 
 575.000  1.5106423000e+00  2.3546101380e-01 
 576.000  1.4829642000e+00  2.3109928890e-01 
 577.000  1.5444545000e+00  2.4093746950e-01 
 578.000  1.4994748000e+00  2.3433755490e-01 
 579.000  1.4880040000e+00  2.3275421140e-01 
 580.000  1.5391985000e+00  2.4094703670e-01 
 581.000  1.5114235000e+00  2.3687841800e-01 
 582.000  1.5339671000e+00  2.4048449710e-01 
 583.000  1.5444459000e+00  2.4215724180e-01 
 584.000  1.5393334000e+00  2.4130743410e-01 
 585.000  1.5289746000e+00  2.3961979680e-01 
 586.000  1.4630592000e+00  2.2927502440e-01 
 587.000  1.5198408000e+00  2.3754743960e-01 
 588.000  1.5031481000e+00  2.3275030520e-01 
 589.000  1.3316224000e+00  2.0339224240e-01 
 590.000  1.3902028000e+00  2.1215441890e-01 
 591.000  1.4774944000e+00  2.2747407530e-01 
 592.000  1.4488098000e+00  2.2192134090e-01 
 593.000  1.4644453000e+00  2.2660849000e-01 
 594.000  1.4775515000e+00  2.2808674620e-01 
 595.000  1.4488225000e+00  2.2199414060e-01 
 596.000  1.4850943000e+00  2.2992680360e-01 
 597.000  1.4893277000e+00  2.3002490230e-01 
 598.000  1.4589555000e+00  2.2633204650e-01 
 599.000  1.4593375000e+00  2.2680949400e-01 
 600.000  1.4598077000e+00  2.2781163020e-01 
 601.000  1.4516681000e+00  2.2720196530e-01 
 602.000  1.4357826000e+00  2.2492164610e-01 
 603.000  1.4444285000e+00  2.2651074220e-01 
 604.000  1.4901507000e+00  2.3387878420e-01 
 605.000  1.4862754000e+00  2.3329997250e-01 
 606.000  1.4689591000e+00  2.3063067630e-01 
 607.000  1.4606085000e+00  2.2931520080e-01 
 608.000  1.4551546000e+00  2.2843429570e-01 
 609.000  1.4401230000e+00  2.2608239750e-01 
 610.000  1.4169647000e+00  2.2242126460e-01 
 611.000  1.4398725000e+00  2.2602124020e-01 
 612.000  1.4210279000e+00  2.2307070920e-01 
 613.000  1.4001704000e+00  2.1977642820e-01 
 614.000  1.3490447000e+00  2.1176481630e-01 
 615.000  1.4141105000e+00  2.2194190980e-01 
 616.000  1.3444524000e+00  2.1102278140e-01 
 617.000  1.3519541000e+00  2.1219581600e-01 
 618.000  1.4156441000e+00  2.2214181520e-01 
 619.000  1.4025780000e+00  2.2010406490e-01 
 620.000  1.4231979000e+00  2.2328251650e-01 
 621.000  1.4475649000e+00  2.2708236690e-01 
 622.000  1.3711124000e+00  2.1504039000e-01 
