 lambda   Irr_dw            Rad_up 
 630.512  1.3576327448e+00  1.8329136601e-01 
 631.338  1.3529826054e+00  1.8276699389e-01 
 632.164  1.3515740071e+00  1.8267354103e-01 
 632.991  1.3540952500e+00  1.8314704558e-01 
 633.817  1.3566576394e+00  1.8364133280e-01 
 634.643  1.3563633647e+00  1.8372558810e-01 
 635.470  1.3553228226e+00  1.8368443880e-01 
 636.296  1.3577044030e+00  1.8410583183e-01 
 637.122  1.3637736436e+00  1.8503743834e-01 
 637.948  1.3682816489e+00  1.8575799896e-01 
 638.775  1.3663587430e+00  1.8559320842e-01 
 639.601  1.3592299309e+00  1.8470299725e-01 
 640.427  1.3521526807e+00  1.8379513217e-01 
 641.253  1.3485853362e+00  1.8332612496e-01 
 642.079  1.3482197567e+00  1.8323799672e-01 
 642.905  1.3486846909e+00  1.8318908544e-01 
 643.732  1.3471993601e+00  1.8276163767e-01 
 644.558  1.3419791696e+00  1.8165211550e-01 
 645.384  1.3338266885e+00  1.7994292647e-01 
 646.210  1.3262672025e+00  1.7820027537e-01 
 647.036  1.3220493915e+00  1.7700155510e-01 
 647.862  1.3195838877e+00  1.7635879283e-01 
 648.688  1.3154547423e+00  1.7590657748e-01 
 649.514  1.3106929930e+00  1.7563581317e-01 
 650.340  1.3105642949e+00  1.7596150207e-01 
 651.166  1.3163945879e+00  1.7690245502e-01 
 651.992  1.3226623112e+00  1.7780485848e-01 
 652.818  1.3218824776e+00  1.7777958150e-01 
 653.644  1.3072552721e+00  1.7587567150e-01 
 654.470  1.2756161512e+00  1.7160881612e-01 
 655.296  1.2359537290e+00  1.6625487359e-01 
 656.122  1.2104494851e+00  1.6290929787e-01 
 656.948  1.2159752501e+00  1.6387345664e-01 
 657.774  1.2460414994e+00  1.6822214028e-01 
 658.599  1.2795278333e+00  1.7304222892e-01 
 659.425  1.3029844115e+00  1.7648742755e-01 
 660.251  1.3163360271e+00  1.7854297466e-01 
 661.077  1.3237112224e+00  1.7975492448e-01 
 661.903  1.3265052200e+00  1.8028647343e-01 
 662.728  1.3246655568e+00  1.8012379524e-01 
 663.554  1.3201702898e+00  1.7956112722e-01 
 664.380  1.3164474659e+00  1.7909528256e-01 
 665.206  1.3147993215e+00  1.7891710896e-01 
 666.031  1.3138291791e+00  1.7883549993e-01 
 666.857  1.3127560498e+00  1.7874011127e-01 
 667.683  1.3125848893e+00  1.7876345626e-01 
 668.508  1.3131529364e+00  1.7887669398e-01 
 669.334  1.3121380728e+00  1.7875879729e-01 
1503.952  2.1139440564e-01  1.7813116655e-02 
1509.148  2.2978046226e-01  2.0423891749e-02 
1514.333  2.3106713063e-01  2.1238367175e-02 
1519.509  2.3593132041e-01  2.2510232925e-02 
1524.675  2.3619574028e-01  2.3088380680e-02 
1529.831  2.3354751347e-01  2.3266926377e-02 
1534.978  2.3516323989e-01  2.3909880752e-02 
1540.114  2.3257600686e-01  2.4118893132e-02 
1545.242  2.3661001524e-01  2.4944430232e-02 
1550.360  2.3323232214e-01  2.4970780587e-02 
1555.468  2.2888018832e-01  2.4775784513e-02 
1560.567  2.3030207462e-01  2.5217431697e-02 
1565.657  2.2412223931e-01  2.4688168339e-02 
1570.738  2.1560767197e-01  2.3815705959e-02 
1575.809  2.0631502322e-01  2.3003296532e-02 
1580.872  2.1509398817e-01  2.4196383281e-02 
1585.926  2.1565825976e-01  2.4600211480e-02 
1590.971  2.0829574340e-01  2.3993109458e-02 
1596.007  2.1198697379e-01  2.4498202417e-02 
1601.035  2.0475160980e-01  2.3698122862e-02 
1606.054  2.0412047008e-01  2.3828310192e-02 
1611.064  1.9969858166e-01  2.3433463284e-02 
1616.066  2.0215249381e-01  2.3911719639e-02 
1621.060  2.0364396322e-01  2.4319121097e-02 
1626.045  2.0770168652e-01  2.4941479153e-02 
1631.023  2.0544320815e-01  2.4710006363e-02 
1635.992  1.9932638196e-01  2.3938273820e-02 
1640.954  1.9049344550e-01  2.2859745571e-02 
1645.907  1.9328713716e-01  2.3306979575e-02 
1650.852  1.9279318909e-01  2.3308904919e-02 
1655.790  1.9330301765e-01  2.3430325246e-02 
