 lambda   Irr_dw            Rad_up 
 550.000  1.5372882000e+00  1.5459660340e-01 
 551.000  1.5271056000e+00  1.5351872250e-01 
 552.000  1.5922759000e+00  1.6008627320e-01 
 553.000  1.5293366000e+00  1.5369044490e-01 
 554.000  1.5787462000e+00  1.5865579220e-01 
 555.000  1.5826444000e+00  1.5895658870e-01 
 556.000  1.5385198000e+00  1.5443984990e-01 
 557.000  1.4924190000e+00  1.4981719970e-01 
 558.000  1.5486529000e+00  1.5537638850e-01 
 559.000  1.4634042000e+00  1.4677883910e-01 
 560.000  1.4694463000e+00  1.4738311770e-01 
 561.000  1.6145745000e+00  1.6186521910e-01 
 562.000  1.4817010000e+00  1.4852925110e-01 
 563.000  1.5498263000e+00  1.5529002380e-01 
 564.000  1.5276639000e+00  1.5295675660e-01 
 565.000  1.5455138000e+00  1.5473632810e-01 
 566.000  1.4246367000e+00  1.4257444760e-01 
 567.000  1.5278124000e+00  1.5270249940e-01 
 568.000  1.5233543000e+00  1.5167138670e-01 
 569.000  1.4918727000e+00  1.4726754760e-01 
 570.000  1.4995356000e+00  1.4819503780e-01 
 571.000  1.4467332000e+00  1.4381758120e-01 
 572.000  1.5283214000e+00  1.5107901000e-01 
 573.000  1.5444373000e+00  1.5290110780e-01 
 574.000  1.5358029000e+00  1.5207005310e-01 
 575.000  1.4980201000e+00  1.4822245790e-01 
 576.000  1.4706525000e+00  1.4545932010e-01 
 577.000  1.5316585000e+00  1.5165766910e-01 
 578.000  1.4870301000e+00  1.4758422850e-01 
 579.000  1.4756461000e+00  1.4657762150e-01 
 580.000  1.5264312000e+00  1.5180400090e-01 
 581.000  1.4988553000e+00  1.4926873780e-01 
 582.000  1.5212198000e+00  1.5149659730e-01 
 583.000  1.5316627000e+00  1.5258294680e-01 
 584.000  1.5266407000e+00  1.5199478150e-01 
 585.000  1.5164264000e+00  1.5089941410e-01 
 586.000  1.4511111000e+00  1.4438822940e-01 
 587.000  1.5075875000e+00  1.4946272280e-01 
 588.000  1.4914512000e+00  1.4615388490e-01 
 589.000  1.3216716000e+00  1.2737195590e-01 
 590.000  1.3798914000e+00  1.3285598750e-01 
 591.000  1.4663462000e+00  1.4268653870e-01 
 592.000  1.4380680000e+00  1.3904315190e-01 
 593.000  1.4533389000e+00  1.4224604800e-01 
 594.000  1.4664831000e+00  1.4312783810e-01 
 595.000  1.4382348000e+00  1.3911079410e-01 
 596.000  1.4739934000e+00  1.4437927250e-01 
 597.000  1.4783243000e+00  1.4434144590e-01 
 598.000  1.4480954000e+00  1.4216081240e-01 
 599.000  1.4484703000e+00  1.4251779170e-01 
 600.000  1.4488433000e+00  1.4327667240e-01 
 601.000  1.4407193000e+00  1.4301046750e-01 
 602.000  1.4249627000e+00  1.4159411620e-01 
 603.000  1.4335566000e+00  1.4265559390e-01 
 604.000  1.4789564000e+00  1.4737336730e-01 
 605.000  1.4751460000e+00  1.4698359680e-01 
 606.000  1.4580141000e+00  1.4535371400e-01 
 607.000  1.4497757000e+00  1.4452287290e-01 
 608.000  1.4444134000e+00  1.4395451350e-01 
 609.000  1.4295474000e+00  1.4249610900e-01 
 610.000  1.4066092000e+00  1.4017941280e-01 
 611.000  1.4294027000e+00  1.4246179200e-01 
 612.000  1.4107477000e+00  1.4061892700e-01 
 613.000  1.3900914000e+00  1.3853482060e-01 
 614.000  1.3393848000e+00  1.3350759890e-01 
 615.000  1.4040345000e+00  1.3990078740e-01 
 616.000  1.3349242000e+00  1.3304562380e-01 
 617.000  1.3424239000e+00  1.3379995730e-01 
 618.000  1.4057163000e+00  1.4003863530e-01 
 619.000  1.3928005000e+00  1.3879629520e-01 
 620.000  1.4133309000e+00  1.4076914980e-01 
 621.000  1.4375902000e+00  1.4318464660e-01 
 622.000  1.3617221000e+00  1.3558966060e-01 
 623.000  1.3722863000e+00  1.3653622440e-01 
 624.000  1.3737155000e+00  1.3672229000e-01 
 625.000  1.3364653000e+00  1.3301046750e-01 
 626.000  1.3431858000e+00  1.3351283260e-01 
 627.000  1.3655394000e+00  1.3512921140e-01 
 628.000  1.3469432000e+00  1.3215345760e-01 
 629.000  1.3808804000e+00  1.3587757870e-01 
 630.000  1.3350884000e+00  1.3192411800e-01 
 631.000  1.3841091000e+00  1.3691757200e-01 
 632.000  1.2891855000e+00  1.2707908630e-01 
 633.000  1.3839163000e+00  1.3699507140e-01 
 634.000  1.3423655000e+00  1.3308123780e-01 
 635.000  1.3668958000e+00  1.3551809690e-01 
 636.000  1.3187374000e+00  1.3085678100e-01 
 637.000  1.3622491000e+00  1.3525512700e-01 
 638.000  1.3834726000e+00  1.3763165280e-01 
 639.000  1.3720284000e+00  1.3641763310e-01 
 640.000  1.3289840000e+00  1.3237690730e-01 
 641.000  1.3481623000e+00  1.3427084350e-01 
 642.000  1.3319792000e+00  1.3275335690e-01 
 643.000  1.3552377000e+00  1.3486299130e-01 
 644.000  1.3396822000e+00  1.3325993350e-01 
 645.000  1.3513247000e+00  1.3416322330e-01 
 646.000  1.2996649900e+00  1.2778426360e-01 
 647.000  1.3171907000e+00  1.2865789790e-01 
 648.000  1.3147468700e+00  1.2762117000e-01 
 649.000  1.3408975000e+00  1.3082284550e-01 
 650.000  1.2427264700e+00  1.2265194700e-01 
 651.000  1.3386413000e+00  1.3211824040e-01 
 652.000  1.3126623300e+00  1.2826521300e-01 
 653.000  1.3393064000e+00  1.3238179020e-01 
 654.000  1.3217392400e+00  1.3040217590e-01 
 655.000  1.2868159000e+00  1.2641327670e-01 
 656.000  1.0925097100e+00  1.0746962740e-01 
 657.000  1.1660582800e+00  1.1497747800e-01 
 658.000  1.2988976400e+00  1.2864732360e-01 
 659.000  1.3020582400e+00  1.2924382020e-01 
 660.000  1.3122814400e+00  1.3040979000e-01 
 661.000  1.3181032300e+00  1.3142799380e-01 
 662.000  1.3370923200e+00  1.3351017760e-01 
 663.000  1.3222179700e+00  1.3195579530e-01 
 664.000  1.3012137100e+00  1.2992430110e-01 
 665.000  1.3068744900e+00  1.3053350830e-01 
 666.000  1.3226211200e+00  1.3224159240e-01 
 667.000  1.2963702900e+00  1.2961561580e-01 
 668.000  1.3037392100e+00  1.3048269650e-01 
 669.000  1.3223358700e+00  1.3241273500e-01 
 670.000  1.3068227300e+00  1.3080094910e-01 
 671.000  1.2926859000e+00  1.2943479920e-01 
 672.000  1.2885872400e+00  1.2903053280e-01 
 673.000  1.2977823200e+00  1.2994613650e-01 
 674.000  1.3002870400e+00  1.3022258000e-01 
 675.000  1.2804359900e+00  1.2821887210e-01 
 676.000  1.3045988800e+00  1.3066346740e-01 
 677.000  1.2786379800e+00  1.2809007260e-01 
 678.000  1.2997939800e+00  1.3020387270e-01 
 679.000  1.2814315300e+00  1.2833161930e-01 
 680.000  1.2715762900e+00  1.2731513980e-01 
 681.000  1.2729188300e+00  1.2738620760e-01 
 682.000  1.2702659200e+00  1.2706439210e-01 
 683.000  1.2785842500e+00  1.2782932280e-01 
 684.000  1.2554691800e+00  1.2545482640e-01 
 685.000  1.2696385100e+00  1.2690896610e-01 
 686.000  1.2137403300e+00  1.2104867550e-01 
 687.000  1.1223268200e+00  1.0814987950e-01 
 688.000  1.1521705600e+00  1.1224764250e-01 
 689.000  1.1466948200e+00  1.1137979130e-01 
 690.000  1.1672548900e+00  1.1403776550e-01 
 691.000  1.1909307600e+00  1.1700536350e-01 
 692.000  1.1939981200e+00  1.1735810850e-01 
 693.000  1.1929761500e+00  1.1559769440e-01 
 694.000  1.1950435900e+00  1.1438289640e-01 
 695.000  1.1821803000e+00  1.1385192110e-01 
 696.000  1.2005992200e+00  1.1608717350e-01 
 697.000  1.2235036000e+00  1.2084289550e-01 
 698.000  1.1963972400e+00  1.1757745360e-01 
 699.000  1.1997488900e+00  1.1572301480e-01 
 700.000  1.1886616700e+00  1.1498127750e-01 
 701.000  1.1579058600e+00  1.1151506810e-01 
 702.000  1.1550676300e+00  1.1157983400e-01 
 703.000  1.1865411800e+00  1.1638931270e-01 
 704.000  1.1904984800e+00  1.1687352750e-01 
 705.000  1.1931802500e+00  1.1637723540e-01 
 706.000  1.1816555000e+00  1.1540585330e-01 
 707.000  1.1660037700e+00  1.1415297700e-01 
 708.000  1.2022301100e+00  1.1800458530e-01 
 709.000  1.1642733600e+00  1.1486650090e-01 
 710.000  1.1855977500e+00  1.1628839870e-01 
