 lambda   Irr_dw            Rad_up 
 550.000  1.5506498000e+00  2.2768423460e-01 
 551.000  1.5403036000e+00  2.2614187620e-01 
 552.000  1.6059543000e+00  2.3580155940e-01 
 553.000  1.5424001000e+00  2.2643684390e-01 
 554.000  1.5921520000e+00  2.3375305180e-01 
 555.000  1.5960087000e+00  2.3427207950e-01 
 556.000  1.5514392000e+00  2.2768359380e-01 
 557.000  1.5048755000e+00  2.2086199950e-01 
 558.000  1.5615048000e+00  2.2912660220e-01 
 559.000  1.4754771000e+00  2.1648179630e-01 
 560.000  1.4814948000e+00  2.1737016300e-01 
 561.000  1.6277349000e+00  2.3879524230e-01 
 562.000  1.4936916000e+00  2.1911604310e-01 
 563.000  1.5622916000e+00  2.2914711000e-01 
 564.000  1.5398737000e+00  2.2579417420e-01 
 565.000  1.5577737000e+00  2.2840519710e-01 
 566.000  1.4358670000e+00  2.1050415040e-01 
 567.000  1.5397417000e+00  2.2554560850e-01 
 568.000  1.5350225000e+00  2.2417579650e-01 
 569.000  1.5029816000e+00  2.1801037600e-01 
 570.000  1.5106682000e+00  2.1937236020e-01 
 571.000  1.4575790000e+00  2.1271508790e-01 
 572.000  1.5395262000e+00  2.2365626530e-01 
 573.000  1.5557350000e+00  2.2631637570e-01 
 574.000  1.5469816000e+00  2.2511373900e-01 
 575.000  1.5088441000e+00  2.1947474670e-01 
 576.000  1.4812128000e+00  2.1541842650e-01 
 577.000  1.5426354000e+00  2.2460520940e-01 
 578.000  1.4977088000e+00  2.1847924800e-01 
 579.000  1.4862537000e+00  2.1701692200e-01 
 580.000  1.5373929000e+00  2.2468092350e-01 
 581.000  1.5096486000e+00  2.2090715030e-01 
 582.000  1.5321699000e+00  2.2427883910e-01 
 583.000  1.5426465000e+00  2.2585870360e-01 
 584.000  1.5375479000e+00  2.2507234190e-01 
 585.000  1.5272121000e+00  2.2350813290e-01 
 586.000  1.4613830000e+00  2.1387179570e-01 
 587.000  1.5181238000e+00  2.2158125310e-01 
 588.000  1.5015089000e+00  2.1706802370e-01 
 589.000  1.3302263000e+00  1.8963923650e-01 
 590.000  1.3887593000e+00  1.9782121280e-01 
 591.000  1.4759388000e+00  2.1217015080e-01 
 592.000  1.4473136000e+00  2.0698493960e-01 
 593.000  1.4629019000e+00  2.1142503360e-01 
 594.000  1.4760162000e+00  2.1281845090e-01 
