 lambda   Irr_dw            Rad_up 
 550.000  1.5286788000e+00  1.1466389470e-01 
 551.000  1.5186000000e+00  1.1383826450e-01 
 552.000  1.5834589000e+00  1.1871708680e-01 
 553.000  1.5209139000e+00  1.1393842320e-01 
 554.000  1.5701018000e+00  1.1762233730e-01 
 555.000  1.5740251000e+00  1.1780162050e-01 
 556.000  1.5301857000e+00  1.1441262820e-01 
 557.000  1.4843825000e+00  1.1099265290e-01 
 558.000  1.5403586000e+00  1.1506974790e-01 
 559.000  1.4556105000e+00  1.0868319700e-01 
 560.000  1.4616684000e+00  1.0913346860e-01 
 561.000  1.6060737000e+00  1.1979108430e-01 
 562.000  1.4739529000e+00  1.0990249630e-01 
 563.000  1.5417667000e+00  1.1484526820e-01 
 564.000  1.5197652000e+00  1.1304618840e-01 
 565.000  1.5375789000e+00  1.1434542080e-01 
 566.000  1.4173654000e+00  1.0530516820e-01 
 567.000  1.5200842000e+00  1.1271340180e-01 
 568.000  1.5157925000e+00  1.1185005950e-01 
 569.000  1.4846705000e+00  1.0839099120e-01 
 570.000  1.4923156000e+00  1.0905446620e-01 
 571.000  1.4396969000e+00  1.0591874690e-01 
 572.000  1.5210514000e+00  1.1115171810e-01 
 573.000  1.5371047000e+00  1.1250389100e-01 
 574.000  1.5285446000e+00  1.1186554720e-01 
 575.000  1.4909908000e+00  1.0899564360e-01 
 576.000  1.4637934000e+00  1.0693527980e-01 
 577.000  1.5245259000e+00  1.1147886660e-01 
 578.000  1.4800881000e+00  1.0852463530e-01 
 579.000  1.4687496000e+00  1.0775495150e-01 
 580.000  1.5193031000e+00  1.1163243100e-01 
 581.000  1.4918340000e+00  1.0976638790e-01 
 582.000  1.5140931000e+00  1.1134561160e-01 
 583.000  1.5245141000e+00  1.1215319060e-01 
 584.000  1.5195375000e+00  1.1165908810e-01 
 585.000  1.5094017000e+00  1.1080912780e-01 
 586.000  1.4444180000e+00  1.0601303100e-01 
 587.000  1.5007206000e+00  1.0962170410e-01 
 588.000  1.4848960000e+00  1.0697284700e-01 
 589.000  1.3160947000e+00  9.2958763120e-02 
 590.000  1.3741096000e+00  9.6944000240e-02 
 591.000  1.4600905000e+00  1.0426454160e-01 
 592.000  1.4320364000e+00  1.0145989990e-01 
 593.000  1.4470964000e+00  1.0396413420e-01 
 594.000  1.4602599000e+00  1.0455458070e-01 
 595.000  1.4322790000e+00  1.0145647430e-01 
 596.000  1.4677415000e+00  1.0549132540e-01 
 597.000  1.4721234000e+00  1.0536219790e-01 
 598.000  1.4419704000e+00  1.0384763340e-01 
 599.000  1.4423366000e+00  1.0412544250e-01 
 600.000  1.4426492000e+00  1.0474568180e-01 
 601.000  1.4345297000e+00  1.0460308070e-01 
 602.000  1.4188407000e+00  1.0354198460e-01 
 603.000  1.4274003000e+00  1.0432920070e-01 
 604.000  1.4726131000e+00  1.0780283360e-01 
 605.000  1.4688346000e+00  1.0746051030e-01 
 606.000  1.4518033000e+00  1.0627648930e-01 
 607.000  1.4436253000e+00  1.0563160710e-01 
 608.000  1.4383102000e+00  1.0517218780e-01 
 609.000  1.4235344000e+00  1.0409188840e-01 
 610.000  1.4007176000e+00  1.0235738370e-01 
 611.000  1.4234421000e+00  1.0401105500e-01 
 612.000  1.4048911000e+00  1.0265603640e-01 
 613.000  1.3843460000e+00  1.0110327150e-01 
 614.000  1.3338742000e+00  9.7431808470e-02 
 615.000  1.3982826000e+00  1.0205491640e-01 
 616.000  1.3294819000e+00  9.7055610660e-02 
 617.000  1.3369769000e+00  9.7594772340e-02 
 618.000  1.4000385000e+00  1.0209584050e-01 
 619.000  1.3872048000e+00  1.0120145420e-01 
 620.000  1.4076800000e+00  1.0258960720e-01 
 621.000  1.4318747000e+00  1.0434033970e-01 
 622.000  1.3563379000e+00  9.8778465270e-02 
 623.000  1.3668913000e+00  9.9410171510e-02 
 624.000  1.3683486000e+00  9.9564323430e-02 
 625.000  1.3312767000e+00  9.6855842590e-02 
 626.000  1.3380116000e+00  9.7162307740e-02 
 627.000  1.3603926000e+00  9.8250099180e-02 
 628.000  1.3421518000e+00  9.5942092900e-02 
 629.000  1.3758604000e+00  9.8652938840e-02 
 630.000  1.3302134000e+00  9.5857429500e-02 
 631.000  1.3790244000e+00  9.9465965270e-02 
 632.000  1.2845040600e+00  9.2271972660e-02 
 633.000  1.3788251000e+00  9.9509880070e-02 
 634.000  1.3374205000e+00  9.6691062930e-02 
 635.000  1.3618786000e+00  9.8465774540e-02 
 636.000  1.3138988000e+00  9.5087074280e-02 
 637.000  1.3572591000e+00  9.8290809630e-02 
 638.000  1.3783811000e+00  1.0002723690e-01 
 639.000  1.3669951000e+00  9.9094100950e-02 
 640.000  1.3241098000e+00  9.6217529300e-02 
 641.000  1.3432364000e+00  9.7571899410e-02 
 642.000  1.3271166000e+00  9.6455612180e-02 
 643.000  1.3503406000e+00  9.7950790410e-02 
 644.000  1.3348593000e+00  9.6738922120e-02 
 645.000  1.3465148300e+00  9.7368629460e-02 
