 lambda   Irr_dw            Rad_up 
 630.512  1.3552213529e+00  1.6074629067e-01 
 631.338  1.3505771061e+00  1.6029072058e-01 
 632.164  1.3491690950e+00  1.6021407877e-01 
 632.991  1.3516834883e+00  1.6063753634e-01 
 633.817  1.3542397384e+00  1.6108119240e-01 
 634.643  1.3539465484e+00  1.6116517585e-01 
 635.470  1.3529099789e+00  1.6113836981e-01 
 636.296  1.3552894352e+00  1.6151663406e-01 
 637.122  1.3613492300e+00  1.6234165278e-01 
 637.948  1.3658504327e+00  1.6298047275e-01 
 638.775  1.3639332295e+00  1.6284214924e-01 
 639.601  1.3568210929e+00  1.6206764444e-01 
 640.427  1.3497621986e+00  1.6127698300e-01 
 641.253  1.3462088844e+00  1.6086868763e-01 
 642.079  1.3458540984e+00  1.6079058495e-01 
 642.905  1.3463316027e+00  1.6074245562e-01 
 643.732  1.3448669524e+00  1.6035668843e-01 
 644.558  1.3396806209e+00  1.5936455707e-01 
 645.384  1.3315742058e+00  1.5783710155e-01 
 646.210  1.3240630643e+00  1.5627530039e-01 
 647.036  1.3198835829e+00  1.5519537664e-01 
 647.862  1.3174413834e+00  1.5461763257e-01 
 648.688  1.3133233807e+00  1.5422509922e-01 
 649.514  1.3085643926e+00  1.5400382914e-01 
 650.340  1.3084317959e+00  1.5430608653e-01 
 651.166  1.3142549838e+00  1.5514131854e-01 
 651.992  1.3205183273e+00  1.5593851383e-01 
 652.818  1.3197448544e+00  1.5592168396e-01 
 653.644  1.3051468796e+00  1.5425535732e-01 
 654.470  1.2735668455e+00  1.5051344855e-01 
 655.296  1.2339764919e+00  1.4581895543e-01 
 656.122  1.2085178287e+00  1.4289209464e-01 
 656.948  1.2140346098e+00  1.4375262736e-01 
 657.774  1.2440495134e+00  1.4758623232e-01 
 658.599  1.2774783974e+00  1.5183408788e-01 
 659.425  1.3008942977e+00  1.5487514116e-01 
 660.251  1.3142223686e+00  1.5669627830e-01 
 661.077  1.3215849255e+00  1.5777541055e-01 
 661.903  1.3243758876e+00  1.5825365925e-01 
 662.728  1.3225431778e+00  1.5811844781e-01 
 663.554  1.3180607498e+00  1.5763004601e-01 
 664.380  1.3143499338e+00  1.5722692928e-01 
 665.206  1.3127103033e+00  1.5707755846e-01 
 666.031  1.3117474136e+00  1.5701372204e-01 
 666.857  1.3106817630e+00  1.5693797019e-01 
 667.683  1.3105169382e+00  1.5696616710e-01 
 668.508  1.3110905275e+00  1.5707193703e-01 
 669.334  1.3100840244e+00  1.5697234523e-01 
1503.952  2.1140988765e-01  1.8427432718e-02 
1509.148  2.2979703074e-01  2.1006632592e-02 
1514.333  2.3108284527e-01  2.1728374582e-02 
1519.509  2.3594665579e-01  2.2903528648e-02 
1524.675  2.3621037445e-01  2.3421142008e-02 
1529.831  2.3356108137e-01  2.3511231011e-02 
1534.978  2.3517574619e-01  2.4043892380e-02 
1540.114  2.3258741695e-01  2.4159067435e-02 
1545.242  2.3662061401e-01  2.4886383484e-02 
1550.360  2.3324165967e-01  2.4819531699e-02 
1555.468  2.2888832046e-01  2.4538639762e-02 
1560.567  2.3030927529e-01  2.4909363004e-02 
1565.657  2.2412801455e-01  2.4307012169e-02 
1570.738  2.1561207185e-01  2.3384601449e-02 
1575.809  2.0631873407e-01  2.2543763294e-02 
1580.872  2.1509713238e-01  2.3643782269e-02 
1585.926  2.1566071866e-01  2.3971862523e-02 
1590.971  2.0829735948e-01  2.3320019843e-02 
1596.007  2.1198798821e-01  2.3770535934e-02 
1601.035  2.0475203486e-01  2.2957197942e-02 
1606.054  2.0412057411e-01  2.3060398147e-02 
1611.064  1.9969820153e-01  2.2632654284e-02 
1616.066  2.0215164546e-01  2.3053142828e-02 
1621.060  2.0364280466e-01  2.3425436826e-02 
1626.045  2.0770027913e-01  2.4005382413e-02 
1631.023  2.0544156173e-01  2.3761846944e-02 
1635.992  1.9932455077e-01  2.2991826445e-02 
1640.954  1.9049141568e-01  2.1930308816e-02 
1645.907  1.9328490646e-01  2.2352259506e-02 
1650.852  1.9279069735e-01  2.2330216956e-02 
1655.790  1.9330042788e-01  2.2444402545e-02 
