 lambda   Irr_dw            Rad_up 
 630.512  1.3555735766e+00  1.6309386230e-01 
 631.338  1.3509290264e+00  1.6263639004e-01 
 632.164  1.3495214622e+00  1.6256252689e-01 
 632.991  1.3520373791e+00  1.6299536933e-01 
 633.817  1.3545950406e+00  1.6344824957e-01 
 634.643  1.3543022086e+00  1.6353602871e-01 
 635.470  1.3532656111e+00  1.6351139656e-01 
 636.296  1.3556459960e+00  1.6389783486e-01 
 637.122  1.3617078330e+00  1.6473766192e-01 
 637.948  1.3662106457e+00  1.6538850924e-01 
 638.775  1.3642930973e+00  1.6525038946e-01 
 639.601  1.3571788830e+00  1.6446588252e-01 
 640.427  1.3501176137e+00  1.6366395514e-01 
 641.253  1.3465626038e+00  1.6324924301e-01 
 642.079  1.3462066948e+00  1.6316927761e-01 
 642.905  1.3466828727e+00  1.6311984264e-01 
 643.732  1.3452156601e+00  1.6272826391e-01 
 644.558  1.3400246995e+00  1.6172227127e-01 
 645.384  1.3319116964e+00  1.6017419621e-01 
 646.210  1.3243934789e+00  1.5859193756e-01 
 647.036  1.3202083434e+00  1.5749814268e-01 
 647.862  1.3177628379e+00  1.5691224345e-01 
 648.688  1.3136435885e+00  1.5651232583e-01 
 649.514  1.3088848156e+00  1.5628528743e-01 
 650.340  1.3087535010e+00  1.5659033055e-01 
 651.166  1.3145784140e+00  1.5743793039e-01 
 651.992  1.3208429749e+00  1.5824803843e-01 
 652.818  1.3200689703e+00  1.5823233639e-01 
 653.644  1.3054669128e+00  1.5654293909e-01 
 654.470  1.2738782434e+00  1.5274756923e-01 
 655.296  1.2342772660e+00  1.4798539880e-01 
 656.122  1.2088119812e+00  1.4501635881e-01 
 656.948  1.2143304741e+00  1.4589006453e-01 
 657.774  1.2443536418e+00  1.4978051623e-01 
 658.599  1.2777918156e+00  1.5409140357e-01 
 659.425  1.3012144848e+00  1.5717784457e-01 
 660.251  1.3145467063e+00  1.5902659037e-01 
 661.077  1.3219117387e+00  1.6012282053e-01 
 661.903  1.3247036788e+00  1.6061001012e-01 
 662.728  1.3228703569e+00  1.6047540684e-01 
 663.554  1.3183863911e+00  1.5998281553e-01 
 664.380  1.3146742376e+00  1.5957684500e-01 
 665.206  1.3130339159e+00  1.5942830719e-01 
 666.031  1.3120705652e+00  1.5936649081e-01 
 666.857  1.3110043672e+00  1.5929251702e-01 
 667.683  1.3108391007e+00  1.5932402390e-01 
 668.508  1.3114123314e+00  1.5943436997e-01 
 669.334  1.3104050068e+00  1.5933645961e-01 
1503.952  2.1142433426e-01  1.9686414234e-02 
1509.148  2.2981333226e-01  2.2397770768e-02 
1514.333  2.3109925000e-01  2.3130440637e-02 
1519.509  2.3596386341e-01  2.4348276297e-02 
1524.675  2.3622745893e-01  2.4863464712e-02 
1529.831  2.3357814972e-01  2.4928592232e-02 
1534.978  2.3519298639e-01  2.5472259881e-02 
1540.114  2.3260436621e-01  2.5562618328e-02 
1545.242  2.3663789423e-01  2.6301601840e-02 
1550.360  2.3325862961e-01  2.6201096518e-02 
1555.468  2.2890481363e-01  2.5887155719e-02 
1560.567  2.3032548030e-01  2.6256909636e-02 
1565.657  2.2414321395e-01  2.5607606289e-02 
1570.738  2.1562562892e-01  2.4619756176e-02 
1575.809  2.0633161428e-01  2.3722721909e-02 
1580.872  2.1511065228e-01  2.4872425497e-02 
1585.926  2.1567454121e-01  2.5201754529e-02 
1590.971  2.0831051340e-01  2.4501644516e-02 
1596.007  2.1200089335e-01  2.4965143765e-02 
1601.035  2.0476382312e-01  2.4101367755e-02 
1606.054  2.0413224803e-01  2.4198889289e-02 
1611.064  1.9970958872e-01  2.3745915555e-02 
1616.066  2.0216343399e-01  2.4183317896e-02 
1621.060  2.0365487844e-01  2.4565369013e-02 
1626.045  2.0771261390e-01  2.5167883532e-02 
1631.023  2.0545340449e-01  2.4908494949e-02 
1635.992  1.9933578811e-01  2.4104695293e-02 
1640.954  1.9050196446e-01  2.2993330983e-02 
1645.907  1.9329533782e-01  2.3426051780e-02 
1650.852  1.9280094299e-01  2.3400014010e-02 
1655.790  1.9331065259e-01  2.3508946767e-02 
