 lambda   Irr_dw            Rad_up 
 630.512  1.3462064396e+00  9.0573205907e-02 
 631.338  1.3415807709e+00  9.0320316185e-02 
 632.164  1.3401713651e+00  9.0280905501e-02 
 632.991  1.3426561593e+00  9.0531785911e-02 
 633.817  1.3451855264e+00  9.0801088696e-02 
 634.643  1.3448930538e+00  9.0867980286e-02 
 635.470  1.3438684448e+00  9.0869105694e-02 
 636.296  1.3462369355e+00  9.1094709319e-02 
 637.122  1.3522579331e+00  9.1567535987e-02 
 637.948  1.3567298266e+00  9.1930896650e-02 
 638.775  1.3548298063e+00  9.1855639818e-02 
 639.601  1.3477757384e+00  9.1424904175e-02 
 640.427  1.3407813431e+00  9.0984672963e-02 
 641.253  1.3372770105e+00  9.0751617528e-02 
 642.079  1.3369600082e+00  9.0691319544e-02 
 642.905  1.3374824919e+00  9.0632837129e-02 
 643.732  1.3360933757e+00  9.0364999520e-02 
 644.558  1.3310324750e+00  8.9727921641e-02 
 645.384  1.3230982244e+00  8.8757076234e-02 
 646.210  1.3157683155e+00  8.7749185510e-02 
 647.036  1.3117317612e+00  8.7028682570e-02 
 647.862  1.3093745111e+00  8.6640992974e-02 
 648.688  1.3052946422e+00  8.6420003299e-02 
 649.514  1.3005424858e+00  8.6336734059e-02 
 650.340  1.3003929108e+00  8.6547921168e-02 
 651.166  1.3061879512e+00  8.7034005557e-02 
 651.992  1.3124327279e+00  8.7482601131e-02 
 652.818  1.3116795410e+00  8.7471716852e-02 
 653.644  1.2971873830e+00  8.6528644738e-02 
 654.470  1.2658263729e+00  8.4411264975e-02 
 655.296  1.2265046943e+00  8.1764057780e-02 
 656.122  1.2012147709e+00  8.0130486076e-02 
 656.948  1.2066939939e+00  8.0646614504e-02 
 657.774  1.2365111341e+00  8.2845019321e-02 
 658.599  1.2697190652e+00  8.5277323869e-02 
 659.425  1.2929771691e+00  8.7028627169e-02 
 660.251  1.3062119210e+00  8.8091212088e-02 
 661.077  1.3135222941e+00  8.8729807822e-02 
 661.903  1.3162975861e+00  8.9017199471e-02 
 662.728  1.3144873224e+00  8.8945455777e-02 
 663.554  1.3100498844e+00  8.8668162995e-02 
 664.380  1.3063811026e+00  8.8440297847e-02 
 665.206  1.3047703609e+00  8.8359691246e-02 
 666.031  1.3038315527e+00  8.8329972647e-02 
 666.857  1.3027907261e+00  8.8294587712e-02 
 667.683  1.3026462878e+00  8.8317682959e-02 
 668.508  1.3032372474e+00  8.8380584856e-02 
 669.334  1.3022589692e+00  8.8320033004e-02 
1503.952  2.1134061545e-01  1.1182739276e-02 
1509.148  2.2971621992e-01  1.2773614152e-02 
1514.333  2.3099885067e-01  1.3203383972e-02 
1519.509  2.3585517972e-01  1.3833146870e-02 
1524.675  2.3611700698e-01  1.4180954003e-02 
1529.831  2.3346564840e-01  1.4155977637e-02 
1534.978  2.3507645166e-01  1.4346206231e-02 
1540.114  2.3248691405e-01  1.4413756033e-02 
1545.242  2.3651527789e-01  1.4794305667e-02 
1550.360  2.3313579054e-01  1.4721912102e-02 
1555.468  2.2878291845e-01  1.4482606193e-02 
1560.567  2.3020357833e-01  1.4727943407e-02 
1565.657  2.2402690560e-01  1.4301619795e-02 
1570.738  2.1551982759e-01  1.3753620214e-02 
1575.809  2.0622983699e-01  1.3259536834e-02 
1580.872  2.1500201426e-01  1.3801885531e-02 
1585.926  2.1556157723e-01  1.3969511221e-02 
1590.971  2.0820119465e-01  1.3577265139e-02 
1596.007  2.1189244752e-01  1.3834895753e-02 
1601.035  2.0466358986e-01  1.3364292285e-02 
1606.054  2.0403234296e-01  1.3472287091e-02 
1611.064  1.9961094850e-01  1.3152493238e-02 
1616.066  2.0206047436e-01  1.3335438201e-02 
1621.060  2.0354907263e-01  1.3586283597e-02 
1626.045  2.0760396727e-01  1.3932052381e-02 
1631.023  2.0534813858e-01  1.3787332248e-02 
1635.992  1.9923535784e-01  1.3256103261e-02 
1640.954  1.9040717294e-01  1.2584739490e-02 
1645.907  1.9320124169e-01  1.2913944710e-02 
1650.852  1.9270802180e-01  1.2891373085e-02 
1655.790  1.9321718932e-01  1.2945221712e-02 
